S	I	R	e	d	dI	f	t
192.102	46.2277	161.67	0	0	0	0	8.415
191.994	45.3015	162.705	0	0	0	0	8.43
191.921	44.3544	163.725	0	0	0	0	8.445
191.883	43.3964	164.72	0	0	0	0	8.46
191.881	42.4368	165.682	0	0	0	0	8.475
191.914	41.4846	166.602	0	0	0	0	8.49
191.98	40.548	167.472	0	0	0	0	8.505
192.079	39.6346	168.286	0	0	0	0	8.52
192.21	38.7512	169.039	0	0	0	0	8.535
192.371	37.9041	169.725	0	0	0	0	8.55
192.559	37.0986	170.342	0	0	0	0	8.565
192.774	36.3397	170.886	0	0	0	0	8.58
193.013	35.6313	171.356	0	0	0	0	8.595
193.274	34.9771	171.749	0	0	0	0	8.61
193.555	34.38	172.065	0	0	0	0	8.625
193.853	33.8426	172.304	0	0	0	0	8.64
194.167	33.367	172.466	0	0	0	0	8.655
194.493	32.9548	172.552	0	0	0	0	8.67
194.83	32.6074	172.563	0	0	0	0	8.685
195.174	32.3258	172.5	0	0	0	0	8.7
195.524	32.111	172.365	0	0	0	0	8.715
195.876	31.9635	172.161	0	0	0	0	8.73
196.228	31.8837	171.888	0	0	0	0	8.745
196.579	31.8719	171.549	0	0	0	0	8.76
196.925	31.9282	171.147	0	0	0	0	8.775
197.263	32.0524	170.684	0	0	0	0	8.79
197.592	32.2442	170.164	0	0	0	0	8.805
197.909	32.5033	169.588	0	0	0	0	8.82
198.212	32.8287	168.96	0	0	0	0	8.835
198.498	33.2196	168.283	0	0	0	0	8.85
198.765	33.6747	167.561	0	0	0	0	8.865
199.011	34.1921	166.797	0	0	0	0	8.88
199.234	34.7698	165.997	0	0	0	0	8.895
199.431	35.4052	165.164	0	0	0	0	8.91
199.602	36.095	164.303	0	0	0	0	8.925
199.744	36.8355	163.42	0	0	0	0	8.94
199.856	37.6222	162.521	0	0	0	0	8.955
199.937	38.45	161.613	0	0	0	0	8.97
199.985	39.3129	160.702	0	0	0	0	8.985
200	40.2041	159.796	0	0	0	0	9
199.981	41.1163	158.902	0	0	0	0	9.015
199.928	42.0412	158.031	0	0	0	0	9.03
199.841	42.9698	157.189	0	0	0	0	9.045
199.721	43.8927	156.386	0	0	0	0	9.06
199.568	44.7998	155.632	0	0	0	0	9.075
199.384	45.6806	154.936	0	0	0	0	9.09
199.169	46.5247	154.306	0	0	0	0	9.105
198.927	47.3214	153.751	0	0	0	0	9.12
198.66	48.0603	153.28	0	0	0	0	9.135
198.369	48.7313	152.899	0	0	0	0	9.15
198.059	49.3253	152.615	0	0	0	0	9.165
197.733	49.8336	152.433	0	0	0	0	9.18
197.394	50.249	152.357	0	0	0	0	9.195
197.045	50.5654	152.389	0	0	0	0	9.21
196.692	50.778	152.53	0	0	0	0	9.225
196.337	50.8837	152.779	0	0	0	0	9.24
195.985	50.8811	153.134	0	0	0	0	9.255
195.64	50.7703	153.59	0	0	0	0	9.27
195.305	50.553	154.142	0	0	0	0	9.285
194.985	50.2328	154.782	0	0	0	0	9.3
194.682	49.8143	155.503	0	0	0	0	9.315
194.401	49.3039	156.296	0	0	0	0	9.33
194.143	48.7088	157.148	0	0	0	0	9.345
193.911	48.0374	158.051	0	0	0	0	9.36
193.709	47.2989	158.992	0	0	0	0	9.375
193.537	46.5028	159.96	0	0	0	0	9.39
193.397	45.6591	160.944	0	0	0	0	9.405
193.29	44.7781	161.932	0	0	0	0	9.42
193.218	43.8697	162.913	0	0	0	0	9.435
193.179	42.944	163.877	0	0	0	0	9.45
193.175	42.0105	164.814	0	0	0	0	9.465
193.205	41.0782	165.716	0	0	0	0	9.48
193.269	40.1558	166.576	0	0	0	0	9.495
193.365	39.251	167.384	0	0	0	0	9.51
193.492	38.3711	168.137	0	0	0	0	9.525
193.649	37.5226	168.828	0	0	0	0	9.54
193.835	36.7114	169.453	0	0	0	0	9.555
194.048	35.9426	170.01	0	0	0	0	9.57
194.285	35.2207	170.494	0	0	0	0	9.585
194.545	34.5496	170.905	0	0	0	0	9.6
194.826	33.9325	171.242	0	0	0	0	9.615
195.125	33.3724	171.503	0	0	0	0	9.63
195.44	32.8715	171.689	0	0	0	0	9.645
195.769	32.4318	171.799	0	0	0	0	9.66
196.109	32.0549	171.836	0	0	0	0	9.675
196.458	31.7419	171.8	0	0	0	0	9.69
196.814	31.4941	171.692	0	0	0	0	9.705
197.174	31.312	171.514	0	0	0	0	9.72
197.535	31.1963	171.269	0	0	0	0	9.735
197.895	31.1474	170.957	0	0	0	0	9.75
198.252	31.1655	170.582	0	0	0	0	9.765
198.603	31.2507	170.146	0	0	0	0	9.78
198.946	31.4028	169.651	0	0	0	0	9.795
199.278	31.6217	169.1	0	0	0	0	9.81
199.597	31.9067	168.496	0	0	0	0	9.825
199.901	32.2572	167.842	0	0	0	0	9.84
200.187	32.672	167.141	0	0	0	0	9.855
200.453	33.1499	166.397	0	0	0	0	9.87
200.698	33.6892	165.613	0	0	0	0	9.885
200.918	34.2875	164.795	0	0	0	0	9.9
201.112	34.9423	163.946	0	0	0	0	9.915
201.278	35.6502	163.071	0	0	0	0	9.93
201.416	36.4073	162.177	0	0	0	0	9.945
201.522	37.2091	161.269	0	0	0	0	9.96
201.596	38.0502	160.354	0	0	0	0	9.975
201.637	38.9245	159.439	0	0	0	0	9.99
201.644	39.8252	158.531	0	0	0	0	10.005
201.617	40.7447	157.638	0	0	0	0	10.02
201.556	41.6745	156.77	0	0	0	0	10.035
201.46	42.6057	155.934	0	0	0	0	10.05
201.331	43.5285	155.141	0	0	0	0	10.065
201.169	44.4329	154.398	0	0	0	0	10.08
200.975	45.3083	153.716	0	0	0	0	10.095
200.752	46.1443	153.104	0	0	0	0	10.11
200.502	46.9301	152.568	0	0	0	0	10.125
200.226	47.6556	152.118	0	0	0	0	10.14
199.928	48.3109	151.761	0	0	0	0	10.155
199.611	48.8869	151.502	0	0	0	0	10.17
199.278	49.3755	151.347	0	0	0	0	10.185
198.933	49.7695	151.298	0	0	0	0	10.2
198.58	50.0633	151.357	0	0	0	0	10.215
198.222	50.2526	151.526	0	0	0	0	10.23
197.864	50.3347	151.801	0	0	0	0	10.245
197.509	50.3087	152.182	0	0	0	0	10.26
197.163	50.1751	152.662	0	0	0	0	10.275
196.827	49.9362	153.237	0	0	0	0	10.29
196.507	49.5958	153.897	0	0	0	0	10.305
196.205	49.1591	154.636	0	0	0	0	10.32
195.925	48.6327	155.442	0	0	0	0	10.335
195.67	48.0242	156.306	0	0	0	0	10.35
195.441	47.3422	157.217	0	0	0	0	10.365
195.242	46.596	158.162	0	0	0	0	10.38
195.074	45.7953	159.131	0	0	0	0	10.395
194.938	44.9503	160.112	0	0	0	0	10.41
194.835	44.0709	161.094	0	0	0	0	10.425
194.766	43.1673	162.066	0	0	0	0	10.44
194.732	42.2493	163.019	0	0	0	0	10.455
194.732	41.3263	163.942	0	0	0	0	10.47
194.765	40.4071	164.828	0	0	0	0	10.485
194.832	39.5001	165.668	0	0	0	0	10.5
194.931	38.613	166.456	0	0	0	0	10.515
195.06	37.7528	167.187	0	0	0	0	10.53
195.219	36.9257	167.855	0	0	0	0	10.545
195.406	36.1373	168.456	0	0	0	0	10.56
195.619	35.3926	168.988	0	0	0	0	10.575
195.856	34.696	169.448	0	0	0	0	10.59
196.116	34.0509	169.834	0	0	0	0	10.605
196.394	33.4608	170.145	0	0	0	0	10.62
196.691	32.9281	170.381	0	0	0	0	10.635
197.003	32.455	170.542	0	0	0	0	10.65
197.327	32.0435	170.629	0	0	0	0	10.665
197.663	31.695	170.642	0	0	0	0	10.68
198.006	31.4108	170.584	0	0	0	0	10.695
198.354	31.1916	170.454	0	0	0	0	10.71
198.706	31.0384	170.255	0	0	0	0	10.725
199.059	30.9516	169.99	0	0	0	0	10.74
199.409	30.9315	169.659	0	0	0	0	10.755
199.756	30.9785	169.266	0	0	0	0	10.77
200.095	31.0926	168.812	0	0	0	0	10.785
200.425	31.2735	168.301	0	0	0	0	10.8
200.744	31.5211	167.735	0	0	0	0	10.815
201.048	31.8348	167.117	0	0	0	0	10.83
201.337	32.2137	166.45	0	0	0	0	10.845
201.606	32.6568	165.737	0	0	0	0	10.86
201.855	33.1627	164.982	0	0	0	0	10.875
202.081	33.7295	164.19	0	0	0	0	10.89
202.282	34.3548	163.363	0	0	0	0	10.905
202.456	35.036	162.508	0	0	0	0	10.92
202.601	35.7694	161.629	0	0	0	0	10.935
202.717	36.5509	160.732	0	0	0	0	10.95
202.8	37.3759	159.824	0	0	0	0	10.965
202.851	38.2387	158.91	0	0	0	0	10.98
202.868	39.1329	157.999	0	0	0	0	10.995
202.851	40.0514	157.098	0	0	0	0	11.01
202.799	40.9864	156.215	0	0	0	0	11.025
202.712	41.9291	155.359	0	0	0	0	11.04
202.59	42.8703	154.539	0	0	0	0	11.055
202.435	43.8001	153.765	0	0	0	0	11.07
202.247	44.7081	153.045	0	0	0	0	11.085
202.028	45.5838	152.388	0	0	0	0	11.1
201.78	46.4164	151.804	0	0	0	0	11.115
201.504	47.1953	151.3	0	0	0	0	11.13
201.204	47.9103	150.886	0	0	0	0	11.145
200.882	48.5517	150.566	0	0	0	0	11.16
200.542	49.1105	150.347	0	0	0	0	11.175
200.188	49.5788	150.234	0	0	0	0	11.19
199.822	49.9499	150.229	0	0	0	0	11.205
199.449	50.2185	150.333	0	0	0	0	11.22
199.072	50.3808	150.547	0	0	0	0	11.235
198.697	50.4346	150.868	0	0	0	0	11.25
198.327	50.3793	151.294	0	0	0	0	11.265
197.966	50.2162	151.818	0	0	0	0	11.28
197.617	49.9481	152.435	0	0	0	0	11.295
197.285	49.5791	153.136	0	0	0	0	11.31
196.973	49.1151	153.912	0	0	0	0	11.325
196.683	48.563	154.754	0	0	0	0	11.34
196.419	47.9309	155.65	0	0	0	0	11.355
196.184	47.2276	156.589	0	0	0	0	11.37
195.978	46.4627	157.559	0	0	0	0	11.385
195.804	45.6461	158.55	0	0	0	0	11.4
195.663	44.788	159.549	0	0	0	0	11.415
195.557	43.8986	160.545	0	0	0	0	11.43
195.484	42.988	161.528	0	0	0	0	11.445
195.446	42.0659	162.488	0	0	0	0	11.46
195.443	41.1417	163.415	0	0	0	0	11.475
195.474	40.224	164.302	0	0	0	0	11.49
195.538	39.3211	165.141	0	0	0	0	11.505
195.633	38.4405	165.926	0	0	0	0	11.52
195.76	37.589	166.651	0	0	0	0	11.535
195.916	36.7727	167.311	0	0	0	0	11.55
196.099	35.997	167.904	0	0	0	0	11.565
196.309	35.2667	168.425	0	0	0	0	11.58
196.541	34.5858	168.873	0	0	0	0	11.595
196.796	33.9579	169.247	0	0	0	0	11.61
197.069	33.3861	169.545	0	0	0	0	11.625
197.36	32.8727	169.767	0	0	0	0	11.64
197.665	32.42	169.915	0	0	0	0	11.655
197.983	32.0296	169.988	0	0	0	0	11.67
198.31	31.703	169.987	0	0	0	0	11.685
198.645	31.4413	169.914	0	0	0	0	11.7
198.984	31.2453	169.771	0	0	0	0	11.715
199.326	31.1157	169.558	0	0	0	0	11.73
199.668	31.053	169.279	0	0	0	0	11.745
200.007	31.0576	168.935	0	0	0	0	11.76
200.341	31.1297	168.529	0	0	0	0	11.775
200.667	31.2691	168.064	0	0	0	0	11.79
200.984	31.4757	167.541	0	0	0	0	11.805
201.287	31.7492	166.963	0	0	0	0	11.82
201.577	32.0889	166.335	0	0	0	0	11.835
201.848	32.494	165.658	0	0	0	0	11.85
202.101	32.9632	164.936	0	0	0	0	11.865
202.332	33.495	164.173	0	0	0	0	11.88
202.539	34.0874	163.374	0	0	0	0	11.895
202.72	34.7378	162.542	0	0	0	0	11.91
202.874	35.4433	161.683	0	0	0	0	11.925
202.998	36.2001	160.802	0	0	0	0	11.94
203.092	37.0039	159.905	0	0	0	0	11.955
203.153	37.8496	158.998	0	0	0	0	11.97
203.181	38.7313	158.088	0	0	0	0	11.985
203.175	39.6424	157.183	0	0	0	0	12
203.134	40.5754	156.291	0	0	0	0	12.015
203.058	41.522	155.42	0	0	0	0	12.03
202.947	42.4734	154.58	0	0	0	0	12.045
202.802	43.42	153.778	0	0	0	0	12.06
202.623	44.3516	153.026	0	0	0	0	12.075
202.411	45.2578	152.331	0	0	0	0	12.09
202.169	46.1277	151.703	0	0	0	0	12.105
201.898	46.9506	151.151	0	0	0	0	12.12
201.601	47.7159	150.683	0	0	0	0	12.135
201.28	48.4134	150.306	0	0	0	0	12.15
200.939	49.0336	150.028	0	0	0	0	12.165
200.58	49.5678	149.852	0	0	0	0	12.18
200.208	50.0084	149.784	0	0	0	0	12.195
199.826	50.3491	149.825	0	0	0	0	12.21
199.438	50.5851	149.977	0	0	0	0	12.225
199.049	50.713	150.238	0	0	0	0	12.24
198.662	50.7313	150.606	0	0	0	0	12.255
198.282	50.64	151.078	0	0	0	0	12.27
197.912	50.4407	151.647	0	0	0	0	12.285
197.557	50.137	152.306	0	0	0	0	12.3
197.219	49.7335	153.048	0	0	0	0	12.315
196.902	49.2365	153.861	0	0	0	0	12.33
196.61	48.6534	154.737	0	0	0	0	12.345
196.344	47.9926	155.663	0	0	0	0	12.36
196.107	47.2633	156.629	0	0	0	0	12.375
195.902	46.4752	157.623	0	0	0	0	12.39
195.729	45.6386	158.633	0	0	0	0	12.405
195.59	44.7636	159.647	0	0	0	0	12.42
195.485	43.8606	160.654	0	0	0	0	12.435
195.415	42.9394	161.645	0	0	0	0	12.45
195.38	42.0099	162.61	0	0	0	0	12.465
195.38	41.0812	163.539	0	0	0	0	12.48
195.414	40.162	164.424	0	0	0	0	12.495
195.481	39.2602	165.259	0	0	0	0	12.51
195.579	38.3832	166.037	0	0	0	0	12.525
195.709	37.5376	166.754	0	0	0	0	12.54
195.867	36.7292	167.404	0	0	0	0	12.555
196.053	35.9634	167.984	0	0	0	0	12.57
196.264	35.2446	168.492	0	0	0	0	12.585
196.498	34.5768	168.926	0	0	0	0	12.6
196.753	33.9634	169.284	0	0	0	0	12.615
197.026	33.4071	169.567	0	0	0	0	12.63
197.316	32.9105	169.773	0	0	0	0	12.645
197.621	32.4754	169.904	0	0	0	0	12.66
197.937	32.1035	169.96	0	0	0	0	12.675
198.261	31.796	169.943	0	0	0	0	12.69
198.593	31.5541	169.853	0	0	0	0	12.705
198.929	31.3785	169.693	0	0	0	0	12.72
199.266	31.2699	169.464	0	0	0	0	12.735
199.603	31.2286	169.169	0	0	0	0	12.75
199.936	31.2549	168.81	0	0	0	0	12.765
200.263	31.349	168.388	0	0	0	0	12.78
200.582	31.5107	167.908	0	0	0	0	12.795
200.89	31.7399	167.371	0	0	0	0	12.81
201.184	32.036	166.78	0	0	0	0	12.825
201.464	32.3983	166.138	0	0	0	0	12.84
201.725	32.8258	165.449	0	0	0	0	12.855
201.966	33.3173	164.717	0	0	0	0	12.87
202.185	33.8709	163.944	0	0	0	0	12.885
202.379	34.4845	163.136	0	0	0	0	12.9
202.547	35.1554	162.297	0	0	0	0	12.915
202.687	35.8803	161.432	0	0	0	0	12.93
202.797	36.6553	160.547	0	0	0	0	12.945
202.876	37.4757	159.648	0	0	0	0	12.96
202.922	38.3361	158.742	0	0	0	0	12.975
202.934	39.2305	157.835	0	0	0	0	12.99
202.912	40.1518	156.936	0	0	0	0	13.005
202.856	41.0922	156.052	0	0	0	0	13.02
202.764	42.0434	155.193	0	0	0	0	13.035
202.637	42.996	154.367	0	0	0	0	13.05
202.477	43.9403	153.583	0	0	0	0	13.065
202.283	44.866	152.851	0	0	0	0	13.08
202.057	45.7623	152.181	0	0	0	0	13.095
201.801	46.6186	151.58	0	0	0	0	13.11
201.517	47.424	151.059	0	0	0	0	13.125
201.208	48.168	150.624	0	0	0	0	13.14
200.876	48.8407	150.283	0	0	0	0	13.155
200.525	49.4327	150.042	0	0	0	0	13.17
200.158	49.9356	149.906	0	0	0	0	13.185
199.779	50.3424	149.879	0	0	0	0	13.2
199.391	50.6472	149.962	0	0	0	0	13.215
198.999	50.8456	150.155	0	0	0	0	13.23
198.608	50.9349	150.458	0	0	0	0	13.245
198.22	50.9141	150.866	0	0	0	0	13.26
197.84	50.7838	151.376	0	0	0	0	13.275
197.472	50.5463	151.982	0	0	0	0	13.29
197.119	50.2054	152.675	0	0	0	0	13.305
196.786	49.7666	153.447	0	0	0	0	13.32
196.475	49.2365	154.289	0	0	0	0	13.335
196.189	48.6228	155.188	0	0	0	0	13.35
195.931	47.9342	156.135	0	0	0	0	13.365
195.703	47.1803	157.117	0	0	0	0	13.38
195.507	46.371	158.122	0	0	0	0	13.395
195.343	45.5164	159.14	0	0	0	0	13.41
195.214	44.6269	160.159	0	0	0	0	13.425
195.12	43.7127	161.167	0	0	0	0	13.44
195.061	42.7837	162.155	0	0	0	0	13.455
195.037	41.8496	163.114	0	0	0	0	13.47
195.047	40.9192	164.034	0	0	0	0	13.485
195.091	40.0012	164.908	0	0	0	0	13.5
195.168	39.1032	165.728	0	0	0	0	13.515
195.277	38.2323	166.491	0	0	0	0	13.53
195.416	37.3951	167.189	0	0	0	0	13.545
195.583	36.597	167.82	0	0	0	0	13.56
195.777	35.8431	168.38	0	0	0	0	13.575
195.996	35.1378	168.866	0	0	0	0	13.59
196.237	34.4849	169.278	0	0	0	0	13.605
196.498	33.8874	169.614	0	0	0	0	13.62
196.778	33.3481	169.874	0	0	0	0	13.635
197.073	32.8693	170.058	0	0	0	0	13.65
197.382	32.4527	170.166	0	0	0	0	13.665
197.701	32.0999	170.199	0	0	0	0	13.68
198.029	31.8121	170.159	0	0	0	0	13.695
198.362	31.5903	170.047	0	0	0	0	13.71
198.699	31.4351	169.866	0	0	0	0	13.725
199.037	31.3471	169.616	0	0	0	0	13.74
199.373	31.3267	169.3	0	0	0	0	13.755
199.705	31.374	168.921	0	0	0	0	13.77
200.03	31.4892	168.48	0	0	0	0	13.785
200.346	31.6721	167.981	0	0	0	0	13.8
200.651	31.9223	167.427	0	0	0	0	13.815
200.942	32.2394	166.819	0	0	0	0	13.83
201.216	32.6223	166.162	0	0	0	0	13.845
201.472	33.0702	165.458	0	0	0	0	13.86
201.706	33.5814	164.712	0	0	0	0	13.875
201.918	34.1541	163.928	0	0	0	0	13.89
202.105	34.786	163.109	0	0	0	0	13.905
202.265	35.474	162.261	0	0	0	0	13.92
202.396	36.2148	161.389	0	0	0	0	13.935
202.497	37.0042	160.499	0	0	0	0	13.95
202.567	37.8372	159.596	0	0	0	0	13.965
202.603	38.7082	158.689	0	0	0	0	13.98
202.605	39.6107	157.784	0	0	0	0	13.995
202.573	40.5376	156.889	0	0	0	0	14.01
202.507	41.4809	156.013	0	0	0	0	14.025
202.405	42.4317	155.163	0	0	0	0	14.04
202.269	43.3807	154.351	0	0	0	0	14.055
202.099	44.3179	153.583	0	0	0	0	14.07
201.896	45.2328	152.871	0	0	0	0	14.085
201.662	46.1147	152.223	0	0	0	0	14.1
201.399	46.9528	151.648	0	0	0	0	14.115
201.109	47.7365	151.155	0	0	0	0	14.13
200.794	48.4554	150.751	0	0	0	0	14.145
200.458	49.0996	150.443	0	0	0	0	14.16
200.103	49.6603	150.236	0	0	0	0	14.175
199.734	50.1295	150.136	0	0	0	0	14.19
199.355	50.5004	150.145	0	0	0	0	14.205
198.968	50.7677	150.264	0	0	0	0	14.22
198.579	50.9276	150.494	0	0	0	0	14.235
198.191	50.978	150.831	0	0	0	0	14.25
197.808	50.9184	151.274	0	0	0	0	14.265
197.435	50.75	151.815	0	0	0	0	14.28
197.074	50.4756	152.45	0	0	0	0	14.295
196.731	50.0996	153.17	0	0	0	0	14.31
196.408	49.6278	153.965	0	0	0	0	14.325
196.108	49.0673	154.825	0	0	0	0	14.34
195.834	48.4262	155.74	0	0	0	0	14.355
195.589	47.7134	156.698	0	0	0	0	14.37
195.374	46.9387	157.687	0	0	0	0	14.385
195.192	46.112	158.697	0	0	0	0	14.4
195.043	45.2435	159.714	0	0	0	0	14.415
194.928	44.3437	160.728	0	0	0	0	14.43
194.848	43.4226	161.729	0	0	0	0	14.445
194.803	42.49	162.707	0	0	0	0	14.46
194.794	41.5553	163.651	0	0	0	0	14.475
194.818	40.6274	164.555	0	0	0	0	14.49
194.876	39.7145	165.41	0	0	0	0	14.505
194.966	38.8241	166.21	0	0	0	0	14.52
195.088	37.9631	166.949	0	0	0	0	14.535
195.239	37.1377	167.623	0	0	0	0	14.55
195.418	36.3532	168.229	0	0	0	0	14.565
195.623	35.6144	168.763	0	0	0	0	14.58
195.851	34.9255	169.223	0	0	0	0	14.595
196.102	34.2901	169.608	0	0	0	0	14.61
196.372	33.7111	169.917	0	0	0	0	14.625
196.66	33.191	170.149	0	0	0	0	14.64
196.962	32.732	170.306	0	0	0	0	14.655
197.277	32.3358	170.388	0	0	0	0	14.67
197.601	32.0038	170.395	0	0	0	0	14.685
197.934	31.7371	170.329	0	0	0	0	14.7
198.271	31.5366	170.193	0	0	0	0	14.715
198.611	31.4029	169.987	0	0	0	0	14.73
198.95	31.3365	169.713	0	0	0	0	14.745
199.288	31.3378	169.375	0	0	0	0	14.76
199.62	31.4068	168.973	0	0	0	0	14.775
199.945	31.5435	168.512	0	0	0	0	14.79
200.26	31.7478	167.993	0	0	0	0	14.805
200.562	32.0192	167.419	0	0	0	0	14.82
200.85	32.3571	166.793	0	0	0	0	14.835
201.121	32.7605	166.119	0	0	0	0	14.85
201.372	33.2283	165.4	0	0	0	0	14.865
201.602	33.7588	164.639	0	0	0	0	14.88
201.808	34.3499	163.842	0	0	0	0	14.895
201.989	34.9993	163.012	0	0	0	0	14.91
202.142	35.7036	162.154	0	0	0	0	14.925
202.266	36.4593	161.275	0	0	0	0	14.94
202.359	37.2619	160.379	0	0	0	0	14.955
202.42	38.1062	159.473	0	0	0	0	14.97
202.448	38.9865	158.565	0	0	0	0	14.985
