S	I	R	e	d	dI	f	t
516	0	4	0	0	0	0	2.375
516	0	4	1	1	0	0	2.37563
516	0	4	0	0	0	0	2.37625
516	0	4	1	1	0	0	2.37688
517	0	4	1	0	0	0	2.3775
518	0	4	1	0	0	0	2.37813
518	0	4	0	0	0	0	2.37875
518	0	4	1	1	0	0	2.37938
518	0	4	0	0	0	0	2.38
517	0	4	0	1	0	0	2.38063
517	0	4	0	0	0	0	2.38125
517	0	4	0	0	0	0	2.38188
517	0	4	1	1	0	0	2.3825
518	0	4	1	0	0	0	2.38313
517	0	4	0	1	0	0	2.38375
517	0	4	0	0	0	0	2.38438
518	0	4	1	0	0	0	2.385
518	0	4	0	0	0	0	2.38563
518	0	4	1	1	0	0	2.38625
519	0	4	1	0	0	0	2.38688
516	0	4	1	4	0	0	2.3875
516	0	4	0	0	0	0	2.38813
516	0	4	1	1	0	0	2.38875
518	0	4	2	0	0	0	2.38938
518	0	4	0	0	0	0	2.39
517	0	4	0	1	0	0	2.39063
518	0	4	1	0	0	0	2.39125
517	0	4	1	2	0	0	2.39188
517	0	4	0	0	0	0	2.3925
515	0	4	0	2	0	0	2.39313
515	0	4	1	1	0	0	2.39375
515	0	4	0	0	0	0	2.39438
515	0	4	0	0	0	0	2.395
515	0	4	1	1	0	0	2.39563
515	0	4	0	0	0	0	2.39625
515	0	4	0	0	0	0	2.39688
514	0	4	0	1	0	0	2.3975
514	0	4	0	0	0	0	2.39813
515	0	4	2	1	0	0	2.39875
515	0	4	0	0	0	0	2.39938
515	0	4	0	0	0	0	2.4
514	0	4	0	1	0	0	2.40063
513	0	4	1	2	0	0	2.40125
513	0	4	1	1	0	0	2.40188
513	0	4	1	1	0	0	2.4025
513	0	4	0	0	0	0	2.40313
512	0	4	0	1	0	0	2.40375
512	0	4	0	0	0	0	2.40438
512	0	4	0	0	0	0	2.405
512	0	4	0	0	0	0	2.40563
511	0	4	0	1	0	0	2.40625
511	0	4	0	0	0	0	2.40688
511	0	4	1	1	0	0	2.4075
512	0	4	2	1	0	0	2.40813
513	0	4	1	0	0	0	2.40875
514	0	4	1	0	0	0	2.40938
515	0	4	1	0	0	0	2.41
516	0	4	1	0	0	0	2.41063
514	0	4	0	2	0	0	2.41125
513	0	4	0	1	0	0	2.41188
514	0	4	1	0	0	0	2.4125
513	0	4	0	1	0	0	2.41313
514	0	4	1	0	0	0	2.41375
513	0	4	0	1	0	0	2.41438
513	0	4	0	0	0	0	2.415
514	0	4	2	1	0	0	2.41563
513	0	4	0	1	0	0	2.41625
513	0	4	0	0	0	0	2.41688
513	0	4	0	0	0	0	2.4175
513	0	4	1	1	0	0	2.41813
514	0	4	1	0	0	0	2.41875
514	0	4	0	0	0	0	2.41938
512	0	4	0	2	0	0	2.42
512	0	4	0	0	0	0	2.42063
512	0	4	0	0	0	0	2.42125
509	0	4	0	3	0	0	2.42188
510	0	3	1	1	0	0	2.4225
509	0	3	0	1	0	0	2.42313
509	0	3	0	0	0	0	2.42375
508	0	3	0	1	0	0	2.42438
508	0	3	0	0	0	0	2.425
509	0	3	1	0	0	0	2.42563
509	0	3	0	0	0	0	2.42625
509	0	3	1	1	0	0	2.42688
510	0	3	2	1	0	0	2.4275
510	0	3	0	0	0	0	2.42813
511	0	3	1	0	0	0	2.42875
513	0	3	2	0	0	0	2.42938
513	0	3	0	0	0	0	2.43
515	0	3	2	0	0	0	2.43063
515	0	3	0	0	0	0	2.43125
514	0	3	1	2	0	0	2.43188
512	0	3	0	2	0	0	2.4325
512	0	3	0	0	0	0	2.43313
513	0	3	3	2	0	0	2.43375
513	0	3	1	1	0	0	2.43438
512	0	3	1	2	0	0	2.435
512	0	3	0	0	0	0	2.43563
511	0	3	0	1	0	0	2.43625
511	0	3	0	0	0	0	2.43688
512	0	3	1	0	0	0	2.4375
512	0	3	0	0	0	0	2.43813
512	0	3	0	0	0	0	2.43875
513	0	3	2	1	0	0	2.43938
513	0	3	0	0	0	0	2.44
513	0	3	0	0	0	0	2.44063
513	0	3	1	1	0	0	2.44125
513	0	3	0	0	0	0	2.44188
514	0	3	1	0	0	0	2.4425
513	0	3	0	1	0	0	2.44313
513	0	3	0	0	0	0	2.44375
516	0	3	3	0	0	0	2.44438
516	0	3	0	0	0	0	2.445
516	0	3	1	1	0	0	2.44563
516	0	3	0	0	0	0	2.44625
516	0	3	1	1	0	0	2.44688
518	0	3	2	0	0	0	2.4475
519	0	3	1	0	0	0	2.44813
520	0	3	1	0	0	0	2.44875
520	0	3	0	0	0	0	2.44938
520	0	3	0	0	0	0	2.45
519	0	3	0	1	0	0	2.45063
520	0	3	1	0	0	0	2.45125
521	0	3	1	0	0	0	2.45188
522	0	3	2	1	0	0	2.4525
522	0	3	1	1	0	0	2.45313
521	0	3	0	1	0	0	2.45375
521	0	3	0	0	0	0	2.45438
521	0	3	1	1	0	0	2.455
521	0	3	0	0	0	0	2.45563
520	0	3	0	1	0	0	2.45625
519	0	3	0	1	0	0	2.45688
518	0	3	0	1	0	0	2.4575
517	0	3	0	1	0	0	2.45813
517	0	3	0	0	0	0	2.45875
516	0	3	0	1	0	0	2.45938
516	0	3	0	0	0	0	2.46
515	0	3	0	1	0	0	2.46063
515	0	3	0	0	0	0	2.46125
515	0	3	0	0	0	0	2.46188
517	0	3	2	0	0	0	2.4625
517	0	3	0	0	0	0	2.46313
519	0	3	2	0	0	0	2.46375
517	0	3	0	2	0	0	2.46438
518	0	3	1	0	0	0	2.465
518	0	3	0	0	0	0	2.46563
518	0	3	0	0	0	0	2.46625
519	0	3	1	0	0	0	2.46688
520	0	3	1	0	0	0	2.4675
520	0	3	0	0	0	0	2.46813
519	0	3	0	1	0	0	2.46875
519	0	3	0	0	0	0	2.46938
519	0	3	0	0	0	0	2.47
518	0	3	1	2	0	0	2.47063
520	0	3	2	0	0	0	2.47125
521	0	3	1	0	0	0	2.47188
520	0	3	0	1	0	0	2.4725
520	0	3	0	0	0	0	2.47313
520	0	3	0	0	0	0	2.47375
519	0	3	0	1	0	0	2.47438
521	0	3	2	0	0	0	2.475
523	0	3	2	0	0	0	2.47563
523	0	3	0	0	0	0	2.47625
523	0	3	2	2	0	0	2.47688
522	0	3	0	1	0	0	2.4775
523	0	3	1	0	0	0	2.47813
522	0	3	0	1	0	0	2.47875
521	0	3	1	2	0	0	2.47938
523	0	3	2	0	0	0	2.48
523	0	3	0	0	0	0	2.48063
523	0	3	0	0	0	0	2.48125
522	0	3	0	1	0	0	2.48188
522	0	3	0	0	0	0	2.4825
523	0	3	1	0	0	0	2.48313
523	0	3	0	0	0	0	2.48375
523	0	3	0	0	0	0	2.48438
523	0	3	0	0	0	0	2.485
522	0	3	0	1	0	0	2.48563
522	0	3	1	1	0	0	2.48625
520	0	3	0	2	0	0	2.48688
520	0	3	1	1	0	0	2.4875
521	0	3	1	0	0	0	2.48813
521	0	3	1	1	0	0	2.48875
522	0	3	1	0	0	0	2.48938
522	0	3	0	0	0	0	2.49
523	0	3	1	0	0	0	2.49063
524	0	3	1	0	0	0	2.49125
524	0	3	1	1	0	0	2.49188
524	0	3	0	0	0	0	2.4925
523	0	3	0	1	0	0	2.49313
522	0	3	1	2	0	0	2.49375
523	0	3	2	1	0	0	2.49438
522	0	3	0	1	0	0	2.495
522	0	3	0	0	0	0	2.49563
521	0	3	0	1	0	0	2.49625
520	0	3	0	1	0	0	2.49688
520	0	3	0	0	0	0	2.4975
520	0	3	0	0	0	0	2.49813
520	0	3	0	0	0	0	2.49875
522	0	3	2	0	0	0	2.49938
523	0	3	1	0	0	0	2.5
525	0	3	2	0	0	0	2.50063
524	0	3	1	2	0	0	2.50125
524	0	3	0	0	0	0	2.50188
525	0	3	1	0	0	0	2.5025
526	0	3	1	0	0	0	2.50313
525	0	3	0	1	0	0	2.50375
526	0	3	1	0	0	0	2.50438
526	0	3	0	0	0	0	2.505
527	0	3	1	0	0	0	2.50563
527	0	3	0	0	0	0	2.50625
526	0	3	0	1	0	0	2.50688
526	0	3	0	0	0	0	2.5075
528	0	3	2	0	0	0	2.50813
529	0	3	2	1	0	0	2.50875
529	0	3	0	0	0	0	2.50938
530	0	3	1	0	0	0	2.51
529	0	3	1	2	0	0	2.51063
529	0	3	0	0	0	0	2.51125
529	0	3	1	1	0	0	2.51188
533	0	3	4	0	0	0	2.5125
533	0	3	0	0	0	0	2.51313
532	0	3	0	1	0	0	2.51375
533	0	3	1	0	0	0	2.51438
536	0	3	3	0	0	0	2.515
537	0	3	1	0	0	0	2.51563
538	0	3	2	1	0	0	2.51625
536	0	3	0	2	0	0	2.51688
538	0	3	2	0	0	0	2.5175
535	0	3	0	3	0	0	2.51813
535	0	3	0	0	0	0	2.51875
534	0	3	0	1	0	0	2.51938
533	0	3	0	1	0	0	2.52
534	0	3	1	0	0	0	2.52063
534	0	3	0	0	0	0	2.52125
534	0	3	0	0	0	0	2.52188
534	0	3	0	0	0	0	2.5225
534	0	3	0	0	0	0	2.52313
533	0	3	0	1	0	0	2.52375
531	0	3	0	2	0	0	2.52438
531	0	3	0	0	0	0	2.525
533	0	3	2	0	0	0	2.52563
532	0	3	1	2	0	0	2.52625
533	0	3	1	0	0	0	2.52688
533	0	3	0	0	0	0	2.5275
535	0	3	2	0	0	0	2.52813
535	0	3	0	0	0	0	2.52875
535	0	3	0	0	0	0	2.52938
533	0	3	0	2	0	0	2.53
533	0	3	0	0	0	0	2.53063
532	0	3	0	1	0	0	2.53125
533	0	3	1	0	0	0	2.53188
533	0	3	1	1	0	0	2.5325
532	0	3	0	1	0	0	2.53313
532	0	3	0	0	0	0	2.53375
532	0	3	0	0	0	0	2.53438
532	0	3	0	0	0	0	2.535
532	0	3	0	0	0	0	2.53563
530	0	3	0	2	0	0	2.53625
526	0	3	0	4	0	0	2.53688
526	0	3	0	0	0	0	2.5375
527	0	3	1	0	0	0	2.53813
528	0	3	2	1	0	0	2.53875
528	0	3	0	0	0	0	2.53938
529	0	3	1	0	0	0	2.54
528	0	3	0	1	0	0	2.54063
527	0	3	0	1	0	0	2.54125
527	0	3	1	1	0	0	2.54188
527	0	3	1	1	0	0	2.5425
527	0	3	0	0	0	0	2.54313
527	0	3	1	1	0	0	2.54375
527	0	3	1	1	0	0	2.54438
527	0	3	0	0	0	0	2.545
528	0	3	2	1	0	0	2.54563
529	0	3	1	0	0	0	2.54625
529	0	3	2	2	0	0	2.54688
528	0	3	1	2	0	0	2.5475
528	0	3	0	0	0	0	2.54813
527	0	3	0	1	0	0	2.54875
525	0	3	0	2	0	0	2.54938
526	0	3	2	1	0	0	2.55
526	0	3	0	0	0	0	2.55063
525	0	3	0	1	0	0	2.55125
524	0	3	0	1	0	0	2.55188
524	0	3	1	1	0	0	2.5525
525	0	3	2	1	0	0	2.55313
526	0	3	1	0	0	0	2.55375
526	0	3	0	0	0	0	2.55438
526	0	3	0	0	0	0	2.555
526	0	3	0	0	0	0	2.55563
527	0	3	1	0	0	0	2.55625
527	0	3	0	0	0	0	2.55688
529	0	3	2	0	0	0	2.5575
527	0	3	0	2	0	0	2.55813
529	0	3	2	0	0	0	2.55875
528	0	3	0	1	0	0	2.55938
531	0	3	3	0	0	0	2.56
531	0	3	0	0	0	0	2.56063
531	0	3	0	0	0	0	2.56125
528	0	3	0	3	0	0	2.56188
529	0	3	1	0	0	0	2.5625
529	0	3	1	1	0	0	2.56313
529	0	3	0	0	0	0	2.56375
528	0	3	0	1	0	0	2.56438
528	0	3	0	0	0	0	2.565
529	0	3	1	0	0	0	2.56563
529	0	3	1	1	0	0	2.56625
530	0	3	1	0	0	0	2.56688
531	0	3	2	1	0	0	2.5675
531	0	3	1	1	0	0	2.56813
531	0	3	0	0	0	0	2.56875
531	0	3	0	0	0	0	2.56938
532	0	3	1	0	0	0	2.57
532	0	3	0	0	0	0	2.57063
533	0	3	1	0	0	0	2.57125
531	0	3	0	2	0	0	2.57188
531	0	3	0	0	0	0	2.5725
532	0	3	1	0	0	0	2.57313
533	0	3	1	0	0	0	2.57375
532	0	3	0	1	0	0	2.57438
533	0	3	1	0	0	0	2.575
531	0	3	0	2	0	0	2.57563
530	0	3	0	1	0	0	2.57625
529	0	3	1	2	0	0	2.57688
529	0	3	0	0	0	0	2.5775
529	0	3	0	0	0	0	2.57813
530	0	3	1	0	0	0	2.57875
530	0	3	0	0	0	0	2.57938
531	0	3	1	0	0	0	2.58
531	0	3	0	0	0	0	2.58063
530	0	3	0	1	0	0	2.58125
530	0	3	1	1	0	0	2.58188
530	0	3	0	0	0	0	2.5825
529	0	3	0	1	0	0	2.58313
529	0	3	0	0	0	0	2.58375
530	0	3	1	0	0	0	2.58438
531	0	3	1	0	0	0	2.585
530	0	3	0	1	0	0	2.58563
530	0	3	0	0	0	0	2.58625
529	0	3	0	1	0	0	2.58688
527	0	3	0	2	0	0	2.5875
527	0	3	0	0	0	0	2.58813
527	0	3	1	1	0	0	2.58875
527	0	3	0	0	0	0	2.58938
528	0	3	1	0	0	0	2.59
529	0	3	1	0	0	0	2.59063
530	0	3	1	0	0	0	2.59125
531	0	3	2	1	0	0	2.59188
531	0	3	0	0	0	0	2.5925
531	0	3	0	0	0	0	2.59313
531	0	3	0	0	0	0	2.59375
532	0	3	1	0	0	0	2.59438
531	0	3	0	1	0	0	2.595
531	0	3	0	0	0	0	2.59563
531	0	3	0	0	0	0	2.59625
531	0	3	0	0	0	0	2.59688
530	0	3	0	1	0	0	2.5975
532	0	3	2	0	0	0	2.59813
532	0	3	0	0	0	0	2.59875
532	0	3	0	0	0	0	2.59938
532	0	3	0	0	0	0	2.6
532	0	3	0	0	0	0	2.60063
531	0	3	0	1	0	0	2.60125
530	0	3	0	1	0	0	2.60188
530	0	3	0	0	0	0	2.6025
530	0	3	0	0	0	0	2.60313
529	0	3	0	1	0	0	2.60375
527	0	3	0	2	0	0	2.60438
526	0	3	0	1	0	0	2.605
524	0	3	0	2	0	0	2.60563
524	0	3	0	0	0	0	2.60625
524	0	3	0	0	0	0	2.60688
524	0	3	0	0	0	0	2.6075
524	0	3	0	0	0	0	2.60813
524	0	3	0	0	0	0	2.60875
524	0	3	0	0	0	0	2.60938
524	0	3	1	1	0	0	2.61
525	0	3	1	0	0	0	2.61063
525	0	3	0	0	0	0	2.61125
524	0	3	0	1	0	0	2.61188
525	0	3	1	0	0	0	2.6125
525	0	3	1	1	0	0	2.61313
526	0	3	1	0	0	0	2.61375
526	0	3	0	0	0	0	2.61438
526	0	3	1	1	0	0	2.615
526	0	3	0	0	0	0	2.61563
526	0	3	1	1	0	0	2.61625
525	0	3	0	1	0	0	2.61688
527	0	3	2	0	0	0	2.6175
530	0	3	3	0	0	0	2.61813
528	0	3	0	2	0	0	2.61875
528	0	3	0	0	0	0	2.61938
528	0	3	0	0	0	0	2.62
529	0	3	1	0	0	0	2.62063
528	0	3	0	1	0	0	2.62125
528	0	3	1	1	0	0	2.62188
529	0	3	1	0	0	0	2.6225
528	0	3	0	1	0	0	2.62313
528	0	3	0	0	0	0	2.62375
528	0	3	1	1	0	0	2.62438
528	0	3	0	0	0	0	2.625
528	0	3	1	1	0	0	2.62563
529	0	3	1	0	0	0	2.62625
530	0	3	1	0	0	0	2.62688
530	0	3	0	0	0	0	2.6275
530	0	3	0	0	0	0	2.62813
531	0	3	1	0	0	0	2.62875
533	0	3	2	0	0	0	2.62938
534	0	3	1	0	0	0	2.63
534	0	3	0	0	0	0	2.63063
533	0	3	0	1	0	0	2.63125
531	0	3	0	2	0	0	2.63188
530	0	3	0	1	0	0	2.6325
530	0	3	0	0	0	0	2.63313
529	0	3	0	1	0	0	2.63375
528	0	3	0	1	0	0	2.63438
529	0	3	1	0	0	0	2.635
530	0	3	1	0	0	0	2.63563
530	0	3	1	1	0	0	2.63625
529	0	3	0	1	0	0	2.63688
529	0	3	0	0	0	0	2.6375
529	0	3	0	0	0	0	2.63813
529	0	3	1	1	0	0	2.63875
530	0	3	1	0	0	0	2.63938
530	0	3	0	0	0	0	2.64
530	0	3	0	0	0	0	2.64063
529	0	3	0	1	0	0	2.64125
529	0	3	0	0	0	0	2.64188
529	0	3	0	0	0	0	2.6425
529	0	3	1	1	0	0	2.64313
529	0	3	0	0	0	0	2.64375
529	0	3	0	0	0	0	2.64438
529	0	3	0	0	0	0	2.645
529	0	3	0	0	0	0	2.64563
531	0	3	2	0	0	0	2.64625
530	0	3	1	2	0	0	2.64688
530	0	3	0	0	0	0	2.6475
530	0	3	0	0	0	0	2.64813
532	0	3	2	0	0	0	2.64875
532	0	3	0	0	0	0	2.64938
532	0	3	0	0	0	0	2.65
532	0	3	0	0	0	0	2.65063
533	0	3	1	0	0	0	2.65125
533	0	3	0	0	0	0	2.65188
534	0	3	1	0	0	0	2.6525
535	0	3	1	0	0	0	2.65313
535	0	3	0	0	0	0	2.65375
535	0	3	0	0	0	0	2.65438
535	0	3	0	0	0	0	2.655
536	0	3	1	0	0	0	2.65563
536	0	3	0	0	0	0	2.65625
535	0	3	0	1	0	0	2.65688
535	0	3	0	0	0	0	2.6575
536	0	3	2	1	0	0	2.65813
535	0	3	1	2	0	0	2.65875
535	0	3	0	0	0	0	2.65938
537	0	3	2	0	0	0	2.66
538	0	3	1	0	0	0	2.66063
536	0	3	0	2	0	0	2.66125
534	0	3	0	2	0	0	2.66188
533	0	3	0	1	0	0	2.6625
533	0	3	1	1	0	0	2.66313
533	0	3	0	0	0	0	2.66375
532	0	3	0	1	0	0	2.66438
531	0	3	0	1	0	0	2.665
532	0	3	1	0	0	0	2.66563
533	0	3	1	0	0	0	2.66625
533	0	3	0	0	0	0	2.66688
532	0	3	0	1	0	0	2.6675
530	0	3	0	2	0	0	2.66813
532	0	3	2	0	0	0	2.66875
533	0	3	1	0	0	0	2.66938
533	0	3	0	0	0	0	2.67
533	0	3	0	0	0	0	2.67063
533	0	3	0	0	0	0	2.67125
535	0	3	2	0	0	0	2.67188
535	0	3	1	1	0	0	2.6725
537	0	3	2	0	0	0	2.67313
536	0	3	1	2	0	0	2.67375
537	0	3	1	0	0	0	2.67438
539	0	3	2	0	0	0	2.675
539	0	3	0	0	0	0	2.67563
540	0	3	1	0	0	0	2.67625
539	0	3	0	1	0	0	2.67688
539	0	3	1	1	0	0	2.6775
539	0	3	1	1	0	0	2.67813
538	0	3	0	1	0	0	2.67875
539	0	3	1	0	0	0	2.67938
539	0	3	0	0	0	0	2.68
539	0	3	0	0	0	0	2.68063
539	0	3	0	0	0	0	2.68125
539	0	3	1	1	0	0	2.68188
538	0	3	0	1	0	0	2.6825
538	0	3	0	0	0	0	2.68313
537	0	3	0	1	0	0	2.68375
537	0	3	0	0	0	0	2.68438
539	0	3	2	0	0	0	2.685
540	0	3	1	0	0	0	2.68563
539	0	3	0	1	0	0	2.68625
537	0	3	0	2	0	0	2.68688
537	0	3	0	0	0	0	2.6875
535	0	3	0	2	0	0	2.68813
535	0	3	0	0	0	0	2.68875
535	0	3	0	0	0	0	2.68938
535	0	3	0	0	0	0	2.69
534	0	3	0	1	0	0	2.69063
534	0	3	0	0	0	0	2.69125
536	0	3	2	0	0	0	2.69188
536	0	3	0	0	0	0	2.6925
535	0	3	0	1	0	0	2.69312
535	0	3	0	0	0	0	2.69375
536	0	3	1	0	0	0	2.69437
536	0	3	0	0	0	0	2.695
536	0	3	2	2	0	0	2.69562
537	0	3	1	0	0	0	2.69625
537	0	3	1	1	0	0	2.69687
537	0	3	1	1	0	0	2.6975
538	0	3	1	0	0	0	2.69812
537	0	3	0	1	0	0	2.69875
537	0	3	0	0	0	0	2.69937
536	0	3	0	1	0	0	2.7
535	0	3	0	1	0	0	2.70062
535	0	3	0	0	0	0	2.70125
533	0	3	0	2	0	0	2.70187
532	0	3	0	1	0	0	2.7025
531	0	3	0	1	0	0	2.70312
531	0	3	0	0	0	0	2.70375
533	0	3	2	0	0	0	2.70437
532	0	3	0	1	0	0	2.705
532	0	3	0	0	0	0	2.70562
531	0	3	1	2	0	0	2.70625
531	0	3	0	0	0	0	2.70687
532	0	3	1	0	0	0	2.7075
532	0	3	0	0	0	0	2.70812
532	0	3	0	0	0	0	2.70875
533	0	3	2	1	0	0	2.70937
531	0	3	0	2	0	0	2.71
531	0	3	0	0	0	0	2.71062
531	0	3	0	0	0	0	2.71125
531	0	3	0	0	0	0	2.71187
533	0	3	2	0	0	0	2.7125
532	0	3	0	1	0	0	2.71312
530	0	3	0	2	0	0	2.71375
529	0	3	0	1	0	0	2.71437
529	0	3	0	0	0	0	2.715
531	0	3	2	0	0	0	2.71562
531	0	3	0	0	0	0	2.71625
532	0	3	2	1	0	0	2.71687
533	0	3	1	0	0	0	2.7175
534	0	3	1	0	0	0	2.71812
534	0	3	0	0	0	0	2.71875
533	0	3	0	1	0	0	2.71937
534	0	3	1	0	0	0	2.72
533	0	3	1	2	0	0	2.72062
533	0	3	0	0	0	0	2.72125
536	0	3	3	0	0	0	2.72187
535	0	3	0	1	0	0	2.7225
535	0	3	0	0	0	0	2.72312
535	0	3	0	0	0	0	2.72375
533	0	3	0	2	0	0	2.72437
534	0	3	1	0	0	0	2.725
534	0	3	0	0	0	0	2.72562
534	0	3	1	1	0	0	2.72625
533	0	3	0	1	0	0	2.72687
533	0	3	0	0	0	0	2.7275
532	0	3	0	1	0	0	2.72812
532	0	3	0	0	0	0	2.72875
532	0	3	0	0	0	0	2.72937
530	0	3	1	3	0	0	2.73
531	0	3	1	0	0	0	2.73062
532	0	3	1	0	0	0	2.73125
533	0	3	1	0	0	0	2.73187
534	0	3	2	1	0	0	2.7325
534	0	3	0	0	0	0	2.73312
538	0	3	4	0	0	0	2.73375
539	0	3	1	0	0	0	2.73437
540	0	3	1	0	0	0	2.735
540	0	3	0	0	0	0	2.73562
541	0	3	1	0	0	0	2.73625
542	0	3	1	0	0	0	2.73687
542	0	3	0	0	0	0	2.7375
544	0	3	2	0	0	0	2.73812
544	0	3	0	0	0	0	2.73875
545	0	3	1	0	0	0	2.73937
545	0	3	0	0	0	0	2.74
546	0	3	1	0	0	0	2.74062
546	0	3	0	0	0	0	2.74125
548	0	3	2	0	0	0	2.74187
546	0	3	0	2	0	0	2.7425
546	0	3	0	0	0	0	2.74312
546	0	3	0	0	0	0	2.74375
547	0	3	2	1	0	0	2.74437
544	0	3	0	3	0	0	2.745
544	0	3	0	0	0	0	2.74562
546	0	3	2	0	0	0	2.74625
547	0	3	1	0	0	0	2.74687
547	0	3	0	0	0	0	2.7475
547	0	3	0	0	0	0	2.74812
545	0	3	0	2	0	0	2.74875
547	0	3	2	0	0	0	2.74937
547	0	3	0	0	0	0	2.75
546	0	3	0	1	0	0	2.75062
546	0	3	0	0	0	0	2.75125
545	0	3	0	1	0	0	2.75187
547	0	3	2	0	0	0	2.7525
548	0	2	1	1	0	0	2.75312
548	0	2	0	0	0	0	2.75375
547	0	2	0	1	0	0	2.75437
546	0	2	0	1	0	0	2.755
545	0	2	0	1	0	0	2.75562
545	0	2	0	0	0	0	2.75625
546	0	2	2	1	0	0	2.75687
548	0	2	2	0	0	0	2.7575
547	0	2	0	1	0	0	2.75812
547	0	2	0	0	0	0	2.75875
548	0	2	2	1	0	0	2.75937
547	0	2	0	1	0	0	2.76
547	0	2	1	1	0	0	2.76062
548	0	2	1	0	0	0	2.76125
548	0	2	1	1	0	0	2.76187
549	0	2	1	0	0	0	2.7625
548	0	2	0	1	0	0	2.76312
547	0	2	0	1	0	0	2.76375
548	0	2	1	0	0	0	2.76437
549	0	2	2	1	0	0	2.765
550	0	2	1	0	0	0	2.76562
549	0	2	0	1	0	0	2.76625
549	0	2	0	0	0	0	2.76687
549	0	2	0	0	0	0	2.7675
549	0	2	0	0	0	0	2.76812
549	0	2	0	0	0	0	2.76875
549	0	2	1	1	0	0	2.76937
549	0	2	1	1	0	0	2.77
548	0	2	0	1	0	0	2.77062
549	0	2	1	0	0	0	2.77125
549	0	2	0	0	0	0	2.77187
550	0	2	1	0	0	0	2.7725
550	0	2	0	0	0	0	2.77312
551	0	2	1	0	0	0	2.77375
552	0	2	1	0	0	0	2.77437
553	0	2	1	0	0	0	2.775
554	0	2	1	0	0	0	2.77562
553	0	2	0	1	0	0	2.77625
553	0	2	2	2	0	0	2.77687
552	0	2	0	1	0	0	2.7775
551	0	2	0	1	0	0	2.77812
549	0	2	0	2	0	0	2.77875
548	0	2	0	1	0	0	2.77937
549	0	2	1	0	0	0	2.78
551	0	2	2	0	0	0	2.78062
549	0	2	0	2	0	0	2.78125
549	0	2	0	0	0	0	2.78187
550	0	2	1	0	0	0	2.7825
551	0	2	1	0	0	0	2.78312
552	0	2	1	0	0	0	2.78375
550	0	2	1	3	0	0	2.78437
550	0	2	1	1	0	0	2.785
549	0	2	0	1	0	0	2.78562
550	0	2	1	0	0	0	2.78625
551	0	2	1	0	0	0	2.78687
550	0	2	0	1	0	0	2.7875
550	0	2	0	0	0	0	2.78812
551	0	2	1	0	0	0	2.78875
554	0	2	3	0	0	0	2.78937
554	0	2	0	0	0	0	2.79
553	0	2	0	1	0	0	2.79062
553	0	2	0	0	0	0	2.79125
555	0	2	2	0	0	0	2.79187
554	0	2	0	1	0	0	2.7925
554	0	2	0	0	0	0	2.79312
554	0	2	0	0	0	0	2.79375
556	0	2	2	0	0	0	2.79437
557	0	2	2	1	0	0	2.795
557	0	2	0	0	0	0	2.79562
556	0	2	0	1	0	0	2.79625
557	0	2	1	0	0	0	2.79687
557	0	2	0	0	0	0	2.7975
557	0	2	1	1	0	0	2.79812
556	0	2	1	2	0	0	2.79875
556	0	2	0	0	0	0	2.79937
554	0	2	0	2	0	0	2.8
554	0	2	0	0	0	0	2.80062
554	0	2	0	0	0	0	2.80125
555	0	2	1	0	0	0	2.80187
554	0	2	0	1	0	0	2.8025
552	0	2	0	2	0	0	2.80312
551	0	2	0	1	0	0	2.80375
551	0	2	1	1	0	0	2.80437
551	0	2	1	1	0	0	2.805
550	0	2	0	1	0	0	2.80562
549	0	2	0	1	0	0	2.80625
551	0	2	2	0	0	0	2.80687
550	0	2	0	1	0	0	2.8075
550	0	2	0	0	0	0	2.80812
549	0	2	0	1	0	0	2.80875
548	0	2	0	1	0	0	2.80937
547	0	2	0	1	0	0	2.81
546	0	2	0	1	0	0	2.81062
545	0	2	0	1	0	0	2.81125
546	0	2	1	0	0	0	2.81187
546	0	2	0	0	0	0	2.8125
545	0	2	0	1	0	0	2.81312
545	0	2	0	0	0	0	2.81375
545	0	2	0	0	0	0	2.81437
545	0	2	0	0	0	0	2.815
545	0	2	0	0	0	0	2.81562
543	0	2	0	2	0	0	2.81625
544	0	1	1	1	0	0	2.81687
544	0	1	0	0	0	0	2.8175
543	0	1	0	1	0	0	2.81812
543	0	1	0	0	0	0	2.81875
545	0	1	2	0	0	0	2.81937
546	0	1	1	0	0	0	2.82
545	0	1	0	1	0	0	2.82062
545	0	1	0	0	0	0	2.82125
545	0	1	1	1	0	0	2.82187
545	0	1	0	0	0	0	2.8225
545	0	1	0	0	0	0	2.82312
546	0	1	1	0	0	0	2.82375
549	0	1	3	0	0	0	2.82437
550	0	1	1	0	0	0	2.825
550	0	1	0	0	0	0	2.82562
550	0	1	0	0	0	0	2.82625
552	0	1	2	0	0	0	2.82687
553	0	1	1	0	0	0	2.8275
551	0	1	1	3	0	0	2.82812
550	0	1	0	1	0	0	2.82875
550	0	1	0	0	0	0	2.82937
549	0	1	1	2	0	0	2.83
549	0	1	0	0	0	0	2.83062
549	0	1	1	1	0	0	2.83125
549	0	1	0	0	0	0	2.83187
550	0	1	1	0	0	0	2.8325
550	0	1	0	0	0	0	2.83312
548	0	1	0	2	0	0	2.83375
549	0	1	1	0	0	0	2.83437
549	0	1	0	0	0	0	2.835
549	0	1	1	1	0	0	2.83562
549	0	1	0	0	0	0	2.83625
550	0	1	1	0	0	0	2.83687
