S	I	R	e	d	dI	f	t
118	86	196	0	0	0	0	11.675
119	86	195	0	0	0	0	11.6775
119	86	195	0	0	0	0	11.68
119	86	195	0	0	0	0	11.6825
119	85	196	0	0	0	0	11.685
119	85	196	0	0	0	0	11.6875
119	85	196	0	0	0	0	11.69
119	84	197	0	0	0	0	11.6925
119	84	197	0	0	0	0	11.695
119	84	197	0	0	0	0	11.6975
118	85	197	0	0	0	0	11.7
118	85	197	0	0	0	0	11.7025
118	85	197	0	0	0	0	11.705
118	85	197	0	0	0	0	11.7075
117	86	197	0	0	0	0	11.71
117	86	197	0	0	0	0	11.7125
117	85	198	0	0	0	0	11.715
118	85	197	0	0	0	0	11.7175
118	85	197	0	0	0	0	11.72
119	85	196	0	0	0	0	11.7225
119	85	196	0	0	0	0	11.725
119	84	197	0	0	0	0	11.7275
121	84	195	0	0	0	0	11.73
122	84	194	0	0	0	0	11.7325
123	84	193	0	0	0	0	11.735
122	85	193	0	0	0	0	11.7375
121	86	193	0	0	0	0	11.74
121	86	193	0	0	0	0	11.7425
121	86	193	0	0	0	0	11.745
119	87	194	0	0	0	0	11.7475
119	86	195	0	0	0	0	11.75
119	86	195	0	0	0	0	11.7525
119	86	195	0	0	0	0	11.755
119	86	195	0	0	0	0	11.7575
119	85	196	0	0	0	0	11.76
119	86	195	0	0	0	0	11.7625
119	85	196	0	0	0	0	11.765
119	85	196	0	0	0	0	11.7675
119	85	196	0	0	0	0	11.77
119	86	195	0	0	0	0	11.7725
120	86	194	0	0	0	0	11.775
120	85	195	0	0	0	0	11.7775
120	84	196	0	0	0	0	11.78
120	84	196	0	0	0	0	11.7825
120	84	196	0	0	0	0	11.785
121	84	195	0	0	0	0	11.7875
121	84	195	0	0	0	0	11.79
122	84	194	0	0	0	0	11.7925
122	85	193	0	0	0	0	11.795
122	85	193	0	0	0	0	11.7975
120	87	193	0	0	0	0	11.8
118	89	193	0	0	0	0	11.8025
118	89	193	0	0	0	0	11.805
118	88	194	0	0	0	0	11.8075
118	88	194	0	0	0	0	11.81
118	88	194	0	0	0	0	11.8125
118	88	194	0	0	0	0	11.815
118	88	194	0	0	0	0	11.8175
118	88	194	0	0	0	0	11.82
117	89	194	0	0	0	0	11.8225
116	90	194	0	0	0	0	11.825
115	91	194	0	0	0	0	11.8275
116	92	192	0	0	0	0	11.83
116	93	191	0	0	0	0	11.8325
115	92	193	0	0	0	0	11.835
113	94	193	0	0	0	0	11.8375
114	94	192	0	0	0	0	11.84
115	92	193	0	0	0	0	11.8425
114	92	194	0	0	0	0	11.845
113	93	194	0	0	0	0	11.8475
112	94	194	0	0	0	0	11.85
110	95	195	0	0	0	0	11.8525
110	95	195	0	0	0	0	11.855
110	95	195	0	0	0	0	11.8575
110	95	195	0	0	0	0	11.86
109	95	196	0	0	0	0	11.8625
109	95	196	0	0	0	0	11.865
108	96	196	0	0	0	0	11.8675
109	96	195	0	0	0	0	11.87
109	95	196	0	0	0	0	11.8725
108	96	196	0	0	0	0	11.875
107	97	196	0	0	0	0	11.8775
107	97	196	0	0	0	0	11.88
108	97	195	0	0	0	0	11.8825
108	98	194	0	0	0	0	11.885
109	98	193	0	0	0	0	11.8875
109	98	193	0	0	0	0	11.89
108	99	193	0	0	0	0	11.8925
109	98	193	0	0	0	0	11.895
109	98	193	0	0	0	0	11.8975
107	100	193	0	0	0	0	11.9
107	100	193	0	0	0	0	11.9025
107	100	193	0	0	0	0	11.905
107	100	193	0	0	0	0	11.9075
107	100	193	0	0	0	0	11.91
106	101	193	0	0	0	0	11.9125
105	103	192	0	0	0	0	11.915
104	103	193	0	0	0	0	11.9175
101	106	193	0	0	0	0	11.92
101	106	193	0	0	0	0	11.9225
101	106	193	0	0	0	0	11.925
100	108	192	0	0	0	0	11.9275
98	110	192	0	0	0	0	11.93
97	111	192	0	0	0	0	11.9325
96	112	192	0	0	0	0	11.935
96	112	192	0	0	0	0	11.9375
95	113	192	0	0	0	0	11.94
94	113	193	0	0	0	0	11.9425
94	114	192	0	0	0	0	11.945
93	114	193	0	0	0	0	11.9475
92	115	193	0	0	0	0	11.95
90	117	193	0	0	0	0	11.9525
91	117	192	0	0	0	0	11.955
91	116	193	0	0	0	0	11.9575
90	117	193	0	0	0	0	11.96
90	118	192	0	0	0	0	11.9625
89	119	192	0	0	0	0	11.965
88	120	192	0	0	0	0	11.9675
87	120	193	0	0	0	0	11.97
87	120	193	0	0	0	0	11.9725
86	121	193	0	0	0	0	11.975
86	121	193	0	0	0	0	11.9775
87	121	192	0	0	0	0	11.98
87	120	193	0	0	0	0	11.9825
88	120	192	0	0	0	0	11.985
87	120	193	0	0	0	0	11.9875
87	120	193	0	0	0	0	11.99
87	120	193	0	0	0	0	11.9925
88	120	192	0	0	0	0	11.995
87	120	193	0	0	0	0	11.9975
89	120	191	0	0	0	0	12
86	123	191	0	0	0	0	12.0025
85	125	190	0	0	0	0	12.005
85	125	190	0	0	0	0	12.0075
84	126	190	0	0	0	0	12.01
84	126	190	0	0	0	0	12.0125
84	126	190	0	0	0	0	12.015
84	126	190	0	0	0	0	12.0175
84	126	190	0	0	0	0	12.02
83	126	191	0	0	0	0	12.0225
83	124	193	0	0	0	0	12.025
83	124	193	0	0	0	0	12.0275
83	124	193	0	0	0	0	12.03
83	123	194	0	0	0	0	12.0325
83	123	194	0	0	0	0	12.035
82	124	194	0	0	0	0	12.0375
81	125	194	0	0	0	0	12.04
81	125	194	0	0	0	0	12.0425
81	125	194	0	0	0	0	12.045
81	125	194	0	0	0	0	12.0475
81	126	193	0	0	0	0	12.05
81	126	193	0	0	0	0	12.0525
81	126	193	0	0	0	0	12.055
79	127	194	0	0	0	0	12.0575
79	126	195	0	0	0	0	12.06
79	125	196	0	0	0	0	12.0625
79	125	196	0	0	0	0	12.065
79	125	196	0	0	0	0	12.0675
80	125	195	0	0	0	0	12.07
81	124	195	0	0	0	0	12.0725
81	124	195	0	0	0	0	12.075
82	124	194	0	0	0	0	12.0775
82	123	195	0	0	0	0	12.08
82	123	195	0	0	0	0	12.0825
84	123	193	0	0	0	0	12.085
84	123	193	0	0	0	0	12.0875
84	123	193	0	0	0	0	12.09
83	124	193	0	0	0	0	12.0925
84	124	192	0	0	0	0	12.095
84	124	192	0	0	0	0	12.0975
84	124	192	0	0	0	0	12.1
84	123	193	0	0	0	0	12.1025
84	123	193	0	0	0	0	12.105
84	123	193	0	0	0	0	12.1075
84	123	193	0	0	0	0	12.11
83	124	193	0	0	0	0	12.1125
83	124	193	0	0	0	0	12.115
82	125	193	0	0	0	0	12.1175
82	125	193	0	0	0	0	12.12
83	125	192	0	0	0	0	12.1225
85	125	190	0	0	0	0	12.125
86	125	189	0	0	0	0	12.1275
87	124	189	0	0	0	0	12.13
87	123	190	0	0	0	0	12.1325
87	123	190	0	0	0	0	12.135
87	122	191	0	0	0	0	12.1375
87	122	191	0	0	0	0	12.14
87	122	191	0	0	0	0	12.1425
88	122	190	0	0	0	0	12.145
88	122	190	0	0	0	0	12.1475
87	122	191	0	0	0	0	12.15
87	121	192	0	0	0	0	12.1525
86	122	192	0	0	0	0	12.155
86	122	192	0	0	0	0	12.1575
86	121	193	0	0	0	0	12.16
87	120	193	0	0	0	0	12.1625
88	120	192	0	0	0	0	12.165
87	120	193	0	0	0	0	12.1675
87	119	194	0	0	0	0	12.17
86	120	194	0	0	0	0	12.1725
85	121	194	0	0	0	0	12.175
85	121	194	0	0	0	0	12.1775
86	121	193	0	0	0	0	12.18
84	123	193	0	0	0	0	12.1825
85	123	192	0	0	0	0	12.185
86	123	191	0	0	0	0	12.1875
86	121	193	0	0	0	0	12.19
86	122	192	0	0	0	0	12.1925
86	122	192	0	0	0	0	12.195
84	124	192	0	0	0	0	12.1975
84	122	194	0	0	0	0	12.2
84	122	194	0	0	0	0	12.2025
83	122	195	0	0	0	0	12.205
82	122	196	0	0	0	0	12.2075
81	123	196	0	0	0	0	12.21
81	123	196	0	0	0	0	12.2125
81	123	196	0	0	0	0	12.215
82	123	195	0	0	0	0	12.2175
81	123	196	0	0	0	0	12.22
80	124	196	0	0	0	0	12.2225
79	125	196	0	0	0	0	12.225
79	126	195	0	0	0	0	12.2275
79	125	196	0	0	0	0	12.23
79	126	195	0	0	0	0	12.2325
80	126	194	0	0	0	0	12.235
81	126	193	0	0	0	0	12.2375
83	126	191	0	0	0	0	12.24
81	128	191	0	0	0	0	12.2425
81	127	192	0	0	0	0	12.245
82	126	192	0	0	0	0	12.2475
82	126	192	0	0	0	0	12.25
80	128	192	0	0	0	0	12.2525
80	128	192	0	0	0	0	12.255
81	128	191	0	0	0	0	12.2575
81	128	191	0	0	0	0	12.26
82	128	190	0	0	0	0	12.2625
83	128	189	0	0	0	0	12.265
85	128	187	0	0	0	0	12.2675
84	130	186	0	0	0	0	12.27
84	130	186	0	0	0	0	12.2725
84	130	186	0	0	0	0	12.275
84	130	186	0	0	0	0	12.2775
84	130	186	0	0	0	0	12.28
85	129	186	0	0	0	0	12.2825
87	129	184	0	0	0	0	12.285
87	129	184	0	0	0	0	12.2875
87	130	183	0	0	0	0	12.29
86	130	184	0	0	0	0	12.2925
86	130	184	0	0	0	0	12.295
86	130	184	0	0	0	0	12.2975
86	130	184	0	0	0	0	12.3
86	130	184	0	0	0	0	12.3025
86	130	184	0	0	0	0	12.305
86	130	184	0	0	0	0	12.3075
86	130	184	0	0	0	0	12.31
86	129	185	0	0	0	0	12.3125
86	128	186	0	0	0	0	12.315
86	128	186	0	0	0	0	12.3175
86	127	187	0	0	0	0	12.32
84	129	187	0	0	0	0	12.3225
84	129	187	0	0	0	0	12.325
84	129	187	0	0	0	0	12.3275
84	129	187	0	0	0	0	12.33
85	128	187	0	0	0	0	12.3325
86	128	186	0	0	0	0	12.335
86	126	188	0	0	0	0	12.3375
87	126	187	0	0	0	0	12.34
84	128	188	0	0	0	0	12.3425
84	128	188	0	0	0	0	12.345
84	127	189	0	0	0	0	12.3475
85	126	189	0	0	0	0	12.35
84	127	189	0	0	0	0	12.3525
86	126	188	0	0	0	0	12.355
86	125	189	0	0	0	0	12.3575
86	124	190	0	0	0	0	12.36
85	124	191	0	0	0	0	12.3625
85	124	191	0	0	0	0	12.365
86	124	190	0	0	0	0	12.3675
86	125	189	0	0	0	0	12.37
86	125	189	0	0	0	0	12.3725
86	125	189	0	0	0	0	12.375
87	125	188	0	0	0	0	12.3775
87	125	188	0	0	0	0	12.38
88	124	188	0	0	0	0	12.3825
89	124	187	0	0	0	0	12.385
89	124	187	0	0	0	0	12.3875
89	124	187	0	0	0	0	12.39
88	125	187	0	0	0	0	12.3925
88	125	187	0	0	0	0	12.395
88	123	189	0	0	0	0	12.3975
88	123	189	0	0	0	0	12.4
88	123	189	0	0	0	0	12.4025
89	122	189	0	0	0	0	12.405
89	121	190	0	0	0	0	12.4075
91	121	188	0	0	0	0	12.41
93	119	188	0	0	0	0	12.4125
93	119	188	0	0	0	0	12.415
93	118	189	0	0	0	0	12.4175
93	118	189	0	0	0	0	12.42
93	118	189	0	0	0	0	12.4225
93	118	189	0	0	0	0	12.425
95	118	187	0	0	0	0	12.4275
96	118	186	0	0	0	0	12.43
96	118	186	0	0	0	0	12.4325
97	118	185	0	0	0	0	12.435
97	118	185	0	0	0	0	12.4375
97	118	185	0	0	0	0	12.44
97	118	185	0	0	0	0	12.4425
97	118	185	0	0	0	0	12.445
97	117	186	0	0	0	0	12.4475
97	117	186	0	0	0	0	12.45
97	117	186	0	0	0	0	12.4525
97	117	186	0	0	0	0	12.455
97	117	186	0	0	0	0	12.4575
97	117	186	0	0	0	0	12.46
97	117	186	0	0	0	0	12.4625
97	117	186	0	0	0	0	12.465
98	117	185	0	0	0	0	12.4675
98	117	185	0	0	0	0	12.47
99	117	184	0	0	0	0	12.4725
99	116	185	0	0	0	0	12.475
99	116	185	0	0	0	0	12.4775
99	116	185	0	0	0	0	12.48
99	116	185	0	0	0	0	12.4825
99	116	185	0	0	0	0	12.485
100	116	184	0	0	0	0	12.4875
100	116	184	0	0	0	0	12.49
100	116	184	0	0	0	0	12.4925
100	116	184	0	0	0	0	12.495
100	116	184	0	0	0	0	12.4975
100	116	184	0	0	0	0	12.5
100	116	184	0	0	0	0	12.5025
100	116	184	0	0	0	0	12.505
100	116	184	0	0	0	0	12.5075
101	116	183	0	0	0	0	12.51
101	116	183	0	0	0	0	12.5125
101	116	183	0	0	0	0	12.515
101	116	183	0	0	0	0	12.5175
102	116	182	0	0	0	0	12.52
103	116	181	0	0	0	0	12.5225
104	116	180	0	0	0	0	12.525
104	116	180	0	0	0	0	12.5275
104	116	180	0	0	0	0	12.53
104	116	180	0	0	0	0	12.5325
104	116	180	0	0	0	0	12.535
104	116	180	0	0	0	0	12.5375
104	116	180	0	0	0	0	12.54
104	115	181	0	0	0	0	12.5425
104	115	181	0	0	0	0	12.545
104	114	182	0	0	0	0	12.5475
104	114	182	0	0	0	0	12.55
104	114	182	0	0	0	0	12.5525
104	114	182	0	0	0	0	12.555
105	114	181	0	0	0	0	12.5575
105	114	181	0	0	0	0	12.56
105	113	182	0	0	0	0	12.5625
105	112	183	0	0	0	0	12.565
105	112	183	0	0	0	0	12.5675
106	112	182	0	0	0	0	12.57
106	112	182	0	0	0	0	12.5725
107	112	181	0	0	0	0	12.575
108	112	180	0	0	0	0	12.5775
109	111	180	0	0	0	0	12.58
109	109	182	0	0	0	0	12.5825
109	109	182	0	0	0	0	12.585
110	109	181	0	0	0	0	12.5875
110	109	181	0	0	0	0	12.59
110	108	182	0	0	0	0	12.5925
110	108	182	0	0	0	0	12.595
110	108	182	0	0	0	0	12.5975
110	107	183	0	0	0	0	12.6
111	106	183	0	0	0	0	12.6025
112	106	182	0	0	0	0	12.605
112	106	182	0	0	0	0	12.6075
112	106	182	0	0	0	0	12.61
112	106	182	0	0	0	0	12.6125
112	105	183	0	0	0	0	12.615
112	105	183	0	0	0	0	12.6175
112	105	183	0	0	0	0	12.62
112	104	184	0	0	0	0	12.6225
112	103	185	0	0	0	0	12.625
112	103	185	0	0	0	0	12.6275
113	103	184	0	0	0	0	12.63
113	103	184	0	0	0	0	12.6325
112	104	184	0	0	0	0	12.635
112	103	185	0	0	0	0	12.6375
114	102	184	0	0	0	0	12.64
114	102	184	0	0	0	0	12.6425
114	103	183	0	0	0	0	12.645
114	103	183	0	0	0	0	12.6475
114	103	183	0	0	0	0	12.65
113	104	183	0	0	0	0	12.6525
114	104	182	0	0	0	0	12.655
114	104	182	0	0	0	0	12.6575
113	105	182	0	0	0	0	12.66
113	105	182	0	0	0	0	12.6625
113	104	183	0	0	0	0	12.665
114	104	182	0	0	0	0	12.6675
113	105	182	0	0	0	0	12.67
113	105	182	0	0	0	0	12.6725
114	105	181	0	0	0	0	12.675
114	105	181	0	0	0	0	12.6775
114	105	181	0	0	0	0	12.68
114	105	181	0	0	0	0	12.6825
114	105	181	0	0	0	0	12.685
114	105	181	0	0	0	0	12.6875
114	105	181	0	0	0	0	12.69
114	104	182	0	0	0	0	12.6925
114	104	182	0	0	0	0	12.695
115	103	182	0	0	0	0	12.6975
115	103	182	0	0	0	0	12.7
115	102	183	0	0	0	0	12.7025
115	102	183	0	0	0	0	12.705
115	102	183	0	0	0	0	12.7075
115	101	184	0	0	0	0	12.71
116	101	183	0	0	0	0	12.7125
116	101	183	0	0	0	0	12.715
116	101	183	0	0	0	0	12.7175
115	101	184	0	0	0	0	12.72
115	101	184	0	0	0	0	12.7225
115	101	184	0	0	0	0	12.725
113	102	185	0	0	0	0	12.7275
113	102	185	0	0	0	0	12.73
113	102	185	0	0	0	0	12.7325
113	102	185	0	0	0	0	12.735
113	102	185	0	0	0	0	12.7375
113	102	185	0	0	0	0	12.74
112	102	186	0	0	0	0	12.7425
112	103	185	0	0	0	0	12.745
112	102	186	0	0	0	0	12.7475
112	102	186	0	0	0	0	12.75
113	101	186	0	0	0	0	12.7525
113	101	186	0	0	0	0	12.755
113	101	186	0	0	0	0	12.7575
112	102	186	0	0	0	0	12.76
112	101	187	0	0	0	0	12.7625
111	102	187	0	0	0	0	12.765
110	103	187	0	0	0	0	12.7675
110	102	188	0	0	0	0	12.77
110	102	188	0	0	0	0	12.7725
110	102	188	0	0	0	0	12.775
109	103	188	0	0	0	0	12.7775
109	103	188	0	0	0	0	12.78
109	103	188	0	0	0	0	12.7825
109	102	189	0	0	0	0	12.785
108	103	189	0	0	0	0	12.7875
106	105	189	0	0	0	0	12.79
104	106	190	0	0	0	0	12.7925
104	106	190	0	0	0	0	12.795
104	106	190	0	0	0	0	12.7975
104	106	190	0	0	0	0	12.8
104	106	190	0	0	0	0	12.8025
104	105	191	0	0	0	0	12.805
104	106	190	0	0	0	0	12.8075
104	106	190	0	0	0	0	12.81
102	108	190	0	0	0	0	12.8125
102	108	190	0	0	0	0	12.815
102	108	190	0	0	0	0	12.8175
102	109	189	0	0	0	0	12.82
102	109	189	0	0	0	0	12.8225
102	109	189	0	0	0	0	12.825
102	109	189	0	0	0	0	12.8275
101	110	189	0	0	0	0	12.83
101	110	189	0	0	0	0	12.8325
101	110	189	0	0	0	0	12.835
99	112	189	0	0	0	0	12.8375
98	113	189	0	0	0	0	12.84
97	114	189	0	0	0	0	12.8425
96	115	189	0	0	0	0	12.845
96	115	189	0	0	0	0	12.8475
97	114	189	0	0	0	0	12.85
97	114	189	0	0	0	0	12.8525
97	114	189	0	0	0	0	12.855
95	116	189	0	0	0	0	12.8575
94	117	189	0	0	0	0	12.86
94	117	189	0	0	0	0	12.8625
93	118	189	0	0	0	0	12.865
92	119	189	0	0	0	0	12.8675
92	117	191	0	0	0	0	12.87
91	118	191	0	0	0	0	12.8725
90	118	192	0	0	0	0	12.875
91	118	191	0	0	0	0	12.8775
91	117	192	0	0	0	0	12.88
91	116	193	0	0	0	0	12.8825
91	116	193	0	0	0	0	12.885
91	116	193	0	0	0	0	12.8875
91	117	192	0	0	0	0	12.89
91	117	192	0	0	0	0	12.8925
91	116	193	0	0	0	0	12.895
90	117	193	0	0	0	0	12.8975
90	115	195	0	0	0	0	12.9
90	115	195	0	0	0	0	12.9025
89	114	197	0	0	0	0	12.905
88	114	198	0	0	0	0	12.9075
89	113	198	0	0	0	0	12.91
88	113	199	0	0	0	0	12.9125
88	113	199	0	0	0	0	12.915
88	112	200	0	0	0	0	12.9175
88	112	200	0	0	0	0	12.92
88	112	200	0	0	0	0	12.9225
87	114	199	0	0	0	0	12.925
87	113	200	0	0	0	0	12.9275
87	113	200	0	0	0	0	12.93
87	113	200	0	0	0	0	12.9325
87	113	200	0	0	0	0	12.935
86	114	200	0	0	0	0	12.9375
86	114	200	0	0	0	0	12.94
85	115	200	0	0	0	0	12.9425
84	116	200	0	0	0	0	12.945
83	116	201	0	0	0	0	12.9475
83	116	201	0	0	0	0	12.95
82	117	201	0	0	0	0	12.9525
82	116	202	0	0	0	0	12.955
83	116	201	0	0	0	0	12.9575
82	116	202	0	0	0	0	12.96
80	117	203	0	0	0	0	12.9625
78	119	203	0	0	0	0	12.965
78	119	203	0	0	0	0	12.9675
77	119	204	0	0	0	0	12.97
77	119	204	0	0	0	0	12.9725
77	119	204	0	0	0	0	12.975
77	119	204	0	0	0	0	12.9775
77	118	205	0	0	0	0	12.98
77	117	206	0	0	0	0	12.9825
75	119	206	0	0	0	0	12.985
75	119	206	0	0	0	0	12.9875
75	119	206	0	0	0	0	12.99
75	118	207	0	0	0	0	12.9925
75	118	207	0	0	0	0	12.995
75	118	207	0	0	0	0	12.9975
77	118	205	0	0	0	0	13
77	118	205	0	0	0	0	13.0025
77	116	207	0	0	0	0	13.005
77	116	207	0	0	0	0	13.0075
77	116	207	0	0	0	0	13.01
77	116	207	0	0	0	0	13.0125
76	117	207	0	0	0	0	13.015
76	118	206	0	0	0	0	13.0175
74	120	206	0	0	0	0	13.02
74	119	207	0	0	0	0	13.0225
73	120	207	0	0	0	0	13.025
73	120	207	0	0	0	0	13.0275
73	121	206	0	0	0	0	13.03
73	119	208	0	0	0	0	13.0325
73	119	208	0	0	0	0	13.035
73	117	210	0	0	0	0	13.0375
73	117	210	0	0	0	0	13.04
73	117	210	0	0	0	0	13.0425
72	117	211	0	0	0	0	13.045
72	116	212	0	0	0	0	13.0475
72	116	212	0	0	0	0	13.05
73	115	212	0	0	0	0	13.0525
73	115	212	0	0	0	0	13.055
73	115	212	0	0	0	0	13.0575
73	114	213	0	0	0	0	13.06
72	116	212	0	0	0	0	13.0625
71	116	213	0	0	0	0	13.065
72	116	212	0	0	0	0	13.0675
71	117	212	0	0	0	0	13.07
71	117	212	0	0	0	0	13.0725
70	119	211	0	0	0	0	13.075
70	120	210	0	0	0	0	13.0775
70	120	210	0	0	0	0	13.08
70	120	210	0	0	0	0	13.0825
69	120	211	0	0	0	0	13.085
70	120	210	0	0	0	0	13.0875
71	120	209	0	0	0	0	13.09
70	121	209	0	0	0	0	13.0925
71	120	209	0	0	0	0	13.095
71	120	209	0	0	0	0	13.0975
71	120	209	0	0	0	0	13.1
71	120	209	0	0	0	0	13.1025
71	121	208	0	0	0	0	13.105
68	124	208	0	0	0	0	13.1075
68	125	207	0	0	0	0	13.11
68	124	208	0	0	0	0	13.1125
68	123	209	0	0	0	0	13.115
68	123	209	0	0	0	0	13.1175
67	124	209	0	0	0	0	13.12
67	124	209	0	0	0	0	13.1225
67	124	209	0	0	0	0	13.125
67	124	209	0	0	0	0	13.1275
67	124	209	0	0	0	0	13.13
67	122	211	0	0	0	0	13.1325
66	123	211	0	0	0	0	13.135
66	123	211	0	0	0	0	13.1375
66	123	211	0	0	0	0	13.14
66	122	212	0	0	0	0	13.1425
66	122	212	0	0	0	0	13.145
66	122	212	0	0	0	0	13.1475
66	122	212	0	0	0	0	13.15
65	122	213	0	0	0	0	13.1525
66	122	212	0	0	0	0	13.155
66	122	212	0	0	0	0	13.1575
67	122	211	0	0	0	0	13.16
67	121	212	0	0	0	0	13.1625
67	120	213	0	0	0	0	13.165
66	120	214	0	0	0	0	13.1675
66	119	215	0	0	0	0	13.17
64	120	216	0	0	0	0	13.1725
65	119	216	0	0	0	0	13.175
65	119	216	0	0	0	0	13.1775
65	120	215	0	0	0	0	13.18
64	121	215	0	0	0	0	13.1825
63	122	215	0	0	0	0	13.185
64	122	214	0	0	0	0	13.1875
64	122	214	0	0	0	0	13.19
64	121	215	0	0	0	0	13.1925
64	121	215	0	0	0	0	13.195
64	121	215	0	0	0	0	13.1975
65	121	214	0	0	0	0	13.2
65	121	214	0	0	0	0	13.2025
64	122	214	0	0	0	0	13.205
64	121	215	0	0	0	0	13.2075
64	121	215	0	0	0	0	13.21
64	120	216	0	0	0	0	13.2125
63	121	216	0	0	0	0	13.215
64	121	215	0	0	0	0	13.2175
64	119	217	0	0	0	0	13.22
65	119	216	0	0	0	0	13.2225
66	119	215	0	0	0	0	13.225
66	119	215	0	0	0	0	13.2275
66	119	215	0	0	0	0	13.23
66	118	216	0	0	0	0	13.2325
65	118	217	0	0	0	0	13.235
66	118	216	0	0	0	0	13.2375
66	118	216	0	0	0	0	13.24
66	119	215	0	0	0	0	13.2425
66	119	215	0	0	0	0	13.245
66	119	215	0	0	0	0	13.2475
66	119	215	0	0	0	0	13.25
67	118	215	0	0	0	0	13.2525
67	116	217	0	0	0	0	13.255
67	115	218	0	0	0	0	13.2575
66	116	218	0	0	0	0	13.26
66	116	218	0	0	0	0	13.2625
66	117	217	0	0	0	0	13.265
66	117	217	0	0	0	0	13.2675
66	117	217	0	0	0	0	13.27
65	119	216	0	0	0	0	13.2725
65	119	216	0	0	0	0	13.275
65	119	216	0	0	0	0	13.2775
65	120	215	0	0	0	0	13.28
65	120	215	0	0	0	0	13.2825
65	120	215	0	0	0	0	13.285
65	120	215	0	0	0	0	13.2875
65	120	215	0	0	0	0	13.29
65	120	215	0	0	0	0	13.2925
64	121	215	0	0	0	0	13.295
64	121	215	0	0	0	0	13.2975
63	122	215	0	0	0	0	13.3
64	122	214	0	0	0	0	13.3025
64	122	214	0	0	0	0	13.305
66	121	213	0	0	0	0	13.3075
67	121	212	0	0	0	0	13.31
67	120	213	0	0	0	0	13.3125
67	120	213	0	0	0	0	13.315
67	119	214	0	0	0	0	13.3175
67	118	215	0	0	0	0	13.32
67	118	215	0	0	0	0	13.3225
67	118	215	0	0	0	0	13.325
66	118	216	0	0	0	0	13.3275
66	118	216	0	0	0	0	13.33
66	118	216	0	0	0	0	13.3325
66	118	216	0	0	0	0	13.335
66	117	217	0	0	0	0	13.3375
65	117	218	0	0	0	0	13.34
65	117	218	0	0	0	0	13.3425
65	116	219	0	0	0	0	13.345
65	116	219	0	0	0	0	13.3475
65	115	220	0	0	0	0	13.35
65	115	220	0	0	0	0	13.3525
64	116	220	0	0	0	0	13.355
64	116	220	0	0	0	0	13.3575
64	116	220	0	0	0	0	13.36
64	116	220	0	0	0	0	13.3625
64	116	220	0	0	0	0	13.365
65	116	219	0	0	0	0	13.3675
65	116	219	0	0	0	0	13.37
66	116	218	0	0	0	0	13.3725
66	116	218	0	0	0	0	13.375
66	116	218	0	0	0	0	13.3775
66	115	219	0	0	0	0	13.38
67	114	219	0	0	0	0	13.3825
67	114	219	0	0	0	0	13.385
67	114	219	0	0	0	0	13.3875
67	113	220	0	0	0	0	13.39
67	113	220	0	0	0	0	13.3925
68	112	220	0	0	0	0	13.395
69	111	220	0	0	0	0	13.3975
70	111	219	0	0	0	0	13.4
70	110	220	0	0	0	0	13.4025
70	110	220	0	0	0	0	13.405
70	109	221	0	0	0	0	13.4075
70	109	221	0	0	0	0	13.41
70	109	221	0	0	0	0	13.4125
71	109	220	0	0	0	0	13.415
71	109	220	0	0	0	0	13.4175
71	108	221	0	0	0	0	13.42
71	107	222	0	0	0	0	13.4225
72	107	221	0	0	0	0	13.425
72	106	222	0	0	0	0	13.4275
73	106	221	0	0	0	0	13.43
73	106	221	0	0	0	0	13.4325
73	106	221	0	0	0	0	13.435
74	106	220	0	0	0	0	13.4375
74	106	220	0	0	0	0	13.44
74	106	220	0	0	0	0	13.4425
74	106	220	0	0	0	0	13.445
74	106	220	0	0	0	0	13.4475
75	106	219	0	0	0	0	13.45
75	106	219	0	0	0	0	13.4525
75	106	219	0	0	0	0	13.455
75	106	219	0	0	0	0	13.4575
75	106	219	0	0	0	0	13.46
75	105	220	0	0	0	0	13.4625
75	105	220	0	0	0	0	13.465
75	104	221	0	0	0	0	13.4675
76	104	220	0	0	0	0	13.47
77	103	220	0	0	0	0	13.4725
77	103	220	0	0	0	0	13.475
77	103	220	0	0	0	0	13.4775
78	102	220	0	0	0	0	13.48
78	101	221	0	0	0	0	13.4825
78	100	222	0	0	0	0	13.485
78	100	222	0	0	0	0	13.4875
78	100	222	0	0	0	0	13.49
78	100	222	0	0	0	0	13.4925
78	100	222	0	0	0	0	13.495
78	99	223	0	0	0	0	13.4975
78	99	223	0	0	0	0	13.5
78	99	223	0	0	0	0	13.5025
79	99	222	0	0	0	0	13.505
81	98	221	0	0	0	0	13.5075
82	97	221	0	0	0	0	13.51
83	96	221	0	0	0	0	13.5125
83	96	221	0	0	0	0	13.515
83	96	221	0	0	0	0	13.5175
83	95	222	0	0	0	0	13.52
84	95	221	0	0	0	0	13.5225
85	92	223	0	0	0	0	13.525
85	92	223	0	0	0	0	13.5275
85	92	223	0	0	0	0	13.53
86	91	223	0	0	0	0	13.5325
86	90	224	0	0	0	0	13.535
86	90	224	0	0	0	0	13.5375
86	90	224	0	0	0	0	13.54
86	89	225	0	0	0	0	13.5425
86	89	225	0	0	0	0	13.545
86	89	225	0	0	0	0	13.5475
86	89	225	0	0	0	0	13.55
87	88	225	0	0	0	0	13.5525
88	88	224	0	0	0	0	13.555
89	87	224	0	0	0	0	13.5575
89	87	224	0	0	0	0	13.56
89	87	224	0	0	0	0	13.5625
