S	I	R	e	d	dI	f	t
94.7776	113.896	191.326	0	0	0	0	8.37
94.6018	112.658	192.74	0	0	0	0	8.385
94.4574	111.334	194.209	0	0	0	0	8.4
94.3454	109.937	195.718	0	0	0	0	8.415
94.2665	108.482	197.251	0	0	0	0	8.43
94.221	106.985	198.794	0	0	0	0	8.445
94.2089	105.46	200.331	0	0	0	0	8.46
94.23	103.921	201.849	0	0	0	0	8.475
94.2838	102.383	203.334	0	0	0	0	8.49
94.3693	100.857	204.774	0	0	0	0	8.505
94.4856	99.3574	206.157	0	0	0	0	8.52
94.6314	97.8954	207.473	0	0	0	0	8.535
94.8053	96.4823	208.712	0	0	0	0	8.55
95.0055	95.1282	209.866	0	0	0	0	8.565
95.2303	93.8426	210.927	0	0	0	0	8.58
95.4777	92.634	211.888	0	0	0	0	8.595
95.7455	91.5103	212.744	0	0	0	0	8.61
96.0315	90.4785	213.49	0	0	0	0	8.625
96.3335	89.5448	214.122	0	0	0	0	8.64
96.6489	88.7147	214.636	0	0	0	0	8.655
96.9753	87.993	215.032	0	0	0	0	8.67
97.3102	87.3839	215.306	0	0	0	0	8.685
97.6508	86.8909	215.458	0	0	0	0	8.7
97.9947	86.517	215.488	0	0	0	0	8.715
98.339	86.2644	215.397	0	0	0	0	8.73
98.6812	86.1349	215.184	0	0	0	0	8.745
99.0186	86.1297	214.852	0	0	0	0	8.76
99.3484	86.2495	214.402	0	0	0	0	8.775
99.6681	86.4941	213.838	0	0	0	0	8.79
99.9751	86.863	213.162	0	0	0	0	8.805
100.267	87.3549	212.378	0	0	0	0	8.82
100.541	87.9678	211.492	0	0	0	0	8.835
100.794	88.6991	210.506	0	0	0	0	8.85
101.026	89.5451	209.429	0	0	0	0	8.865
101.233	90.5015	208.266	0	0	0	0	8.88
101.413	91.5629	207.024	0	0	0	0	8.895
101.565	92.7229	205.713	0	0	0	0	8.91
101.686	93.9742	204.34	0	0	0	0	8.925
101.777	95.3082	202.915	0	0	0	0	8.94
101.834	96.7154	201.45	0	0	0	0	8.955
101.858	98.1851	199.957	0	0	0	0	8.97
101.848	99.7052	198.446	0	0	0	0	8.985
101.804	101.263	196.933	0	0	0	0	9
101.725	102.845	195.43	0	0	0	0	9.015
101.612	104.435	193.953	0	0	0	0	9.03
101.466	106.019	192.515	0	0	0	0	9.045
101.287	107.58	191.133	0	0	0	0	9.06
101.078	109.102	189.82	0	0	0	0	9.075
100.84	110.567	188.593	0	0	0	0	9.09
100.575	111.961	187.464	0	0	0	0	9.105
100.285	113.266	186.448	0	0	0	0	9.12
99.9743	114.468	185.558	0	0	0	0	9.135
99.6447	115.552	184.804	0	0	0	0	9.15
99.3	116.504	184.196	0	0	0	0	9.165
98.9434	117.315	183.742	0	0	0	0	9.18
98.5786	117.973	183.449	0	0	0	0	9.195
98.2094	118.471	183.32	0	0	0	0	9.21
97.8394	118.804	183.357	0	0	0	0	9.225
97.4725	118.967	183.561	0	0	0	0	9.24
97.1122	118.96	183.928	0	0	0	0	9.255
96.7621	118.784	184.454	0	0	0	0	9.27
96.4257	118.441	185.133	0	0	0	0	9.285
96.1062	117.938	185.956	0	0	0	0	9.3
95.8065	117.281	186.913	0	0	0	0	9.315
95.5295	116.479	187.992	0	0	0	0	9.33
95.2776	115.542	189.181	0	0	0	0	9.345
95.0529	114.482	190.465	0	0	0	0	9.36
94.8572	113.313	191.83	0	0	0	0	9.375
94.6921	112.047	193.26	0	0	0	0	9.39
94.5589	110.7	194.741	0	0	0	0	9.405
94.4582	109.285	196.257	0	0	0	0	9.42
94.3908	107.817	197.792	0	0	0	0	9.435
94.3567	106.312	199.332	0	0	0	0	9.45
94.356	104.783	200.861	0	0	0	0	9.465
94.3883	103.245	202.367	0	0	0	0	9.48
94.453	101.711	203.836	0	0	0	0	9.495
94.5491	100.196	205.255	0	0	0	0	9.51
94.6755	98.7096	206.615	0	0	0	0	9.525
94.831	97.265	207.904	0	0	0	0	9.54
95.014	95.8728	209.113	0	0	0	0	9.555
95.2228	94.5427	210.235	0	0	0	0	9.57
95.4554	93.2841	211.261	0	0	0	0	9.585
95.7099	92.1052	212.185	0	0	0	0	9.6
95.9841	91.0135	213.002	0	0	0	0	9.615
96.2758	90.0158	213.708	0	0	0	0	9.63
96.5825	89.1181	214.299	0	0	0	0	9.645
96.9019	88.3257	214.772	0	0	0	0	9.66
97.2314	87.6431	215.126	0	0	0	0	9.675
97.5684	87.0744	215.357	0	0	0	0	9.69
97.9103	86.6227	215.467	0	0	0	0	9.705
98.2546	86.2909	215.455	0	0	0	0	9.72
98.5984	86.0811	215.321	0	0	0	0	9.735
98.9391	85.9949	215.066	0	0	0	0	9.75
99.2741	86.0332	214.693	0	0	0	0	9.765
99.6006	86.1964	214.203	0	0	0	0	9.78
99.9161	86.4845	213.599	0	0	0	0	9.795
100.218	86.8965	212.886	0	0	0	0	9.81
100.504	87.4309	212.065	0	0	0	0	9.825
100.771	88.0856	211.144	0	0	0	0	9.84
101.017	88.8575	210.126	0	0	0	0	9.855
101.24	89.7429	209.017	0	0	0	0	9.87
101.437	90.737	207.826	0	0	0	0	9.885
101.608	91.8342	206.558	0	0	0	0	9.9
101.749	93.0278	205.223	0	0	0	0	9.915
101.86	94.3099	203.83	0	0	0	0	9.93
101.938	95.6719	202.39	0	0	0	0	9.945
101.984	97.1036	200.912	0	0	0	0	9.96
101.996	98.594	199.41	0	0	0	0	9.975
101.974	100.131	197.895	0	0	0	0	9.99
101.917	101.701	196.382	0	0	0	0	10.005
101.825	103.29	194.885	0	0	0	0	10.02
101.7	104.883	193.417	0	0	0	0	10.035
101.542	106.464	191.995	0	0	0	0	10.05
101.351	108.016	190.632	0	0	0	0	10.065
101.131	109.524	189.345	0	0	0	0	10.08
100.882	110.971	188.147	0	0	0	0	10.095
100.607	112.34	187.053	0	0	0	0	10.11
100.308	113.615	186.077	0	0	0	0	10.125
99.9891	114.782	185.229	0	0	0	0	10.14
99.6524	115.826	184.521	0	0	0	0	10.155
99.3016	116.735	183.963	0	0	0	0	10.17
98.9401	117.499	183.561	0	0	0	0	10.185
98.5717	118.107	183.322	0	0	0	0	10.2
98.2	118.553	183.247	0	0	0	0	10.215
97.8288	118.831	183.34	0	0	0	0	10.23
97.4618	118.94	183.598	0	0	0	0	10.245
97.1027	118.879	184.019	0	0	0	0	10.26
96.755	118.648	184.597	0	0	0	0	10.275
96.422	118.253	185.325	0	0	0	0	10.29
96.107	117.699	186.194	0	0	0	0	10.305
95.8128	116.994	187.193	0	0	0	0	10.32
95.5421	116.147	188.311	0	0	0	0	10.335
95.2973	115.169	189.534	0	0	0	0	10.35
95.0804	114.072	190.847	0	0	0	0	10.365
94.8932	112.87	192.237	0	0	0	0	10.38
94.737	111.576	193.687	0	0	0	0	10.395
94.6129	110.205	195.182	0	0	0	0	10.41
94.5217	108.772	196.707	0	0	0	0	10.425
94.4639	107.29	198.246	0	0	0	0	10.44
94.4396	105.776	199.785	0	0	0	0	10.455
94.4485	104.243	201.309	0	0	0	0	10.47
94.4903	102.705	202.804	0	0	0	0	10.485
94.5642	101.177	204.259	0	0	0	0	10.5
94.6693	99.67	205.661	0	0	0	0	10.515
94.8044	98.1969	206.999	0	0	0	0	10.53
94.968	96.769	208.263	0	0	0	0	10.545
95.1586	95.3969	209.445	0	0	0	0	10.56
95.3744	94.0901	210.536	0	0	0	0	10.575
95.6134	92.8576	211.529	0	0	0	0	10.59
95.8737	91.7074	212.419	0	0	0	0	10.605
96.1529	90.6469	213.2	0	0	0	0	10.62
96.4488	89.6825	213.869	0	0	0	0	10.635
96.759	88.8199	214.421	0	0	0	0	10.65
97.0811	88.0642	214.855	0	0	0	0	10.665
97.4124	87.4198	215.168	0	0	0	0	10.68
97.7504	86.8904	215.359	0	0	0	0	10.695
98.0924	86.4792	215.428	0	0	0	0	10.71
98.4359	86.1886	215.376	0	0	0	0	10.725
98.778	86.0206	215.201	0	0	0	0	10.74
99.1162	85.9766	214.907	0	0	0	0	10.755
99.4477	86.0574	214.495	0	0	0	0	10.77
99.7699	86.2632	213.967	0	0	0	0	10.785
100.08	86.5937	213.326	0	0	0	0	10.8
100.376	87.0477	212.576	0	0	0	0	10.815
100.655	87.6235	211.722	0	0	0	0	10.83
100.914	88.3188	210.767	0	0	0	0	10.845
101.152	89.1301	209.718	0	0	0	0	10.86
101.366	90.0535	208.581	0	0	0	0	10.875
101.553	91.0839	207.363	0	0	0	0	10.89
101.713	92.2153	206.072	0	0	0	0	10.905
101.843	93.4406	204.716	0	0	0	0	10.92
101.942	94.7518	203.306	0	0	0	0	10.935
102.009	96.1396	201.851	0	0	0	0	10.95
102.043	97.5936	200.364	0	0	0	0	10.965
102.042	99.1024	198.855	0	0	0	0	10.98
102.007	100.653	197.34	0	0	0	0	10.995
101.937	102.233	195.83	0	0	0	0	11.01
101.833	103.826	194.34	0	0	0	0	11.025
101.696	105.418	192.886	0	0	0	0	11.04
101.525	106.993	191.481	0	0	0	0	11.055
101.324	108.534	190.142	0	0	0	0	11.07
101.092	110.025	188.883	0	0	0	0	11.085
100.833	111.449	187.718	0	0	0	0	11.1
100.549	112.79	186.662	0	0	0	0	11.115
100.242	114.032	185.727	0	0	0	0	11.13
99.915	115.16	184.925	0	0	0	0	11.145
99.572	116.162	184.266	0	0	0	0	11.16
99.2159	117.025	183.759	0	0	0	0	11.175
98.8505	117.738	183.411	0	0	0	0	11.19
98.4793	118.294	183.227	0	0	0	0	11.205
98.1061	118.685	183.209	0	0	0	0	11.22
97.7347	118.908	183.357	0	0	0	0	11.235
97.3687	118.961	183.671	0	0	0	0	11.25
97.0118	118.843	184.145	0	0	0	0	11.265
96.6675	118.558	184.775	0	0	0	0	11.28
96.339	118.109	185.552	0	0	0	0	11.295
96.0295	117.504	186.467	0	0	0	0	11.31
95.7418	116.75	187.508	0	0	0	0	11.325
95.4785	115.858	188.663	0	0	0	0	11.34
95.2417	114.839	189.919	0	0	0	0	11.355
95.0335	113.706	191.261	0	0	0	0	11.37
94.8555	112.471	192.673	0	0	0	0	11.385
94.709	111.15	194.141	0	0	0	0	11.4
94.5949	109.756	195.649	0	0	0	0	11.415
94.514	108.305	197.181	0	0	0	0	11.43
94.4665	106.81	198.723	0	0	0	0	11.445
94.4525	105.288	200.26	0	0	0	0	11.46
94.4716	103.752	201.777	0	0	0	0	11.475
94.5235	102.215	203.261	0	0	0	0	11.49
94.6072	100.692	204.7	0	0	0	0	11.505
94.7217	99.1951	206.083	0	0	0	0	11.52
94.8658	97.7356	207.399	0	0	0	0	11.535
95.0379	96.3249	208.637	0	0	0	0	11.55
95.2365	94.9732	209.79	0	0	0	0	11.565
95.4596	93.69	210.85	0	0	0	0	11.58
95.7054	92.4839	211.811	0	0	0	0	11.595
95.9716	91.3626	212.666	0	0	0	0	11.61
96.2561	90.3332	213.411	0	0	0	0	11.625
96.5566	89.402	214.041	0	0	0	0	11.64
96.8705	88.5743	214.555	0	0	0	0	11.655
97.1954	87.8552	214.949	0	0	0	0	11.67
97.5287	87.2486	215.223	0	0	0	0	11.685
97.8679	86.7582	215.374	0	0	0	0	11.7
98.2102	86.3869	215.403	0	0	0	0	11.715
98.553	86.137	215.31	0	0	0	0	11.73
98.8937	86.0102	215.096	0	0	0	0	11.745
99.2295	86.0078	214.763	0	0	0	0	11.76
99.5577	86.1303	214.312	0	0	0	0	11.775
99.8758	86.3779	213.746	0	0	0	0	11.79
100.181	86.7497	213.069	0	0	0	0	11.805
100.471	87.2447	212.284	0	0	0	0	11.82
100.743	87.8608	211.396	0	0	0	0	11.835
100.995	88.5953	210.409	0	0	0	0	11.85
101.225	89.4446	209.331	0	0	0	0	11.865
101.43	90.4045	208.166	0	0	0	0	11.88
101.608	91.4694	206.923	0	0	0	0	11.895
101.758	92.6332	205.609	0	0	0	0	11.91
101.877	93.8883	204.235	0	0	0	0	11.925
101.965	95.2263	202.808	0	0	0	0	11.94
102.021	96.6375	201.342	0	0	0	0	11.955
102.043	98.1113	199.846	0	0	0	0	11.97
102.03	99.6358	198.334	0	0	0	0	11.985
101.983	101.198	196.819	0	0	0	0	12
101.902	102.784	195.314	0	0	0	0	12.015
101.786	104.379	193.835	0	0	0	0	12.03
101.637	105.967	192.396	0	0	0	0	12.045
101.456	107.533	191.012	0	0	0	0	12.06
101.243	109.059	189.698	0	0	0	0	12.075
101.002	110.53	188.468	0	0	0	0	12.09
100.734	111.928	187.339	0	0	0	0	12.105
100.441	113.237	186.322	0	0	0	0	12.12
100.127	114.443	185.43	0	0	0	0	12.135
99.7944	115.531	184.675	0	0	0	0	12.15
99.4464	116.487	184.066	0	0	0	0	12.165
99.0865	117.301	183.612	0	0	0	0	12.18
98.7185	117.963	183.319	0	0	0	0	12.195
98.3459	118.464	183.19	0	0	0	0	12.21
97.9727	118.8	183.228	0	0	0	0	12.225
97.6024	118.966	183.432	0	0	0	0	12.24
97.2389	118.961	183.8	0	0	0	0	12.255
96.8856	118.787	184.327	0	0	0	0	12.27
96.546	118.446	185.008	0	0	0	0	12.285
96.2233	117.945	185.832	0	0	0	0	12.3
95.9206	117.289	186.791	0	0	0	0	12.315
95.6406	116.487	187.872	0	0	0	0	12.33
95.3857	115.552	189.063	0	0	0	0	12.345
95.1581	114.493	190.349	0	0	0	0	12.36
94.9597	113.324	191.716	0	0	0	0	12.375
94.7919	112.059	193.15	0	0	0	0	12.39
94.656	110.711	194.633	0	0	0	0	12.405
94.5528	109.296	196.151	0	0	0	0	12.42
94.4828	107.829	197.689	0	0	0	0	12.435
94.4464	106.323	199.231	0	0	0	0	12.45
94.4434	104.794	200.763	0	0	0	0	12.465
94.4734	103.256	202.271	0	0	0	0	12.48
94.5359	101.722	203.742	0	0	0	0	12.495
94.6299	100.206	205.164	0	0	0	0	12.51
94.7543	98.7203	206.525	0	0	0	0	12.525
94.9078	97.2756	207.817	0	0	0	0	12.54
95.0889	95.8832	209.028	0	0	0	0	12.555
95.2958	94.5531	210.151	0	0	0	0	12.57
95.5266	93.2944	211.179	0	0	0	0	12.585
95.7794	92.1155	212.105	0	0	0	0	12.6
96.0519	91.0239	212.924	0	0	0	0	12.615
96.3419	90.0264	213.632	0	0	0	0	12.63
96.647	89.1289	214.224	0	0	0	0	12.645
96.9648	88.3367	214.698	0	0	0	0	12.66
97.2928	87.6545	215.053	0	0	0	0	12.675
97.6283	87.0861	215.286	0	0	0	0	12.69
97.9688	86.6349	215.396	0	0	0	0	12.705
98.3115	86.3036	215.385	0	0	0	0	12.72
98.6539	86.0944	215.252	0	0	0	0	12.735
98.9932	86.0088	214.998	0	0	0	0	12.75
99.3267	86.0479	214.625	0	0	0	0	12.765
99.6519	86.2119	214.136	0	0	0	0	12.78
99.966	86.5008	213.533	0	0	0	0	12.795
100.266	86.9137	212.82	0	0	0	0	12.81
100.551	87.4492	212	0	0	0	0	12.825
100.816	88.1049	211.079	0	0	0	0	12.84
101.061	88.8779	210.061	0	0	0	0	12.855
101.283	89.7645	208.953	0	0	0	0	12.87
101.479	90.7598	207.761	0	0	0	0	12.885
101.648	91.8583	206.494	0	0	0	0	12.9
101.788	93.0532	205.159	0	0	0	0	12.915
101.897	94.3367	203.766	0	0	0	0	12.93
101.974	95.7001	202.326	0	0	0	0	12.945
102.019	97.1332	200.848	0	0	0	0	12.96
102.029	98.6251	199.346	0	0	0	0	12.975
102.005	100.163	197.831	0	0	0	0	12.99
101.947	101.735	196.318	0	0	0	0	13.005
101.854	103.325	194.821	0	0	0	0	13.02
101.727	104.92	193.353	0	0	0	0	13.035
101.567	106.502	191.931	0	0	0	0	13.05
101.376	108.056	190.569	0	0	0	0	13.065
101.154	109.565	189.281	0	0	0	0	13.08
100.903	111.013	188.084	0	0	0	0	13.095
100.627	112.383	186.99	0	0	0	0	13.11
100.327	113.659	186.014	0	0	0	0	13.125
100.006	114.827	185.167	0	0	0	0	13.14
99.668	115.872	184.46	0	0	0	0	13.155
99.3157	116.782	183.902	0	0	0	0	13.17
98.9529	117.546	183.501	0	0	0	0	13.185
98.583	118.155	183.262	0	0	0	0	13.2
98.21	118.601	183.189	0	0	0	0	13.215
97.8375	118.88	183.282	0	0	0	0	13.23
97.4692	118.989	183.542	0	0	0	0	13.245
97.1088	118.928	183.963	0	0	0	0	13.26
96.7599	118.698	184.543	0	0	0	0	13.275
96.4257	118.302	185.272	0	0	0	0	13.29
96.1096	117.748	186.142	0	0	0	0	13.305
95.8142	117.042	187.143	0	0	0	0	13.32
95.5425	116.195	188.262	0	0	0	0	13.335
95.2966	115.217	189.487	0	0	0	0	13.35
95.0787	114.12	190.802	0	0	0	0	13.365
94.8904	112.917	192.193	0	0	0	0	13.38
94.7333	111.623	193.644	0	0	0	0	13.395
94.6083	110.251	195.141	0	0	0	0	13.41
94.5163	108.817	196.667	0	0	0	0	13.425
94.4577	107.335	198.208	0	0	0	0	13.44
94.4325	105.82	199.748	0	0	0	0	13.455
94.4407	104.286	201.273	0	0	0	0	13.47
94.4817	102.748	202.77	0	0	0	0	13.485
94.5549	101.219	204.226	0	0	0	0	13.5
94.6593	99.7112	205.629	0	0	0	0	13.515
94.7937	98.2376	206.969	0	0	0	0	13.53
94.9567	96.8091	208.234	0	0	0	0	13.545
95.1467	95.4364	209.417	0	0	0	0	13.56
95.3619	94.129	210.509	0	0	0	0	13.575
95.6003	92.896	211.504	0	0	0	0	13.59
95.86	91.7454	212.395	0	0	0	0	13.605
96.1387	90.6843	213.177	0	0	0	0	13.62
96.4341	89.7194	213.846	0	0	0	0	13.635
96.7438	88.8564	214.4	0	0	0	0	13.65
97.0654	88.1003	214.834	0	0	0	0	13.665
97.3962	87.4556	215.148	0	0	0	0	13.68
97.7338	86.9258	215.34	0	0	0	0	13.695
98.0754	86.5142	215.41	0	0	0	0	13.71
98.4184	86.2234	215.358	0	0	0	0	13.725
98.7601	86.0551	215.185	0	0	0	0	13.74
99.0979	86.0109	214.891	0	0	0	0	13.755
99.429	86.0915	214.48	0	0	0	0	13.77
99.7508	86.2971	213.952	0	0	0	0	13.785
100.061	86.6274	213.312	0	0	0	0	13.8
100.356	87.0812	212.563	0	0	0	0	13.815
100.635	87.6569	211.708	0	0	0	0	13.83
100.894	88.352	210.754	0	0	0	0	13.845
101.131	89.1632	209.706	0	0	0	0	13.86
101.344	90.0865	208.569	0	0	0	0	13.875
101.532	91.1167	207.351	0	0	0	0	13.89
101.691	92.248	206.061	0	0	0	0	13.905
101.821	93.4732	204.705	0	0	0	0	13.92
101.92	94.7842	203.296	0	0	0	0	13.935
101.987	96.1719	201.841	0	0	0	0	13.95
102.02	97.6257	200.354	0	0	0	0	13.965
102.019	99.1343	198.846	0	0	0	0	13.98
101.984	100.685	197.331	0	0	0	0	13.995
101.914	102.264	195.822	0	0	0	0	14.01
101.81	103.858	194.333	0	0	0	0	14.025
101.672	105.449	192.878	0	0	0	0	14.04
101.502	107.024	191.474	0	0	0	0	14.055
101.3	108.565	190.135	0	0	0	0	14.07
101.068	110.055	188.877	0	0	0	0	14.085
100.809	111.479	187.712	0	0	0	0	14.1
100.524	112.819	186.656	0	0	0	0	14.115
100.217	114.061	185.722	0	0	0	0	14.13
99.8906	115.189	184.92	0	0	0	0	14.145
99.5475	116.19	184.262	0	0	0	0	14.16
99.1915	117.053	183.756	0	0	0	0	14.175
98.826	117.766	183.408	0	0	0	0	14.19
98.4548	118.321	183.224	0	0	0	0	14.205
98.0817	118.712	183.207	0	0	0	0	14.22
97.7103	118.934	183.356	0	0	0	0	14.235
97.3443	118.986	183.669	0	0	0	0	14.25
96.9875	118.868	184.144	0	0	0	0	14.265
96.6433	118.582	184.774	0	0	0	0	14.28
96.3149	118.133	185.552	0	0	0	0	14.295
96.0055	117.528	186.467	0	0	0	0	14.31
95.7178	116.774	187.509	0	0	0	0	14.325
95.4546	115.881	188.664	0	0	0	0	14.34
95.2179	114.862	189.92	0	0	0	0	14.355
95.0098	113.728	191.262	0	0	0	0	14.37
94.8319	112.493	192.675	0	0	0	0	14.385
94.6855	111.172	194.143	0	0	0	0	14.4
94.5715	109.777	195.651	0	0	0	0	14.415
94.4907	108.326	197.184	0	0	0	0	14.43
94.4433	106.831	198.726	0	0	0	0	14.445
94.4294	105.308	200.262	0	0	0	0	14.46
94.4486	103.772	201.78	0	0	0	0	14.475
94.5006	102.235	203.264	0	0	0	0	14.49
94.5844	100.712	204.704	0	0	0	0	14.505
94.699	99.2142	206.087	0	0	0	0	14.52
94.8431	97.7544	207.402	0	0	0	0	14.535
95.0154	96.3434	208.641	0	0	0	0	14.55
95.214	94.9915	209.795	0	0	0	0	14.565
95.4373	93.708	210.855	0	0	0	0	14.58
95.6831	92.5015	211.815	0	0	0	0	14.595
95.9495	91.38	212.671	0	0	0	0	14.61
96.234	90.3504	213.416	0	0	0	0	14.625
96.5346	89.4188	214.047	0	0	0	0	14.64
96.8485	88.5909	214.561	0	0	0	0	14.655
97.1735	87.8715	214.955	0	0	0	0	14.67
97.507	87.2647	215.228	0	0	0	0	14.685
97.8462	86.774	215.38	0	0	0	0	14.7
98.1886	86.4024	215.409	0	0	0	0	14.715
98.5316	86.1522	215.316	0	0	0	0	14.73
98.8723	86.0252	215.103	0	0	0	0	14.745
99.2082	86.0225	214.769	0	0	0	0	14.76
99.5366	86.1447	214.319	0	0	0	0	14.775
99.8548	86.392	213.753	0	0	0	0	14.79
100.16	86.7635	213.076	0	0	0	0	14.805
100.45	87.2582	212.291	0	0	0	0	14.82
100.723	87.874	211.403	0	0	0	0	14.835
100.975	88.6082	210.417	0	0	0	0	14.85
101.204	89.4572	209.338	0	0	0	0	14.865
101.409	90.4167	208.174	0	0	0	0	14.88
101.588	91.4814	206.931	0	0	0	0	14.895
101.738	92.6447	205.618	0	0	0	0	14.91
101.857	93.8995	204.243	0	0	0	0	14.925
101.946	95.2371	202.817	0	0	0	0	14.94
102.001	96.648	201.351	0	0	0	0	14.955
102.023	98.1214	199.855	0	0	0	0	14.97
102.011	99.6454	198.344	0	0	0	0	14.985
