S	I	R	e	d	dI	f	t
225	17	158	0	0	0	0	1.20438
225	17	158	0	0	0	0	1.205
225	17	158	0	0	0	0	1.20563
225	17	158	0	0	0	0	1.20625
225	17	158	0	0	0	0	1.20688
225	17	158	0	0	0	0	1.2075
226	17	157	0	0	0	0	1.20813
226	17	157	0	0	0	0	1.20875
226	17	157	0	0	0	0	1.20938
226	17	157	0	0	0	0	1.21
226	17	157	0	0	0	0	1.21063
226	17	157	0	0	0	0	1.21125
226	17	157	0	0	0	0	1.21188
226	17	157	0	0	0	0	1.2125
226	17	157	0	0	0	0	1.21313
226	17	157	0	0	0	0	1.21375
226	17	157	0	0	0	0	1.21438
226	17	157	0	0	0	0	1.215
226	17	157	0	0	0	0	1.21563
226	17	157	0	0	0	0	1.21625
226	17	157	0	0	0	0	1.21688
226	17	157	0	0	0	0	1.2175
226	17	157	0	0	0	0	1.21813
226	17	157	0	0	0	0	1.21875
226	17	157	0	0	0	0	1.21938
226	17	157	0	0	0	0	1.22
226	17	157	0	0	0	0	1.22063
226	17	157	0	0	0	0	1.22125
226	17	157	0	0	0	0	1.22188
226	17	157	0	0	0	0	1.2225
226	17	157	0	0	0	0	1.22313
226	17	157	0	0	0	0	1.22375
227	17	156	0	0	0	0	1.22438
227	17	156	0	0	0	0	1.225
228	17	155	0	0	0	0	1.22563
228	17	155	0	0	0	0	1.22625
229	17	154	0	0	0	0	1.22688
229	17	154	0	0	0	0	1.2275
229	17	154	0	0	0	0	1.22813
229	17	154	0	0	0	0	1.22875
229	17	154	0	0	0	0	1.22938
229	17	154	0	0	0	0	1.23
229	17	154	0	0	0	0	1.23063
229	17	154	0	0	0	0	1.23125
229	17	154	0	0	0	0	1.23188
229	17	154	0	0	0	0	1.2325
229	17	154	0	0	0	0	1.23313
229	17	154	0	0	0	0	1.23375
229	17	154	0	0	0	0	1.23438
229	17	154	0	0	0	0	1.235
229	17	154	0	0	0	0	1.23563
229	17	154	0	0	0	0	1.23625
228	18	154	0	0	0	0	1.23688
228	18	154	0	0	0	0	1.2375
228	18	154	0	0	0	0	1.23813
228	18	154	0	0	0	0	1.23875
228	18	154	0	0	0	0	1.23938
228	18	154	0	0	0	0	1.24
228	18	154	0	0	0	0	1.24063
228	18	154	0	0	0	0	1.24125
228	18	154	0	0	0	0	1.24188
228	18	154	0	0	0	0	1.2425
228	18	154	0	0	0	0	1.24313
228	18	154	0	0	0	0	1.24375
228	18	154	0	0	0	0	1.24438
228	18	154	0	0	0	0	1.245
228	18	154	0	0	0	0	1.24563
228	18	154	0	0	0	0	1.24625
228	18	154	0	0	0	0	1.24688
227	19	154	0	0	0	0	1.2475
227	19	154	0	0	0	0	1.24813
227	19	154	0	0	0	0	1.24875
228	19	153	0	0	0	0	1.24938
228	19	153	0	0	0	0	1.25
228	19	153	0	0	0	0	1.25063
228	19	153	0	0	0	0	1.25125
228	19	153	0	0	0	0	1.25188
228	19	153	0	0	0	0	1.2525
228	19	153	0	0	0	0	1.25313
228	19	153	0	0	0	0	1.25375
228	19	153	0	0	0	0	1.25438
228	19	153	0	0	0	0	1.255
228	19	153	0	0	0	0	1.25563
228	19	153	0	0	0	0	1.25625
228	19	153	0	0	0	0	1.25688
228	19	153	0	0	0	0	1.2575
228	19	153	0	0	0	0	1.25813
228	19	153	0	0	0	0	1.25875
228	19	153	0	0	0	0	1.25938
229	18	153	0	0	0	0	1.26
229	18	153	0	0	0	0	1.26063
229	18	153	0	0	0	0	1.26125
229	18	153	0	0	0	0	1.26188
229	18	153	0	0	0	0	1.2625
229	18	153	0	0	0	0	1.26313
229	18	153	0	0	0	0	1.26375
228	19	153	0	0	0	0	1.26438
228	19	153	0	0	0	0	1.265
228	19	153	0	0	0	0	1.26563
228	19	153	0	0	0	0	1.26625
228	18	154	0	0	0	0	1.26688
228	18	154	0	0	0	0	1.2675
228	18	154	0	0	0	0	1.26813
228	18	154	0	0	0	0	1.26875
228	18	154	0	0	0	0	1.26938
228	18	154	0	0	0	0	1.27
228	18	154	0	0	0	0	1.27063
229	18	153	0	0	0	0	1.27125
229	18	153	0	0	0	0	1.27188
229	18	153	0	0	0	0	1.2725
229	18	153	0	0	0	0	1.27313
230	18	152	0	0	0	0	1.27375
230	18	152	0	0	0	0	1.27438
230	18	152	0	0	0	0	1.275
230	18	152	0	0	0	0	1.27563
230	18	152	0	0	0	0	1.27625
230	18	152	0	0	0	0	1.27688
230	18	152	0	0	0	0	1.2775
230	18	152	0	0	0	0	1.27813
231	18	151	0	0	0	0	1.27875
231	18	151	0	0	0	0	1.27938
231	18	151	0	0	0	0	1.28
231	18	151	0	0	0	0	1.28063
231	18	151	0	0	0	0	1.28125
232	18	150	0	0	0	0	1.28188
232	18	150	0	0	0	0	1.2825
232	18	150	0	0	0	0	1.28313
232	18	150	0	0	0	0	1.28375
232	18	150	0	0	0	0	1.28438
232	18	150	0	0	0	0	1.285
232	18	150	0	0	0	0	1.28563
232	18	150	0	0	0	0	1.28625
232	18	150	0	0	0	0	1.28688
232	18	150	0	0	0	0	1.2875
232	18	150	0	0	0	0	1.28813
232	18	150	0	0	0	0	1.28875
232	18	150	0	0	0	0	1.28938
232	18	150	0	0	0	0	1.29
232	18	150	0	0	0	0	1.29063
232	18	150	0	0	0	0	1.29125
231	19	150	0	0	0	0	1.29188
231	19	150	0	0	0	0	1.2925
231	19	150	0	0	0	0	1.29313
231	19	150	0	0	0	0	1.29375
231	19	150	0	0	0	0	1.29438
231	19	150	0	0	0	0	1.295
231	19	150	0	0	0	0	1.29563
231	19	150	0	0	0	0	1.29625
232	19	149	0	0	0	0	1.29688
232	19	149	0	0	0	0	1.2975
232	19	149	0	0	0	0	1.29813
232	19	149	0	0	0	0	1.29875
232	19	149	0	0	0	0	1.29938
232	19	149	0	0	0	0	1.3
232	18	150	0	0	0	0	1.30063
232	18	150	0	0	0	0	1.30125
232	18	150	0	0	0	0	1.30188
232	18	150	0	0	0	0	1.3025
232	18	150	0	0	0	0	1.30313
232	18	150	0	0	0	0	1.30375
232	18	150	0	0	0	0	1.30438
232	18	150	0	0	0	0	1.305
232	18	150	0	0	0	0	1.30563
232	18	150	0	0	0	0	1.30625
232	18	150	0	0	0	0	1.30688
232	18	150	0	0	0	0	1.3075
232	17	151	0	0	0	0	1.30813
232	17	151	0	0	0	0	1.30875
232	17	151	0	0	0	0	1.30938
233	17	150	0	0	0	0	1.31
233	17	150	0	0	0	0	1.31063
233	17	150	0	0	0	0	1.31125
233	17	150	0	0	0	0	1.31188
233	17	150	0	0	0	0	1.3125
233	17	150	0	0	0	0	1.31313
233	17	150	0	0	0	0	1.31375
233	17	150	0	0	0	0	1.31438
233	16	151	0	0	0	0	1.315
233	16	151	0	0	0	0	1.31563
233	16	151	0	0	0	0	1.31625
233	16	151	0	0	0	0	1.31688
233	15	152	0	0	0	0	1.3175
233	15	152	0	0	0	0	1.31813
233	15	152	0	0	0	0	1.31875
233	15	152	0	0	0	0	1.31938
233	15	152	0	0	0	0	1.32
233	15	152	0	0	0	0	1.32063
233	15	152	0	0	0	0	1.32125
233	15	152	0	0	0	0	1.32188
233	15	152	0	0	0	0	1.3225
233	15	152	0	0	0	0	1.32313
233	15	152	0	0	0	0	1.32375
233	15	152	0	0	0	0	1.32438
234	15	151	0	0	0	0	1.325
234	15	151	0	0	0	0	1.32563
234	15	151	0	0	0	0	1.32625
234	15	151	0	0	0	0	1.32688
234	15	151	0	0	0	0	1.3275
234	15	151	0	0	0	0	1.32813
234	14	152	0	0	0	0	1.32875
234	14	152	0	0	0	0	1.32938
234	14	152	0	0	0	0	1.33
234	14	152	0	0	0	0	1.33063
235	14	151	0	0	0	0	1.33125
235	14	151	0	0	0	0	1.33188
235	14	151	0	0	0	0	1.3325
236	14	150	0	0	0	0	1.33313
236	14	150	0	0	0	0	1.33375
236	14	150	0	0	0	0	1.33438
237	14	149	0	0	0	0	1.335
237	14	149	0	0	0	0	1.33563
237	14	149	0	0	0	0	1.33625
238	14	148	0	0	0	0	1.33688
238	14	148	0	0	0	0	1.3375
238	14	148	0	0	0	0	1.33813
238	14	148	0	0	0	0	1.33875
238	14	148	0	0	0	0	1.33938
238	14	148	0	0	0	0	1.34
238	14	148	0	0	0	0	1.34063
238	14	148	0	0	0	0	1.34125
238	14	148	0	0	0	0	1.34188
238	14	148	0	0	0	0	1.3425
238	14	148	0	0	0	0	1.34313
238	14	148	0	0	0	0	1.34375
239	14	147	0	0	0	0	1.34438
239	14	147	0	0	0	0	1.345
239	14	147	0	0	0	0	1.34563
238	15	147	0	0	0	0	1.34625
238	15	147	0	0	0	0	1.34688
238	15	147	0	0	0	0	1.3475
238	15	147	0	0	0	0	1.34813
238	15	147	0	0	0	0	1.34875
237	16	147	0	0	0	0	1.34938
237	16	147	0	0	0	0	1.35
237	15	148	0	0	0	0	1.35063
237	15	148	0	0	0	0	1.35125
237	15	148	0	0	0	0	1.35188
237	15	148	0	0	0	0	1.3525
238	15	147	0	0	0	0	1.35313
238	15	147	0	0	0	0	1.35375
238	15	147	0	0	0	0	1.35438
238	15	147	0	0	0	0	1.355
238	15	147	0	0	0	0	1.35563
238	15	147	0	0	0	0	1.35625
238	15	147	0	0	0	0	1.35688
238	15	147	0	0	0	0	1.3575
239	15	146	0	0	0	0	1.35813
239	15	146	0	0	0	0	1.35875
239	15	146	0	0	0	0	1.35938
239	15	146	0	0	0	0	1.36
240	15	145	0	0	0	0	1.36063
240	15	145	0	0	0	0	1.36125
240	15	145	0	0	0	0	1.36188
240	15	145	0	0	0	0	1.3625
240	15	145	0	0	0	0	1.36313
240	15	145	0	0	0	0	1.36375
240	15	145	0	0	0	0	1.36438
240	15	145	0	0	0	0	1.365
240	15	145	0	0	0	0	1.36563
240	15	145	0	0	0	0	1.36625
240	15	145	0	0	0	0	1.36688
240	15	145	0	0	0	0	1.3675
240	15	145	0	0	0	0	1.36813
240	15	145	0	0	0	0	1.36875
240	15	145	0	0	0	0	1.36938
240	15	145	0	0	0	0	1.37
240	15	145	0	0	0	0	1.37063
240	15	145	0	0	0	0	1.37125
240	15	145	0	0	0	0	1.37188
240	15	145	0	0	0	0	1.3725
241	15	144	0	0	0	0	1.37313
241	15	144	0	0	0	0	1.37375
241	15	144	0	0	0	0	1.37438
241	15	144	0	0	0	0	1.375
241	15	144	0	0	0	0	1.37563
241	15	144	0	0	0	0	1.37625
242	15	143	0	0	0	0	1.37688
241	16	143	0	0	0	0	1.3775
241	16	143	0	0	0	0	1.37813
241	16	143	0	0	0	0	1.37875
241	16	143	0	0	0	0	1.37938
241	16	143	0	0	0	0	1.38
241	16	143	0	0	0	0	1.38063
241	16	143	0	0	0	0	1.38125
241	16	143	0	0	0	0	1.38188
241	16	143	0	0	0	0	1.3825
241	16	143	0	0	0	0	1.38313
241	16	143	0	0	0	0	1.38375
241	16	143	0	0	0	0	1.38438
241	16	143	0	0	0	0	1.385
241	16	143	0	0	0	0	1.38563
241	16	143	0	0	0	0	1.38625
241	16	143	0	0	0	0	1.38688
241	16	143	0	0	0	0	1.3875
242	16	142	0	0	0	0	1.38813
242	16	142	0	0	0	0	1.38875
242	16	142	0	0	0	0	1.38938
242	16	142	0	0	0	0	1.39
242	16	142	0	0	0	0	1.39063
242	16	142	0	0	0	0	1.39125
242	16	142	0	0	0	0	1.39188
242	16	142	0	0	0	0	1.3925
242	16	142	0	0	0	0	1.39313
242	16	142	0	0	0	0	1.39375
242	16	142	0	0	0	0	1.39438
242	16	142	0	0	0	0	1.395
242	16	142	0	0	0	0	1.39563
242	16	142	0	0	0	0	1.39625
242	16	142	0	0	0	0	1.39688
242	16	142	0	0	0	0	1.3975
242	16	142	0	0	0	0	1.39813
242	16	142	0	0	0	0	1.39875
242	16	142	0	0	0	0	1.39938
242	16	142	0	0	0	0	1.4
242	16	142	0	0	0	0	1.40063
242	16	142	0	0	0	0	1.40125
242	16	142	0	0	0	0	1.40188
242	16	142	0	0	0	0	1.4025
242	16	142	0	0	0	0	1.40313
242	16	142	0	0	0	0	1.40375
242	16	142	0	0	0	0	1.40438
242	16	142	0	0	0	0	1.405
242	16	142	0	0	0	0	1.40563
242	16	142	0	0	0	0	1.40625
242	16	142	0	0	0	0	1.40688
242	16	142	0	0	0	0	1.4075
242	16	142	0	0	0	0	1.40813
242	16	142	0	0	0	0	1.40875
242	16	142	0	0	0	0	1.40938
242	16	142	0	0	0	0	1.41
242	16	142	0	0	0	0	1.41063
242	16	142	0	0	0	0	1.41125
242	16	142	0	0	0	0	1.41188
242	16	142	0	0	0	0	1.4125
242	16	142	0	0	0	0	1.41313
242	16	142	0	0	0	0	1.41375
242	16	142	0	0	0	0	1.41438
242	16	142	0	0	0	0	1.415
242	16	142	0	0	0	0	1.41563
242	16	142	0	0	0	0	1.41625
242	16	142	0	0	0	0	1.41688
242	16	142	0	0	0	0	1.4175
242	16	142	0	0	0	0	1.41813
242	16	142	0	0	0	0	1.41875
242	16	142	0	0	0	0	1.41938
242	16	142	0	0	0	0	1.42
242	16	142	0	0	0	0	1.42063
242	16	142	0	0	0	0	1.42125
242	16	142	0	0	0	0	1.42188
243	16	141	0	0	0	0	1.4225
243	16	141	0	0	0	0	1.42313
243	16	141	0	0	0	0	1.42375
243	15	142	0	0	0	0	1.42438
243	15	142	0	0	0	0	1.425
243	15	142	0	0	0	0	1.42563
243	15	142	0	0	0	0	1.42625
242	16	142	0	0	0	0	1.42688
242	16	142	0	0	0	0	1.4275
242	16	142	0	0	0	0	1.42813
242	16	142	0	0	0	0	1.42875
242	16	142	0	0	0	0	1.42938
242	16	142	0	0	0	0	1.43
242	16	142	0	0	0	0	1.43063
242	16	142	0	0	0	0	1.43125
242	16	142	0	0	0	0	1.43188
242	16	142	0	0	0	0	1.4325
242	16	142	0	0	0	0	1.43313
242	16	142	0	0	0	0	1.43375
242	16	142	0	0	0	0	1.43438
242	16	142	0	0	0	0	1.435
242	16	142	0	0	0	0	1.43563
242	16	142	0	0	0	0	1.43625
242	16	142	0	0	0	0	1.43688
242	16	142	0	0	0	0	1.4375
242	16	142	0	0	0	0	1.43813
242	16	142	0	0	0	0	1.43875
242	16	142	0	0	0	0	1.43938
242	16	142	0	0	0	0	1.44
242	16	142	0	0	0	0	1.44063
242	16	142	0	0	0	0	1.44125
242	16	142	0	0	0	0	1.44188
242	16	142	0	0	0	0	1.4425
242	16	142	0	0	0	0	1.44313
242	16	142	0	0	0	0	1.44375
242	16	142	0	0	0	0	1.44438
242	16	142	0	0	0	0	1.445
241	17	142	0	0	0	0	1.44563
241	17	142	0	0	0	0	1.44625
241	17	142	0	0	0	0	1.44688
241	17	142	0	0	0	0	1.4475
241	17	142	0	0	0	0	1.44813
241	17	142	0	0	0	0	1.44875
241	17	142	0	0	0	0	1.44938
241	17	142	0	0	0	0	1.45
241	17	142	0	0	0	0	1.45063
241	17	142	0	0	0	0	1.45125
240	18	142	0	0	0	0	1.45188
240	18	142	0	0	0	0	1.4525
240	18	142	0	0	0	0	1.45313
240	18	142	0	0	0	0	1.45375
240	17	143	0	0	0	0	1.45438
240	16	144	0	0	0	0	1.455
240	16	144	0	0	0	0	1.45563
239	17	144	0	0	0	0	1.45625
239	17	144	0	0	0	0	1.45688
239	17	144	0	0	0	0	1.4575
239	17	144	0	0	0	0	1.45813
239	17	144	0	0	0	0	1.45875
239	17	144	0	0	0	0	1.45938
239	17	144	0	0	0	0	1.46
239	17	144	0	0	0	0	1.46063
239	17	144	0	0	0	0	1.46125
239	17	144	0	0	0	0	1.46188
239	17	144	0	0	0	0	1.4625
239	17	144	0	0	0	0	1.46313
239	17	144	0	0	0	0	1.46375
239	17	144	0	0	0	0	1.46438
240	17	143	0	0	0	0	1.465
240	17	143	0	0	0	0	1.46563
240	16	144	0	0	0	0	1.46625
240	16	144	0	0	0	0	1.46688
240	16	144	0	0	0	0	1.4675
240	16	144	0	0	0	0	1.46813
240	16	144	0	0	0	0	1.46875
240	16	144	0	0	0	0	1.46938
240	16	144	0	0	0	0	1.47
240	16	144	0	0	0	0	1.47063
240	16	144	0	0	0	0	1.47125
240	16	144	0	0	0	0	1.47188
240	16	144	0	0	0	0	1.4725
241	16	143	0	0	0	0	1.47313
241	16	143	0	0	0	0	1.47375
241	16	143	0	0	0	0	1.47438
241	16	143	0	0	0	0	1.475
241	16	143	0	0	0	0	1.47563
241	16	143	0	0	0	0	1.47625
241	16	143	0	0	0	0	1.47688
241	16	143	0	0	0	0	1.4775
241	16	143	0	0	0	0	1.47813
241	16	143	0	0	0	0	1.47875
241	16	143	0	0	0	0	1.47938
241	16	143	0	0	0	0	1.48
241	16	143	0	0	0	0	1.48063
241	16	143	0	0	0	0	1.48125
241	16	143	0	0	0	0	1.48188
241	16	143	0	0	0	0	1.4825
241	16	143	0	0	0	0	1.48313
241	16	143	0	0	0	0	1.48375
241	16	143	0	0	0	0	1.48438
241	15	144	0	0	0	0	1.485
241	15	144	0	0	0	0	1.48563
241	15	144	0	0	0	0	1.48625
241	15	144	0	0	0	0	1.48688
241	15	144	0	0	0	0	1.4875
241	15	144	0	0	0	0	1.48813
241	14	145	0	0	0	0	1.48875
241	14	145	0	0	0	0	1.48938
241	14	145	0	0	0	0	1.49
241	14	145	0	0	0	0	1.49063
241	14	145	0	0	0	0	1.49125
241	14	145	0	0	0	0	1.49188
241	14	145	0	0	0	0	1.4925
241	14	145	0	0	0	0	1.49313
241	14	145	0	0	0	0	1.49375
241	14	145	0	0	0	0	1.49438
241	15	144	0	0	0	0	1.495
241	15	144	0	0	0	0	1.49563
241	15	144	0	0	0	0	1.49625
241	15	144	0	0	0	0	1.49688
242	15	143	0	0	0	0	1.4975
242	15	143	0	0	0	0	1.49813
242	15	143	0	0	0	0	1.49875
242	15	143	0	0	0	0	1.49938
242	15	143	0	0	0	0	1.5
242	15	143	0	0	0	0	1.50063
242	15	143	0	0	0	0	1.50125
242	15	143	0	0	0	0	1.50188
242	15	143	0	0	0	0	1.5025
243	15	142	0	0	0	0	1.50313
243	15	142	0	0	0	0	1.50375
243	15	142	0	0	0	0	1.50438
243	15	142	0	0	0	0	1.505
243	15	142	0	0	0	0	1.50563
243	15	142	0	0	0	0	1.50625
243	15	142	0	0	0	0	1.50688
242	16	142	0	0	0	0	1.5075
242	16	142	0	0	0	0	1.50813
242	16	142	0	0	0	0	1.50875
242	16	142	0	0	0	0	1.50938
242	16	142	0	0	0	0	1.51
242	16	142	0	0	0	0	1.51063
242	16	142	0	0	0	0	1.51125
242	16	142	0	0	0	0	1.51188
242	16	142	0	0	0	0	1.5125
241	17	142	0	0	0	0	1.51313
241	17	142	0	0	0	0	1.51375
241	17	142	0	0	0	0	1.51438
241	17	142	0	0	0	0	1.515
241	17	142	0	0	0	0	1.51563
241	17	142	0	0	0	0	1.51625
241	17	142	0	0	0	0	1.51688
241	17	142	0	0	0	0	1.5175
241	17	142	0	0	0	0	1.51813
241	17	142	0	0	0	0	1.51875
241	17	142	0	0	0	0	1.51938
241	17	142	0	0	0	0	1.52
241	17	142	0	0	0	0	1.52063
241	17	142	0	0	0	0	1.52125
242	17	141	0	0	0	0	1.52188
242	17	141	0	0	0	0	1.5225
242	17	141	0	0	0	0	1.52313
242	17	141	0	0	0	0	1.52375
242	17	141	0	0	0	0	1.52438
242	17	141	0	0	0	0	1.525
242	17	141	0	0	0	0	1.52563
242	17	141	0	0	0	0	1.52625
242	17	141	0	0	0	0	1.52688
242	17	141	0	0	0	0	1.5275
242	17	141	0	0	0	0	1.52813
242	17	141	0	0	0	0	1.52875
242	17	141	0	0	0	0	1.52938
242	17	141	0	0	0	0	1.53
242	17	141	0	0	0	0	1.53063
243	17	140	0	0	0	0	1.53125
243	17	140	0	0	0	0	1.53188
243	16	141	0	0	0	0	1.5325
243	16	141	0	0	0	0	1.53313
243	16	141	0	0	0	0	1.53375
243	16	141	0	0	0	0	1.53438
243	16	141	0	0	0	0	1.535
243	16	141	0	0	0	0	1.53563
243	16	141	0	0	0	0	1.53625
243	16	141	0	0	0	0	1.53688
243	16	141	0	0	0	0	1.5375
243	16	141	0	0	0	0	1.53813
244	16	140	0	0	0	0	1.53875
244	16	140	0	0	0	0	1.53938
244	16	140	0	0	0	0	1.54
244	16	140	0	0	0	0	1.54063
243	17	140	0	0	0	0	1.54125
243	17	140	0	0	0	0	1.54188
243	17	140	0	0	0	0	1.5425
243	17	140	0	0	0	0	1.54313
243	17	140	0	0	0	0	1.54375
243	17	140	0	0	0	0	1.54438
243	17	140	0	0	0	0	1.545
243	17	140	0	0	0	0	1.54563
243	17	140	0	0	0	0	1.54625
243	17	140	0	0	0	0	1.54688
242	18	140	0	0	0	0	1.5475
242	18	140	0	0	0	0	1.54813
242	18	140	0	0	0	0	1.54875
242	18	140	0	0	0	0	1.54938
242	18	140	0	0	0	0	1.55
242	18	140	0	0	0	0	1.55063
242	18	140	0	0	0	0	1.55125
242	18	140	0	0	0	0	1.55188
242	18	140	0	0	0	0	1.5525
242	18	140	0	0	0	0	1.55313
242	18	140	0	0	0	0	1.55375
242	18	140	0	0	0	0	1.55438
242	18	140	0	0	0	0	1.555
242	18	140	0	0	0	0	1.55563
242	18	140	0	0	0	0	1.55625
242	18	140	0	0	0	0	1.55688
242	18	140	0	0	0	0	1.5575
242	18	140	0	0	0	0	1.55813
242	18	140	0	0	0	0	1.55875
242	17	141	0	0	0	0	1.55938
242	17	141	0	0	0	0	1.56
242	16	142	0	0	0	0	1.56063
242	16	142	0	0	0	0	1.56125
241	17	142	0	0	0	0	1.56188
241	17	142	0	0	0	0	1.5625
241	16	143	0	0	0	0	1.56313
241	16	143	0	0	0	0	1.56375
241	16	143	0	0	0	0	1.56438
241	16	143	0	0	0	0	1.565
241	16	143	0	0	0	0	1.56563
241	16	143	0	0	0	0	1.56625
241	16	143	0	0	0	0	1.56688
241	16	143	0	0	0	0	1.5675
241	16	143	0	0	0	0	1.56813
241	16	143	0	0	0	0	1.56875
241	16	143	0	0	0	0	1.56938
241	16	143	0	0	0	0	1.57
241	16	143	0	0	0	0	1.57063
241	16	143	0	0	0	0	1.57125
242	16	142	0	0	0	0	1.57188
242	16	142	0	0	0	0	1.5725
242	16	142	0	0	0	0	1.57313
242	16	142	0	0	0	0	1.57375
242	16	142	0	0	0	0	1.57438
242	15	143	0	0	0	0	1.575
242	15	143	0	0	0	0	1.57563
243	15	142	0	0	0	0	1.57625
243	15	142	0	0	0	0	1.57688
243	15	142	0	0	0	0	1.5775
243	15	142	0	0	0	0	1.57813
243	15	142	0	0	0	0	1.57875
243	15	142	0	0	0	0	1.57938
243	15	142	0	0	0	0	1.58
243	15	142	0	0	0	0	1.58063
243	15	142	0	0	0	0	1.58125
243	15	142	0	0	0	0	1.58188
243	15	142	0	0	0	0	1.5825
243	15	142	0	0	0	0	1.58313
243	15	142	0	0	0	0	1.58375
243	15	142	0	0	0	0	1.58438
243	15	142	0	0	0	0	1.585
243	15	142	0	0	0	0	1.58563
243	15	142	0	0	0	0	1.58625
243	15	142	0	0	0	0	1.58688
243	15	142	0	0	0	0	1.5875
243	15	142	0	0	0	0	1.58813
243	15	142	0	0	0	0	1.58875
242	16	142	0	0	0	0	1.58938
242	16	142	0	0	0	0	1.59
242	16	142	0	0	0	0	1.59063
242	16	142	0	0	0	0	1.59125
242	16	142	0	0	0	0	1.59188
242	16	142	0	0	0	0	1.5925
242	16	142	0	0	0	0	1.59313
242	16	142	0	0	0	0	1.59375
242	16	142	0	0	0	0	1.59438
242	16	142	0	0	0	0	1.595
242	16	142	0	0	0	0	1.59563
242	16	142	0	0	0	0	1.59625
242	15	143	0	0	0	0	1.59688
242	15	143	0	0	0	0	1.5975
242	15	143	0	0	0	0	1.59813
242	15	143	0	0	0	0	1.59875
242	15	143	0	0	0	0	1.59938
242	15	143	0	0	0	0	1.6
242	15	143	0	0	0	0	1.60063
242	15	143	0	0	0	0	1.60125
242	15	143	0	0	0	0	1.60188
242	15	143	0	0	0	0	1.6025
242	15	143	0	0	0	0	1.60313
242	15	143	0	0	0	0	1.60375
243	15	142	0	0	0	0	1.60438
243	15	142	0	0	0	0	1.605
243	14	143	0	0	0	0	1.60563
243	14	143	0	0	0	0	1.60625
244	14	142	0	0	0	0	1.60688
245	14	141	0	0	0	0	1.6075
245	14	141	0	0	0	0	1.60813
245	14	141	0	0	0	0	1.60875
245	14	141	0	0	0	0	1.60938
245	14	141	0	0	0	0	1.61
245	14	141	0	0	0	0	1.61063
245	14	141	0	0	0	0	1.61125
245	14	141	0	0	0	0	1.61188
245	14	141	0	0	0	0	1.6125
244	15	141	0	0	0	0	1.61313
244	15	141	0	0	0	0	1.61375
244	15	141	0	0	0	0	1.61438
244	15	141	0	0	0	0	1.615
244	15	141	0	0	0	0	1.61563
244	15	141	0	0	0	0	1.61625
244	15	141	0	0	0	0	1.61688
244	15	141	0	0	0	0	1.6175
244	15	141	0	0	0	0	1.61813
244	15	141	0	0	0	0	1.61875
244	15	141	0	0	0	0	1.61938
244	15	141	0	0	0	0	1.62
244	15	141	0	0	0	0	1.62063
244	14	142	0	0	0	0	1.62125
244	14	142	0	0	0	0	1.62188
244	14	142	0	0	0	0	1.6225
244	14	142	0	0	0	0	1.62313
244	14	142	0	0	0	0	1.62375
244	14	142	0	0	0	0	1.62438
244	14	142	0	0	0	0	1.625
244	14	142	0	0	0	0	1.62563
244	14	142	0	0	0	0	1.62625
244	14	142	0	0	0	0	1.62688
244	14	142	0	0	0	0	1.6275
244	14	142	0	0	0	0	1.62813
244	14	142	0	0	0	0	1.62875
244	14	142	0	0	0	0	1.62938
244	14	142	0	0	0	0	1.63
244	14	142	0	0	0	0	1.63063
244	14	142	0	0	0	0	1.63125
244	14	142	0	0	0	0	1.63188
244	14	142	0	0	0	0	1.6325
244	14	142	0	0	0	0	1.63313
244	13	143	0	0	0	0	1.63375
244	13	143	0	0	0	0	1.63438
244	13	143	0	0	0	0	1.635
244	13	143	0	0	0	0	1.63563
244	13	143	0	0	0	0	1.63625
244	13	143	0	0	0	0	1.63688
244	13	143	0	0	0	0	1.6375
244	13	143	0	0	0	0	1.63813
244	13	143	0	0	0	0	1.63875
244	13	143	0	0	0	0	1.63938
244	13	143	0	0	0	0	1.64
244	13	143	0	0	0	0	1.64063
244	13	143	0	0	0	0	1.64125
244	13	143	0	0	0	0	1.64188
244	13	143	0	0	0	0	1.6425
244	13	143	0	0	0	0	1.64313
244	13	143	0	0	0	0	1.64375
244	13	143	0	0	0	0	1.64438
244	13	143	0	0	0	0	1.645
244	13	143	0	0	0	0	1.64563
244	13	143	0	0	0	0	1.64625
244	13	143	0	0	0	0	1.64688
243	14	143	0	0	0	0	1.6475
244	14	142	0	0	0	0	1.64813
244	14	142	0	0	0	0	1.64875
244	14	142	0	0	0	0	1.64938
244	14	142	0	0	0	0	1.65
244	14	142	0	0	0	0	1.65063
244	14	142	0	0	0	0	1.65125
244	14	142	0	0	0	0	1.65188
244	14	142	0	0	0	0	1.6525
245	14	141	0	0	0	0	1.65313
245	14	141	0	0	0	0	1.65375
245	14	141	0	0	0	0	1.65438
245	14	141	0	0	0	0	1.655
245	14	141	0	0	0	0	1.65563
245	14	141	0	0	0	0	1.65625
245	14	141	0	0	0	0	1.65688
246	14	140	0	0	0	0	1.6575
246	14	140	0	0	0	0	1.65813
246	14	140	0	0	0	0	1.65875
246	14	140	0	0	0	0	1.65938
246	14	140	0	0	0	0	1.66
246	14	140	0	0	0	0	1.66063
246	14	140	0	0	0	0	1.66125
245	15	140	0	0	0	0	1.66188
245	15	140	0	0	0	0	1.6625
245	15	140	0	0	0	0	1.66313
245	15	140	0	0	0	0	1.66375
245	15	140	0	0	0	0	1.66438
245	15	140	0	0	0	0	1.665
245	15	140	0	0	0	0	1.66563
245	15	140	0	0	0	0	1.66625
