S	I	R	e	d	dI	f	t
112	0	228	0	0	0	0	11.5238
113	0	227	0	0	0	0	11.525
113	0	227	0	0	0	0	11.5263
114	0	226	0	0	0	0	11.5275
114	0	226	0	0	0	0	11.5288
114	0	226	0	0	0	0	11.53
115	0	225	0	0	0	0	11.5313
115	0	225	0	0	0	0	11.5325
115	0	225	0	0	0	0	11.5338
116	0	224	0	0	0	0	11.535
116	0	224	0	0	0	0	11.5363
116	0	224	0	0	0	0	11.5375
116	0	224	0	0	0	0	11.5388
116	0	224	0	0	0	0	11.54
116	0	224	0	0	0	0	11.5413
116	0	224	0	0	0	0	11.5425
116	0	224	0	0	0	0	11.5438
116	0	224	0	0	0	0	11.545
116	0	224	0	0	0	0	11.5463
116	0	224	0	0	0	0	11.5475
116	0	224	0	0	0	0	11.5488
116	0	224	0	0	0	0	11.55
117	0	222	0	1	0	0	11.5513
117	0	222	0	0	0	0	11.5525
117	0	222	0	0	0	0	11.5538
117	0	222	0	0	0	0	11.555
117	0	222	0	0	0	0	11.5563
117	0	222	0	0	0	0	11.5575
117	0	222	0	0	0	0	11.5588
117	0	222	0	0	0	0	11.56
117	0	222	0	0	0	0	11.5613
117	0	222	0	0	0	0	11.5625
117	0	222	0	0	0	0	11.5638
117	0	222	0	0	0	0	11.565
117	0	222	0	0	0	0	11.5663
117	0	222	0	0	0	0	11.5675
117	0	222	0	0	0	0	11.5688
117	0	222	0	0	0	0	11.57
117	0	222	0	0	0	0	11.5713
118	0	221	0	0	0	0	11.5725
118	0	221	0	0	0	0	11.5738
118	0	221	0	0	0	0	11.575
118	0	221	0	0	0	0	11.5763
118	0	221	0	0	0	0	11.5775
117	0	222	0	0	0	1	11.5788
117	0	222	0	0	0	0	11.58
117	0	222	0	0	0	0	11.5813
118	0	221	0	0	0	0	11.5825
118	0	221	0	0	0	0	11.5838
118	0	221	0	0	0	0	11.585
118	0	221	0	0	0	0	11.5863
118	0	221	0	0	0	0	11.5875
117	0	222	0	0	0	1	11.5888
117	0	222	0	0	0	0	11.59
117	0	222	0	0	0	0	11.5913
117	0	222	0	0	0	0	11.5925
117	0	222	0	0	0	0	11.5938
117	0	222	0	0	0	0	11.595
117	0	222	0	0	0	0	11.5963
117	0	222	0	0	0	0	11.5975
116	0	223	0	0	0	1	11.5988
117	0	222	0	0	0	0	11.6
118	0	221	0	0	0	0	11.6013
117	0	222	0	0	0	1	11.6025
119	0	220	0	0	0	0	11.6038
119	0	220	0	0	0	0	11.605
118	0	221	0	0	0	1	11.6063
118	0	221	0	0	0	0	11.6075
117	0	222	0	0	0	1	11.6088
117	0	222	0	0	0	0	11.61
117	0	222	0	0	0	0	11.6113
117	0	222	0	0	0	0	11.6125
116	0	223	0	0	0	1	11.6138
116	0	223	0	0	0	0	11.615
116	0	223	0	0	0	0	11.6163
116	0	223	0	0	0	0	11.6175
116	0	223	0	0	0	0	11.6188
116	0	223	0	0	0	0	11.62
116	0	223	0	0	0	0	11.6213
116	0	223	0	0	0	0	11.6225
115	0	224	0	0	0	1	11.6238
115	0	224	0	0	0	0	11.625
115	0	224	0	0	0	0	11.6263
116	0	223	0	0	0	0	11.6275
117	0	222	0	0	0	0	11.6288
117	0	222	0	0	0	0	11.63
117	0	222	0	0	0	0	11.6313
117	0	222	0	0	0	0	11.6325
117	0	222	0	0	0	0	11.6338
117	0	222	0	0	0	0	11.635
116	0	223	0	0	0	1	11.6363
116	0	223	0	0	0	0	11.6375
116	0	223	0	0	0	0	11.6388
116	0	223	0	0	0	0	11.64
115	0	224	0	0	0	1	11.6413
115	0	224	0	0	0	0	11.6425
115	0	224	0	0	0	0	11.6438
116	0	223	0	0	0	0	11.645
116	0	223	0	0	0	0	11.6463
115	0	224	0	0	0	1	11.6475
115	0	224	0	0	0	0	11.6488
115	0	224	0	0	0	0	11.65
115	0	224	0	0	0	0	11.6513
115	0	224	0	0	0	0	11.6525
115	0	224	0	0	0	1	11.6538
115	0	224	0	0	0	0	11.655
115	0	224	0	0	0	0	11.6563
115	0	224	0	0	0	0	11.6575
115	0	224	0	0	0	0	11.6588
115	0	224	0	0	0	0	11.66
114	0	225	0	0	0	1	11.6613
114	0	225	0	0	0	0	11.6625
114	0	225	0	0	0	0	11.6638
114	0	224	0	1	0	0	11.665
114	0	224	0	0	0	0	11.6663
114	0	224	0	0	0	1	11.6675
115	0	223	0	0	0	0	11.6688
115	0	223	0	0	0	0	11.67
114	0	224	0	0	0	1	11.6713
114	0	224	0	0	0	0	11.6725
115	0	223	0	0	0	0	11.6738
115	0	223	0	0	0	0	11.675
115	0	223	0	0	0	0	11.6763
115	0	223	0	0	0	0	11.6775
115	0	223	0	0	0	0	11.6788
115	0	223	0	0	0	0	11.68
115	0	223	0	0	0	0	11.6813
115	0	223	0	0	0	0	11.6825
115	0	223	0	0	0	0	11.6838
115	0	223	0	0	0	0	11.685
115	0	223	0	0	0	0	11.6863
115	0	223	0	0	0	0	11.6875
115	0	223	0	0	0	1	11.6888
115	0	223	0	0	0	0	11.69
115	0	223	0	0	0	0	11.6913
115	0	223	0	0	0	0	11.6925
115	0	223	0	0	0	0	11.6938
115	0	223	0	0	0	0	11.695
114	0	224	0	0	0	1	11.6963
114	0	224	0	0	0	0	11.6975
114	0	224	0	0	0	0	11.6988
114	0	224	0	0	0	0	11.7
114	0	224	0	0	0	0	11.7013
114	0	224	0	0	0	0	11.7025
114	0	224	0	0	0	0	11.7038
114	0	224	0	0	0	0	11.705
114	0	224	0	0	0	0	11.7063
114	0	224	0	0	0	0	11.7075
114	0	224	0	0	0	0	11.7088
115	0	223	0	0	0	0	11.71
115	0	223	0	0	0	0	11.7113
115	0	223	0	0	0	0	11.7125
114	0	224	0	0	0	1	11.7138
114	0	224	0	0	0	0	11.715
113	0	225	0	0	0	1	11.7163
113	0	225	0	0	0	0	11.7175
113	0	225	0	0	0	0	11.7188
113	0	225	0	0	0	0	11.72
113	0	225	0	0	0	0	11.7213
112	0	226	0	0	0	1	11.7225
113	0	225	0	0	0	0	11.7238
113	0	225	0	0	0	0	11.725
113	0	225	0	0	0	0	11.7263
112	0	226	0	0	0	1	11.7275
114	0	224	0	0	0	0	11.7288
114	0	224	0	0	0	0	11.73
115	0	223	0	0	0	0	11.7313
114	0	224	0	0	0	1	11.7325
115	0	223	0	0	0	0	11.7338
114	0	224	0	0	0	1	11.735
114	0	224	0	0	0	0	11.7363
114	0	224	0	0	0	0	11.7375
114	0	224	0	0	0	0	11.7388
115	0	223	0	0	0	0	11.74
115	0	223	0	0	0	0	11.7413
115	0	223	0	0	0	0	11.7425
115	0	222	0	1	0	0	11.7438
114	0	223	0	0	0	1	11.745
114	0	223	0	0	0	0	11.7463
114	0	223	0	0	0	0	11.7475
114	0	223	0	0	0	0	11.7488
114	0	223	0	0	0	0	11.75
114	0	223	0	0	0	0	11.7513
115	0	222	0	0	0	0	11.7525
115	0	222	0	0	0	0	11.7538
115	0	222	0	0	0	0	11.755
116	0	221	0	0	0	0	11.7563
117	0	220	0	0	0	0	11.7575
117	0	220	0	0	0	0	11.7588
117	0	220	0	0	0	0	11.76
117	0	220	0	0	0	1	11.7613
117	0	220	0	0	0	0	11.7625
117	0	220	0	0	0	0	11.7638
118	0	219	0	0	0	0	11.765
118	0	219	0	0	0	0	11.7663
118	0	219	0	0	0	0	11.7675
118	0	219	0	0	0	0	11.7688
118	0	219	0	0	0	0	11.77
118	0	219	0	0	0	0	11.7713
118	0	219	0	0	0	0	11.7725
118	0	219	0	0	0	0	11.7738
117	0	220	0	0	0	1	11.775
118	0	219	0	0	0	0	11.7763
117	0	220	0	0	0	1	11.7775
117	0	220	0	0	0	0	11.7788
117	0	220	0	0	0	0	11.78
117	0	220	0	0	0	0	11.7813
117	0	220	0	0	0	0	11.7825
117	0	220	0	0	0	0	11.7838
117	0	220	0	0	0	0	11.785
117	0	220	0	0	0	0	11.7863
117	0	220	0	0	0	0	11.7875
117	0	220	0	0	0	0	11.7888
117	0	220	0	0	0	1	11.79
117	0	220	0	0	0	0	11.7913
117	0	220	0	0	0	0	11.7925
117	0	220	0	0	0	0	11.7938
117	0	220	0	0	0	0	11.795
117	0	220	0	0	0	0	11.7963
117	0	220	0	0	0	0	11.7975
117	0	220	0	0	0	0	11.7988
117	0	220	0	0	0	0	11.8
118	0	219	0	0	0	0	11.8013
118	0	219	0	0	0	0	11.8025
118	0	219	0	0	0	0	11.8038
118	0	219	0	0	0	0	11.805
118	0	219	0	0	0	0	11.8063
118	0	219	0	0	0	0	11.8075
118	0	219	0	0	0	0	11.8088
118	0	219	0	0	0	0	11.81
117	0	220	0	0	0	1	11.8113
117	0	220	0	0	0	0	11.8125
117	0	220	0	0	0	0	11.8138
117	0	220	0	0	0	0	11.815
117	0	220	0	0	0	0	11.8163
117	0	220	0	0	0	0	11.8175
117	0	220	0	0	0	0	11.8188
117	0	220	0	0	0	0	11.82
117	0	220	0	0	0	0	11.8213
117	0	220	0	0	0	0	11.8225
117	0	220	0	0	0	0	11.8238
117	0	220	0	0	0	0	11.825
117	0	220	0	0	0	0	11.8263
117	0	220	0	0	0	0	11.8275
117	0	220	0	0	0	0	11.8288
118	0	219	0	0	0	0	11.83
117	0	220	0	0	0	1	11.8313
117	0	220	0	0	0	0	11.8325
117	0	220	0	0	0	0	11.8338
116	0	221	0	0	0	1	11.835
116	0	221	0	0	0	0	11.8363
116	0	221	0	0	0	0	11.8375
116	0	221	0	0	0	0	11.8388
115	0	222	0	0	0	1	11.84
115	0	222	0	0	0	0	11.8413
115	0	222	0	0	0	0	11.8425
115	0	222	0	0	0	0	11.8438
115	0	222	0	0	0	0	11.845
115	0	222	0	0	0	0	11.8463
115	0	222	0	0	0	0	11.8475
115	0	222	0	0	0	0	11.8488
115	0	222	0	0	0	0	11.85
115	0	222	0	0	0	0	11.8513
115	0	222	0	0	0	0	11.8525
115	0	222	0	0	0	0	11.8538
115	0	222	0	0	0	0	11.855
114	0	223	0	0	0	1	11.8563
114	0	223	0	0	0	0	11.8575
114	0	223	0	0	0	0	11.8588
114	0	223	0	0	0	0	11.86
114	0	223	0	0	0	0	11.8613
114	0	223	0	0	0	0	11.8625
114	0	223	0	0	0	0	11.8638
115	0	222	0	0	0	0	11.865
115	0	222	0	0	0	0	11.8663
115	0	222	0	0	0	0	11.8675
115	0	222	0	0	0	0	11.8688
115	0	222	0	0	0	0	11.87
115	0	222	0	0	0	0	11.8713
114	0	223	0	0	0	1	11.8725
114	0	223	0	0	0	0	11.8738
114	0	223	0	0	0	0	11.875
114	0	223	0	0	0	1	11.8763
115	0	222	0	0	0	0	11.8775
115	0	222	0	0	0	0	11.8788
115	0	222	0	0	0	0	11.88
115	0	222	0	0	0	0	11.8813
115	0	222	0	0	0	0	11.8825
115	0	222	0	0	0	0	11.8838
114	0	223	0	0	0	1	11.885
113	0	224	0	0	0	1	11.8863
113	0	224	0	0	0	0	11.8875
113	0	224	0	0	0	0	11.8888
113	0	224	0	0	0	0	11.89
113	0	224	0	0	0	0	11.8913
113	0	224	0	0	0	0	11.8925
113	0	224	0	0	0	0	11.8938
113	0	224	0	0	0	0	11.895
113	0	224	0	0	0	0	11.8963
113	0	224	0	0	0	0	11.8975
113	0	224	0	0	0	1	11.8988
111	0	226	0	0	0	2	11.9
111	0	226	0	0	0	0	11.9013
111	0	226	0	0	0	0	11.9025
111	0	226	0	0	0	0	11.9038
111	0	226	0	0	0	0	11.905
111	0	226	0	0	0	0	11.9063
111	0	226	0	0	0	0	11.9075
111	0	226	0	0	0	0	11.9088
111	0	226	0	0	0	0	11.91
111	0	226	0	0	0	0	11.9113
111	0	226	0	0	0	0	11.9125
111	0	226	0	0	0	0	11.9138
111	0	226	0	0	0	0	11.915
111	0	226	0	0	0	0	11.9163
111	0	226	0	0	0	0	11.9175
111	0	226	0	0	0	0	11.9188
111	0	226	0	0	0	0	11.92
111	0	226	0	0	0	0	11.9213
111	0	226	0	0	0	0	11.9225
112	0	225	0	0	0	0	11.9238
112	0	225	0	0	0	0	11.925
111	0	226	0	0	0	1	11.9263
111	0	226	0	0	0	0	11.9275
111	0	226	0	0	0	0	11.9288
111	0	226	0	0	0	0	11.93
112	0	225	0	0	0	0	11.9313
112	0	225	0	0	0	0	11.9325
113	0	224	0	0	0	0	11.9338
113	0	224	0	0	0	0	11.935
112	0	225	0	0	0	1	11.9363
111	0	226	0	0	0	1	11.9375
110	0	227	0	0	0	1	11.9388
110	0	227	0	0	0	0	11.94
111	0	226	0	0	0	0	11.9413
109	0	228	0	0	0	2	11.9425
109	0	228	0	0	0	0	11.9438
109	0	228	0	0	0	0	11.945
110	0	227	0	0	0	0	11.9463
110	0	227	0	0	0	0	11.9475
110	0	227	0	0	0	0	11.9488
110	0	227	0	0	0	0	11.95
110	0	227	0	0	0	0	11.9513
110	0	227	0	0	0	0	11.9525
110	0	227	0	0	0	0	11.9538
110	0	227	0	0	0	0	11.955
110	0	227	0	0	0	0	11.9563
110	0	227	0	0	0	0	11.9575
110	0	227	0	0	0	0	11.9588
110	0	227	0	0	0	0	11.96
111	0	226	0	0	0	0	11.9613
111	0	226	0	0	0	1	11.9625
111	0	226	0	0	0	0	11.9638
111	0	226	0	0	0	0	11.965
111	0	226	0	0	0	0	11.9663
111	0	226	0	0	0	0	11.9675
111	0	226	0	0	0	0	11.9688
111	0	226	0	0	0	0	11.97
111	0	226	0	0	0	0	11.9713
110	0	227	0	0	0	1	11.9725
110	0	227	0	0	0	0	11.9738
112	0	225	0	0	0	0	11.975
112	0	225	0	0	0	0	11.9763
112	0	225	0	0	0	0	11.9775
112	0	225	0	0	0	0	11.9788
112	0	225	0	0	0	1	11.98
112	0	225	0	0	0	0	11.9813
111	0	226	0	0	0	1	11.9825
110	0	227	0	0	0	1	11.9838
110	0	227	0	0	0	0	11.985
109	0	228	0	0	0	1	11.9863
109	0	228	0	0	0	0	11.9875
109	0	228	0	0	0	0	11.9888
109	0	228	0	0	0	0	11.99
109	0	228	0	0	0	0	11.9913
109	0	228	0	0	0	0	11.9925
109	0	228	0	0	0	0	11.9938
109	0	228	0	0	0	0	11.995
109	0	228	0	0	0	0	11.9963
110	0	227	0	0	0	0	11.9975
110	0	227	0	0	0	1	11.9988
110	0	227	0	0	0	0	12
110	0	227	0	0	0	0	12.0013
110	0	227	0	0	0	0	12.0025
110	0	227	0	0	0	0	12.0038
110	0	227	0	0	0	0	12.005
111	0	226	0	0	0	0	12.0063
111	0	226	0	0	0	0	12.0075
110	0	227	0	0	0	1	12.0088
110	0	227	0	0	0	0	12.01
110	0	227	0	0	0	0	12.0113
110	0	227	0	0	0	0	12.0125
111	0	226	0	0	0	0	12.0138
111	0	226	0	0	0	0	12.015
111	0	226	0	0	0	1	12.0163
111	0	226	0	0	0	0	12.0175
110	0	227	0	0	0	1	12.0188
110	0	227	0	0	0	0	12.02
110	0	227	0	0	0	0	12.0213
110	0	227	0	0	0	0	12.0225
110	0	227	0	0	0	0	12.0238
110	0	227	0	0	0	0	12.025
110	0	227	0	0	0	0	12.0263
110	0	227	0	0	0	0	12.0275
110	0	227	0	0	0	0	12.0288
110	0	227	0	0	0	0	12.03
111	0	226	0	0	0	0	12.0313
112	0	225	0	0	0	0	12.0325
112	0	225	0	0	0	0	12.0338
112	0	225	0	0	0	0	12.035
112	0	225	0	0	0	0	12.0363
112	0	225	0	0	0	0	12.0375
112	0	225	0	0	0	0	12.0388
112	0	225	0	0	0	0	12.04
112	0	225	0	0	0	0	12.0413
112	0	225	0	0	0	0	12.0425
113	0	224	0	0	0	0	12.0438
112	0	225	0	0	0	1	12.045
112	0	225	0	0	0	0	12.0463
112	0	225	0	0	0	0	12.0475
112	0	225	0	0	0	0	12.0488
112	0	225	0	0	0	0	12.05
112	0	225	0	0	0	0	12.0513
112	0	225	0	0	0	0	12.0525
112	0	225	0	0	0	0	12.0538
112	0	225	0	0	0	0	12.055
112	0	225	0	0	0	0	12.0563
112	0	225	0	0	0	0	12.0575
113	0	224	0	0	0	0	12.0588
114	0	223	0	0	0	0	12.06
114	0	223	0	0	0	0	12.0613
116	0	221	0	0	0	0	12.0625
117	0	219	0	1	0	0	12.0638
118	0	218	0	0	0	0	12.065
118	0	218	0	0	0	0	12.0663
118	0	218	0	0	0	0	12.0675
117	0	219	0	0	0	1	12.0688
117	0	219	0	0	0	0	12.07
116	0	220	0	0	0	1	12.0713
116	0	220	0	0	0	0	12.0725
116	0	220	0	0	0	0	12.0738
116	0	219	0	1	0	0	12.075
116	0	219	0	0	0	0	12.0763
116	0	219	0	0	0	0	12.0775
116	0	219	0	0	0	0	12.0788
116	0	219	0	0	0	0	12.08
116	0	219	0	0	0	0	12.0813
116	0	219	0	0	0	0	12.0825
117	0	218	0	0	0	0	12.0838
117	0	218	0	0	0	0	12.085
116	0	219	0	0	0	1	12.0863
116	0	219	0	0	0	0	12.0875
117	0	218	0	0	0	0	12.0888
117	0	218	0	0	0	0	12.09
117	0	218	0	0	0	0	12.0913
117	0	218	0	0	0	0	12.0925
117	0	218	0	0	0	0	12.0938
117	0	218	0	0	0	0	12.095
118	0	217	0	0	0	0	12.0963
119	0	217	1	0	0	0	12.0975
119	0	217	0	0	0	0	12.0988
119	0	217	0	0	0	0	12.1
118	0	218	0	0	0	1	12.1013
118	0	218	0	0	0	0	12.1025
118	0	218	0	0	0	0	12.1038
118	0	218	0	0	0	0	12.105
118	0	218	0	0	0	0	12.1063
118	0	218	0	0	0	0	12.1075
118	0	218	0	0	0	0	12.1088
119	0	217	0	0	0	0	12.11
118	0	218	0	0	0	1	12.1113
118	0	217	0	1	0	0	12.1125
119	0	216	0	0	0	0	12.1138
119	0	216	0	0	0	0	12.115
119	0	216	0	0	0	0	12.1163
119	0	216	0	0	0	0	12.1175
119	0	216	0	0	0	0	12.1188
120	0	215	0	0	0	0	12.12
121	0	214	0	0	0	0	12.1213
121	0	214	0	0	0	0	12.1225
121	0	214	0	0	0	0	12.1238
121	0	214	0	0	0	0	12.125
121	0	214	0	0	0	0	12.1263
121	0	214	0	0	0	0	12.1275
121	0	214	0	0	0	0	12.1288
121	0	214	0	0	0	0	12.13
121	0	214	0	0	0	0	12.1313
121	0	214	0	0	0	0	12.1325
121	0	214	0	0	0	0	12.1338
121	0	214	0	0	0	0	12.135
121	0	214	0	0	0	0	12.1363
121	0	214	0	0	0	0	12.1375
121	0	214	0	0	0	0	12.1388
121	0	214	0	0	0	0	12.14
121	0	214	0	0	0	0	12.1413
120	0	215	0	0	0	1	12.1425
119	0	216	0	0	0	1	12.1438
119	0	216	0	0	0	0	12.145
119	0	216	0	0	0	0	12.1463
119	0	216	0	0	0	0	12.1475
119	0	216	0	0	0	0	12.1488
120	0	215	0	0	0	0	12.15
120	0	215	0	0	0	0	12.1513
120	0	215	0	0	0	0	12.1525
120	0	215	0	0	0	0	12.1538
120	0	215	0	0	0	0	12.155
120	0	215	0	0	0	0	12.1563
120	0	215	0	0	0	0	12.1575
119	0	216	0	0	0	1	12.1588
119	0	216	0	0	0	0	12.16
119	0	216	0	0	0	0	12.1613
119	0	216	0	0	0	0	12.1625
118	0	217	0	0	0	1	12.1638
118	0	217	0	0	0	0	12.165
117	0	218	0	0	0	1	12.1663
117	0	218	0	0	0	0	12.1675
117	0	218	0	0	0	0	12.1688
117	0	218	0	0	0	0	12.17
117	0	218	0	0	0	0	12.1713
117	0	218	0	0	0	0	12.1725
117	0	218	0	0	0	0	12.1738
117	0	218	0	0	0	0	12.175
117	0	218	0	0	0	0	12.1763
117	0	218	0	0	0	0	12.1775
119	0	216	0	0	0	0	12.1788
119	0	216	0	0	0	0	12.18
119	0	216	0	0	0	0	12.1813
118	0	217	0	0	0	1	12.1825
118	0	217	0	0	0	0	12.1838
118	0	217	0	0	0	0	12.185
118	0	217	0	0	0	0	12.1863
118	0	217	0	0	0	0	12.1875
118	0	217	0	0	0	0	12.1888
119	0	216	0	0	0	0	12.19
120	0	215	0	0	0	0	12.1913
120	0	215	0	0	0	1	12.1925
120	0	215	0	0	0	0	12.1938
120	0	215	0	0	0	0	12.195
119	0	216	0	0	0	1	12.1963
119	0	216	0	0	0	0	12.1975
119	0	216	0	0	0	0	12.1988
119	0	216	0	0	0	0	12.2
118	0	217	0	0	0	1	12.2013
118	0	217	0	0	0	0	12.2025
118	0	217	0	0	0	0	12.2038
117	0	218	0	0	0	1	12.205
117	0	218	0	0	0	0	12.2063
117	0	218	0	0	0	0	12.2075
117	0	218	0	0	0	0	12.2088
117	0	218	0	0	0	0	12.21
118	0	217	0	0	0	0	12.2113
118	0	217	0	0	0	0	12.2125
118	0	217	0	0	0	0	12.2138
117	0	218	0	0	0	1	12.215
117	0	218	0	0	0	0	12.2163
116	0	219	0	0	0	1	12.2175
117	0	218	0	0	0	0	12.2188
117	0	218	0	0	0	0	12.22
117	0	218	0	0	0	0	12.2213
116	0	219	0	0	0	1	12.2225
115	0	220	0	0	0	1	12.2238
115	0	220	0	0	0	0	12.225
115	0	220	0	0	0	0	12.2263
115	0	220	0	0	0	0	12.2275
115	0	220	0	0	0	0	12.2288
115	0	220	0	0	0	0	12.23
115	0	220	0	0	0	1	12.2313
116	0	219	0	0	0	0	12.2325
116	0	219	0	0	0	0	12.2338
116	0	219	0	0	0	0	12.235
116	0	219	0	0	0	0	12.2363
116	0	219	0	0	0	0	12.2375
116	0	219	0	0	0	0	12.2388
117	0	218	0	0	0	0	12.24
116	0	219	0	0	0	1	12.2413
116	0	219	0	0	0	0	12.2425
116	0	219	0	0	0	0	12.2438
116	0	219	0	0	0	0	12.245
117	0	218	0	0	0	0	12.2463
117	0	218	0	0	0	0	12.2475
117	0	218	0	0	0	0	12.2488
117	0	218	0	0	0	0	12.25
117	0	218	0	0	0	0	12.2513
117	0	218	0	0	0	0	12.2525
117	0	218	0	0	0	0	12.2538
117	0	218	0	0	0	0	12.255
117	0	218	0	0	0	0	12.2563
117	0	218	0	0	0	0	12.2575
117	0	218	0	0	0	0	12.2588
117	0	218	0	0	0	0	12.26
116	0	219	0	0	0	1	12.2613
117	0	218	0	0	0	0	12.2625
117	0	218	0	0	0	0	12.2638
117	0	218	0	0	0	0	12.265
117	0	218	0	0	0	0	12.2663
117	0	218	0	0	0	0	12.2675
117	0	218	0	0	0	0	12.2688
117	0	218	0	0	0	0	12.27
117	0	218	0	0	0	0	12.2713
117	0	218	0	0	0	0	12.2725
117	0	218	0	0	0	0	12.2738
118	0	217	0	0	0	0	12.275
118	0	217	0	0	0	1	12.2763
118	0	217	0	0	0	0	12.2775
118	0	217	0	0	0	0	12.2788
118	0	217	0	0	0	0	12.28
118	0	217	0	0	0	0	12.2813
117	0	218	0	0	0	1	12.2825
117	0	218	0	0	0	0	12.2838
117	0	218	0	0	0	0	12.285
117	0	218	0	0	0	0	12.2863
117	0	218	0	0	0	0	12.2875
117	0	218	0	0	0	0	12.2888
118	0	217	0	0	0	0	12.29
118	0	217	0	0	0	0	12.2913
118	0	217	0	0	0	0	12.2925
118	0	217	0	0	0	0	12.2938
118	0	217	0	0	0	0	12.295
118	0	217	0	0	0	0	12.2963
118	0	217	0	0	0	0	12.2975
119	0	216	0	0	0	0	12.2988
119	0	216	0	0	0	0	12.3
119	0	216	0	0	0	0	12.3013
119	0	216	0	0	0	0	12.3025
119	0	216	0	0	0	0	12.3038
119	0	216	0	0	0	0	12.305
119	0	216	0	0	0	0	12.3063
119	0	216	0	0	0	0	12.3075
119	0	216	0	0	0	0	12.3088
118	0	217	0	0	0	1	12.31
118	0	217	0	0	0	0	12.3113
119	0	216	0	0	0	0	12.3125
118	0	217	0	0	0	1	12.3138
118	0	217	0	0	0	0	12.315
118	0	217	0	0	0	0	12.3163
118	0	217	0	0	0	1	12.3175
118	0	217	0	0	0	0	12.3188
118	0	217	0	0	0	0	12.32
118	0	217	0	0	0	0	12.3213
118	0	217	0	0	0	0	12.3225
118	0	217	0	0	0	0	12.3238
117	0	218	0	0	0	1	12.325
117	0	218	0	0	0	0	12.3263
117	0	218	0	0	0	0	12.3275
116	0	219	0	0	0	1	12.3288
116	0	219	0	0	0	0	12.33
116	0	219	0	0	0	0	12.3313
116	0	219	0	0	0	0	12.3325
116	0	219	0	0	0	0	12.3338
116	0	219	0	0	0	0	12.335
116	0	219	0	0	0	0	12.3363
115	0	220	0	0	0	1	12.3375
115	0	220	0	0	0	0	12.3388
115	0	220	0	0	0	0	12.34
115	0	220	0	0	0	0	12.3413
115	0	220	0	0	0	0	12.3425
114	0	221	0	0	0	1	12.3438
114	0	221	0	0	0	0	12.345
115	0	220	0	0	0	0	12.3463
115	0	220	0	0	0	0	12.3475
115	0	220	0	0	0	0	12.3488
115	0	220	0	0	0	0	12.35
115	0	220	0	0	0	0	12.3513
115	0	220	0	0	0	0	12.3525
115	0	220	0	0	0	0	12.3538
116	0	219	0	0	0	0	12.355
116	0	219	0	0	0	0	12.3563
116	0	219	0	0	0	0	12.3575
116	0	219	0	0	0	0	12.3588
116	0	219	0	0	0	0	12.36
115	0	220	0	0	0	1	12.3613
113	0	222	0	0	0	2	12.3625
113	0	222	0	0	0	0	12.3638
114	0	221	0	0	0	0	12.365
114	0	221	0	0	0	0	12.3663
114	0	221	0	0	0	0	12.3675
114	0	221	0	0	0	0	12.3688
114	0	221	0	0	0	0	12.37
114	0	221	0	0	0	0	12.3713
114	0	221	0	0	0	0	12.3725
115	0	220	0	0	0	0	12.3738
116	0	219	0	0	0	0	12.375
116	0	219	0	0	0	0	12.3763
115	0	220	0	0	0	1	12.3775
115	0	220	0	0	0	0	12.3788
115	0	220	0	0	0	0	12.38
115	0	220	0	0	0	0	12.3813
115	0	220	0	0	0	0	12.3825
114	0	221	0	0	0	1	12.3838
114	0	221	0	0	0	0	12.385
114	0	221	0	0	0	0	12.3863
114	0	221	0	0	0	0	12.3875
115	0	220	0	0	0	0	12.3888
115	0	220	0	0	0	0	12.39
114	0	221	0	0	0	1	12.3913
114	0	221	0	0	0	0	12.3925
114	0	221	0	0	0	0	12.3938
114	0	221	0	0	0	0	12.395
113	0	222	0	0	0	1	12.3963
113	0	222	0	0	0	0	12.3975
113	0	222	0	0	0	0	12.3988
113	0	222	0	0	0	0	12.4
113	0	222	0	0	0	0	12.4013
113	0	222	0	0	0	0	12.4025
113	0	222	0	0	0	0	12.4038
113	0	222	0	0	0	0	12.405
113	0	222	0	0	0	0	12.4063
112	0	223	0	0	0	1	12.4075
112	0	223	0	0	0	0	12.4088
112	0	223	0	0	0	0	12.41
112	0	223	0	0	0	0	12.4113
111	0	224	0	0	0	1	12.4125
111	0	224	0	0	0	0	12.4138
112	0	223	0	0	0	0	12.415
113	0	222	0	0	0	0	12.4163
113	0	222	0	0	0	0	12.4175
112	0	223	0	0	0	1	12.4188
112	0	223	0	0	0	0	12.42
112	0	223	0	0	0	0	12.4213
112	0	223	0	0	0	0	12.4225
112	0	223	0	0	0	0	12.4238
112	0	223	0	0	0	0	12.425
112	0	223	0	0	0	0	12.4263
112	0	223	0	0	0	0	12.4275
112	0	223	0	0	0	0	12.4288
112	0	223	0	0	0	0	12.43
112	0	223	0	0	0	0	12.4313
112	0	223	0	0	0	0	12.4325
112	0	223	0	0	0	0	12.4338
113	0	222	0	0	0	0	12.435
113	0	222	0	0	0	0	12.4363
113	0	222	0	0	0	0	12.4375
113	0	222	0	0	0	0	12.4388
113	0	222	0	0	0	0	12.44
113	0	222	0	0	0	0	12.4413
114	0	221	0	0	0	0	12.4425
113	0	222	0	0	0	1	12.4438
113	0	222	0	0	0	0	12.445
112	0	223	0	0	0	1	12.4463
112	0	223	0	0	0	0	12.4475
112	0	223	0	0	0	0	12.4488
112	0	223	0	0	0	0	12.45
112	0	223	0	0	0	0	12.4513
113	0	222	0	0	0	0	12.4525
112	0	223	0	0	0	1	12.4538
