S	I	R	e	d	dI	f	t
3	130	265	0	0	0	0	4.2875
4	129	265	0	0	0	0	4.29
4	129	265	0	0	0	0	4.2925
5	129	264	0	0	0	0	4.295
5	129	264	0	0	0	0	4.2975
5	129	264	0	0	0	0	4.3
5	129	264	0	0	0	0	4.3025
5	129	264	0	0	0	0	4.305
6	129	263	0	0	0	0	4.3075
7	129	263	1	0	0	0	4.31
7	129	263	0	0	0	0	4.3125
8	127	264	0	0	0	0	4.315
8	127	264	0	0	0	0	4.3175
10	126	263	0	0	0	0	4.32
10	126	263	0	0	0	1	4.3225
12	126	261	0	0	0	0	4.325
12	126	261	0	0	0	0	4.3275
12	126	261	0	0	0	0	4.33
13	126	260	0	0	0	0	4.3325
14	124	261	0	0	0	0	4.335
14	124	261	0	0	0	0	4.3375
14	124	261	0	0	0	0	4.34
15	123	261	0	0	0	0	4.3425
15	123	261	0	0	0	0	4.345
14	123	262	0	0	0	1	4.3475
15	123	261	0	0	0	0	4.35
15	123	261	0	0	0	0	4.3525
17	122	260	0	0	0	0	4.355
17	121	261	0	0	0	0	4.3575
17	121	261	0	0	0	0	4.36
18	121	260	0	0	0	0	4.3625
19	121	259	0	0	0	0	4.365
19	120	260	0	0	0	0	4.3675
20	120	259	0	0	0	0	4.37
20	120	259	0	0	0	0	4.3725
20	120	259	0	0	0	0	4.375
20	119	260	0	0	0	0	4.3775
20	117	262	0	0	0	0	4.38
20	115	264	0	0	0	0	4.3825
20	115	264	0	0	0	0	4.385
20	114	265	0	0	0	0	4.3875
22	114	263	0	0	0	0	4.39
22	114	263	0	0	0	0	4.3925
22	114	263	0	0	0	0	4.395
23	114	262	0	0	0	0	4.3975
23	114	262	0	0	0	0	4.4
24	113	262	0	0	0	0	4.4025
25	112	262	0	0	0	0	4.405
25	112	262	0	0	0	0	4.4075
25	112	262	0	0	0	0	4.41
24	111	264	0	0	0	1	4.4125
23	111	265	0	0	0	1	4.415
23	110	266	0	0	0	0	4.4175
23	110	266	0	0	0	0	4.42
23	110	266	0	0	0	0	4.4225
23	110	266	0	0	0	0	4.425
25	110	264	0	0	0	0	4.4275
25	110	264	0	0	0	0	4.43
27	110	262	0	0	0	0	4.4325
27	110	262	0	0	0	0	4.435
27	110	262	0	0	0	0	4.4375
29	110	261	1	0	0	0	4.44
29	110	261	0	0	0	0	4.4425
28	110	262	0	0	0	1	4.445
28	110	262	0	0	0	0	4.4475
28	109	263	0	0	0	0	4.45
28	109	262	0	1	0	0	4.4525
28	109	262	0	0	0	0	4.455
28	109	262	0	0	0	0	4.4575
28	109	262	0	0	0	0	4.46
28	108	263	0	0	0	0	4.4625
28	108	263	0	0	0	0	4.465
28	108	263	0	0	0	0	4.4675
28	108	263	0	0	0	0	4.47
28	108	263	0	0	0	0	4.4725
28	107	264	0	0	0	0	4.475
27	104	268	0	0	0	1	4.4775
27	103	269	0	0	0	0	4.48
27	103	269	0	0	0	0	4.4825
27	103	269	0	0	0	0	4.485
28	103	268	0	0	0	0	4.4875
28	103	268	0	0	0	0	4.49
28	101	270	0	0	0	0	4.4925
29	101	269	0	0	0	0	4.495
29	101	269	0	0	0	0	4.4975
29	101	269	0	0	0	1	4.5
29	100	270	0	0	0	1	4.5025
29	100	270	0	0	0	0	4.505
28	100	271	0	0	0	1	4.5075
28	100	271	0	0	0	0	4.51
28	100	271	0	0	0	0	4.5125
28	98	273	0	0	0	0	4.515
28	98	273	0	0	0	0	4.5175
28	98	273	0	0	0	0	4.52
29	98	272	0	0	0	0	4.5225
30	98	271	0	0	0	0	4.525
30	97	272	0	0	0	1	4.5275
30	97	272	0	0	0	0	4.53
30	97	272	0	0	0	0	4.5325
30	97	272	0	0	0	0	4.535
29	96	274	0	0	0	1	4.5375
34	95	271	1	0	0	0	4.54
35	95	270	0	0	0	0	4.5425
35	95	270	0	0	0	0	4.545
36	95	269	0	0	0	0	4.5475
37	94	269	0	0	0	0	4.55
37	94	269	0	0	0	0	4.5525
38	94	268	0	0	0	0	4.555
37	94	269	0	0	0	1	4.5575
37	93	270	0	0	0	0	4.56
37	93	270	0	0	0	0	4.5625
37	92	271	0	0	0	0	4.565
37	92	271	0	0	0	0	4.5675
37	92	271	0	0	0	0	4.57
38	92	270	0	0	0	0	4.5725
39	92	269	0	0	0	0	4.575
39	92	268	0	1	0	0	4.5775
40	92	267	0	0	0	0	4.58
40	92	267	0	0	0	0	4.5825
39	92	268	0	0	0	1	4.585
38	91	270	0	0	0	1	4.5875
38	91	270	0	0	0	0	4.59
39	91	269	0	0	0	0	4.5925
39	91	269	0	0	0	0	4.595
39	91	269	0	0	0	0	4.5975
39	91	269	0	0	0	0	4.6
40	91	268	0	0	0	0	4.6025
41	91	267	0	0	0	0	4.605
41	90	268	0	0	0	0	4.6075
41	89	269	0	0	0	0	4.61
41	88	270	0	0	0	1	4.6125
41	88	270	0	0	0	0	4.615
41	88	270	0	0	0	0	4.6175
41	88	270	0	0	0	0	4.62
41	88	270	0	0	0	0	4.6225
41	87	271	0	0	0	0	4.625
42	86	271	0	0	0	0	4.6275
42	86	271	0	0	0	0	4.63
43	86	270	0	0	0	0	4.6325
43	86	270	0	0	0	0	4.635
43	86	270	0	0	0	0	4.6375
43	86	270	0	0	0	0	4.64
41	86	272	0	0	0	2	4.6425
41	85	273	0	0	0	0	4.645
41	85	273	0	0	0	0	4.6475
41	85	273	0	0	0	0	4.65
43	85	271	0	0	0	0	4.6525
42	85	272	0	0	0	1	4.655
41	85	273	0	0	0	1	4.6575
40	85	274	0	0	0	1	4.66
40	85	274	0	0	0	0	4.6625
40	85	274	0	0	0	0	4.665
40	85	274	0	0	0	0	4.6675
40	84	275	0	0	0	0	4.67
39	83	277	0	0	0	1	4.6725
40	82	277	0	0	0	0	4.675
41	82	276	0	0	0	0	4.6775
41	82	276	0	0	0	0	4.68
41	82	276	0	0	0	0	4.6825
41	82	276	0	0	0	0	4.685
40	82	277	0	0	0	1	4.6875
41	82	276	0	0	0	0	4.69
42	82	275	0	0	0	0	4.6925
42	81	275	0	1	0	0	4.695
42	81	275	0	0	0	0	4.6975
42	81	275	0	0	0	0	4.7
42	81	275	0	0	0	0	4.7025
42	81	275	0	0	0	0	4.705
42	80	276	0	0	0	0	4.7075
41	80	277	0	0	0	1	4.71
40	80	278	0	0	0	1	4.7125
40	80	278	0	0	0	0	4.715
39	78	281	0	0	0	1	4.7175
40	77	281	0	0	0	0	4.72
40	75	283	0	0	0	0	4.7225
39	75	284	0	0	0	1	4.725
39	75	284	0	0	0	1	4.7275
39	75	284	0	0	0	0	4.73
39	75	284	0	0	0	0	4.7325
39	75	284	0	0	0	0	4.735
39	74	285	0	0	0	0	4.7375
40	74	284	0	0	0	0	4.74
42	74	282	0	0	0	0	4.7425
42	74	282	0	0	0	0	4.745
43	74	281	0	0	0	0	4.7475
43	74	281	0	0	0	0	4.75
44	74	280	0	0	0	0	4.7525
44	74	280	0	0	0	0	4.755
43	74	281	0	0	0	1	4.7575
43	75	280	0	0	0	0	4.76
41	76	281	0	0	0	2	4.7625
40	77	281	0	0	0	0	4.765
37	80	281	0	0	0	0	4.7675
35	82	281	0	0	0	0	4.77
32	86	280	0	0	0	0	4.7725
31	87	280	0	0	0	0	4.775
31	88	279	0	0	0	0	4.7775
31	90	277	0	0	0	0	4.78
30	91	277	0	0	0	0	4.7825
26	95	277	0	0	0	0	4.785
26	95	277	0	0	0	0	4.7875
21	101	276	0	0	0	0	4.79
20	103	275	0	0	0	0	4.7925
17	106	275	0	0	0	0	4.795
12	109	277	0	0	0	1	4.7975
11	110	277	0	0	0	0	4.8
8	113	277	0	0	0	0	4.8025
6	116	276	0	0	0	0	4.805
5	116	277	0	0	0	0	4.8075
3	118	277	0	0	0	0	4.81
3	120	275	0	0	0	0	4.8125
4	120	274	0	0	0	0	4.815
4	120	274	0	0	0	0	4.8175
3	121	274	0	0	0	0	4.82
3	121	274	0	0	0	0	4.8225
2	121	275	0	0	0	0	4.825
3	121	274	0	0	0	0	4.8275
2	121	275	0	0	0	0	4.83
2	121	275	0	0	0	0	4.8325
2	121	275	0	0	0	0	4.835
2	122	274	0	0	0	0	4.8375
1	124	273	0	0	0	0	4.84
0	125	273	0	0	0	0	4.8425
0	125	273	0	0	0	0	4.845
0	125	273	0	0	0	0	4.8475
1	125	272	0	0	0	0	4.85
1	124	273	0	0	0	0	4.8525
1	125	272	0	0	0	0	4.855
1	125	272	0	0	0	0	4.8575
1	125	272	0	0	0	0	4.86
1	124	273	0	0	0	0	4.8625
1	125	272	0	0	0	0	4.865
0	125	273	0	0	0	0	4.8675
1	125	272	0	0	0	0	4.87
3	125	270	0	0	0	0	4.8725
3	126	269	0	0	0	0	4.875
2	125	271	0	0	0	0	4.8775
2	125	271	0	0	0	0	4.88
1	126	271	0	0	0	0	4.8825
1	126	271	0	0	0	0	4.885
1	125	272	0	0	0	0	4.8875
0	126	272	0	0	0	0	4.89
0	126	272	0	0	0	0	4.8925
2	126	270	0	0	0	0	4.895
3	126	269	0	0	0	0	4.8975
2	127	269	0	0	0	0	4.9
2	126	270	0	0	0	0	4.9025
2	127	269	0	0	0	0	4.905
3	128	267	0	0	0	0	4.9075
3	128	267	0	0	0	0	4.91
4	128	266	0	0	0	0	4.9125
2	128	268	0	0	0	0	4.915
2	130	266	0	0	0	0	4.9175
0	130	268	0	0	0	0	4.92
1	130	267	0	0	0	0	4.9225
1	130	267	0	0	0	0	4.925
0	131	267	0	0	0	0	4.9275
0	131	267	0	0	0	0	4.93
0	129	269	0	0	0	0	4.9325
0	129	269	0	0	0	0	4.935
0	129	269	0	0	0	0	4.9375
0	129	269	0	0	0	0	4.94
0	127	271	0	0	0	0	4.9425
1	127	270	0	0	0	0	4.945
1	127	270	0	0	0	0	4.9475
1	126	271	0	0	0	0	4.95
2	126	270	0	0	0	0	4.9525
2	125	271	0	0	0	0	4.955
3	125	270	0	0	0	0	4.9575
1	126	271	0	0	0	0	4.96
1	126	271	0	0	0	0	4.9625
1	127	270	0	0	0	0	4.965
1	127	270	0	0	0	0	4.9675
0	129	270	1	0	0	0	4.97
0	129	270	0	0	0	0	4.9725
2	129	268	0	0	0	0	4.975
2	129	268	0	0	0	0	4.9775
3	128	268	0	0	0	0	4.98
2	129	268	0	0	0	0	4.9825
4	129	266	0	0	0	0	4.985
1	132	266	0	0	0	0	4.9875
1	133	265	0	0	0	0	4.99
0	131	268	0	0	0	1	4.9925
0	130	269	0	0	0	0	4.995
2	130	267	0	0	0	0	4.9975
0	132	267	0	0	0	0	5
0	132	267	0	0	0	0	5.0025
0	132	267	0	0	0	0	5.005
0	132	267	0	0	0	0	5.0075
1	132	266	0	0	0	0	5.01
1	131	267	0	0	0	0	5.0125
0	131	268	0	0	0	0	5.015
1	131	267	0	0	0	0	5.0175
1	131	267	0	0	0	0	5.02
1	131	267	0	0	0	0	5.0225
1	131	267	0	0	0	0	5.025
0	131	268	0	0	0	0	5.0275
0	131	268	0	0	0	0	5.03
2	131	266	0	0	0	0	5.0325
2	131	266	0	0	0	0	5.035
2	132	265	0	0	0	0	5.0375
2	131	266	0	0	0	0	5.04
3	131	265	0	0	0	0	5.0425
3	131	265	0	0	0	0	5.045
0	133	266	0	0	0	0	5.0475
0	132	267	0	0	0	0	5.05
0	132	267	0	0	0	0	5.0525
0	132	267	0	0	0	0	5.055
0	132	267	0	0	0	0	5.0575
0	131	268	0	0	0	0	5.06
0	130	269	0	0	0	0	5.0625
0	130	269	0	0	0	0	5.065
0	130	269	0	0	0	0	5.0675
0	130	269	0	0	0	0	5.07
1	130	268	0	0	0	0	5.0725
2	130	267	0	0	0	0	5.075
1	132	266	0	0	0	0	5.0775
1	131	267	0	0	0	0	5.08
1	131	267	0	0	0	0	5.0825
2	131	266	0	0	0	0	5.085
2	131	266	0	0	0	0	5.0875
1	132	266	0	0	0	0	5.09
0	133	266	0	0	0	0	5.0925
0	133	266	0	0	0	0	5.095
0	133	266	0	0	0	0	5.0975
0	133	266	0	0	0	0	5.1
1	132	266	0	0	0	0	5.1025
1	131	267	0	0	0	0	5.105
1	132	266	0	0	0	0	5.1075
2	132	265	0	0	0	0	5.11
3	132	264	0	0	0	0	5.1125
2	132	265	0	0	0	0	5.115
1	132	266	0	0	0	0	5.1175
1	132	266	0	0	0	0	5.12
2	132	265	0	0	0	0	5.1225
2	132	265	0	0	0	0	5.125
0	134	265	0	0	0	0	5.1275
0	133	266	0	0	0	0	5.13
0	133	266	0	0	0	0	5.1325
0	133	266	0	0	0	0	5.135
0	133	266	0	0	0	0	5.1375
0	133	266	0	0	0	0	5.14
0	132	267	0	0	0	0	5.1425
2	132	265	0	0	0	0	5.145
1	132	266	0	0	0	0	5.1475
0	133	266	0	0	0	0	5.15
0	133	266	0	0	0	0	5.1525
0	133	266	0	0	0	0	5.155
0	131	268	0	0	0	0	5.1575
0	131	268	0	0	0	0	5.16
1	130	268	0	0	0	0	5.1625
1	128	270	0	0	0	0	5.165
1	128	270	0	0	0	0	5.1675
0	128	271	0	0	0	0	5.17
0	127	272	0	0	0	0	5.1725
0	127	272	0	0	0	0	5.175
0	126	273	0	0	0	0	5.1775
0	126	273	0	0	0	0	5.18
0	126	273	0	0	0	0	5.1825
0	126	273	0	0	0	0	5.185
0	126	273	0	0	0	0	5.1875
0	126	273	0	0	0	0	5.19
0	125	274	0	0	0	0	5.1925
0	125	274	0	0	0	0	5.195
1	125	273	0	0	0	0	5.1975
1	124	274	0	0	0	0	5.2
1	123	275	0	0	0	0	5.2025
1	123	275	0	0	0	0	5.205
1	123	275	0	0	0	0	5.2075
2	123	274	0	0	0	0	5.21
2	123	274	0	0	0	0	5.2125
2	123	274	0	0	0	0	5.215
1	125	274	1	0	0	0	5.2175
1	125	274	0	0	0	0	5.22
0	126	274	0	0	0	0	5.2225
0	126	274	0	0	0	0	5.225
1	125	274	0	0	0	0	5.2275
1	125	274	0	0	0	0	5.23
1	125	274	0	0	0	0	5.2325
1	125	274	0	0	0	0	5.235
1	125	274	0	0	0	0	5.2375
1	125	274	0	0	0	0	5.24
1	125	274	0	0	0	0	5.2425
1	125	274	0	0	0	0	5.245
2	124	274	0	0	0	0	5.2475
3	124	273	0	0	0	0	5.25
3	124	273	0	0	0	0	5.2525
3	123	274	0	0	0	0	5.255
4	123	273	0	0	0	0	5.2575
4	123	273	0	0	0	0	5.26
4	122	274	0	0	0	0	5.2625
5	121	274	0	0	0	0	5.265
5	120	275	0	0	0	0	5.2675
6	118	276	0	0	0	0	5.27
6	117	277	0	0	0	0	5.2725
6	117	277	0	0	0	0	5.275
7	117	276	0	0	0	0	5.2775
7	117	276	0	0	0	0	5.28
8	117	275	0	0	0	0	5.2825
8	117	275	0	0	0	0	5.285
8	117	275	0	0	0	0	5.2875
8	117	275	0	0	0	0	5.29
8	116	276	0	0	0	0	5.2925
9	115	276	0	0	0	0	5.295
9	115	276	0	0	0	0	5.2975
9	115	276	0	0	0	0	5.3
10	114	276	0	0	0	0	5.3025
10	114	276	0	0	0	0	5.305
10	114	276	0	0	0	0	5.3075
10	113	277	0	0	0	0	5.31
11	113	276	0	0	0	0	5.3125
11	113	276	0	0	0	0	5.315
12	113	275	0	0	0	0	5.3175
14	113	273	0	0	0	0	5.32
15	113	272	0	0	0	0	5.3225
15	113	272	0	0	0	0	5.325
15	112	273	0	0	0	0	5.3275
15	112	273	0	0	0	0	5.33
15	112	273	0	0	0	0	5.3325
18	112	270	0	0	0	0	5.335
18	111	271	0	0	0	0	5.3375
18	110	272	0	0	0	0	5.34
19	110	271	0	0	0	0	5.3425
19	110	271	0	0	0	0	5.345
19	110	271	0	0	0	0	5.3475
20	110	270	0	0	0	0	5.35
20	110	270	0	0	0	0	5.3525
21	110	269	0	0	0	0	5.355
20	110	270	0	0	0	1	5.3575
21	108	271	0	0	0	0	5.36
22	108	270	0	0	0	0	5.3625
21	108	271	0	0	0	1	5.365
21	107	272	0	0	0	0	5.3675
23	107	270	0	0	0	0	5.37
23	107	270	0	0	0	0	5.3725
23	107	270	0	0	0	0	5.375
23	107	270	0	0	0	0	5.3775
23	107	270	0	0	0	0	5.38
23	107	270	0	0	0	0	5.3825
23	107	270	0	0	0	0	5.385
24	106	270	0	0	0	0	5.3875
24	105	271	0	0	0	0	5.39
24	105	271	0	0	0	0	5.3925
24	105	271	0	0	0	0	5.395
24	105	271	0	0	0	0	5.3975
26	105	269	0	0	0	0	5.4
26	105	269	0	0	0	0	5.4025
26	105	269	0	0	0	0	5.405
26	105	268	0	1	0	0	5.4075
26	105	268	0	0	0	0	5.41
25	105	269	0	0	0	1	5.4125
23	105	271	0	0	0	3	5.415
23	105	271	0	0	0	0	5.4175
22	105	272	0	0	0	1	5.42
21	103	275	0	0	0	1	5.4225
20	103	276	0	0	0	1	5.425
20	103	276	0	0	0	0	5.4275
21	103	275	0	0	0	0	5.43
21	103	275	0	0	0	0	5.4325
21	102	276	0	0	0	0	5.435
21	102	276	0	0	0	0	5.4375
21	102	276	0	0	0	0	5.44
20	102	277	0	0	0	1	5.4425
20	101	278	0	0	0	0	5.445
21	101	278	1	0	0	0	5.4475
22	101	277	0	0	0	1	5.45
22	101	277	0	0	0	0	5.4525
24	101	275	0	0	0	0	5.455
24	100	276	0	0	0	0	5.4575
24	100	276	0	0	0	0	5.46
24	100	276	0	0	0	0	5.4625
25	100	275	0	0	0	0	5.465
26	100	274	0	0	0	0	5.4675
26	100	274	0	0	0	0	5.47
26	100	274	0	0	0	0	5.4725
25	100	275	0	0	0	1	5.475
25	100	275	0	0	0	0	5.4775
25	100	275	0	0	0	0	5.48
25	99	276	0	0	0	0	5.4825
25	99	276	0	0	0	0	5.485
25	99	276	0	0	0	0	5.4875
25	98	277	0	0	0	0	5.49
25	97	278	0	0	0	0	5.4925
25	96	279	0	0	0	0	5.495
25	96	279	0	0	0	0	5.4975
26	96	278	0	0	0	0	5.5
27	96	277	0	0	0	2	5.5025
27	95	278	0	0	0	0	5.505
28	95	277	0	0	0	0	5.5075
28	95	277	0	0	0	0	5.51
27	95	278	0	0	0	1	5.5125
27	95	278	0	0	0	0	5.515
27	95	278	0	0	0	0	5.5175
26	94	280	0	0	0	1	5.52
27	93	280	0	0	0	0	5.5225
28	93	279	0	0	0	0	5.525
28	93	279	0	0	0	0	5.5275
28	93	280	1	0	0	1	5.53
28	93	280	0	0	0	1	5.5325
28	93	280	0	0	0	0	5.535
28	92	281	0	0	0	0	5.5375
28	92	281	0	0	0	0	5.54
28	92	281	0	0	0	0	5.5425
28	92	281	0	0	0	0	5.545
29	91	281	0	0	0	0	5.5475
31	90	280	0	0	0	0	5.55
32	90	279	0	0	0	0	5.5525
32	89	280	0	0	0	1	5.555
32	89	280	0	0	0	0	5.5575
32	89	280	0	0	0	0	5.56
32	88	281	0	0	0	0	5.5625
33	88	280	0	0	0	0	5.565
33	88	280	0	0	0	0	5.5675
34	87	280	0	0	0	0	5.57
36	87	278	0	0	0	0	5.5725
36	87	278	0	0	0	0	5.575
37	87	278	1	0	0	0	5.5775
37	87	278	0	0	0	0	5.58
38	87	277	0	0	0	0	5.5825
38	87	277	0	0	0	0	5.585
38	87	277	0	0	0	0	5.5875
38	87	277	0	0	0	0	5.59
38	86	278	0	0	0	0	5.5925
39	86	277	0	0	0	0	5.595
38	86	278	0	0	0	1	5.5975
38	86	278	0	0	0	1	5.6
38	86	278	0	0	0	0	5.6025
38	86	278	0	0	0	0	5.605
39	86	277	0	0	0	0	5.6075
39	85	278	0	0	0	0	5.61
37	85	280	0	0	0	2	5.6125
37	84	282	1	0	0	1	5.615
35	84	284	0	0	0	2	5.6175
35	84	284	0	0	0	0	5.62
35	84	284	0	0	0	0	5.6225
35	83	284	0	1	0	0	5.625
35	83	284	0	0	0	0	5.6275
35	83	284	0	0	0	0	5.63
34	83	285	0	0	0	1	5.6325
35	82	285	0	0	0	0	5.635
36	82	284	0	0	0	0	5.6375
36	82	284	0	0	0	0	5.64
36	82	284	0	0	0	0	5.6425
36	82	284	0	0	0	0	5.645
36	82	284	0	0	0	0	5.6475
36	82	284	0	0	0	0	5.65
36	82	284	0	0	0	0	5.6525
36	82	284	0	0	0	0	5.655
35	82	285	0	0	0	1	5.6575
35	82	285	0	0	0	0	5.66
34	82	286	0	0	0	1	5.6625
35	82	285	0	0	0	0	5.665
36	82	284	0	0	0	0	5.6675
36	80	286	0	0	0	0	5.67
38	80	284	0	0	0	0	5.6725
35	80	287	0	0	0	3	5.675
35	80	287	0	0	0	0	5.6775
35	80	287	0	0	0	0	5.68
34	80	288	0	0	0	1	5.6825
34	80	288	0	0	0	0	5.685
33	80	289	0	0	0	1	5.6875
34	80	288	0	0	0	0	5.69
34	80	288	0	0	0	0	5.6925
35	80	287	0	0	0	0	5.695
35	80	287	0	0	0	0	5.6975
35	80	287	0	0	0	0	5.7
35	80	287	0	0	0	0	5.7025
35	80	287	0	0	0	0	5.705
33	79	290	0	0	0	2	5.7075
33	79	290	0	0	0	0	5.71
33	79	290	0	0	0	0	5.7125
34	79	289	0	0	0	0	5.715
34	79	289	0	0	0	0	5.7175
35	79	288	0	0	0	0	5.72
35	79	288	0	0	0	0	5.7225
33	79	290	0	0	0	2	5.725
33	79	290	0	0	0	0	5.7275
34	78	290	0	0	0	0	5.73
34	78	290	0	0	0	0	5.7325
34	78	290	0	0	0	0	5.735
34	78	290	0	0	0	0	5.7375
35	78	289	0	0	0	0	5.74
35	78	289	0	0	0	1	5.7425
36	77	288	0	1	0	0	5.745
36	77	288	0	0	0	0	5.7475
36	76	289	0	0	0	0	5.75
36	76	289	0	0	0	0	5.7525
36	77	289	1	0	0	0	5.755
38	76	288	0	0	0	0	5.7575
38	77	287	0	0	0	0	5.76
38	77	287	0	0	0	0	5.7625
38	77	287	0	0	0	0	5.765
35	80	287	0	0	0	0	5.7675
33	82	287	0	0	0	1	5.77
27	87	288	0	0	0	0	5.7725
27	90	285	0	0	0	1	5.775
27	90	285	0	0	0	0	5.7775
25	91	286	0	0	0	1	5.78
23	92	287	0	0	0	0	5.7825
18	97	287	0	0	0	0	5.785
17	97	288	0	0	0	0	5.7875
15	100	287	0	0	0	0	5.79
13	99	290	0	0	0	1	5.7925
10	101	290	0	1	0	0	5.795
8	103	290	0	0	0	0	5.7975
6	105	290	0	0	0	0	5.8
5	107	288	0	1	0	0	5.8025
7	107	286	0	0	0	0	5.805
6	107	287	0	0	0	0	5.8075
5	107	288	0	0	0	0	5.81
3	109	288	0	0	0	0	5.8125
3	109	288	0	0	0	0	5.815
3	110	287	0	0	0	0	5.8175
4	110	286	0	0	0	0	5.82
1	112	287	0	0	0	1	5.8225
0	113	287	0	0	0	0	5.825
0	113	287	0	0	0	0	5.8275
0	112	288	0	0	0	0	5.83
0	112	288	0	0	0	0	5.8325
0	112	288	0	0	0	0	5.835
1	112	287	0	0	0	0	5.8375
1	112	287	0	0	0	0	5.84
1	112	287	0	0	0	0	5.8425
0	113	287	0	0	0	0	5.845
0	112	288	0	0	0	0	5.8475
0	112	288	0	0	0	0	5.85
0	112	288	0	0	0	0	5.8525
0	111	289	0	0	0	0	5.855
0	111	289	0	0	0	0	5.8575
0	110	290	0	0	0	0	5.86
0	109	291	0	0	0	0	5.8625
0	109	291	0	0	0	0	5.865
0	108	292	0	0	0	0	5.8675
0	108	292	0	0	0	0	5.87
0	108	292	0	0	0	0	5.8725
0	108	292	0	0	0	0	5.875
0	108	292	0	0	0	0	5.8775
1	108	291	0	0	0	0	5.88
1	107	292	0	0	0	0	5.8825
1	107	292	0	0	0	0	5.885
0	107	293	0	0	0	0	5.8875
0	107	293	0	0	0	0	5.89
0	107	293	0	0	0	0	5.8925
0	107	293	0	0	0	0	5.895
0	107	293	0	0	0	0	5.8975
1	107	292	0	0	0	0	5.9
1	107	292	0	0	0	0	5.9025
2	107	291	0	0	0	0	5.905
0	109	291	0	0	0	0	5.9075
0	108	292	0	0	0	0	5.91
0	108	292	0	0	0	0	5.9125
0	108	292	0	0	0	0	5.915
1	108	291	0	0	0	0	5.9175
0	109	291	0	0	0	0	5.92
0	109	291	0	0	0	0	5.9225
0	109	291	0	0	0	0	5.925
0	109	291	0	0	0	0	5.9275
0	109	291	0	0	0	0	5.93
0	108	292	0	0	0	0	5.9325
0	108	292	0	0	0	0	5.935
0	108	292	0	0	0	0	5.9375
2	107	291	0	0	0	0	5.94
1	108	291	0	0	0	0	5.9425
1	107	292	0	0	0	0	5.945
1	107	292	0	0	0	0	5.9475
0	108	292	0	0	0	0	5.95
0	108	292	0	0	0	0	5.9525
0	108	292	0	0	0	0	5.955
1	108	291	0	0	0	0	5.9575
1	108	291	0	0	0	0	5.96
2	109	289	0	0	0	0	5.9625
1	110	289	0	0	0	0	5.965
1	111	288	0	0	0	0	5.9675
1	112	287	0	0	0	0	5.97
0	112	288	0	0	0	0	5.9725
0	112	287	0	1	0	0	5.975
1	112	286	0	0	0	0	5.9775
1	112	286	0	0	0	0	5.98
2	112	285	0	0	0	0	5.9825
1	113	285	0	0	0	0	5.985
0	114	285	0	0	0	0	5.9875
0	114	285	0	0	0	0	5.99
0	114	285	0	0	0	0	5.9925
0	113	286	0	0	0	0	5.995
0	113	286	0	0	0	0	5.9975
0	113	286	0	0	0	0	6
0	113	286	0	0	0	0	6.0025
0	113	286	0	0	0	0	6.005
0	113	286	0	0	0	0	6.0075
0	112	287	0	0	0	0	6.01
1	112	286	0	0	0	0	6.0125
0	113	286	0	0	0	0	6.015
0	113	286	0	0	0	0	6.0175
1	113	285	0	0	0	0	6.02
1	113	285	0	0	0	0	6.0225
0	114	285	0	0	0	0	6.025
0	113	286	0	0	0	0	6.0275
0	113	286	0	0	0	0	6.03
0	113	286	0	0	0	0	6.0325
0	113	286	0	0	0	0	6.035
0	112	287	0	0	0	0	6.0375
0	112	287	0	0	0	0	6.04
2	112	285	0	0	0	0	6.0425
3	112	284	0	0	0	0	6.045
2	112	285	0	0	0	0	6.0475
2	113	284	0	0	0	0	6.05
2	115	282	0	0	0	0	6.0525
3	116	280	0	0	0	0	6.055
1	118	280	0	0	0	0	6.0575
0	119	280	0	0	0	0	6.06
1	119	279	0	0	0	0	6.0625
1	119	279	0	0	0	0	6.065
1	119	279	0	0	0	0	6.0675
0	120	279	0	0	0	0	6.07
0	120	279	0	0	0	0	6.0725
1	120	278	0	0	0	0	6.075
0	121	278	0	0	0	0	6.0775
0	121	278	0	0	0	0	6.08
0	121	278	0	0	0	0	6.0825
0	120	279	0	0	0	0	6.085
0	120	279	0	0	0	0	6.0875
0	120	279	0	0	0	0	6.09
1	119	279	0	0	0	0	6.0925
0	120	279	0	0	0	0	6.095
0	120	279	0	0	0	0	6.0975
0	120	279	0	0	0	0	6.1
0	120	279	0	0	0	0	6.1025
1	120	278	0	0	0	0	6.105
1	120	278	0	0	0	0	6.1075
2	120	277	0	0	0	0	6.11
2	118	279	0	0	0	0	6.1125
3	118	278	0	0	0	0	6.115
1	118	280	0	0	0	0	6.1175
2	118	279	0	0	0	0	6.12
1	119	279	0	0	0	0	6.1225
1	119	279	0	0	0	0	6.125
1	119	279	0	0	0	0	6.1275
0	120	279	0	0	0	0	6.13
0	120	279	0	0	0	0	6.1325
0	120	279	0	0	0	0	6.135
1	120	278	0	0	0	0	6.1375
1	120	278	0	0	0	0	6.14
1	120	278	0	0	0	0	6.1425
1	120	278	0	0	0	0	6.145
1	120	278	0	0	0	0	6.1475
0	121	278	0	0	0	0	6.15
0	119	280	0	0	0	0	6.1525
0	119	280	0	0	0	0	6.155
0	119	280	0	0	0	0	6.1575
0	119	280	0	0	0	0	6.16
0	119	280	0	0	0	0	6.1625
1	119	279	0	0	0	0	6.165
0	120	279	0	0	0	0	6.1675
0	120	279	0	0	0	0	6.17
0	120	279	0	0	0	0	6.1725
1	120	278	0	0	0	0	6.175
