S	I	R	e	d	dI	f	t
66	0	237	0	0	0	0	8.875
67	0	236	0	0	0	0	8.8775
67	0	236	0	0	0	1	8.88
68	0	235	0	0	0	0	8.8825
68	0	235	0	0	0	0	8.885
68	0	235	0	0	0	0	8.8875
68	0	235	0	0	0	0	8.89
67	0	236	0	0	0	2	8.8925
67	0	236	0	0	0	0	8.895
67	0	236	0	0	0	0	8.8975
69	0	234	0	0	0	0	8.9
69	0	234	0	0	0	0	8.9025
69	0	234	0	0	0	0	8.905
69	0	234	0	0	0	1	8.9075
69	0	234	0	0	0	0	8.91
70	0	233	0	0	0	0	8.9125
68	0	235	0	0	0	2	8.915
68	0	235	0	0	0	0	8.9175
69	0	234	0	0	0	0	8.92
69	0	234	0	0	0	0	8.9225
69	0	234	0	0	0	0	8.925
69	0	234	0	0	0	0	8.9275
69	0	234	0	0	0	0	8.93
70	0	233	0	0	0	0	8.9325
69	0	234	0	0	0	1	8.935
68	0	235	0	0	0	1	8.9375
68	0	235	0	0	0	0	8.94
67	0	236	0	0	0	1	8.9425
68	0	235	0	0	0	0	8.945
69	0	234	0	0	0	0	8.9475
69	0	234	0	0	0	0	8.95
70	0	233	0	0	0	0	8.9525
71	0	232	0	0	0	0	8.955
72	0	231	0	0	0	0	8.9575
72	0	231	0	0	0	0	8.96
72	0	231	0	0	0	0	8.9625
73	0	230	0	0	0	0	8.965
73	0	230	0	0	0	0	8.9675
73	0	230	0	0	0	1	8.97
73	0	230	0	0	0	1	8.9725
73	0	230	0	0	0	0	8.975
73	0	230	0	0	0	0	8.9775
73	0	230	0	0	0	0	8.98
74	0	229	0	0	0	0	8.9825
74	0	229	0	0	0	0	8.985
74	0	229	0	0	0	0	8.9875
75	0	228	0	0	0	0	8.99
75	0	228	0	0	0	0	8.9925
75	0	228	0	0	0	0	8.995
76	0	227	0	0	0	1	8.9975
76	0	227	0	0	0	0	9
77	0	226	0	0	0	0	9.0025
76	0	227	0	0	0	1	9.005
73	0	230	0	0	0	3	9.0075
73	0	229	0	1	0	0	9.01
73	0	229	0	0	0	1	9.0125
73	0	229	0	0	0	0	9.015
72	0	230	0	0	0	1	9.0175
72	0	231	1	0	0	1	9.02
72	0	231	0	0	0	0	9.0225
72	0	231	0	0	0	0	9.025
72	0	231	0	0	0	0	9.0275
71	0	232	0	0	0	1	9.03
72	0	232	1	0	0	1	9.0325
72	0	232	0	0	0	0	9.035
71	0	233	0	0	0	1	9.0375
72	0	232	0	0	0	0	9.04
73	0	231	0	0	0	0	9.0425
71	0	233	0	0	0	2	9.045
73	0	231	0	0	0	0	9.0475
72	0	232	0	0	0	1	9.05
72	0	232	0	0	0	0	9.0525
73	0	231	0	0	0	0	9.055
73	0	231	0	0	0	0	9.0575
71	0	233	0	0	0	2	9.06
71	0	233	0	0	0	0	9.0625
72	0	232	0	0	0	0	9.065
72	0	232	0	0	0	0	9.0675
72	0	232	0	0	0	0	9.07
72	0	232	0	0	0	0	9.0725
71	0	233	0	0	0	1	9.075
71	0	233	0	0	0	0	9.0775
72	0	232	0	0	0	0	9.08
72	0	232	0	0	0	0	9.0825
72	0	232	0	0	0	0	9.085
72	0	232	0	0	0	0	9.0875
72	0	232	0	0	0	0	9.09
72	0	232	0	0	0	0	9.0925
72	0	232	0	0	0	0	9.095
72	0	232	0	0	0	0	9.0975
72	0	232	0	0	0	0	9.1
72	0	232	0	0	0	0	9.1025
72	0	232	0	0	0	0	9.105
72	0	232	0	0	0	0	9.1075
73	0	231	0	0	0	0	9.11
73	0	231	0	0	0	1	9.1125
72	0	232	0	0	0	1	9.115
72	0	232	0	0	0	0	9.1175
72	0	232	0	0	0	1	9.12
72	0	232	0	0	0	0	9.1225
72	0	232	0	0	0	0	9.125
71	0	233	0	0	0	1	9.1275
71	0	233	0	0	0	1	9.13
69	0	235	0	0	0	3	9.1325
69	0	235	0	0	0	0	9.135
71	0	233	0	0	0	0	9.1375
72	0	232	0	0	0	0	9.14
71	0	233	0	0	0	1	9.1425
72	0	232	0	0	0	1	9.145
72	0	232	0	0	0	0	9.1475
72	0	232	0	0	0	0	9.15
71	0	233	0	0	0	1	9.1525
71	0	233	0	0	0	0	9.155
70	0	234	0	0	0	1	9.1575
71	0	233	0	0	0	0	9.16
70	0	234	0	0	0	1	9.1625
70	0	234	0	0	0	0	9.165
70	0	234	0	0	0	0	9.1675
71	0	233	0	0	0	0	9.17
71	0	233	0	0	0	0	9.1725
71	0	233	0	0	0	0	9.175
71	0	233	0	0	0	0	9.1775
72	0	232	0	0	0	0	9.18
73	0	231	0	0	0	0	9.1825
72	0	232	0	0	0	1	9.185
72	0	232	0	0	0	0	9.1875
72	0	232	0	0	0	0	9.19
72	0	232	0	0	0	1	9.1925
72	0	232	0	0	0	0	9.195
72	0	232	0	0	0	0	9.1975
72	0	232	0	0	0	0	9.2
72	0	232	0	0	0	0	9.2025
71	0	233	0	0	0	1	9.205
72	0	232	0	0	0	0	9.2075
73	0	231	0	0	0	0	9.21
74	0	230	0	0	0	0	9.2125
74	0	230	0	0	0	0	9.215
73	0	231	0	0	0	1	9.2175
73	0	231	0	0	0	0	9.22
73	0	231	0	0	0	0	9.2225
73	0	231	0	0	0	0	9.225
73	0	231	0	0	0	0	9.2275
73	0	231	0	0	0	0	9.23
73	0	231	0	0	0	1	9.2325
73	0	231	0	0	0	0	9.235
73	0	231	0	0	0	0	9.2375
73	0	231	0	0	0	0	9.24
72	0	232	0	0	0	2	9.2425
72	0	232	0	0	0	0	9.245
71	0	233	0	0	0	1	9.2475
71	0	233	0	0	0	0	9.25
70	0	234	0	0	0	1	9.2525
72	0	232	0	0	0	1	9.255
71	0	233	0	0	0	1	9.2575
71	0	233	0	0	0	0	9.26
72	0	232	0	0	0	0	9.2625
72	0	232	0	0	0	0	9.265
72	0	232	0	0	0	0	9.2675
69	0	235	0	0	0	3	9.27
69	0	235	0	0	0	0	9.2725
71	0	233	0	0	0	0	9.275
72	0	232	0	0	0	0	9.2775
73	0	231	0	0	0	0	9.28
73	0	231	0	0	0	0	9.2825
73	0	231	0	0	0	0	9.285
73	0	231	0	0	0	0	9.2875
73	0	231	0	0	0	0	9.29
73	0	231	0	0	0	0	9.2925
73	0	231	0	0	0	0	9.295
74	0	230	0	0	0	0	9.2975
73	0	231	0	0	0	1	9.3
73	0	231	0	0	0	0	9.3025
73	0	231	0	0	0	0	9.305
72	0	232	0	0	0	2	9.3075
72	0	232	0	0	0	0	9.31
72	0	232	0	0	0	1	9.3125
72	0	232	0	0	0	0	9.315
72	0	232	0	0	0	0	9.3175
72	0	232	0	0	0	1	9.32
71	0	233	0	0	0	1	9.3225
73	0	231	0	0	0	0	9.325
73	0	231	0	0	0	0	9.3275
73	0	231	0	0	0	0	9.33
73	0	231	0	0	0	0	9.3325
73	0	231	0	0	0	0	9.335
72	0	232	0	0	0	1	9.3375
73	0	231	0	0	0	0	9.34
72	0	232	0	0	0	1	9.3425
72	0	232	0	0	0	0	9.345
73	0	231	0	0	0	0	9.3475
73	0	231	0	0	0	0	9.35
73	0	231	0	0	0	1	9.3525
72	0	232	0	0	0	1	9.355
73	0	231	0	0	0	0	9.3575
73	0	231	0	0	0	0	9.36
73	0	231	0	0	0	0	9.3625
73	0	231	0	0	0	0	9.365
74	0	230	0	0	0	0	9.3675
74	0	230	0	0	0	0	9.37
73	0	231	0	0	0	1	9.3725
73	0	231	0	0	0	0	9.375
73	0	231	0	0	0	0	9.3775
73	0	231	0	0	0	0	9.38
74	0	230	0	0	0	0	9.3825
74	0	230	0	0	0	1	9.385
74	0	230	0	0	0	0	9.3875
74	0	230	0	0	0	0	9.39
74	0	230	0	0	0	0	9.3925
74	0	230	0	0	0	0	9.395
74	0	230	0	0	0	0	9.3975
75	0	229	0	0	0	0	9.4
74	0	230	0	0	0	1	9.4025
74	0	230	0	0	0	0	9.405
74	0	230	0	0	0	0	9.4075
73	0	231	0	0	0	1	9.41
73	0	231	0	0	0	0	9.4125
73	0	231	0	0	0	0	9.415
71	0	233	0	0	0	2	9.4175
71	0	233	0	0	0	0	9.42
71	0	233	0	0	0	0	9.4225
71	0	233	0	0	0	0	9.425
70	0	234	0	0	0	1	9.4275
71	0	233	0	0	0	0	9.43
70	0	234	0	0	0	1	9.4325
70	0	234	0	0	0	0	9.435
70	0	234	0	0	0	0	9.4375
71	0	233	0	0	0	0	9.44
72	0	232	0	0	0	0	9.4425
73	0	231	0	0	0	0	9.445
73	0	231	0	0	0	0	9.4475
73	0	232	1	0	0	1	9.45
72	0	233	0	0	0	1	9.4525
73	0	232	0	0	0	0	9.455
71	0	234	0	0	0	2	9.4575
71	0	234	0	0	0	0	9.46
71	0	234	0	0	0	0	9.4625
71	0	234	0	0	0	0	9.465
72	0	233	0	0	0	0	9.4675
71	0	234	0	0	0	1	9.47
69	0	236	0	0	0	2	9.4725
67	0	238	0	0	0	2	9.475
66	0	239	0	0	0	1	9.4775
66	0	239	0	0	0	0	9.48
66	0	239	0	0	0	0	9.4825
64	0	241	0	0	0	2	9.485
64	0	241	0	0	0	1	9.4875
64	0	241	0	0	0	0	9.49
64	0	241	0	0	0	0	9.4925
64	0	241	0	0	0	0	9.495
64	0	241	0	0	0	0	9.4975
65	0	240	0	0	0	0	9.5
65	0	240	0	0	0	1	9.5025
64	0	241	0	0	0	1	9.505
64	0	241	0	0	0	0	9.5075
64	0	241	0	0	0	0	9.51
63	0	242	0	0	0	1	9.5125
64	0	241	0	0	0	0	9.515
65	0	240	0	0	0	0	9.5175
64	0	241	0	0	0	1	9.52
64	0	241	0	0	0	0	9.5225
64	0	241	0	0	0	0	9.525
64	0	241	0	0	0	0	9.5275
64	0	241	0	0	0	0	9.53
65	0	240	0	0	0	0	9.5325
65	0	240	0	0	0	1	9.535
65	0	240	0	0	0	0	9.5375
66	0	239	0	0	0	1	9.54
66	0	239	0	0	0	1	9.5425
66	0	239	0	0	0	0	9.545
66	0	239	0	0	0	0	9.5475
66	0	239	0	0	0	0	9.55
65	0	240	0	0	0	1	9.5525
65	0	240	0	0	0	0	9.555
65	0	240	0	0	0	0	9.5575
65	0	240	0	0	0	1	9.56
65	0	240	0	0	0	0	9.5625
65	0	240	0	0	0	1	9.565
65	0	240	0	0	0	1	9.5675
65	0	240	0	0	0	0	9.57
65	0	240	0	0	0	0	9.5725
65	0	240	0	0	0	0	9.575
65	0	240	0	0	0	0	9.5775
66	0	239	0	0	0	0	9.58
66	0	239	0	0	0	0	9.5825
68	0	237	0	0	0	0	9.585
67	0	238	0	0	0	1	9.5875
66	0	239	0	0	0	1	9.59
66	0	239	0	0	0	0	9.5925
64	0	241	0	0	0	2	9.595
63	0	242	0	0	0	1	9.5975
63	0	242	0	0	0	0	9.6
62	0	243	0	0	0	1	9.6025
62	0	243	0	0	0	0	9.605
63	0	242	0	0	0	1	9.6075
64	0	241	0	0	0	0	9.61
64	0	241	0	0	0	0	9.6125
65	0	240	0	0	0	0	9.615
64	0	241	0	0	0	1	9.6175
64	0	241	0	0	0	1	9.62
64	0	241	0	0	0	0	9.6225
65	0	240	0	0	0	0	9.625
65	0	240	0	0	0	0	9.6275
65	0	240	0	0	0	0	9.63
64	0	241	0	0	0	1	9.6325
64	0	241	0	0	0	0	9.635
63	0	242	0	0	0	1	9.6375
64	0	241	0	0	0	0	9.64
63	0	242	0	0	0	1	9.6425
62	0	243	0	0	0	1	9.645
62	0	243	0	0	0	0	9.6475
64	0	241	0	0	0	0	9.65
64	0	241	0	0	0	0	9.6525
65	0	240	0	0	0	0	9.655
67	0	238	0	0	0	0	9.6575
67	0	238	0	0	0	0	9.66
66	0	239	0	0	0	1	9.6625
67	0	238	0	0	0	0	9.665
67	0	238	0	0	0	0	9.6675
67	0	238	0	0	0	0	9.67
68	0	237	0	0	0	0	9.6725
68	0	237	0	0	0	0	9.675
67	0	238	0	0	0	1	9.6775
67	0	238	0	0	0	0	9.68
66	0	239	0	0	0	1	9.6825
66	0	239	0	0	0	0	9.685
65	0	240	0	0	0	1	9.6875
67	0	238	0	0	0	0	9.69
67	0	238	0	0	0	0	9.6925
67	0	238	0	0	0	0	9.695
66	0	239	0	0	0	1	9.6975
67	0	238	0	0	0	0	9.7
67	0	238	0	0	0	0	9.7025
67	0	238	0	0	0	0	9.705
67	0	238	0	0	0	0	9.7075
68	0	237	0	0	0	0	9.71
68	0	237	0	0	0	1	9.7125
67	0	238	0	0	0	1	9.715
68	0	237	0	0	0	0	9.7175
68	0	237	0	0	0	0	9.72
68	0	237	0	0	0	0	9.7225
68	0	237	0	0	0	0	9.725
68	0	237	0	0	0	0	9.7275
67	0	238	0	0	0	1	9.73
68	0	237	0	0	0	0	9.7325
68	0	237	0	0	0	0	9.735
71	0	234	0	0	0	0	9.7375
70	0	235	0	0	0	1	9.74
70	0	235	0	0	0	0	9.7425
69	0	236	0	0	0	1	9.745
70	0	235	0	0	0	0	9.7475
70	0	235	0	0	0	0	9.75
70	0	235	0	0	0	0	9.7525
70	0	235	0	0	0	0	9.755
71	0	234	0	0	0	0	9.7575
70	0	235	0	0	0	1	9.76
71	0	234	0	0	0	0	9.7625
70	0	235	0	0	0	1	9.765
70	0	235	0	0	0	0	9.7675
70	0	235	0	0	0	0	9.77
69	0	236	0	0	0	2	9.7725
69	0	236	0	0	0	0	9.775
69	0	236	0	0	0	0	9.7775
69	0	236	0	0	0	0	9.78
71	0	234	0	0	0	0	9.7825
70	0	235	0	0	0	1	9.785
69	0	236	0	0	0	1	9.7875
69	0	236	0	0	0	0	9.79
68	0	237	0	0	0	1	9.7925
68	0	237	0	0	0	0	9.795
68	0	237	0	0	0	0	9.7975
69	0	236	0	0	0	0	9.8
69	0	236	0	0	0	0	9.8025
69	0	236	0	0	0	1	9.805
68	0	237	0	0	0	1	9.8075
67	0	238	0	0	0	1	9.81
67	0	238	0	0	0	0	9.8125
68	0	237	0	0	0	0	9.815
68	0	237	0	0	0	0	9.8175
68	0	237	0	0	0	0	9.82
68	0	237	0	0	0	0	9.8225
67	0	238	0	0	0	1	9.825
67	0	238	0	0	0	0	9.8275
67	0	238	0	0	0	0	9.83
67	0	238	0	0	0	1	9.8325
67	0	238	0	0	0	1	9.835
67	0	238	0	0	0	0	9.8375
68	0	237	0	0	0	0	9.84
69	0	236	0	0	0	0	9.8425
69	0	236	0	0	0	0	9.845
69	0	236	0	0	0	0	9.8475
69	0	236	0	0	0	0	9.85
70	0	235	0	0	0	0	9.8525
69	0	236	0	0	0	1	9.855
67	0	238	0	0	0	2	9.8575
67	0	238	0	0	0	0	9.86
67	0	238	0	0	0	0	9.8625
66	0	239	0	0	0	1	9.865
66	0	239	0	0	0	0	9.8675
66	0	239	0	0	0	1	9.87
66	0	239	0	0	0	0	9.8725
66	0	239	0	0	0	0	9.875
66	0	239	0	0	0	0	9.8775
66	0	239	0	0	0	0	9.88
67	0	238	0	0	0	0	9.8825
68	0	237	0	0	0	0	9.885
68	0	237	0	0	0	0	9.8875
69	0	236	0	0	0	0	9.89
69	0	236	0	0	0	0	9.8925
69	0	236	0	0	0	0	9.895
69	0	236	0	0	0	0	9.8975
70	0	235	0	0	0	0	9.9
70	0	235	0	0	0	1	9.9025
70	0	235	0	0	0	0	9.905
70	0	235	0	0	0	0	9.9075
69	0	236	0	0	0	1	9.91
69	0	236	0	0	0	0	9.9125
69	0	236	0	0	0	0	9.915
69	0	236	0	0	0	0	9.9175
69	0	236	0	0	0	0	9.92
70	0	235	0	0	0	0	9.9225
71	0	234	0	0	0	0	9.925
71	0	234	0	0	0	0	9.9275
71	0	234	0	0	0	0	9.93
71	0	234	0	0	0	0	9.9325
70	0	235	0	0	0	1	9.935
68	0	237	0	0	0	2	9.9375
68	0	237	0	0	0	0	9.94
67	0	238	0	0	0	1	9.9425
67	0	238	0	0	0	1	9.945
67	0	238	0	0	0	0	9.9475
67	0	238	0	0	0	0	9.95
67	0	238	0	0	0	0	9.9525
67	0	238	0	0	0	0	9.955
66	0	239	0	0	0	1	9.9575
66	0	239	0	0	0	0	9.96
65	0	240	0	0	0	1	9.9625
66	0	239	0	0	0	0	9.965
66	0	239	0	0	0	1	9.9675
66	0	239	0	0	0	0	9.97
67	0	238	0	0	0	0	9.9725
67	0	238	0	0	0	0	9.975
66	0	239	0	0	0	1	9.9775
66	0	239	0	0	0	0	9.98
67	0	238	0	0	0	0	9.9825
67	0	238	0	0	0	0	9.985
67	0	238	0	0	0	0	9.9875
68	0	237	0	0	0	0	9.99
67	0	238	0	0	0	1	9.9925
67	0	238	0	0	0	0	9.995
66	0	239	0	0	0	1	9.9975
66	0	239	0	0	0	0	10
66	0	239	0	0	0	0	10.0025
66	0	239	0	0	0	0	10.005
67	0	238	0	0	0	0	10.0075
66	0	239	0	0	0	2	10.01
66	0	239	0	0	0	0	10.0125
66	0	239	0	0	0	0	10.015
66	0	239	0	0	0	0	10.0175
66	0	239	0	0	0	0	10.02
67	0	239	1	0	0	1	10.0225
66	0	240	0	0	0	1	10.025
67	0	239	0	0	0	0	10.0275
67	0	239	0	0	0	0	10.03
67	0	239	0	0	0	0	10.0325
67	0	239	0	0	0	0	10.035
67	0	239	0	0	0	0	10.0375
67	0	239	0	0	0	0	10.04
66	0	240	0	0	0	1	10.0425
66	0	240	0	0	0	0	10.045
68	0	238	0	0	0	0	10.0475
68	0	238	0	0	0	0	10.05
68	0	238	0	0	0	0	10.0525
68	0	238	0	0	0	0	10.055
68	0	238	0	0	0	0	10.0575
69	0	237	0	0	0	0	10.06
69	0	237	0	0	0	1	10.0625
69	0	237	0	0	0	0	10.065
69	0	237	0	0	0	0	10.0675
69	0	237	0	0	0	0	10.07
69	0	237	0	0	0	0	10.0725
68	0	238	0	0	0	1	10.075
68	0	238	0	0	0	0	10.0775
67	0	239	0	0	0	1	10.08
68	0	238	0	0	0	0	10.0825
67	0	239	0	0	0	1	10.085
67	0	239	0	0	0	0	10.0875
67	0	239	0	0	0	0	10.09
67	0	239	0	0	0	0	10.0925
66	0	240	0	0	0	1	10.095
66	0	240	0	0	0	0	10.0975
66	0	240	0	0	0	0	10.1
66	0	240	0	0	0	1	10.1025
65	0	241	0	0	0	1	10.105
65	0	241	0	0	0	0	10.1075
65	0	241	0	0	0	0	10.11
65	0	241	0	0	0	0	10.1125
63	0	243	0	0	0	2	10.115
63	0	243	0	0	0	0	10.1175
63	0	243	0	0	0	0	10.12
63	0	243	0	0	0	1	10.1225
64	0	242	0	0	0	0	10.125
64	0	242	0	0	0	0	10.1275
64	0	242	0	0	0	0	10.13
64	0	242	0	0	0	0	10.1325
65	0	241	0	0	0	1	10.135
66	0	240	0	0	0	0	10.1375
66	0	240	0	0	0	0	10.14
66	0	240	0	0	0	0	10.1425
66	0	240	0	0	0	0	10.145
65	0	241	0	0	0	1	10.1475
66	0	240	0	0	0	0	10.15
66	0	240	0	0	0	0	10.1525
65	0	241	0	0	0	2	10.155
65	0	241	0	0	0	0	10.1575
65	0	241	0	0	0	0	10.16
66	0	240	0	0	0	0	10.1625
66	0	240	0	0	0	0	10.165
66	0	240	0	0	0	0	10.1675
65	0	241	0	0	0	1	10.17
66	0	240	0	0	0	0	10.1725
66	0	240	0	0	0	0	10.175
66	0	240	0	0	0	0	10.1775
67	0	239	0	0	0	0	10.18
68	0	238	0	0	0	0	10.1825
68	0	238	0	0	0	1	10.185
68	0	238	0	0	0	0	10.1875
68	0	238	0	0	0	0	10.19
68	0	238	0	0	0	0	10.1925
69	0	237	0	0	0	0	10.195
69	0	237	0	0	0	0	10.1975
69	0	237	0	0	0	0	10.2
69	0	237	0	0	0	0	10.2025
68	0	238	0	0	0	1	10.205
68	0	238	0	0	0	0	10.2075
66	0	240	0	0	0	2	10.21
66	0	240	0	0	0	0	10.2125
66	0	240	0	0	0	1	10.215
65	0	241	0	0	0	1	10.2175
66	0	240	0	0	0	0	10.22
65	0	241	0	0	0	1	10.2225
64	0	242	0	0	0	1	10.225
63	0	243	0	0	0	1	10.2275
65	0	241	0	0	0	0	10.23
65	0	241	0	0	0	0	10.2325
65	0	241	0	0	0	0	10.235
66	0	240	0	0	0	0	10.2375
66	0	240	0	0	0	0	10.24
65	0	241	0	0	0	1	10.2425
65	0	241	0	0	0	0	10.245
64	0	242	0	0	0	1	10.2475
65	0	241	0	0	0	0	10.25
65	0	241	0	0	0	0	10.2525
66	0	240	0	0	0	1	10.255
66	0	240	0	0	0	0	10.2575
65	0	241	0	0	0	1	10.26
65	0	241	0	0	0	0	10.2625
64	0	242	0	0	0	1	10.265
65	0	241	0	0	0	0	10.2675
65	0	241	0	0	0	0	10.27
65	0	241	0	0	0	0	10.2725
65	0	241	0	0	0	0	10.275
65	0	241	0	0	0	0	10.2775
64	0	242	0	0	0	1	10.28
65	0	241	0	0	0	0	10.2825
65	0	241	0	0	0	0	10.285
64	0	242	0	0	0	1	10.2875
65	0	241	0	0	0	0	10.29
65	0	240	0	1	0	0	10.2925
65	0	240	0	0	0	0	10.295
65	0	240	0	0	0	0	10.2975
65	0	240	0	0	0	0	10.3
65	0	240	0	0	0	0	10.3025
64	0	241	0	0	0	1	10.305
64	0	241	0	0	0	0	10.3075
63	0	242	0	0	0	1	10.31
63	0	242	0	0	0	0	10.3125
64	0	241	0	0	0	0	10.315
61	0	244	0	0	0	3	10.3175
61	0	244	0	0	0	0	10.32
60	0	245	0	0	0	1	10.3225
60	0	245	0	0	0	0	10.325
61	0	244	0	0	0	0	10.3275
61	0	244	0	0	0	0	10.33
61	0	244	0	0	0	0	10.3325
61	0	244	0	0	0	0	10.335
60	0	245	0	0	0	1	10.3375
60	0	245	0	0	0	0	10.34
61	0	244	0	0	0	1	10.3425
60	0	245	0	0	0	1	10.345
60	0	245	0	0	0	0	10.3475
60	0	245	0	0	0	0	10.35
61	0	244	0	0	0	0	10.3525
61	0	244	0	0	0	0	10.355
61	0	244	0	0	0	0	10.3575
63	0	242	0	0	0	0	10.36
62	0	243	0	0	0	1	10.3625
62	0	243	0	0	0	0	10.365
63	0	242	0	0	0	0	10.3675
62	0	243	0	0	0	1	10.37
61	0	244	0	0	0	1	10.3725
61	0	244	0	0	0	0	10.375
61	0	244	0	0	0	0	10.3775
62	0	243	0	0	0	0	10.38
62	0	243	0	0	0	0	10.3825
63	0	242	0	0	0	0	10.385
63	0	242	0	0	0	0	10.3875
62	0	243	0	0	0	1	10.39
63	0	242	0	0	0	0	10.3925
63	0	242	0	0	0	0	10.395
63	0	242	0	0	0	1	10.3975
63	0	242	0	0	0	0	10.4
64	0	241	0	0	0	0	10.4025
64	0	241	0	0	0	0	10.405
67	0	238	0	0	0	0	10.4075
65	0	240	0	0	0	2	10.41
66	0	239	0	0	0	0	10.4125
66	0	239	0	0	0	0	10.415
66	0	239	0	0	0	0	10.4175
65	0	240	0	0	0	1	10.42
65	0	240	0	0	0	0	10.4225
65	0	240	0	0	0	0	10.425
65	0	240	0	0	0	0	10.4275
64	0	241	0	0	0	1	10.43
64	0	241	0	0	0	0	10.4325
64	0	241	0	0	0	0	10.435
65	0	240	0	0	0	0	10.4375
64	0	241	0	0	0	1	10.44
64	0	241	0	0	0	0	10.4425
65	0	240	0	0	0	0	10.445
65	0	240	0	0	0	0	10.4475
65	0	240	0	0	0	0	10.45
65	0	240	0	0	0	0	10.4525
64	0	241	0	0	0	1	10.455
64	0	241	0	0	0	0	10.4575
64	0	241	0	0	0	0	10.46
64	0	241	0	0	0	0	10.4625
64	0	241	0	0	0	0	10.465
64	0	241	0	0	0	0	10.4675
64	0	241	0	0	0	0	10.47
62	0	243	0	0	0	2	10.4725
62	0	243	0	0	0	0	10.475
63	0	242	0	0	0	0	10.4775
63	0	242	0	0	0	0	10.48
63	0	242	0	0	0	0	10.4825
62	0	243	0	0	0	1	10.485
63	0	243	1	0	0	0	10.4875
64	0	242	0	0	0	0	10.49
65	0	241	0	0	0	0	10.4925
65	0	241	0	0	0	0	10.495
65	0	241	0	0	0	0	10.4975
65	0	241	0	0	0	0	10.5
65	0	241	0	0	0	0	10.5025
65	0	241	0	0	0	0	10.505
65	0	241	0	0	0	0	10.5075
65	0	241	0	0	0	0	10.51
65	0	241	0	0	0	0	10.5125
65	0	241	0	0	0	0	10.515
65	0	241	0	0	0	0	10.5175
65	0	241	0	0	0	0	10.52
65	0	241	0	0	0	0	10.5225
65	0	241	0	0	0	0	10.525
65	0	241	0	0	0	0	10.5275
65	0	241	0	0	0	0	10.53
65	0	241	0	0	0	0	10.5325
64	0	242	0	0	0	2	10.535
61	0	245	0	0	0	3	10.5375
61	0	245	0	0	0	0	10.54
61	0	245	0	0	0	0	10.5425
61	0	245	0	0	0	0	10.545
60	0	246	0	0	0	1	10.5475
60	0	246	0	0	0	0	10.55
60	0	246	0	0	0	0	10.5525
61	0	245	0	0	0	0	10.555
60	0	246	0	0	0	1	10.5575
60	0	246	0	0	0	1	10.56
60	0	246	0	0	0	1	10.5625
61	0	245	0	0	0	0	10.565
62	0	244	0	0	0	0	10.5675
61	0	245	0	0	0	1	10.57
61	0	245	0	0	0	0	10.5725
60	0	246	0	0	0	1	10.575
60	0	246	0	0	0	1	10.5775
61	0	245	0	0	0	0	10.58
61	0	245	0	0	0	0	10.5825
61	0	245	0	0	0	0	10.585
61	0	245	0	0	0	0	10.5875
61	0	245	0	0	0	0	10.59
60	0	246	0	0	0	1	10.5925
59	0	247	0	0	0	1	10.595
59	0	247	0	0	0	0	10.5975
59	0	247	0	0	0	0	10.6
59	0	247	0	0	0	0	10.6025
59	0	247	0	0	0	0	10.605
59	0	247	0	0	0	0	10.6075
59	0	247	0	0	0	0	10.61
57	0	249	0	0	0	2	10.6125
57	0	249	0	0	0	0	10.615
57	0	249	0	0	0	0	10.6175
56	0	250	0	0	0	1	10.62
55	0	251	0	0	0	1	10.6225
55	0	251	0	0	0	1	10.625
55	0	251	0	0	0	0	10.6275
57	0	249	0	0	0	0	10.63
56	0	250	0	0	0	1	10.6325
57	0	249	0	0	0	0	10.635
57	0	249	0	0	0	0	10.6375
57	0	249	0	0	0	0	10.64
56	0	250	0	0	0	1	10.6425
56	0	250	0	0	0	0	10.645
58	0	248	0	0	0	0	10.6475
60	0	246	0	0	0	0	10.65
62	0	244	0	0	0	0	10.6525
63	0	243	0	0	0	0	10.655
61	0	245	0	0	0	2	10.6575
61	0	245	0	0	0	1	10.66
61	0	245	0	0	0	1	10.6625
61	0	245	0	0	0	0	10.665
60	0	246	0	0	0	1	10.6675
61	0	245	0	0	0	0	10.67
61	0	245	0	0	0	1	10.6725
60	0	246	0	0	0	1	10.675
60	0	246	0	0	0	0	10.6775
60	0	246	0	0	0	0	10.68
60	0	246	0	0	0	0	10.6825
61	0	245	0	0	0	0	10.685
62	0	244	0	0	0	0	10.6875
62	0	244	0	0	0	0	10.69
60	0	246	0	0	0	2	10.6925
59	0	247	0	0	0	1	10.695
59	0	247	0	0	0	1	10.6975
58	0	248	0	0	0	1	10.7
58	0	248	0	0	0	0	10.7025
59	0	247	0	0	0	0	10.705
58	0	248	0	0	0	1	10.7075
58	0	248	0	0	0	0	10.71
58	0	248	0	0	0	0	10.7125
57	0	249	0	0	0	1	10.715
57	0	249	0	0	0	0	10.7175
57	0	249	0	0	0	0	10.72
57	0	249	0	0	0	0	10.7225
58	0	248	0	0	0	0	10.725
58	0	248	0	0	0	0	10.7275
58	0	248	0	0	0	0	10.73
58	0	248	0	0	0	0	10.7325
58	0	248	0	0	0	0	10.735
58	0	248	0	0	0	0	10.7375
58	0	248	0	0	0	0	10.74
58	0	248	0	0	0	1	10.7425
58	0	248	0	0	0	0	10.745
59	0	247	0	0	0	0	10.7475
60	0	246	0	0	0	0	10.75
60	0	246	0	0	0	0	10.7525
59	0	246	0	1	0	0	10.755
57	0	248	0	0	0	2	10.7575
57	0	248	0	0	0	0	10.76
56	0	249	0	0	0	1	10.7625
