S	I	R	e	d	dI	f	t
72.0704	187.164	140.765	0	0	0	0	1.0361
72.0639	187.159	140.777	0	0	0	0	1.0362
72.0575	187.154	140.789	0	0	0	0	1.0363
72.0511	187.149	140.8	0	0	0	0	1.0364
72.0446	187.143	140.812	0	0	0	0	1.0365
72.0382	187.138	140.824	0	0	0	0	1.0366
72.0317	187.133	140.835	0	0	0	0	1.0367
72.0253	187.128	140.847	0	0	0	0	1.0368
72.0189	187.123	140.859	0	0	0	0	1.0369
72.0124	187.117	140.87	0	0	0	0	1.037
72.006	187.112	140.882	0	0	0	0	1.0371
71.9996	187.107	140.894	0	0	0	0	1.0372
71.9931	187.102	140.905	0	0	0	0	1.0373
71.9867	187.096	140.917	0	0	0	0	1.0374
71.9803	187.091	140.929	0	0	0	0	1.0375
71.9739	187.086	140.94	0	0	0	0	1.0376
71.9675	187.081	140.952	0	0	0	0	1.0377
71.961	187.075	140.964	0	0	0	0	1.0378
71.9546	187.07	140.975	0	0	0	0	1.0379
71.9482	187.065	140.987	0	0	0	0	1.038
71.9418	187.06	140.999	0	0	0	0	1.0381
71.9354	187.054	141.01	0	0	0	0	1.0382
71.929	187.049	141.022	0	0	0	0	1.0383
71.9226	187.044	141.034	0	0	0	0	1.0384
71.9162	187.039	141.045	0	0	0	0	1.0385
71.9098	187.033	141.057	0	0	0	0	1.0386
71.9034	187.028	141.069	0	0	0	0	1.0387
71.897	187.023	141.08	0	0	0	0	1.0388
71.8906	187.018	141.092	0	0	0	0	1.0389
71.8842	187.012	141.103	0	0	0	0	1.039
71.8778	187.007	141.115	0	0	0	0	1.0391
71.8714	187.002	141.127	0	0	0	0	1.0392
71.8651	186.997	141.138	0	0	0	0	1.0393
71.8587	186.991	141.15	0	0	0	0	1.0394
71.8523	186.986	141.162	0	0	0	0	1.0395
71.8459	186.981	141.173	0	0	0	0	1.0396
71.8396	186.975	141.185	0	0	0	0	1.0397
71.8332	186.97	141.197	0	0	0	0	1.0398
71.8268	186.965	141.208	0	0	0	0	1.0399
71.8204	186.96	141.22	0	0	0	0	1.04
71.8141	186.954	141.232	0	0	0	0	1.0401
71.8077	186.949	141.243	0	0	0	0	1.0402
71.8014	186.944	141.255	0	0	0	0	1.0403
71.795	186.939	141.266	0	0	0	0	1.0404
71.7886	186.933	141.278	0	0	0	0	1.0405
71.7823	186.928	141.29	0	0	0	0	1.0406
71.7759	186.923	141.301	0	0	0	0	1.0407
71.7696	186.918	141.313	0	0	0	0	1.0408
71.7632	186.912	141.325	0	0	0	0	1.0409
71.7569	186.907	141.336	0	0	0	0	1.041
71.7505	186.902	141.348	0	0	0	0	1.0411
71.7442	186.896	141.359	0	0	0	0	1.0412
71.7379	186.891	141.371	0	0	0	0	1.0413
71.7315	186.886	141.383	0	0	0	0	1.0414
71.7252	186.881	141.394	0	0	0	0	1.0415
71.7188	186.875	141.406	0	0	0	0	1.0416
71.7125	186.87	141.418	0	0	0	0	1.0417
71.7062	186.865	141.429	0	0	0	0	1.0418
71.6999	186.859	141.441	0	0	0	0	1.0419
71.6935	186.854	141.452	0	0	0	0	1.042
71.6872	186.849	141.464	0	0	0	0	1.0421
71.6809	186.844	141.476	0	0	0	0	1.0422
71.6746	186.838	141.487	0	0	0	0	1.0423
71.6683	186.833	141.499	0	0	0	0	1.0424
71.6619	186.828	141.51	0	0	0	0	1.0425
71.6556	186.822	141.522	0	0	0	0	1.0426
71.6493	186.817	141.534	0	0	0	0	1.0427
71.643	186.812	141.545	0	0	0	0	1.0428
71.6367	186.806	141.557	0	0	0	0	1.0429
71.6304	186.801	141.568	0	0	0	0	1.043
71.6241	186.796	141.58	0	0	0	0	1.0431
71.6178	186.791	141.592	0	0	0	0	1.0432
71.6115	186.785	141.603	0	0	0	0	1.0433
71.6052	186.78	141.615	0	0	0	0	1.0434
71.5989	186.775	141.626	0	0	0	0	1.0435
71.5926	186.769	141.638	0	0	0	0	1.0436
71.5863	186.764	141.65	0	0	0	0	1.0437
71.58	186.759	141.661	0	0	0	0	1.0438
71.5738	186.753	141.673	0	0	0	0	1.0439
71.5675	186.748	141.684	0	0	0	0	1.044
71.5612	186.743	141.696	0	0	0	0	1.0441
71.5549	186.738	141.708	0	0	0	0	1.0442
71.5486	186.732	141.719	0	0	0	0	1.0443
71.5424	186.727	141.731	0	0	0	0	1.0444
71.5361	186.722	141.742	0	0	0	0	1.0445
71.5298	186.716	141.754	0	0	0	0	1.0446
71.5236	186.711	141.766	0	0	0	0	1.0447
71.5173	186.706	141.777	0	0	0	0	1.0448
71.511	186.7	141.789	0	0	0	0	1.0449
71.5048	186.695	141.8	0	0	0	0	1.045
71.4985	186.69	141.812	0	0	0	0	1.0451
71.4923	186.684	141.823	0	0	0	0	1.0452
71.486	186.679	141.835	0	0	0	0	1.0453
71.4798	186.674	141.847	0	0	0	0	1.0454
71.4735	186.668	141.858	0	0	0	0	1.0455
71.4673	186.663	141.87	0	0	0	0	1.0456
71.461	186.658	141.881	0	0	0	0	1.0457
71.4548	186.652	141.893	0	0	0	0	1.0458
71.4485	186.647	141.904	0	0	0	0	1.0459
71.4423	186.642	141.916	0	0	0	0	1.046
71.436	186.636	141.928	0	0	0	0	1.0461
71.4298	186.631	141.939	0	0	0	0	1.0462
71.4236	186.626	141.951	0	0	0	0	1.0463
71.4173	186.62	141.962	0	0	0	0	1.0464
71.4111	186.615	141.974	0	0	0	0	1.0465
71.4049	186.61	141.985	0	0	0	0	1.0466
71.3987	186.604	141.997	0	0	0	0	1.0467
71.3924	186.599	142.009	0	0	0	0	1.0468
71.3862	186.594	142.02	0	0	0	0	1.0469
71.38	186.588	142.032	0	0	0	0	1.047
71.3738	186.583	142.043	0	0	0	0	1.0471
71.3676	186.578	142.055	0	0	0	0	1.0472
71.3614	186.572	142.066	0	0	0	0	1.0473
71.3551	186.567	142.078	0	0	0	0	1.0474
71.3489	186.562	142.089	0	0	0	0	1.0475
71.3427	186.556	142.101	0	0	0	0	1.0476
71.3365	186.551	142.112	0	0	0	0	1.0477
71.3303	186.546	142.124	0	0	0	0	1.0478
71.3241	186.54	142.136	0	0	0	0	1.0479
71.3179	186.535	142.147	0	0	0	0	1.048
71.3117	186.53	142.159	0	0	0	0	1.0481
71.3055	186.524	142.17	0	0	0	0	1.0482
71.2994	186.519	142.182	0	0	0	0	1.0483
71.2932	186.514	142.193	0	0	0	0	1.0484
71.287	186.508	142.205	0	0	0	0	1.0485
71.2808	186.503	142.216	0	0	0	0	1.0486
71.2746	186.497	142.228	0	0	0	0	1.0487
71.2684	186.492	142.239	0	0	0	0	1.0488
71.2622	186.487	142.251	0	0	0	0	1.0489
71.2561	186.481	142.263	0	0	0	0	1.049
71.2499	186.476	142.274	0	0	0	0	1.0491
71.2437	186.471	142.286	0	0	0	0	1.0492
71.2376	186.465	142.297	0	0	0	0	1.0493
71.2314	186.46	142.309	0	0	0	0	1.0494
71.2252	186.455	142.32	0	0	0	0	1.0495
71.2191	186.449	142.332	0	0	0	0	1.0496
71.2129	186.444	142.343	0	0	0	0	1.0497
71.2067	186.438	142.355	0	0	0	0	1.0498
71.2006	186.433	142.366	0	0	0	0	1.0499
71.1944	186.428	142.378	0	0	0	0	1.05
71.1883	186.422	142.389	0	0	0	0	1.0501
71.1821	186.417	142.401	0	0	0	0	1.0502
71.176	186.412	142.412	0	0	0	0	1.0503
71.1698	186.406	142.424	0	0	0	0	1.0504
71.1637	186.401	142.435	0	0	0	0	1.0505
71.1575	186.395	142.447	0	0	0	0	1.0506
71.1514	186.39	142.458	0	0	0	0	1.0507
71.1453	186.385	142.47	0	0	0	0	1.0508
71.1391	186.379	142.482	0	0	0	0	1.0509
71.133	186.374	142.493	0	0	0	0	1.051
71.1269	186.369	142.505	0	0	0	0	1.0511
71.1207	186.363	142.516	0	0	0	0	1.0512
71.1146	186.358	142.528	0	0	0	0	1.0513
71.1085	186.352	142.539	0	0	0	0	1.0514
71.1024	186.347	142.551	0	0	0	0	1.0515
71.0962	186.342	142.562	0	0	0	0	1.0516
71.0901	186.336	142.574	0	0	0	0	1.0517
71.084	186.331	142.585	0	0	0	0	1.0518
71.0779	186.326	142.597	0	0	0	0	1.0519
71.0718	186.32	142.608	0	0	0	0	1.052
71.0657	186.315	142.62	0	0	0	0	1.0521
71.0595	186.309	142.631	0	0	0	0	1.0522
71.0534	186.304	142.643	0	0	0	0	1.0523
71.0473	186.299	142.654	0	0	0	0	1.0524
71.0412	186.293	142.666	0	0	0	0	1.0525
71.0351	186.288	142.677	0	0	0	0	1.0526
71.029	186.282	142.689	0	0	0	0	1.0527
71.0229	186.277	142.7	0	0	0	0	1.0528
71.0168	186.272	142.712	0	0	0	0	1.0529
71.0107	186.266	142.723	0	0	0	0	1.053
71.0047	186.261	142.735	0	0	0	0	1.0531
70.9986	186.255	142.746	0	0	0	0	1.0532
70.9925	186.25	142.758	0	0	0	0	1.0533
70.9864	186.245	142.769	0	0	0	0	1.0534
70.9803	186.239	142.781	0	0	0	0	1.0535
70.9742	186.234	142.792	0	0	0	0	1.0536
70.9682	186.228	142.803	0	0	0	0	1.0537
70.9621	186.223	142.815	0	0	0	0	1.0538
70.956	186.218	142.826	0	0	0	0	1.0539
70.9499	186.212	142.838	0	0	0	0	1.054
70.9439	186.207	142.849	0	0	0	0	1.0541
70.9378	186.201	142.861	0	0	0	0	1.0542
70.9317	186.196	142.872	0	0	0	0	1.0543
70.9257	186.19	142.884	0	0	0	0	1.0544
70.9196	186.185	142.895	0	0	0	0	1.0545
70.9136	186.18	142.907	0	0	0	0	1.0546
70.9075	186.174	142.918	0	0	0	0	1.0547
70.9014	186.169	142.93	0	0	0	0	1.0548
70.8954	186.163	142.941	0	0	0	0	1.0549
70.8893	186.158	142.953	0	0	0	0	1.055
70.8833	186.153	142.964	0	0	0	0	1.0551
70.8772	186.147	142.976	0	0	0	0	1.0552
70.8712	186.142	142.987	0	0	0	0	1.0553
70.8652	186.136	142.999	0	0	0	0	1.0554
70.8591	186.131	143.01	0	0	0	0	1.0555
70.8531	186.125	143.021	0	0	0	0	1.0556
70.847	186.12	143.033	0	0	0	0	1.0557
70.841	186.115	143.044	0	0	0	0	1.0558
70.835	186.109	143.056	0	0	0	0	1.0559
70.829	186.104	143.067	0	0	0	0	1.056
70.8229	186.098	143.079	0	0	0	0	1.0561
70.8169	186.093	143.09	0	0	0	0	1.0562
70.8109	186.087	143.102	0	0	0	0	1.0563
70.8049	186.082	143.113	0	0	0	0	1.0564
70.7988	186.077	143.125	0	0	0	0	1.0565
70.7928	186.071	143.136	0	0	0	0	1.0566
70.7868	186.066	143.147	0	0	0	0	1.0567
70.7808	186.06	143.159	0	0	0	0	1.0568
70.7748	186.055	143.17	0	0	0	0	1.0569
70.7688	186.049	143.182	0	0	0	0	1.057
70.7628	186.044	143.193	0	0	0	0	1.0571
70.7568	186.039	143.205	0	0	0	0	1.0572
70.7508	186.033	143.216	0	0	0	0	1.0573
70.7448	186.028	143.228	0	0	0	0	1.0574
70.7388	186.022	143.239	0	0	0	0	1.0575
70.7328	186.017	143.25	0	0	0	0	1.0576
70.7268	186.011	143.262	0	0	0	0	1.0577
70.7208	186.006	143.273	0	0	0	0	1.0578
70.7148	186	143.285	0	0	0	0	1.0579
70.7088	185.995	143.296	0	0	0	0	1.058
70.7028	185.99	143.308	0	0	0	0	1.0581
70.6968	185.984	143.319	0	0	0	0	1.0582
70.6908	185.979	143.331	0	0	0	0	1.0583
70.6849	185.973	143.342	0	0	0	0	1.0584
70.6789	185.968	143.353	0	0	0	0	1.0585
70.6729	185.962	143.365	0	0	0	0	1.0586
70.6669	185.957	143.376	0	0	0	0	1.0587
70.661	185.951	143.388	0	0	0	0	1.0588
70.655	185.946	143.399	0	0	0	0	1.0589
70.649	185.94	143.411	0	0	0	0	1.059
70.6431	185.935	143.422	0	0	0	0	1.0591
70.6371	185.93	143.433	0	0	0	0	1.0592
70.6311	185.924	143.445	0	0	0	0	1.0593
70.6252	185.919	143.456	0	0	0	0	1.0594
70.6192	185.913	143.468	0	0	0	0	1.0595
70.6133	185.908	143.479	0	0	0	0	1.0596
70.6073	185.902	143.49	0	0	0	0	1.0597
70.6014	185.897	143.502	0	0	0	0	1.0598
70.5954	185.891	143.513	0	0	0	0	1.0599
70.5895	185.886	143.525	0	0	0	0	1.06
70.5835	185.88	143.536	0	0	0	0	1.0601
70.5776	185.875	143.548	0	0	0	0	1.0602
70.5716	185.869	143.559	0	0	0	0	1.0603
70.5657	185.864	143.57	0	0	0	0	1.0604
70.5598	185.858	143.582	0	0	0	0	1.0605
70.5538	185.853	143.593	0	0	0	0	1.0606
70.5479	185.848	143.605	0	0	0	0	1.0607
70.542	185.842	143.616	0	0	0	0	1.0608
70.536	185.837	143.627	0	0	0	0	1.0609
70.5301	185.831	143.639	0	0	0	0	1.061
70.5242	185.826	143.65	0	0	0	0	1.0611
70.5183	185.82	143.662	0	0	0	0	1.0612
70.5123	185.815	143.673	0	0	0	0	1.0613
70.5064	185.809	143.684	0	0	0	0	1.0614
70.5005	185.804	143.696	0	0	0	0	1.0615
70.4946	185.798	143.707	0	0	0	0	1.0616
70.4887	185.793	143.719	0	0	0	0	1.0617
70.4828	185.787	143.73	0	0	0	0	1.0618
70.4769	185.782	143.741	0	0	0	0	1.0619
70.471	185.776	143.753	0	0	0	0	1.062
70.4651	185.771	143.764	0	0	0	0	1.0621
70.4592	185.765	143.776	0	0	0	0	1.0622
70.4533	185.76	143.787	0	0	0	0	1.0623
70.4474	185.754	143.798	0	0	0	0	1.0624
70.4415	185.749	143.81	0	0	0	0	1.0625
70.4356	185.743	143.821	0	0	0	0	1.0626
70.4297	185.738	143.832	0	0	0	0	1.0627
70.4238	185.732	143.844	0	0	0	0	1.0628
70.4179	185.727	143.855	0	0	0	0	1.0629
70.412	185.721	143.867	0	0	0	0	1.063
70.4061	185.716	143.878	0	0	0	0	1.0631
70.4003	185.71	143.889	0	0	0	0	1.0632
70.3944	185.705	143.901	0	0	0	0	1.0633
70.3885	185.699	143.912	0	0	0	0	1.0634
70.3826	185.694	143.923	0	0	0	0	1.0635
70.3768	185.688	143.935	0	0	0	0	1.0636
70.3709	185.683	143.946	0	0	0	0	1.0637
70.365	185.677	143.958	0	0	0	0	1.0638
70.3591	185.672	143.969	0	0	0	0	1.0639
70.3533	185.666	143.98	0	0	0	0	1.064
70.3474	185.661	143.992	0	0	0	0	1.0641
70.3416	185.655	144.003	0	0	0	0	1.0642
70.3357	185.65	144.014	0	0	0	0	1.0643
70.3298	185.644	144.026	0	0	0	0	1.0644
70.324	185.639	144.037	0	0	0	0	1.0645
70.3181	185.633	144.048	0	0	0	0	1.0646
70.3123	185.628	144.06	0	0	0	0	1.0647
70.3064	185.622	144.071	0	0	0	0	1.0648
70.3006	185.617	144.083	0	0	0	0	1.0649
70.2947	185.611	144.094	0	0	0	0	1.065
70.2889	185.606	144.105	0	0	0	0	1.0651
70.2831	185.6	144.117	0	0	0	0	1.0652
70.2772	185.595	144.128	0	0	0	0	1.0653
70.2714	185.589	144.139	0	0	0	0	1.0654
70.2656	185.584	144.151	0	0	0	0	1.0655
70.2597	185.578	144.162	0	0	0	0	1.0656
70.2539	185.573	144.173	0	0	0	0	1.0657
70.2481	185.567	144.185	0	0	0	0	1.0658
70.2422	185.562	144.196	0	0	0	0	1.0659
70.2364	185.556	144.207	0	0	0	0	1.066
70.2306	185.551	144.219	0	0	0	0	1.0661
70.2248	185.545	144.23	0	0	0	0	1.0662
70.219	185.54	144.241	0	0	0	0	1.0663
70.2131	185.534	144.253	0	0	0	0	1.0664
70.2073	185.529	144.264	0	0	0	0	1.0665
70.2015	185.523	144.275	0	0	0	0	1.0666
70.1957	185.517	144.287	0	0	0	0	1.0667
70.1899	185.512	144.298	0	0	0	0	1.0668
70.1841	185.506	144.31	0	0	0	0	1.0669
70.1783	185.501	144.321	0	0	0	0	1.067
70.1725	185.495	144.332	0	0	0	0	1.0671
70.1667	185.49	144.344	0	0	0	0	1.0672
70.1609	185.484	144.355	0	0	0	0	1.0673
70.1551	185.479	144.366	0	0	0	0	1.0674
70.1493	185.473	144.378	0	0	0	0	1.0675
70.1435	185.468	144.389	0	0	0	0	1.0676
70.1377	185.462	144.4	0	0	0	0	1.0677
70.1319	185.457	144.411	0	0	0	0	1.0678
70.1262	185.451	144.423	0	0	0	0	1.0679
70.1204	185.445	144.434	0	0	0	0	1.068
70.1146	185.44	144.445	0	0	0	0	1.0681
70.1088	185.434	144.457	0	0	0	0	1.0682
70.103	185.429	144.468	0	0	0	0	1.0683
70.0973	185.423	144.479	0	0	0	0	1.0684
70.0915	185.418	144.491	0	0	0	0	1.0685
70.0857	185.412	144.502	0	0	0	0	1.0686
70.0799	185.407	144.513	0	0	0	0	1.0687
70.0742	185.401	144.525	0	0	0	0	1.0688
70.0684	185.396	144.536	0	0	0	0	1.0689
70.0626	185.39	144.547	0	0	0	0	1.069
70.0569	185.384	144.559	0	0	0	0	1.0691
70.0511	185.379	144.57	0	0	0	0	1.0692
70.0454	185.373	144.581	0	0	0	0	1.0693
70.0396	185.368	144.593	0	0	0	0	1.0694
70.0339	185.362	144.604	0	0	0	0	1.0695
70.0281	185.357	144.615	0	0	0	0	1.0696
70.0224	185.351	144.626	0	0	0	0	1.0697
70.0166	185.346	144.638	0	0	0	0	1.0698
70.0109	185.34	144.649	0	0	0	0	1.0699
70.0051	185.334	144.66	0	0	0	0	1.07
69.9994	185.329	144.672	0	0	0	0	1.0701
69.9937	185.323	144.683	0	0	0	0	1.0702
69.9879	185.318	144.694	0	0	0	0	1.0703
69.9822	185.312	144.706	0	0	0	0	1.0704
69.9764	185.307	144.717	0	0	0	0	1.0705
69.9707	185.301	144.728	0	0	0	0	1.0706
69.965	185.296	144.739	0	0	0	0	1.0707
69.9593	185.29	144.751	0	0	0	0	1.0708
69.9535	185.284	144.762	0	0	0	0	1.0709
69.9478	185.279	144.773	0	0	0	0	1.071
69.9421	185.273	144.785	0	0	0	0	1.0711
69.9364	185.268	144.796	0	0	0	0	1.0712
69.9307	185.262	144.807	0	0	0	0	1.0713
69.9249	185.257	144.818	0	0	0	0	1.0714
69.9192	185.251	144.83	0	0	0	0	1.0715
69.9135	185.245	144.841	0	0	0	0	1.0716
69.9078	185.24	144.852	0	0	0	0	1.0717
69.9021	185.234	144.864	0	0	0	0	1.0718
69.8964	185.229	144.875	0	0	0	0	1.0719
69.8907	185.223	144.886	0	0	0	0	1.072
69.885	185.218	144.897	0	0	0	0	1.0721
69.8793	185.212	144.909	0	0	0	0	1.0722
69.8736	185.206	144.92	0	0	0	0	1.0723
69.8679	185.201	144.931	0	0	0	0	1.0724
69.8622	185.195	144.943	0	0	0	0	1.0725
69.8565	185.19	144.954	0	0	0	0	1.0726
69.8508	185.184	144.965	0	0	0	0	1.0727
69.8452	185.178	144.976	0	0	0	0	1.0728
69.8395	185.173	144.988	0	0	0	0	1.0729
69.8338	185.167	144.999	0	0	0	0	1.073
69.8281	185.162	145.01	0	0	0	0	1.0731
69.8224	185.156	145.021	0	0	0	0	1.0732
69.8167	185.151	145.033	0	0	0	0	1.0733
69.8111	185.145	145.044	0	0	0	0	1.0734
69.8054	185.139	145.055	0	0	0	0	1.0735
69.7997	185.134	145.066	0	0	0	0	1.0736
69.7941	185.128	145.078	0	0	0	0	1.0737
69.7884	185.123	145.089	0	0	0	0	1.0738
69.7827	185.117	145.1	0	0	0	0	1.0739
69.7771	185.111	145.112	0	0	0	0	1.074
69.7714	185.106	145.123	0	0	0	0	1.0741
69.7658	185.1	145.134	0	0	0	0	1.0742
69.7601	185.095	145.145	0	0	0	0	1.0743
69.7544	185.089	145.157	0	0	0	0	1.0744
69.7488	185.083	145.168	0	0	0	0	1.0745
69.7431	185.078	145.179	0	0	0	0	1.0746
69.7375	185.072	145.19	0	0	0	0	1.0747
69.7318	185.067	145.202	0	0	0	0	1.0748
69.7262	185.061	145.213	0	0	0	0	1.0749
69.7206	185.055	145.224	0	0	0	0	1.075
69.7149	185.05	145.235	0	0	0	0	1.0751
69.7093	185.044	145.246	0	0	0	0	1.0752
69.7036	185.039	145.258	0	0	0	0	1.0753
69.698	185.033	145.269	0	0	0	0	1.0754
69.6924	185.027	145.28	0	0	0	0	1.0755
69.6867	185.022	145.291	0	0	0	0	1.0756
69.6811	185.016	145.303	0	0	0	0	1.0757
69.6755	185.011	145.314	0	0	0	0	1.0758
69.6699	185.005	145.325	0	0	0	0	1.0759
69.6642	184.999	145.336	0	0	0	0	1.076
69.6586	184.994	145.348	0	0	0	0	1.0761
69.653	184.988	145.359	0	0	0	0	1.0762
69.6474	184.983	145.37	0	0	0	0	1.0763
69.6418	184.977	145.381	0	0	0	0	1.0764
69.6362	184.971	145.393	0	0	0	0	1.0765
69.6305	184.966	145.404	0	0	0	0	1.0766
69.6249	184.96	145.415	0	0	0	0	1.0767
69.6193	184.954	145.426	0	0	0	0	1.0768
69.6137	184.949	145.437	0	0	0	0	1.0769
69.6081	184.943	145.449	0	0	0	0	1.077
69.6025	184.938	145.46	0	0	0	0	1.0771
69.5969	184.932	145.471	0	0	0	0	1.0772
69.5913	184.926	145.482	0	0	0	0	1.0773
69.5857	184.921	145.494	0	0	0	0	1.0774
69.5801	184.915	145.505	0	0	0	0	1.0775
69.5746	184.909	145.516	0	0	0	0	1.0776
69.569	184.904	145.527	0	0	0	0	1.0777
69.5634	184.898	145.538	0	0	0	0	1.0778
69.5578	184.893	145.55	0	0	0	0	1.0779
69.5522	184.887	145.561	0	0	0	0	1.078
69.5466	184.881	145.572	0	0	0	0	1.0781
69.5411	184.876	145.583	0	0	0	0	1.0782
69.5355	184.87	145.594	0	0	0	0	1.0783
69.5299	184.864	145.606	0	0	0	0	1.0784
69.5243	184.859	145.617	0	0	0	0	1.0785
69.5188	184.853	145.628	0	0	0	0	1.0786
69.5132	184.848	145.639	0	0	0	0	1.0787
69.5076	184.842	145.65	0	0	0	0	1.0788
69.5021	184.836	145.662	0	0	0	0	1.0789
69.4965	184.831	145.673	0	0	0	0	1.079
69.4909	184.825	145.684	0	0	0	0	1.0791
69.4854	184.819	145.695	0	0	0	0	1.0792
69.4798	184.814	145.706	0	0	0	0	1.0793
69.4743	184.808	145.718	0	0	0	0	1.0794
69.4687	184.802	145.729	0	0	0	0	1.0795
69.4632	184.797	145.74	0	0	0	0	1.0796
69.4576	184.791	145.751	0	0	0	0	1.0797
69.4521	184.785	145.762	0	0	0	0	1.0798
69.4465	184.78	145.774	0	0	0	0	1.0799
69.441	184.774	145.785	0	0	0	0	1.08
69.4354	184.769	145.796	0	0	0	0	1.0801
69.4299	184.763	145.807	0	0	0	0	1.0802
69.4244	184.757	145.818	0	0	0	0	1.0803
69.4188	184.752	145.83	0	0	0	0	1.0804
69.4133	184.746	145.841	0	0	0	0	1.0805
69.4078	184.74	145.852	0	0	0	0	1.0806
69.4022	184.735	145.863	0	0	0	0	1.0807
69.3967	184.729	145.874	0	0	0	0	1.0808
69.3912	184.723	145.885	0	0	0	0	1.0809
69.3857	184.718	145.897	0	0	0	0	1.081
69.3801	184.712	145.908	0	0	0	0	1.0811
69.3746	184.706	145.919	0	0	0	0	1.0812
69.3691	184.701	145.93	0	0	0	0	1.0813
69.3636	184.695	145.941	0	0	0	0	1.0814
69.3581	184.689	145.953	0	0	0	0	1.0815
69.3526	184.684	145.964	0	0	0	0	1.0816
69.347	184.678	145.975	0	0	0	0	1.0817
69.3415	184.672	145.986	0	0	0	0	1.0818
69.336	184.667	145.997	0	0	0	0	1.0819
69.3305	184.661	146.008	0	0	0	0	1.082
69.325	184.655	146.02	0	0	0	0	1.0821
69.3195	184.65	146.031	0	0	0	0	1.0822
69.314	184.644	146.042	0	0	0	0	1.0823
69.3085	184.638	146.053	0	0	0	0	1.0824
69.303	184.633	146.064	0	0	0	0	1.0825
69.2975	184.627	146.075	0	0	0	0	1.0826
69.2921	184.621	146.087	0	0	0	0	1.0827
69.2866	184.616	146.098	0	0	0	0	1.0828
69.2811	184.61	146.109	0	0	0	0	1.0829
69.2756	184.604	146.12	0	0	0	0	1.083
69.2701	184.599	146.131	0	0	0	0	1.0831
69.2646	184.593	146.142	0	0	0	0	1.0832
69.2592	184.587	146.153	0	0	0	0	1.0833
69.2537	184.582	146.165	0	0	0	0	1.0834
69.2482	184.576	146.176	0	0	0	0	1.0835
69.2427	184.57	146.187	0	0	0	0	1.0836
69.2373	184.565	146.198	0	0	0	0	1.0837
69.2318	184.559	146.209	0	0	0	0	1.0838
69.2263	184.553	146.22	0	0	0	0	1.0839
69.2209	184.548	146.231	0	0	0	0	1.084
69.2154	184.542	146.243	0	0	0	0	1.0841
69.2099	184.536	146.254	0	0	0	0	1.0842
69.2045	184.531	146.265	0	0	0	0	1.0843
69.199	184.525	146.276	0	0	0	0	1.0844
69.1936	184.519	146.287	0	0	0	0	1.0845
69.1881	184.514	146.298	0	0	0	0	1.0846
69.1827	184.508	146.309	0	0	0	0	1.0847
69.1772	184.502	146.321	0	0	0	0	1.0848
69.1718	184.496	146.332	0	0	0	0	1.0849
69.1663	184.491	146.343	0	0	0	0	1.085
69.1609	184.485	146.354	0	0	0	0	1.0851
69.1554	184.479	146.365	0	0	0	0	1.0852
69.15	184.474	146.376	0	0	0	0	1.0853
69.1446	184.468	146.387	0	0	0	0	1.0854
69.1391	184.462	146.399	0	0	0	0	1.0855
69.1337	184.457	146.41	0	0	0	0	1.0856
69.1283	184.451	146.421	0	0	0	0	1.0857
69.1228	184.445	146.432	0	0	0	0	1.0858
69.1174	184.44	146.443	0	0	0	0	1.0859
69.112	184.434	146.454	0	0	0	0	1.086
69.1066	184.428	146.465	0	0	0	0	1.0861
69.1011	184.422	146.476	0	0	0	0	1.0862
69.0957	184.417	146.487	0	0	0	0	1.0863
69.0903	184.411	146.499	0	0	0	0	1.0864
69.0849	184.405	146.51	0	0	0	0	1.0865
69.0795	184.4	146.521	0	0	0	0	1.0866
69.0741	184.394	146.532	0	0	0	0	1.0867
69.0687	184.388	146.543	0	0	0	0	1.0868
69.0633	184.383	146.554	0	0	0	0	1.0869
69.0578	184.377	146.565	0	0	0	0	1.087
69.0524	184.371	146.576	0	0	0	0	1.0871
69.047	184.365	146.587	0	0	0	0	1.0872
69.0416	184.36	146.599	0	0	0	0	1.0873
69.0362	184.354	146.61	0	0	0	0	1.0874
69.0308	184.348	146.621	0	0	0	0	1.0875
69.0255	184.343	146.632	0	0	0	0	1.0876
69.0201	184.337	146.643	0	0	0	0	1.0877
69.0147	184.331	146.654	0	0	0	0	1.0878
69.0093	184.325	146.665	0	0	0	0	1.0879
69.0039	184.32	146.676	0	0	0	0	1.088
68.9985	184.314	146.687	0	0	0	0	1.0881
68.9931	184.308	146.699	0	0	0	0	1.0882
68.9877	184.303	146.71	0	0	0	0	1.0883
68.9824	184.297	146.721	0	0	0	0	1.0884
68.977	184.291	146.732	0	0	0	0	1.0885
68.9716	184.285	146.743	0	0	0	0	1.0886
68.9662	184.28	146.754	0	0	0	0	1.0887
68.9609	184.274	146.765	0	0	0	0	1.0888
68.9555	184.268	146.776	0	0	0	0	1.0889
68.9501	184.263	146.787	0	0	0	0	1.089
68.9448	184.257	146.798	0	0	0	0	1.0891
68.9394	184.251	146.809	0	0	0	0	1.0892
68.9341	184.245	146.821	0	0	0	0	1.0893
68.9287	184.24	146.832	0	0	0	0	1.0894
68.9233	184.234	146.843	0	0	0	0	1.0895
68.918	184.228	146.854	0	0	0	0	1.0896
68.9126	184.223	146.865	0	0	0	0	1.0897
68.9073	184.217	146.876	0	0	0	0	1.0898
68.9019	184.211	146.887	0	0	0	0	1.0899
68.8966	184.205	146.898	0	0	0	0	1.09
68.8912	184.2	146.909	0	0	0	0	1.0901
