S	I	R	e	d	dI	f	t
189.875	47.9566	162.169	0	0	0	0	8.415
189.74	46.6958	163.564	0	0	0	0	8.43
189.653	45.415	164.932	0	0	0	0	8.445
189.614	44.1283	166.258	0	0	0	0	8.46
189.621	42.8485	167.531	0	0	0	0	8.475
189.673	41.5874	168.739	0	0	0	0	8.49
189.77	40.3558	169.874	0	0	0	0	8.505
189.91	39.1632	170.927	0	0	0	0	8.52
190.089	38.0179	171.893	0	0	0	0	8.535
190.307	36.9271	172.766	0	0	0	0	8.55
190.561	35.897	173.542	0	0	0	0	8.565
190.847	34.9325	174.22	0	0	0	0	8.58
191.164	34.0379	174.798	0	0	0	0	8.595
191.508	33.2165	175.275	0	0	0	0	8.61
191.877	32.4709	175.652	0	0	0	0	8.625
192.268	31.8033	175.929	0	0	0	0	8.64
192.676	31.2151	176.109	0	0	0	0	8.655
193.101	30.7074	176.192	0	0	0	0	8.67
193.537	30.2812	176.182	0	0	0	0	8.685
193.983	29.937	176.08	0	0	0	0	8.7
194.435	29.6752	175.889	0	0	0	0	8.715
194.891	29.4962	175.613	0	0	0	0	8.73
195.346	29.4001	175.254	0	0	0	0	8.745
195.799	29.3872	174.814	0	0	0	0	8.76
196.245	29.4576	174.297	0	0	0	0	8.775
196.683	29.6114	173.706	0	0	0	0	8.79
197.109	29.8487	173.042	0	0	0	0	8.805
197.52	30.1694	172.311	0	0	0	0	8.82
197.913	30.5734	171.514	0	0	0	0	8.835
198.285	31.0603	170.655	0	0	0	0	8.85
198.634	31.6294	169.737	0	0	0	0	8.865
198.956	32.2797	168.764	0	0	0	0	8.88
199.249	33.0098	167.741	0	0	0	0	8.895
199.51	33.8176	166.672	0	0	0	0	8.91
199.737	34.7003	165.563	0	0	0	0	8.925
199.927	35.6543	164.419	0	0	0	0	8.94
200.078	36.6751	163.247	0	0	0	0	8.955
200.188	37.7571	162.055	0	0	0	0	8.97
200.256	38.8933	160.851	0	0	0	0	8.985
200.279	40.0759	159.645	0	0	0	0	9
200.257	41.2955	158.447	0	0	0	0	9.015
200.19	42.5413	157.269	0	0	0	0	9.03
200.077	43.8015	156.122	0	0	0	0	9.045
199.918	45.0629	155.019	0	0	0	0	9.06
199.714	46.3113	153.975	0	0	0	0	9.075
199.467	47.5315	153.002	0	0	0	0	9.09
199.178	48.708	152.114	0	0	0	0	9.105
198.851	49.8247	151.325	0	0	0	0	9.12
198.487	50.8658	150.647	0	0	0	0	9.135
198.092	51.8157	150.092	0	0	0	0	9.15
197.668	52.6598	149.672	0	0	0	0	9.165
197.222	53.3848	149.394	0	0	0	0	9.18
196.756	53.9791	149.264	0	0	0	0	9.195
196.278	54.4327	149.289	0	0	0	0	9.21
195.793	54.7384	149.469	0	0	0	0	9.225
195.305	54.8911	149.804	0	0	0	0	9.24
194.822	54.8886	150.289	0	0	0	0	9.255
194.348	54.7314	150.921	0	0	0	0	9.27
193.889	54.4224	151.689	0	0	0	0	9.285
193.45	53.9673	152.582	0	0	0	0	9.3
193.037	53.374	153.589	0	0	0	0	9.315
192.653	52.6525	154.695	0	0	0	0	9.33
192.302	51.8147	155.883	0	0	0	0	9.345
191.989	50.8736	157.138	0	0	0	0	9.36
191.715	49.8435	158.441	0	0	0	0	9.375
191.484	48.7391	159.777	0	0	0	0	9.39
191.296	47.5756	161.128	0	0	0	0	9.405
191.154	46.3681	162.478	0	0	0	0	9.42
191.058	45.1312	163.81	0	0	0	0	9.435
191.009	43.8792	165.112	0	0	0	0	9.45
191.005	42.6254	166.37	0	0	0	0	9.465
191.046	41.382	167.572	0	0	0	0	9.48
191.131	40.1605	168.708	0	0	0	0	9.495
191.259	38.9709	169.77	0	0	0	0	9.51
191.428	37.8222	170.75	0	0	0	0	9.525
191.636	36.7222	171.642	0	0	0	0	9.54
191.879	35.6777	172.443	0	0	0	0	9.555
192.157	34.6943	173.148	0	0	0	0	9.57
192.467	33.7767	173.757	0	0	0	0	9.585
192.804	32.9287	174.267	0	0	0	0	9.6
193.168	32.1534	174.679	0	0	0	0	9.615
193.554	31.4533	174.992	0	0	0	0	9.63
193.961	30.8301	175.209	0	0	0	0	9.645
194.384	30.2852	175.331	0	0	0	0	9.66
194.821	29.8198	175.359	0	0	0	0	9.675
195.269	29.4345	175.297	0	0	0	0	9.69
195.725	29.13	175.145	0	0	0	0	9.705
196.185	28.9066	174.908	0	0	0	0	9.72
196.648	28.7647	174.588	0	0	0	0	9.735
197.109	28.7044	174.187	0	0	0	0	9.75
197.566	28.7262	173.708	0	0	0	0	9.765
198.015	28.83	173.155	0	0	0	0	9.78
198.455	29.0162	172.529	0	0	0	0	9.795
198.881	29.2848	171.834	0	0	0	0	9.81
199.292	29.6358	171.072	0	0	0	0	9.825
199.683	30.069	170.248	0	0	0	0	9.84
200.052	30.5842	169.363	0	0	0	0	9.855
200.397	31.1806	168.422	0	0	0	0	9.87
200.714	31.8573	167.428	0	0	0	0	9.885
201.001	32.6126	166.386	0	0	0	0	9.9
201.255	33.4444	165.301	0	0	0	0	9.915
201.474	34.3499	164.177	0	0	0	0	9.93
201.654	35.3252	163.02	0	0	0	0	9.945
201.795	36.3656	161.839	0	0	0	0	9.96
201.895	37.4653	160.64	0	0	0	0	9.975
201.95	38.6171	159.433	0	0	0	0	9.99
201.961	39.8129	158.226	0	0	0	0	10.005
201.927	41.0428	157.031	0	0	0	0	10.02
201.846	42.296	155.858	0	0	0	0	10.035
201.718	43.5602	154.721	0	0	0	0	10.05
201.545	44.8219	153.633	0	0	0	0	10.065
201.327	46.0667	152.606	0	0	0	0	10.08
201.066	47.2794	151.654	0	0	0	0	10.095
200.764	48.4441	150.792	0	0	0	0	10.11
200.423	49.5449	150.032	0	0	0	0	10.125
200.046	50.5658	149.388	0	0	0	0	10.14
199.639	51.4917	148.869	0	0	0	0	10.155
199.204	52.3081	148.488	0	0	0	0	10.17
198.747	53.0022	148.251	0	0	0	0	10.185
198.273	53.5628	148.164	0	0	0	0	10.2
197.787	53.9806	148.232	0	0	0	0	10.215
197.295	54.2491	148.456	0	0	0	0	10.23
196.803	54.3639	148.833	0	0	0	0	10.245
196.316	54.3236	149.361	0	0	0	0	10.26
195.84	54.1293	150.031	0	0	0	0	10.275
195.38	53.7849	150.835	0	0	0	0	10.29
194.942	53.2968	151.761	0	0	0	0	10.305
194.53	52.6734	152.797	0	0	0	0	10.32
194.149	51.9254	153.926	0	0	0	0	10.335
193.802	51.065	155.133	0	0	0	0	10.35
193.494	50.1056	156.401	0	0	0	0	10.365
193.225	49.0618	157.713	0	0	0	0	10.38
193	47.9484	159.051	0	0	0	0	10.395
192.819	46.7806	160.4	0	0	0	0	10.41
192.684	45.5734	161.742	0	0	0	0	10.425
192.595	44.3414	163.064	0	0	0	0	10.44
192.552	43.0984	164.35	0	0	0	0	10.455
192.555	41.8574	165.588	0	0	0	0	10.47
192.603	40.6306	166.767	0	0	0	0	10.485
192.694	39.4287	167.878	0	0	0	0	10.5
192.827	38.2616	168.911	0	0	0	0	10.515
193.001	37.1379	169.862	0	0	0	0	10.53
193.212	36.0649	170.723	0	0	0	0	10.545
193.459	35.0491	171.492	0	0	0	0	10.56
193.739	34.0958	172.165	0	0	0	0	10.575
194.05	33.2094	172.74	0	0	0	0	10.59
194.389	32.3934	173.218	0	0	0	0	10.605
194.752	31.6508	173.598	0	0	0	0	10.62
195.137	30.9836	173.88	0	0	0	0	10.635
195.541	30.3937	174.066	0	0	0	0	10.65
195.96	29.8822	174.157	0	0	0	0	10.665
196.393	29.4503	174.157	0	0	0	0	10.68
196.835	29.0984	174.066	0	0	0	0	10.695
197.285	28.8273	173.888	0	0	0	0	10.71
197.738	28.6373	173.625	0	0	0	0	10.725
198.191	28.5287	173.28	0	0	0	0	10.74
198.643	28.5018	172.856	0	0	0	0	10.755
199.089	28.5568	172.355	0	0	0	0	10.77
199.526	28.6941	171.78	0	0	0	0	10.785
199.953	28.9137	171.134	0	0	0	0	10.8
200.365	29.2158	170.419	0	0	0	0	10.815
200.76	29.6005	169.64	0	0	0	0	10.83
201.134	30.0675	168.798	0	0	0	0	10.845
201.486	30.6166	167.898	0	0	0	0	10.86
201.812	31.2469	166.942	0	0	0	0	10.875
202.108	31.9574	165.934	0	0	0	0	10.89
202.374	32.7463	164.88	0	0	0	0	10.905
202.605	33.6114	163.783	0	0	0	0	10.92
202.8	34.5495	162.65	0	0	0	0	10.935
202.956	35.5566	161.487	0	0	0	0	10.95
203.071	36.6276	160.301	0	0	0	0	10.965
203.144	37.7563	159.1	0	0	0	0	10.98
203.172	38.9352	157.893	0	0	0	0	10.995
203.154	40.1556	156.69	0	0	0	0	11.01
203.09	41.4073	155.503	0	0	0	0	11.025
202.979	42.6789	154.342	0	0	0	0	11.04
202.821	43.9577	153.221	0	0	0	0	11.055
202.618	45.2297	152.153	0	0	0	0	11.07
202.369	46.4801	151.151	0	0	0	0	11.085
202.077	47.6933	150.23	0	0	0	0	11.1
201.744	48.8533	149.403	0	0	0	0	11.115
201.373	49.9438	148.683	0	0	0	0	11.13
200.968	50.9491	148.083	0	0	0	0	11.145
200.532	51.854	147.614	0	0	0	0	11.16
200.071	52.6444	147.285	0	0	0	0	11.175
199.588	53.3076	147.104	0	0	0	0	11.19
199.09	53.8331	147.077	0	0	0	0	11.205
198.582	54.2124	147.205	0	0	0	0	11.22
198.07	54.4394	147.491	0	0	0	0	11.235
197.559	54.5107	147.931	0	0	0	0	11.25
197.055	54.4257	148.519	0	0	0	0	11.265
196.564	54.1865	149.249	0	0	0	0	11.28
196.092	53.7977	150.111	0	0	0	0	11.295
195.643	53.2665	151.091	0	0	0	0	11.31
195.222	52.6021	152.176	0	0	0	0	11.325
194.833	51.816	153.351	0	0	0	0	11.34
194.48	50.9208	154.599	0	0	0	0	11.355
194.167	49.9305	155.902	0	0	0	0	11.37
193.896	48.8599	157.244	0	0	0	0	11.385
193.668	47.7241	158.608	0	0	0	0	11.4
193.486	46.5385	159.975	0	0	0	0	11.415
193.35	45.3179	161.332	0	0	0	0	11.43
193.261	44.0768	162.662	0	0	0	0	11.445
193.218	42.8291	163.952	0	0	0	0	11.46
193.222	41.5874	165.191	0	0	0	0	11.475
193.27	40.3636	166.366	0	0	0	0	11.49
193.362	39.1683	167.47	0	0	0	0	11.505
193.496	38.0108	168.493	0	0	0	0	11.52
193.67	36.8995	169.431	0	0	0	0	11.535
193.881	35.8415	170.278	0	0	0	0	11.55
194.127	34.8428	171.03	0	0	0	0	11.565
194.406	33.9084	171.685	0	0	0	0	11.58
194.715	33.0426	172.242	0	0	0	0	11.595
195.051	32.2486	172.7	0	0	0	0	11.61
195.412	31.529	173.059	0	0	0	0	11.625
195.793	30.886	173.321	0	0	0	0	11.64
196.192	30.3211	173.487	0	0	0	0	11.655
196.606	29.8354	173.558	0	0	0	0	11.67
197.033	29.4298	173.538	0	0	0	0	11.685
197.468	29.1051	173.427	0	0	0	0	11.7
197.909	28.8615	173.229	0	0	0	0	11.715
198.353	28.6997	172.947	0	0	0	0	11.73
198.797	28.6198	172.584	0	0	0	0	11.745
199.237	28.6221	172.141	0	0	0	0	11.76
199.671	28.7069	171.622	0	0	0	0	11.775
200.096	28.8745	171.029	0	0	0	0	11.79
200.509	29.125	170.366	0	0	0	0	11.805
200.906	29.4585	169.636	0	0	0	0	11.82
201.285	29.875	168.84	0	0	0	0	11.835
201.642	30.3744	167.983	0	0	0	0	11.85
201.976	30.956	167.068	0	0	0	0	11.865
202.282	31.6191	166.098	0	0	0	0	11.88
202.559	32.3625	165.078	0	0	0	0	11.895
202.803	33.1841	164.013	0	0	0	0	11.91
203.012	34.0814	162.906	0	0	0	0	11.925
203.184	35.051	161.765	0	0	0	0	11.94
203.316	36.0885	160.596	0	0	0	0	11.955
203.406	37.1884	159.406	0	0	0	0	11.97
203.452	38.3441	158.204	0	0	0	0	11.985
203.453	39.5476	156.999	0	0	0	0	12
203.408	40.7895	155.802	0	0	0	0	12.015
203.316	42.0593	154.624	0	0	0	0	12.03
203.178	43.345	153.477	0	0	0	0	12.045
202.992	44.6333	152.375	0	0	0	0	12.06
202.76	45.91	151.33	0	0	0	0	12.075
202.483	47.1597	150.357	0	0	0	0	12.09
202.164	48.3665	149.469	0	0	0	0	12.105
201.805	49.5142	148.681	0	0	0	0	12.12
201.409	50.5866	148.005	0	0	0	0	12.135
200.979	51.5678	147.453	0	0	0	0	12.15
200.52	52.443	147.037	0	0	0	0	12.165
200.037	53.1983	146.764	0	0	0	0	12.18
199.535	53.8218	146.643	0	0	0	0	12.195
199.019	54.3034	146.677	0	0	0	0	12.21
198.495	54.6354	146.869	0	0	0	0	12.225
197.969	54.8125	147.218	0	0	0	0	12.24
197.447	54.8323	147.721	0	0	0	0	12.255
196.933	54.6951	148.372	0	0	0	0	12.27
196.435	54.4039	149.161	0	0	0	0	12.285
195.957	53.9641	150.079	0	0	0	0	12.3
195.505	53.384	151.111	0	0	0	0	12.315
195.082	52.6734	152.244	0	0	0	0	12.33
194.694	51.8443	153.462	0	0	0	0	12.345
194.343	50.9101	154.747	0	0	0	0	12.36
194.032	49.8851	156.083	0	0	0	0	12.375
193.765	48.7842	157.451	0	0	0	0	12.39
193.542	47.623	158.835	0	0	0	0	12.405
193.366	46.4166	160.217	0	0	0	0	12.42
193.236	45.1801	161.583	0	0	0	0	12.435
193.154	43.9277	162.918	0	0	0	0	12.45
193.119	42.673	164.209	0	0	0	0	12.465
193.129	41.4285	165.443	0	0	0	0	12.48
193.184	40.2056	166.61	0	0	0	0	12.495
193.283	39.0147	167.702	0	0	0	0	12.51
193.423	37.8647	168.712	0	0	0	0	12.525
193.603	36.7637	169.633	0	0	0	0	12.54
193.82	35.7185	170.461	0	0	0	0	12.555
194.072	34.7347	171.193	0	0	0	0	12.57
194.355	33.8171	171.827	0	0	0	0	12.585
194.668	32.9696	172.362	0	0	0	0	12.6
195.007	32.1953	172.797	0	0	0	0	12.615
195.37	31.4966	173.134	0	0	0	0	12.63
195.752	30.8755	173.372	0	0	0	0	12.645
196.152	30.3332	173.515	0	0	0	0	12.66
196.566	29.871	173.563	0	0	0	0	12.675
196.991	29.4895	173.519	0	0	0	0	12.69
197.425	29.1895	173.386	0	0	0	0	12.705
197.863	28.9712	173.166	0	0	0	0	12.72
198.303	28.8351	172.862	0	0	0	0	12.735
198.742	28.7814	172.477	0	0	0	0	12.75
199.177	28.8105	172.013	0	0	0	0	12.765
199.604	28.9225	171.473	0	0	0	0	12.78
200.021	29.1177	170.861	0	0	0	0	12.795
200.425	29.3963	170.179	0	0	0	0	12.81
200.813	29.7582	169.429	0	0	0	0	12.825
201.181	30.2034	168.615	0	0	0	0	12.84
201.527	30.7316	167.741	0	0	0	0	12.855
201.849	31.3422	166.809	0	0	0	0	12.87
202.142	32.0341	165.824	0	0	0	0	12.885
202.404	32.806	164.79	0	0	0	0	12.9
202.633	33.6556	163.711	0	0	0	0	12.915
202.826	34.58	162.594	0	0	0	0	12.93
202.981	35.5755	161.444	0	0	0	0	12.945
203.095	36.6374	160.268	0	0	0	0	12.96
203.167	37.7596	159.074	0	0	0	0	12.975
203.194	38.9351	157.871	0	0	0	0	12.99
203.176	40.1554	156.668	0	0	0	0	13.005
203.112	41.4108	155.477	0	0	0	0	13.02
203	42.6901	154.309	0	0	0	0	13.035
202.842	43.9808	153.177	0	0	0	0	13.05
202.637	45.2692	152.094	0	0	0	0	13.065
202.386	46.5407	151.073	0	0	0	0	13.08
202.091	47.7797	150.129	0	0	0	0	13.095
201.755	48.9701	149.275	0	0	0	0	13.11
201.379	50.0955	148.526	0	0	0	0	13.125
200.967	51.1399	147.893	0	0	0	0	13.14
200.524	52.0876	147.388	0	0	0	0	13.155
200.053	52.9241	147.022	0	0	0	0	13.17
199.56	53.636	146.804	0	0	0	0	13.185
199.05	54.2121	146.738	0	0	0	0	13.2
198.527	54.6429	146.83	0	0	0	0	13.215
197.999	54.9217	147.079	0	0	0	0	13.23
197.471	55.0442	147.485	0	0	0	0	13.245
196.948	55.0087	148.043	0	0	0	0	13.26
196.437	54.8165	148.747	0	0	0	0	13.275
195.943	54.4716	149.586	0	0	0	0	13.29
195.471	53.9804	150.549	0	0	0	0	13.305
195.026	53.3516	151.623	0	0	0	0	13.32
194.612	52.596	152.792	0	0	0	0	13.335
194.234	51.7261	154.04	0	0	0	0	13.35
193.895	50.7555	155.35	0	0	0	0	13.365
193.597	49.6991	156.704	0	0	0	0	13.38
193.343	48.5719	158.085	0	0	0	0	13.395
193.135	47.3893	159.476	0	0	0	0	13.41
192.973	46.1667	160.86	0	0	0	0	13.425
192.859	44.9188	162.222	0	0	0	0	13.44
192.791	43.6597	163.549	0	0	0	0	13.455
192.771	42.4026	164.827	0	0	0	0	13.47
192.796	41.1598	166.044	0	0	0	0	13.485
192.865	39.9423	167.192	0	0	0	0	13.5
192.978	38.76	168.262	0	0	0	0	13.515
193.131	37.6216	169.247	0	0	0	0	13.53
193.324	36.5347	170.142	0	0	0	0	13.545
193.552	35.5057	170.942	0	0	0	0	13.56
193.815	34.54	171.645	0	0	0	0	13.575
194.109	33.6421	172.249	0	0	0	0	13.59
194.431	32.8156	172.754	0	0	0	0	13.605
194.778	32.0633	173.159	0	0	0	0	13.62
195.148	31.3874	173.465	0	0	0	0	13.635
195.537	30.7898	173.673	0	0	0	0	13.65
195.942	30.2717	173.786	0	0	0	0	13.665
196.361	29.834	173.805	0	0	0	0	13.68
196.789	29.4775	173.733	0	0	0	0	13.695
197.225	29.2027	173.572	0	0	0	0	13.71
197.665	29.01	173.325	0	0	0	0	13.725
198.106	28.8997	172.995	0	0	0	0	13.74
198.544	28.872	172.584	0	0	0	0	13.755
198.978	28.9273	172.095	0	0	0	0	13.77
199.403	29.0657	171.532	0	0	0	0	13.785
199.817	29.2875	170.896	0	0	0	0	13.8
200.216	29.5927	170.191	0	0	0	0	13.815
200.599	29.9813	169.42	0	0	0	0	13.83
200.961	30.4532	168.586	0	0	0	0	13.845
201.3	31.008	167.692	0	0	0	0	13.86
201.613	31.6449	166.742	0	0	0	0	13.875
201.897	32.3627	165.74	0	0	0	0	13.89
202.15	33.1597	164.69	0	0	0	0	13.905
202.369	34.0336	163.598	0	0	0	0	13.92
202.55	34.9811	162.468	0	0	0	0	13.935
202.693	35.9981	161.309	0	0	0	0	13.95
202.795	37.0795	160.126	0	0	0	0	13.965
202.854	38.2189	158.928	0	0	0	0	13.98
202.868	39.4088	157.724	0	0	0	0	13.995
202.836	40.6403	156.524	0	0	0	0	14.01
202.758	41.9031	155.339	0	0	0	0	14.025
202.633	43.1856	154.182	0	0	0	0	14.04
202.46	44.4749	153.065	0	0	0	0	14.055
202.242	45.7571	152.001	0	0	0	0	14.07
201.979	47.017	151.004	0	0	0	0	14.085
201.672	48.239	150.089	0	0	0	0	14.1
201.325	49.4068	149.269	0	0	0	0	14.115
200.939	50.5042	148.557	0	0	0	0	14.13
200.519	51.5152	147.965	0	0	0	0	14.145
200.069	52.4245	147.506	0	0	0	0	14.16
199.594	53.2179	147.189	0	0	0	0	14.175
199.097	53.8829	147.02	0	0	0	0	14.19
198.585	54.4086	147.006	0	0	0	0	14.205
198.063	54.7867	147.15	0	0	0	0	14.22
197.538	55.0112	147.451	0	0	0	0	14.235
197.014	55.0786	147.907	0	0	0	0	14.25
196.498	54.9883	148.514	0	0	0	0	14.265
195.995	54.7426	149.262	0	0	0	0	14.28
195.511	54.3462	150.143	0	0	0	0	14.295
195.051	53.8063	151.143	0	0	0	0	14.31
194.62	53.1324	152.248	0	0	0	0	14.325
194.221	52.3359	153.443	0	0	0	0	14.34
193.859	51.4297	154.712	0	0	0	0	14.355
193.536	50.4278	156.036	0	0	0	0	14.37
193.256	49.3452	157.398	0	0	0	0	14.385
193.021	48.1971	158.782	0	0	0	0	14.4
192.831	46.9989	160.17	0	0	0	0	14.415
192.688	45.7657	161.546	0	0	0	0	14.43
192.592	44.512	162.896	0	0	0	0	14.445
192.543	43.2518	164.205	0	0	0	0	14.46
192.541	41.9978	165.461	0	0	0	0	14.475
192.584	40.7618	166.655	0	0	0	0	14.49
192.67	39.5547	167.775	0	0	0	0	14.505
192.8	38.3858	168.815	0	0	0	0	14.52
192.969	37.2635	169.768	0	0	0	0	14.535
193.176	36.1949	170.629	0	0	0	0	14.55
193.419	35.1861	171.395	0	0	0	0	14.565
193.695	34.2422	172.063	0	0	0	0	14.58
194	33.3673	172.632	0	0	0	0	14.595
194.333	32.5648	173.102	0	0	0	0	14.61
194.691	31.8373	173.472	0	0	0	0	14.625
195.07	31.1869	173.743	0	0	0	0	14.64
195.467	30.6152	173.918	0	0	0	0	14.655
195.879	30.1232	173.998	0	0	0	0	14.67
196.303	29.712	173.985	0	0	0	0	14.685
196.737	29.382	173.881	0	0	0	0	14.7
197.177	29.1339	173.69	0	0	0	0	14.715
197.619	28.9678	173.413	0	0	0	0	14.73
198.062	28.8843	173.054	0	0	0	0	14.745
198.501	28.8834	172.616	0	0	0	0	14.76
198.934	28.9655	172.1	0	0	0	0	14.775
199.358	29.1307	171.511	0	0	0	0	14.79
199.77	29.3793	170.851	0	0	0	0	14.805
200.166	29.7112	170.123	0	0	0	0	14.82
200.544	30.1264	169.329	0	0	0	0	14.835
200.901	30.6247	168.474	0	0	0	0	14.85
201.235	31.2055	167.56	0	0	0	0	14.865
201.541	31.8681	166.591	0	0	0	0	14.88
201.817	32.6109	165.572	0	0	0	0	14.895
202.061	33.4321	164.507	0	0	0	0	14.91
202.27	34.329	163.401	0	0	0	0	14.925
202.442	35.2982	162.26	0	0	0	0	14.94
202.574	36.3352	161.091	0	0	0	0	14.955
202.664	37.4345	159.902	0	0	0	0	14.97
202.711	38.5893	158.7	0	0	0	0	14.985
