S	I	R	e	d	dI	f	t
136	0	226	0	0	0	0	9.655
136	0	226	0	0	0	1	9.6575
135	0	227	0	0	0	1	9.66
135	0	227	0	0	0	0	9.6625
134	0	228	0	0	0	1	9.665
134	0	228	0	0	0	0	9.6675
134	0	228	0	0	0	1	9.67
134	0	228	0	0	0	0	9.6725
134	0	228	0	0	0	1	9.675
134	0	228	0	0	0	0	9.6775
134	0	228	0	0	0	1	9.68
134	0	228	0	0	0	0	9.6825
134	0	228	0	0	0	0	9.685
135	0	227	0	0	0	0	9.6875
135	0	227	0	0	0	1	9.69
136	0	226	0	0	0	0	9.6925
136	0	226	0	0	0	0	9.695
136	0	226	0	0	0	0	9.6975
136	0	226	0	0	0	0	9.7
136	0	226	0	0	0	0	9.7025
136	0	226	0	0	0	0	9.705
136	0	226	0	0	0	0	9.7075
137	0	225	0	0	0	0	9.71
137	0	225	0	0	0	0	9.7125
137	0	225	0	0	0	0	9.715
137	0	225	0	0	0	0	9.7175
136	0	226	0	0	0	1	9.72
135	0	227	0	0	0	1	9.7225
134	0	228	0	0	0	1	9.725
132	0	230	0	0	0	2	9.7275
133	0	229	0	0	0	0	9.73
133	0	229	0	0	0	0	9.7325
133	0	229	0	0	0	0	9.735
133	0	229	0	0	0	0	9.7375
132	0	230	0	0	0	1	9.74
132	0	230	0	0	0	0	9.7425
132	0	230	0	0	0	0	9.745
132	0	230	0	0	0	0	9.7475
130	0	232	0	0	0	2	9.75
130	0	232	0	0	0	1	9.7525
130	0	232	0	0	0	0	9.755
130	0	232	0	0	0	0	9.7575
129	0	233	0	0	0	1	9.76
130	0	232	0	0	0	0	9.7625
130	0	232	0	0	0	0	9.765
131	0	231	0	0	0	0	9.7675
133	0	229	0	0	0	0	9.77
133	0	229	0	0	0	0	9.7725
133	0	229	0	0	0	0	9.775
134	0	228	0	0	0	0	9.7775
134	0	228	0	0	0	1	9.78
135	0	227	0	0	0	0	9.7825
133	0	229	0	0	0	2	9.785
133	0	229	0	0	0	0	9.7875
133	0	229	0	0	0	0	9.79
133	0	229	0	0	0	0	9.7925
132	0	230	0	0	0	1	9.795
132	0	230	0	0	0	0	9.7975
131	0	231	0	0	0	2	9.8
131	0	231	0	0	0	0	9.8025
130	0	232	0	0	0	1	9.805
129	0	233	0	0	0	1	9.8075
130	0	232	0	0	0	0	9.81
131	0	231	0	0	0	1	9.8125
131	0	231	0	0	0	0	9.815
131	0	231	0	0	0	0	9.8175
131	0	231	0	0	0	1	9.82
131	0	231	0	0	0	0	9.8225
130	0	232	0	0	0	1	9.825
129	0	233	0	0	0	1	9.8275
129	0	233	0	0	0	0	9.83
128	0	234	0	0	0	1	9.8325
127	0	235	0	0	0	1	9.835
127	0	235	0	0	0	0	9.8375
127	0	235	0	0	0	0	9.84
127	0	235	0	0	0	0	9.8425
126	0	236	0	0	0	1	9.845
127	0	236	1	0	0	0	9.8475
127	0	236	0	0	0	0	9.85
128	0	235	0	0	0	0	9.8525
127	0	236	0	0	0	1	9.855
128	0	235	0	0	0	0	9.8575
126	0	237	0	0	0	2	9.86
126	0	237	0	0	0	0	9.8625
127	0	236	0	0	0	0	9.865
126	0	237	0	0	0	1	9.8675
125	0	238	0	0	0	1	9.87
125	0	238	0	0	0	0	9.8725
125	0	238	0	0	0	1	9.875
124	0	239	0	0	0	1	9.8775
124	0	239	0	0	0	0	9.88
124	0	239	0	0	0	0	9.8825
124	0	239	0	0	0	0	9.885
124	0	239	0	0	0	0	9.8875
124	0	239	0	0	0	0	9.89
125	0	238	0	0	0	0	9.8925
125	0	238	0	0	0	0	9.895
124	0	239	0	0	0	1	9.8975
124	0	239	0	0	0	0	9.9
123	0	240	0	0	0	1	9.9025
121	0	242	0	0	0	2	9.905
123	0	240	0	0	0	0	9.9075
123	0	240	0	0	0	0	9.91
123	0	240	0	0	0	0	9.9125
123	0	240	0	0	0	0	9.915
123	0	240	0	0	0	0	9.9175
122	0	241	0	0	0	1	9.92
122	0	241	0	0	0	0	9.9225
123	0	240	0	0	0	0	9.925
123	0	240	0	0	0	0	9.9275
124	0	239	0	0	0	0	9.93
123	0	240	0	0	0	1	9.9325
123	0	240	0	0	0	0	9.935
123	0	240	0	0	0	0	9.9375
122	0	241	0	0	0	1	9.94
123	0	240	0	0	0	0	9.9425
122	0	241	0	0	0	1	9.945
122	0	241	0	0	0	0	9.9475
123	0	240	0	0	0	0	9.95
123	0	240	0	0	0	0	9.9525
123	0	240	0	0	0	0	9.955
121	0	242	0	0	0	2	9.9575
121	0	242	0	0	0	0	9.96
121	0	242	0	0	0	0	9.9625
120	0	243	0	0	0	1	9.965
120	0	243	0	0	0	0	9.9675
120	0	243	0	0	0	0	9.97
120	0	243	0	0	0	0	9.9725
120	0	243	0	0	0	0	9.975
120	0	243	0	0	0	0	9.9775
121	0	242	0	0	0	0	9.98
122	0	241	0	0	0	0	9.9825
124	0	239	0	0	0	0	9.985
124	0	239	0	0	0	0	9.9875
125	0	238	0	0	0	0	9.99
125	0	238	0	0	0	0	9.9925
124	0	239	0	0	0	1	9.995
125	0	238	0	0	0	0	9.9975
125	0	238	0	0	0	0	10
122	0	241	0	0	0	3	10.0025
123	0	240	0	0	0	0	10.005
123	0	240	0	0	0	0	10.0075
123	0	240	0	0	0	0	10.01
123	0	240	0	0	0	0	10.0125
122	0	241	0	0	0	1	10.015
122	0	241	0	0	0	0	10.0175
123	0	240	0	0	0	1	10.02
123	0	240	0	0	0	0	10.0225
123	0	240	0	0	0	0	10.025
123	0	240	0	0	0	0	10.0275
123	0	240	0	0	0	0	10.03
123	0	240	0	0	0	0	10.0325
123	0	240	0	0	0	0	10.035
122	0	241	0	0	0	1	10.0375
122	0	241	0	0	0	0	10.04
121	0	242	0	0	0	1	10.0425
121	0	242	0	0	0	0	10.045
122	0	241	0	0	0	0	10.0475
122	0	241	0	0	0	0	10.05
122	0	241	0	0	0	0	10.0525
122	0	241	0	0	0	0	10.055
122	0	241	0	0	0	0	10.0575
121	0	242	0	0	0	1	10.06
121	0	242	0	0	0	1	10.0625
121	0	242	0	0	0	0	10.065
121	0	242	0	0	0	0	10.0675
121	0	241	0	1	0	0	10.07
120	0	242	0	0	0	1	10.0725
119	0	243	0	0	0	1	10.075
120	0	242	0	0	0	0	10.0775
120	0	242	0	0	0	0	10.08
118	0	244	0	0	0	2	10.0825
120	0	243	1	0	0	0	10.085
121	0	242	0	0	0	0	10.0875
121	0	242	0	0	0	0	10.09
122	0	241	0	0	0	0	10.0925
122	0	241	0	0	0	0	10.095
122	0	241	0	0	0	0	10.0975
122	0	241	0	0	0	0	10.1
121	0	242	0	0	0	1	10.1025
121	0	242	0	0	0	0	10.105
121	0	242	0	0	0	0	10.1075
121	0	242	0	0	0	1	10.11
120	0	243	0	0	0	1	10.1125
121	0	242	0	0	0	0	10.115
121	0	242	0	0	0	0	10.1175
121	0	242	0	0	0	0	10.12
122	0	241	0	0	0	0	10.1225
121	0	242	0	0	0	1	10.125
121	0	242	0	0	0	0	10.1275
121	0	242	0	0	0	0	10.13
122	0	241	0	0	0	1	10.1325
123	0	240	0	0	0	0	10.135
123	0	240	0	0	0	0	10.1375
123	0	240	0	0	0	0	10.14
122	0	241	0	0	0	1	10.1425
123	0	240	0	0	0	0	10.145
123	0	240	0	0	0	0	10.1475
123	0	240	0	0	0	0	10.15
123	0	240	0	0	0	0	10.1525
122	0	241	0	0	0	1	10.155
121	0	242	0	0	0	1	10.1575
122	0	241	0	0	0	0	10.16
122	0	241	0	0	0	1	10.1625
122	0	241	0	0	0	0	10.165
122	0	241	0	0	0	0	10.1675
122	0	241	0	0	0	0	10.17
123	0	240	0	0	0	0	10.1725
123	0	240	0	0	0	0	10.175
122	0	241	0	0	0	1	10.1775
121	0	242	0	0	0	1	10.18
121	0	242	0	0	0	0	10.1825
121	0	242	0	0	0	0	10.185
121	0	242	0	0	0	0	10.1875
121	0	242	0	0	0	0	10.19
120	0	243	0	0	0	1	10.1925
121	0	242	0	0	0	0	10.195
121	0	242	0	0	0	0	10.1975
121	0	242	0	0	0	0	10.2
122	0	241	0	0	0	0	10.2025
122	0	241	0	0	0	0	10.205
122	0	241	0	0	0	0	10.2075
122	0	241	0	0	0	1	10.21
122	0	241	0	0	0	0	10.2125
122	0	241	0	0	0	0	10.215
121	0	242	0	0	0	1	10.2175
119	0	244	0	0	0	2	10.22
120	0	243	0	0	0	0	10.2225
120	0	243	0	0	0	0	10.225
120	0	243	0	0	0	0	10.2275
121	0	242	0	0	0	0	10.23
120	0	243	0	0	0	1	10.2325
121	0	242	0	0	0	1	10.235
121	0	242	0	0	0	0	10.2375
121	0	242	0	0	0	0	10.24
121	0	242	0	0	0	0	10.2425
120	0	243	0	0	0	1	10.245
120	0	243	0	0	0	0	10.2475
120	0	243	0	0	0	1	10.25
121	0	242	0	0	0	0	10.2525
122	0	241	0	0	0	0	10.255
122	0	241	0	0	0	0	10.2575
122	0	241	0	0	0	2	10.26
122	0	241	0	0	0	0	10.2625
124	0	239	0	0	0	0	10.265
123	0	240	0	0	0	1	10.2675
124	0	239	0	0	0	0	10.27
123	0	240	0	0	0	1	10.2725
123	0	240	0	0	0	0	10.275
123	0	240	0	0	0	1	10.2775
123	0	240	0	0	0	0	10.28
123	0	240	0	0	0	0	10.2825
122	0	241	0	0	0	1	10.285
122	0	241	0	0	0	0	10.2875
122	0	241	0	0	0	0	10.29
121	0	242	0	0	0	1	10.2925
122	0	241	0	0	0	0	10.295
122	0	241	0	0	0	0	10.2975
122	0	241	0	0	0	1	10.3
122	0	241	0	0	0	0	10.3025
123	0	240	0	0	0	0	10.305
124	0	239	0	0	0	0	10.3075
124	0	239	0	0	0	0	10.31
125	0	238	0	0	0	0	10.3125
123	0	240	0	0	0	2	10.315
124	0	239	0	0	0	0	10.3175
124	0	239	0	0	0	0	10.32
123	0	240	0	0	0	1	10.3225
124	0	239	0	0	0	0	10.325
124	0	239	0	0	0	0	10.3275
123	0	240	0	0	0	1	10.33
124	0	239	0	0	0	0	10.3325
123	0	240	0	0	0	1	10.335
123	0	240	0	0	0	0	10.3375
123	0	240	0	0	0	1	10.34
124	0	239	0	0	0	0	10.3425
124	0	239	0	0	0	0	10.345
125	0	238	0	0	0	0	10.3475
125	0	238	0	0	0	0	10.35
125	0	238	0	0	0	1	10.3525
125	0	238	0	0	0	0	10.355
125	0	238	0	0	0	0	10.3575
125	0	238	0	0	0	0	10.36
125	0	238	0	0	0	1	10.3625
126	0	237	0	0	0	0	10.365
125	0	238	0	0	0	1	10.3675
125	0	238	0	0	0	1	10.37
125	0	238	0	0	0	0	10.3725
125	0	238	0	0	0	0	10.375
125	0	238	0	0	0	0	10.3775
125	0	238	0	0	0	0	10.38
125	0	238	0	0	0	0	10.3825
124	0	239	0	0	0	1	10.385
124	0	239	0	0	0	0	10.3875
124	0	239	0	0	0	0	10.39
124	0	239	0	0	0	0	10.3925
125	0	238	0	0	0	0	10.395
124	0	239	0	0	0	1	10.3975
125	0	238	0	0	0	0	10.4
124	0	239	0	0	0	1	10.4025
123	0	240	0	0	0	1	10.405
122	0	241	0	0	0	1	10.4075
122	0	241	0	0	0	1	10.41
123	0	240	0	0	0	0	10.4125
122	0	241	0	0	0	1	10.415
123	0	240	0	0	0	0	10.4175
124	0	239	0	0	0	0	10.42
124	0	239	0	0	0	0	10.4225
123	0	240	0	0	0	1	10.425
122	0	241	1	1	0	1	10.4275
121	0	242	0	0	0	1	10.43
121	0	242	0	0	0	0	10.4325
121	0	242	0	0	0	0	10.435
121	0	242	0	0	0	0	10.4375
121	0	242	0	0	0	0	10.44
121	0	242	0	0	0	0	10.4425
121	0	242	0	0	0	0	10.445
121	0	242	0	0	0	1	10.4475
120	0	243	0	0	0	1	10.45
120	0	243	0	0	0	0	10.4525
119	0	244	0	0	0	1	10.455
120	0	243	0	0	0	0	10.4575
120	0	243	0	0	0	0	10.46
121	0	242	0	0	0	0	10.4625
121	0	242	0	0	0	0	10.465
121	0	242	0	0	0	0	10.4675
121	0	242	0	0	0	0	10.47
120	0	243	0	0	0	1	10.4725
121	0	242	0	0	0	0	10.475
121	0	242	0	0	0	0	10.4775
122	0	241	0	0	0	0	10.48
122	0	241	0	0	0	0	10.4825
122	0	241	0	0	0	0	10.485
122	0	241	0	0	0	0	10.4875
123	0	240	0	0	0	0	10.49
123	0	240	0	0	0	0	10.4925
123	0	240	0	0	0	0	10.495
123	0	240	0	0	0	0	10.4975
124	0	239	0	0	0	0	10.5
124	0	239	0	0	0	0	10.5025
125	0	238	0	0	0	0	10.505
125	0	238	0	0	0	1	10.5075
125	0	238	0	0	0	0	10.51
126	0	237	0	0	0	0	10.5125
126	0	237	0	0	0	0	10.515
126	0	237	0	0	0	0	10.5175
125	0	238	0	0	0	1	10.52
125	0	238	0	0	0	0	10.5225
125	0	238	0	0	0	0	10.525
127	0	236	0	0	0	0	10.5275
127	0	236	0	0	0	0	10.53
127	0	236	0	0	0	0	10.5325
127	0	236	0	0	0	0	10.535
127	0	236	0	0	0	0	10.5375
126	0	237	0	0	0	1	10.54
126	0	237	0	0	0	0	10.5425
127	0	236	0	0	0	0	10.545
128	0	235	0	0	0	0	10.5475
127	0	236	0	0	0	1	10.55
127	0	236	0	0	0	0	10.5525
127	0	236	0	0	0	0	10.555
126	0	237	0	0	0	1	10.5575
126	0	237	0	0	0	0	10.56
126	0	237	0	0	0	0	10.5625
125	0	238	0	0	0	1	10.565
126	0	237	0	0	0	0	10.5675
126	0	237	0	0	0	0	10.57
125	0	238	0	0	0	1	10.5725
125	0	238	0	0	0	0	10.575
123	0	240	0	0	0	2	10.5775
123	0	240	0	0	0	0	10.58
123	0	240	0	0	0	0	10.5825
123	0	240	0	0	0	0	10.585
123	0	240	0	0	0	0	10.5875
124	0	240	1	0	0	0	10.59
124	0	240	0	0	0	0	10.5925
124	0	240	0	0	0	1	10.595
124	0	240	0	0	0	0	10.5975
124	0	241	1	0	0	1	10.6
125	0	240	0	0	0	0	10.6025
126	0	239	0	0	0	0	10.605
126	0	239	0	0	0	0	10.6075
127	0	238	0	0	0	1	10.61
127	0	238	0	0	0	0	10.6125
126	0	239	0	0	0	1	10.615
125	0	240	0	0	0	1	10.6175
125	0	240	0	0	0	0	10.62
125	0	240	0	0	0	0	10.6225
125	0	240	0	0	0	0	10.625
126	0	239	0	0	0	0	10.6275
127	0	238	0	0	0	0	10.63
127	0	238	0	0	0	0	10.6325
127	0	238	0	0	0	0	10.635
128	0	237	0	0	0	0	10.6375
128	0	237	0	0	0	0	10.64
128	0	237	0	0	0	0	10.6425
128	0	237	0	0	0	1	10.645
128	0	237	0	0	0	1	10.6475
128	0	237	0	0	0	0	10.65
129	0	236	0	0	0	0	10.6525
129	0	236	0	0	0	0	10.655
129	0	236	0	0	0	0	10.6575
129	0	236	0	0	0	0	10.66
129	0	236	0	0	0	0	10.6625
129	0	236	0	0	0	0	10.665
130	0	235	0	0	0	0	10.6675
131	0	234	0	0	0	0	10.67
131	0	234	0	0	0	0	10.6725
130	0	235	0	0	0	1	10.675
129	0	236	0	0	0	1	10.6775
130	0	235	0	0	0	0	10.68
130	0	235	0	0	0	0	10.6825
130	0	235	0	0	0	0	10.685
130	0	235	0	0	0	0	10.6875
130	0	235	0	0	0	0	10.69
130	0	235	0	0	0	0	10.6925
130	0	235	0	0	0	0	10.695
131	0	234	0	0	0	0	10.6975
130	0	235	0	0	0	1	10.7
129	0	236	0	0	0	1	10.7025
129	0	236	0	0	0	0	10.705
129	0	236	0	0	0	0	10.7075
130	0	235	0	0	0	0	10.71
129	0	236	0	0	0	1	10.7125
127	0	238	0	0	0	2	10.715
127	0	238	0	0	0	0	10.7175
129	0	236	0	0	0	0	10.72
129	0	236	0	0	0	0	10.7225
129	0	236	0	0	0	1	10.725
128	0	237	0	0	0	1	10.7275
127	0	238	0	0	0	1	10.73
127	0	238	0	0	0	0	10.7325
125	0	239	0	1	0	1	10.735
125	0	239	0	0	0	1	10.7375
125	0	239	0	0	0	0	10.74
125	0	239	0	0	0	0	10.7425
124	0	240	0	0	0	1	10.745
124	0	240	0	0	0	0	10.7475
123	0	241	0	0	0	1	10.75
123	0	241	0	0	0	1	10.7525
122	0	242	0	0	0	1	10.755
124	0	240	0	0	0	0	10.7575
124	0	240	0	0	0	0	10.76
124	0	240	0	0	0	0	10.7625
124	0	240	0	0	0	0	10.765
124	0	240	0	0	0	0	10.7675
124	0	240	0	0	0	0	10.77
123	0	241	0	0	0	1	10.7725
123	0	241	0	0	0	0	10.775
123	0	241	0	0	0	0	10.7775
123	0	241	0	0	0	0	10.78
123	0	241	0	0	0	0	10.7825
123	0	241	0	0	0	0	10.785
123	0	241	0	0	0	0	10.7875
122	0	242	0	0	0	1	10.79
122	0	242	0	0	0	1	10.7925
121	0	243	0	0	0	1	10.795
122	0	242	0	0	0	0	10.7975
120	0	244	0	0	0	2	10.8
118	0	246	0	0	0	2	10.8025
116	0	248	0	0	0	2	10.805
116	0	248	0	0	0	0	10.8075
116	0	248	0	0	0	0	10.81
116	0	248	0	0	0	0	10.8125
117	0	247	0	0	0	1	10.815
117	0	247	0	0	0	0	10.8175
117	0	247	0	0	0	0	10.82
115	0	249	0	0	0	2	10.8225
115	0	249	0	0	0	0	10.825
116	0	248	0	0	0	1	10.8275
116	0	248	0	0	0	0	10.83
116	0	248	0	0	0	0	10.8325
116	0	248	0	0	0	0	10.835
116	0	248	0	0	0	0	10.8375
116	0	248	0	0	0	0	10.84
114	0	250	0	0	0	2	10.8425
115	0	249	0	0	0	0	10.845
115	0	249	0	0	0	0	10.8475
115	0	249	0	0	0	0	10.85
115	0	249	0	0	0	0	10.8525
116	0	248	0	0	0	0	10.855
115	0	249	0	0	0	1	10.8575
115	0	249	0	0	0	0	10.86
115	0	249	0	0	0	0	10.8625
114	0	250	0	0	0	1	10.865
114	0	250	0	0	0	0	10.8675
115	0	249	0	0	0	0	10.87
116	0	248	0	0	0	0	10.8725
115	0	249	0	0	0	1	10.875
115	0	249	0	0	0	0	10.8775
115	0	249	0	0	0	0	10.88
114	0	250	0	0	0	1	10.8825
114	0	250	0	0	0	0	10.885
113	0	251	0	0	0	1	10.8875
113	0	251	0	0	0	0	10.89
113	0	251	0	0	0	0	10.8925
114	0	250	0	0	0	0	10.895
114	0	250	0	0	0	0	10.8975
114	0	250	0	0	0	0	10.9
114	0	250	0	0	0	0	10.9025
115	0	249	0	0	0	0	10.905
116	0	248	0	0	0	0	10.9075
117	0	247	0	0	0	0	10.91
117	0	247	0	0	0	0	10.9125
118	0	246	0	0	0	0	10.915
119	0	245	0	0	0	0	10.9175
120	0	244	0	0	0	0	10.92
119	0	245	0	0	0	1	10.9225
119	0	245	0	0	0	1	10.925
121	0	243	0	0	0	0	10.9275
121	0	243	0	0	0	0	10.93
122	0	242	0	0	0	0	10.9325
123	0	241	0	0	0	0	10.935
123	0	241	0	0	0	0	10.9375
122	0	242	0	0	0	1	10.94
121	0	243	0	0	0	1	10.9425
120	0	244	0	0	0	1	10.945
121	0	243	0	0	0	0	10.9475
122	0	242	0	0	0	0	10.95
122	0	242	0	0	0	0	10.9525
122	0	242	0	0	0	0	10.955
123	0	241	0	0	0	0	10.9575
122	0	242	0	0	0	1	10.96
123	0	241	0	0	0	0	10.9625
122	0	242	0	0	0	1	10.965
122	0	242	0	0	0	0	10.9675
121	0	243	0	0	0	1	10.97
121	0	243	0	0	0	0	10.9725
121	0	243	0	0	0	0	10.975
122	0	242	0	0	0	0	10.9775
122	0	242	0	0	0	0	10.98
123	0	241	0	0	0	0	10.9825
123	0	241	0	0	0	0	10.985
122	0	242	0	0	0	1	10.9875
122	0	242	0	0	0	0	10.99
122	0	242	0	0	0	0	10.9925
122	0	242	0	0	0	0	10.995
122	0	242	0	0	0	0	10.9975
122	0	242	0	0	0	0	11
122	0	242	0	0	0	0	11.0025
123	0	242	1	0	0	0	11.005
122	0	243	0	0	0	1	11.0075
122	0	243	0	0	0	0	11.01
122	0	243	0	0	0	1	11.0125
122	0	243	0	0	0	1	11.015
122	0	243	0	0	0	0	11.0175
122	0	243	0	0	0	0	11.02
123	0	242	0	0	0	0	11.0225
123	0	242	0	0	0	0	11.025
123	0	242	0	0	0	0	11.0275
123	0	242	0	0	0	0	11.03
122	0	243	0	0	0	1	11.0325
122	0	243	0	0	0	0	11.035
123	0	242	0	0	0	0	11.0375
123	0	242	0	0	0	0	11.04
123	0	242	0	0	0	0	11.0425
123	0	242	0	0	0	0	11.045
123	0	242	0	0	0	0	11.0475
123	0	242	0	0	0	0	11.05
122	0	243	0	0	0	1	11.0525
122	0	243	0	0	0	0	11.055
123	0	242	0	0	0	0	11.0575
123	0	242	0	0	0	0	11.06
123	0	242	0	0	0	0	11.0625
122	0	243	0	0	0	1	11.065
122	0	243	0	0	0	0	11.0675
121	0	244	0	0	0	1	11.07
122	0	243	0	0	0	0	11.0725
121	0	244	0	0	0	1	11.075
121	0	244	0	0	0	0	11.0775
122	0	243	0	0	0	0	11.08
122	0	243	0	0	0	0	11.0825
121	0	244	0	0	0	1	11.085
122	0	243	0	0	0	0	11.0875
122	0	243	0	0	0	0	11.09
121	0	244	0	0	0	1	11.0925
120	0	245	0	0	0	1	11.095
120	0	245	0	0	0	0	11.0975
120	0	245	0	0	0	0	11.1
120	0	245	0	0	0	0	11.1025
120	0	245	0	0	0	0	11.105
120	0	245	0	0	0	0	11.1075
120	0	245	0	0	0	0	11.11
120	0	245	0	0	0	0	11.1125
120	0	245	0	0	0	0	11.115
120	0	245	0	0	0	0	11.1175
120	0	245	0	0	0	0	11.12
120	0	245	0	0	0	0	11.1225
120	0	245	0	0	0	0	11.125
120	0	245	0	0	0	0	11.1275
120	0	245	0	0	0	0	11.13
120	0	245	0	0	0	0	11.1325
120	0	245	0	0	0	0	11.135
119	0	246	0	0	0	1	11.1375
118	0	247	0	0	0	2	11.14
117	0	248	0	0	0	1	11.1425
119	0	246	0	0	0	0	11.145
119	0	246	0	0	0	0	11.1475
119	0	246	0	0	0	0	11.15
118	0	247	0	0	0	1	11.1525
117	0	248	0	0	0	1	11.155
118	0	247	0	0	0	0	11.1575
118	0	247	0	0	0	0	11.16
118	0	247	0	0	0	0	11.1625
120	0	245	0	0	0	0	11.165
121	0	244	0	0	0	0	11.1675
122	0	243	0	0	0	0	11.17
122	0	243	0	0	0	0	11.1725
122	0	243	0	0	0	0	11.175
122	0	243	0	0	0	0	11.1775
123	0	242	0	0	0	0	11.18
124	0	241	0	0	0	0	11.1825
123	0	242	0	0	0	1	11.185
123	0	242	0	0	0	0	11.1875
125	0	240	0	0	0	0	11.19
125	0	240	0	0	0	1	11.1925
126	0	239	0	0	0	1	11.195
126	0	239	0	0	0	0	11.1975
125	0	240	0	0	0	1	11.2
126	0	239	0	0	0	0	11.2025
128	0	237	0	0	0	0	11.205
129	0	236	0	0	0	0	11.2075
129	0	236	0	0	0	0	11.21
129	0	236	0	0	0	1	11.2125
129	0	236	0	0	0	0	11.215
129	0	236	0	0	0	0	11.2175
129	0	236	0	0	0	0	11.22
129	0	236	0	0	0	0	11.2225
129	0	236	0	0	0	0	11.225
130	0	235	0	0	0	0	11.2275
130	0	235	0	0	0	0	11.23
130	0	235	0	0	0	0	11.2325
130	0	235	0	0	0	0	11.235
130	0	235	0	0	0	1	11.2375
132	0	233	0	0	0	0	11.24
132	0	233	0	0	0	0	11.2425
132	0	233	0	0	0	1	11.245
133	0	233	1	0	0	0	11.2475
134	0	232	0	0	0	0	11.25
133	0	233	0	0	0	1	11.2525
133	0	233	0	0	0	0	11.255
134	0	232	0	0	0	0	11.2575
134	0	232	0	0	0	0	11.26
135	0	231	0	0	0	0	11.2625
135	0	231	0	0	0	0	11.265
136	0	230	0	0	0	0	11.2675
136	0	230	0	0	0	0	11.27
136	0	230	0	0	0	0	11.2725
136	0	230	0	0	0	0	11.275
136	0	230	0	0	0	0	11.2775
136	0	230	0	0	0	0	11.28
136	0	230	0	0	0	0	11.2825
136	0	230	0	0	0	0	11.285
136	0	230	0	0	0	0	11.2875
136	0	230	0	0	0	0	11.29
135	0	231	0	0	0	1	11.2925
133	0	233	0	0	0	2	11.295
133	0	233	0	0	0	0	11.2975
135	0	231	0	0	0	0	11.3
135	0	231	0	0	0	0	11.3025
137	0	229	0	0	0	0	11.305
138	0	228	0	0	0	0	11.3075
138	0	228	0	0	0	0	11.31
137	0	229	0	0	0	1	11.3125
137	0	229	0	0	0	0	11.315
137	0	229	0	0	0	0	11.3175
139	0	227	0	0	0	0	11.32
141	0	225	0	0	0	0	11.3225
141	0	225	0	0	0	0	11.325
141	0	225	0	0	0	0	11.3275
141	0	225	0	0	0	0	11.33
142	0	224	0	0	0	0	11.3325
142	0	224	0	0	0	0	11.335
143	0	223	0	0	0	0	11.3375
143	0	223	0	0	0	0	11.34
143	0	223	0	0	0	0	11.3425
142	0	224	0	0	0	1	11.345
142	0	224	0	0	0	0	11.3475
142	0	224	0	0	0	0	11.35
142	0	224	0	0	0	0	11.3525
142	0	224	0	0	0	0	11.355
142	0	224	0	0	0	1	11.3575
141	0	225	0	0	0	1	11.36
142	0	224	0	0	0	0	11.3625
143	0	223	0	0	0	0	11.365
143	0	223	0	0	0	0	11.3675
144	0	222	0	0	0	0	11.37
144	0	222	0	0	0	0	11.3725
144	0	222	0	0	0	0	11.375
146	0	220	0	0	0	0	11.3775
146	0	220	0	0	0	0	11.38
144	0	222	0	0	0	2	11.3825
144	0	222	0	0	0	0	11.385
144	0	222	0	0	0	0	11.3875
142	0	224	0	0	0	2	11.39
142	0	224	0	0	0	0	11.3925
142	0	224	0	0	0	0	11.395
141	0	225	0	0	0	1	11.3975
142	0	224	0	0	0	0	11.4
143	0	223	0	0	0	0	11.4025
143	0	223	0	0	0	0	11.405
143	0	223	0	0	0	0	11.4075
144	0	222	0	0	0	0	11.41
144	0	222	0	0	0	0	11.4125
143	0	223	0	0	0	1	11.415
140	0	226	0	0	0	3	11.4175
139	0	227	0	0	0	1	11.42
139	0	227	0	0	0	0	11.4225
140	0	226	0	0	0	0	11.425
140	0	226	0	0	0	0	11.4275
141	0	225	0	0	0	0	11.43
141	0	225	0	0	0	0	11.4325
141	0	225	0	0	0	0	11.435
141	0	225	0	0	0	0	11.4375
141	0	225	0	0	0	0	11.44
141	0	225	0	0	0	0	11.4425
140	0	226	0	0	0	1	11.445
140	0	226	0	0	0	0	11.4475
139	0	227	0	0	0	1	11.45
139	0	227	0	0	0	0	11.4525
138	0	228	0	0	0	1	11.455
137	0	229	0	0	0	1	11.4575
139	0	227	0	0	0	0	11.46
140	0	226	0	0	0	0	11.4625
141	0	225	0	0	0	0	11.465
139	0	227	0	0	0	2	11.4675
140	0	226	0	0	0	0	11.47
140	0	226	0	0	0	0	11.4725
140	0	226	0	0	0	0	11.475
141	0	225	0	0	0	0	11.4775
141	0	225	0	0	0	1	11.48
140	0	226	0	0	0	1	11.4825
140	0	226	0	0	0	0	11.485
142	0	224	0	0	0	0	11.4875
142	0	224	0	0	0	0	11.49
142	0	224	0	0	0	0	11.4925
141	0	225	0	0	0	1	11.495
140	0	226	0	0	0	1	11.4975
139	0	227	0	0	0	1	11.5
139	0	227	0	0	0	0	11.5025
138	0	228	0	0	0	1	11.505
138	0	228	0	0	0	0	11.5075
138	0	228	0	0	0	0	11.51
137	0	229	0	0	0	1	11.5125
138	0	228	0	0	0	0	11.515
138	0	228	0	0	0	0	11.5175
139	0	227	0	0	0	0	11.52
139	0	227	0	0	0	0	11.5225
138	0	228	0	0	0	1	11.525
139	0	227	0	0	0	0	11.5275
139	0	227	0	0	0	0	11.53
140	0	226	0	0	0	0	11.5325
140	0	226	0	0	0	0	11.535
141	0	225	0	0	0	0	11.5375
141	0	225	0	0	0	0	11.54
141	0	225	0	0	0	0	11.5425
