S	I	R	e	d	dI	f	t
207	32	157	0	1	0	0	0.93125
205	33	158	0	0	0	1	0.9325
206	33	159	2	0	0	1	0.93375
205	32	159	1	2	1	0	0.935
205	32	159	0	0	0	0	0.93625
205	31	160	0	0	0	0	0.9375
204	31	161	0	0	0	1	0.93875
205	31	160	0	0	0	0	0.94
203	31	160	0	1	1	0	0.94125
203	31	160	0	0	0	0	0.9425
203	30	161	0	0	0	0	0.94375
203	30	161	0	0	0	0	0.945
202	30	162	0	0	0	2	0.94625
201	30	162	0	1	0	1	0.9475
202	30	161	0	0	0	0	0.94875
201	30	162	0	0	0	1	0.95
199	30	163	0	1	0	1	0.95125
199	30	163	0	0	0	0	0.9525
199	30	164	1	0	0	1	0.95375
200	30	164	1	0	0	0	0.955
200	29	165	0	0	0	0	0.95625
199	29	165	0	1	0	0	0.9575
199	29	165	0	0	0	0	0.95875
199	29	165	0	0	0	0	0.96
198	29	164	0	2	0	0	0.96125
200	29	163	2	1	0	0	0.9625
200	29	162	1	2	0	0	0.96375
200	29	162	0	0	0	0	0.965
200	28	163	0	0	0	0	0.96625
199	29	163	0	0	0	0	0.9675
199	29	163	0	0	0	0	0.96875
200	29	163	1	0	0	0	0.97
201	27	164	1	1	0	0	0.97125
203	27	161	0	1	0	0	0.9725
203	27	161	0	0	0	0	0.97375
204	27	160	0	0	0	0	0.975
204	27	160	1	1	0	0	0.97625
205	27	160	1	0	0	0	0.9775
206	27	160	1	0	0	0	0.97875
209	27	159	3	1	0	0	0.98
209	27	159	0	0	0	0	0.98125
208	26	158	0	2	1	0	0.9825
207	26	158	1	2	0	0	0.98375
206	26	158	0	1	0	0	0.985
207	26	158	1	0	0	0	0.98625
207	26	158	0	0	0	0	0.9875
206	26	158	0	1	0	0	0.98875
206	26	158	0	0	0	0	0.99
207	25	157	0	1	0	0	0.99125
207	25	157	0	0	0	0	0.9925
207	25	157	0	0	0	0	0.99375
207	25	157	0	0	0	0	0.995
207	25	157	0	0	0	0	0.99625
206	26	157	1	1	0	0	0.9975
207	26	157	1	0	0	0	0.99875
208	26	157	1	0	0	0	1
207	25	157	0	2	0	0	1.00125
208	25	156	0	0	0	0	1.0025
210	25	154	2	2	0	0	1.00375
210	25	154	0	0	0	0	1.005
210	25	154	0	0	0	0	1.00625
210	25	154	0	0	0	0	1.0075
210	25	154	0	0	0	0	1.00875
210	25	152	0	2	0	0	1.01
209	25	152	0	1	0	0	1.01125
209	24	152	1	2	0	0	1.0125
209	24	152	0	0	0	0	1.01375
209	24	152	0	0	0	0	1.015
210	24	152	1	0	0	0	1.01625
211	24	150	0	1	0	0	1.0175
212	24	149	2	2	0	0	1.01875
212	23	150	0	0	0	0	1.02
212	23	150	0	0	0	0	1.02125
212	23	150	0	0	0	0	1.0225
211	23	150	0	1	0	0	1.02375
211	23	148	0	2	0	0	1.025
212	23	148	1	0	0	0	1.02625
211	24	148	0	0	0	0	1.0275
213	24	148	2	0	0	0	1.02875
213	24	148	0	0	0	0	1.03
213	24	148	0	0	0	0	1.03125
213	23	147	0	1	1	0	1.0325
214	22	148	1	0	0	0	1.03375
216	22	147	2	1	0	0	1.035
217	22	147	1	0	0	0	1.03625
217	22	147	0	0	0	0	1.0375
217	22	146	0	1	0	0	1.03875
218	22	146	1	0	0	0	1.04
218	22	146	0	0	0	0	1.04125
218	22	146	0	0	0	0	1.0425
220	22	146	2	0	0	0	1.04375
221	22	145	1	1	0	0	1.045
221	22	145	0	0	0	0	1.04625
221	21	146	0	0	0	0	1.0475
223	21	145	1	0	0	0	1.04875
223	21	145	1	1	0	0	1.05
222	22	145	1	1	0	0	1.05125
222	22	145	0	0	0	0	1.0525
222	22	144	0	1	0	0	1.05375
224	22	144	2	0	0	0	1.055
224	22	143	0	1	0	0	1.05625
226	22	143	2	0	0	0	1.0575
227	22	143	1	0	0	0	1.05875
226	22	143	0	1	0	0	1.06
226	22	143	0	0	0	0	1.06125
226	22	143	0	0	0	0	1.0625
227	21	142	0	1	0	0	1.06375
228	21	142	1	0	0	0	1.065
228	21	142	0	0	0	0	1.06625
227	21	142	0	1	0	0	1.0675
227	21	142	1	1	0	0	1.06875
230	21	141	2	0	0	0	1.07
232	21	140	1	0	0	0	1.07125
232	21	140	0	0	0	0	1.0725
232	20	140	0	0	1	0	1.07375
232	20	140	1	1	0	0	1.075
233	19	141	1	0	0	0	1.07625
234	19	141	1	0	0	0	1.0775
235	19	141	1	0	0	0	1.07875
234	19	141	0	1	0	0	1.08
235	18	141	1	1	0	0	1.08125
233	18	141	0	2	0	0	1.0825
233	18	140	0	1	0	0	1.08375
233	18	140	0	0	0	0	1.085
234	18	140	1	0	0	0	1.08625
234	19	140	1	0	0	0	1.0875
234	19	140	0	0	0	0	1.08875
234	19	140	0	0	0	0	1.09
234	18	141	0	0	0	0	1.09125
233	18	141	0	1	0	0	1.0925
233	18	141	0	0	0	0	1.09375
234	18	141	1	0	0	0	1.095
234	18	140	0	1	0	0	1.09625
233	19	140	0	0	0	0	1.0975
233	19	139	0	1	0	0	1.09875
232	19	139	0	1	0	0	1.1
232	19	139	0	0	0	0	1.10125
231	19	140	0	0	0	0	1.1025
232	19	140	1	0	0	0	1.10375
232	19	140	0	0	0	0	1.105
231	19	139	0	2	0	0	1.10625
231	19	139	0	0	0	0	1.1075
232	18	140	1	0	0	0	1.10875
231	18	140	0	1	0	0	1.11
232	20	139	2	0	0	0	1.11125
232	20	139	0	0	0	0	1.1125
234	20	139	2	0	0	0	1.11375
234	20	138	0	1	0	0	1.115
234	20	138	0	0	0	0	1.11625
234	20	137	1	2	0	0	1.1175
235	20	137	1	0	0	0	1.11875
234	21	136	1	2	0	0	1.12
234	21	136	1	1	0	0	1.12125
234	21	136	0	0	0	0	1.1225
234	21	136	0	0	0	0	1.12375
236	21	136	2	0	0	0	1.125
236	21	135	0	1	0	0	1.12625
236	21	135	0	0	0	0	1.1275
236	21	135	0	0	0	0	1.12875
236	21	135	0	0	0	0	1.13
235	21	135	0	1	0	0	1.13125
235	21	135	0	0	0	0	1.1325
235	21	135	0	0	0	0	1.13375
236	20	136	1	0	0	0	1.135
236	20	136	0	0	0	0	1.13625
237	20	136	1	0	0	0	1.1375
237	20	136	0	0	0	0	1.13875
239	20	136	2	0	0	0	1.14
239	20	136	0	0	0	0	1.14125
240	20	136	1	0	0	0	1.1425
240	19	136	0	0	1	0	1.14375
241	18	137	1	0	0	0	1.145
241	18	137	1	1	0	0	1.14625
241	18	137	0	0	0	0	1.1475
240	19	137	0	0	0	0	1.14875
240	20	137	2	1	0	0	1.15
240	20	137	0	0	0	0	1.15125
240	20	136	0	1	0	0	1.1525
241	20	136	1	0	0	0	1.15375
241	21	136	1	0	0	0	1.155
241	22	135	1	1	0	0	1.15625
242	22	135	1	0	0	0	1.1575
243	22	135	1	0	0	0	1.15875
243	23	135	1	0	0	0	1.16
242	23	135	0	1	0	0	1.16125
241	23	135	0	1	0	0	1.1625
241	23	135	0	0	0	0	1.16375
241	23	135	0	0	0	0	1.165
242	23	135	1	0	0	0	1.16625
242	23	135	0	0	0	0	1.1675
243	23	135	1	0	0	0	1.16875
245	23	135	2	0	0	0	1.17
245	23	135	0	0	0	0	1.17125
246	23	135	1	0	0	0	1.1725
245	23	135	0	1	0	0	1.17375
244	24	135	1	1	0	0	1.175
245	24	135	1	0	0	0	1.17625
245	24	134	0	1	0	0	1.1775
245	24	132	0	2	0	0	1.17875
246	24	131	0	0	0	0	1.18
247	24	131	1	0	0	0	1.18125
247	24	131	0	0	0	0	1.1825
249	24	130	1	0	0	0	1.18375
249	24	129	0	1	0	0	1.185
248	24	129	0	1	0	0	1.18625
250	24	127	1	1	0	0	1.1875
250	24	127	0	0	0	0	1.18875
250	24	126	0	1	0	0	1.19
251	24	126	1	0	0	0	1.19125
250	25	126	0	0	0	0	1.1925
250	25	126	0	0	0	0	1.19375
251	25	126	1	0	0	0	1.195
252	24	126	1	0	1	0	1.19625
252	24	126	0	0	0	0	1.1975
252	24	126	0	0	0	0	1.19875
252	24	126	0	0	0	0	1.2
252	24	126	0	0	0	0	1.20125
252	24	126	0	0	0	0	1.2025
251	24	126	0	1	0	0	1.20375
251	24	126	0	0	0	0	1.205
250	25	125	0	1	0	0	1.20625
251	25	124	1	1	0	0	1.2075
251	25	124	0	0	0	0	1.20875
251	25	124	0	0	0	0	1.21
250	25	124	0	1	0	0	1.21125
250	25	124	0	0	0	0	1.2125
251	25	124	1	0	0	0	1.21375
252	24	124	1	0	1	0	1.215
251	24	124	0	1	0	0	1.21625
253	24	124	2	0	0	0	1.2175
253	24	124	0	0	0	0	1.21875
254	24	124	1	0	0	0	1.22
254	23	123	0	1	1	0	1.22125
254	23	123	0	0	0	0	1.2225
253	23	122	1	3	0	0	1.22375
253	23	122	0	0	0	0	1.225
253	23	122	0	0	0	0	1.22625
253	23	122	0	0	0	0	1.2275
253	23	122	0	0	0	0	1.22875
252	23	122	0	1	0	0	1.23
253	23	121	1	1	0	0	1.23125
253	23	121	1	1	0	0	1.2325
253	23	121	0	0	0	0	1.23375
253	23	121	0	0	0	0	1.235
252	22	122	0	1	0	0	1.23625
252	21	123	0	0	0	0	1.2375
252	21	123	0	0	0	0	1.23875
252	21	123	0	0	0	0	1.24
252	21	122	0	1	0	0	1.24125
253	21	122	1	0	0	0	1.2425
252	21	121	0	2	0	0	1.24375
251	21	121	0	1	0	0	1.245
251	21	121	0	0	0	0	1.24625
250	21	121	1	2	0	0	1.2475
250	21	121	0	0	0	0	1.24875
250	21	121	0	0	0	0	1.25
250	21	120	0	1	0	0	1.25125
251	21	120	1	0	0	0	1.2525
251	21	120	0	0	0	0	1.25375
251	21	120	0	0	0	0	1.255
251	21	120	0	0	0	0	1.25625
252	21	120	1	0	0	0	1.2575
253	21	120	2	1	0	0	1.25875
256	19	121	3	0	1	0	1.26
256	19	121	0	0	0	0	1.26125
256	19	121	0	0	0	0	1.2625
256	19	121	0	0	0	0	1.26375
258	19	121	2	0	0	0	1.265
257	19	120	0	2	0	0	1.26625
257	19	119	0	1	0	0	1.2675
257	19	118	0	1	0	0	1.26875
258	18	119	1	0	0	0	1.27
258	18	119	0	0	0	0	1.27125
258	18	119	0	0	0	0	1.2725
257	18	119	0	1	0	0	1.27375
256	18	119	0	1	0	0	1.275
257	18	117	0	1	0	0	1.27625
259	18	115	0	0	0	0	1.2775
259	18	115	0	0	0	0	1.27875
259	19	115	1	0	0	0	1.28
258	19	115	0	1	0	0	1.28125
258	19	115	0	0	0	0	1.2825
258	19	115	0	0	0	0	1.28375
257	20	115	0	0	0	0	1.285
259	20	114	1	0	0	0	1.28625
259	19	115	1	1	0	0	1.2875
259	19	115	0	0	0	0	1.28875
259	19	115	0	0	0	0	1.29
258	19	115	1	2	0	0	1.29125
258	19	115	1	1	0	0	1.2925
258	19	115	0	0	0	0	1.29375
257	19	115	0	1	0	0	1.295
257	19	115	0	0	0	0	1.29625
257	19	115	0	0	0	0	1.2975
257	19	115	0	0	0	0	1.29875
257	19	115	0	0	0	0	1.3
257	19	115	0	0	0	0	1.30125
257	19	115	0	0	0	0	1.3025
258	19	115	1	0	0	0	1.30375
259	19	115	1	0	0	0	1.305
260	18	116	1	0	0	0	1.30625
260	18	116	0	0	0	0	1.3075
261	18	116	1	0	0	0	1.30875
260	18	116	0	1	0	0	1.31
260	18	115	0	1	0	0	1.31125
260	18	115	1	1	0	0	1.3125
260	18	115	0	0	0	0	1.31375
259	18	115	0	1	0	0	1.315
260	18	114	0	0	0	0	1.31625
260	18	113	0	1	0	0	1.3175
261	18	112	1	1	0	0	1.31875
261	18	112	0	0	0	0	1.32
259	19	112	0	1	0	0	1.32125
259	18	112	0	1	0	0	1.3225
261	18	111	1	0	0	0	1.32375
262	18	111	1	0	0	0	1.325
262	18	111	0	0	0	0	1.32625
261	18	111	0	1	0	0	1.3275
262	18	111	1	0	0	0	1.32875
261	19	111	0	0	0	0	1.33
262	19	111	1	0	0	0	1.33125
262	18	109	0	3	0	0	1.3325
262	18	109	0	0	0	0	1.33375
262	18	109	0	0	0	0	1.335
262	18	109	0	0	0	0	1.33625
263	18	109	1	0	0	0	1.3375
264	18	109	1	0	0	0	1.33875
265	18	109	1	0	0	0	1.34
266	18	108	1	1	0	0	1.34125
266	18	108	0	0	0	0	1.3425
265	18	108	0	1	0	0	1.34375
267	18	107	1	0	0	0	1.345
267	18	107	1	1	0	0	1.34625
268	18	107	1	0	0	0	1.3475
268	18	107	1	1	0	0	1.34875
269	18	107	1	0	0	0	1.35
269	17	107	0	1	0	0	1.35125
270	17	107	1	0	0	0	1.3525
272	16	107	2	1	0	0	1.35375
274	15	107	2	0	1	0	1.355
274	15	107	0	0	0	0	1.35625
274	15	107	1	1	0	0	1.3575
274	15	107	0	0	0	0	1.35875
275	15	107	2	1	0	0	1.36
274	14	106	0	2	1	0	1.36125
275	14	106	2	1	0	0	1.3625
275	14	106	0	0	0	0	1.36375
275	14	106	2	2	0	0	1.365
276	14	106	1	0	0	0	1.36625
275	14	106	0	1	0	0	1.3675
274	14	106	0	1	0	0	1.36875
274	14	106	0	0	0	0	1.37
274	14	106	0	0	0	0	1.37125
274	14	106	0	0	0	0	1.3725
275	14	106	1	0	0	0	1.37375
278	14	106	3	0	0	0	1.375
278	14	106	0	0	0	0	1.37625
277	14	106	0	1	0	0	1.3775
279	14	105	2	1	0	0	1.37875
279	14	105	0	0	0	0	1.38
279	14	105	0	0	0	0	1.38125
277	14	105	0	2	0	0	1.3825
277	14	105	0	0	0	0	1.38375
276	14	105	0	1	0	0	1.385
274	15	105	0	1	0	0	1.38625
274	15	105	0	0	0	0	1.3875
274	15	105	0	0	0	0	1.38875
275	15	105	1	0	0	0	1.39
275	15	105	0	0	0	0	1.39125
275	15	105	0	0	0	0	1.3925
275	15	105	0	0	0	0	1.39375
275	15	105	0	0	0	0	1.395
275	14	106	0	0	0	0	1.39625
275	14	106	0	0	0	0	1.3975
275	14	106	0	0	0	0	1.39875
275	14	105	0	1	0	0	1.4
275	14	105	0	0	0	0	1.40125
277	14	105	2	0	0	0	1.4025
278	14	104	1	1	0	0	1.40375
279	14	104	1	0	0	0	1.405
279	14	104	0	0	0	0	1.40625
279	14	104	0	0	0	0	1.4075
279	14	104	0	0	0	0	1.40875
280	14	104	1	0	0	0	1.41
279	14	104	0	1	0	0	1.41125
281	14	104	2	0	0	0	1.4125
280	15	103	0	1	0	0	1.41375
280	15	103	0	0	0	0	1.415
281	15	103	1	0	0	0	1.41625
282	15	102	1	1	0	0	1.4175
283	15	102	1	0	0	0	1.41875
283	15	102	0	0	0	0	1.42
283	15	102	0	0	0	0	1.42125
283	16	102	1	0	0	0	1.4225
283	16	102	0	0	0	0	1.42375
284	16	102	1	0	0	0	1.425
284	16	102	0	0	0	0	1.42625
284	16	102	0	0	0	0	1.4275
284	16	102	0	0	0	0	1.42875
285	16	102	2	1	0	0	1.43
285	16	102	0	0	0	0	1.43125
286	16	102	1	0	0	0	1.4325
286	16	101	0	1	0	0	1.43375
286	16	101	0	0	0	0	1.435
287	16	101	1	0	0	0	1.43625
287	16	101	0	0	0	0	1.4375
289	16	100	2	1	0	0	1.43875
290	16	100	1	0	0	0	1.44
291	16	100	1	0	0	0	1.44125
291	16	100	0	0	0	0	1.4425
291	16	100	0	0	0	0	1.44375
291	16	100	0	0	0	0	1.445
292	16	100	1	0	0	0	1.44625
290	17	100	0	1	0	0	1.4475
290	17	100	0	0	0	0	1.44875
289	17	99	0	2	0	0	1.45
290	17	99	1	0	0	0	1.45125
289	17	99	0	1	0	0	1.4525
290	17	99	1	0	0	0	1.45375
290	17	99	0	0	0	0	1.455
290	17	99	0	0	0	0	1.45625
290	17	99	0	0	0	0	1.4575
292	16	99	2	0	1	0	1.45875
293	16	99	1	0	0	0	1.46
293	16	99	0	0	0	0	1.46125
293	16	99	0	0	0	0	1.4625
294	16	99	1	0	0	0	1.46375
294	16	98	0	1	0	0	1.465
294	16	98	0	0	0	0	1.46625
294	16	98	0	0	0	0	1.4675
294	16	98	0	0	0	0	1.46875
295	15	99	1	0	0	0	1.47
294	15	99	0	1	0	0	1.47125
293	15	99	0	1	0	0	1.4725
293	15	99	0	0	0	0	1.47375
293	15	99	0	0	0	0	1.475
294	15	98	0	0	0	0	1.47625
294	15	98	0	0	0	0	1.4775
294	15	98	1	1	0	0	1.47875
294	15	98	0	0	0	0	1.48
294	15	98	0	0	0	0	1.48125
294	15	98	0	0	0	0	1.4825
294	15	98	0	0	0	0	1.48375
294	14	98	0	0	1	0	1.485
295	14	97	0	0	0	0	1.48625
295	14	97	0	0	0	0	1.4875
293	14	97	0	2	0	0	1.48875
293	14	97	1	1	0	0	1.49
293	14	97	0	0	0	0	1.49125
292	14	96	0	2	0	0	1.4925
292	14	95	0	1	0	0	1.49375
293	14	95	1	0	0	0	1.495
293	14	95	1	1	0	0	1.49625
293	14	95	0	0	0	0	1.4975
292	14	95	0	1	0	0	1.49875
293	14	95	1	0	0	0	1.5
294	14	95	1	0	0	0	1.50125
294	14	95	0	0	0	0	1.5025
294	14	94	0	1	0	0	1.50375
296	14	93	1	0	0	0	1.505
296	14	93	0	0	0	0	1.50625
296	13	93	0	0	1	0	1.5075
296	13	93	0	0	0	0	1.50875
296	12	94	0	0	0	0	1.51
296	12	94	0	0	0	0	1.51125
295	12	94	0	1	0	0	1.5125
295	12	94	0	0	0	0	1.51375
296	12	94	1	0	0	0	1.515
297	12	94	1	0	0	0	1.51625
297	12	94	0	0	0	0	1.5175
297	12	94	0	0	0	0	1.51875
298	12	94	1	0	0	0	1.52
300	12	94	2	0	0	0	1.52125
301	12	93	1	1	0	0	1.5225
300	12	93	0	1	0	0	1.52375
300	12	93	0	0	0	0	1.525
301	12	93	1	0	0	0	1.52625
301	12	93	0	0	0	0	1.5275
301	12	93	1	1	0	0	1.52875
300	12	93	0	1	0	0	1.53
300	12	92	0	1	0	0	1.53125
299	12	92	0	1	0	0	1.5325
300	12	91	0	0	0	0	1.53375
299	13	90	0	1	0	0	1.535
299	13	90	0	0	0	0	1.53625
296	14	90	0	2	0	0	1.5375
296	14	90	0	0	0	0	1.53875
296	14	90	0	0	0	0	1.54
296	14	89	0	1	0	0	1.54125
296	14	89	1	1	0	0	1.5425
295	14	89	0	1	0	0	1.54375
295	14	89	0	0	0	0	1.545
295	14	89	0	0	0	0	1.54625
296	14	88	0	0	0	0	1.5475
297	14	88	1	0	0	0	1.54875
297	14	88	0	0	0	0	1.55
298	14	88	1	0	0	0	1.55125
298	14	88	0	0	0	0	1.5525
298	14	88	0	0	0	0	1.55375
300	14	88	2	0	0	0	1.555
300	13	89	0	0	0	0	1.55625
300	13	89	0	0	0	0	1.5575
300	13	89	0	0	0	0	1.55875
299	13	89	0	1	0	0	1.56
300	13	89	1	0	0	0	1.56125
300	13	89	0	0	0	0	1.5625
300	13	89	0	0	0	0	1.56375
300	14	89	1	0	0	0	1.565
301	14	89	1	0	0	0	1.56625
303	14	88	1	0	0	0	1.5675
302	14	88	0	1	0	0	1.56875
301	14	88	0	1	0	0	1.57
301	14	88	0	0	0	0	1.57125
301	14	88	0	0	0	0	1.5725
303	13	89	2	0	0	0	1.57375
303	13	89	0	0	0	0	1.575
304	13	89	1	0	0	0	1.57625
305	13	88	0	0	0	0	1.5775
307	13	88	2	0	0	0	1.57875
306	13	87	0	2	0	0	1.58
306	13	87	1	1	0	0	1.58125
306	13	87	0	0	0	0	1.5825
306	12	87	0	0	1	0	1.58375
308	12	87	2	0	0	0	1.585
309	12	86	0	0	0	0	1.58625
309	12	86	0	0	0	0	1.5875
311	12	86	2	0	0	0	1.58875
312	11	87	1	0	0	0	1.59
312	11	86	0	1	0	0	1.59125
312	11	86	0	0	0	0	1.5925
313	11	86	1	0	0	0	1.59375
313	11	86	1	1	0	0	1.595
313	11	86	0	0	0	0	1.59625
314	11	86	1	0	0	0	1.5975
315	11	86	1	0	0	0	1.59875
315	11	86	0	0	0	0	1.6
315	11	86	0	0	0	0	1.60125
314	12	86	0	0	0	0	1.6025
315	12	86	1	0	0	0	1.60375
315	12	84	0	2	0	0	1.605
318	10	84	3	1	1	0	1.60625
319	10	84	1	0	0	0	1.6075
319	10	84	0	0	0	0	1.60875
319	10	84	0	0	0	0	1.61
319	10	84	1	1	0	0	1.61125
318	10	84	0	1	0	0	1.6125
318	10	84	2	2	0	0	1.61375
318	10	84	0	0	0	0	1.615
317	11	84	1	1	0	0	1.61625
317	11	84	1	1	0	0	1.6175
317	11	84	0	0	0	0	1.61875
317	11	84	0	0	0	0	1.62
318	11	84	1	0	0	0	1.62125
319	11	84	1	0	0	0	1.6225
320	11	84	1	0	0	0	1.62375
321	11	84	1	0	0	0	1.625
321	11	84	0	0	0	0	1.62625
321	11	84	1	1	0	0	1.6275
322	11	83	1	1	0	0	1.62875
323	11	83	1	0	0	0	1.63
321	11	83	0	2	0	0	1.63125
320	12	83	0	0	0	0	1.6325
320	12	83	0	0	0	0	1.63375
320	12	83	0	0	0	0	1.635
321	12	83	1	0	0	0	1.63625
320	12	82	0	2	0	0	1.6375
320	12	82	0	0	0	0	1.63875
322	12	82	2	0	0	0	1.64
322	12	82	0	0	0	0	1.64125
323	12	81	1	1	0	0	1.6425
323	12	81	1	1	0	0	1.64375
323	12	81	0	0	0	0	1.645
324	12	80	0	0	0	0	1.64625
323	12	80	0	1	0	0	1.6475
324	12	80	1	0	0	0	1.64875
325	12	80	1	0	0	0	1.65
325	12	80	1	1	0	0	1.65125
325	12	80	0	0	0	0	1.6525
325	12	80	0	0	0	0	1.65375
326	12	79	0	0	0	0	1.655
326	12	79	0	0	0	0	1.65625
327	13	79	2	0	0	0	1.6575
328	13	79	1	0	0	0	1.65875
329	13	79	1	0	0	0	1.66
329	13	79	0	0	0	0	1.66125
330	13	79	1	0	0	0	1.6625
329	13	79	0	1	0	0	1.66375
331	13	79	2	0	0	0	1.665
331	13	79	1	1	0	0	1.66625
331	13	79	1	1	0	0	1.6675
331	13	79	0	0	0	0	1.66875
332	13	79	1	0	0	0	1.67
332	13	78	0	1	0	0	1.67125
332	13	78	0	0	0	0	1.6725
333	13	78	1	0	0	0	1.67375
333	13	78	0	0	0	0	1.675
332	13	78	0	1	0	0	1.67625
333	13	78	1	0	0	0	1.6775
333	13	78	0	0	0	0	1.67875
333	13	78	0	0	0	0	1.68
331	13	78	0	2	0	0	1.68125
331	13	78	0	0	0	0	1.6825
331	13	78	0	0	0	0	1.68375
330	13	78	0	1	0	0	1.685
329	13	78	0	1	0	0	1.68625
330	13	78	1	0	0	0	1.6875
329	14	78	0	0	0	0	1.68875
329	14	78	0	0	0	0	1.69
329	14	77	0	1	0	0	1.69125
329	14	77	0	0	0	0	1.6925
328	14	77	0	1	0	0	1.69375
328	14	77	0	0	0	0	1.695
326	15	76	0	2	0	0	1.69625
326	15	76	0	0	0	0	1.6975
326	15	76	0	0	0	0	1.69875
325	15	76	0	1	0	0	1.7
326	15	76	1	0	0	0	1.70125
327	14	76	1	0	1	0	1.7025
326	14	76	0	1	0	0	1.70375
328	14	76	2	0	0	0	1.705
328	14	75	0	1	0	0	1.70625
327	14	75	0	1	0	0	1.7075
328	14	74	0	0	0	0	1.70875
329	14	74	1	0	0	0	1.71
329	14	74	0	0	0	0	1.71125
329	15	74	1	0	0	0	1.7125
328	15	74	0	1	0	0	1.71375
328	15	74	0	0	0	0	1.715
328	15	74	0	0	0	0	1.71625
326	15	74	0	2	0	0	1.7175
326	15	74	1	1	0	0	1.71875
326	15	74	0	0	0	0	1.72
327	14	74	1	0	1	0	1.72125
327	14	74	0	0	0	0	1.7225
328	14	74	1	0	0	0	1.72375
328	14	74	0	0	0	0	1.725
328	14	73	0	1	0	0	1.72625
328	14	73	1	1	0	0	1.7275
329	14	72	0	0	0	0	1.72875
328	14	72	0	1	0	0	1.73
328	14	72	0	0	0	0	1.73125
328	14	72	0	0	0	0	1.7325
327	14	72	0	1	0	0	1.73375
327	14	72	0	0	0	0	1.735
328	14	71	1	1	0	0	1.73625
328	14	71	1	1	0	0	1.7375
328	14	71	0	0	0	0	1.73875
327	13	72	0	1	0	0	1.74
328	13	72	1	0	0	0	1.74125
328	13	72	0	0	0	0	1.7425
328	13	72	0	0	0	0	1.74375
328	13	72	0	0	0	0	1.745
328	13	72	0	0	0	0	1.74625
328	13	71	2	3	0	0	1.7475
328	13	71	0	0	0	0	1.74875
327	13	71	0	1	0	0	1.75
327	13	71	1	1	0	0	1.75125
327	13	70	0	1	0	0	1.7525
326	13	70	0	1	0	0	1.75375
328	13	69	2	1	0	0	1.755
329	13	69	1	0	0	0	1.75625
329	13	68	0	1	0	0	1.7575
329	13	68	0	0	0	0	1.75875
329	13	68	0	0	0	0	1.76
331	13	67	1	0	0	0	1.76125
331	13	67	1	1	0	0	1.7625
333	13	67	2	0	0	0	1.76375
332	13	67	0	1	0	0	1.765
332	13	67	0	0	0	0	1.76625
333	13	67	1	0	0	0	1.7675
333	13	67	0	0	0	0	1.76875
332	13	67	0	1	0	0	1.77
332	13	67	0	0	0	0	1.77125
333	12	67	1	0	1	0	1.7725
333	12	67	0	0	0	0	1.77375
333	12	67	0	0	0	0	1.775
333	12	67	0	0	0	0	1.77625
335	12	65	2	2	0	0	1.7775
335	12	65	0	0	0	0	1.77875
335	12	65	0	0	0	0	1.78
336	12	65	1	0	0	0	1.78125
335	12	65	0	1	0	0	1.7825
335	12	65	0	0	0	0	1.78375
335	12	65	0	0	0	0	1.785
334	12	65	0	1	0	0	1.78625
335	12	65	1	0	0	0	1.7875
336	12	65	1	0	0	0	1.78875
335	12	65	0	1	0	0	1.79
335	12	65	0	0	0	0	1.79125
335	12	65	1	1	0	0	1.7925
335	12	64	0	1	0	0	1.79375
336	12	63	1	1	0	0	1.795
337	12	63	1	0	0	0	1.79625
337	13	63	1	0	0	0	1.7975
337	13	63	0	0	0	0	1.79875
337	13	63	0	0	0	0	1.8
337	13	63	0	0	0	0	1.80125
338	13	63	1	0	0	0	1.8025
337	13	63	1	2	0	0	1.80375
338	13	63	1	0	0	0	1.805
338	13	62	0	1	0	0	1.80625
337	13	62	0	1	0	0	1.8075
337	13	62	0	0	0	0	1.80875
337	13	62	1	1	0	0	1.81
337	14	62	1	0	0	0	1.81125
337	14	62	0	0	0	0	1.8125
337	14	62	0	0	0	0	1.81375
338	14	62	1	0	0	0	1.815
339	14	62	1	0	0	0	1.81625
340	14	60	1	2	0	0	1.8175
339	14	60	0	1	0	0	1.81875
339	14	60	0	0	0	0	1.82
338	14	60	1	2	0	0	1.82125
339	14	60	1	0	0	0	1.8225
340	13	60	1	1	0	0	1.82375
340	13	60	1	1	0	0	1.825
340	13	60	0	0	0	0	1.82625
340	13	60	0	0	0	0	1.8275
340	13	60	0	0	0	0	1.82875
340	13	59	0	1	0	0	1.83
340	13	58	1	2	0	0	1.83125
339	13	57	0	2	0	0	1.8325
339	13	57	0	0	0	0	1.83375
339	13	57	0	0	0	0	1.835
339	13	57	0	0	0	0	1.83625
340	13	57	1	0	0	0	1.8375
340	13	57	0	0	0	0	1.83875
340	13	57	0	0	0	0	1.84
340	13	56	0	1	0	0	1.84125
341	13	56	1	0	0	0	1.8425
342	13	56	2	1	0	0	1.84375
341	13	56	0	1	0	0	1.845
341	13	56	0	0	0	0	1.84625
341	13	56	0	0	0	0	1.8475
341	13	56	0	0	0	0	1.84875
343	13	56	2	0	0	0	1.85
343	13	56	0	0	0	0	1.85125
342	13	56	0	1	0	0	1.8525
342	13	56	0	0	0	0	1.85375
342	13	56	0	0	0	0	1.855
342	13	56	0	0	0	0	1.85625
343	13	56	1	0	0	0	1.8575
342	14	56	1	1	0	0	1.85875
342	14	56	0	0	0	0	1.86
342	14	56	0	0	0	0	1.86125
