S	I	R	e	d	dI	f	t
70.9719	5.88144e-36	277.777	0.153449	0.139499	2.35258e-37	5.67775	38.96
70.9747	5.38355e-36	277.788	0.153455	0.139505	2.15342e-37	5.67798	39
70.9776	4.9278e-36	277.799	0.153462	0.139511	1.97112e-37	5.67821	39.04
70.9804	4.51064e-36	277.81	0.153468	0.139516	1.80426e-37	5.67843	39.08
70.9833	4.12879e-36	277.821	0.153474	0.139522	1.65152e-37	5.67866	39.12
70.9861	3.77927e-36	277.832	0.15348	0.139527	1.51171e-37	5.67889	39.16
70.9889	3.45933e-36	277.843	0.153486	0.139533	1.38373e-37	5.67911	39.2
70.9918	3.16648e-36	277.854	0.153492	0.139538	1.26659e-37	5.67934	39.24
70.9946	2.89842e-36	277.866	0.153498	0.139544	1.15937e-37	5.67957	39.28
70.9975	2.65306e-36	277.877	0.153505	0.13955	1.06122e-37	5.6798	39.32
71.0003	2.42846e-36	277.888	0.153511	0.139555	9.71385e-38	5.68002	39.36
71.0031	2.22288e-36	277.899	0.153517	0.139561	8.89153e-38	5.68025	39.4
71.006	2.0347e-36	277.91	0.153523	0.139566	8.13881e-38	5.68048	39.44
71.0088	1.86246e-36	277.921	0.153529	0.139572	7.44982e-38	5.6807	39.48
71.0117	1.70479e-36	277.932	0.153535	0.139578	6.81916e-38	5.68093	39.52
71.0145	1.56047e-36	277.943	0.153541	0.139583	6.24188e-38	5.68116	39.56
71.0173	1.42837e-36	277.954	0.153548	0.139589	5.71347e-38	5.68139	39.6
71.0202	1.30745e-36	277.966	0.153554	0.139594	5.2298e-38	5.68161	39.64
71.023	1.19677e-36	277.977	0.15356	0.1396	4.78707e-38	5.68184	39.68
71.0259	1.09545e-36	277.988	0.153566	0.139605	4.38182e-38	5.68207	39.72
71.0287	1.00272e-36	277.999	0.153572	0.139611	4.01088e-38	5.6823	39.76
71.0315	9.17834e-37	278.01	0.153578	0.139617	3.67133e-38	5.68252	39.8
71.0344	8.40134e-37	278.021	0.153584	0.139622	3.36054e-38	5.68275	39.84
71.0372	7.69013e-37	278.032	0.153591	0.139628	3.07605e-38	5.68298	39.88
71.0401	7.03912e-37	278.043	0.153597	0.139633	2.81565e-38	5.6832	39.92
71.0429	6.44322e-37	278.054	0.153603	0.139639	2.57729e-38	5.68343	39.96
