S	I	R	e	d	dI	f	t
168	32	200	0	0	0	0	2.4175
168	32	200	0	0	0	0	2.41875
168	32	200	0	0	0	0	2.42
168	32	200	0	0	0	0	2.42125
169	32	199	0	0	0	0	2.4225
169	32	199	0	0	0	0	2.42375
169	32	199	0	0	0	0	2.425
169	32	199	0	0	0	0	2.42625
169	32	199	0	0	0	0	2.4275
169	32	199	0	0	0	0	2.42875
169	32	199	0	0	0	0	2.43
169	32	199	0	0	0	0	2.43125
169	32	199	0	0	0	0	2.4325
169	32	199	0	0	0	0	2.43375
169	32	199	0	0	0	0	2.435
169	32	199	0	0	0	0	2.43625
169	32	199	0	0	0	0	2.4375
169	32	199	0	0	0	0	2.43875
169	32	199	0	0	0	0	2.44
169	32	199	0	0	0	0	2.44125
169	32	199	0	0	0	0	2.4425
170	32	198	0	0	0	0	2.44375
171	32	197	0	0	0	0	2.445
172	32	196	0	0	0	0	2.44625
172	32	196	0	0	0	0	2.4475
172	32	196	0	0	0	0	2.44875
172	32	196	0	0	0	0	2.45
172	32	196	0	0	0	0	2.45125
172	32	196	0	0	0	0	2.4525
172	32	196	0	0	0	0	2.45375
172	32	196	0	0	0	0	2.455
172	32	196	0	0	0	0	2.45625
172	32	196	0	0	0	0	2.4575
172	32	196	0	0	0	0	2.45875
172	32	196	0	0	0	0	2.46
174	32	194	0	0	0	0	2.46125
174	32	194	0	0	0	0	2.4625
174	32	194	0	0	0	0	2.46375
174	32	194	0	0	0	0	2.465
174	32	194	0	0	0	0	2.46625
175	32	193	0	0	0	0	2.4675
175	32	193	0	0	0	0	2.46875
175	31	194	0	0	0	0	2.47
175	31	194	0	0	0	0	2.47125
175	31	194	0	0	0	0	2.4725
175	31	194	0	0	0	0	2.47375
175	31	194	0	0	0	0	2.475
175	31	194	0	0	0	0	2.47625
175	31	194	0	0	0	0	2.4775
175	31	194	0	0	0	0	2.47875
175	31	194	0	0	0	0	2.48
175	31	194	0	0	0	0	2.48125
175	31	194	0	0	0	0	2.4825
175	31	194	0	0	0	0	2.48375
175	31	194	0	0	0	0	2.485
177	31	192	0	0	0	0	2.48625
177	31	192	0	0	0	0	2.4875
177	31	192	0	0	0	0	2.48875
177	31	192	0	0	0	0	2.49
177	31	192	0	0	0	0	2.49125
177	31	192	0	0	0	0	2.4925
177	31	192	0	0	0	0	2.49375
177	31	192	0	0	0	0	2.495
177	31	192	0	0	0	0	2.49625
177	30	193	0	0	0	0	2.4975
177	30	193	0	0	0	0	2.49875
177	30	193	0	0	0	0	2.5
177	30	193	0	0	0	0	2.50125
177	30	193	0	0	0	0	2.5025
177	30	193	0	0	0	0	2.50375
177	30	193	0	0	0	0	2.505
178	30	192	0	0	0	0	2.50625
179	30	191	0	0	0	0	2.5075
179	30	191	0	0	0	0	2.50875
179	30	191	0	0	0	0	2.51
179	30	191	0	0	0	0	2.51125
179	30	191	0	0	0	0	2.5125
179	30	191	0	0	0	0	2.51375
179	30	191	0	0	0	0	2.515
179	30	191	0	0	0	0	2.51625
179	30	191	0	0	0	0	2.5175
179	29	192	0	0	0	0	2.51875
179	29	192	0	0	0	0	2.52
179	29	192	0	0	0	0	2.52125
179	29	192	0	0	0	0	2.5225
179	29	192	0	0	0	0	2.52375
179	29	192	0	0	0	0	2.525
179	29	192	0	0	0	0	2.52625
179	29	192	0	0	0	0	2.5275
179	29	192	0	0	0	0	2.52875
179	29	192	0	0	0	0	2.53
179	29	192	0	0	0	0	2.53125
180	29	191	0	0	0	0	2.5325
180	29	191	0	0	0	0	2.53375
180	29	191	0	0	0	0	2.535
180	29	191	0	0	0	0	2.53625
180	29	191	0	0	0	0	2.5375
180	28	192	0	0	0	0	2.53875
180	27	193	0	0	0	0	2.54
181	27	192	0	0	0	0	2.54125
181	27	192	0	0	0	0	2.5425
181	27	192	0	0	0	0	2.54375
181	27	192	0	0	0	0	2.545
182	27	191	0	0	0	0	2.54625
182	27	191	0	0	0	0	2.5475
182	27	191	0	0	0	0	2.54875
182	27	191	0	0	0	0	2.55
183	26	191	0	0	0	0	2.55125
183	26	191	0	0	0	0	2.5525
183	26	191	0	0	0	0	2.55375
183	26	191	0	0	0	0	2.555
183	26	191	0	0	0	0	2.55625
183	26	191	0	0	0	0	2.5575
184	26	190	0	0	0	0	2.55875
184	26	190	0	0	0	0	2.56
184	26	190	0	0	0	0	2.56125
184	26	190	0	0	0	0	2.5625
184	26	190	0	0	0	0	2.56375
184	26	190	0	0	0	0	2.565
184	26	190	0	0	0	0	2.56625
185	26	189	0	0	0	0	2.5675
185	26	189	0	0	0	0	2.56875
185	26	189	0	0	0	0	2.57
185	26	189	0	0	0	0	2.57125
185	26	189	0	0	0	0	2.5725
185	26	189	0	0	0	0	2.57375
185	26	189	0	0	0	0	2.575
185	26	189	0	0	0	0	2.57625
185	26	189	0	0	0	0	2.5775
185	26	189	0	0	0	0	2.57875
185	25	190	0	0	0	0	2.58
185	25	190	0	0	0	0	2.58125
185	25	190	0	0	0	0	2.5825
185	25	190	0	0	0	0	2.58375
185	25	190	0	0	0	0	2.585
185	25	190	0	0	0	0	2.58625
185	25	190	0	0	0	0	2.5875
186	25	189	0	0	0	0	2.58875
186	25	189	0	0	0	0	2.59
186	25	189	0	0	0	0	2.59125
186	25	189	0	0	0	0	2.5925
187	25	188	0	0	0	0	2.59375
187	25	188	0	0	0	0	2.595
187	25	188	0	0	0	0	2.59625
187	25	188	0	0	0	0	2.5975
188	25	187	0	0	0	0	2.59875
188	25	187	0	0	0	0	2.6
188	25	187	0	0	0	0	2.60125
188	24	188	0	0	0	0	2.6025
188	24	188	0	0	0	0	2.60375
188	24	188	0	0	0	0	2.605
188	23	189	0	0	0	0	2.60625
188	22	190	0	0	0	0	2.6075
189	22	189	0	0	0	0	2.60875
189	22	189	0	0	0	0	2.61
190	22	188	0	0	0	0	2.61125
190	22	188	0	0	0	0	2.6125
190	22	188	0	0	0	0	2.61375
190	22	188	0	0	0	0	2.615
190	22	188	0	0	0	0	2.61625
190	22	188	0	0	0	0	2.6175
190	22	188	0	0	0	0	2.61875
190	22	188	0	0	0	0	2.62
190	22	188	0	0	0	0	2.62125
190	22	188	0	0	0	0	2.6225
190	22	188	0	0	0	0	2.62375
190	22	188	0	0	0	0	2.625
190	22	188	0	0	0	0	2.62625
190	22	188	0	0	0	0	2.6275
190	22	188	0	0	0	0	2.62875
190	22	188	0	0	0	0	2.63
190	22	188	0	0	0	0	2.63125
191	22	187	0	0	0	0	2.6325
191	21	188	0	0	0	0	2.63375
191	21	188	0	0	0	0	2.635
191	21	188	0	0	0	0	2.63625
191	20	189	0	0	0	0	2.6375
191	20	189	0	0	0	0	2.63875
191	19	190	0	0	0	0	2.64
191	19	190	0	0	0	0	2.64125
191	19	190	0	0	0	0	2.6425
191	19	190	0	0	0	0	2.64375
191	19	190	0	0	0	0	2.645
191	19	190	0	0	0	0	2.64625
191	19	190	0	0	0	0	2.6475
191	19	190	0	0	0	0	2.64875
192	19	189	0	0	0	0	2.65
192	19	189	0	0	0	0	2.65125
192	19	189	0	0	0	0	2.6525
192	19	189	0	0	0	0	2.65375
192	19	189	0	0	0	0	2.655
192	19	189	0	0	0	0	2.65625
193	19	188	0	0	0	0	2.6575
194	19	187	0	0	0	0	2.65875
194	18	188	0	0	0	0	2.66
194	18	188	0	0	0	0	2.66125
194	18	188	0	0	0	0	2.6625
194	18	188	0	0	0	0	2.66375
194	18	188	0	0	0	0	2.665
194	18	188	0	0	0	0	2.66625
194	18	188	0	0	0	0	2.6675
194	18	188	0	0	0	0	2.66875
194	18	188	0	0	0	0	2.67
194	18	188	0	0	0	0	2.67125
194	18	188	0	0	0	0	2.6725
194	18	188	0	0	0	0	2.67375
195	18	187	0	0	0	0	2.675
195	18	187	0	0	0	0	2.67625
195	18	187	0	0	0	0	2.6775
195	18	187	0	0	0	0	2.67875
195	18	187	0	0	0	0	2.68
195	18	187	0	0	0	0	2.68125
195	18	187	0	0	0	0	2.6825
195	18	187	0	0	0	0	2.68375
195	18	187	0	0	0	0	2.685
195	18	187	0	0	0	0	2.68625
194	19	187	0	0	0	0	2.6875
194	19	187	0	0	0	0	2.68875
194	19	187	0	0	0	0	2.69
194	19	187	0	0	0	0	2.69125
195	19	186	0	0	0	0	2.6925
195	19	186	0	0	0	0	2.69375
195	19	186	0	0	0	0	2.695
195	19	186	0	0	0	0	2.69625
195	19	186	0	0	0	0	2.6975
195	19	186	0	0	0	0	2.69875
195	19	186	0	0	0	0	2.7
195	19	186	0	0	0	0	2.70125
195	19	186	0	0	0	0	2.7025
194	20	186	0	0	0	0	2.70375
194	20	186	0	0	0	0	2.705
194	20	186	0	0	0	0	2.70625
194	20	186	0	0	0	0	2.7075
194	20	186	0	0	0	0	2.70875
194	20	186	0	0	0	0	2.71
195	20	185	0	0	0	0	2.71125
195	20	185	0	0	0	0	2.7125
195	20	185	0	0	0	0	2.71375
194	21	185	0	0	0	0	2.715
194	21	185	0	0	0	0	2.71625
194	21	185	0	0	0	0	2.7175
194	21	185	0	0	0	0	2.71875
194	21	185	0	0	0	0	2.72
194	21	185	0	0	0	0	2.72125
194	20	186	0	0	0	0	2.7225
194	20	186	0	0	0	0	2.72375
194	20	186	0	0	0	0	2.725
194	20	186	0	0	0	0	2.72625
194	20	186	0	0	0	0	2.7275
194	20	186	0	0	0	0	2.72875
194	20	186	0	0	0	0	2.73
194	20	186	0	0	0	0	2.73125
194	20	186	0	0	0	0	2.7325
194	20	186	0	0	0	0	2.73375
194	20	186	0	0	0	0	2.735
194	20	186	0	0	0	0	2.73625
194	20	186	0	0	0	0	2.7375
195	20	185	0	0	0	0	2.73875
195	20	185	0	0	0	0	2.74
196	20	184	0	0	0	0	2.74125
197	20	183	0	0	0	0	2.7425
197	20	183	0	0	0	0	2.74375
197	20	183	0	0	0	0	2.745
197	20	183	0	0	0	0	2.74625
197	20	183	0	0	0	0	2.7475
197	20	183	0	0	0	0	2.74875
197	20	183	0	0	0	0	2.75
197	18	185	0	0	0	0	2.75125
197	18	185	0	0	0	0	2.7525
197	18	185	0	0	0	0	2.75375
197	18	185	0	0	0	0	2.755
197	18	185	0	0	0	0	2.75625
197	18	185	0	0	0	0	2.7575
197	18	185	0	0	0	0	2.75875
197	18	185	0	0	0	0	2.76
197	18	185	0	0	0	0	2.76125
196	19	185	0	0	0	0	2.7625
196	19	185	0	0	0	0	2.76375
196	19	185	0	0	0	0	2.765
196	19	185	0	0	0	0	2.76625
196	19	185	0	0	0	0	2.7675
197	19	184	0	0	0	0	2.76875
197	19	184	0	0	0	0	2.77
197	19	184	0	0	0	0	2.77125
196	20	184	0	0	0	0	2.7725
196	20	184	0	0	0	0	2.77375
196	20	184	0	0	0	0	2.775
197	20	183	0	0	0	0	2.77625
197	20	183	0	0	0	0	2.7775
197	20	183	0	0	0	0	2.77875
197	20	183	0	0	0	0	2.78
197	20	183	0	0	0	0	2.78125
197	20	183	0	0	0	0	2.7825
197	20	183	0	0	0	0	2.78375
197	20	183	0	0	0	0	2.785
197	20	183	0	0	0	0	2.78625
197	20	183	0	0	0	0	2.7875
197	20	183	0	0	0	0	2.78875
197	20	183	0	0	0	0	2.79
197	20	183	0	0	0	0	2.79125
197	20	183	0	0	0	0	2.7925
197	20	183	0	0	0	0	2.79375
197	20	183	0	0	0	0	2.795
197	20	183	0	0	0	0	2.79625
197	20	183	0	0	0	0	2.7975
197	20	183	0	0	0	0	2.79875
197	20	183	0	0	0	0	2.8
197	20	183	0	0	0	0	2.80125
197	20	183	0	0	0	0	2.8025
197	20	183	0	0	0	0	2.80375
197	20	183	0	0	0	0	2.805
197	20	183	0	0	0	0	2.80625
196	21	183	0	0	0	0	2.8075
196	21	183	0	0	0	0	2.80875
196	21	183	0	0	0	0	2.81
197	21	182	0	0	0	0	2.81125
197	21	182	0	0	0	0	2.8125
197	21	182	0	0	0	0	2.81375
197	20	183	0	0	0	0	2.815
197	20	183	0	0	0	0	2.81625
197	20	183	0	0	0	0	2.8175
197	20	183	0	0	0	0	2.81875
196	21	183	0	0	0	0	2.82
196	21	183	0	0	0	0	2.82125
196	20	184	0	0	0	0	2.8225
196	20	184	0	0	0	0	2.82375
196	20	184	0	0	0	0	2.825
196	20	184	0	0	0	0	2.82625
196	20	184	0	0	0	0	2.8275
196	20	184	0	0	0	0	2.82875
196	20	184	0	0	0	0	2.83
196	20	184	0	0	0	0	2.83125
197	20	183	0	0	0	0	2.8325
197	20	183	0	0	0	0	2.83375
197	20	183	0	0	0	0	2.835
197	20	183	0	0	0	0	2.83625
196	21	183	0	0	0	0	2.8375
195	22	183	0	0	0	0	2.83875
195	21	184	0	0	0	0	2.84
195	21	184	0	0	0	0	2.84125
195	21	184	0	0	0	0	2.8425
195	21	184	0	0	0	0	2.84375
195	21	184	0	0	0	0	2.845
195	21	184	0	0	0	0	2.84625
195	21	184	0	0	0	0	2.8475
195	21	184	0	0	0	0	2.84875
195	21	184	0	0	0	0	2.85
195	21	184	0	0	0	0	2.85125
195	21	184	0	0	0	0	2.8525
196	21	183	0	0	0	0	2.85375
196	21	183	0	0	0	0	2.855
196	21	183	0	0	0	0	2.85625
195	22	183	0	0	0	0	2.8575
195	22	183	0	0	0	0	2.85875
194	23	183	0	0	0	0	2.86
194	23	183	0	0	0	0	2.86125
194	23	183	0	0	0	0	2.8625
194	23	183	0	0	0	0	2.86375
194	24	182	0	0	0	0	2.865
194	24	182	0	0	0	0	2.86625
194	24	182	0	0	0	0	2.8675
194	24	182	0	0	0	0	2.86875
194	24	182	0	0	0	0	2.87
195	24	181	0	0	0	0	2.87125
195	24	181	0	0	0	0	2.8725
195	24	181	0	0	0	0	2.87375
195	24	181	0	0	0	0	2.875
195	24	181	0	0	0	0	2.87625
195	24	181	0	0	0	0	2.8775
195	24	181	0	0	0	0	2.87875
194	25	181	0	0	0	0	2.88
195	25	180	0	0	0	0	2.88125
196	24	180	0	0	0	0	2.8825
196	24	180	0	0	0	0	2.88375
196	24	180	0	0	0	0	2.885
196	23	181	0	0	0	0	2.88625
196	22	182	0	0	0	0	2.8875
196	22	182	0	0	0	0	2.88875
196	22	182	0	0	0	0	2.89
196	22	182	0	0	0	0	2.89125
196	22	182	0	0	0	0	2.8925
196	22	182	0	0	0	0	2.89375
196	22	182	0	0	0	0	2.895
196	22	182	0	0	0	0	2.89625
196	22	182	0	0	0	0	2.8975
196	22	182	0	0	0	0	2.89875
195	22	183	0	0	0	0	2.9
195	22	183	0	0	0	0	2.90125
195	22	183	0	0	0	0	2.9025
195	22	183	0	0	0	0	2.90375
195	22	183	0	0	0	0	2.905
195	20	185	0	0	0	0	2.90625
195	20	185	0	0	0	0	2.9075
195	20	185	0	0	0	0	2.90875
196	20	184	0	0	0	0	2.91
196	20	184	0	0	0	0	2.91125
196	20	184	0	0	0	0	2.9125
196	20	184	0	0	0	0	2.91375
196	20	184	0	0	0	0	2.915
196	20	184	0	0	0	0	2.91625
196	20	184	0	0	0	0	2.9175
196	21	183	0	0	0	0	2.91875
196	21	183	0	0	0	0	2.92
196	21	183	0	0	0	0	2.92125
196	21	183	0	0	0	0	2.9225
196	21	183	0	0	0	0	2.92375
196	21	183	0	0	0	0	2.925
196	21	183	0	0	0	0	2.92625
196	21	183	0	0	0	0	2.9275
196	21	183	0	0	0	0	2.92875
196	21	183	0	0	0	0	2.93
196	21	183	0	0	0	0	2.93125
196	21	183	0	0	0	0	2.9325
196	21	183	0	0	0	0	2.93375
197	21	182	0	0	0	0	2.935
198	21	181	0	0	0	0	2.93625
198	21	181	0	0	0	0	2.9375
198	21	181	0	0	0	0	2.93875
198	21	181	0	0	0	0	2.94
198	21	181	0	0	0	0	2.94125
198	21	181	0	0	0	0	2.9425
198	21	181	0	0	0	0	2.94375
199	21	180	0	0	0	0	2.945
199	21	180	0	0	0	0	2.94625
199	21	180	0	0	0	0	2.9475
199	21	180	0	0	0	0	2.94875
199	21	180	0	0	0	0	2.95
199	21	180	0	0	0	0	2.95125
198	22	180	0	0	0	0	2.9525
198	22	180	0	0	0	0	2.95375
199	22	179	0	0	0	0	2.955
200	22	178	0	0	0	0	2.95625
199	23	178	0	0	0	0	2.9575
199	23	178	0	0	0	0	2.95875
199	22	179	0	0	0	0	2.96
199	22	179	0	0	0	0	2.96125
199	22	179	0	0	0	0	2.9625
199	22	179	0	0	0	0	2.96375
199	22	179	0	0	0	0	2.965
199	22	179	0	0	0	0	2.96625
199	22	179	0	0	0	0	2.9675
199	22	179	0	0	0	0	2.96875
199	22	179	0	0	0	0	2.97
199	22	179	0	0	0	0	2.97125
200	22	178	0	0	0	0	2.9725
200	22	178	0	0	0	0	2.97375
200	22	178	0	0	0	0	2.975
200	22	178	0	0	0	0	2.97625
200	22	178	0	0	0	0	2.9775
200	22	178	0	0	0	0	2.97875
200	22	178	0	0	0	0	2.98
200	22	178	0	0	0	0	2.98125
200	22	178	0	0	0	0	2.9825
200	22	178	0	0	0	0	2.98375
200	22	178	0	0	0	0	2.985
200	22	178	0	0	0	0	2.98625
200	22	178	0	0	0	0	2.9875
200	22	178	0	0	0	0	2.98875
200	22	178	0	0	0	0	2.99
200	22	178	0	0	0	0	2.99125
200	22	178	0	0	0	0	2.9925
200	22	178	0	0	0	0	2.99375
200	22	178	0	0	0	0	2.995
200	21	179	0	0	0	0	2.99625
200	21	179	0	0	0	0	2.9975
200	20	180	0	0	0	0	2.99875
200	20	180	0	0	0	0	3
200	20	180	0	0	0	0	3.00125
200	20	180	0	0	0	0	3.0025
200	20	180	0	0	0	0	3.00375
200	20	180	0	0	0	0	3.005
200	20	180	0	0	0	0	3.00625
201	20	179	0	0	0	0	3.0075
201	20	179	0	0	0	0	3.00875
201	20	179	0	0	0	0	3.01
201	20	179	0	0	0	0	3.01125
201	19	180	0	0	0	0	3.0125
201	19	180	0	0	0	0	3.01375
201	19	180	0	0	0	0	3.015
201	19	180	0	0	0	0	3.01625
201	19	180	0	0	0	0	3.0175
201	19	180	0	0	0	0	3.01875
201	18	181	0	0	0	0	3.02
201	18	181	0	0	0	0	3.02125
201	19	180	0	0	0	0	3.0225
201	19	180	0	0	0	0	3.02375
201	19	180	0	0	0	0	3.025
201	19	180	0	0	0	0	3.02625
201	19	180	0	0	0	0	3.0275
201	18	181	0	0	0	0	3.02875
202	18	180	0	0	0	0	3.03
202	18	180	0	0	0	0	3.03125
202	18	180	0	0	0	0	3.0325
202	18	180	0	0	0	0	3.03375
203	18	179	0	0	0	0	3.035
203	18	179	0	0	0	0	3.03625
203	18	179	0	0	0	0	3.0375
203	18	179	0	0	0	0	3.03875
203	18	179	0	0	0	0	3.04
203	18	179	0	0	0	0	3.04125
204	18	178	0	0	0	0	3.0425
204	18	178	0	0	0	0	3.04375
204	18	178	0	0	0	0	3.045
204	18	178	0	0	0	0	3.04625
204	18	178	0	0	0	0	3.0475
204	18	178	0	0	0	0	3.04875
203	19	178	0	0	0	0	3.05
203	19	178	0	0	0	0	3.05125
203	19	178	0	0	0	0	3.0525
203	18	179	0	0	0	0	3.05375
203	18	179	0	0	0	0	3.055
203	18	179	0	0	0	0	3.05625
204	18	178	0	0	0	0	3.0575
204	19	177	0	0	0	0	3.05875
204	19	177	0	0	0	0	3.06
205	19	176	0	0	0	0	3.06125
204	20	176	0	0	0	0	3.0625
204	20	176	0	0	0	0	3.06375
204	20	176	0	0	0	0	3.065
203	21	176	0	0	0	0	3.06625
202	22	176	0	0	0	0	3.0675
202	22	176	0	0	0	0	3.06875
202	22	176	0	0	0	0	3.07
201	23	176	0	0	0	0	3.07125
202	23	175	0	0	0	0	3.0725
201	24	175	0	0	0	0	3.07375
201	24	175	0	0	0	0	3.075
201	24	175	0	0	0	0	3.07625
201	24	175	0	0	0	0	3.0775
202	24	174	0	0	0	0	3.07875
202	24	174	0	0	0	0	3.08
202	24	174	0	0	0	0	3.08125
202	24	174	0	0	0	0	3.0825
202	24	174	0	0	0	0	3.08375
203	24	173	0	0	0	0	3.085
203	23	174	0	0	0	0	3.08625
203	23	174	0	0	0	0	3.0875
203	23	174	0	0	0	0	3.08875
201	25	174	0	0	0	0	3.09
201	25	174	0	0	0	0	3.09125
201	25	174	0	0	0	0	3.0925
201	25	174	0	0	0	0	3.09375
201	25	174	0	0	0	0	3.095
201	25	174	0	0	0	0	3.09625
200	26	174	0	0	0	0	3.0975
200	26	174	0	0	0	0	3.09875
200	26	174	0	0	0	0	3.1
200	26	174	0	0	0	0	3.10125
200	26	174	0	0	0	0	3.1025
200	26	174	0	0	0	0	3.10375
200	26	174	0	0	0	0	3.105
202	26	172	0	0	0	0	3.10625
202	26	172	0	0	0	0	3.1075
202	26	172	0	0	0	0	3.10875
202	26	172	0	0	0	0	3.11
202	26	172	0	0	0	0	3.11125
202	26	172	0	0	0	0	3.1125
202	26	172	0	0	0	0	3.11375
202	26	172	0	0	0	0	3.115
202	26	172	0	0	0	0	3.11625
202	26	172	0	0	0	0	3.1175
202	26	172	0	0	0	0	3.11875
201	27	172	0	0	0	0	3.12
201	27	172	0	0	0	0	3.12125
201	27	172	0	0	0	0	3.1225
201	26	173	0	0	0	0	3.12375
201	26	173	0	0	0	0	3.125
201	26	173	0	0	0	0	3.12625
201	26	173	0	0	0	0	3.1275
201	25	174	0	0	0	0	3.12875
201	25	174	0	0	0	0	3.13
201	25	174	0	0	0	0	3.13125
201	25	174	0	0	0	0	3.1325
202	25	173	0	0	0	0	3.13375
202	25	173	0	0	0	0	3.135
202	25	173	0	0	0	0	3.13625
202	25	173	0	0	0	0	3.1375
203	25	172	0	0	0	0	3.13875
203	25	172	0	0	0	0	3.14
203	25	172	0	0	0	0	3.14125
203	25	172	0	0	0	0	3.1425
203	25	172	0	0	0	0	3.14375
203	25	172	0	0	0	0	3.145
202	26	172	0	0	0	0	3.14625
203	26	171	0	0	0	0	3.1475
203	26	171	0	0	0	0	3.14875
203	26	171	0	0	0	0	3.15
204	25	171	0	0	0	0	3.15125
204	25	171	0	0	0	0	3.1525
204	25	171	0	0	0	0	3.15375
204	25	171	0	0	0	0	3.155
204	25	171	0	0	0	0	3.15625
204	26	170	0	0	0	0	3.1575
204	26	170	0	0	0	0	3.15875
204	26	170	0	0	0	0	3.16
204	26	170	0	0	0	0	3.16125
205	26	169	0	0	0	0	3.1625
205	26	169	0	0	0	0	3.16375
205	27	168	0	0	0	0	3.165
204	28	168	0	0	0	0	3.16625
204	28	168	0	0	0	0	3.1675
204	28	168	0	0	0	0	3.16875
204	28	168	0	0	0	0	3.17
204	28	168	0	0	0	0	3.17125
204	28	168	0	0	0	0	3.1725
204	28	168	0	0	0	0	3.17375
204	28	168	0	0	0	0	3.175
204	28	168	0	0	0	0	3.17625
204	28	168	0	0	0	0	3.1775
204	28	168	0	0	0	0	3.17875
204	28	168	0	0	0	0	3.18
204	28	168	0	0	0	0	3.18125
204	28	168	0	0	0	0	3.1825
204	28	168	0	0	0	0	3.18375
205	28	167	0	0	0	0	3.185
205	28	167	0	0	0	0	3.18625
205	28	167	0	0	0	0	3.1875
206	28	166	0	0	0	0	3.18875
206	28	166	0	0	0	0	3.19
206	28	166	0	0	0	0	3.19125
207	28	165	0	0	0	0	3.1925
207	28	165	0	0	0	0	3.19375
207	27	166	0	0	0	0	3.195
207	27	166	0	0	0	0	3.19625
207	26	167	0	0	0	0	3.1975
208	26	166	0	0	0	0	3.19875
208	26	166	0	0	0	0	3.2
208	26	166	0	0	0	0	3.20125
208	26	166	0	0	0	0	3.2025
208	26	166	0	0	0	0	3.20375
208	26	166	0	0	0	0	3.205
208	26	166	0	0	0	0	3.20625
209	26	165	0	0	0	0	3.2075
209	26	165	0	0	0	0	3.20875
209	26	165	0	0	0	0	3.21
209	26	165	0	0	0	0	3.21125
210	26	164	0	0	0	0	3.2125
210	26	164	0	0	0	0	3.21375
210	26	164	0	0	0	0	3.215
210	26	164	0	0	0	0	3.21625
210	26	164	0	0	0	0	3.2175
211	25	164	0	0	0	0	3.21875
212	25	163	0	0	0	0	3.22
212	25	163	0	0	0	0	3.22125
211	26	163	0	0	0	0	3.2225
211	26	163	0	0	0	0	3.22375
211	26	163	0	0	0	0	3.225
211	26	163	0	0	0	0	3.22625
210	27	163	0	0	0	0	3.2275
210	27	163	0	0	0	0	3.22875
210	27	163	0	0	0	0	3.23
211	27	162	0	0	0	0	3.23125
211	27	162	0	0	0	0	3.2325
210	28	162	0	0	0	0	3.23375
210	28	162	0	0	0	0	3.235
209	29	162	0	0	0	0	3.23625
210	29	161	0	0	0	0	3.2375
211	29	160	0	0	0	0	3.23875
211	29	160	0	0	0	0	3.24
211	29	160	0	0	0	0	3.24125
211	29	160	0	0	0	0	3.2425
211	29	160	0	0	0	0	3.24375
211	30	159	0	0	0	0	3.245
210	31	159	0	0	0	0	3.24625
210	31	159	0	0	0	0	3.2475
210	31	159	0	0	0	0	3.24875
210	31	159	0	0	0	0	3.25
211	31	158	0	0	0	0	3.25125
211	31	158	0	0	0	0	3.2525
211	31	158	0	0	0	0	3.25375
211	31	158	0	0	0	0	3.255
211	31	158	0	0	0	0	3.25625
212	31	157	0	0	0	0	3.2575
212	31	157	0	0	0	0	3.25875
212	31	157	0	0	0	0	3.26
212	31	157	0	0	0	0	3.26125
213	31	156	0	0	0	0	3.2625
213	31	156	0	0	0	0	3.26375
213	31	156	0	0	0	0	3.265
213	31	156	0	0	0	0	3.26625
213	31	156	0	0	0	0	3.2675
212	32	156	0	0	0	0	3.26875
212	32	156	0	0	0	0	3.27
212	32	156	0	0	0	0	3.27125
212	32	156	0	0	0	0	3.2725
212	31	157	0	0	0	0	3.27375
213	31	156	0	0	0	0	3.275
213	31	156	0	0	0	0	3.27625
213	31	156	0	0	0	0	3.2775
213	31	156	0	0	0	0	3.27875
213	31	156	0	0	0	0	3.28
213	31	156	0	0	0	0	3.28125
213	31	156	0	0	0	0	3.2825
213	30	157	0	0	0	0	3.28375
213	30	157	0	0	0	0	3.285
213	30	157	0	0	0	0	3.28625
214	30	156	0	0	0	0	3.2875
214	30	156	0	0	0	0	3.28875
214	30	156	0	0	0	0	3.29
214	30	156	0	0	0	0	3.29125
214	29	157	0	0	0	0	3.2925
214	29	157	0	0	0	0	3.29375
214	29	157	0	0	0	0	3.295
214	28	158	0	0	0	0	3.29625
214	28	158	0	0	0	0	3.2975
214	28	158	0	0	0	0	3.29875
214	28	158	0	0	0	0	3.3
214	27	159	0	0	0	0	3.30125
214	27	159	0	0	0	0	3.3025
214	27	159	0	0	0	0	3.30375
214	27	159	0	0	0	0	3.305
214	27	159	0	0	0	0	3.30625
214	27	159	0	0	0	0	3.3075
214	27	159	0	0	0	0	3.30875
214	26	160	0	0	0	0	3.31
214	26	160	0	0	0	0	3.31125
214	26	160	0	0	0	0	3.3125
214	26	160	0	0	0	0	3.31375
214	26	160	0	0	0	0	3.315
214	26	160	0	0	0	0	3.31625
214	26	160	0	0	0	0	3.3175
214	26	160	0	0	0	0	3.31875
214	26	160	0	0	0	0	3.32
214	26	160	0	0	0	0	3.32125
214	26	160	0	0	0	0	3.3225
214	26	160	0	0	0	0	3.32375
214	26	160	0	0	0	0	3.325
214	26	160	0	0	0	0	3.32625
214	26	160	0	0	0	0	3.3275
214	26	160	0	0	0	0	3.32875
214	26	160	0	0	0	0	3.33
214	26	160	0	0	0	0	3.33125
214	26	160	0	0	0	0	3.3325
214	26	160	0	0	0	0	3.33375
214	26	160	0	0	0	0	3.335
214	26	160	0	0	0	0	3.33625
214	26	160	0	0	0	0	3.3375
214	26	160	0	0	0	0	3.33875
214	26	160	0	0	0	0	3.34
214	26	160	0	0	0	0	3.34125
214	26	160	0	0	0	0	3.3425
214	25	161	0	0	0	0	3.34375
214	25	161	0	0	0	0	3.345
214	25	161	0	0	0	0	3.34625
214	25	161	0	0	0	0	3.3475
