S	I	R	e	d	dI	f	t
380	20	0	0.132	1.2	0.006	0	0
376.703	21.0185	1.21614	0.131649	1.19681	0.00630555	0	0.03
373.313	22.0822	2.47262	0.131296	1.1936	0.00662467	0	0.06
369.847	23.1833	3.77092	0.130944	1.1904	0.00695498	0	0.09
366.302	24.321	5.11252	0.130593	1.18721	0.00729629	0	0.12
362.68	25.4947	6.49879	0.130242	1.18402	0.0076484	0	0.15
358.979	26.7034	7.93105	0.129893	1.18084	0.00801102	0	0.18
355.2	27.9461	9.41056	0.129544	1.17767	0.00838384	0	0.21
351.341	29.2214	10.9384	0.129195	1.1745	0.00876641	0	0.24
347.405	30.5275	12.5157	0.128848	1.17135	0.00915825	0	0.27
343.393	31.8626	14.1434	0.128501	1.1682	0.00955877	0	0.3
339.304	33.2243	15.8221	0.128156	1.16505	0.0099673	0	0.33
335.142	34.6103	17.5525	0.127811	1.16192	0.0103831	0	0.36
330.909	36.0178	19.335	0.127466	1.15879	0.0108053	0	0.39
326.608	37.4435	21.17	0.127123	1.15566	0.0112331	0	0.42
322.241	38.8843	23.0575	0.12678	1.15255	0.0116653	0	0.45
317.813	40.3365	24.9973	0.126438	1.14944	0.0121009	0	0.48
313.327	41.7961	26.9891	0.126097	1.14634	0.0125388	0	0.51
308.789	43.2593	29.0324	0.125757	1.14324	0.0129778	0	0.54
304.204	44.7215	31.1262	0.125417	1.14015	0.0134165	0	0.57
299.576	46.1785	33.2696	0.125078	1.13707	0.0138535	0	0.6
294.913	47.6254	35.4612	0.12474	1.134	0.0142876	0	0.63
290.22	49.0577	37.6994	0.124402	1.13093	0.0147173	0	0.66
285.504	50.4706	39.9824	0.124066	1.12787	0.0151412	0	0.69
280.771	51.8591	42.3082	0.12373	1.12482	0.0155577	0	0.72
276.03	53.2184	44.6744	0.123394	1.12177	0.0159655	0	0.75
271.287	54.5439	47.0784	0.12306	1.11873	0.0163632	0	0.78
266.55	55.8308	49.5174	0.122726	1.11569	0.0167492	0	0.81
261.826	57.0745	51.9884	0.122393	1.11267	0.0171224	0	0.84
257.123	58.2709	54.4882	0.122061	1.10965	0.0174813	0	0.87
252.449	59.4156	57.0132	0.12173	1.10663	0.0178247	0	0.9
247.81	60.505	59.5599	0.121399	1.10363	0.0181515	0	0.93
243.215	61.5355	62.1245	0.121069	1.10063	0.0184606	0	0.96
238.671	62.5038	64.7031	0.12074	1.09763	0.0187511	0	0.99
234.184	63.4071	67.2917	0.120411	1.09465	0.0190221	0	1.02
229.761	64.2429	69.8862	0.120084	1.09167	0.0192729	0	1.05
225.408	65.0093	72.4823	0.119757	1.0887	0.0195028	0	1.08
221.131	65.7044	75.0759	0.119431	1.08573	0.0197113	0	1.11
216.936	66.3272	77.6628	0.119106	1.08278	0.0198982	0	1.14
212.827	66.8767	80.2387	0.118781	1.07983	0.020063	0	1.17
208.81	67.3526	82.7995	0.118457	1.07689	0.0202058	0	1.2
204.888	67.7548	85.3411	0.118135	1.07395	0.0203264	0	1.23
201.065	68.0837	87.8593	0.117813	1.07102	0.0204251	0	1.26
197.344	68.3402	90.3504	0.117492	1.0681	0.0205021	0	1.29
193.729	68.5252	92.8105	0.117171	1.06519	0.0205576	0	1.32
190.22	68.6403	95.2359	0.116852	1.06229	0.0205921	0	1.35
186.82	68.6871	97.6231	0.116533	1.05939	0.0206061	0	1.38
183.531	68.6677	99.9688	0.116215	1.0565	0.0206003	0	1.41
180.353	68.5842	102.27	0.115898	1.05362	0.0205753	0	1.44
177.287	68.4392	104.523	0.115582	1.05075	0.0205318	0	1.47
174.333	68.2353	106.727	0.115267	1.04788	0.0204706	0	1.5
171.49	67.9752	108.877	0.114953	1.04503	0.0203926	0	1.53
168.759	67.6619	110.972	0.114639	1.04218	0.0202986	0	1.56
166.137	67.2984	113.009	0.114327	1.03934	0.0201895	0	1.59
163.625	66.8876	114.988	0.114015	1.0365	0.0200663	0	1.62
161.221	66.4328	116.905	0.113704	1.03368	0.0199298	0	1.65
158.922	65.9369	118.761	0.113395	1.03086	0.0197811	0	1.68
156.728	65.4032	120.552	0.113086	1.02805	0.019621	0	1.71
154.636	64.8346	122.279	0.112777	1.02525	0.0194504	0	1.74
152.644	64.2343	123.941	0.11247	1.02246	0.0192703	0	1.77
150.75	63.6051	125.536	0.112164	1.01967	0.0190815	0	1.8
148.95	62.95	127.065	0.111858	1.01689	0.018885	0	1.83
147.244	62.2718	128.526	0.111554	1.01413	0.0186815	0	1.86
145.628	61.5732	129.921	0.11125	1.01137	0.0184719	0	1.89
144.099	60.8568	131.249	0.110947	1.00861	0.018257	0	1.92
142.654	60.125	132.51	0.110646	1.00587	0.0180375	0	1.95
141.292	59.3804	133.705	0.110344	1.00313	0.0178141	0	1.98
140.009	58.6252	134.833	0.110044	1.0004	0.0175875	0	2.01
138.803	57.8614	135.897	0.109745	0.997683	0.0173584	0	2.04
137.67	57.0911	136.895	0.109447	0.994971	0.0171273	0	2.07
136.609	56.3163	137.83	0.109149	0.992266	0.0168949	0	2.1
135.616	55.5386	138.702	0.108853	0.98957	0.0166616	0	2.13
134.688	54.7598	139.512	0.108557	0.986881	0.0164279	0	2.16
133.824	53.9814	140.261	0.108262	0.984201	0.0161944	0	2.19
133.02	53.2048	140.951	0.107968	0.981528	0.0159614	0	2.22
132.274	52.4313	141.582	0.107675	0.978863	0.0157294	0	2.25
131.584	51.6621	142.156	0.107383	0.976206	0.0154986	0	2.28
130.947	50.8985	142.674	0.107091	0.973557	0.0152695	0	2.31
130.36	50.1413	143.137	0.106801	0.970915	0.0150424	0	2.34
129.822	49.3914	143.547	0.106511	0.968282	0.0148174	0	2.37
129.33	48.6498	143.906	0.106222	0.965656	0.0145949	0	2.4
128.882	47.9171	144.214	0.105934	0.963038	0.0143751	0	2.43
128.476	47.1941	144.473	0.105647	0.960427	0.0141582	0	2.46
128.109	46.4812	144.684	0.105361	0.957824	0.0139444	0	2.49
127.78	45.7791	144.85	0.105075	0.955229	0.0137337	0	2.52
127.487	45.0881	144.971	0.10479	0.952641	0.0135264	0	2.55
127.229	44.4087	145.05	0.104507	0.950061	0.0133226	0	2.58
127.002	43.7412	145.086	0.104224	0.947488	0.0131223	0	2.61
126.806	43.0858	145.083	0.103941	0.944922	0.0129257	0	2.64
126.638	42.4429	145.041	0.10366	0.942365	0.0127329	0	2.67
126.498	41.8125	144.961	0.10338	0.939814	0.0125438	0	2.7
126.383	41.1949	144.846	0.1031	0.937271	0.0123585	0	2.73
126.292	40.5901	144.697	0.102821	0.934735	0.012177	0	2.76
126.223	39.9982	144.514	0.102543	0.932207	0.0119995	0	2.79
126.176	39.4193	144.3	0.102265	0.929685	0.0118258	0	2.82
126.149	38.8532	144.055	0.101989	0.927171	0.011656	0	2.85
126.14	38.3001	143.782	0.101713	0.924665	0.01149	0	2.88
126.148	37.7599	143.48	0.101438	0.922165	0.011328	0	2.91
126.172	37.2325	143.153	0.101164	0.919673	0.0111698	0	2.94
126.212	36.7178	142.8	0.100891	0.917187	0.0110153	0	2.97
126.265	36.2157	142.422	0.100618	0.914709	0.0108647	0	3
126.331	35.7262	142.023	0.100346	0.912238	0.0107178	0	3.03
126.408	35.2489	141.601	0.100075	0.909774	0.0105747	0	3.06
126.496	34.7839	141.159	0.0998048	0.907316	0.0104352	0	3.09
126.594	34.331	140.697	0.0995353	0.904866	0.0102993	0	3.12
126.701	33.8899	140.217	0.0992665	0.902423	0.010167	0	3.15
126.815	33.4605	139.719	0.0989985	0.899987	0.0100382	0	3.18
126.937	33.0427	139.206	0.0987313	0.897557	0.00991282	0	3.21
127.066	32.6362	138.676	0.0984648	0.895134	0.00979087	0	3.24
127.199	32.2409	138.132	0.098199	0.892718	0.00967227	0	3.27
127.338	31.8565	137.575	0.097934	0.890309	0.00955696	0	3.3
127.481	31.4829	137.005	0.0976698	0.887907	0.00944487	0	3.33
127.627	31.1198	136.423	0.0974063	0.885511	0.00933595	0	3.36
127.777	30.7671	135.83	0.0971435	0.883123	0.00923014	0	3.39
127.928	30.4245	135.227	0.0968814	0.88074	0.00912736	0	3.42
128.081	30.0919	134.615	0.0966201	0.878365	0.00902757	0	3.45
128.235	29.769	133.994	0.0963595	0.875996	0.0089307	0	3.48
128.39	29.4556	133.365	0.0960997	0.873634	0.00883669	0	3.51
128.545	29.1516	132.729	0.0958406	0.871278	0.00874547	0	3.54
128.7	28.8566	132.087	0.0955821	0.868929	0.00865699	0	3.57
128.853	28.5706	131.438	0.0953244	0.866586	0.00857119	0	3.6
129.005	28.2933	130.785	0.0950675	0.86425	0.008488	0	3.63
129.156	28.0246	130.126	0.0948112	0.86192	0.00840738	0	3.66
129.304	27.7642	129.464	0.0945556	0.859597	0.00832925	0	3.69
129.45	27.5119	128.798	0.0943008	0.85728	0.00825356	0	3.72
129.593	27.2675	128.129	0.0940466	0.854969	0.00818026	0	3.75
129.733	27.0309	127.458	0.0937932	0.852665	0.00810928	0	3.78
129.869	26.8019	126.785	0.0935404	0.850367	0.00804058	0	3.81
130.001	26.5803	126.111	0.0932884	0.848076	0.0079741	0	3.84
130.129	26.3659	125.435	0.093037	0.845791	0.00790978	0	3.87
130.253	26.1586	124.759	0.0927863	0.843512	0.00784758	0	3.9
130.372	25.9581	124.083	0.0925363	0.84124	0.00778744	0	3.93
130.486	25.7644	123.407	0.092287	0.838973	0.00772931	0	3.96
130.595	25.5771	122.732	0.0920384	0.836713	0.00767314	0	3.99
130.699	25.3963	122.058	0.0917905	0.834459	0.00761888	0	4.02
130.796	25.2216	121.386	0.0915432	0.832211	0.00756649	0	4.05
130.889	25.053	120.715	0.0912967	0.82997	0.00751591	0	4.08
130.975	24.8904	120.046	0.0910508	0.827734	0.00746711	0	4.11
131.055	24.7334	119.38	0.0908055	0.825505	0.00742003	0	4.14
131.129	24.5821	118.716	0.0905609	0.823281	0.00737463	0	4.17
131.196	24.4363	118.056	0.090317	0.821064	0.00733088	0	4.2
131.257	24.2957	117.398	0.0900738	0.818853	0.00728872	0	4.23
131.311	24.1604	116.744	0.0898312	0.816648	0.00724811	0	4.26
131.359	24.0301	116.094	0.0895893	0.814448	0.00720902	0	4.29
131.399	23.9047	115.448	0.0893481	0.812255	0.0071714	0	4.32
131.433	23.7841	114.806	0.0891075	0.810068	0.00713522	0	4.35
131.459	23.6681	114.168	0.0888675	0.807886	0.00710043	0	4.38
131.478	23.5567	113.535	0.0886282	0.805711	0.007067	0	4.41
131.49	23.4497	112.907	0.0883896	0.803541	0.0070349	0	4.44
131.495	23.3469	112.284	0.0881515	0.801378	0.00700408	0	4.47
131.492	23.2484	111.666	0.0879142	0.79922	0.00697451	0	4.5
131.482	23.1538	111.053	0.0876775	0.797068	0.00694615	0	4.53
131.465	23.0633	110.446	0.0874414	0.794922	0.00691898	0	4.56
131.44	22.9765	109.844	0.0872059	0.792781	0.00689295	0	4.59
131.408	22.8935	109.247	0.0869711	0.790647	0.00686804	0	4.62
131.368	22.8141	108.657	0.086737	0.788518	0.00684422	0	4.65
131.321	22.7381	108.073	0.0865034	0.786395	0.00682144	0	4.68
131.266	22.6656	107.494	0.0862705	0.784278	0.00679969	0	4.71
131.204	22.5964	106.922	0.0860382	0.782166	0.00677892	0	4.74
131.134	22.5304	106.355	0.0858066	0.78006	0.00675911	0	4.77
131.057	22.4675	105.796	0.0855756	0.77796	0.00674024	0	4.8
130.972	22.4075	105.242	0.0853451	0.775865	0.00672226	0	4.83
130.88	22.3505	104.695	0.0851154	0.773776	0.00670516	0	4.86
130.781	22.2963	104.154	0.0848862	0.771693	0.0066889	0	4.89
130.674	22.2449	103.62	0.0846576	0.769615	0.00667346	0	4.92
130.56	22.196	103.092	0.0844297	0.767543	0.00665881	0	4.95
130.438	22.1498	102.571	0.0842024	0.765476	0.00664493	0	4.98
130.309	22.1059	102.056	0.0839756	0.763415	0.00663178	0	5.01
130.174	22.0645	101.548	0.0837495	0.761359	0.00661934	0	5.04
130.031	22.0253	101.047	0.083524	0.759309	0.00660758	0	5.07
129.881	21.9883	100.553	0.0832991	0.757265	0.00659649	0	5.1
129.724	21.9534	100.065	0.0830748	0.755226	0.00658603	0	5.13
129.56	21.9206	99.5836	0.0828511	0.753192	0.00657619	0	5.16
129.389	21.8898	99.1091	0.082628	0.751164	0.00656693	0	5.19
129.212	21.8608	98.6413	0.0824055	0.749141	0.00655823	0	5.22
129.028	21.8336	98.1802	0.0821836	0.747124	0.00655008	0	5.25
128.837	21.8081	97.7258	0.0819623	0.745112	0.00654244	0	5.28
128.64	21.7843	97.278	0.0817416	0.743106	0.0065353	0	5.31
128.436	21.7621	96.8368	0.0815215	0.741104	0.00652863	0	5.34
128.226	21.7414	96.4022	0.081302	0.739109	0.00652241	0	5.37
128.01	21.722	95.9742	0.081083	0.737118	0.00651661	0	5.4
127.788	21.7041	95.5527	0.0808646	0.735133	0.00651123	0	5.43
127.559	21.6874	95.1376	0.0806469	0.733153	0.00650623	0	5.46
127.325	21.672	94.7291	0.0804297	0.731179	0.0065016	0	5.49
127.085	21.6577	94.3269	0.080213	0.72921	0.00649731	0	5.52
126.84	21.6445	93.9312	0.079997	0.727246	0.00649334	0	5.55
126.588	21.6323	93.5417	0.0797815	0.725287	0.00648968	0	5.58
126.332	21.621	93.1585	0.0795667	0.723333	0.00648631	0	5.61
126.07	21.6107	92.7814	0.0793523	0.721385	0.0064832	0	5.64
125.802	21.6011	92.4106	0.0791386	0.719442	0.00648033	0	5.67
125.53	21.5923	92.0457	0.0789254	0.717504	0.0064777	0	5.7
125.253	21.5842	91.687	0.0787128	0.715571	0.00647527	0	5.73
124.97	21.5768	91.3341	0.0785008	0.713644	0.00647303	0	5.76
124.683	21.5699	90.9871	0.0782893	0.711721	0.00647097	0	5.79
124.392	21.5636	90.6459	0.0780784	0.709804	0.00646907	0	5.82
124.096	21.5577	90.3105	0.0778681	0.707892	0.0064673	0	5.85
123.795	21.5522	89.9807	0.0776583	0.705985	0.00646565	0	5.88
123.491	21.547	89.6565	0.0774491	0.704083	0.00646411	0	5.91
123.182	21.5422	89.3378	0.0772404	0.702186	0.00646266	0	5.94
122.869	21.5376	89.0244	0.0770323	0.700294	0.00646128	0	5.97
122.553	21.5332	88.7165	0.0768248	0.698407	0.00645996	0	6
122.232	21.529	88.4137	0.0766178	0.696525	0.00645869	0	6.03
121.909	21.5248	88.1161	0.0764114	0.694649	0.00645743	0	6.06
121.581	21.5207	87.8236	0.0762055	0.692777	0.0064562	0	6.09
121.251	21.5165	87.5361	0.0760001	0.69091	0.00645496	0	6.12
120.917	21.5123	87.2534	0.0757953	0.689048	0.0064537	0	6.15
120.58	21.5081	86.9756	0.0755911	0.687192	0.00645242	0	6.18
120.241	21.5036	86.7024	0.0753874	0.68534	0.00645109	0	6.21
119.898	21.499	86.4339	0.0751842	0.683493	0.00644971	0	6.24
119.553	21.4942	86.1699	0.0749816	0.681651	0.00644826	0	6.27
119.205	21.4891	85.9103	0.0747795	0.679814	0.00644673	0	6.3
118.855	21.4837	85.655	0.074578	0.677982	0.00644511	0	6.33
118.503	21.478	85.404	0.074377	0.676154	0.00644339	0	6.36
118.148	21.4718	85.1571	0.0741765	0.674332	0.00644155	0	6.39
117.792	21.4653	84.9142	0.0739766	0.672515	0.00643959	0	6.42
117.434	21.4583	84.6753	0.0737772	0.670702	0.00643749	0	6.45
117.074	21.4508	84.4402	0.0735783	0.668894	0.00643525	0	6.48
116.712	21.4429	84.2089	0.07338	0.667091	0.00643286	0	6.51
116.349	21.4343	83.9812	0.0731822	0.665293	0.0064303	0	6.54
115.984	21.4253	83.757	0.0729849	0.663499	0.00642758	0	6.57
115.618	21.4156	83.5363	0.0727882	0.661711	0.00642467	0	6.6
115.251	21.4053	83.319	0.072592	0.659927	0.00642158	0	6.63
114.883	21.3943	83.1049	0.0723963	0.658148	0.00641829	0	6.66
114.515	21.3827	82.8939	0.0722011	0.656374	0.0064148	0	6.69
114.145	21.3703	82.686	0.0720065	0.654604	0.0064111	0	6.72
113.775	21.3573	82.4811	0.0718123	0.652839	0.00640718	0	6.75
113.404	21.3435	82.2791	0.0716187	0.651079	0.00640305	0	6.78
113.033	21.3289	82.0798	0.0714256	0.649324	0.00639868	0	6.81
112.661	21.3136	81.8831	0.071233	0.647573	0.00639409	0	6.84
112.289	21.2975	81.6891	0.071041	0.645827	0.00638926	0	6.87
111.917	21.2806	81.4976	0.0708494	0.644086	0.00638419	0	6.9
111.545	21.2629	81.3084	0.0706584	0.642349	0.00637887	0	6.93
111.173	21.2444	81.1216	0.0704679	0.640617	0.00637331	0	6.96
110.801	21.225	80.9369	0.0702778	0.638889	0.0063675	0	6.99
110.43	21.2048	80.7544	0.0700883	0.637167	0.00636143	0	7.02
110.059	21.1837	80.574	0.0698993	0.635448	0.00635511	0	7.05
109.688	21.1617	80.3954	0.0697108	0.633735	0.00634852	0	7.08
109.318	21.1389	80.2188	0.0695228	0.632026	0.00634168	0	7.11
108.948	21.1153	80.0439	0.0693354	0.630321	0.00633458	0	7.14
108.579	21.0907	79.8707	0.0691484	0.628622	0.00632721	0	7.17
108.211	21.0653	79.6991	0.0689619	0.626926	0.00631958	0	7.2
107.844	21.0389	79.529	0.0687759	0.625236	0.00631168	0	7.23
107.478	21.0117	79.3604	0.0685904	0.623549	0.00630352	0	7.26
107.112	20.9837	79.1932	0.0684054	0.621868	0.0062951	0	7.29
106.748	20.9547	79.0272	0.0682209	0.62019	0.00628642	0	7.32
106.385	20.9249	78.8625	0.068037	0.618518	0.00627747	0	7.35
106.023	20.8942	78.6989	0.0678535	0.61685	0.00626826	0	7.38
105.663	20.8626	78.5364	0.0676704	0.615186	0.00625879	0	7.41
105.304	20.8302	78.3749	0.0674879	0.613527	0.00624907	0	7.44
104.946	20.7969	78.2143	0.0673059	0.611872	0.00623908	0	7.47
104.59	20.7628	78.0546	0.0671244	0.610221	0.00622885	0	7.5
104.235	20.7279	77.8957	0.0669433	0.608575	0.00621836	0	7.53
103.882	20.6921	77.7376	0.0667627	0.606934	0.00620763	0	7.56
103.53	20.6555	77.5801	0.0665827	0.605297	0.00619665	0	7.59
103.18	20.6181	77.4232	0.0664031	0.603664	0.00618543	0	7.62
102.832	20.5799	77.2669	0.0662239	0.602036	0.00617396	0	7.65
102.485	20.5409	77.1111	0.0660453	0.600412	0.00616227	0	7.68
102.141	20.5011	76.9557	0.0658672	0.598792	0.00615034	0	7.71
101.798	20.4606	76.8007	0.0656895	0.597177	0.00613818	0	7.74
101.457	20.4194	76.646	0.0655123	0.595566	0.00612581	0	7.77
101.118	20.3774	76.4917	0.0653356	0.59396	0.00611321	0	7.8
100.78	20.3346	76.3375	0.0651593	0.592358	0.00610039	0	7.83
100.445	20.2912	76.1836	0.0649836	0.59076	0.00608737	0	7.86
100.112	20.2471	76.0298	0.0648083	0.589166	0.00607414	0	7.89
99.7804	20.2024	75.8761	0.0646334	0.587577	0.00606071	0	7.92
99.4511	20.157	75.7225	0.0644591	0.585992	0.00604709	0	7.95
99.1238	20.1109	75.5689	0.0642852	0.584411	0.00603327	0	7.98
98.7986	20.0642	75.4153	0.0641118	0.582834	0.00601927	0	8.01
98.4754	20.017	75.2616	0.0639388	0.581262	0.00600509	0	8.04
98.1544	19.9691	75.1079	0.0637664	0.579694	0.00599074	0	8.07
97.8354	19.9207	74.954	0.0635943	0.57813	0.00597621	0	8.1
97.5185	19.8717	74.8	0.0634228	0.576571	0.00596152	0	8.13
97.2037	19.8222	74.6458	0.0632517	0.575015	0.00594667	0	8.16
96.8911	19.7722	74.4914	0.0630811	0.573464	0.00593167	0	8.19
96.5805	19.7217	74.3368	0.0629109	0.571917	0.00591652	0	8.22
96.2721	19.6708	74.1819	0.0627412	0.570374	0.00590123	0	8.25
95.9658	19.6193	74.0268	0.0625719	0.568836	0.0058858	0	8.28
95.6616	19.5675	73.8713	0.0624031	0.567301	0.00587024	0	8.31
95.3595	19.5152	73.7155	0.0622348	0.565771	0.00585456	0	8.34
95.0596	19.4625	73.5594	0.0620669	0.564245	0.00583875	0	8.37
94.7617	19.4095	73.4029	0.0618995	0.562722	0.00582284	0	8.4
94.466	19.356	73.2461	0.0617325	0.561204	0.00580681	0	8.43
94.1724	19.3023	73.0888	0.0615659	0.55969	0.00579068	0	8.46
93.8808	19.2482	72.9312	0.0613999	0.558181	0.00577446	0	8.49
93.5913	19.1938	72.7732	0.0612342	0.556675	0.00575814	0	8.52
93.3039	19.1391	72.6147	0.061069	0.555173	0.00574173	0	8.55
93.0186	19.0842	72.4558	0.0609043	0.553675	0.00572525	0	8.58
92.7352	19.029	72.2964	0.06074	0.552182	0.00570869	0	8.61
92.454	18.9735	72.1366	0.0605762	0.550692	0.00569205	0	8.64
92.1747	18.9179	71.9764	0.0604127	0.549207	0.00567536	0	8.67
91.8974	18.862	71.8157	0.0602498	0.547725	0.0056586	0	8.7
91.6221	18.806	71.6545	0.0600872	0.546248	0.00564179	0	8.73
91.3487	18.7498	71.4929	0.0599252	0.544774	0.00562493	0	8.76
91.0773	18.6934	71.3308	0.0597635	0.543305	0.00560802	0	8.79
90.8078	18.6369	71.1683	0.0596023	0.541839	0.00559107	0	8.82
90.5402	18.5803	71.0052	0.0594415	0.540377	0.00557409	0	8.85
90.2745	18.5236	70.8418	0.0592812	0.53892	0.00555708	0	8.88
90.0107	18.4668	70.6778	0.0591212	0.537466	0.00554004	0	8.91
89.7486	18.4099	70.5135	0.0589618	0.536016	0.00552298	0	8.94
89.4884	18.353	70.3486	0.0588027	0.53457	0.00550591	0	8.97
89.23	18.2961	70.1833	0.0586441	0.533128	0.00548882	0	9
88.9734	18.2391	70.0176	0.0584859	0.53169	0.00547172	0	9.03
88.7184	18.1821	69.8514	0.0583281	0.530256	0.00545462	0	9.06
88.4653	18.1251	69.6849	0.0581708	0.528826	0.00543752	0	9.09
88.2138	18.0681	69.5179	0.0580139	0.527399	0.00542042	0	9.12
87.9639	18.0111	69.3504	0.0578574	0.525976	0.00540333	0	9.15
87.7157	17.9542	69.1826	0.0577013	0.524558	0.00538626	0	9.18
87.4692	17.8973	69.0144	0.0575457	0.523143	0.00536919	0	9.21
87.2242	17.8405	68.8458	0.0573905	0.521732	0.00535215	0	9.24
86.9808	17.7838	68.6769	0.0572357	0.520324	0.00533513	0	9.27
86.7389	17.7271	68.5076	0.0570813	0.518921	0.00531813	0	9.3
86.4986	17.6705	68.3379	0.0569273	0.517521	0.00530116	0	9.33
86.2597	17.6141	68.1679	0.0567738	0.516125	0.00528423	0	9.36
86.0223	17.5578	67.9976	0.0566206	0.514733	0.00526733	0	9.39
85.7864	17.5016	67.827	0.0564679	0.513345	0.00525047	0	9.42
85.5518	17.4455	67.6561	0.0563156	0.51196	0.00523365	0	9.45
85.3186	17.3896	67.4849	0.0561637	0.510579	0.00521687	0	9.48
85.0868	17.3338	67.3134	0.0560122	0.509202	0.00520013	0	9.51
84.8564	17.2782	67.1417	0.0558612	0.507829	0.00518345	0	9.54
84.6272	17.2227	66.9697	0.0557105	0.506459	0.00516682	0	9.57
84.3993	17.1675	66.7975	0.0555602	0.505093	0.00515024	0	9.6
84.1727	17.1124	66.6251	0.0554104	0.503731	0.00513372	0	9.63
83.9473	17.0575	66.4525	0.0552609	0.502372	0.00511725	0	9.66
83.7231	17.0028	66.2798	0.0551119	0.501017	0.00510084	0	9.69
83.5001	16.9483	66.1068	0.0549632	0.499666	0.0050845	0	9.72
83.2782	16.8941	65.9337	0.054815	0.498318	0.00506822	0	9.75
83.0575	16.84	65.7605	0.0546671	0.496974	0.005052	0	9.78
82.8379	16.7862	65.5872	0.0545197	0.495634	0.00503585	0	9.81
82.6193	16.7326	65.4137	0.0543727	0.494297	0.00501977	0	9.84
82.4019	16.6792	65.2402	0.054226	0.492964	0.00500376	0	9.87
82.1854	16.6261	65.0666	0.0540798	0.491634	0.00498782	0	9.9
81.97	16.5732	64.8929	0.0539339	0.490308	0.00497195	0	9.93
81.7556	16.5205	64.7192	0.0537885	0.488986	0.00495616	0	9.96
81.5421	16.4681	64.5455	0.0536434	0.487667	0.00494044	0	9.99
81.3296	16.416	64.3718	0.0534987	0.486352	0.0049248	0	10.02
81.1179	16.3641	64.198	0.0533544	0.48504	0.00490923	0	10.05
80.9072	16.3125	64.0243	0.0532105	0.483732	0.00489374	0	10.08
80.6974	16.2611	63.8507	0.053067	0.482428	0.00487834	0	10.11
80.4885	16.21	63.677	0.0529239	0.481127	0.00486301	0	10.14
80.2803	16.1592	63.5035	0.0527812	0.479829	0.00484776	0	10.17
80.073	16.1086	63.33	0.0526388	0.478535	0.00483259	0	10.2
79.8665	16.0583	63.1566	0.0524969	0.477244	0.0048175	0	10.23
79.6608	16.0083	62.9833	0.0523553	0.475957	0.00480249	0	10.26
79.4558	15.9586	62.8102	0.0522141	0.474674	0.00478757	0	10.29
79.2516	15.9091	62.6372	0.0520733	0.473394	0.00477273	0	10.32
79.0481	15.8599	62.4643	0.0519329	0.472117	0.00475797	0	10.35
78.8454	15.811	62.2916	0.0517928	0.470844	0.00474329	0	10.38
78.6433	15.7623	62.1191	0.0516531	0.469574	0.0047287	0	10.41
78.4418	15.714	61.9468	0.0515138	0.468308	0.00471419	0	10.44
78.2411	15.6659	61.7747	0.0513749	0.467045	0.00469976	0	10.47
78.041	15.6181	61.6028	0.0512364	0.465785	0.00468542	0	10.5
77.8415	15.5705	61.4311	0.0510982	0.464529	0.00467116	0	10.53
77.6426	15.5233	61.2597	0.0509604	0.463276	0.00465698	0	10.56
77.4443	15.4763	61.0885	0.050823	0.462027	0.00464289	0	10.59
77.2466	15.4296	60.9176	0.0506859	0.460781	0.00462888	0	10.62
77.0494	15.3832	60.7469	0.0505492	0.459539	0.00461495	0	10.65
76.8528	15.337	60.5766	0.0504129	0.458299	0.0046011	0	10.68
76.6568	15.2911	60.4066	0.050277	0.457063	0.00458734	0	10.71
76.4613	15.2455	60.2369	0.0501414	0.455831	0.00457365	0	10.74
76.2663	15.2002	60.0675	0.0500062	0.454602	0.00456005	0	10.77
76.0718	15.1551	59.8984	0.0498713	0.453376	0.00454653	0	10.8
75.8778	15.1103	59.7297	0.0497369	0.452153	0.00453309	0	10.83
75.6843	15.0658	59.5613	0.0496027	0.450934	0.00451973	0	10.86
75.4912	15.0215	59.3933	0.049469	0.449718	0.00450644	0	10.89
75.2986	14.9775	59.2256	0.0493356	0.448505	0.00449324	0	10.92
75.1065	14.9337	59.0584	0.0492025	0.447296	0.00448012	0	10.95
74.9148	14.8902	58.8915	0.0490698	0.44609	0.00446707	0	10.98
74.7235	14.847	58.725	0.0489375	0.444887	0.0044541	0	11.01
74.5327	14.804	58.559	0.0488056	0.443687	0.0044412	0	11.04
74.3422	14.7613	58.3933	0.048674	0.44249	0.00442838	0	11.07
74.1522	14.7188	58.2281	0.0485427	0.441297	0.00441564	0	11.1
73.9626	14.6766	58.0633	0.0484118	0.440107	0.00440297	0	11.13
73.7733	14.6346	57.8989	0.0482813	0.43892	0.00439037	0	11.16
73.5845	14.5928	57.735	0.0481511	0.437737	0.00437785	0	11.19
73.396	14.5513	57.5715	0.0480212	0.436557	0.00436539	0	11.22
73.2079	14.51	57.4085	0.0478917	0.435379	0.00435301	0	11.25
73.0201	14.469	57.2459	0.0477626	0.434205	0.0043407	0	11.28
72.8328	14.4282	57.0838	0.0476338	0.433034	0.00432846	0	11.31
72.6457	14.3876	56.9222	0.0475053	0.431867	0.00431628	0	11.34
72.4591	14.3473	56.7611	0.0473772	0.430702	0.00430418	0	11.37
72.2727	14.3071	56.6004	0.0472495	0.429541	0.00429214	0	11.4
72.0867	14.2672	56.4402	0.0471221	0.428382	0.00428016	0	11.43
71.9011	14.2275	56.2805	0.046995	0.427227	0.00426825	0	11.46
71.7157	14.188	56.1213	0.0468683	0.426075	0.00425641	0	11.49
