S	I	R	e	d	dI	f	t
144	35	221	0	0	0	0	2.7875
144	35	221	0	0	0	0	2.78875
144	35	221	0	0	0	0	2.79
144	35	221	0	0	0	0	2.79125
145	35	220	0	0	0	0	2.7925
145	35	220	0	0	0	0	2.79375
145	35	220	0	0	0	0	2.795
145	36	219	0	0	0	0	2.79625
145	36	219	0	0	0	0	2.7975
145	36	219	0	0	0	0	2.79875
146	36	218	0	0	0	0	2.8
146	36	218	0	0	0	0	2.80125
146	36	218	0	0	0	0	2.8025
146	36	218	0	0	0	0	2.80375
146	36	218	0	0	0	0	2.805
145	37	218	0	0	0	0	2.80625
145	37	218	0	0	0	0	2.8075
145	37	218	0	0	0	0	2.80875
145	37	218	0	0	0	0	2.81
146	37	217	0	0	0	0	2.81125
146	36	218	0	0	0	0	2.8125
146	36	218	0	0	0	0	2.81375
146	36	218	0	0	0	0	2.815
146	36	218	0	0	0	0	2.81625
146	36	218	0	0	0	0	2.8175
147	36	217	0	0	0	0	2.81875
146	37	217	0	0	0	0	2.82
146	37	217	0	0	0	0	2.82125
146	37	217	0	0	0	0	2.8225
146	37	217	0	0	0	0	2.82375
146	37	217	0	0	0	0	2.825
146	37	217	0	0	0	0	2.82625
145	38	217	0	0	0	0	2.8275
145	38	217	0	0	0	0	2.82875
145	38	217	0	0	0	0	2.83
145	38	217	0	0	0	0	2.83125
145	38	217	0	0	0	0	2.8325
146	38	216	0	0	0	0	2.83375
146	38	216	0	0	0	0	2.835
146	38	216	0	0	0	0	2.83625
146	38	216	0	0	0	0	2.8375
146	38	216	0	0	0	0	2.83875
146	37	217	0	0	0	0	2.84
146	37	217	0	0	0	0	2.84125
146	37	217	0	0	0	0	2.8425
146	37	217	0	0	0	0	2.84375
146	36	218	0	0	0	0	2.845
146	36	218	0	0	0	0	2.84625
146	36	218	0	0	0	0	2.8475
146	36	218	0	0	0	0	2.84875
145	37	218	0	0	0	0	2.85
145	37	218	0	0	0	0	2.85125
145	37	218	0	0	0	0	2.8525
145	36	219	0	0	0	0	2.85375
145	36	219	0	0	0	0	2.855
145	36	219	0	0	0	0	2.85625
145	36	219	0	0	0	0	2.8575
144	38	218	0	0	0	0	2.85875
144	38	218	0	0	0	0	2.86
143	39	218	0	0	0	0	2.86125
143	39	218	0	0	0	0	2.8625
143	39	218	0	0	0	0	2.86375
143	39	218	0	0	0	0	2.865
143	39	218	0	0	0	0	2.86625
143	39	218	0	0	0	0	2.8675
143	38	219	0	0	0	0	2.86875
143	38	219	0	0	0	0	2.87
143	37	220	0	0	0	0	2.87125
143	37	220	0	0	0	0	2.8725
143	37	220	0	0	0	0	2.87375
143	37	220	0	0	0	0	2.875
143	37	220	0	0	0	0	2.87625
143	37	220	0	0	0	0	2.8775
143	37	220	0	0	0	0	2.87875
143	36	221	0	0	0	0	2.88
143	36	221	0	0	0	0	2.88125
143	36	221	0	0	0	0	2.8825
145	36	219	0	0	0	0	2.88375
146	35	219	0	0	0	0	2.885
146	35	219	0	0	0	0	2.88625
146	35	219	0	0	0	0	2.8875
146	35	219	0	0	0	0	2.88875
147	34	219	0	0	0	0	2.89
146	35	219	0	0	0	0	2.89125
147	35	218	0	0	0	0	2.8925
148	35	217	0	0	0	0	2.89375
148	35	217	0	0	0	0	2.895
148	35	217	0	0	0	0	2.89625
149	35	216	0	0	0	0	2.8975
149	35	216	0	0	0	0	2.89875
149	35	216	0	0	0	0	2.9
149	35	216	0	0	0	0	2.90125
149	34	217	0	0	0	0	2.9025
149	34	217	0	0	0	0	2.90375
149	34	217	0	0	0	0	2.905
149	34	217	0	0	0	0	2.90625
149	34	217	0	0	0	0	2.9075
150	34	216	0	0	0	0	2.90875
150	34	216	0	0	0	0	2.91
150	34	216	0	0	0	0	2.91125
150	34	216	0	0	0	0	2.9125
150	34	216	0	0	0	0	2.91375
150	34	216	0	0	0	0	2.915
150	34	216	0	0	0	0	2.91625
150	34	216	0	0	0	0	2.9175
150	33	217	0	0	0	0	2.91875
150	33	217	0	0	0	0	2.92
150	33	217	0	0	0	0	2.92125
150	33	217	0	0	0	0	2.9225
150	33	217	0	0	0	0	2.92375
150	33	217	0	0	0	0	2.925
150	32	218	0	0	0	0	2.92625
150	32	218	0	0	0	0	2.9275
150	32	218	0	0	0	0	2.92875
150	32	218	0	0	0	0	2.93
151	32	217	0	0	0	0	2.93125
150	33	217	0	0	0	0	2.9325
150	33	217	0	0	0	0	2.93375
151	33	216	0	0	0	0	2.935
151	33	216	0	0	0	0	2.93625
152	33	215	0	0	0	0	2.9375
152	33	215	0	0	0	0	2.93875
153	33	214	0	0	0	0	2.94
153	33	214	0	0	0	0	2.94125
153	33	214	0	0	0	0	2.9425
153	33	214	0	0	0	0	2.94375
153	33	214	0	0	0	0	2.945
152	34	214	0	0	0	0	2.94625
152	34	214	0	0	0	0	2.9475
152	34	214	0	0	0	0	2.94875
152	34	214	0	0	0	0	2.95
152	34	214	0	0	0	0	2.95125
152	34	214	0	0	0	0	2.9525
152	34	214	0	0	0	0	2.95375
153	34	213	0	0	0	0	2.955
154	34	212	0	0	0	0	2.95625
155	34	211	0	0	0	0	2.9575
155	34	211	0	0	0	0	2.95875
154	35	211	0	0	0	0	2.96
153	36	211	0	0	0	0	2.96125
153	36	211	0	0	0	0	2.9625
153	36	211	0	0	0	0	2.96375
153	36	211	0	0	0	0	2.965
153	36	211	0	0	0	0	2.96625
153	36	211	0	0	0	0	2.9675
152	37	211	0	0	0	0	2.96875
152	37	211	0	0	0	0	2.97
152	37	211	0	0	0	0	2.97125
152	37	211	0	0	0	0	2.9725
153	37	210	0	0	0	0	2.97375
153	37	210	0	0	0	0	2.975
152	38	210	0	0	0	0	2.97625
153	38	209	0	0	0	0	2.9775
153	38	209	0	0	0	0	2.97875
153	38	209	0	0	0	0	2.98
154	38	208	0	0	0	0	2.98125
154	38	208	0	0	0	0	2.9825
154	38	208	0	0	0	0	2.98375
155	37	208	0	0	0	0	2.985
156	37	207	0	0	0	0	2.98625
156	37	207	0	0	0	0	2.9875
156	37	207	0	0	0	0	2.98875
156	36	208	0	0	0	0	2.99
156	36	208	0	0	0	0	2.99125
156	36	208	0	0	0	0	2.9925
157	36	207	0	0	0	0	2.99375
157	36	207	0	0	0	0	2.995
157	36	207	0	0	0	0	2.99625
158	36	206	0	0	0	0	2.9975
157	37	206	0	0	0	0	2.99875
157	37	206	0	0	0	0	3
156	38	206	0	0	0	0	3.00125
156	38	206	0	0	0	0	3.0025
156	38	206	0	0	0	0	3.00375
156	38	206	0	0	0	0	3.005
157	38	205	0	0	0	0	3.00625
157	38	205	0	0	0	0	3.0075
157	38	205	0	0	0	0	3.00875
157	38	205	0	0	0	0	3.01
157	38	205	0	0	0	0	3.01125
157	38	205	0	0	0	0	3.0125
157	38	205	0	0	0	0	3.01375
158	38	204	0	0	0	0	3.015
159	38	203	0	0	0	0	3.01625
159	38	203	0	0	0	0	3.0175
159	38	203	0	0	0	0	3.01875
159	38	203	0	0	0	0	3.02
159	38	203	0	0	0	0	3.02125
159	38	203	0	0	0	0	3.0225
159	38	203	0	0	0	0	3.02375
159	38	203	0	0	0	0	3.025
159	38	203	0	0	0	0	3.02625
159	38	203	0	0	0	0	3.0275
159	38	203	0	0	0	0	3.02875
159	38	203	0	0	0	0	3.03
159	38	203	0	0	0	0	3.03125
159	38	203	0	0	0	0	3.0325
159	38	203	0	0	0	0	3.03375
159	37	204	0	0	0	0	3.035
159	37	204	0	0	0	0	3.03625
159	37	204	0	0	0	0	3.0375
159	37	204	0	0	0	0	3.03875
159	37	204	0	0	0	0	3.04
159	37	204	0	0	0	0	3.04125
159	37	204	0	0	0	0	3.0425
159	36	205	0	0	0	0	3.04375
159	36	205	0	0	0	0	3.045
159	36	205	0	0	0	0	3.04625
159	36	205	0	0	0	0	3.0475
159	36	205	0	0	0	0	3.04875
159	35	206	0	0	0	0	3.05
159	35	206	0	0	0	0	3.05125
159	35	206	0	0	0	0	3.0525
159	35	206	0	0	0	0	3.05375
159	35	206	0	0	0	0	3.055
160	35	205	0	0	0	0	3.05625
160	35	205	0	0	0	0	3.0575
161	35	204	0	0	0	0	3.05875
161	35	204	0	0	0	0	3.06
161	35	204	0	0	0	0	3.06125
162	35	203	0	0	0	0	3.0625
162	35	203	0	0	0	0	3.06375
162	35	203	0	0	0	0	3.065
163	35	202	0	0	0	0	3.06625
163	35	202	0	0	0	0	3.0675
163	35	202	0	0	0	0	3.06875
163	35	202	0	0	0	0	3.07
164	35	201	0	0	0	0	3.07125
165	35	200	0	0	0	0	3.0725
165	35	200	0	0	0	0	3.07375
164	36	200	0	0	0	0	3.075
164	36	200	0	0	0	0	3.07625
164	36	200	0	0	0	0	3.0775
165	36	199	0	0	0	0	3.07875
165	36	199	0	0	0	0	3.08
165	36	199	0	0	0	0	3.08125
166	36	198	0	0	0	0	3.0825
166	36	198	0	0	0	0	3.08375
166	36	198	0	0	0	0	3.085
166	36	198	0	0	0	0	3.08625
166	36	198	0	0	0	0	3.0875
166	36	198	0	0	0	0	3.08875
165	37	198	0	0	0	0	3.09
166	37	197	0	0	0	0	3.09125
166	37	197	0	0	0	0	3.0925
166	37	197	0	0	0	0	3.09375
166	37	197	0	0	0	0	3.095
166	37	197	0	0	0	0	3.09625
165	38	197	0	0	0	0	3.0975
165	38	197	0	0	0	0	3.09875
165	38	197	0	0	0	0	3.1
165	38	197	0	0	0	0	3.10125
165	38	197	0	0	0	0	3.1025
165	38	197	0	0	0	0	3.10375
164	38	198	0	0	0	0	3.105
164	38	198	0	0	0	0	3.10625
164	38	198	0	0	0	0	3.1075
164	38	198	0	0	0	0	3.10875
164	38	198	0	0	0	0	3.11
164	38	198	0	0	0	0	3.11125
164	38	198	0	0	0	0	3.1125
165	38	197	0	0	0	0	3.11375
165	38	197	0	0	0	0	3.115
165	38	197	0	0	0	0	3.11625
165	38	197	0	0	0	0	3.1175
165	38	197	0	0	0	0	3.11875
165	38	197	0	0	0	0	3.12
165	37	198	0	0	0	0	3.12125
165	37	198	0	0	0	0	3.1225
164	38	198	0	0	0	0	3.12375
164	38	198	0	0	0	0	3.125
164	39	197	0	0	0	0	3.12625
164	38	198	0	0	0	0	3.1275
164	38	198	0	0	0	0	3.12875
164	38	198	0	0	0	0	3.13
164	38	198	0	0	0	0	3.13125
164	38	198	0	0	0	0	3.1325
164	38	198	0	0	0	0	3.13375
164	38	198	0	0	0	0	3.135
165	38	197	0	0	0	0	3.13625
166	38	196	0	0	0	0	3.1375
166	38	196	0	0	0	0	3.13875
166	38	196	0	0	0	0	3.14
166	38	196	0	0	0	0	3.14125
166	38	196	0	0	0	0	3.1425
166	38	196	0	0	0	0	3.14375
166	38	196	0	0	0	0	3.145
167	38	195	0	0	0	0	3.14625
167	38	195	0	0	0	0	3.1475
167	38	195	0	0	0	0	3.14875
167	38	195	0	0	0	0	3.15
167	38	195	0	0	0	0	3.15125
167	38	195	0	0	0	0	3.1525
167	38	195	0	0	0	0	3.15375
167	38	195	0	0	0	0	3.155
167	38	195	0	0	0	0	3.15625
167	38	195	0	0	0	0	3.1575
167	38	195	0	0	0	0	3.15875
167	37	196	0	0	0	0	3.16
167	37	196	0	0	0	0	3.16125
167	37	196	0	0	0	0	3.1625
167	37	196	0	0	0	0	3.16375
167	37	196	0	0	0	0	3.165
167	37	196	0	0	0	0	3.16625
168	37	195	0	0	0	0	3.1675
169	37	194	0	0	0	0	3.16875
169	37	194	0	0	0	0	3.17
167	39	194	0	0	0	0	3.17125
166	40	194	0	0	0	0	3.1725
165	41	194	0	0	0	0	3.17375
165	41	194	0	0	0	0	3.175
165	41	194	0	0	0	0	3.17625
166	41	193	0	0	0	0	3.1775
166	41	193	0	0	0	0	3.17875
166	41	193	0	0	0	0	3.18
166	41	193	0	0	0	0	3.18125
167	41	192	0	0	0	0	3.1825
167	41	192	0	0	0	0	3.18375
167	41	192	0	0	0	0	3.185
167	41	192	0	0	0	0	3.18625
167	41	192	0	0	0	0	3.1875
168	41	191	0	0	0	0	3.18875
168	41	191	0	0	0	0	3.19
168	41	191	0	0	0	0	3.19125
169	41	190	0	0	0	0	3.1925
169	41	190	0	0	0	0	3.19375
169	41	190	0	0	0	0	3.195
169	41	190	0	0	0	0	3.19625
169	41	190	0	0	0	0	3.1975
169	41	190	0	0	0	0	3.19875
169	41	190	0	0	0	0	3.2
169	41	190	0	0	0	0	3.20125
169	41	190	0	0	0	0	3.2025
169	41	190	0	0	0	0	3.20375
169	40	191	0	0	0	0	3.205
169	40	191	0	0	0	0	3.20625
169	40	191	0	0	0	0	3.2075
169	41	190	0	0	0	0	3.20875
169	40	191	0	0	0	0	3.21
169	39	192	0	0	0	0	3.21125
169	39	192	0	0	0	0	3.2125
169	39	192	0	0	0	0	3.21375
169	39	192	0	0	0	0	3.215
169	39	192	0	0	0	0	3.21625
169	39	192	0	0	0	0	3.2175
169	39	192	0	0	0	0	3.21875
169	38	193	0	0	0	0	3.22
170	38	192	0	0	0	0	3.22125
170	38	192	0	0	0	0	3.2225
170	38	192	0	0	0	0	3.22375
170	38	192	0	0	0	0	3.225
170	38	192	0	0	0	0	3.22625
169	39	192	0	0	0	0	3.2275
169	39	192	0	0	0	0	3.22875
169	40	191	0	0	0	0	3.23
169	39	192	0	0	0	0	3.23125
170	39	191	0	0	0	0	3.2325
170	39	191	0	0	0	0	3.23375
170	39	191	0	0	0	0	3.235
171	39	190	0	0	0	0	3.23625
171	39	190	0	0	0	0	3.2375
171	39	190	0	0	0	0	3.23875
171	39	190	0	0	0	0	3.24
171	39	190	0	0	0	0	3.24125
171	39	190	0	0	0	0	3.2425
171	39	190	0	0	0	0	3.24375
171	38	191	0	0	0	0	3.245
171	38	191	0	0	0	0	3.24625
172	38	190	0	0	0	0	3.2475
171	39	190	0	0	0	0	3.24875
171	39	190	0	0	0	0	3.25
171	39	190	0	0	0	0	3.25125
171	39	190	0	0	0	0	3.2525
171	39	190	0	0	0	0	3.25375
171	39	190	0	0	0	0	3.255
171	39	190	0	0	0	0	3.25625
171	39	190	0	0	0	0	3.2575
171	39	190	0	0	0	0	3.25875
171	39	190	0	0	0	0	3.26
172	39	189	0	0	0	0	3.26125
172	39	189	0	0	0	0	3.2625
172	39	189	0	0	0	0	3.26375
172	39	189	0	0	0	0	3.265
172	39	189	0	0	0	0	3.26625
172	39	189	0	0	0	0	3.2675
172	39	189	0	0	0	0	3.26875
172	39	189	0	0	0	0	3.27
172	39	189	0	0	0	0	3.27125
171	40	189	0	0	0	0	3.2725
171	40	189	0	0	0	0	3.27375
170	41	189	0	0	0	0	3.275
170	41	189	0	0	0	0	3.27625
168	43	189	0	0	0	0	3.2775
169	43	188	0	0	0	0	3.27875
169	43	188	0	0	0	0	3.28
169	43	188	0	0	0	0	3.28125
169	43	188	0	0	0	0	3.2825
169	43	188	0	0	0	0	3.28375
169	43	188	0	0	0	0	3.285
169	43	188	0	0	0	0	3.28625
169	43	188	0	0	0	0	3.2875
169	43	188	0	0	0	0	3.28875
169	43	188	0	0	0	0	3.29
169	43	188	0	0	0	0	3.29125
169	42	189	0	0	0	0	3.2925
169	42	189	0	0	0	0	3.29375
169	42	189	0	0	0	0	3.295
169	42	189	0	0	0	0	3.29625
169	42	189	0	0	0	0	3.2975
169	42	189	0	0	0	0	3.29875
169	42	189	0	0	0	0	3.3
169	42	189	0	0	0	0	3.30125
169	40	191	0	0	0	0	3.3025
169	40	191	0	0	0	0	3.30375
169	40	191	0	0	0	0	3.305
169	40	191	0	0	0	0	3.30625
169	40	191	0	0	0	0	3.3075
169	40	191	0	0	0	0	3.30875
169	40	191	0	0	0	0	3.31
169	40	191	0	0	0	0	3.31125
170	39	191	0	0	0	0	3.3125
170	39	191	0	0	0	0	3.31375
170	38	192	0	0	0	0	3.315
170	37	193	0	0	0	0	3.31625
170	37	193	0	0	0	0	3.3175
171	37	192	0	0	0	0	3.31875
171	37	192	0	0	0	0	3.32
171	37	192	0	0	0	0	3.32125
172	37	191	0	0	0	0	3.3225
172	36	192	0	0	0	0	3.32375
172	36	192	0	0	0	0	3.325
172	36	192	0	0	0	0	3.32625
172	36	192	0	0	0	0	3.3275
172	36	192	0	0	0	0	3.32875
172	36	192	0	0	0	0	3.33
172	36	192	0	0	0	0	3.33125
172	36	192	0	0	0	0	3.3325
172	36	192	0	0	0	0	3.33375
172	36	192	0	0	0	0	3.335
172	36	192	0	0	0	0	3.33625
172	36	192	0	0	0	0	3.3375
172	36	192	0	0	0	0	3.33875
172	36	192	0	0	0	0	3.34
172	35	193	0	0	0	0	3.34125
172	35	193	0	0	0	0	3.3425
172	35	193	0	0	0	0	3.34375
173	35	192	0	0	0	0	3.345
173	35	192	0	0	0	0	3.34625
173	35	192	0	0	0	0	3.3475
173	35	192	0	0	0	0	3.34875
173	35	192	0	0	0	0	3.35
173	35	192	0	0	0	0	3.35125
173	35	192	0	0	0	0	3.3525
173	35	192	0	0	0	0	3.35375
174	35	191	0	0	0	0	3.355
174	35	191	0	0	0	0	3.35625
174	35	191	0	0	0	0	3.3575
174	34	192	0	0	0	0	3.35875
174	34	192	0	0	0	0	3.36
174	34	192	0	0	0	0	3.36125
174	33	193	0	0	0	0	3.3625
174	33	193	0	0	0	0	3.36375
174	32	194	0	0	0	0	3.365
174	32	194	0	0	0	0	3.36625
174	31	195	0	0	0	0	3.3675
174	31	195	0	0	0	0	3.36875
174	30	196	0	0	0	0	3.37
175	30	195	0	0	0	0	3.37125
175	30	195	0	0	0	0	3.3725
175	30	195	0	0	0	0	3.37375
175	30	195	0	0	0	0	3.375
175	30	195	0	0	0	0	3.37625
174	31	195	0	0	0	0	3.3775
174	31	195	0	0	0	0	3.37875
175	31	194	0	0	0	0	3.38
175	31	194	0	0	0	0	3.38125
175	30	195	0	0	0	0	3.3825
176	30	194	0	0	0	0	3.38375
175	31	194	0	0	0	0	3.385
175	31	194	0	0	0	0	3.38625
175	31	194	0	0	0	0	3.3875
175	30	195	0	0	0	0	3.38875
175	30	195	0	0	0	0	3.39
175	30	195	0	0	0	0	3.39125
175	30	195	0	0	0	0	3.3925
175	30	195	0	0	0	0	3.39375
175	30	195	0	0	0	0	3.395
175	30	195	0	0	0	0	3.39625
175	30	195	0	0	0	0	3.3975
176	30	194	0	0	0	0	3.39875
177	30	193	0	0	0	0	3.4
178	30	192	0	0	0	0	3.40125
178	30	192	0	0	0	0	3.4025
178	30	192	0	0	0	0	3.40375
178	30	192	0	0	0	0	3.405
178	30	192	0	0	0	0	3.40625
178	30	192	0	0	0	0	3.4075
178	30	192	0	0	0	0	3.40875
178	30	192	0	0	0	0	3.41
178	30	192	0	0	0	0	3.41125
178	30	192	0	0	0	0	3.4125
178	30	192	0	0	0	0	3.41375
179	30	191	0	0	0	0	3.415
179	30	191	0	0	0	0	3.41625
179	30	191	0	0	0	0	3.4175
179	30	191	0	0	0	0	3.41875
180	30	190	0	0	0	0	3.42
180	30	190	0	0	0	0	3.42125
180	30	190	0	0	0	0	3.4225
180	30	190	0	0	0	0	3.42375
180	30	190	0	0	0	0	3.425
180	30	190	0	0	0	0	3.42625
180	30	190	0	0	0	0	3.4275
180	30	190	0	0	0	0	3.42875
180	30	190	0	0	0	0	3.43
180	30	190	0	0	0	0	3.43125
180	30	190	0	0	0	0	3.4325
179	31	190	0	0	0	0	3.43375
179	31	190	0	0	0	0	3.435
179	31	190	0	0	0	0	3.43625
179	30	191	0	0	0	0	3.4375
179	30	191	0	0	0	0	3.43875
179	30	191	0	0	0	0	3.44
179	30	191	0	0	0	0	3.44125
179	30	191	0	0	0	0	3.4425
179	30	191	0	0	0	0	3.44375
179	30	191	0	0	0	0	3.445
179	30	191	0	0	0	0	3.44625
179	30	191	0	0	0	0	3.4475
179	30	191	0	0	0	0	3.44875
179	30	191	0	0	0	0	3.45
179	29	192	0	0	0	0	3.45125
179	29	192	0	0	0	0	3.4525
179	28	193	0	0	0	0	3.45375
179	28	193	0	0	0	0	3.455
179	28	193	0	0	0	0	3.45625
179	28	193	0	0	0	0	3.4575
179	28	193	0	0	0	0	3.45875
179	28	193	0	0	0	0	3.46
179	28	193	0	0	0	0	3.46125
179	28	193	0	0	0	0	3.4625
179	28	193	0	0	0	0	3.46375
180	27	193	0	0	0	0	3.465
180	27	193	0	0	0	0	3.46625
180	27	193	0	0	0	0	3.4675
180	27	193	0	0	0	0	3.46875
180	27	193	0	0	0	0	3.47
180	27	193	0	0	0	0	3.47125
180	27	193	0	0	0	0	3.4725
180	27	193	0	0	0	0	3.47375
180	27	193	0	0	0	0	3.475
180	27	193	0	0	0	0	3.47625
180	27	193	0	0	0	0	3.4775
180	27	193	0	0	0	0	3.47875
180	27	193	0	0	0	0	3.48
180	27	193	0	0	0	0	3.48125
180	27	193	0	0	0	0	3.4825
180	27	193	0	0	0	0	3.48375
180	27	193	0	0	0	0	3.485
180	27	193	0	0	0	0	3.48625
180	27	193	0	0	0	0	3.4875
180	27	193	0	0	0	0	3.48875
181	27	192	0	0	0	0	3.49
181	27	192	0	0	0	0	3.49125
181	27	192	0	0	0	0	3.4925
181	27	192	0	0	0	0	3.49375
181	27	192	0	0	0	0	3.495
181	27	192	0	0	0	0	3.49625
182	27	191	0	0	0	0	3.4975
181	28	191	0	0	0	0	3.49875
181	28	191	0	0	0	0	3.5
181	28	191	0	0	0	0	3.50125
181	28	191	0	0	0	0	3.5025
181	28	191	0	0	0	0	3.50375
181	28	191	0	0	0	0	3.505
181	28	191	0	0	0	0	3.50625
181	28	191	0	0	0	0	3.5075
182	28	190	0	0	0	0	3.50875
182	28	190	0	0	0	0	3.51
182	28	190	0	0	0	0	3.51125
182	28	190	0	0	0	0	3.5125
182	28	190	0	0	0	0	3.51375
182	27	191	0	0	0	0	3.515
183	27	190	0	0	0	0	3.51625
184	27	189	0	0	0	0	3.5175
184	27	189	0	0	0	0	3.51875
184	27	189	0	0	0	0	3.52
184	27	189	0	0	0	0	3.52125
185	27	188	0	0	0	0	3.5225
185	27	188	0	0	0	0	3.52375
184	28	188	0	0	0	0	3.525
184	28	188	0	0	0	0	3.52625
184	28	188	0	0	0	0	3.5275
184	28	188	0	0	0	0	3.52875
184	28	188	0	0	0	0	3.53
185	28	187	0	0	0	0	3.53125
185	28	187	0	0	0	0	3.5325
185	28	187	0	0	0	0	3.53375
185	28	187	0	0	0	0	3.535
185	28	187	0	0	0	0	3.53625
186	28	186	0	0	0	0	3.5375
186	28	186	0	0	0	0	3.53875
186	28	186	0	0	0	0	3.54
186	28	186	0	0	0	0	3.54125
186	28	186	0	0	0	0	3.5425
185	29	186	0	0	0	0	3.54375
185	29	186	0	0	0	0	3.545
185	29	186	0	0	0	0	3.54625
185	29	186	0	0	0	0	3.5475
185	29	186	0	0	0	0	3.54875
185	28	187	0	0	0	0	3.55
186	28	186	0	0	0	0	3.55125
186	28	186	0	0	0	0	3.5525
186	28	186	0	0	0	0	3.55375
186	28	186	0	0	0	0	3.555
186	28	186	0	0	0	0	3.55625
186	28	186	0	0	0	0	3.5575
186	28	186	0	0	0	0	3.55875
186	28	186	0	0	0	0	3.56
186	28	186	0	0	0	0	3.56125
186	28	186	0	0	0	0	3.5625
186	28	186	0	0	0	0	3.56375
186	28	186	0	0	0	0	3.565
186	27	187	0	0	0	0	3.56625
186	27	187	0	0	0	0	3.5675
187	27	186	0	0	0	0	3.56875
187	26	187	0	0	0	0	3.57
187	26	187	0	0	0	0	3.57125
187	26	187	0	0	0	0	3.5725
187	26	187	0	0	0	0	3.57375
188	26	186	0	0	0	0	3.575
188	26	186	0	0	0	0	3.57625
188	26	186	0	0	0	0	3.5775
189	26	185	0	0	0	0	3.57875
189	26	185	0	0	0	0	3.58
189	26	185	0	0	0	0	3.58125
189	26	185	0	0	0	0	3.5825
189	26	185	0	0	0	0	3.58375
190	26	184	0	0	0	0	3.585
190	26	184	0	0	0	0	3.58625
191	26	183	0	0	0	0	3.5875
191	26	183	0	0	0	0	3.58875
191	26	183	0	0	0	0	3.59
191	25	184	0	0	0	0	3.59125
191	25	184	0	0	0	0	3.5925
191	25	184	0	0	0	0	3.59375
191	25	184	0	0	0	0	3.595
191	25	184	0	0	0	0	3.59625
191	25	184	0	0	0	0	3.5975
191	25	184	0	0	0	0	3.59875
191	24	185	0	0	0	0	3.6
191	24	185	0	0	0	0	3.60125
191	24	185	0	0	0	0	3.6025
192	24	184	0	0	0	0	3.60375
192	24	184	0	0	0	0	3.605
192	24	184	0	0	0	0	3.60625
192	24	184	0	0	0	0	3.6075
192	24	184	0	0	0	0	3.60875
192	24	184	0	0	0	0	3.61
192	24	184	0	0	0	0	3.61125
192	24	184	0	0	0	0	3.6125
192	24	184	0	0	0	0	3.61375
193	24	183	0	0	0	0	3.615
193	24	183	0	0	0	0	3.61625
193	24	183	0	0	0	0	3.6175
193	24	183	0	0	0	0	3.61875
193	24	183	0	0	0	0	3.62
193	24	183	0	0	0	0	3.62125
193	24	183	0	0	0	0	3.6225
193	24	183	0	0	0	0	3.62375
193	24	183	0	0	0	0	3.625
193	24	183	0	0	0	0	3.62625
192	25	183	0	0	0	0	3.6275
192	25	183	0	0	0	0	3.62875
193	25	182	0	0	0	0	3.63
193	25	182	0	0	0	0	3.63125
194	25	181	0	0	0	0	3.6325
194	25	181	0	0	0	0	3.63375
194	25	181	0	0	0	0	3.635
195	25	180	0	0	0	0	3.63625
195	25	180	0	0	0	0	3.6375
195	24	181	0	0	0	0	3.63875
195	23	182	0	0	0	0	3.64
195	23	182	0	0	0	0	3.64125
195	23	182	0	0	0	0	3.6425
195	23	182	0	0	0	0	3.64375
195	23	182	0	0	0	0	3.645
195	23	182	0	0	0	0	3.64625
195	23	182	0	0	0	0	3.6475
196	24	180	0	0	0	0	3.64875
195	25	180	0	0	0	0	3.65
194	26	180	0	0	0	0	3.65125
194	26	180	0	0	0	0	3.6525
194	26	180	0	0	0	0	3.65375
194	26	180	0	0	0	0	3.655
194	25	181	0	0	0	0	3.65625
194	25	181	0	0	0	0	3.6575
194	25	181	0	0	0	0	3.65875
194	25	181	0	0	0	0	3.66
194	25	181	0	0	0	0	3.66125
194	25	181	0	0	0	0	3.6625
195	25	180	0	0	0	0	3.66375
195	25	180	0	0	0	0	3.665
197	25	178	0	0	0	0	3.66625
197	25	178	0	0	0	0	3.6675
197	25	178	0	0	0	0	3.66875
197	25	178	0	0	0	0	3.67
197	25	178	0	0	0	0	3.67125
197	25	178	0	0	0	0	3.6725
196	26	178	0	0	0	0	3.67375
196	26	178	0	0	0	0	3.675
197	26	177	0	0	0	0	3.67625
197	25	178	0	0	0	0	3.6775
197	25	178	0	0	0	0	3.67875
197	25	178	0	0	0	0	3.68
198	25	177	0	0	0	0	3.68125
199	25	176	0	0	0	0	3.6825
199	25	176	0	0	0	0	3.68375
199	25	176	0	0	0	0	3.685
199	25	176	0	0	0	0	3.68625
199	25	176	0	0	0	0	3.6875
199	25	176	0	0	0	0	3.68875
199	25	176	0	0	0	0	3.69
200	25	175	0	0	0	0	3.69125
200	25	175	0	0	0	0	3.6925
200	25	175	0	0	0	0	3.69375
200	25	175	0	0	0	0	3.695
200	25	175	0	0	0	0	3.69625
199	26	175	0	0	0	0	3.6975
199	26	175	0	0	0	0	3.69875
199	26	175	0	0	0	0	3.7
199	26	175	0	0	0	0	3.70125
199	26	175	0	0	0	0	3.7025
199	26	175	0	0	0	0	3.70375
199	26	175	0	0	0	0	3.705
199	26	175	0	0	0	0	3.70625
199	26	175	0	0	0	0	3.7075
199	26	175	0	0	0	0	3.70875
199	26	175	0	0	0	0	3.71
199	26	175	0	0	0	0	3.71125
199	26	175	0	0	0	0	3.7125
199	26	175	0	0	0	0	3.71375
199	26	175	0	0	0	0	3.715
199	26	175	0	0	0	0	3.71625
199	26	175	0	0	0	0	3.7175
