S	I	R	e	d	dI	f	t
39.8138	1.82703e-13	311.654	0.154646	0.140587	7.30813e-15	6.37021	13.32
39.8154	1.64804e-13	311.667	0.154652	0.140593	6.59218e-15	6.37047	13.36
39.817	1.48659e-13	311.679	0.154658	0.140599	5.94637e-15	6.37072	13.4
39.8186	1.34095e-13	311.692	0.154665	0.140604	5.36382e-15	6.37098	13.44
39.8202	1.20959e-13	311.704	0.154671	0.14061	4.83834e-15	6.37123	13.48
39.8218	1.09109e-13	311.717	0.154677	0.140615	4.36435e-15	6.37149	13.52
39.8234	9.84196e-14	311.729	0.154683	0.140621	3.93679e-15	6.37174	13.56
39.825	8.87778e-14	311.742	0.154689	0.140627	3.55111e-15	6.372	13.6
39.8266	8.00805e-14	311.754	0.154696	0.140632	3.20322e-15	6.37225	13.64
39.8282	7.22353e-14	311.767	0.154702	0.140638	2.88941e-15	6.37251	13.68
39.8298	6.51586e-14	311.779	0.154708	0.140644	2.60634e-15	6.37276	13.72
39.8314	5.87752e-14	311.792	0.154714	0.140649	2.35101e-15	6.37302	13.76
39.833	5.30172e-14	311.804	0.15472	0.140655	2.12069e-15	6.37327	13.8
39.8345	4.78233e-14	311.817	0.154726	0.14066	1.91293e-15	6.37353	13.84
39.8361	4.31382e-14	311.829	0.154733	0.140666	1.72553e-15	6.37378	13.88
39.8377	3.89121e-14	311.841	0.154739	0.140672	1.55648e-15	6.37404	13.92
39.8393	3.51e-14	311.854	0.154745	0.140677	1.404e-15	6.37429	13.96
39.8409	3.16614e-14	311.866	0.154751	0.140683	1.26645e-15	6.37455	14
39.8425	2.85596e-14	311.879	0.154757	0.140689	1.14238e-15	6.3748	14.04
39.8441	2.57617e-14	311.891	0.154764	0.140694	1.03047e-15	6.37506	14.08
39.8457	2.32379e-14	311.904	0.15477	0.1407	9.29517e-16	6.37531	14.12
39.8473	2.09614e-14	311.916	0.154776	0.140705	8.38455e-16	6.37557	14.16
39.8489	1.89079e-14	311.929	0.154782	0.140711	7.56314e-16	6.37582	14.2
39.8505	1.70555e-14	311.941	0.154788	0.140717	6.82221e-16	6.37608	14.24
39.8521	1.53846e-14	311.954	0.154795	0.140722	6.15386e-16	6.37633	14.28
39.8537	1.38775e-14	311.966	0.154801	0.140728	5.55098e-16	6.37659	14.32
39.8553	1.25179e-14	311.979	0.154807	0.140734	5.00717e-16	6.37684	14.36
39.8569	1.12916e-14	311.991	0.154813	0.140739	4.51663e-16	6.3771	14.4
39.8585	1.01854e-14	312.004	0.154819	0.140745	4.07415e-16	6.37735	14.44
39.86	9.18756e-15	312.016	0.154826	0.14075	3.67502e-16	6.37761	14.48
39.8616	8.28748e-15	312.029	0.154832	0.140756	3.31499e-16	6.37786	14.52
39.8632	7.47558e-15	312.041	0.154838	0.140762	2.99023e-16	6.37812	14.56
39.8648	6.74323e-15	312.054	0.154844	0.140767	2.69729e-16	6.37837	14.6
39.8664	6.08261e-15	312.066	0.15485	0.140773	2.43305e-16	6.37863	14.64
39.868	5.48672e-15	312.079	0.154856	0.140779	2.19469e-16	6.37888	14.68
39.8696	4.9492e-15	312.091	0.154863	0.140784	1.97968e-16	6.37914	14.72
39.8712	4.46435e-15	312.103	0.154869	0.14079	1.78574e-16	6.37939	14.76
39.8728	4.02699e-15	312.116	0.154875	0.140796	1.6108e-16	6.37965	14.8
39.8744	3.63248e-15	312.128	0.154881	0.140801	1.45299e-16	6.3799	14.84
39.876	3.27662e-15	312.141	0.154887	0.140807	1.31065e-16	6.38016	14.88
39.8776	2.95562e-15	312.153	0.154894	0.140812	1.18225e-16	6.38041	14.92
39.8792	2.66606e-15	312.166	0.1549	0.140818	1.06643e-16	6.38067	14.96
39.8808	2.40488e-15	312.178	0.154906	0.140824	9.61951e-17	6.38092	15
39.8824	2.16928e-15	312.191	0.154912	0.140829	8.67712e-17	6.38118	15.04
39.884	1.95676e-15	312.203	0.154918	0.140835	7.82705e-17	6.38143	15.08
39.8856	1.76506e-15	312.216	0.154925	0.140841	7.06026e-17	6.38169	15.12
39.8872	1.59215e-15	312.228	0.154931	0.140846	6.36859e-17	6.38194	15.16
39.8887	1.43617e-15	312.241	0.154937	0.140852	5.74468e-17	6.3822	15.2
39.8903	1.29547e-15	312.253	0.154943	0.140857	5.18189e-17	6.38246	15.24
39.8919	1.16856e-15	312.266	0.154949	0.140863	4.67424e-17	6.38271	15.28
39.8935	1.05408e-15	312.278	0.154956	0.140869	4.21632e-17	6.38297	15.32
39.8951	9.50815e-16	312.291	0.154962	0.140874	3.80326e-17	6.38322	15.36
39.8967	8.57666e-16	312.303	0.154968	0.14088	3.43067e-17	6.38348	15.4
39.8983	7.73644e-16	312.316	0.154974	0.140886	3.09457e-17	6.38373	15.44
39.8999	6.97852e-16	312.328	0.15498	0.140891	2.79141e-17	6.38399	15.48
39.9015	6.29486e-16	312.341	0.154987	0.140897	2.51794e-17	6.38424	15.52
39.9031	5.67817e-16	312.353	0.154993	0.140903	2.27127e-17	6.3845	15.56
39.9047	5.1219e-16	312.366	0.154999	0.140908	2.04876e-17	6.38475	15.6
39.9063	4.62012e-16	312.378	0.155005	0.140914	1.84805e-17	6.38501	15.64
39.9079	4.16751e-16	312.391	0.155011	0.140919	1.667e-17	6.38526	15.68
39.9095	3.75923e-16	312.403	0.155018	0.140925	1.50369e-17	6.38552	15.72
39.9111	3.39095e-16	312.416	0.155024	0.140931	1.35638e-17	6.38577	15.76
39.9127	3.05875e-16	312.428	0.15503	0.140936	1.2235e-17	6.38603	15.8
39.9143	2.75909e-16	312.441	0.155036	0.140942	1.10364e-17	6.38628	15.84
39.9159	2.48879e-16	312.453	0.155042	0.140948	9.95517e-18	6.38654	15.88
39.9175	2.24497e-16	312.466	0.155049	0.140953	8.9799e-18	6.3868	15.92
39.9191	2.02504e-16	312.478	0.155055	0.140959	8.10017e-18	6.38705	15.96
39.9207	1.82665e-16	312.491	0.155061	0.140965	7.30662e-18	6.38731	16
39.9223	1.6477e-16	312.503	0.155067	0.14097	6.59081e-18	6.38756	16.04
39.9239	1.48628e-16	312.516	0.155073	0.140976	5.94513e-18	6.38782	16.08
39.9255	1.34068e-16	312.528	0.15508	0.140981	5.36271e-18	6.38807	16.12
39.9271	1.20933e-16	312.541	0.155086	0.140987	4.83734e-18	6.38833	16.16
39.9287	1.09086e-16	312.553	0.155092	0.140993	4.36344e-18	6.38858	16.2
39.9302	9.83992e-17	312.566	0.155098	0.140998	3.93597e-18	6.38884	16.24
39.9318	8.87594e-17	312.578	0.155104	0.141004	3.55037e-18	6.3891	16.28
39.9334	8.00639e-17	312.591	0.155111	0.14101	3.20256e-18	6.38935	16.32
39.935	7.22203e-17	312.603	0.155117	0.141015	2.88881e-18	6.38961	16.36
39.9366	6.51451e-17	312.616	0.155123	0.141021	2.6058e-18	6.38986	16.4
39.9382	5.8763e-17	312.628	0.155129	0.141027	2.35052e-18	6.39012	16.44
39.9398	5.30062e-17	312.641	0.155135	0.141032	2.12025e-18	6.39037	16.48
39.9414	4.78134e-17	312.653	0.155142	0.141038	1.91253e-18	6.39063	16.52
39.943	4.31293e-17	312.666	0.155148	0.141043	1.72517e-18	6.39088	16.56
39.9446	3.8904e-17	312.678	0.155154	0.141049	1.55616e-18	6.39114	16.6
39.9462	3.50927e-17	312.691	0.15516	0.141055	1.40371e-18	6.3914	16.64
39.9478	3.16548e-17	312.703	0.155166	0.14106	1.26619e-18	6.39165	16.68
39.9494	2.85537e-17	312.716	0.155173	0.141066	1.14215e-18	6.39191	16.72
39.951	2.57564e-17	312.728	0.155179	0.141072	1.03025e-18	6.39216	16.76
39.9526	2.32331e-17	312.741	0.155185	0.141077	9.29324e-19	6.39242	16.8
39.9542	2.0957e-17	312.753	0.155191	0.141083	8.38281e-19	6.39267	16.84
39.9558	1.89039e-17	312.766	0.155197	0.141089	7.56157e-19	6.39293	16.88
39.9574	1.7052e-17	312.778	0.155204	0.141094	6.82079e-19	6.39318	16.92
39.959	1.53815e-17	312.791	0.15521	0.1411	6.15258e-19	6.39344	16.96
39.9606	1.38746e-17	312.803	0.155216	0.141106	5.54983e-19	6.3937	17
39.9622	1.25153e-17	312.816	0.155222	0.141111	5.00613e-19	6.39395	17.04
39.9638	1.12892e-17	312.828	0.155229	0.141117	4.5157e-19	6.39421	17.08
39.9654	1.01833e-17	312.841	0.155235	0.141122	4.07331e-19	6.39446	17.12
39.967	9.18565e-18	312.853	0.155241	0.141128	3.67426e-19	6.39472	17.16
39.9686	8.28576e-18	312.866	0.155247	0.141134	3.31431e-19	6.39497	17.2
39.9702	7.47403e-18	312.878	0.155253	0.141139	2.98961e-19	6.39523	17.24
39.9718	6.74183e-18	312.891	0.15526	0.141145	2.69673e-19	6.39549	17.28
39.9734	6.08135e-18	312.903	0.155266	0.141151	2.43254e-19	6.39574	17.32
39.975	5.48558e-18	312.916	0.155272	0.141156	2.19423e-19	6.396	17.36
39.9766	4.94818e-18	312.928	0.155278	0.141162	1.97927e-19	6.39625	17.4
39.9782	4.46342e-18	312.941	0.155284	0.141168	1.78537e-19	6.39651	17.44
39.9798	4.02615e-18	312.953	0.155291	0.141173	1.61046e-19	6.39677	17.48
39.9814	3.63172e-18	312.966	0.155297	0.141179	1.45269e-19	6.39702	17.52
39.983	3.27594e-18	312.978	0.155303	0.141185	1.31037e-19	6.39728	17.56
39.9846	2.955e-18	312.991	0.155309	0.14119	1.182e-19	6.39753	17.6
39.9862	2.66551e-18	313.003	0.155315	0.141196	1.0662e-19	6.39779	17.64
39.9878	2.40438e-18	313.016	0.155322	0.141202	9.61752e-20	6.39804	17.68
39.9894	2.16883e-18	313.029	0.155328	0.141207	8.67532e-20	6.3983	17.72
39.991	1.95636e-18	313.041	0.155334	0.141213	7.82543e-20	6.39856	17.76
39.9926	1.7647e-18	313.054	0.15534	0.141218	7.05879e-20	6.39881	17.8
39.9942	1.59182e-18	313.066	0.155347	0.141224	6.36727e-20	6.39907	17.84
39.9958	1.43587e-18	313.079	0.155353	0.14123	5.74349e-20	6.39932	17.88
39.9974	1.2952e-18	313.091	0.155359	0.141235	5.18082e-20	6.39958	17.92
39.999	1.16832e-18	313.104	0.155365	0.141241	4.67327e-20	6.39984	17.96
40.0006	1.05386e-18	313.116	0.155371	0.141247	4.21544e-20	6.40009	18
40.0022	9.50617e-19	313.129	0.155378	0.141252	3.80247e-20	6.40035	18.04
40.0038	8.57488e-19	313.141	0.155384	0.141258	3.42995e-20	6.4006	18.08
40.0054	7.73483e-19	313.154	0.15539	0.141264	3.09393e-20	6.40086	18.12
40.007	6.97707e-19	313.166	0.155396	0.141269	2.79083e-20	6.40112	18.16
40.0086	6.29355e-19	313.179	0.155402	0.141275	2.51742e-20	6.40137	18.2
40.0102	5.67699e-19	313.191	0.155409	0.141281	2.2708e-20	6.40163	18.24
40.0118	5.12084e-19	313.204	0.155415	0.141286	2.04833e-20	6.40188	18.28
40.0134	4.61917e-19	313.216	0.155421	0.141292	1.84767e-20	6.40214	18.32
40.015	4.16664e-19	313.229	0.155427	0.141298	1.66666e-20	6.4024	18.36
40.0166	3.75845e-19	313.241	0.155434	0.141303	1.50338e-20	6.40265	18.4
40.0182	3.39025e-19	313.254	0.15544	0.141309	1.3561e-20	6.40291	18.44
40.0198	3.05811e-19	313.266	0.155446	0.141314	1.22325e-20	6.40316	18.48
40.0214	2.75852e-19	313.279	0.155452	0.14132	1.10341e-20	6.40342	18.52
40.023	2.48828e-19	313.292	0.155458	0.141326	9.95311e-21	6.40368	18.56
40.0246	2.24451e-19	313.304	0.155465	0.141331	8.97803e-21	6.40393	18.6
40.0262	2.02462e-19	313.317	0.155471	0.141337	8.09849e-21	6.40419	18.64
40.0278	1.82628e-19	313.329	0.155477	0.141343	7.3051e-21	6.40444	18.68
40.0294	1.64736e-19	313.342	0.155483	0.141348	6.58945e-21	6.4047	18.72
40.031	1.48597e-19	313.354	0.155489	0.141354	5.9439e-21	6.40496	18.76
40.0326	1.3404e-19	313.367	0.155496	0.14136	5.36159e-21	6.40521	18.8
40.0342	1.20908e-19	313.379	0.155502	0.141365	4.83634e-21	6.40547	18.84
40.0358	1.09063e-19	313.392	0.155508	0.141371	4.36254e-21	6.40573	18.88
40.0374	9.83788e-20	313.404	0.155514	0.141377	3.93515e-21	6.40598	18.92
40.039	8.8741e-20	313.417	0.155521	0.141382	3.54964e-21	6.40624	18.96
40.0406	8.00473e-20	313.429	0.155527	0.141388	3.20189e-21	6.40649	19
40.0422	7.22053e-20	313.442	0.155533	0.141394	2.88821e-21	6.40675	19.04
40.0438	6.51316e-20	313.454	0.155539	0.141399	2.60526e-21	6.40701	19.08
40.0454	5.87509e-20	313.467	0.155545	0.141405	2.35003e-21	6.40726	19.12
40.047	5.29952e-20	313.48	0.155552	0.141411	2.11981e-21	6.40752	19.16
40.0486	4.78035e-20	313.492	0.155558	0.141416	1.91214e-21	6.40777	19.2
40.0502	4.31203e-20	313.505	0.155564	0.141422	1.72481e-21	6.40803	19.24
40.0518	3.88959e-20	313.517	0.15557	0.141428	1.55584e-21	6.40829	19.28
40.0534	3.50854e-20	313.53	0.155577	0.141433	1.40342e-21	6.40854	19.32
40.055	3.16482e-20	313.542	0.155583	0.141439	1.26593e-21	6.4088	19.36
40.0566	2.85478e-20	313.555	0.155589	0.141445	1.14191e-21	6.40906	19.4
40.0582	2.5751e-20	313.567	0.155595	0.14145	1.03004e-21	6.40931	19.44
40.0598	2.32283e-20	313.58	0.155601	0.141456	9.29131e-22	6.40957	19.48
40.0614	2.09527e-20	313.592	0.155608	0.141462	8.38107e-22	6.40983	19.52
40.063	1.89e-20	313.605	0.155614	0.141467	7.56001e-22	6.41008	19.56
40.0646	1.70484e-20	313.617	0.15562	0.141473	6.81938e-22	6.41034	19.6
40.0662	1.53783e-20	313.63	0.155626	0.141478	6.1513e-22	6.41059	19.64
40.0678	1.38717e-20	313.643	0.155633	0.141484	5.54868e-22	6.41085	19.68
40.0694	1.25127e-20	313.655	0.155639	0.14149	5.00509e-22	6.41111	19.72
40.071	1.12869e-20	313.668	0.155645	0.141495	4.51476e-22	6.41136	19.76
40.0726	1.01812e-20	313.68	0.155651	0.141501	4.07246e-22	6.41162	19.8
40.0742	9.18375e-21	313.693	0.155657	0.141507	3.6735e-22	6.41188	19.84
40.0758	8.28404e-21	313.705	0.155664	0.141512	3.31362e-22	6.41213	19.88
40.0774	7.47248e-21	313.718	0.15567	0.141518	2.98899e-22	6.41239	19.92
40.079	6.74043e-21	313.73	0.155676	0.141524	2.69617e-22	6.41265	19.96
40.0806	6.08009e-21	313.743	0.155682	0.141529	2.43204e-22	6.4129	20
40.0822	5.48444e-21	313.755	0.155689	0.141535	2.19378e-22	6.41316	20.04
40.0838	4.94715e-21	313.768	0.155695	0.141541	1.97886e-22	6.41342	20.08
40.0854	4.46249e-21	313.781	0.155701	0.141546	1.785e-22	6.41367	20.12
40.0871	4.02532e-21	313.793	0.155707	0.141552	1.61013e-22	6.41393	20.16
40.0887	3.63097e-21	313.806	0.155713	0.141558	1.45239e-22	6.41418	20.2
40.0903	3.27526e-21	313.818	0.15572	0.141563	1.3101e-22	6.41444	20.24
40.0919	2.95439e-21	313.831	0.155726	0.141569	1.18176e-22	6.4147	20.28
40.0935	2.66496e-21	313.843	0.155732	0.141575	1.06598e-22	6.41495	20.32
40.0951	2.40388e-21	313.856	0.155738	0.14158	9.61552e-23	6.41521	20.36
40.0967	2.16838e-21	313.868	0.155745	0.141586	8.67352e-23	6.41547	20.4
40.0983	1.95595e-21	313.881	0.155751	0.141592	7.8238e-23	6.41572	20.44
40.0999	1.76433e-21	313.893	0.155757	0.141597	7.05733e-23	6.41598	20.48
40.1015	1.59149e-21	313.906	0.155763	0.141603	6.36595e-23	6.41624	20.52
40.1031	1.43557e-21	313.919	0.15577	0.141609	5.7423e-23	6.41649	20.56
40.1047	1.29494e-21	313.931	0.155776	0.141614	5.17974e-23	6.41675	20.6
40.1063	1.16807e-21	313.944	0.155782	0.14162	4.6723e-23	6.41701	20.64
40.1079	1.05364e-21	313.956	0.155788	0.141626	4.21457e-23	6.41726	20.68
40.1095	9.5042e-22	313.969	0.155794	0.141631	3.80168e-23	6.41752	20.72
40.1111	8.57311e-22	313.981	0.155801	0.141637	3.42924e-23	6.41778	20.76
40.1127	7.73323e-22	313.994	0.155807	0.141643	3.09329e-23	6.41803	20.8
40.1143	6.97563e-22	314.006	0.155813	0.141648	2.79025e-23	6.41829	20.84
40.1159	6.29225e-22	314.019	0.155819	0.141654	2.5169e-23	6.41855	20.88
40.1175	5.67582e-22	314.032	0.155826	0.14166	2.27033e-23	6.4188	20.92
40.1191	5.11977e-22	314.044	0.155832	0.141665	2.04791e-23	6.41906	20.96
40.1207	4.61821e-22	314.057	0.155838	0.141671	1.84728e-23	6.41932	21
40.1223	4.16578e-22	314.069	0.155844	0.141677	1.66631e-23	6.41957	21.04
40.1239	3.75767e-22	314.082	0.155851	0.141682	1.50307e-23	6.41983	21.08
40.1255	3.38954e-22	314.094	0.155857	0.141688	1.35582e-23	6.42009	21.12
40.1272	3.05748e-22	314.107	0.155863	0.141694	1.22299e-23	6.42034	21.16
40.1288	2.75795e-22	314.12	0.155869	0.141699	1.10318e-23	6.4206	21.2
40.1304	2.48776e-22	314.132	0.155875	0.141705	9.95104e-24	6.42086	21.24
40.132	2.24404e-22	314.145	0.155882	0.141711	8.97617e-24	6.42111	21.28
40.1336	2.0242e-22	314.157	0.155888	0.141716	8.09681e-24	6.42137	21.32
40.1352	1.8259e-22	314.17	0.155894	0.141722	7.30359e-24	6.42163	21.36
40.1368	1.64702e-22	314.182	0.1559	0.141728	6.58808e-24	6.42188	21.4
40.1384	1.48567e-22	314.195	0.155907	0.141733	5.94267e-24	6.42214	21.44
40.14	1.34012e-22	314.207	0.155913	0.141739	5.36048e-24	6.4224	21.48
40.1416	1.20883e-22	314.22	0.155919	0.141745	4.83533e-24	6.42266	21.52
40.1432	1.09041e-22	314.233	0.155925	0.14175	4.36163e-24	6.42291	21.56
40.1448	9.83584e-23	314.245	0.155932	0.141756	3.93434e-24	6.42317	21.6
40.1464	8.87225e-23	314.258	0.155938	0.141762	3.5489e-24	6.42343	21.64
40.148	8.00307e-23	314.27	0.155944	0.141767	3.20123e-24	6.42368	21.68
40.1496	7.21903e-23	314.283	0.15595	0.141773	2.88761e-24	6.42394	21.72
40.1512	6.51181e-23	314.295	0.155957	0.141779	2.60472e-24	6.4242	21.76
40.1528	5.87387e-23	314.308	0.155963	0.141784	2.34955e-24	6.42445	21.8
40.1544	5.29842e-23	314.321	0.155969	0.14179	2.11937e-24	6.42471	21.84
40.156	4.77935e-23	314.333	0.155975	0.141796	1.91174e-24	6.42497	21.88
40.1577	4.31114e-23	314.346	0.155981	0.141801	1.72445e-24	6.42522	21.92
40.1593	3.88879e-23	314.358	0.155988	0.141807	1.55552e-24	6.42548	21.96
40.1609	3.50782e-23	314.371	0.155994	0.141813	1.40313e-24	6.42574	22
40.1625	3.16417e-23	314.383	0.156	0.141818	1.26567e-24	6.426	22.04
40.1641	2.85418e-23	314.396	0.156006	0.141824	1.14167e-24	6.42625	22.08
40.1657	2.57457e-23	314.409	0.156013	0.14183	1.02983e-24	6.42651	22.12
40.1673	2.32235e-23	314.421	0.156019	0.141835	9.28938e-25	6.42677	22.16
40.1689	2.09483e-23	314.434	0.156025	0.141841	8.37933e-25	6.42702	22.2
40.1705	1.88961e-23	314.446	0.156031	0.141847	7.55844e-25	6.42728	22.24
40.1721	1.70449e-23	314.459	0.156038	0.141852	6.81796e-25	6.42754	22.28
40.1737	1.53751e-23	314.471	0.156044	0.141858	6.15003e-25	6.42779	22.32
40.1753	1.38688e-23	314.484	0.15605	0.141864	5.54753e-25	6.42805	22.36
40.1769	1.25101e-23	314.497	0.156056	0.141869	5.00406e-25	6.42831	22.4
40.1785	1.12846e-23	314.509	0.156063	0.141875	4.51382e-25	6.42857	22.44
40.1801	1.0179e-23	314.522	0.156069	0.141881	4.07162e-25	6.42882	22.48
40.1818	9.18184e-24	314.534	0.156075	0.141886	3.67274e-25	6.42908	22.52
40.1834	8.28233e-24	314.547	0.156081	0.141892	3.31293e-25	6.42934	22.56
40.185	7.47093e-24	314.56	0.156088	0.141898	2.98837e-25	6.42959	22.6
40.1866	6.73903e-24	314.572	0.156094	0.141903	2.69561e-25	6.42985	22.64
40.1882	6.07883e-24	314.585	0.1561	0.141909	2.43153e-25	6.43011	22.68
40.1898	5.48331e-24	314.597	0.156106	0.141915	2.19332e-25	6.43037	22.72
40.1914	4.94612e-24	314.61	0.156113	0.14192	1.97845e-25	6.43062	22.76
40.193	4.46157e-24	314.622	0.156119	0.141926	1.78463e-25	6.43088	22.8
40.1946	4.02448e-24	314.635	0.156125	0.141932	1.60979e-25	6.43114	22.84
40.1962	3.63022e-24	314.648	0.156131	0.141938	1.45209e-25	6.43139	22.88
40.1978	3.27458e-24	314.66	0.156138	0.141943	1.30983e-25	6.43165	22.92
40.1994	2.95378e-24	314.673	0.156144	0.141949	1.18151e-25	6.43191	22.96
40.201	2.6644e-24	314.685	0.15615	0.141955	1.06576e-25	6.43217	23
40.2026	2.40338e-24	314.698	0.156156	0.14196	9.61353e-26	6.43242	23.04
40.2043	2.16793e-24	314.711	0.156163	0.141966	8.67172e-26	6.43268	23.08
40.2059	1.95554e-24	314.723	0.156169	0.141972	7.82218e-26	6.43294	23.12
40.2075	1.76397e-24	314.736	0.156175	0.141977	7.05587e-26	6.4332	23.16
40.2091	1.59116e-24	314.748	0.156181	0.141983	6.36463e-26	6.43345	23.2
40.2107	1.43528e-24	314.761	0.156187	0.141989	5.7411e-26	6.43371	23.24
40.2123	1.29467e-24	314.773	0.156194	0.141994	5.17867e-26	6.43397	23.28
40.2139	1.16783e-24	314.786	0.1562	0.142	4.67133e-26	6.43422	23.32
40.2155	1.05342e-24	314.799	0.156206	0.142006	4.21369e-26	6.43448	23.36
40.2171	9.50223e-25	314.811	0.156212	0.142011	3.80089e-26	6.43474	23.4
40.2187	8.57133e-25	314.824	0.156219	0.142017	3.42853e-26	6.435	23.44
40.2203	7.73162e-25	314.836	0.156225	0.142023	3.09265e-26	6.43525	23.48
40.2219	6.97418e-25	314.849	0.156231	0.142028	2.78967e-26	6.43551	23.52
40.2236	6.29094e-25	314.862	0.156237	0.142034	2.51638e-26	6.43577	23.56
40.2252	5.67464e-25	314.874	0.156244	0.14204	2.26986e-26	6.43603	23.6
40.2268	5.11871e-25	314.887	0.15625	0.142045	2.04749e-26	6.43628	23.64
40.2284	4.61725e-25	314.899	0.156256	0.142051	1.8469e-26	6.43654	23.68
40.23	4.16491e-25	314.912	0.156262	0.142057	1.66596e-26	6.4368	23.72
40.2316	3.75689e-25	314.925	0.156269	0.142062	1.50276e-26	6.43706	23.76
40.2332	3.38884e-25	314.937	0.156275	0.142068	1.35554e-26	6.43731	23.8
40.2348	3.05685e-25	314.95	0.156281	0.142074	1.22274e-26	6.43757	23.84
40.2364	2.75738e-25	314.962	0.156287	0.14208	1.10295e-26	6.43783	23.88
40.238	2.48724e-25	314.975	0.156294	0.142085	9.94898e-27	6.43809	23.92
40.2396	2.24358e-25	314.988	0.1563	0.142091	8.97431e-27	6.43834	23.96
40.2413	2.02378e-25	315	0.156306	0.142097	8.09513e-27	6.4386	24
40.2429	1.82552e-25	315.013	0.156312	0.142102	7.30207e-27	6.43886	24.04
40.2445	1.64668e-25	315.025	0.156319	0.142108	6.58671e-27	6.43912	24.08
40.2461	1.48536e-25	315.038	0.156325	0.142114	5.94143e-27	6.43937	24.12
40.2477	1.33984e-25	315.051	0.156331	0.142119	5.35937e-27	6.43963	24.16
40.2493	1.20858e-25	315.063	0.156337	0.142125	4.83433e-27	6.43989	24.2
40.2509	1.09018e-25	315.076	0.156344	0.142131	4.36073e-27	6.44015	24.24
40.2525	9.8338e-26	315.088	0.15635	0.142136	3.93352e-27	6.4404	24.28
40.2541	8.87041e-26	315.101	0.156356	0.142142	3.54817e-27	6.44066	24.32
40.2557	8.00141e-26	315.114	0.156362	0.142148	3.20056e-27	6.44092	24.36
40.2573	7.21754e-26	315.126	0.156369	0.142153	2.88701e-27	6.44118	24.4
40.259	6.51046e-26	315.139	0.156375	0.142159	2.60418e-27	6.44143	24.44
40.2606	5.87265e-26	315.151	0.156381	0.142165	2.34906e-27	6.44169	24.48
40.2622	5.29732e-26	315.164	0.156387	0.14217	2.11893e-27	6.44195	24.52
40.2638	4.77836e-26	315.177	0.156394	0.142176	1.91135e-27	6.44221	24.56
40.2654	4.31024e-26	315.189	0.1564	0.142182	1.7241e-27	6.44246	24.6
40.267	3.88798e-26	315.202	0.156406	0.142188	1.55519e-27	6.44272	24.64
40.2686	3.50709e-26	315.214	0.156413	0.142193	1.40284e-27	6.44298	24.68
40.2702	3.16351e-26	315.227	0.156419	0.142199	1.2654e-27	6.44324	24.72
40.2718	2.85359e-26	315.24	0.156425	0.142205	1.14144e-27	6.44349	24.76
40.2735	2.57403e-26	315.252	0.156431	0.14221	1.02961e-27	6.44375	24.8
40.2751	2.32186e-26	315.265	0.156438	0.142216	9.28746e-28	6.44401	24.84
40.2767	2.0944e-26	315.277	0.156444	0.142222	8.3776e-28	6.44427	24.88
40.2783	1.88922e-26	315.29	0.15645	0.142227	7.55687e-28	6.44453	24.92
40.2799	1.70414e-26	315.303	0.156456	0.142233	6.81655e-28	6.44478	24.96
40.2815	1.53719e-26	315.315	0.156463	0.142239	6.14875e-28	6.44504	25
40.2831	1.38659e-26	315.328	0.156469	0.142244	5.54638e-28	6.4453	25.04
40.2847	1.25075e-26	315.34	0.156475	0.14225	5.00302e-28	6.44556	25.08
40.2863	1.12822e-26	315.353	0.156481	0.142256	4.51289e-28	6.44581	25.12
40.288	1.01769e-26	315.366	0.156488	0.142261	4.07078e-28	6.44607	25.16
40.2896	9.17994e-27	315.378	0.156494	0.142267	3.67197e-28	6.44633	25.2
40.2912	8.28061e-27	315.391	0.1565	0.142273	3.31224e-28	6.44659	25.24
40.2928	7.46938e-27	315.404	0.156506	0.142279	2.98775e-28	6.44685	25.28
40.2944	6.73763e-27	315.416	0.156513	0.142284	2.69505e-28	6.4471	25.32
40.296	6.07757e-27	315.429	0.156519	0.14229	2.43103e-28	6.44736	25.36
40.2976	5.48217e-27	315.441	0.156525	0.142296	2.19287e-28	6.44762	25.4
40.2992	4.9451e-27	315.454	0.156531	0.142301	1.97804e-28	6.44788	25.44
40.3008	4.46064e-27	315.467	0.156538	0.142307	1.78426e-28	6.44813	25.48
40.3025	4.02365e-27	315.479	0.156544	0.142313	1.60946e-28	6.44839	25.52
40.3041	3.62946e-27	315.492	0.15655	0.142318	1.45179e-28	6.44865	25.56
40.3057	3.2739e-27	315.504	0.156556	0.142324	1.30956e-28	6.44891	25.6
40.3073	2.95316e-27	315.517	0.156563	0.14233	1.18127e-28	6.44917	25.64
40.3089	2.66385e-27	315.53	0.156569	0.142335	1.06554e-28	6.44942	25.68
40.3105	2.40288e-27	315.542	0.156575	0.142341	9.61153e-29	6.44968	25.72
40.3121	2.16748e-27	315.555	0.156582	0.142347	8.66992e-29	6.44994	25.76
40.3137	1.95514e-27	315.568	0.156588	0.142353	7.82056e-29	6.4502	25.8
40.3154	1.7636e-27	315.58	0.156594	0.142358	7.0544e-29	6.45046	25.84
40.317	1.59083e-27	315.593	0.1566	0.142364	6.36331e-29	6.45071	25.88
40.3186	1.43498e-27	315.605	0.156607	0.14237	5.73991e-29	6.45097	25.92
40.3202	1.2944e-27	315.618	0.156613	0.142375	5.17759e-29	6.45123	25.96
40.3218	1.16759e-27	315.631	0.156619	0.142381	4.67036e-29	6.45149	26
40.3234	1.05321e-27	315.643	0.156625	0.142387	4.21282e-29	6.45175	26.04
