S	I	R	e	d	dI	f	t
118.313	5.51397	135.153	0.0284878	0.025898	0.0551397	0.591563	7.08
118.313	5.50391	135.111	0.028482	0.0258927	0.0550391	0.591563	7.09
118.313	5.49389	135.068	0.0284762	0.0258875	0.0549389	0.591563	7.1
118.313	5.4839	135.026	0.0284705	0.0258823	0.054839	0.591563	7.11
118.313	5.47395	134.984	0.0284647	0.025877	0.0547395	0.591563	7.12
118.312	5.46404	134.942	0.028459	0.0258718	0.0546404	0.591562	7.13
118.312	5.45417	134.9	0.0284533	0.0258666	0.0545417	0.591561	7.14
118.312	5.44434	134.858	0.0284476	0.0258614	0.0544434	0.59156	7.15
118.312	5.43454	134.816	0.0284419	0.0258562	0.0543454	0.591559	7.16
118.311	5.42479	134.775	0.0284362	0.0258511	0.0542479	0.591557	7.17
118.311	5.41506	134.733	0.0284305	0.0258459	0.0541506	0.591555	7.18
118.311	5.40538	134.692	0.0284248	0.0258408	0.0540538	0.591553	7.19
118.31	5.39573	134.65	0.0284192	0.0258356	0.0539573	0.59155	7.2
118.309	5.38612	134.609	0.0284135	0.0258305	0.0538612	0.591547	7.21
118.309	5.37654	134.568	0.0284079	0.0258254	0.0537654	0.591544	7.22
118.308	5.367	134.527	0.0284023	0.0258202	0.05367	0.591541	7.23
118.307	5.3575	134.486	0.0283967	0.0258151	0.053575	0.591537	7.24
118.307	5.34803	134.446	0.0283911	0.02581	0.0534803	0.591534	7.25
118.306	5.3386	134.405	0.0283855	0.025805	0.053386	0.59153	7.26
118.305	5.3292	134.365	0.0283799	0.0257999	0.053292	0.591525	7.27
118.304	5.31984	134.324	0.0283743	0.0257948	0.0531984	0.591521	7.28
118.303	5.31051	134.284	0.0283687	0.0257898	0.0531051	0.591516	7.29
118.302	5.30122	134.244	0.0283632	0.0257847	0.0530122	0.591511	7.3
118.301	5.29196	134.204	0.0283576	0.0257797	0.0529196	0.591506	7.31
118.3	5.28274	134.164	0.0283521	0.0257746	0.0528274	0.5915	7.32
118.299	5.27355	134.124	0.0283466	0.0257696	0.0527355	0.591494	7.33
118.298	5.26439	134.084	0.0283411	0.0257646	0.0526439	0.591488	7.34
118.296	5.25527	134.044	0.0283356	0.0257596	0.0525527	0.591482	7.35
118.295	5.24618	134.005	0.0283301	0.0257546	0.0524618	0.591475	7.36
118.294	5.23712	133.965	0.0283246	0.0257496	0.0523712	0.591469	7.37
118.292	5.2281	133.926	0.0283191	0.0257447	0.052281	0.591462	7.38
118.291	5.21911	133.887	0.0283137	0.0257397	0.0521911	0.591455	7.39
118.289	5.21015	133.848	0.0283082	0.0257347	0.0521015	0.591447	7.4
118.288	5.20123	133.809	0.0283028	0.0257298	0.0520123	0.591439	7.41
118.286	5.19234	133.77	0.0282973	0.0257248	0.0519234	0.591432	7.42
118.285	5.18348	133.731	0.0282919	0.0257199	0.0518348	0.591423	7.43
118.283	5.17465	133.692	0.0282865	0.025715	0.0517465	0.591415	7.44
118.281	5.16585	133.654	0.0282811	0.0257101	0.0516585	0.591407	7.45
118.28	5.15709	133.615	0.0282757	0.0257052	0.0515709	0.591398	7.46
118.278	5.14835	133.577	0.0282703	0.0257003	0.0514835	0.591389	7.47
118.276	5.13965	133.538	0.0282649	0.0256954	0.0513965	0.59138	7.48
118.274	5.13098	133.5	0.0282596	0.0256905	0.0513098	0.59137	7.49
118.272	5.12234	133.462	0.0282542	0.0256856	0.0512234	0.59136	7.5
118.27	5.11373	133.424	0.0282489	0.0256808	0.0511373	0.59135	7.51
118.268	5.10516	133.386	0.0282435	0.0256759	0.0510516	0.59134	7.52
118.266	5.09661	133.348	0.0282382	0.0256711	0.0509661	0.59133	7.53
118.264	5.08809	133.31	0.0282329	0.0256662	0.0508809	0.59132	7.54
118.262	5.07961	133.273	0.0282276	0.0256614	0.0507961	0.591309	7.55
118.26	5.07115	133.235	0.0282223	0.0256566	0.0507115	0.591298	7.56
118.257	5.06272	133.198	0.028217	0.0256518	0.0506272	0.591287	7.57
118.255	5.05433	133.16	0.0282117	0.025647	0.0505433	0.591275	7.58
118.253	5.04596	133.123	0.0282064	0.0256422	0.0504596	0.591264	7.59
118.25	5.03762	133.086	0.0282011	0.0256374	0.0503762	0.591252	7.6
118.248	5.02931	133.049	0.0281959	0.0256326	0.0502931	0.59124	7.61
118.246	5.02103	133.012	0.0281906	0.0256279	0.0502103	0.591228	7.62
118.243	5.01278	132.975	0.0281854	0.0256231	0.0501278	0.591215	7.63
118.241	5.00456	132.938	0.0281802	0.0256183	0.0500456	0.591203	7.64
118.238	4.99637	132.902	0.028175	0.0256136	0.0499637	0.59119	7.65
118.235	4.9882	132.865	0.0281697	0.0256089	0.049882	0.591177	7.66
118.233	4.98006	132.828	0.0281645	0.0256041	0.0498006	0.591164	7.67
118.23	4.97196	132.792	0.0281593	0.0255994	0.0497196	0.591151	7.68
118.227	4.96388	132.756	0.0281542	0.0255947	0.0496388	0.591137	7.69
118.225	4.95582	132.719	0.028149	0.02559	0.0495582	0.591123	7.7
118.222	4.9478	132.683	0.0281438	0.0255853	0.049478	0.591109	7.71
118.219	4.9398	132.647	0.0281387	0.0255806	0.049398	0.591095	7.72
118.216	4.93183	132.611	0.0281335	0.0255759	0.0493183	0.591081	7.73
118.213	4.92389	132.575	0.0281284	0.0255713	0.0492389	0.591066	7.74
118.21	4.91597	132.54	0.0281232	0.0255666	0.0491597	0.591052	7.75
118.207	4.90809	132.504	0.0281181	0.0255619	0.0490809	0.591037	7.76
118.204	4.90022	132.468	0.028113	0.0255573	0.0490022	0.591022	7.77
118.201	4.89239	132.433	0.0281079	0.0255526	0.0489239	0.591006	7.78
118.198	4.88458	132.397	0.0281028	0.025548	0.0488458	0.590991	7.79
118.195	4.8768	132.362	0.0280977	0.0255434	0.048768	0.590975	7.8
118.192	4.86905	132.327	0.0280926	0.0255388	0.0486905	0.59096	7.81
118.189	4.86132	132.292	0.0280876	0.0255342	0.0486132	0.590944	7.82
118.186	4.85361	132.256	0.0280825	0.0255296	0.0485361	0.590928	7.83
118.182	4.84594	132.221	0.0280775	0.025525	0.0484594	0.590911	7.84
118.179	4.83828	132.186	0.0280724	0.0255204	0.0483828	0.590895	7.85
118.176	4.83066	132.152	0.0280674	0.0255158	0.0483066	0.590878	7.86
118.172	4.82306	132.117	0.0280623	0.0255112	0.0482306	0.590861	7.87
118.169	4.81548	132.082	0.0280573	0.0255067	0.0481548	0.590844	7.88
118.165	4.80793	132.048	0.0280523	0.0255021	0.0480793	0.590827	7.89
118.162	4.80041	132.013	0.0280473	0.0254975	0.0480041	0.59081	7.9
118.158	4.79291	131.979	0.0280423	0.025493	0.0479291	0.590792	7.91
118.155	4.78544	131.944	0.0280373	0.0254885	0.0478544	0.590774	7.92
118.151	4.77799	131.91	0.0280323	0.0254839	0.0477799	0.590757	7.93
118.148	4.77056	131.876	0.0280274	0.0254794	0.0477056	0.590739	7.94
118.144	4.76316	131.842	0.0280224	0.0254749	0.0476316	0.59072	7.95
118.14	4.75579	131.808	0.0280174	0.0254704	0.0475579	0.590702	7.96
118.137	4.74843	131.774	0.0280125	0.0254659	0.0474843	0.590684	7.97
118.133	4.74111	131.74	0.0280076	0.0254614	0.0474111	0.590665	7.98
118.129	4.7338	131.706	0.0280026	0.0254569	0.047338	0.590646	7.99
118.125	4.72652	131.673	0.0279977	0.0254525	0.0472652	0.590627	8
118.122	4.71927	131.639	0.0279928	0.025448	0.0471927	0.590608	8.01
118.118	4.71203	131.606	0.0279879	0.0254435	0.0471203	0.590589	8.02
118.114	4.70482	131.572	0.027983	0.0254391	0.0470482	0.590569	8.03
118.11	4.69764	131.539	0.0279781	0.0254346	0.0469764	0.59055	8.04
118.106	4.69048	131.505	0.0279732	0.0254302	0.0469048	0.59053	8.05
118.102	4.68334	131.472	0.0279683	0.0254258	0.0468334	0.59051	8.06
118.098	4.67622	131.439	0.0279635	0.0254213	0.0467622	0.59049	8.07
118.094	4.66913	131.406	0.0279586	0.0254169	0.0466913	0.59047	8.08
118.09	4.66206	131.373	0.0279537	0.0254125	0.0466206	0.590449	8.09
118.086	4.65501	131.34	0.0279489	0.0254081	0.0465501	0.590429	8.1
118.082	4.64799	131.307	0.0279441	0.0254037	0.0464799	0.590408	8.11
118.077	4.64099	131.275	0.0279392	0.0253993	0.0464099	0.590387	8.12
118.073	4.63401	131.242	0.0279344	0.0253949	0.0463401	0.590367	8.13
118.069	4.62705	131.209	0.0279296	0.0253905	0.0462705	0.590345	8.14
118.065	4.62011	131.177	0.0279248	0.0253862	0.0462011	0.590324	8.15
118.061	4.6132	131.144	0.02792	0.0253818	0.046132	0.590303	8.16
118.056	4.60631	131.112	0.0279152	0.0253775	0.0460631	0.590281	8.17
118.052	4.59944	131.08	0.0279104	0.0253731	0.0459944	0.59026	8.18
118.048	4.59259	131.047	0.0279056	0.0253688	0.0459259	0.590238	8.19
118.043	4.58577	131.015	0.0279009	0.0253644	0.0458577	0.590216	8.2
118.039	4.57896	130.983	0.0278961	0.0253601	0.0457896	0.590194	8.21
118.034	4.57218	130.951	0.0278914	0.0253558	0.0457218	0.590172	8.22
118.03	4.56542	130.919	0.0278866	0.0253515	0.0456542	0.590149	8.23
118.025	4.55868	130.887	0.0278819	0.0253471	0.0455868	0.590127	8.24
118.021	4.55196	130.856	0.0278771	0.0253428	0.0455196	0.590104	8.25
118.016	4.54526	130.824	0.0278724	0.0253386	0.0454526	0.590082	8.26
118.012	4.53858	130.792	0.0278677	0.0253343	0.0453858	0.590059	8.27
118.007	4.53192	130.761	0.027863	0.02533	0.0453192	0.590036	8.28
118.003	4.52529	130.729	0.0278583	0.0253257	0.0452529	0.590013	8.29
117.998	4.51867	130.698	0.0278536	0.0253214	0.0451867	0.589989	8.3
117.993	4.51208	130.666	0.0278489	0.0253172	0.0451208	0.589966	8.31
117.988	4.5055	130.635	0.0278442	0.0253129	0.045055	0.589942	8.32
117.984	4.49895	130.604	0.0278395	0.0253087	0.0449895	0.589919	8.33
117.979	4.49242	130.573	0.0278349	0.0253044	0.0449242	0.589895	8.34
117.974	4.4859	130.542	0.0278302	0.0253002	0.044859	0.589871	8.35
117.969	4.47941	130.511	0.0278256	0.025296	0.0447941	0.589847	8.36
117.965	4.47294	130.48	0.0278209	0.0252917	0.0447294	0.589823	8.37
117.96	4.46648	130.449	0.0278163	0.0252875	0.0446648	0.589799	8.38
117.955	4.46005	130.418	0.0278116	0.0252833	0.0446005	0.589774	8.39
117.95	4.45363	130.387	0.027807	0.0252791	0.0445363	0.58975	8.4
117.945	4.44724	130.357	0.0278024	0.0252749	0.0444724	0.589725	8.41
117.94	4.44086	130.326	0.0277978	0.0252707	0.0444086	0.5897	8.42
117.935	4.43451	130.296	0.0277932	0.0252665	0.0443451	0.589676	8.43
117.93	4.42817	130.265	0.0277886	0.0252623	0.0442817	0.589651	8.44
117.925	4.42186	130.235	0.027784	0.0252582	0.0442186	0.589626	8.45
117.92	4.41556	130.204	0.0277794	0.025254	0.0441556	0.5896	8.46
117.915	4.40928	130.174	0.0277748	0.0252498	0.0440928	0.589575	8.47
117.91	4.40302	130.144	0.0277703	0.0252457	0.0440302	0.58955	8.48
117.905	4.39678	130.114	0.0277657	0.0252415	0.0439678	0.589524	8.49
117.9	4.39055	130.084	0.0277611	0.0252374	0.0439055	0.589498	8.5
117.895	4.38435	130.054	0.0277566	0.0252333	0.0438435	0.589473	8.51
117.889	4.37816	130.024	0.0277521	0.0252291	0.0437816	0.589447	8.52
117.884	4.372	129.994	0.0277475	0.025225	0.04372	0.589421	8.53
117.879	4.36585	129.964	0.027743	0.0252209	0.0436585	0.589395	8.54
117.874	4.35972	129.934	0.0277385	0.0252168	0.0435972	0.589368	8.55
117.868	4.35361	129.905	0.027734	0.0252127	0.0435361	0.589342	8.56
117.863	4.34751	129.875	0.0277294	0.0252086	0.0434751	0.589316	8.57
117.858	4.34144	129.846	0.0277249	0.0252045	0.0434144	0.589289	8.58
117.853	4.33538	129.816	0.0277204	0.0252004	0.0433538	0.589263	8.59
117.847	4.32934	129.787	0.027716	0.0251963	0.0432934	0.589236	8.6
117.842	4.32332	129.757	0.0277115	0.0251923	0.0432332	0.589209	8.61
117.836	4.31732	129.728	0.027707	0.0251882	0.0431732	0.589182	8.62
117.831	4.31133	129.699	0.0277025	0.0251841	0.0431133	0.589155	8.63
117.826	4.30536	129.67	0.0276981	0.0251801	0.0430536	0.589128	8.64
117.82	4.29941	129.641	0.0276936	0.025176	0.0429941	0.589101	8.65
117.815	4.29348	129.612	0.0276892	0.025172	0.0429348	0.589073	8.66
117.809	4.28756	129.583	0.0276847	0.0251679	0.0428756	0.589046	8.67
117.804	4.28166	129.554	0.0276803	0.0251639	0.0428166	0.589018	8.68
117.798	4.27578	129.525	0.0276759	0.0251599	0.0427578	0.588991	8.69
117.793	4.26991	129.496	0.0276714	0.0251558	0.0426991	0.588963	8.7
117.787	4.26407	129.467	0.027667	0.0251518	0.0426407	0.588935	8.71
117.781	4.25823	129.439	0.0276626	0.0251478	0.0425823	0.588907	8.72
117.776	4.25242	129.41	0.0276582	0.0251438	0.0425242	0.588879	8.73
117.77	4.24662	129.381	0.0276538	0.0251398	0.0424662	0.588851	8.74
117.765	4.24084	129.353	0.0276494	0.0251358	0.0424084	0.588823	8.75
117.759	4.23508	129.324	0.027645	0.0251318	0.0423508	0.588794	8.76
117.753	4.22933	129.296	0.0276406	0.0251279	0.0422933	0.588766	8.77
117.748	4.2236	129.268	0.0276363	0.0251239	0.042236	0.588738	8.78
117.742	4.21789	129.239	0.0276319	0.0251199	0.0421789	0.588709	8.79
117.736	4.21219	129.211	0.0276275	0.0251159	0.0421219	0.58868	8.8
117.73	4.20651	129.183	0.0276232	0.025112	0.0420651	0.588651	8.81
117.725	4.20084	129.155	0.0276188	0.025108	0.0420084	0.588623	8.82
117.719	4.19519	129.127	0.0276145	0.0251041	0.0419519	0.588594	8.83
117.713	4.18956	129.099	0.0276102	0.0251001	0.0418956	0.588565	8.84
117.707	4.18394	129.071	0.0276058	0.0250962	0.0418394	0.588536	8.85
117.701	4.17834	129.043	0.0276015	0.0250923	0.0417834	0.588506	8.86
117.695	4.17276	129.015	0.0275972	0.0250884	0.0417276	0.588477	8.87
117.69	4.16719	128.988	0.0275929	0.0250844	0.0416719	0.588448	8.88
117.684	4.16163	128.96	0.0275886	0.0250805	0.0416163	0.588418	8.89
117.678	4.1561	128.932	0.0275843	0.0250766	0.041561	0.588389	8.9
117.672	4.15057	128.905	0.02758	0.0250727	0.0415057	0.588359	8.91
117.666	4.14507	128.877	0.0275757	0.0250688	0.0414507	0.588329	8.92
117.66	4.13958	128.85	0.0275714	0.0250649	0.0413958	0.5883	8.93
117.654	4.1341	128.822	0.0275671	0.025061	0.041341	0.58827	8.94
117.648	4.12864	128.795	0.0275629	0.0250572	0.0412864	0.58824	8.95
117.642	4.12319	128.768	0.0275586	0.0250533	0.0412319	0.58821	8.96
117.636	4.11776	128.74	0.0275543	0.0250494	0.0411776	0.58818	8.97
117.63	4.11235	128.713	0.0275501	0.0250455	0.0411235	0.588149	8.98
117.624	4.10695	128.686	0.0275459	0.0250417	0.0410695	0.588119	8.99
117.618	4.10156	128.659	0.0275416	0.0250378	0.0410156	0.588089	9
117.612	4.09619	128.632	0.0275374	0.025034	0.0409619	0.588058	9.01
117.606	4.09084	128.605	0.0275332	0.0250301	0.0409084	0.588028	9.02
117.599	4.0855	128.578	0.0275289	0.0250263	0.040855	0.587997	9.03
117.593	4.08017	128.551	0.0275247	0.0250225	0.0408017	0.587967	9.04
117.587	4.07486	128.524	0.0275205	0.0250186	0.0407486	0.587936	9.05
117.581	4.06956	128.498	0.0275163	0.0250148	0.0406956	0.587905	9.06
117.575	4.06428	128.471	0.0275121	0.025011	0.0406428	0.587874	9.07
117.569	4.05902	128.444	0.0275079	0.0250072	0.0405902	0.587843	9.08
117.562	4.05376	128.418	0.0275037	0.0250034	0.0405376	0.587812	9.09
117.556	4.04852	128.391	0.0274995	0.0249996	0.0404852	0.587781	9.1
117.55	4.0433	128.365	0.0274954	0.0249958	0.040433	0.58775	9.11
117.544	4.03809	128.338	0.0274912	0.024992	0.0403809	0.587719	9.12
117.538	4.03289	128.312	0.027487	0.0249882	0.0403289	0.587688	9.13
117.531	4.02771	128.285	0.0274829	0.0249844	0.0402771	0.587656	9.14
117.525	4.02254	128.259	0.0274787	0.0249807	0.0402254	0.587625	9.15
117.519	4.01739	128.233	0.0274746	0.0249769	0.0401739	0.587593	9.16
117.512	4.01225	128.207	0.0274704	0.0249731	0.0401225	0.587562	9.17
117.506	4.00713	128.18	0.0274663	0.0249694	0.0400713	0.58753	9.18
117.5	4.00201	128.154	0.0274622	0.0249656	0.0400201	0.587498	9.19
117.493	3.99692	128.128	0.027458	0.0249618	0.0399692	0.587467	9.2
117.487	3.99183	128.102	0.0274539	0.0249581	0.0399183	0.587435	9.21
117.481	3.98676	128.076	0.0274498	0.0249544	0.0398676	0.587403	9.22
117.474	3.9817	128.05	0.0274457	0.0249506	0.039817	0.587371	9.23
117.468	3.97666	128.025	0.0274416	0.0249469	0.0397666	0.587339	9.24
117.461	3.97163	127.999	0.0274375	0.0249432	0.0397163	0.587307	9.25
117.455	3.96661	127.973	0.0274334	0.0249395	0.0396661	0.587275	9.26
117.448	3.96161	127.947	0.0274293	0.0249357	0.0396161	0.587242	9.27
117.442	3.95662	127.922	0.0274252	0.024932	0.0395662	0.58721	9.28
117.436	3.95164	127.896	0.0274212	0.0249283	0.0395164	0.587178	9.29
117.429	3.94668	127.871	0.0274171	0.0249246	0.0394668	0.587145	9.3
117.423	3.94173	127.845	0.027413	0.0249209	0.0394173	0.587113	9.31
117.416	3.93679	127.82	0.027409	0.0249172	0.0393679	0.58708	9.32
117.41	3.93187	127.794	0.0274049	0.0249136	0.0393187	0.587048	9.33
117.403	3.92696	127.769	0.0274009	0.0249099	0.0392696	0.587015	9.34
117.396	3.92206	127.743	0.0273968	0.0249062	0.0392206	0.586982	9.35
117.39	3.91717	127.718	0.0273928	0.0249025	0.0391717	0.58695	9.36
117.383	3.9123	127.693	0.0273887	0.0248989	0.039123	0.586917	9.37
117.377	3.90744	127.668	0.0273847	0.0248952	0.0390744	0.586884	9.38
117.37	3.90259	127.643	0.0273807	0.0248915	0.0390259	0.586851	9.39
117.364	3.89776	127.618	0.0273767	0.0248879	0.0389776	0.586818	9.4
117.357	3.89294	127.593	0.0273727	0.0248842	0.0389294	0.586785	9.41
117.35	3.88813	127.568	0.0273687	0.0248806	0.0388813	0.586752	9.42
117.344	3.88333	127.543	0.0273647	0.024877	0.0388333	0.586719	9.43
117.337	3.87855	127.518	0.0273607	0.0248733	0.0387855	0.586685	9.44
117.33	3.87378	127.493	0.0273567	0.0248697	0.0387378	0.586652	9.45
117.324	3.86902	127.468	0.0273527	0.0248661	0.0386902	0.586619	9.46
117.317	3.86427	127.443	0.0273487	0.0248625	0.0386427	0.586585	9.47
117.31	3.85953	127.419	0.0273447	0.0248589	0.0385953	0.586552	9.48
117.304	3.85481	127.394	0.0273408	0.0248552	0.0385481	0.586518	9.49
117.297	3.8501	127.369	0.0273368	0.0248516	0.038501	0.586485	9.5
117.29	3.8454	127.345	0.0273328	0.024848	0.038454	0.586451	9.51
117.284	3.84072	127.32	0.0273289	0.0248444	0.0384072	0.586418	9.52
117.277	3.83604	127.296	0.0273249	0.0248409	0.0383604	0.586384	9.53
117.27	3.83138	127.271	0.027321	0.0248373	0.0383138	0.58635	9.54
117.263	3.82673	127.247	0.0273171	0.0248337	0.0382673	0.586316	9.55
117.257	3.82209	127.222	0.0273131	0.0248301	0.0382209	0.586283	9.56
117.25	3.81747	127.198	0.0273092	0.0248265	0.0381747	0.586249	9.57
117.243	3.81285	127.174	0.0273053	0.024823	0.0381285	0.586215	9.58
117.236	3.80825	127.15	0.0273014	0.0248194	0.0380825	0.586181	9.59
117.229	3.80366	127.125	0.0272974	0.0248159	0.0380366	0.586147	9.6
117.223	3.79908	127.101	0.0272935	0.0248123	0.0379908	0.586113	9.61
117.216	3.79451	127.077	0.0272896	0.0248087	0.0379451	0.586079	9.62
117.209	3.78995	127.053	0.0272857	0.0248052	0.0378995	0.586044	9.63
117.202	3.78541	127.029	0.0272818	0.0248017	0.0378541	0.58601	9.64
117.195	3.78088	127.005	0.0272779	0.0247981	0.0378088	0.585976	9.65
117.188	3.77635	126.981	0.0272741	0.0247946	0.0377635	0.585942	9.66
117.181	3.77184	126.957	0.0272702	0.0247911	0.0377184	0.585907	9.67
117.175	3.76735	126.934	0.0272663	0.0247876	0.0376735	0.585873	9.68
117.168	3.76286	126.91	0.0272624	0.024784	0.0376286	0.585838	9.69
117.161	3.75838	126.886	0.0272586	0.0247805	0.0375838	0.585804	9.7
117.154	3.75392	126.862	0.0272547	0.024777	0.0375392	0.585769	9.71
117.147	3.74946	126.839	0.0272509	0.0247735	0.0374946	0.585735	9.72
117.14	3.74502	126.815	0.027247	0.02477	0.0374502	0.5857	9.73
117.133	3.74059	126.791	0.0272432	0.0247665	0.0374059	0.585666	9.74
117.126	3.73616	126.768	0.0272393	0.024763	0.0373616	0.585631	9.75
117.119	3.73175	126.744	0.0272355	0.0247595	0.0373175	0.585596	9.76
117.112	3.72736	126.721	0.0272317	0.0247561	0.0372736	0.585561	9.77
117.105	3.72297	126.697	0.0272278	0.0247526	0.0372297	0.585526	9.78
117.098	3.71859	126.674	0.027224	0.0247491	0.0371859	0.585492	9.79
117.091	3.71422	126.651	0.0272202	0.0247456	0.0371422	0.585457	9.8
117.084	3.70987	126.627	0.0272164	0.0247422	0.0370987	0.585422	9.81
117.077	3.70552	126.604	0.0272126	0.0247387	0.0370552	0.585387	9.82
117.07	3.70119	126.581	0.0272088	0.0247353	0.0370119	0.585352	9.83
117.063	3.69687	126.558	0.027205	0.0247318	0.0369687	0.585317	9.84
117.056	3.69255	126.535	0.0272012	0.0247284	0.0369255	0.585282	9.85
117.049	3.68825	126.512	0.0271974	0.0247249	0.0368825	0.585246	9.86
117.042	3.68396	126.488	0.0271936	0.0247215	0.0368396	0.585211	9.87
117.035	3.67968	126.465	0.0271898	0.024718	0.0367968	0.585176	9.88
117.028	3.67541	126.442	0.0271861	0.0247146	0.0367541	0.585141	9.89
117.021	3.67115	126.42	0.0271823	0.0247112	0.0367115	0.585106	9.9
117.014	3.6669	126.397	0.0271785	0.0247078	0.036669	0.58507	9.91
117.007	3.66266	126.374	0.0271748	0.0247043	0.0366266	0.585035	9.92
117	3.65843	126.351	0.027171	0.0247009	0.0365843	0.584999	9.93
116.993	3.65421	126.328	0.0271673	0.0246975	0.0365421	0.584964	9.94
116.986	3.65	126.305	0.0271635	0.0246941	0.0365	0.584929	9.95
116.979	3.6458	126.283	0.0271598	0.0246907	0.036458	0.584893	9.96
116.972	3.64161	126.26	0.027156	0.0246873	0.0364161	0.584858	9.97
116.964	3.63743	126.237	0.0271523	0.0246839	0.0363743	0.584822	9.98
116.957	3.63326	126.215	0.0271486	0.0246805	0.0363326	0.584786	9.99
