S	I	R	e	d	dI	f	t
179	35	186	0	0	0	0	5.05875
180	35	185	0	0	0	0	5.06
180	35	185	0	0	0	0	5.06125
180	35	185	0	0	0	0	5.0625
180	35	185	0	0	0	0	5.06375
180	35	185	0	0	0	0	5.065
181	35	184	0	0	0	0	5.06625
181	35	184	0	0	0	0	5.0675
181	34	185	0	0	0	0	5.06875
180	35	185	0	0	0	0	5.07
180	35	185	0	0	0	0	5.07125
179	36	185	0	0	0	0	5.0725
179	36	185	0	0	0	0	5.07375
179	35	186	0	0	0	0	5.075
179	35	186	0	0	0	0	5.07625
179	34	187	0	0	0	0	5.0775
179	34	187	0	0	0	0	5.07875
179	34	187	0	0	0	0	5.08
179	34	187	0	0	0	0	5.08125
179	34	187	0	0	0	0	5.0825
179	34	187	0	0	0	0	5.08375
179	34	187	0	0	0	0	5.085
179	34	187	0	0	0	0	5.08625
179	34	187	0	0	0	0	5.0875
179	34	187	0	0	0	0	5.08875
179	34	187	0	0	0	0	5.09
179	34	187	0	0	0	0	5.09125
179	34	187	0	0	0	0	5.0925
179	34	187	0	0	0	0	5.09375
179	34	187	0	0	0	0	5.095
179	34	187	0	0	0	0	5.09625
180	34	186	0	0	0	0	5.0975
180	34	186	0	0	0	0	5.09875
180	34	186	0	0	0	0	5.1
180	34	186	0	0	0	0	5.10125
180	34	186	0	0	0	0	5.1025
180	34	186	0	0	0	0	5.10375
180	34	186	0	0	0	0	5.105
180	33	187	0	0	0	0	5.10625
180	33	187	0	0	0	0	5.1075
179	34	187	0	0	0	0	5.10875
180	34	186	0	0	0	0	5.11
180	33	187	0	0	0	0	5.11125
180	33	187	0	0	0	0	5.1125
180	33	187	0	0	0	0	5.11375
180	33	187	0	0	0	0	5.115
180	33	187	0	0	0	0	5.11625
181	33	186	0	0	0	0	5.1175
181	32	187	0	0	0	0	5.11875
181	32	187	0	0	0	0	5.12
181	32	187	0	0	0	0	5.12125
182	32	186	0	0	0	0	5.1225
182	32	186	0	0	0	0	5.12375
181	33	186	0	0	0	0	5.125
181	32	187	0	0	0	0	5.12625
181	32	187	0	0	0	0	5.1275
182	32	186	0	0	0	0	5.12875
182	32	186	0	0	0	0	5.13
182	32	186	0	0	0	0	5.13125
182	32	186	0	0	0	0	5.1325
181	33	186	0	0	0	0	5.13375
182	33	185	0	0	0	0	5.135
182	32	186	0	0	0	0	5.13625
182	32	186	0	0	0	0	5.1375
183	32	185	0	0	0	0	5.13875
183	31	186	0	0	0	0	5.14
183	31	186	0	0	0	0	5.14125
183	31	186	0	0	0	0	5.1425
183	31	186	0	0	0	0	5.14375
183	31	186	0	0	0	0	5.145
183	31	186	0	0	0	0	5.14625
184	31	185	0	0	0	0	5.1475
184	30	186	0	0	0	0	5.14875
184	30	186	0	0	0	0	5.15
184	30	186	0	0	0	0	5.15125
184	30	186	0	0	0	0	5.1525
184	29	187	0	0	0	0	5.15375
185	29	186	0	0	0	0	5.155
185	30	185	0	0	0	0	5.15625
185	30	185	0	0	0	0	5.1575
186	30	184	0	0	0	0	5.15875
187	30	183	0	0	0	0	5.16
187	30	183	0	0	0	0	5.16125
187	30	183	0	0	0	0	5.1625
187	30	183	0	0	0	0	5.16375
187	30	183	0	0	0	0	5.165
187	30	183	0	0	0	0	5.16625
187	30	183	0	0	0	0	5.1675
187	30	183	0	0	0	0	5.16875
187	30	183	0	0	0	0	5.17
188	30	182	0	0	0	0	5.17125
188	30	182	0	0	0	0	5.1725
188	31	181	0	0	0	0	5.17375
188	31	181	0	0	0	0	5.175
188	31	181	0	0	0	0	5.17625
188	31	181	0	0	0	0	5.1775
188	31	181	0	0	0	0	5.17875
187	32	181	0	0	0	0	5.18
187	32	181	0	0	0	0	5.18125
187	32	181	0	0	0	0	5.1825
187	32	181	0	0	0	0	5.18375
187	32	181	0	0	0	0	5.185
187	32	181	0	0	0	0	5.18625
187	32	181	0	0	0	0	5.1875
186	33	181	0	0	0	0	5.18875
186	33	181	0	0	0	0	5.19
186	33	181	0	0	0	0	5.19125
186	34	180	0	0	0	0	5.1925
187	34	179	0	0	0	0	5.19375
187	34	179	0	0	0	0	5.195
187	34	179	0	0	0	0	5.19625
187	34	179	0	0	0	0	5.1975
187	34	179	0	0	0	0	5.19875
187	34	179	0	0	0	0	5.2
187	34	179	0	0	0	0	5.20125
187	34	179	0	0	0	0	5.2025
186	35	179	0	0	0	0	5.20375
186	35	179	0	0	0	0	5.205
186	35	179	0	0	0	0	5.20625
186	35	179	0	0	0	0	5.2075
187	35	178	0	0	0	0	5.20875
187	35	178	0	0	0	0	5.21
185	37	178	0	0	0	0	5.21125
185	37	178	0	0	0	0	5.2125
185	37	178	0	0	0	0	5.21375
185	37	178	0	0	0	0	5.215
185	37	178	0	0	0	0	5.21625
185	37	178	0	0	0	0	5.2175
185	37	178	0	0	0	0	5.21875
185	37	178	0	0	0	0	5.22
185	37	178	0	0	0	0	5.22125
184	37	179	0	0	0	0	5.2225
184	37	179	0	0	0	0	5.22375
184	36	180	0	0	0	0	5.225
184	36	180	0	0	0	0	5.22625
184	36	180	0	0	0	0	5.2275
184	35	181	0	0	0	0	5.22875
184	35	181	0	0	0	0	5.23
184	35	181	0	0	0	0	5.23125
184	35	181	0	0	0	0	5.2325
185	35	180	0	0	0	0	5.23375
185	35	180	0	0	0	0	5.235
185	35	180	0	0	0	0	5.23625
185	35	180	0	0	0	0	5.2375
185	35	180	0	0	0	0	5.23875
185	33	182	0	0	0	0	5.24
185	33	182	0	0	0	0	5.24125
185	33	182	0	0	0	0	5.2425
186	33	181	0	0	0	0	5.24375
186	33	181	0	0	0	0	5.245
185	34	181	0	0	0	0	5.24625
185	34	181	0	0	0	0	5.2475
185	34	181	0	0	0	0	5.24875
185	33	182	0	0	0	0	5.25
185	33	182	0	0	0	0	5.25125
185	33	182	0	0	0	0	5.2525
185	33	182	0	0	0	0	5.25375
185	33	182	0	0	0	0	5.255
185	33	182	0	0	0	0	5.25625
185	33	182	0	0	0	0	5.2575
185	33	182	0	0	0	0	5.25875
185	33	182	0	0	0	0	5.26
185	33	182	0	0	0	0	5.26125
185	33	182	0	0	0	0	5.2625
185	33	182	0	0	0	0	5.26375
185	33	182	0	0	0	0	5.265
185	33	182	0	0	0	0	5.26625
185	33	182	0	0	0	0	5.2675
184	34	182	0	0	0	0	5.26875
184	34	182	0	0	0	0	5.27
184	34	182	0	0	0	0	5.27125
184	34	182	0	0	0	0	5.2725
184	34	182	0	0	0	0	5.27375
184	34	182	0	0	0	0	5.275
185	34	181	0	0	0	0	5.27625
185	34	181	0	0	0	0	5.2775
185	34	181	0	0	0	0	5.27875
185	34	181	0	0	0	0	5.28
185	34	181	0	0	0	0	5.28125
185	34	181	0	0	0	0	5.2825
185	34	181	0	0	0	0	5.28375
185	34	181	0	0	0	0	5.285
185	34	181	0	0	0	0	5.28625
185	34	181	0	0	0	0	5.2875
185	34	181	0	0	0	0	5.28875
185	34	181	0	0	0	0	5.29
185	34	181	0	0	0	0	5.29125
187	34	179	0	0	0	0	5.2925
187	34	179	0	0	0	0	5.29375
187	34	179	0	0	0	0	5.295
188	34	178	0	0	0	0	5.29625
188	34	178	0	0	0	0	5.2975
188	34	178	0	0	0	0	5.29875
188	33	179	0	0	0	0	5.3
188	32	180	0	0	0	0	5.30125
188	32	180	0	0	0	0	5.3025
189	32	179	0	0	0	0	5.30375
189	32	179	0	0	0	0	5.305
189	32	179	0	0	0	0	5.30625
189	32	179	0	0	0	0	5.3075
189	32	179	0	0	0	0	5.30875
189	32	179	0	0	0	0	5.31
189	32	179	0	0	0	0	5.31125
189	32	179	0	0	0	0	5.3125
190	32	178	0	0	0	0	5.31375
190	32	178	0	0	0	0	5.315
190	32	178	0	0	0	0	5.31625
189	33	178	0	0	0	0	5.3175
189	33	178	0	0	0	0	5.31875
189	33	178	0	0	0	0	5.32
189	33	178	0	0	0	0	5.32125
190	33	177	0	0	0	0	5.3225
190	33	177	0	0	0	0	5.32375
190	33	177	0	0	0	0	5.325
190	33	177	0	0	0	0	5.32625
190	33	177	0	0	0	0	5.3275
190	33	177	0	0	0	0	5.32875
190	33	177	0	0	0	0	5.33
190	33	177	0	0	0	0	5.33125
190	33	177	0	0	0	0	5.3325
190	33	177	0	0	0	0	5.33375
190	33	177	0	0	0	0	5.335
190	33	177	0	0	0	0	5.33625
190	33	177	0	0	0	0	5.3375
190	33	177	0	0	0	0	5.33875
190	33	177	0	0	0	0	5.34
190	33	177	0	0	0	0	5.34125
190	33	177	0	0	0	0	5.3425
190	33	177	0	0	0	0	5.34375
190	33	177	0	0	0	0	5.345
190	33	177	0	0	0	0	5.34625
190	33	177	0	0	0	0	5.3475
190	33	177	0	0	0	0	5.34875
190	33	177	0	0	0	0	5.35
190	32	178	0	0	0	0	5.35125
190	32	178	0	0	0	0	5.3525
190	32	178	0	0	0	0	5.35375
190	32	178	0	0	0	0	5.355
190	32	178	0	0	0	0	5.35625
189	33	178	0	0	0	0	5.3575
189	33	178	0	0	0	0	5.35875
190	33	177	0	0	0	0	5.36
190	33	177	0	0	0	0	5.36125
190	33	177	0	0	0	0	5.3625
190	33	177	0	0	0	0	5.36375
190	33	177	0	0	0	0	5.365
191	33	176	0	0	0	0	5.36625
190	34	176	0	0	0	0	5.3675
190	34	176	0	0	0	0	5.36875
190	34	176	0	0	0	0	5.37
190	34	176	0	0	0	0	5.37125
190	34	176	0	0	0	0	5.3725
191	34	175	0	0	0	0	5.37375
191	34	175	0	0	0	0	5.375
191	34	175	0	0	0	0	5.37625
191	34	175	0	0	0	0	5.3775
191	34	175	0	0	0	0	5.37875
192	34	174	0	0	0	0	5.38
192	34	174	0	0	0	0	5.38125
192	34	174	0	0	0	0	5.3825
192	34	174	0	0	0	0	5.38375
192	34	174	0	0	0	0	5.385
192	33	175	0	0	0	0	5.38625
192	33	175	0	0	0	0	5.3875
191	34	175	0	0	0	0	5.38875
191	34	175	0	0	0	0	5.39
191	33	176	0	0	0	0	5.39125
191	33	176	0	0	0	0	5.3925
191	33	176	0	0	0	0	5.39375
191	33	176	0	0	0	0	5.395
191	33	176	0	0	0	0	5.39625
190	34	176	0	0	0	0	5.3975
190	34	176	0	0	0	0	5.39875
190	34	176	0	0	0	0	5.4
191	34	175	0	0	0	0	5.40125
191	34	175	0	0	0	0	5.4025
191	34	175	0	0	0	0	5.40375
192	34	174	0	0	0	0	5.405
192	34	174	0	0	0	0	5.40625
192	34	174	0	0	0	0	5.4075
192	34	174	0	0	0	0	5.40875
193	34	173	0	0	0	0	5.41
193	34	173	0	0	0	0	5.41125
192	35	173	0	0	0	0	5.4125
192	35	173	0	0	0	0	5.41375
192	35	173	0	0	0	0	5.415
192	35	173	0	0	0	0	5.41625
192	36	172	0	0	0	0	5.4175
191	37	172	0	0	0	0	5.41875
191	37	172	0	0	0	0	5.42
191	37	172	0	0	0	0	5.42125
191	37	172	0	0	0	0	5.4225
191	37	172	0	0	0	0	5.42375
191	37	172	0	0	0	0	5.425
192	37	171	0	0	0	0	5.42625
192	37	171	0	0	0	0	5.4275
192	37	171	0	0	0	0	5.42875
192	37	171	0	0	0	0	5.43
192	37	171	0	0	0	0	5.43125
192	37	171	0	0	0	0	5.4325
192	37	171	0	0	0	0	5.43375
192	37	171	0	0	0	0	5.435
192	37	171	0	0	0	0	5.43625
192	37	171	0	0	0	0	5.4375
191	38	171	0	0	0	0	5.43875
191	39	170	0	0	0	0	5.44
191	39	170	0	0	0	0	5.44125
191	39	170	0	0	0	0	5.4425
191	39	170	0	0	0	0	5.44375
191	39	170	0	0	0	0	5.445
192	38	170	0	0	0	0	5.44625
193	38	169	0	0	0	0	5.4475
193	38	169	0	0	0	0	5.44875
194	38	168	0	0	0	0	5.45
194	38	168	0	0	0	0	5.45125
194	38	168	0	0	0	0	5.4525
194	38	168	0	0	0	0	5.45375
194	38	168	0	0	0	0	5.455
194	38	168	0	0	0	0	5.45625
194	38	168	0	0	0	0	5.4575
194	38	168	0	0	0	0	5.45875
194	38	168	0	0	0	0	5.46
194	38	168	0	0	0	0	5.46125
194	38	168	0	0	0	0	5.4625
194	38	168	0	0	0	0	5.46375
194	38	168	0	0	0	0	5.465
194	38	168	0	0	0	0	5.46625
194	38	168	0	0	0	0	5.4675
194	38	168	0	0	0	0	5.46875
194	38	168	0	0	0	0	5.47
194	38	168	0	0	0	0	5.47125
194	38	168	0	0	0	0	5.4725
194	38	168	0	0	0	0	5.47375
194	38	168	0	0	0	0	5.475
195	38	167	0	0	0	0	5.47625
195	38	167	0	0	0	0	5.4775
195	38	167	0	0	0	0	5.47875
195	38	167	0	0	0	0	5.48
195	38	167	0	0	0	0	5.48125
195	38	167	0	0	0	0	5.4825
195	37	168	0	0	0	0	5.48375
195	37	168	0	0	0	0	5.485
195	37	168	0	0	0	0	5.48625
195	37	168	0	0	0	0	5.4875
195	37	168	0	0	0	0	5.48875
195	37	168	0	0	0	0	5.49
195	37	168	0	0	0	0	5.49125
195	36	169	0	0	0	0	5.4925
195	36	169	0	0	0	0	5.49375
195	36	169	0	0	0	0	5.495
195	36	169	0	0	0	0	5.49625
195	36	169	0	0	0	0	5.4975
195	36	169	0	0	0	0	5.49875
196	36	168	0	0	0	0	5.5
196	36	168	0	0	0	0	5.50125
196	36	168	0	0	0	0	5.5025
196	36	168	0	0	0	0	5.50375
195	37	168	0	0	0	0	5.505
195	37	168	0	0	0	0	5.50625
195	37	168	0	0	0	0	5.5075
195	37	168	0	0	0	0	5.50875
195	37	168	0	0	0	0	5.51
195	37	168	0	0	0	0	5.51125
196	37	167	0	0	0	0	5.5125
196	37	167	0	0	0	0	5.51375
196	37	167	0	0	0	0	5.515
196	37	167	0	0	0	0	5.51625
196	36	168	0	0	0	0	5.5175
196	36	168	0	0	0	0	5.51875
196	36	168	0	0	0	0	5.52
196	36	168	0	0	0	0	5.52125
196	36	168	0	0	0	0	5.5225
196	36	168	0	0	0	0	5.52375
196	36	168	0	0	0	0	5.525
196	36	168	0	0	0	0	5.52625
196	36	168	0	0	0	0	5.5275
196	36	168	0	0	0	0	5.52875
196	36	168	0	0	0	0	5.53
196	36	168	0	0	0	0	5.53125
197	36	167	0	0	0	0	5.5325
196	36	168	0	0	0	0	5.53375
197	36	167	0	0	0	0	5.535
197	36	167	0	0	0	0	5.53625
197	36	167	0	0	0	0	5.5375
197	36	167	0	0	0	0	5.53875
198	36	166	0	0	0	0	5.54
198	36	166	0	0	0	0	5.54125
198	36	166	0	0	0	0	5.5425
198	36	166	0	0	0	0	5.54375
199	36	165	0	0	0	0	5.545
199	36	165	0	0	0	0	5.54625
199	36	165	0	0	0	0	5.5475
199	35	166	0	0	0	0	5.54875
198	36	166	0	0	0	0	5.55
198	36	166	0	0	0	0	5.55125
197	37	166	0	0	0	0	5.5525
197	37	166	0	0	0	0	5.55375
197	37	166	0	0	0	0	5.555
197	37	166	0	0	0	0	5.55625
197	37	166	0	0	0	0	5.5575
196	38	166	0	0	0	0	5.55875
196	38	166	0	0	0	0	5.56
196	38	166	0	0	0	0	5.56125
196	38	166	0	0	0	0	5.5625
196	38	166	0	0	0	0	5.56375
196	38	166	0	0	0	0	5.565
196	38	166	0	0	0	0	5.56625
196	38	166	0	0	0	0	5.5675
195	39	166	0	0	0	0	5.56875
195	39	166	0	0	0	0	5.57
195	39	166	0	0	0	0	5.57125
195	39	166	0	0	0	0	5.5725
195	39	166	0	0	0	0	5.57375
195	39	166	0	0	0	0	5.575
195	39	166	0	0	0	0	5.57625
195	39	166	0	0	0	0	5.5775
195	39	166	0	0	0	0	5.57875
195	39	166	0	0	0	0	5.58
195	39	166	0	0	0	0	5.58125
195	39	166	0	0	0	0	5.5825
194	40	166	0	0	0	0	5.58375
194	40	166	0	0	0	0	5.585
193	41	166	0	0	0	0	5.58625
193	41	166	0	0	0	0	5.5875
193	41	166	0	0	0	0	5.58875
193	41	166	0	0	0	0	5.59
193	41	166	0	0	0	0	5.59125
193	41	166	0	0	0	0	5.5925
192	42	166	0	0	0	0	5.59375
191	43	166	0	0	0	0	5.595
191	42	167	0	0	0	0	5.59625
191	42	167	0	0	0	0	5.5975
191	41	168	0	0	0	0	5.59875
191	41	168	0	0	0	0	5.6
191	40	169	0	0	0	0	5.60125
191	40	169	0	0	0	0	5.6025
191	40	169	0	0	0	0	5.60375
191	40	169	0	0	0	0	5.605
191	40	169	0	0	0	0	5.60625
191	40	169	0	0	0	0	5.6075
191	40	169	0	0	0	0	5.60875
191	40	169	0	0	0	0	5.61
191	39	170	0	0	0	0	5.61125
191	38	171	0	0	0	0	5.6125
192	38	170	0	0	0	0	5.61375
192	38	170	0	0	0	0	5.615
192	38	170	0	0	0	0	5.61625
192	37	171	0	0	0	0	5.6175
192	37	171	0	0	0	0	5.61875
191	37	172	0	0	0	0	5.62
192	37	171	0	0	0	0	5.62125
191	38	171	0	0	0	0	5.6225
192	38	170	0	0	0	0	5.62375
192	38	170	0	0	0	0	5.625
191	39	170	0	0	0	0	5.62625
192	39	169	0	0	0	0	5.6275
192	39	169	0	0	0	0	5.62875
191	40	169	0	0	0	0	5.63
191	40	169	0	0	0	0	5.63125
190	41	169	0	0	0	0	5.6325
190	41	169	0	0	0	0	5.63375
191	41	168	0	0	0	0	5.635
192	41	167	0	0	0	0	5.63625
192	41	167	0	0	0	0	5.6375
192	41	167	0	0	0	0	5.63875
192	41	167	0	0	0	0	5.64
192	41	167	0	0	0	0	5.64125
192	41	167	0	0	0	0	5.6425
192	41	167	0	0	0	0	5.64375
193	41	166	0	0	0	0	5.645
193	41	166	0	0	0	0	5.64625
193	41	166	0	0	0	0	5.6475
193	41	166	0	0	0	0	5.64875
192	41	167	0	0	0	0	5.65
192	41	167	0	0	0	0	5.65125
192	40	168	0	0	0	0	5.6525
192	40	168	0	0	0	0	5.65375
192	40	168	0	0	0	0	5.655
192	40	168	0	0	0	0	5.65625
192	40	168	0	0	0	0	5.6575
192	39	169	0	0	0	0	5.65875
191	40	169	0	0	0	0	5.66
191	40	169	0	0	0	0	5.66125
191	40	169	0	0	0	0	5.6625
191	40	169	0	0	0	0	5.66375
191	40	169	0	0	0	0	5.665
191	40	169	0	0	0	0	5.66625
191	40	169	0	0	0	0	5.6675
191	40	169	0	0	0	0	5.66875
191	40	169	0	0	0	0	5.67
192	40	168	0	0	0	0	5.67125
192	40	168	0	0	0	0	5.6725
191	41	168	0	0	0	0	5.67375
190	42	168	0	0	0	0	5.675
190	42	168	0	0	0	0	5.67625
190	41	169	0	0	0	0	5.6775
190	41	169	0	0	0	0	5.67875
189	42	169	0	0	0	0	5.68
189	42	169	0	0	0	0	5.68125
189	42	169	0	0	0	0	5.6825
188	43	169	0	0	0	0	5.68375
188	43	169	0	0	0	0	5.685
188	43	169	0	0	0	0	5.68625
188	43	169	0	0	0	0	5.6875
188	43	169	0	0	0	0	5.68875
188	43	169	0	0	0	0	5.69
188	43	169	0	0	0	0	5.69125
188	43	169	0	0	0	0	5.6925
188	43	169	0	0	0	0	5.69375
188	43	169	0	0	0	0	5.695
188	43	169	0	0	0	0	5.69625
188	43	169	0	0	0	0	5.6975
187	44	169	0	0	0	0	5.69875
187	44	169	0	0	0	0	5.7
187	44	169	0	0	0	0	5.70125
187	44	169	0	0	0	0	5.7025
186	44	170	0	0	0	0	5.70375
186	44	170	0	0	0	0	5.705
186	44	170	0	0	0	0	5.70625
186	44	170	0	0	0	0	5.7075
186	44	170	0	0	0	0	5.70875
186	44	170	0	0	0	0	5.71
186	44	170	0	0	0	0	5.71125
186	44	170	0	0	0	0	5.7125
186	44	170	0	0	0	0	5.71375
187	44	169	0	0	0	0	5.715
186	45	169	0	0	0	0	5.71625
186	45	169	0	0	0	0	5.7175
186	45	169	0	0	0	0	5.71875
186	45	169	0	0	0	0	5.72
186	44	170	0	0	0	0	5.72125
186	44	170	0	0	0	0	5.7225
186	44	170	0	0	0	0	5.72375
186	44	170	0	0	0	0	5.725
186	44	170	0	0	0	0	5.72625
186	44	170	0	0	0	0	5.7275
185	45	170	0	0	0	0	5.72875
185	45	170	0	0	0	0	5.73
186	45	169	0	0	0	0	5.73125
186	45	169	0	0	0	0	5.7325
185	46	169	0	0	0	0	5.73375
185	46	169	0	0	0	0	5.735
185	46	169	0	0	0	0	5.73625
185	46	169	0	0	0	0	5.7375
185	46	169	0	0	0	0	5.73875
185	46	169	0	0	0	0	5.74
184	47	169	0	0	0	0	5.74125
184	47	169	0	0	0	0	5.7425
184	47	169	0	0	0	0	5.74375
185	47	168	0	0	0	0	5.745
185	47	168	0	0	0	0	5.74625
185	46	169	0	0	0	0	5.7475
185	46	169	0	0	0	0	5.74875
184	47	169	0	0	0	0	5.75
184	47	169	0	0	0	0	5.75125
185	46	169	0	0	0	0	5.7525
184	47	169	0	0	0	0	5.75375
184	47	169	0	0	0	0	5.755
184	47	169	0	0	0	0	5.75625
184	47	169	0	0	0	0	5.7575
184	47	169	0	0	0	0	5.75875
184	47	169	0	0	0	0	5.76
184	47	169	0	0	0	0	5.76125
184	47	169	0	0	0	0	5.7625
184	46	170	0	0	0	0	5.76375
184	46	170	0	0	0	0	5.765
184	45	171	0	0	0	0	5.76625
184	45	171	0	0	0	0	5.7675
184	45	171	0	0	0	0	5.76875
184	46	170	0	0	0	0	5.77
184	45	171	0	0	0	0	5.77125
184	46	170	0	0	0	0	5.7725
184	46	170	0	0	0	0	5.77375
184	46	170	0	0	0	0	5.775
184	46	170	0	0	0	0	5.77625
184	46	170	0	0	0	0	5.7775
184	46	170	0	0	0	0	5.77875
184	46	170	0	0	0	0	5.78
184	44	172	0	0	0	0	5.78125
184	44	172	0	0	0	0	5.7825
183	45	172	0	0	0	0	5.78375
183	45	172	0	0	0	0	5.785
183	45	172	0	0	0	0	5.78625
183	45	172	0	0	0	0	5.7875
183	45	172	0	0	0	0	5.78875
184	45	171	0	0	0	0	5.79
184	45	171	0	0	0	0	5.79125
184	45	171	0	0	0	0	5.7925
184	45	171	0	0	0	0	5.79375
184	45	171	0	0	0	0	5.795
184	45	171	0	0	0	0	5.79625
184	45	171	0	0	0	0	5.7975
185	45	170	0	0	0	0	5.79875
185	45	170	0	0	0	0	5.8
185	45	170	0	0	0	0	5.80125
185	45	170	0	0	0	0	5.8025
185	45	170	0	0	0	0	5.80375
185	45	170	0	0	0	0	5.805
185	45	170	0	0	0	0	5.80625
185	45	170	0	0	0	0	5.8075
185	45	170	0	0	0	0	5.80875
185	45	170	0	0	0	0	5.81
185	45	170	0	0	0	0	5.81125
184	46	170	0	0	0	0	5.8125
184	46	170	0	0	0	0	5.81375
184	46	170	0	0	0	0	5.815
184	46	170	0	0	0	0	5.81625
184	46	170	0	0	0	0	5.8175
183	47	170	0	0	0	0	5.81875
183	47	170	0	0	0	0	5.82
183	47	170	0	0	0	0	5.82125
184	47	169	0	0	0	0	5.8225
184	47	169	0	0	0	0	5.82375
184	46	170	0	0	0	0	5.825
184	46	170	0	0	0	0	5.82625
184	46	170	0	0	0	0	5.8275
184	46	170	0	0	0	0	5.82875
184	46	170	0	0	0	0	5.83
184	46	170	0	0	0	0	5.83125
184	46	170	0	0	0	0	5.8325
185	46	169	0	0	0	0	5.83375
185	46	169	0	0	0	0	5.835
185	46	169	0	0	0	0	5.83625
185	46	169	0	0	0	0	5.8375
185	46	169	0	0	0	0	5.83875
185	46	169	0	0	0	0	5.84
185	46	169	0	0	0	0	5.84125
185	46	169	0	0	0	0	5.8425
185	46	169	0	0	0	0	5.84375
185	46	169	0	0	0	0	5.845
185	45	170	0	0	0	0	5.84625
185	45	170	0	0	0	0	5.8475
185	45	170	0	0	0	0	5.84875
185	45	170	0	0	0	0	5.85
185	45	170	0	0	0	0	5.85125
185	45	170	0	0	0	0	5.8525
185	45	170	0	0	0	0	5.85375
185	45	170	0	0	0	0	5.855
185	45	170	0	0	0	0	5.85625
185	45	170	0	0	0	0	5.8575
185	45	170	0	0	0	0	5.85875
185	45	170	0	0	0	0	5.86
184	46	170	0	0	0	0	5.86125
183	47	170	0	0	0	0	5.8625
184	47	169	0	0	0	0	5.86375
184	47	169	0	0	0	0	5.865
184	47	169	0	0	0	0	5.86625
183	48	169	0	0	0	0	5.8675
182	49	169	0	0	0	0	5.86875
182	49	169	0	0	0	0	5.87
182	49	169	0	0	0	0	5.87125
182	49	169	0	0	0	0	5.8725
182	48	170	0	0	0	0	5.87375
182	48	170	0	0	0	0	5.875
182	48	170	0	0	0	0	5.87625
182	48	170	0	0	0	0	5.8775
182	47	171	0	0	0	0	5.87875
182	47	171	0	0	0	0	5.88
182	47	171	0	0	0	0	5.88125
182	47	171	0	0	0	0	5.8825
182	47	171	0	0	0	0	5.88375
182	47	171	0	0	0	0	5.885
182	47	171	0	0	0	0	5.88625
183	47	170	0	0	0	0	5.8875
183	48	169	0	0	0	0	5.88875
183	48	169	0	0	0	0	5.89
183	48	169	0	0	0	0	5.89125
183	48	169	0	0	0	0	5.8925
183	47	170	0	0	0	0	5.89375
183	47	170	0	0	0	0	5.895
183	47	170	0	0	0	0	5.89625
183	47	170	0	0	0	0	5.8975
183	46	171	0	0	0	0	5.89875
183	46	171	0	0	0	0	5.9
183	46	171	0	0	0	0	5.90125
183	46	171	0	0	0	0	5.9025
182	47	171	0	0	0	0	5.90375
182	47	171	0	0	0	0	5.905
182	45	173	0	0	0	0	5.90625
182	45	173	0	0	0	0	5.9075
182	45	173	0	0	0	0	5.90875
182	45	173	0	0	0	0	5.91
182	45	173	0	0	0	0	5.91125
183	44	173	0	0	0	0	5.9125
183	43	174	0	0	0	0	5.91375
184	43	173	0	0	0	0	5.915
184	43	173	0	0	0	0	5.91625
184	43	173	0	0	0	0	5.9175
184	43	173	0	0	0	0	5.91875
184	43	173	0	0	0	0	5.92
184	43	173	0	0	0	0	5.92125
184	43	173	0	0	0	0	5.9225
184	43	173	0	0	0	0	5.92375
184	43	173	0	0	0	0	5.925
184	43	173	0	0	0	0	5.92625
184	43	173	0	0	0	0	5.9275
184	43	173	0	0	0	0	5.92875
184	43	173	0	0	0	0	5.93
184	43	173	0	0	0	0	5.93125
184	43	173	0	0	0	0	5.9325
184	43	173	0	0	0	0	5.93375
184	43	173	0	0	0	0	5.935
184	43	173	0	0	0	0	5.93625
184	43	173	0	0	0	0	5.9375
184	43	173	0	0	0	0	5.93875
184	43	173	0	0	0	0	5.94
184	42	174	0	0	0	0	5.94125
184	42	174	0	0	0	0	5.9425
184	42	174	0	0	0	0	5.94375
184	43	173	0	0	0	0	5.945
184	43	173	0	0	0	0	5.94625
184	43	173	0	0	0	0	5.9475
184	43	173	0	0	0	0	5.94875
184	42	174	0	0	0	0	5.95
184	42	174	0	0	0	0	5.95125
184	42	174	0	0	0	0	5.9525
185	42	173	0	0	0	0	5.95375
185	42	173	0	0	0	0	5.955
185	42	173	0	0	0	0	5.95625
185	42	173	0	0	0	0	5.9575
185	42	173	0	0	0	0	5.95875
185	42	173	0	0	0	0	5.96
185	42	173	0	0	0	0	5.96125
185	42	173	0	0	0	0	5.9625
185	42	173	0	0	0	0	5.96375
185	42	173	0	0	0	0	5.965
186	42	172	0	0	0	0	5.96625
186	42	172	0	0	0	0	5.9675
186	42	172	0	0	0	0	5.96875
186	42	172	0	0	0	0	5.97
186	40	174	0	0	0	0	5.97125
186	40	174	0	0	0	0	5.9725
186	40	174	0	0	0	0	5.97375
188	40	172	0	0	0	0	5.975
188	40	172	0	0	0	0	5.97625
188	40	172	0	0	0	0	5.9775
188	40	172	0	0	0	0	5.97875
188	40	172	0	0	0	0	5.98
188	40	172	0	0	0	0	5.98125
188	40	172	0	0	0	0	5.9825
188	40	172	0	0	0	0	5.98375
188	40	172	0	0	0	0	5.985
188	41	171	0	0	0	0	5.98625
188	41	171	0	0	0	0	5.9875
188	41	171	0	0	0	0	5.98875
