S	I	R	e	d	dI	f	t
58.6483	6.3646e-06	229.543	0.126804	0.115277	2.54584e-07	4.69186	13.92
58.6506	6.06617e-06	229.553	0.126809	0.115281	2.42647e-07	4.69205	13.96
58.653	5.78172e-06	229.562	0.126814	0.115286	2.31269e-07	4.69224	14
58.6553	5.51062e-06	229.571	0.12682	0.11529	2.20425e-07	4.69243	14.04
58.6577	5.25223e-06	229.58	0.126825	0.115295	2.10089e-07	4.69261	14.08
58.66	5.00595e-06	229.589	0.12683	0.1153	2.00238e-07	4.6928	14.12
58.6624	4.77122e-06	229.598	0.126835	0.115304	1.90849e-07	4.69299	14.16
58.6647	4.5475e-06	229.608	0.12684	0.115309	1.819e-07	4.69318	14.2
58.6671	4.33427e-06	229.617	0.126845	0.115314	1.73371e-07	4.69337	14.24
58.6694	4.13103e-06	229.626	0.12685	0.115318	1.65241e-07	4.69355	14.28
58.6718	3.93733e-06	229.635	0.126855	0.115323	1.57493e-07	4.69374	14.32
58.6741	3.75271e-06	229.644	0.12686	0.115327	1.50108e-07	4.69393	14.36
58.6765	3.57674e-06	229.654	0.126865	0.115332	1.4307e-07	4.69412	14.4
58.6788	3.40903e-06	229.663	0.12687	0.115337	1.36361e-07	4.6943	14.44
58.6811	3.24918e-06	229.672	0.126875	0.115341	1.29967e-07	4.69449	14.48
58.6835	3.09683e-06	229.681	0.12688	0.115346	1.23873e-07	4.69468	14.52
58.6858	2.95161e-06	229.69	0.126885	0.11535	1.18065e-07	4.69487	14.56
58.6882	2.81321e-06	229.699	0.126891	0.115355	1.12529e-07	4.69505	14.6
58.6905	2.6813e-06	229.709	0.126896	0.11536	1.07252e-07	4.69524	14.64
58.6929	2.55558e-06	229.718	0.126901	0.115364	1.02223e-07	4.69543	14.68
58.6952	2.43574e-06	229.727	0.126906	0.115369	9.74298e-08	4.69562	14.72
58.6976	2.32153e-06	229.736	0.126911	0.115374	9.28613e-08	4.69581	14.76
58.6999	2.21268e-06	229.745	0.126916	0.115378	8.8507e-08	4.69599	14.8
58.7023	2.10892e-06	229.755	0.126921	0.115383	8.4357e-08	4.69618	14.84
58.7046	2.01004e-06	229.764	0.126926	0.115387	8.04015e-08	4.69637	14.88
58.707	1.91579e-06	229.773	0.126931	0.115392	7.66314e-08	4.69656	14.92
58.7093	1.82595e-06	229.782	0.126936	0.115397	7.30382e-08	4.69675	14.96
58.7117	1.74034e-06	229.791	0.126941	0.115401	6.96134e-08	4.69693	15
58.714	1.65873e-06	229.801	0.126946	0.115406	6.63492e-08	4.69712	15.04
58.7164	1.58095e-06	229.81	0.126951	0.11541	6.32381e-08	4.69731	15.08
58.7187	1.50682e-06	229.819	0.126957	0.115415	6.02729e-08	4.6975	15.12
58.7211	1.43617e-06	229.828	0.126962	0.11542	5.74467e-08	4.69768	15.16
58.7234	1.36883e-06	229.837	0.126967	0.115424	5.4753e-08	4.69787	15.2
58.7258	1.30464e-06	229.846	0.126972	0.115429	5.21857e-08	4.69806	15.24
58.7281	1.24347e-06	229.856	0.126977	0.115434	4.97387e-08	4.69825	15.28
58.7305	1.18516e-06	229.865	0.126982	0.115438	4.74064e-08	4.69844	15.32
58.7328	1.12959e-06	229.874	0.126987	0.115443	4.51835e-08	4.69862	15.36
58.7351	1.07662e-06	229.883	0.126992	0.115447	4.30649e-08	4.69881	15.4
58.7375	1.02614e-06	229.892	0.126997	0.115452	4.10456e-08	4.699	15.44
58.7398	9.78024e-07	229.902	0.127002	0.115457	3.91209e-08	4.69919	15.48
58.7422	9.32164e-07	229.911	0.127007	0.115461	3.72866e-08	4.69938	15.52
58.7445	8.88455e-07	229.92	0.127012	0.115466	3.55382e-08	4.69956	15.56
58.7469	8.46795e-07	229.929	0.127017	0.11547	3.38718e-08	4.69975	15.6
58.7492	8.07089e-07	229.938	0.127023	0.115475	3.22836e-08	4.69994	15.64
58.7516	7.69245e-07	229.948	0.127028	0.11548	3.07698e-08	4.70013	15.68
58.7539	7.33175e-07	229.957	0.127033	0.115484	2.9327e-08	4.70032	15.72
58.7563	6.98796e-07	229.966	0.127038	0.115489	2.79518e-08	4.7005	15.76
58.7586	6.6603e-07	229.975	0.127043	0.115494	2.66412e-08	4.70069	15.8
58.761	6.34799e-07	229.984	0.127048	0.115498	2.5392e-08	4.70088	15.84
58.7633	6.05034e-07	229.994	0.127053	0.115503	2.42013e-08	4.70107	15.88
58.7657	5.76664e-07	230.003	0.127058	0.115507	2.30665e-08	4.70126	15.92
58.768	5.49624e-07	230.012	0.127063	0.115512	2.1985e-08	4.70144	15.96
58.7704	5.23852e-07	230.021	0.127068	0.115517	2.09541e-08	4.70163	16
58.7727	4.99289e-07	230.03	0.127073	0.115521	1.99715e-08	4.70182	16.04
58.7751	4.75877e-07	230.04	0.127078	0.115526	1.90351e-08	4.70201	16.08
58.7774	4.53563e-07	230.049	0.127084	0.11553	1.81425e-08	4.7022	16.12
58.7798	4.32296e-07	230.058	0.127089	0.115535	1.72918e-08	4.70238	16.16
58.7821	4.12025e-07	230.067	0.127094	0.11554	1.6481e-08	4.70257	16.2
58.7845	3.92705e-07	230.076	0.127099	0.115544	1.57082e-08	4.70276	16.24
58.7868	3.74291e-07	230.086	0.127104	0.115549	1.49717e-08	4.70295	16.28
58.7892	3.56741e-07	230.095	0.127109	0.115554	1.42696e-08	4.70314	16.32
58.7916	3.40013e-07	230.104	0.127114	0.115558	1.36005e-08	4.70332	16.36
58.7939	3.2407e-07	230.113	0.127119	0.115563	1.29628e-08	4.70351	16.4
58.7963	3.08874e-07	230.122	0.127124	0.115567	1.2355e-08	4.7037	16.44
58.7986	2.94391e-07	230.132	0.127129	0.115572	1.17757e-08	4.70389	16.48
58.801	2.80587e-07	230.141	0.127134	0.115577	1.12235e-08	4.70408	16.52
58.8033	2.67431e-07	230.15	0.127139	0.115581	1.06972e-08	4.70426	16.56
58.8057	2.54891e-07	230.159	0.127145	0.115586	1.01956e-08	4.70445	16.6
58.808	2.42939e-07	230.168	0.12715	0.115591	9.71756e-09	4.70464	16.64
58.8104	2.31548e-07	230.178	0.127155	0.115595	9.2619e-09	4.70483	16.68
58.8127	2.2069e-07	230.187	0.12716	0.1156	8.82761e-09	4.70502	16.72
58.8151	2.10342e-07	230.196	0.127165	0.115604	8.41368e-09	4.70521	16.76
58.8174	2.00479e-07	230.205	0.12717	0.115609	8.01917e-09	4.70539	16.8
58.8198	1.91079e-07	230.214	0.127175	0.115614	7.64315e-09	4.70558	16.84
58.8221	1.82119e-07	230.224	0.12718	0.115618	7.28476e-09	4.70577	16.88
58.8245	1.73579e-07	230.233	0.127185	0.115623	6.94318e-09	4.70596	16.92
58.8268	1.6544e-07	230.242	0.12719	0.115628	6.61761e-09	4.70615	16.96
58.8292	1.57683e-07	230.251	0.127195	0.115632	6.30731e-09	4.70633	17
58.8315	1.50289e-07	230.26	0.1272	0.115637	6.01156e-09	4.70652	17.04
58.8339	1.43242e-07	230.27	0.127206	0.115641	5.72968e-09	4.70671	17.08
58.8362	1.36525e-07	230.279	0.127211	0.115646	5.46102e-09	4.7069	17.12
58.8386	1.30124e-07	230.288	0.127216	0.115651	5.20495e-09	4.70709	17.16
58.8409	1.24022e-07	230.297	0.127221	0.115655	4.96089e-09	4.70728	17.2
58.8433	1.18207e-07	230.307	0.127226	0.11566	4.72827e-09	4.70746	17.24
58.8457	1.12664e-07	230.316	0.127231	0.115665	4.50656e-09	4.70765	17.28
58.848	1.07381e-07	230.325	0.127236	0.115669	4.29525e-09	4.70784	17.32
58.8504	1.02346e-07	230.334	0.127241	0.115674	4.09385e-09	4.70803	17.36
58.8527	9.75472e-08	230.343	0.127246	0.115678	3.90189e-09	4.70822	17.4
58.8551	9.29732e-08	230.353	0.127251	0.115683	3.71893e-09	4.70841	17.44
58.8574	8.86137e-08	230.362	0.127256	0.115688	3.54455e-09	4.70859	17.48
58.8598	8.44586e-08	230.371	0.127262	0.115692	3.37834e-09	4.70878	17.52
58.8621	8.04983e-08	230.38	0.127267	0.115697	3.21993e-09	4.70897	17.56
58.8645	7.67237e-08	230.389	0.127272	0.115702	3.06895e-09	4.70916	17.6
58.8668	7.31262e-08	230.399	0.127277	0.115706	2.92505e-09	4.70935	17.64
58.8692	6.96973e-08	230.408	0.127282	0.115711	2.78789e-09	4.70954	17.68
58.8715	6.64292e-08	230.417	0.127287	0.115715	2.65717e-09	4.70972	17.72
58.8739	6.33143e-08	230.426	0.127292	0.11572	2.53257e-09	4.70991	17.76
58.8763	6.03455e-08	230.436	0.127297	0.115725	2.41382e-09	4.7101	17.8
58.8786	5.75159e-08	230.445	0.127302	0.115729	2.30064e-09	4.71029	17.84
58.881	5.4819e-08	230.454	0.127307	0.115734	2.19276e-09	4.71048	17.88
58.8833	5.22485e-08	230.463	0.127312	0.115739	2.08994e-09	4.71067	17.92
58.8857	4.97986e-08	230.472	0.127318	0.115743	1.99194e-09	4.71085	17.96
58.888	4.74635e-08	230.482	0.127323	0.115748	1.89854e-09	4.71104	18
58.8904	4.5238e-08	230.491	0.127328	0.115752	1.80952e-09	4.71123	18.04
58.8927	4.31168e-08	230.5	0.127333	0.115757	1.72467e-09	4.71142	18.08
58.8951	4.1095e-08	230.509	0.127338	0.115762	1.6438e-09	4.71161	18.12
58.8975	3.91681e-08	230.518	0.127343	0.115766	1.56672e-09	4.7118	18.16
58.8998	3.73315e-08	230.528	0.127348	0.115771	1.49326e-09	4.71198	18.2
58.9022	3.5581e-08	230.537	0.127353	0.115776	1.42324e-09	4.71217	18.24
58.9045	3.39126e-08	230.546	0.127358	0.11578	1.3565e-09	4.71236	18.28
58.9069	3.23224e-08	230.555	0.127363	0.115785	1.2929e-09	4.71255	18.32
58.9092	3.08068e-08	230.565	0.127368	0.11579	1.23227e-09	4.71274	18.36
58.9116	2.93623e-08	230.574	0.127374	0.115794	1.17449e-09	4.71293	18.4
58.9139	2.79855e-08	230.583	0.127379	0.115799	1.11942e-09	4.71312	18.44
58.9163	2.66733e-08	230.592	0.127384	0.115803	1.06693e-09	4.7133	18.48
58.9187	2.54226e-08	230.601	0.127389	0.115808	1.0169e-09	4.71349	18.52
58.921	2.42305e-08	230.611	0.127394	0.115813	9.6922e-10	4.71368	18.56
58.9234	2.30943e-08	230.62	0.127399	0.115817	9.23773e-10	4.71387	18.6
58.9257	2.20114e-08	230.629	0.127404	0.115822	8.80458e-10	4.71406	18.64
58.9281	2.09793e-08	230.638	0.127409	0.115827	8.39173e-10	4.71425	18.68
58.9304	1.99956e-08	230.648	0.127414	0.115831	7.99824e-10	4.71443	18.72
58.9328	1.9058e-08	230.657	0.127419	0.115836	7.6232e-10	4.71462	18.76
58.9352	1.81644e-08	230.666	0.127425	0.11584	7.26575e-10	4.71481	18.8
58.9375	1.73127e-08	230.675	0.12743	0.115845	6.92506e-10	4.715	18.84
58.9399	1.65009e-08	230.684	0.127435	0.11585	6.60034e-10	4.71519	18.88
58.9422	1.57271e-08	230.694	0.12744	0.115854	6.29085e-10	4.71538	18.92
58.9446	1.49897e-08	230.703	0.127445	0.115859	5.99588e-10	4.71557	18.96
58.9469	1.42868e-08	230.712	0.12745	0.115864	5.71473e-10	4.71575	19
58.9493	1.36169e-08	230.721	0.127455	0.115868	5.44677e-10	4.71594	19.04
58.9517	1.29784e-08	230.731	0.12746	0.115873	5.19137e-10	4.71613	19.08
58.954	1.23699e-08	230.74	0.127465	0.115878	4.94794e-10	4.71632	19.12
58.9564	1.17898e-08	230.749	0.12747	0.115882	4.71593e-10	4.71651	19.16
58.9587	1.1237e-08	230.758	0.127475	0.115887	4.4948e-10	4.7167	19.2
58.9611	1.07101e-08	230.768	0.127481	0.115891	4.28404e-10	4.71689	19.24
58.9634	1.02079e-08	230.777	0.127486	0.115896	4.08316e-10	4.71708	19.28
58.9658	9.72926e-09	230.786	0.127491	0.115901	3.8917e-10	4.71726	19.32
58.9682	9.27306e-09	230.795	0.127496	0.115905	3.70922e-10	4.71745	19.36
58.9705	8.83824e-09	230.804	0.127501	0.11591	3.5353e-10	4.71764	19.4
58.9729	8.42382e-09	230.814	0.127506	0.115915	3.36953e-10	4.71783	19.44
58.9752	8.02883e-09	230.823	0.127511	0.115919	3.21153e-10	4.71802	19.48
58.9776	7.65235e-09	230.832	0.127516	0.115924	3.06094e-10	4.71821	19.52
58.98	7.29353e-09	230.841	0.127521	0.115929	2.91741e-10	4.7184	19.56
58.9823	6.95154e-09	230.851	0.127526	0.115933	2.78062e-10	4.71858	19.6
58.9847	6.62558e-09	230.86	0.127532	0.115938	2.65023e-10	4.71877	19.64
58.987	6.31491e-09	230.869	0.127537	0.115942	2.52596e-10	4.71896	19.68
58.9894	6.0188e-09	230.878	0.127542	0.115947	2.40752e-10	4.71915	19.72
58.9917	5.73658e-09	230.888	0.127547	0.115952	2.29463e-10	4.71934	19.76
58.9941	5.46759e-09	230.897	0.127552	0.115956	2.18704e-10	4.71953	19.8
58.9965	5.21122e-09	230.906	0.127557	0.115961	2.08449e-10	4.71972	19.84
58.9988	4.96686e-09	230.915	0.127562	0.115966	1.98675e-10	4.71991	19.88
59.0012	4.73397e-09	230.924	0.127567	0.11597	1.89359e-10	4.72009	19.92
59.0035	4.51199e-09	230.934	0.127572	0.115975	1.8048e-10	4.72028	19.96
59.0059	4.30042e-09	230.943	0.127577	0.11598	1.72017e-10	4.72047	20
59.0083	4.09878e-09	230.952	0.127583	0.115984	1.63951e-10	4.72066	20.04
59.0106	3.90659e-09	230.961	0.127588	0.115989	1.56263e-10	4.72085	20.08
59.013	3.72341e-09	230.971	0.127593	0.115993	1.48936e-10	4.72104	20.12
59.0153	3.54882e-09	230.98	0.127598	0.115998	1.41953e-10	4.72123	20.16
59.0177	3.38241e-09	230.989	0.127603	0.116003	1.35296e-10	4.72142	20.2
59.0201	3.22381e-09	230.998	0.127608	0.116007	1.28952e-10	4.72161	20.24
59.0224	3.07265e-09	231.008	0.127613	0.116012	1.22906e-10	4.72179	20.28
59.0248	2.92857e-09	231.017	0.127618	0.116017	1.17143e-10	4.72198	20.32
59.0271	2.79125e-09	231.026	0.127623	0.116021	1.1165e-10	4.72217	20.36
59.0295	2.66037e-09	231.035	0.127629	0.116026	1.06415e-10	4.72236	20.4
59.0319	2.53562e-09	231.045	0.127634	0.116031	1.01425e-10	4.72255	20.44
59.0342	2.41673e-09	231.054	0.127639	0.116035	9.66691e-11	4.72274	20.48
59.0366	2.30341e-09	231.063	0.127644	0.11604	9.21363e-11	4.72293	20.52
59.0389	2.1954e-09	231.072	0.127649	0.116044	8.7816e-11	4.72312	20.56
59.0413	2.09246e-09	231.082	0.127654	0.116049	8.36983e-11	4.7233	20.6
59.0437	1.99434e-09	231.091	0.127659	0.116054	7.97737e-11	4.72349	20.64
59.046	1.90083e-09	231.1	0.127664	0.116058	7.60331e-11	4.72368	20.68
59.0484	1.8117e-09	231.109	0.127669	0.116063	7.24679e-11	4.72387	20.72
59.0508	1.72675e-09	231.119	0.127674	0.116068	6.90699e-11	4.72406	20.76
59.0531	1.64578e-09	231.128	0.12768	0.116072	6.58312e-11	4.72425	20.8
59.0555	1.56861e-09	231.137	0.127685	0.116077	6.27444e-11	4.72444	20.84
59.0578	1.49506e-09	231.146	0.12769	0.116082	5.98023e-11	4.72463	20.88
59.0602	1.42495e-09	231.155	0.127695	0.116086	5.69982e-11	4.72482	20.92
59.0626	1.35814e-09	231.165	0.1277	0.116091	5.43255e-11	4.72501	20.96
59.0649	1.29446e-09	231.174	0.127705	0.116096	5.17782e-11	4.72519	21
59.0673	1.23376e-09	231.183	0.12771	0.1161	4.93503e-11	4.72538	21.04
59.0697	1.17591e-09	231.192	0.127715	0.116105	4.70363e-11	4.72557	21.08
59.072	1.12077e-09	231.202	0.12772	0.116109	4.48308e-11	4.72576	21.12
59.0744	1.06822e-09	231.211	0.127726	0.116114	4.27286e-11	4.72595	21.16
59.0767	1.01813e-09	231.22	0.127731	0.116119	4.07251e-11	4.72614	21.2
59.0791	9.70387e-10	231.229	0.127736	0.116123	3.88155e-11	4.72633	21.24
59.0815	9.24886e-10	231.239	0.127741	0.116128	3.69954e-11	4.72652	21.28
59.0838	8.81518e-10	231.248	0.127746	0.116133	3.52607e-11	4.72671	21.32
59.0862	8.40184e-10	231.257	0.127751	0.116137	3.36073e-11	4.7269	21.36
59.0886	8.00788e-10	231.266	0.127756	0.116142	3.20315e-11	4.72708	21.4
59.0909	7.63239e-10	231.276	0.127761	0.116147	3.05295e-11	4.72727	21.44
59.0933	7.2745e-10	231.285	0.127766	0.116151	2.9098e-11	4.72746	21.48
59.0956	6.9334e-10	231.294	0.127772	0.116156	2.77336e-11	4.72765	21.52
59.098	6.60829e-10	231.303	0.127777	0.116161	2.64332e-11	4.72784	21.56
59.1004	6.29843e-10	231.313	0.127782	0.116165	2.51937e-11	4.72803	21.6
59.1027	6.0031e-10	231.322	0.127787	0.11617	2.40124e-11	4.72822	21.64
59.1051	5.72161e-10	231.331	0.127792	0.116175	2.28865e-11	4.72841	21.68
59.1075	5.45333e-10	231.34	0.127797	0.116179	2.18133e-11	4.7286	21.72
59.1098	5.19762e-10	231.35	0.127802	0.116184	2.07905e-11	4.72879	21.76
59.1122	4.9539e-10	231.359	0.127807	0.116188	1.98156e-11	4.72898	21.8
59.1146	4.72162e-10	231.368	0.127812	0.116193	1.88865e-11	4.72916	21.84
59.1169	4.50022e-10	231.377	0.127818	0.116198	1.80009e-11	4.72935	21.88
59.1193	4.2892e-10	231.387	0.127823	0.116202	1.71568e-11	4.72954	21.92
59.1216	4.08808e-10	231.396	0.127828	0.116207	1.63523e-11	4.72973	21.96
59.124	3.89639e-10	231.405	0.127833	0.116212	1.55856e-11	4.72992	22
59.1264	3.71369e-10	231.414	0.127838	0.116216	1.48548e-11	4.73011	22.04
59.1287	3.53956e-10	231.424	0.127843	0.116221	1.41582e-11	4.7303	22.08
59.1311	3.37359e-10	231.433	0.127848	0.116226	1.34943e-11	4.73049	22.12
59.1335	3.2154e-10	231.442	0.127853	0.11623	1.28616e-11	4.73068	22.16
59.1358	3.06463e-10	231.451	0.127858	0.116235	1.22585e-11	4.73087	22.2
59.1382	2.92093e-10	231.461	0.127864	0.11624	1.16837e-11	4.73106	22.24
59.1406	2.78397e-10	231.47	0.127869	0.116244	1.11359e-11	4.73125	22.28
59.1429	2.65343e-10	231.479	0.127874	0.116249	1.06137e-11	4.73143	22.32
59.1453	2.52901e-10	231.489	0.127879	0.116254	1.0116e-11	4.73162	22.36
59.1477	2.41042e-10	231.498	0.127884	0.116258	9.64169e-12	4.73181	22.4
59.15	2.2974e-10	231.507	0.127889	0.116263	9.18959e-12	4.732	22.44
59.1524	2.18967e-10	231.516	0.127894	0.116267	8.75869e-12	4.73219	22.48
59.1548	2.087e-10	231.526	0.127899	0.116272	8.34799e-12	4.73238	22.52
59.1571	1.98914e-10	231.535	0.127904	0.116277	7.95655e-12	4.73257	22.56
59.1595	1.89587e-10	231.544	0.12791	0.116281	7.58347e-12	4.73276	22.6
59.1619	1.80697e-10	231.553	0.127915	0.116286	7.22788e-12	4.73295	22.64
59.1642	1.72224e-10	231.563	0.12792	0.116291	6.88897e-12	4.73314	22.68
59.1666	1.64149e-10	231.572	0.127925	0.116295	6.56594e-12	4.73333	22.72
59.169	1.56452e-10	231.581	0.12793	0.1163	6.25807e-12	4.73352	22.76
59.1713	1.49116e-10	231.59	0.127935	0.116305	5.96463e-12	4.73371	22.8
59.1737	1.42124e-10	231.6	0.12794	0.116309	5.68494e-12	4.73389	22.84
59.1761	1.35459e-10	231.609	0.127945	0.116314	5.41838e-12	4.73408	22.88
59.1784	1.29108e-10	231.618	0.12795	0.116319	5.16431e-12	4.73427	22.92
59.1808	1.23054e-10	231.627	0.127956	0.116323	4.92216e-12	4.73446	22.96
59.1832	1.17284e-10	231.637	0.127961	0.116328	4.69136e-12	4.73465	23
59.1855	1.11784e-10	231.646	0.127966	0.116333	4.47138e-12	4.73484	23.04
59.1879	1.06543e-10	231.655	0.127971	0.116337	4.26172e-12	4.73503	23.08
59.1903	1.01547e-10	231.664	0.127976	0.116342	4.06188e-12	4.73522	23.12
59.1926	9.67855e-11	231.674	0.127981	0.116347	3.87142e-12	4.73541	23.16
59.195	9.22473e-11	231.683	0.127986	0.116351	3.68989e-12	4.7356	23.2
59.1974	8.79218e-11	231.692	0.127991	0.116356	3.51687e-12	4.73579	23.24
59.1997	8.37991e-11	231.702	0.127997	0.116361	3.35197e-12	4.73598	23.28
59.2021	7.98698e-11	231.711	0.128002	0.116365	3.19479e-12	4.73617	23.32
59.2045	7.61247e-11	231.72	0.128007	0.11637	3.04499e-12	4.73636	23.36
59.2068	7.25552e-11	231.729	0.128012	0.116374	2.90221e-12	4.73655	23.4
59.2092	6.91531e-11	231.739	0.128017	0.116379	2.76612e-12	4.73674	23.44
59.2116	6.59105e-11	231.748	0.128022	0.116384	2.63642e-12	4.73692	23.48
59.2139	6.282e-11	231.757	0.128027	0.116388	2.5128e-12	4.73711	23.52
59.2163	5.98743e-11	231.766	0.128032	0.116393	2.39497e-12	4.7373	23.56
59.2187	5.70668e-11	231.776	0.128038	0.116398	2.28267e-12	4.73749	23.6
59.221	5.4391e-11	231.785	0.128043	0.116402	2.17564e-12	4.73768	23.64
59.2234	5.18406e-11	231.794	0.128048	0.116407	2.07362e-12	4.73787	23.68
59.2258	4.94098e-11	231.803	0.128053	0.116412	1.97639e-12	4.73806	23.72
59.2281	4.70929e-11	231.813	0.128058	0.116416	1.88372e-12	4.73825	23.76
59.2305	4.48848e-11	231.822	0.128063	0.116421	1.79539e-12	4.73844	23.8
59.2329	4.27801e-11	231.831	0.128068	0.116426	1.7112e-12	4.73863	23.84
59.2352	4.07742e-11	231.841	0.128073	0.11643	1.63097e-12	4.73882	23.88
59.2376	3.88623e-11	231.85	0.128078	0.116435	1.55449e-12	4.73901	23.92
59.24	3.704e-11	231.859	0.128084	0.11644	1.4816e-12	4.7392	23.96
59.2424	3.53032e-11	231.868	0.128089	0.116444	1.41213e-12	4.73939	24
59.2447	3.36478e-11	231.878	0.128094	0.116449	1.34591e-12	4.73958	24.04
59.2471	3.20701e-11	231.887	0.128099	0.116454	1.2828e-12	4.73977	24.08
59.2495	3.05663e-11	231.896	0.128104	0.116458	1.22265e-12	4.73996	24.12
59.2518	2.91331e-11	231.905	0.128109	0.116463	1.16532e-12	4.74015	24.16
59.2542	2.7767e-11	231.915	0.128114	0.116468	1.11068e-12	4.74034	24.2
59.2566	2.6465e-11	231.924	0.128119	0.116472	1.0586e-12	4.74053	24.24
59.2589	2.52241e-11	231.933	0.128125	0.116477	1.00896e-12	4.74072	24.28
59.2613	2.40413e-11	231.943	0.12813	0.116482	9.61653e-13	4.7409	24.32
59.2637	2.2914e-11	231.952	0.128135	0.116486	9.16561e-13	4.74109	24.36
59.2661	2.18396e-11	231.961	0.12814	0.116491	8.73583e-13	4.74128	24.4
59.2684	2.08155e-11	231.97	0.128145	0.116496	8.32621e-13	4.74147	24.44
59.2708	1.98395e-11	231.98	0.12815	0.1165	7.93579e-13	4.74166	24.48
59.2732	1.89092e-11	231.989	0.128155	0.116505	7.56368e-13	4.74185	24.52
59.2755	1.80226e-11	231.998	0.12816	0.11651	7.20902e-13	4.74204	24.56
59.2779	1.71775e-11	232.008	0.128166	0.116514	6.87099e-13	4.74223	24.6
59.2803	1.6372e-11	232.017	0.128171	0.116519	6.54881e-13	4.74242	24.64
59.2826	1.56043e-11	232.026	0.128176	0.116523	6.24174e-13	4.74261	24.68
59.285	1.48727e-11	232.035	0.128181	0.116528	5.94906e-13	4.7428	24.72
59.2874	1.41753e-11	232.045	0.128186	0.116533	5.67011e-13	4.74299	24.76
59.2898	1.35106e-11	232.054	0.128191	0.116537	5.40424e-13	4.74318	24.8
59.2921	1.28771e-11	232.063	0.128196	0.116542	5.15083e-13	4.74337	24.84
59.2945	1.22733e-11	232.072	0.128201	0.116547	4.90931e-13	4.74356	24.88
59.2969	1.16978e-11	232.082	0.128207	0.116551	4.67911e-13	4.74375	24.92
59.2992	1.11493e-11	232.091	0.128212	0.116556	4.45971e-13	4.74394	24.96
59.3016	1.06265e-11	232.1	0.128217	0.116561	4.25059e-13	4.74413	25
59.304	1.01282e-11	232.11	0.128222	0.116565	4.05128e-13	4.74432	25.04
59.3064	9.6533e-12	232.119	0.128227	0.11657	3.86132e-13	4.74451	25.08
59.3087	9.20066e-12	232.128	0.128232	0.116575	3.68026e-13	4.7447	25.12
59.3111	8.76924e-12	232.137	0.128237	0.116579	3.50769e-13	4.74489	25.16
59.3135	8.35805e-12	232.147	0.128243	0.116584	3.34322e-13	4.74508	25.2
59.3158	7.96614e-12	232.156	0.128248	0.116589	3.18646e-13	4.74527	25.24
59.3182	7.59261e-12	232.165	0.128253	0.116593	3.03704e-13	4.74546	25.28
59.3206	7.23659e-12	232.175	0.128258	0.116598	2.89464e-13	4.74565	25.32
59.323	6.89727e-12	232.184	0.128263	0.116603	2.75891e-13	4.74584	25.36
59.3253	6.57385e-12	232.193	0.128268	0.116607	2.62954e-13	4.74603	25.4
59.3277	6.2656e-12	232.202	0.128273	0.116612	2.50624e-13	4.74622	25.44
59.3301	5.97181e-12	232.212	0.128278	0.116617	2.38872e-13	4.74641	25.48
59.3325	5.69179e-12	232.221	0.128284	0.116621	2.27672e-13	4.7466	25.52
59.3348	5.4249e-12	232.23	0.128289	0.116626	2.16996e-13	4.74679	25.56
59.3372	5.17053e-12	232.24	0.128294	0.116631	2.06821e-13	4.74698	25.6
59.3396	4.92808e-12	232.249	0.128299	0.116635	1.97123e-13	4.74717	25.64
59.3419	4.69701e-12	232.258	0.128304	0.11664	1.8788e-13	4.74736	25.68
59.3443	4.47676e-12	232.267	0.128309	0.116645	1.79071e-13	4.74755	25.72
59.3467	4.26685e-12	232.277	0.128314	0.116649	1.70674e-13	4.74774	25.76
59.3491	4.06678e-12	232.286	0.128319	0.116654	1.62671e-13	4.74793	25.8
59.3514	3.87608e-12	232.295	0.128325	0.116659	1.55043e-13	4.74812	25.84
59.3538	3.69434e-12	232.305	0.12833	0.116663	1.47773e-13	4.74831	25.88
59.3562	3.52111e-12	232.314	0.128335	0.116668	1.40844e-13	4.7485	25.92
59.3586	3.356e-12	232.323	0.12834	0.116673	1.3424e-13	4.74868	25.96
59.3609	3.19864e-12	232.333	0.128345	0.116677	1.27946e-13	4.74887	26
59.3633	3.04866e-12	232.342	0.12835	0.116682	1.21946e-13	4.74906	26.04
59.3657	2.9057e-12	232.351	0.128355	0.116687	1.16228e-13	4.74925	26.08
59.3681	2.76946e-12	232.36	0.128361	0.116691	1.10778e-13	4.74944	26.12
59.3704	2.6396e-12	232.37	0.128366	0.116696	1.05584e-13	4.74963	26.16
59.3728	2.51583e-12	232.379	0.128371	0.116701	1.00633e-13	4.74982	26.2
59.3752	2.39786e-12	232.388	0.128376	0.116705	9.59143e-14	4.75001	26.24
59.3776	2.28542e-12	232.398	0.128381	0.11671	9.14169e-14	4.7502	26.28
59.3799	2.17826e-12	232.407	0.128386	0.116715	8.71304e-14	4.75039	26.32
59.3823	2.07612e-12	232.416	0.128391	0.116719	8.30448e-14	4.75058	26.36
59.3847	1.97877e-12	232.425	0.128396	0.116724	7.91509e-14	4.75077	26.4
59.3871	1.88599e-12	232.435	0.128402	0.116729	7.54395e-14	4.75096	26.44
59.3894	1.79755e-12	232.444	0.128407	0.116733	7.19021e-14	4.75115	26.48
59.3918	1.71327e-12	232.453	0.128412	0.116738	6.85306e-14	4.75134	26.52
59.3942	1.63293e-12	232.463	0.128417	0.116743	6.53172e-14	4.75153	26.56
59.3966	1.55636e-12	232.472	0.128422	0.116747	6.22545e-14	4.75172	26.6
59.3989	1.48338e-12	232.481	0.128427	0.116752	5.93354e-14	4.75191	26.64
