S	I	R	e	d	dI	f	t
225	18	157	0	0	0	0	3.64125
225	18	157	0	0	0	0	3.6425
224	19	157	0	0	0	0	3.64375
224	19	157	0	0	0	0	3.645
224	19	157	0	0	0	0	3.64625
224	19	157	0	0	0	0	3.6475
225	19	156	0	0	0	0	3.64875
225	19	156	0	0	0	0	3.65
225	19	156	0	0	0	0	3.65125
225	19	156	0	0	0	0	3.6525
225	19	156	0	0	0	0	3.65375
225	19	156	0	0	0	0	3.655
225	19	156	0	0	0	0	3.65625
226	19	155	0	0	0	0	3.6575
225	20	155	0	0	0	0	3.65875
225	20	155	0	0	0	0	3.66
225	20	155	0	0	0	0	3.66125
225	20	155	0	0	0	0	3.6625
225	20	155	0	0	0	0	3.66375
225	20	155	0	0	0	0	3.665
225	20	155	0	0	0	0	3.66625
225	20	155	0	0	0	0	3.6675
226	20	154	0	0	0	0	3.66875
227	20	153	0	0	0	0	3.67
227	20	153	0	0	0	0	3.67125
227	20	153	0	0	0	0	3.6725
227	20	153	0	0	0	0	3.67375
227	20	153	0	0	0	0	3.675
227	20	153	0	0	0	0	3.67625
227	20	153	0	0	0	0	3.6775
227	20	153	0	0	0	0	3.67875
227	20	153	0	0	0	0	3.68
227	19	154	0	0	0	0	3.68125
227	19	154	0	0	0	0	3.6825
227	19	154	0	0	0	0	3.68375
227	19	154	0	0	0	0	3.685
227	19	154	0	0	0	0	3.68625
227	18	155	0	0	0	0	3.6875
227	18	155	0	0	0	0	3.68875
227	18	155	0	0	0	0	3.69
227	18	155	0	0	0	0	3.69125
227	18	155	0	0	0	0	3.6925
227	18	155	0	0	0	0	3.69375
227	18	155	0	0	0	0	3.695
227	18	155	0	0	0	0	3.69625
227	18	155	0	0	0	0	3.6975
227	18	155	0	0	0	0	3.69875
227	18	155	0	0	0	0	3.7
227	18	155	0	0	0	0	3.70125
227	18	155	0	0	0	0	3.7025
227	18	155	0	0	0	0	3.70375
227	18	155	0	0	0	0	3.705
228	18	154	0	0	0	0	3.70625
228	18	154	0	0	0	0	3.7075
228	18	154	0	0	0	0	3.70875
228	18	154	0	0	0	0	3.71
228	18	154	0	0	0	0	3.71125
228	18	154	0	0	0	0	3.7125
228	18	154	0	0	0	0	3.71375
228	18	154	0	0	0	0	3.715
228	18	154	0	0	0	0	3.71625
228	18	154	0	0	0	0	3.7175
228	18	154	0	0	0	0	3.71875
228	18	154	0	0	0	0	3.72
228	18	154	0	0	0	0	3.72125
228	17	155	0	0	0	0	3.7225
228	17	155	0	0	0	0	3.72375
228	17	155	0	0	0	0	3.725
228	18	154	0	0	0	0	3.72625
228	18	154	0	0	0	0	3.7275
228	18	154	0	0	0	0	3.72875
228	18	154	0	0	0	0	3.73
229	18	153	0	0	0	0	3.73125
229	18	153	0	0	0	0	3.7325
229	18	153	0	0	0	0	3.73375
228	19	153	0	0	0	0	3.735
228	19	153	0	0	0	0	3.73625
228	19	153	0	0	0	0	3.7375
228	19	153	0	0	0	0	3.73875
228	19	153	0	0	0	0	3.74
227	20	153	0	0	0	0	3.74125
227	20	153	0	0	0	0	3.7425
227	20	153	0	0	0	0	3.74375
228	20	152	0	0	0	0	3.745
228	20	152	0	0	0	0	3.74625
228	20	152	0	0	0	0	3.7475
228	20	152	0	0	0	0	3.74875
228	19	153	0	0	0	0	3.75
228	19	153	0	0	0	0	3.75125
228	19	153	0	0	0	0	3.7525
228	19	153	0	0	0	0	3.75375
229	19	152	0	0	0	0	3.755
230	19	151	0	0	0	0	3.75625
230	19	151	0	0	0	0	3.7575
230	19	151	0	0	0	0	3.75875
230	19	151	0	0	0	0	3.76
230	19	151	0	0	0	0	3.76125
230	19	151	0	0	0	0	3.7625
230	19	151	0	0	0	0	3.76375
230	19	151	0	0	0	0	3.765
230	19	151	0	0	0	0	3.76625
230	19	151	0	0	0	0	3.7675
230	19	151	0	0	0	0	3.76875
230	19	151	0	0	0	0	3.77
230	19	151	0	0	0	0	3.77125
230	19	151	0	0	0	0	3.7725
230	19	151	0	0	0	0	3.77375
230	19	151	0	0	0	0	3.775
230	19	151	0	0	0	0	3.77625
230	19	151	0	0	0	0	3.7775
230	19	151	0	0	0	0	3.77875
230	18	152	0	0	0	0	3.78
230	17	153	0	0	0	0	3.78125
230	17	153	0	0	0	0	3.7825
230	17	153	0	0	0	0	3.78375
230	17	153	0	0	0	0	3.785
231	17	152	0	0	0	0	3.78625
230	18	152	0	0	0	0	3.7875
230	18	152	0	0	0	0	3.78875
230	18	152	0	0	0	0	3.79
230	18	152	0	0	0	0	3.79125
230	18	152	0	0	0	0	3.7925
230	18	152	0	0	0	0	3.79375
231	18	151	0	0	0	0	3.795
231	18	151	0	0	0	0	3.79625
231	18	151	0	0	0	0	3.7975
231	18	151	0	0	0	0	3.79875
231	18	151	0	0	0	0	3.8
231	18	151	0	0	0	0	3.80125
231	18	151	0	0	0	0	3.8025
230	19	151	0	0	0	0	3.80375
230	19	151	0	0	0	0	3.805
230	19	151	0	0	0	0	3.80625
231	19	150	0	0	0	0	3.8075
232	19	149	0	0	0	0	3.80875
232	19	149	0	0	0	0	3.81
232	19	149	0	0	0	0	3.81125
232	19	149	0	0	0	0	3.8125
232	19	149	0	0	0	0	3.81375
232	19	149	0	0	0	0	3.815
232	19	149	0	0	0	0	3.81625
232	19	149	0	0	0	0	3.8175
231	20	149	0	0	0	0	3.81875
229	22	149	0	0	0	0	3.82
229	22	149	0	0	0	0	3.82125
229	22	149	0	0	0	0	3.8225
229	22	149	0	0	0	0	3.82375
229	22	149	0	0	0	0	3.825
230	22	148	0	0	0	0	3.82625
230	22	148	0	0	0	0	3.8275
230	22	148	0	0	0	0	3.82875
231	22	147	0	0	0	0	3.83
231	22	147	0	0	0	0	3.83125
231	22	147	0	0	0	0	3.8325
232	21	147	0	0	0	0	3.83375
232	21	147	0	0	0	0	3.835
231	22	147	0	0	0	0	3.83625
231	22	147	0	0	0	0	3.8375
231	22	147	0	0	0	0	3.83875
231	22	147	0	0	0	0	3.84
232	22	146	0	0	0	0	3.84125
232	22	146	0	0	0	0	3.8425
232	22	146	0	0	0	0	3.84375
232	22	146	0	0	0	0	3.845
232	22	146	0	0	0	0	3.84625
232	22	146	0	0	0	0	3.8475
232	22	146	0	0	0	0	3.84875
232	22	146	0	0	0	0	3.85
232	22	146	0	0	0	0	3.85125
232	22	146	0	0	0	0	3.8525
232	22	146	0	0	0	0	3.85375
232	22	146	0	0	0	0	3.855
233	22	145	0	0	0	0	3.85625
235	22	143	0	0	0	0	3.8575
235	22	143	0	0	0	0	3.85875
235	22	143	0	0	0	0	3.86
235	22	143	0	0	0	0	3.86125
234	23	143	0	0	0	0	3.8625
233	24	143	0	0	0	0	3.86375
233	24	143	0	0	0	0	3.865
232	25	143	0	0	0	0	3.86625
233	25	142	0	0	0	0	3.8675
233	25	142	0	0	0	0	3.86875
233	25	142	0	0	0	0	3.87
233	25	142	0	0	0	0	3.87125
234	24	142	0	0	0	0	3.8725
234	24	142	0	0	0	0	3.87375
234	24	142	0	0	0	0	3.875
234	24	142	0	0	0	0	3.87625
234	24	142	0	0	0	0	3.8775
234	24	142	0	0	0	0	3.87875
234	24	142	0	0	0	0	3.88
234	24	142	0	0	0	0	3.88125
234	24	142	0	0	0	0	3.8825
234	24	142	0	0	0	0	3.88375
234	23	143	0	0	0	0	3.885
234	23	143	0	0	0	0	3.88625
234	23	143	0	0	0	0	3.8875
234	23	143	0	0	0	0	3.88875
235	23	142	0	0	0	0	3.89
235	23	142	0	0	0	0	3.89125
235	23	142	0	0	0	0	3.8925
235	23	142	0	0	0	0	3.89375
235	23	142	0	0	0	0	3.895
235	23	142	0	0	0	0	3.89625
235	23	142	0	0	0	0	3.8975
234	24	142	0	0	0	0	3.89875
234	24	142	0	0	0	0	3.9
234	24	142	0	0	0	0	3.90125
234	24	142	0	0	0	0	3.9025
234	24	142	0	0	0	0	3.90375
234	24	142	0	0	0	0	3.905
234	24	142	0	0	0	0	3.90625
234	24	142	0	0	0	0	3.9075
234	24	142	0	0	0	0	3.90875
233	25	142	0	0	0	0	3.91
233	25	142	0	0	0	0	3.91125
233	25	142	0	0	0	0	3.9125
233	25	142	0	0	0	0	3.91375
233	25	142	0	0	0	0	3.915
234	25	141	0	0	0	0	3.91625
234	25	141	0	0	0	0	3.9175
234	25	141	0	0	0	0	3.91875
235	25	140	0	0	0	0	3.92
235	25	140	0	0	0	0	3.92125
235	25	140	0	0	0	0	3.9225
235	25	140	0	0	0	0	3.92375
234	25	141	0	0	0	0	3.925
234	25	141	0	0	0	0	3.92625
234	24	142	0	0	0	0	3.9275
233	25	142	0	0	0	0	3.92875
233	25	142	0	0	0	0	3.93
233	25	142	0	0	0	0	3.93125
233	25	142	0	0	0	0	3.9325
233	25	142	0	0	0	0	3.93375
234	25	141	0	0	0	0	3.935
234	25	141	0	0	0	0	3.93625
234	25	141	0	0	0	0	3.9375
234	25	141	0	0	0	0	3.93875
234	25	141	0	0	0	0	3.94
234	25	141	0	0	0	0	3.94125
235	24	141	0	0	0	0	3.9425
235	24	141	0	0	0	0	3.94375
235	24	141	0	0	0	0	3.945
235	24	141	0	0	0	0	3.94625
235	24	141	0	0	0	0	3.9475
235	24	141	0	0	0	0	3.94875
235	24	141	0	0	0	0	3.95
235	24	141	0	0	0	0	3.95125
235	24	141	0	0	0	0	3.9525
234	25	141	0	0	0	0	3.95375
234	25	141	0	0	0	0	3.955
234	25	141	0	0	0	0	3.95625
234	25	141	0	0	0	0	3.9575
234	25	141	0	0	0	0	3.95875
234	25	141	0	0	0	0	3.96
235	25	140	0	0	0	0	3.96125
235	24	141	0	0	0	0	3.9625
235	24	141	0	0	0	0	3.96375
235	24	141	0	0	0	0	3.965
236	24	140	0	0	0	0	3.96625
236	24	140	0	0	0	0	3.9675
236	24	140	0	0	0	0	3.96875
236	24	140	0	0	0	0	3.97
236	24	140	0	0	0	0	3.97125
236	24	140	0	0	0	0	3.9725
236	24	140	0	0	0	0	3.97375
236	24	140	0	0	0	0	3.975
236	24	140	0	0	0	0	3.97625
236	24	140	0	0	0	0	3.9775
236	24	140	0	0	0	0	3.97875
236	23	141	0	0	0	0	3.98
236	23	141	0	0	0	0	3.98125
236	23	141	0	0	0	0	3.9825
236	23	141	0	0	0	0	3.98375
236	23	141	0	0	0	0	3.985
236	23	141	0	0	0	0	3.98625
237	23	140	0	0	0	0	3.9875
237	23	140	0	0	0	0	3.98875
238	23	139	0	0	0	0	3.99
238	23	139	0	0	0	0	3.99125
238	23	139	0	0	0	0	3.9925
239	23	138	0	0	0	0	3.99375
239	23	138	0	0	0	0	3.995
240	23	137	0	0	0	0	3.99625
240	23	137	0	0	0	0	3.9975
240	23	137	0	0	0	0	3.99875
240	23	137	0	0	0	0	4
240	23	137	0	0	0	0	4.00125
240	22	138	0	0	0	0	4.0025
240	22	138	0	0	0	0	4.00375
240	22	138	0	0	0	0	4.005
240	22	138	0	0	0	0	4.00625
240	22	138	0	0	0	0	4.0075
240	22	138	0	0	0	0	4.00875
240	22	138	0	0	0	0	4.01
240	22	138	0	0	0	0	4.01125
240	22	138	0	0	0	0	4.0125
240	22	138	0	0	0	0	4.01375
240	22	138	0	0	0	0	4.015
240	22	138	0	0	0	0	4.01625
240	22	138	0	0	0	0	4.0175
240	22	138	0	0	0	0	4.01875
240	20	140	0	0	0	0	4.02
241	19	140	0	0	0	0	4.02125
242	19	139	0	0	0	0	4.0225
243	19	138	0	0	0	0	4.02375
243	19	138	0	0	0	0	4.025
243	19	138	0	0	0	0	4.02625
243	19	138	0	0	0	0	4.0275
243	19	138	0	0	0	0	4.02875
242	20	138	0	0	0	0	4.03
242	20	138	0	0	0	0	4.03125
242	20	138	0	0	0	0	4.0325
242	20	138	0	0	0	0	4.03375
242	20	138	0	0	0	0	4.035
242	20	138	0	0	0	0	4.03625
243	20	137	0	0	0	0	4.0375
243	20	137	0	0	0	0	4.03875
243	20	137	0	0	0	0	4.04
243	20	137	0	0	0	0	4.04125
243	20	137	0	0	0	0	4.0425
243	20	137	0	0	0	0	4.04375
243	20	137	0	0	0	0	4.045
243	20	137	0	0	0	0	4.04625
244	20	136	0	0	0	0	4.0475
244	20	136	0	0	0	0	4.04875
244	20	136	0	0	0	0	4.05
244	20	136	0	0	0	0	4.05125
244	20	136	0	0	0	0	4.0525
244	19	137	0	0	0	0	4.05375
243	20	137	0	0	0	0	4.055
243	20	137	0	0	0	0	4.05625
243	20	137	0	0	0	0	4.0575
243	20	137	0	0	0	0	4.05875
243	20	137	0	0	0	0	4.06
243	20	137	0	0	0	0	4.06125
243	20	137	0	0	0	0	4.0625
243	20	137	0	0	0	0	4.06375
243	20	137	0	0	0	0	4.065
243	20	137	0	0	0	0	4.06625
243	20	137	0	0	0	0	4.0675
243	20	137	0	0	0	0	4.06875
243	20	137	0	0	0	0	4.07
243	20	137	0	0	0	0	4.07125
243	20	137	0	0	0	0	4.0725
243	20	137	0	0	0	0	4.07375
243	20	137	0	0	0	0	4.075
243	20	137	0	0	0	0	4.07625
243	20	137	0	0	0	0	4.0775
243	20	137	0	0	0	0	4.07875
243	20	137	0	0	0	0	4.08
243	20	137	0	0	0	0	4.08125
244	20	136	0	0	0	0	4.0825
244	20	136	0	0	0	0	4.08375
244	20	136	0	0	0	0	4.085
244	20	136	0	0	0	0	4.08625
244	20	136	0	0	0	0	4.0875
244	20	136	0	0	0	0	4.08875
244	20	136	0	0	0	0	4.09
244	20	136	0	0	0	0	4.09125
244	20	136	0	0	0	0	4.0925
244	20	136	0	0	0	0	4.09375
244	20	136	0	0	0	0	4.095
244	20	136	0	0	0	0	4.09625
244	20	136	0	0	0	0	4.0975
246	20	134	0	0	0	0	4.09875
246	20	134	0	0	0	0	4.1
245	21	134	0	0	0	0	4.10125
246	21	133	0	0	0	0	4.1025
246	21	133	0	0	0	0	4.10375
246	21	133	0	0	0	0	4.105
246	21	133	0	0	0	0	4.10625
246	21	133	0	0	0	0	4.1075
246	21	133	0	0	0	0	4.10875
246	21	133	0	0	0	0	4.11
247	21	132	0	0	0	0	4.11125
247	21	132	0	0	0	0	4.1125
247	21	132	0	0	0	0	4.11375
247	21	132	0	0	0	0	4.115
246	22	132	0	0	0	0	4.11625
245	23	132	0	0	0	0	4.1175
246	23	131	0	0	0	0	4.11875
245	24	131	0	0	0	0	4.12
244	25	131	0	0	0	0	4.12125
244	25	131	0	0	0	0	4.1225
244	25	131	0	0	0	0	4.12375
244	25	131	0	0	0	0	4.125
245	25	130	0	0	0	0	4.12625
245	25	130	0	0	0	0	4.1275
245	25	130	0	0	0	0	4.12875
245	25	130	0	0	0	0	4.13
245	25	130	0	0	0	0	4.13125
245	25	130	0	0	0	0	4.1325
245	25	130	0	0	0	0	4.13375
245	25	130	0	0	0	0	4.135
245	25	130	0	0	0	0	4.13625
245	25	130	0	0	0	0	4.1375
245	25	130	0	0	0	0	4.13875
245	25	130	0	0	0	0	4.14
244	26	130	0	0	0	0	4.14125
244	26	130	0	0	0	0	4.1425
244	26	130	0	0	0	0	4.14375
244	26	130	0	0	0	0	4.145
244	26	130	0	0	0	0	4.14625
244	26	130	0	0	0	0	4.1475
244	26	130	0	0	0	0	4.14875
244	25	131	0	0	0	0	4.15
245	25	130	0	0	0	0	4.15125
246	25	129	0	0	0	0	4.1525
246	25	129	0	0	0	0	4.15375
246	25	129	0	0	0	0	4.155
246	25	129	0	0	0	0	4.15625
246	25	129	0	0	0	0	4.1575
246	25	129	0	0	0	0	4.15875
246	24	130	0	0	0	0	4.16
245	25	130	0	0	0	0	4.16125
245	25	130	0	0	0	0	4.1625
245	25	130	0	0	0	0	4.16375
245	25	130	0	0	0	0	4.165
245	25	130	0	0	0	0	4.16625
245	25	130	0	0	0	0	4.1675
245	24	131	0	0	0	0	4.16875
245	24	131	0	0	0	0	4.17
245	24	131	0	0	0	0	4.17125
245	24	131	0	0	0	0	4.1725
245	24	131	0	0	0	0	4.17375
245	24	131	0	0	0	0	4.175
246	24	130	0	0	0	0	4.17625
246	24	130	0	0	0	0	4.1775
246	24	130	0	0	0	0	4.17875
246	24	130	0	0	0	0	4.18
246	24	130	0	0	0	0	4.18125
247	24	129	0	0	0	0	4.1825
247	24	129	0	0	0	0	4.18375
247	24	129	0	0	0	0	4.185
248	24	128	0	0	0	0	4.18625
248	24	128	0	0	0	0	4.1875
248	24	128	0	0	0	0	4.18875
247	25	128	0	0	0	0	4.19
247	24	129	0	0	0	0	4.19125
246	25	129	0	0	0	0	4.1925
247	25	128	0	0	0	0	4.19375
247	25	128	0	0	0	0	4.195
247	25	128	0	0	0	0	4.19625
247	25	128	0	0	0	0	4.1975
247	25	128	0	0	0	0	4.19875
247	25	128	0	0	0	0	4.2
247	25	128	0	0	0	0	4.20125
248	25	127	0	0	0	0	4.2025
248	25	127	0	0	0	0	4.20375
248	25	127	0	0	0	0	4.205
248	25	127	0	0	0	0	4.20625
248	25	127	0	0	0	0	4.2075
248	24	128	0	0	0	0	4.20875
248	24	128	0	0	0	0	4.21
248	24	128	0	0	0	0	4.21125
247	25	128	0	0	0	0	4.2125
247	25	128	0	0	0	0	4.21375
247	25	128	0	0	0	0	4.215
246	26	128	0	0	0	0	4.21625
246	26	128	0	0	0	0	4.2175
246	26	128	0	0	0	0	4.21875
246	26	128	0	0	0	0	4.22
247	26	127	0	0	0	0	4.22125
247	25	128	0	0	0	0	4.2225
247	25	128	0	0	0	0	4.22375
247	25	128	0	0	0	0	4.225
247	25	128	0	0	0	0	4.22625
248	25	127	0	0	0	0	4.2275
250	25	125	0	0	0	0	4.22875
250	25	125	0	0	0	0	4.23
250	25	125	0	0	0	0	4.23125
250	24	126	0	0	0	0	4.2325
250	24	126	0	0	0	0	4.23375
250	24	126	0	0	0	0	4.235
249	25	126	0	0	0	0	4.23625
249	25	126	0	0	0	0	4.2375
249	25	126	0	0	0	0	4.23875
249	25	126	0	0	0	0	4.24
250	25	125	0	0	0	0	4.24125
250	25	125	0	0	0	0	4.2425
250	25	125	0	0	0	0	4.24375
250	25	125	0	0	0	0	4.245
251	25	124	0	0	0	0	4.24625
252	25	123	0	0	0	0	4.2475
252	25	123	0	0	0	0	4.24875
252	25	123	0	0	0	0	4.25
252	25	123	0	0	0	0	4.25125
252	25	123	0	0	0	0	4.2525
252	25	123	0	0	0	0	4.25375
251	26	123	0	0	0	0	4.255
251	26	123	0	0	0	0	4.25625
252	26	122	0	0	0	0	4.2575
251	27	122	0	0	0	0	4.25875
251	27	122	0	0	0	0	4.26
251	27	122	0	0	0	0	4.26125
251	27	122	0	0	0	0	4.2625
251	27	122	0	0	0	0	4.26375
251	27	122	0	0	0	0	4.265
251	27	122	0	0	0	0	4.26625
251	27	122	0	0	0	0	4.2675
251	26	123	0	0	0	0	4.26875
251	26	123	0	0	0	0	4.27
251	26	123	0	0	0	0	4.27125
251	26	123	0	0	0	0	4.2725
251	26	123	0	0	0	0	4.27375
251	26	123	0	0	0	0	4.275
251	26	123	0	0	0	0	4.27625
251	26	123	0	0	0	0	4.2775
251	26	123	0	0	0	0	4.27875
251	26	123	0	0	0	0	4.28
251	26	123	0	0	0	0	4.28125
250	27	123	0	0	0	0	4.2825
250	26	124	0	0	0	0	4.28375
250	26	124	0	0	0	0	4.285
250	26	124	0	0	0	0	4.28625
250	26	124	0	0	0	0	4.2875
250	25	125	0	0	0	0	4.28875
250	25	125	0	0	0	0	4.29
250	25	125	0	0	0	0	4.29125
251	25	124	0	0	0	0	4.2925
251	25	124	0	0	0	0	4.29375
251	25	124	0	0	0	0	4.295
252	25	123	0	0	0	0	4.29625
252	25	123	0	0	0	0	4.2975
252	25	123	0	0	0	0	4.29875
252	25	123	0	0	0	0	4.3
252	25	123	0	0	0	0	4.30125
252	25	123	0	0	0	0	4.3025
252	25	123	0	0	0	0	4.30375
252	25	123	0	0	0	0	4.305
252	25	123	0	0	0	0	4.30625
252	25	123	0	0	0	0	4.3075
252	25	123	0	0	0	0	4.30875
252	25	123	0	0	0	0	4.31
252	25	123	0	0	0	0	4.31125
252	25	123	0	0	0	0	4.3125
251	26	123	0	0	0	0	4.31375
251	26	123	0	0	0	0	4.315
251	26	123	0	0	0	0	4.31625
251	26	123	0	0	0	0	4.3175
251	26	123	0	0	0	0	4.31875
251	26	123	0	0	0	0	4.32
251	26	123	0	0	0	0	4.32125
251	26	123	0	0	0	0	4.3225
251	26	123	0	0	0	0	4.32375
251	26	123	0	0	0	0	4.325
251	26	123	0	0	0	0	4.32625
251	26	123	0	0	0	0	4.3275
251	26	123	0	0	0	0	4.32875
252	26	122	0	0	0	0	4.33
252	26	122	0	0	0	0	4.33125
252	26	122	0	0	0	0	4.3325
252	26	122	0	0	0	0	4.33375
252	26	122	0	0	0	0	4.335
253	26	121	0	0	0	0	4.33625
253	26	121	0	0	0	0	4.3375
252	27	121	0	0	0	0	4.33875
252	27	121	0	0	0	0	4.34
252	27	121	0	0	0	0	4.34125
252	27	121	0	0	0	0	4.3425
251	28	121	0	0	0	0	4.34375
251	28	121	0	0	0	0	4.345
250	29	121	0	0	0	0	4.34625
250	29	121	0	0	0	0	4.3475
250	29	121	0	0	0	0	4.34875
250	28	122	0	0	0	0	4.35
249	29	122	0	0	0	0	4.35125
249	29	122	0	0	0	0	4.3525
249	29	122	0	0	0	0	4.35375
249	29	122	0	0	0	0	4.355
249	29	122	0	0	0	0	4.35625
248	30	122	0	0	0	0	4.3575
248	30	122	0	0	0	0	4.35875
248	30	122	0	0	0	0	4.36
249	30	121	0	0	0	0	4.36125
249	30	121	0	0	0	0	4.3625
249	29	122	0	0	0	0	4.36375
249	29	122	0	0	0	0	4.365
249	29	122	0	0	0	0	4.36625
249	29	122	0	0	0	0	4.3675
249	29	122	0	0	0	0	4.36875
249	29	122	0	0	0	0	4.37
249	29	122	0	0	0	0	4.37125
249	29	122	0	0	0	0	4.3725
249	29	122	0	0	0	0	4.37375
250	29	121	0	0	0	0	4.375
250	29	121	0	0	0	0	4.37625
250	29	121	0	0	0	0	4.3775
250	29	121	0	0	0	0	4.37875
250	29	121	0	0	0	0	4.38
250	29	121	0	0	0	0	4.38125
250	29	121	0	0	0	0	4.3825
250	29	121	0	0	0	0	4.38375
250	29	121	0	0	0	0	4.385
250	29	121	0	0	0	0	4.38625
250	29	121	0	0	0	0	4.3875
250	29	121	0	0	0	0	4.38875
250	29	121	0	0	0	0	4.39
250	29	121	0	0	0	0	4.39125
250	29	121	0	0	0	0	4.3925
249	30	121	0	0	0	0	4.39375
249	30	121	0	0	0	0	4.395
248	31	121	0	0	0	0	4.39625
248	31	121	0	0	0	0	4.3975
248	31	121	0	0	0	0	4.39875
248	31	121	0	0	0	0	4.4
248	31	121	0	0	0	0	4.40125
248	31	121	0	0	0	0	4.4025
247	32	121	0	0	0	0	4.40375
247	32	121	0	0	0	0	4.405
247	32	121	0	0	0	0	4.40625
247	32	121	0	0	0	0	4.4075
247	32	121	0	0	0	0	4.40875
248	32	120	0	0	0	0	4.41
248	32	120	0	0	0	0	4.41125
248	32	120	0	0	0	0	4.4125
248	32	120	0	0	0	0	4.41375
248	32	120	0	0	0	0	4.415
248	32	120	0	0	0	0	4.41625
248	32	120	0	0	0	0	4.4175
248	31	121	0	0	0	0	4.41875
248	31	121	0	0	0	0	4.42
248	30	122	0	0	0	0	4.42125
248	30	122	0	0	0	0	4.4225
248	30	122	0	0	0	0	4.42375
248	30	122	0	0	0	0	4.425
247	31	122	0	0	0	0	4.42625
247	31	122	0	0	0	0	4.4275
247	31	122	0	0	0	0	4.42875
247	31	122	0	0	0	0	4.43
247	31	122	0	0	0	0	4.43125
247	31	122	0	0	0	0	4.4325
248	31	121	0	0	0	0	4.43375
248	31	121	0	0	0	0	4.435
248	31	121	0	0	0	0	4.43625
248	30	122	0	0	0	0	4.4375
248	30	122	0	0	0	0	4.43875
248	30	122	0	0	0	0	4.44
248	30	122	0	0	0	0	4.44125
248	30	122	0	0	0	0	4.4425
248	30	122	0	0	0	0	4.44375
248	30	122	0	0	0	0	4.445
248	30	122	0	0	0	0	4.44625
248	30	122	0	0	0	0	4.4475
248	30	122	0	0	0	0	4.44875
248	30	122	0	0	0	0	4.45
248	31	121	0	0	0	0	4.45125
248	31	121	0	0	0	0	4.4525
249	31	120	0	0	0	0	4.45375
249	31	120	0	0	0	0	4.455
249	31	120	0	0	0	0	4.45625
249	31	120	0	0	0	0	4.4575
249	31	120	0	0	0	0	4.45875
249	31	120	0	0	0	0	4.46
249	31	120	0	0	0	0	4.46125
249	30	121	0	0	0	0	4.4625
248	31	121	0	0	0	0	4.46375
248	31	121	0	0	0	0	4.465
248	31	121	0	0	0	0	4.46625
248	31	121	0	0	0	0	4.4675
248	31	121	0	0	0	0	4.46875
248	30	122	0	0	0	0	4.47
247	31	122	0	0	0	0	4.47125
247	31	122	0	0	0	0	4.4725
247	31	122	0	0	0	0	4.47375
247	31	122	0	0	0	0	4.475
247	31	122	0	0	0	0	4.47625
247	31	122	0	0	0	0	4.4775
247	31	122	0	0	0	0	4.47875
248	31	121	0	0	0	0	4.48
248	31	121	0	0	0	0	4.48125
248	31	121	0	0	0	0	4.4825
248	31	121	0	0	0	0	4.48375
248	31	121	0	0	0	0	4.485
248	31	121	0	0	0	0	4.48625
248	31	121	0	0	0	0	4.4875
248	31	121	0	0	0	0	4.48875
249	31	120	0	0	0	0	4.49
249	31	120	0	0	0	0	4.49125
249	31	120	0	0	0	0	4.4925
249	31	120	0	0	0	0	4.49375
249	31	120	0	0	0	0	4.495
249	31	120	0	0	0	0	4.49625
249	31	120	0	0	0	0	4.4975
249	31	120	0	0	0	0	4.49875
249	31	120	0	0	0	0	4.5
249	31	120	0	0	0	0	4.50125
249	31	120	0	0	0	0	4.5025
249	31	120	0	0	0	0	4.50375
250	31	119	0	0	0	0	4.505
250	31	119	0	0	0	0	4.50625
250	31	119	0	0	0	0	4.5075
250	31	119	0	0	0	0	4.50875
250	31	119	0	0	0	0	4.51
251	31	118	0	0	0	0	4.51125
251	31	118	0	0	0	0	4.5125
251	29	120	0	0	0	0	4.51375
251	29	120	0	0	0	0	4.515
251	29	120	0	0	0	0	4.51625
251	29	120	0	0	0	0	4.5175
251	28	121	0	0	0	0	4.51875
251	28	121	0	0	0	0	4.52
251	28	121	0	0	0	0	4.52125
251	28	121	0	0	0	0	4.5225
251	28	121	0	0	0	0	4.52375
250	29	121	0	0	0	0	4.525
250	29	121	0	0	0	0	4.52625
250	28	122	0	0	0	0	4.5275
249	29	122	0	0	0	0	4.52875
249	29	122	0	0	0	0	4.53
249	29	122	0	0	0	0	4.53125
249	29	122	0	0	0	0	4.5325
249	29	122	0	0	0	0	4.53375
249	29	122	0	0	0	0	4.535
249	29	122	0	0	0	0	4.53625
249	29	122	0	0	0	0	4.5375
248	30	122	0	0	0	0	4.53875
248	30	122	0	0	0	0	4.54
248	30	122	0	0	0	0	4.54125
248	30	122	0	0	0	0	4.5425
248	30	122	0	0	0	0	4.54375
248	30	122	0	0	0	0	4.545
249	30	121	0	0	0	0	4.54625
249	30	121	0	0	0	0	4.5475
250	30	120	0	0	0	0	4.54875
250	30	120	0	0	0	0	4.55
250	30	120	0	0	0	0	4.55125
250	30	120	0	0	0	0	4.5525
250	29	121	0	0	0	0	4.55375
250	29	121	0	0	0	0	4.555
250	29	121	0	0	0	0	4.55625
250	29	121	0	0	0	0	4.5575
250	29	121	0	0	0	0	4.55875
250	29	121	0	0	0	0	4.56
250	29	121	0	0	0	0	4.56125
250	29	121	0	0	0	0	4.5625
250	29	121	0	0	0	0	4.56375
250	29	121	0	0	0	0	4.565
249	30	121	0	0	0	0	4.56625
249	30	121	0	0	0	0	4.5675
249	30	121	0	0	0	0	4.56875
249	30	121	0	0	0	0	4.57
249	30	121	0	0	0	0	4.57125
