S	I	R	e	d	dI	f	t
75.5166	111.424	213.06	0	0	0	0	2.509
75.539	111.396	213.065	0	0	0	0	2.51
75.5614	111.369	213.069	0	0	0	0	2.511
75.5838	111.342	213.074	0	0	0	0	2.512
75.6062	111.315	213.079	0	0	0	0	2.513
75.6285	111.288	213.084	0	0	0	0	2.514
75.6509	111.261	213.089	0	0	0	0	2.515
75.6733	111.233	213.093	0	0	0	0	2.516
75.6957	111.206	213.098	0	0	0	0	2.517
75.718	111.179	213.103	0	0	0	0	2.518
75.7404	111.152	213.107	0	0	0	0	2.519
75.7628	111.125	213.112	0	0	0	0	2.52
75.7851	111.099	213.116	0	0	0	0	2.521
75.8075	111.072	213.121	0	0	0	0	2.522
75.8298	111.045	213.125	0	0	0	0	2.523
75.8522	111.018	213.13	0	0	0	0	2.524
75.8746	110.991	213.134	0	0	0	0	2.525
75.8969	110.964	213.139	0	0	0	0	2.526
75.9193	110.938	213.143	0	0	0	0	2.527
75.9416	110.911	213.147	0	0	0	0	2.528
75.9639	110.884	213.152	0	0	0	0	2.529
75.9863	110.858	213.156	0	0	0	0	2.53
76.0086	110.831	213.16	0	0	0	0	2.531
76.031	110.804	213.165	0	0	0	0	2.532
76.0533	110.778	213.169	0	0	0	0	2.533
76.0756	110.751	213.173	0	0	0	0	2.534
76.098	110.725	213.177	0	0	0	0	2.535
76.1203	110.698	213.181	0	0	0	0	2.536
76.1426	110.672	213.185	0	0	0	0	2.537
76.1649	110.646	213.189	0	0	0	0	2.538
76.1873	110.619	213.193	0	0	0	0	2.539
76.2096	110.593	213.197	0	0	0	0	2.54
76.2319	110.567	213.201	0	0	0	0	2.541
76.2542	110.54	213.205	0	0	0	0	2.542
76.2765	110.514	213.209	0	0	0	0	2.543
76.2988	110.488	213.213	0	0	0	0	2.544
76.3211	110.462	213.217	0	0	0	0	2.545
76.3434	110.436	213.221	0	0	0	0	2.546
76.3657	110.41	213.225	0	0	0	0	2.547
76.388	110.383	213.229	0	0	0	0	2.548
76.4103	110.357	213.232	0	0	0	0	2.549
76.4326	110.331	213.236	0	0	0	0	2.55
76.4549	110.305	213.24	0	0	0	0	2.551
76.4772	110.279	213.243	0	0	0	0	2.552
76.4994	110.253	213.247	0	0	0	0	2.553
76.5217	110.228	213.251	0	0	0	0	2.554
76.544	110.202	213.254	0	0	0	0	2.555
76.5663	110.176	213.258	0	0	0	0	2.556
76.5885	110.15	213.261	0	0	0	0	2.557
76.6108	110.124	213.265	0	0	0	0	2.558
76.6331	110.099	213.268	0	0	0	0	2.559
76.6553	110.073	213.272	0	0	0	0	2.56
76.6776	110.047	213.275	0	0	0	0	2.561
76.6998	110.022	213.279	0	0	0	0	2.562
76.7221	109.996	213.282	0	0	0	0	2.563
76.7443	109.97	213.285	0	0	0	0	2.564
76.7666	109.945	213.289	0	0	0	0	2.565
76.7888	109.919	213.292	0	0	0	0	2.566
76.8111	109.894	213.295	0	0	0	0	2.567
76.8333	109.868	213.298	0	0	0	0	2.568
76.8555	109.843	213.302	0	0	0	0	2.569
76.8778	109.817	213.305	0	0	0	0	2.57
76.9	109.792	213.308	0	0	0	0	2.571
76.9222	109.767	213.311	0	0	0	0	2.572
76.9444	109.741	213.314	0	0	0	0	2.573
76.9666	109.716	213.317	0	0	0	0	2.574
76.9889	109.691	213.32	0	0	0	0	2.575
77.0111	109.666	213.323	0	0	0	0	2.576
77.0333	109.64	213.326	0	0	0	0	2.577
77.0555	109.615	213.329	0	0	0	0	2.578
77.0777	109.59	213.332	0	0	0	0	2.579
77.0999	109.565	213.335	0	0	0	0	2.58
77.1221	109.54	213.338	0	0	0	0	2.581
77.1442	109.515	213.341	0	0	0	0	2.582
77.1664	109.49	213.344	0	0	0	0	2.583
77.1886	109.465	213.347	0	0	0	0	2.584
77.2108	109.44	213.349	0	0	0	0	2.585
77.233	109.415	213.352	0	0	0	0	2.586
77.2551	109.39	213.355	0	0	0	0	2.587
77.2773	109.365	213.358	0	0	0	0	2.588
77.2995	109.34	213.36	0	0	0	0	2.589
77.3216	109.316	213.363	0	0	0	0	2.59
77.3438	109.291	213.365	0	0	0	0	2.591
77.3659	109.266	213.368	0	0	0	0	2.592
77.3881	109.241	213.371	0	0	0	0	2.593
77.4102	109.217	213.373	0	0	0	0	2.594
77.4323	109.192	213.376	0	0	0	0	2.595
77.4545	109.167	213.378	0	0	0	0	2.596
77.4766	109.143	213.381	0	0	0	0	2.597
77.4987	109.118	213.383	0	0	0	0	2.598
77.5209	109.094	213.386	0	0	0	0	2.599
77.543	109.069	213.388	0	0	0	0	2.6
77.5651	109.045	213.39	0	0	0	0	2.601
77.5872	109.02	213.393	0	0	0	0	2.602
77.6093	108.996	213.395	0	0	0	0	2.603
77.6314	108.971	213.397	0	0	0	0	2.604
77.6535	108.947	213.399	0	0	0	0	2.605
77.6756	108.923	213.402	0	0	0	0	2.606
77.6977	108.898	213.404	0	0	0	0	2.607
77.7198	108.874	213.406	0	0	0	0	2.608
77.7419	108.85	213.408	0	0	0	0	2.609
77.764	108.826	213.41	0	0	0	0	2.61
77.7861	108.801	213.413	0	0	0	0	2.611
77.8081	108.777	213.415	0	0	0	0	2.612
77.8302	108.753	213.417	0	0	0	0	2.613
77.8523	108.729	213.419	0	0	0	0	2.614
77.8743	108.705	213.421	0	0	0	0	2.615
77.8964	108.681	213.423	0	0	0	0	2.616
77.9184	108.657	213.425	0	0	0	0	2.617
77.9405	108.633	213.427	0	0	0	0	2.618
77.9625	108.609	213.429	0	0	0	0	2.619
77.9845	108.585	213.43	0	0	0	0	2.62
78.0066	108.561	213.432	0	0	0	0	2.621
78.0286	108.537	213.434	0	0	0	0	2.622
78.0506	108.513	213.436	0	0	0	0	2.623
78.0727	108.49	213.438	0	0	0	0	2.624
78.0947	108.466	213.439	0	0	0	0	2.625
78.1167	108.442	213.441	0	0	0	0	2.626
78.1387	108.418	213.443	0	0	0	0	2.627
78.1607	108.395	213.445	0	0	0	0	2.628
78.1827	108.371	213.446	0	0	0	0	2.629
78.2047	108.347	213.448	0	0	0	0	2.63
78.2267	108.324	213.45	0	0	0	0	2.631
78.2487	108.3	213.451	0	0	0	0	2.632
78.2706	108.277	213.453	0	0	0	0	2.633
78.2926	108.253	213.454	0	0	0	0	2.634
78.3146	108.23	213.456	0	0	0	0	2.635
78.3365	108.206	213.457	0	0	0	0	2.636
78.3585	108.183	213.459	0	0	0	0	2.637
78.3805	108.159	213.46	0	0	0	0	2.638
78.4024	108.136	213.462	0	0	0	0	2.639
78.4244	108.113	213.463	0	0	0	0	2.64
78.4463	108.089	213.464	0	0	0	0	2.641
78.4682	108.066	213.466	0	0	0	0	2.642
78.4902	108.043	213.467	0	0	0	0	2.643
78.5121	108.02	213.468	0	0	0	0	2.644
78.534	107.996	213.47	0	0	0	0	2.645
78.5559	107.973	213.471	0	0	0	0	2.646
78.5779	107.95	213.472	0	0	0	0	2.647
78.5998	107.927	213.473	0	0	0	0	2.648
78.6217	107.904	213.474	0	0	0	0	2.649
78.6436	107.881	213.476	0	0	0	0	2.65
78.6655	107.858	213.477	0	0	0	0	2.651
78.6874	107.835	213.478	0	0	0	0	2.652
78.7092	107.812	213.479	0	0	0	0	2.653
78.7311	107.789	213.48	0	0	0	0	2.654
78.753	107.766	213.481	0	0	0	0	2.655
78.7749	107.743	213.482	0	0	0	0	2.656
78.7967	107.72	213.483	0	0	0	0	2.657
78.8186	107.697	213.484	0	0	0	0	2.658
78.8404	107.675	213.485	0	0	0	0	2.659
78.8623	107.652	213.486	0	0	0	0	2.66
78.8841	107.629	213.487	0	0	0	0	2.661
78.906	107.606	213.488	0	0	0	0	2.662
78.9278	107.584	213.488	0	0	0	0	2.663
78.9496	107.561	213.489	0	0	0	0	2.664
78.9715	107.538	213.49	0	0	0	0	2.665
78.9933	107.516	213.491	0	0	0	0	2.666
79.0151	107.493	213.492	0	0	0	0	2.667
79.0369	107.471	213.492	0	0	0	0	2.668
79.0587	107.448	213.493	0	0	0	0	2.669
79.0805	107.426	213.494	0	0	0	0	2.67
79.1023	107.403	213.494	0	0	0	0	2.671
79.1241	107.381	213.495	0	0	0	0	2.672
79.1459	107.358	213.496	0	0	0	0	2.673
79.1676	107.336	213.496	0	0	0	0	2.674
79.1894	107.314	213.497	0	0	0	0	2.675
79.2112	107.291	213.497	0	0	0	0	2.676
79.2329	107.269	213.498	0	0	0	0	2.677
79.2547	107.247	213.499	0	0	0	0	2.678
79.2764	107.225	213.499	0	0	0	0	2.679
79.2982	107.202	213.499	0	0	0	0	2.68
79.3199	107.18	213.5	0	0	0	0	2.681
79.3416	107.158	213.5	0	0	0	0	2.682
79.3634	107.136	213.501	0	0	0	0	2.683
79.3851	107.114	213.501	0	0	0	0	2.684
79.4068	107.092	213.501	0	0	0	0	2.685
79.4285	107.07	213.502	0	0	0	0	2.686
79.4502	107.048	213.502	0	0	0	0	2.687
79.4719	107.026	213.502	0	0	0	0	2.688
79.4936	107.004	213.503	0	0	0	0	2.689
79.5153	106.982	213.503	0	0	0	0	2.69
79.537	106.96	213.503	0	0	0	0	2.691
79.5587	106.938	213.503	0	0	0	0	2.692
79.5803	106.916	213.504	0	0	0	0	2.693
79.602	106.894	213.504	0	0	0	0	2.694
79.6237	106.873	213.504	0	0	0	0	2.695
79.6453	106.851	213.504	0	0	0	0	2.696
79.667	106.829	213.504	0	0	0	0	2.697
79.6886	106.807	213.504	0	0	0	0	2.698
79.7102	106.786	213.504	0	0	0	0	2.699
79.7319	106.764	213.504	0	0	0	0	2.7
79.7535	106.742	213.504	0	0	0	0	2.701
79.7751	106.721	213.504	0	0	0	0	2.702
79.7967	106.699	213.504	0	0	0	0	2.703
79.8183	106.678	213.504	0	0	0	0	2.704
79.8399	106.656	213.504	0	0	0	0	2.705
79.8615	106.635	213.504	0	0	0	0	2.706
79.8831	106.613	213.504	0	0	0	0	2.707
79.9047	106.592	213.504	0	0	0	0	2.708
79.9263	106.57	213.503	0	0	0	0	2.709
79.9478	106.549	213.503	0	0	0	0	2.71
79.9694	106.528	213.503	0	0	0	0	2.711
79.991	106.506	213.503	0	0	0	0	2.712
80.0125	106.485	213.503	0	0	0	0	2.713
80.0341	106.464	213.502	0	0	0	0	2.714
80.0556	106.442	213.502	0	0	0	0	2.715
80.0771	106.421	213.502	0	0	0	0	2.716
80.0987	106.4	213.501	0	0	0	0	2.717
80.1202	106.379	213.501	0	0	0	0	2.718
80.1417	106.358	213.501	0	0	0	0	2.719
80.1632	106.337	213.5	0	0	0	0	2.72
80.1847	106.316	213.5	0	0	0	0	2.721
80.2062	106.294	213.499	0	0	0	0	2.722
80.2277	106.273	213.499	0	0	0	0	2.723
80.2492	106.252	213.498	0	0	0	0	2.724
80.2707	106.231	213.498	0	0	0	0	2.725
80.2922	106.211	213.497	0	0	0	0	2.726
80.3136	106.19	213.497	0	0	0	0	2.727
80.3351	106.169	213.496	0	0	0	0	2.728
80.3565	106.148	213.496	0	0	0	0	2.729
80.378	106.127	213.495	0	0	0	0	2.73
80.3994	106.106	213.494	0	0	0	0	2.731
80.4209	106.085	213.494	0	0	0	0	2.732
80.4423	106.065	213.493	0	0	0	0	2.733
80.4637	106.044	213.492	0	0	0	0	2.734
80.4851	106.023	213.492	0	0	0	0	2.735
80.5066	106.003	213.491	0	0	0	0	2.736
80.528	105.982	213.49	0	0	0	0	2.737
80.5494	105.961	213.489	0	0	0	0	2.738
80.5707	105.941	213.489	0	0	0	0	2.739
80.5921	105.92	213.488	0	0	0	0	2.74
80.6135	105.9	213.487	0	0	0	0	2.741
80.6349	105.879	213.486	0	0	0	0	2.742
80.6562	105.859	213.485	0	0	0	0	2.743
80.6776	105.838	213.484	0	0	0	0	2.744
80.699	105.818	213.483	0	0	0	0	2.745
80.7203	105.797	213.482	0	0	0	0	2.746
80.7416	105.777	213.482	0	0	0	0	2.747
80.763	105.756	213.481	0	0	0	0	2.748
80.7843	105.736	213.48	0	0	0	0	2.749
80.8056	105.716	213.479	0	0	0	0	2.75
80.8269	105.696	213.478	0	0	0	0	2.751
80.8482	105.675	213.476	0	0	0	0	2.752
80.8695	105.655	213.475	0	0	0	0	2.753
80.8908	105.635	213.474	0	0	0	0	2.754
80.9121	105.615	213.473	0	0	0	0	2.755
80.9334	105.595	213.472	0	0	0	0	2.756
80.9547	105.574	213.471	0	0	0	0	2.757
80.9759	105.554	213.47	0	0	0	0	2.758
80.9972	105.534	213.469	0	0	0	0	2.759
81.0184	105.514	213.467	0	0	0	0	2.76
81.0397	105.494	213.466	0	0	0	0	2.761
81.0609	105.474	213.465	0	0	0	0	2.762
81.0822	105.454	213.464	0	0	0	0	2.763
81.1034	105.434	213.462	0	0	0	0	2.764
81.1246	105.414	213.461	0	0	0	0	2.765
81.1458	105.395	213.46	0	0	0	0	2.766
81.167	105.375	213.458	0	0	0	0	2.767
81.1882	105.355	213.457	0	0	0	0	2.768
81.2094	105.335	213.456	0	0	0	0	2.769
81.2306	105.315	213.454	0	0	0	0	2.77
81.2518	105.295	213.453	0	0	0	0	2.771
81.2729	105.276	213.451	0	0	0	0	2.772
81.2941	105.256	213.45	0	0	0	0	2.773
81.3152	105.236	213.448	0	0	0	0	2.774
81.3364	105.217	213.447	0	0	0	0	2.775
81.3575	105.197	213.445	0	0	0	0	2.776
81.3787	105.177	213.444	0	0	0	0	2.777
81.3998	105.158	213.442	0	0	0	0	2.778
81.4209	105.138	213.441	0	0	0	0	2.779
81.442	105.119	213.439	0	0	0	0	2.78
81.4631	105.099	213.438	0	0	0	0	2.781
81.4842	105.08	213.436	0	0	0	0	2.782
81.5053	105.06	213.434	0	0	0	0	2.783
81.5264	105.041	213.433	0	0	0	0	2.784
81.5475	105.022	213.431	0	0	0	0	2.785
81.5686	105.002	213.429	0	0	0	0	2.786
81.5896	104.983	213.427	0	0	0	0	2.787
81.6107	104.964	213.426	0	0	0	0	2.788
81.6317	104.944	213.424	0	0	0	0	2.789
81.6528	104.925	213.422	0	0	0	0	2.79
81.6738	104.906	213.42	0	0	0	0	2.791
81.6948	104.887	213.419	0	0	0	0	2.792
81.7159	104.867	213.417	0	0	0	0	2.793
81.7369	104.848	213.415	0	0	0	0	2.794
81.7579	104.829	213.413	0	0	0	0	2.795
81.7789	104.81	213.411	0	0	0	0	2.796
81.7999	104.791	213.409	0	0	0	0	2.797
81.8208	104.772	213.407	0	0	0	0	2.798
81.8418	104.753	213.405	0	0	0	0	2.799
81.8628	104.734	213.403	0	0	0	0	2.8
81.8837	104.715	213.401	0	0	0	0	2.801
81.9047	104.696	213.399	0	0	0	0	2.802
81.9256	104.677	213.397	0	0	0	0	2.803
81.9466	104.658	213.395	0	0	0	0	2.804
81.9675	104.639	213.393	0	0	0	0	2.805
81.9884	104.62	213.391	0	0	0	0	2.806
82.0094	104.601	213.389	0	0	0	0	2.807
82.0303	104.583	213.387	0	0	0	0	2.808
82.0512	104.564	213.385	0	0	0	0	2.809
82.0721	104.545	213.383	0	0	0	0	2.81
82.0929	104.526	213.381	0	0	0	0	2.811
82.1138	104.508	213.379	0	0	0	0	2.812
82.1347	104.489	213.376	0	0	0	0	2.813
82.1556	104.47	213.374	0	0	0	0	2.814
82.1764	104.452	213.372	0	0	0	0	2.815
82.1973	104.433	213.37	0	0	0	0	2.816
82.2181	104.414	213.367	0	0	0	0	2.817
82.2389	104.396	213.365	0	0	0	0	2.818
82.2598	104.377	213.363	0	0	0	0	2.819
82.2806	104.359	213.361	0	0	0	0	2.82
82.3014	104.34	213.358	0	0	0	0	2.821
82.3222	104.322	213.356	0	0	0	0	2.822
82.343	104.303	213.354	0	0	0	0	2.823
82.3638	104.285	213.351	0	0	0	0	2.824
82.3846	104.267	213.349	0	0	0	0	2.825
82.4053	104.248	213.346	0	0	0	0	2.826
82.4261	104.23	213.344	0	0	0	0	2.827
82.4469	104.212	213.341	0	0	0	0	2.828
82.4676	104.193	213.339	0	0	0	0	2.829
82.4883	104.175	213.336	0	0	0	0	2.83
82.5091	104.157	213.334	0	0	0	0	2.831
82.5298	104.139	213.331	0	0	0	0	2.832
82.5505	104.121	213.329	0	0	0	0	2.833
82.5712	104.102	213.326	0	0	0	0	2.834
82.5919	104.084	213.324	0	0	0	0	2.835
82.6126	104.066	213.321	0	0	0	0	2.836
82.6333	104.048	213.319	0	0	0	0	2.837
82.654	104.03	213.316	0	0	0	0	2.838
82.6747	104.012	213.313	0	0	0	0	2.839
82.6953	103.994	213.311	0	0	0	0	2.84
82.716	103.976	213.308	0	0	0	0	2.841
82.7366	103.958	213.305	0	0	0	0	2.842
82.7573	103.94	213.303	0	0	0	0	2.843
82.7779	103.922	213.3	0	0	0	0	2.844
82.7985	103.904	213.297	0	0	0	0	2.845
82.8191	103.886	213.294	0	0	0	0	2.846
82.8397	103.869	213.292	0	0	0	0	2.847
82.8603	103.851	213.289	0	0	0	0	2.848
82.8809	103.833	213.286	0	0	0	0	2.849
82.9015	103.815	213.283	0	0	0	0	2.85
82.9221	103.797	213.28	0	0	0	0	2.851
82.9426	103.78	213.278	0	0	0	0	2.852
82.9632	103.762	213.275	0	0	0	0	2.853
82.9838	103.744	213.272	0	0	0	0	2.854
83.0043	103.727	213.269	0	0	0	0	2.855
83.0248	103.709	213.266	0	0	0	0	2.856
83.0454	103.692	213.263	0	0	0	0	2.857
83.0659	103.674	213.26	0	0	0	0	2.858
83.0864	103.656	213.257	0	0	0	0	2.859
83.1069	103.639	213.254	0	0	0	0	2.86
83.1274	103.621	213.251	0	0	0	0	2.861
83.1479	103.604	213.248	0	0	0	0	2.862
83.1683	103.586	213.245	0	0	0	0	2.863
83.1888	103.569	213.242	0	0	0	0	2.864
83.2093	103.552	213.239	0	0	0	0	2.865
83.2297	103.534	213.236	0	0	0	0	2.866
83.2502	103.517	213.233	0	0	0	0	2.867
83.2706	103.5	213.23	0	0	0	0	2.868
83.291	103.482	213.227	0	0	0	0	2.869
83.3115	103.465	213.224	0	0	0	0	2.87
83.3319	103.448	213.22	0	0	0	0	2.871
83.3523	103.431	213.217	0	0	0	0	2.872
83.3727	103.413	213.214	0	0	0	0	2.873
83.393	103.396	213.211	0	0	0	0	2.874
83.4134	103.379	213.208	0	0	0	0	2.875
83.4338	103.362	213.204	0	0	0	0	2.876
83.4542	103.345	213.201	0	0	0	0	2.877
83.4745	103.328	213.198	0	0	0	0	2.878
83.4948	103.311	213.195	0	0	0	0	2.879
83.5152	103.294	213.191	0	0	0	0	2.88
83.5355	103.276	213.188	0	0	0	0	2.881
83.5558	103.259	213.185	0	0	0	0	2.882
83.5761	103.243	213.181	0	0	0	0	2.883
83.5964	103.226	213.178	0	0	0	0	2.884
83.6167	103.209	213.175	0	0	0	0	2.885
83.637	103.192	213.171	0	0	0	0	2.886
83.6573	103.175	213.168	0	0	0	0	2.887
83.6776	103.158	213.164	0	0	0	0	2.888
83.6978	103.141	213.161	0	0	0	0	2.889
83.7181	103.124	213.158	0	0	0	0	2.89
83.7383	103.108	213.154	0	0	0	0	2.891
83.7585	103.091	213.151	0	0	0	0	2.892
83.7788	103.074	213.147	0	0	0	0	2.893
83.799	103.057	213.144	0	0	0	0	2.894
83.8192	103.041	213.14	0	0	0	0	2.895
83.8394	103.024	213.137	0	0	0	0	2.896
83.8596	103.007	213.133	0	0	0	0	2.897
83.8798	102.991	213.129	0	0	0	0	2.898
83.8999	102.974	213.126	0	0	0	0	2.899
83.9201	102.958	213.122	0	0	0	0	2.9
83.9403	102.941	213.119	0	0	0	0	2.901
83.9604	102.925	213.115	0	0	0	0	2.902
83.9805	102.908	213.111	0	0	0	0	2.903
84.0007	102.892	213.108	0	0	0	0	2.904
84.0208	102.875	213.104	0	0	0	0	2.905
84.0409	102.859	213.1	0	0	0	0	2.906
84.061	102.842	213.097	0	0	0	0	2.907
84.0811	102.826	213.093	0	0	0	0	2.908
84.1012	102.81	213.089	0	0	0	0	2.909
84.1213	102.793	213.085	0	0	0	0	2.91
84.1413	102.777	213.082	0	0	0	0	2.911
84.1614	102.761	213.078	0	0	0	0	2.912
84.1815	102.744	213.074	0	0	0	0	2.913
84.2015	102.728	213.07	0	0	0	0	2.914
84.2215	102.712	213.067	0	0	0	0	2.915
84.2416	102.696	213.063	0	0	0	0	2.916
84.2616	102.68	213.059	0	0	0	0	2.917
84.2816	102.663	213.055	0	0	0	0	2.918
84.3016	102.647	213.051	0	0	0	0	2.919
84.3216	102.631	213.047	0	0	0	0	2.92
84.3415	102.615	213.043	0	0	0	0	2.921
84.3615	102.599	213.039	0	0	0	0	2.922
84.3815	102.583	213.036	0	0	0	0	2.923
84.4014	102.567	213.032	0	0	0	0	2.924
84.4214	102.551	213.028	0	0	0	0	2.925
84.4413	102.535	213.024	0	0	0	0	2.926
84.4612	102.519	213.02	0	0	0	0	2.927
84.4812	102.503	213.016	0	0	0	0	2.928
84.5011	102.487	213.012	0	0	0	0	2.929
84.521	102.471	213.008	0	0	0	0	2.93
84.5409	102.456	213.004	0	0	0	0	2.931
84.5607	102.44	213	0	0	0	0	2.932
84.5806	102.424	212.995	0	0	0	0	2.933
84.6005	102.408	212.991	0	0	0	0	2.934
84.6203	102.392	212.987	0	0	0	0	2.935
84.6402	102.377	212.983	0	0	0	0	2.936
84.66	102.361	212.979	0	0	0	0	2.937
84.6798	102.345	212.975	0	0	0	0	2.938
84.6997	102.33	212.971	0	0	0	0	2.939
84.7195	102.314	212.967	0	0	0	0	2.94
84.7393	102.298	212.962	0	0	0	0	2.941
84.7591	102.283	212.958	0	0	0	0	2.942
84.7789	102.267	212.954	0	0	0	0	2.943
84.7986	102.252	212.95	0	0	0	0	2.944
84.8184	102.236	212.946	0	0	0	0	2.945
84.8381	102.22	212.941	0	0	0	0	2.946
84.8579	102.205	212.937	0	0	0	0	2.947
84.8776	102.19	212.933	0	0	0	0	2.948
84.8974	102.174	212.929	0	0	0	0	2.949
84.9171	102.159	212.924	0	0	0	0	2.95
84.9368	102.143	212.92	0	0	0	0	2.951
84.9565	102.128	212.916	0	0	0	0	2.952
84.9762	102.113	212.911	0	0	0	0	2.953
84.9959	102.097	212.907	0	0	0	0	2.954
85.0155	102.082	212.903	0	0	0	0	2.955
85.0352	102.067	212.898	0	0	0	0	2.956
85.0548	102.051	212.894	0	0	0	0	2.957
85.0745	102.036	212.889	0	0	0	0	2.958
85.0941	102.021	212.885	0	0	0	0	2.959
85.1137	102.006	212.881	0	0	0	0	2.96
85.1334	101.99	212.876	0	0	0	0	2.961
85.153	101.975	212.872	0	0	0	0	2.962
85.1726	101.96	212.867	0	0	0	0	2.963
85.1922	101.945	212.863	0	0	0	0	2.964
85.2117	101.93	212.858	0	0	0	0	2.965
85.2313	101.915	212.854	0	0	0	0	2.966
85.2509	101.9	212.849	0	0	0	0	2.967
85.2704	101.885	212.845	0	0	0	0	2.968
85.29	101.87	212.84	0	0	0	0	2.969
85.3095	101.855	212.836	0	0	0	0	2.97
85.329	101.84	212.831	0	0	0	0	2.971
85.3485	101.825	212.826	0	0	0	0	2.972
85.368	101.81	212.822	0	0	0	0	2.973
85.3875	101.795	212.817	0	0	0	0	2.974
85.407	101.78	212.813	0	0	0	0	2.975
85.4265	101.766	212.808	0	0	0	0	2.976
85.446	101.751	212.803	0	0	0	0	2.977
85.4654	101.736	212.799	0	0	0	0	2.978
85.4849	101.721	212.794	0	0	0	0	2.979
85.5043	101.706	212.789	0	0	0	0	2.98
85.5237	101.692	212.785	0	0	0	0	2.981
85.5431	101.677	212.78	0	0	0	0	2.982
85.5626	101.662	212.775	0	0	0	0	2.983
85.582	101.648	212.77	0	0	0	0	2.984
85.6013	101.633	212.766	0	0	0	0	2.985
85.6207	101.618	212.761	0	0	0	0	2.986
85.6401	101.604	212.756	0	0	0	0	2.987
85.6595	101.589	212.751	0	0	0	0	2.988
85.6788	101.575	212.747	0	0	0	0	2.989
85.6982	101.56	212.742	0	0	0	0	2.99
85.7175	101.545	212.737	0	0	0	0	2.991
85.7368	101.531	212.732	0	0	0	0	2.992
85.7561	101.517	212.727	0	0	0	0	2.993
85.7754	101.502	212.722	0	0	0	0	2.994
85.7947	101.488	212.718	0	0	0	0	2.995
85.814	101.473	212.713	0	0	0	0	2.996
85.8333	101.459	212.708	0	0	0	0	2.997
85.8525	101.444	212.703	0	0	0	0	2.998
85.8718	101.43	212.698	0	0	0	0	2.999
85.891	101.416	212.693	0	0	0	0	3
85.9103	101.402	212.688	0	0	0	0	3.001
85.9295	101.387	212.683	0	0	0	0	3.002
85.9487	101.373	212.678	0	0	0	0	3.003
85.9679	101.359	212.673	0	0	0	0	3.004
85.9871	101.345	212.668	0	0	0	0	3.005
86.0063	101.33	212.663	0	0	0	0	3.006
86.0255	101.316	212.658	0	0	0	0	3.007
86.0447	101.302	212.653	0	0	0	0	3.008
86.0638	101.288	212.648	0	0	0	0	3.009
86.083	101.274	212.643	0	0	0	0	3.01
86.1021	101.26	212.638	0	0	0	0	3.011
86.1212	101.246	212.633	0	0	0	0	3.012
86.1404	101.232	212.628	0	0	0	0	3.013
86.1595	101.218	212.623	0	0	0	0	3.014
86.1786	101.204	212.618	0	0	0	0	3.015
86.1977	101.19	212.613	0	0	0	0	3.016
86.2167	101.176	212.608	0	0	0	0	3.017
86.2358	101.162	212.602	0	0	0	0	3.018
86.2549	101.148	212.597	0	0	0	0	3.019
86.2739	101.134	212.592	0	0	0	0	3.02
86.293	101.12	212.587	0	0	0	0	3.021
86.312	101.106	212.582	0	0	0	0	3.022
86.331	101.092	212.577	0	0	0	0	3.023
86.35	101.079	212.571	0	0	0	0	3.024
86.369	101.065	212.566	0	0	0	0	3.025
86.388	101.051	212.561	0	0	0	0	3.026
86.407	101.037	212.556	0	0	0	0	3.027
86.426	101.024	212.551	0	0	0	0	3.028
86.4449	101.01	212.545	0	0	0	0	3.029
86.4639	100.996	212.54	0	0	0	0	3.03
86.4828	100.982	212.535	0	0	0	0	3.031
86.5018	100.969	212.529	0	0	0	0	3.032
86.5207	100.955	212.524	0	0	0	0	3.033
86.5396	100.942	212.519	0	0	0	0	3.034
86.5585	100.928	212.513	0	0	0	0	3.035
86.5774	100.914	212.508	0	0	0	0	3.036
86.5963	100.901	212.503	0	0	0	0	3.037
86.6151	100.887	212.497	0	0	0	0	3.038
86.634	100.874	212.492	0	0	0	0	3.039
86.6529	100.86	212.487	0	0	0	0	3.04
86.6717	100.847	212.481	0	0	0	0	3.041
86.6905	100.834	212.476	0	0	0	0	3.042
86.7094	100.82	212.471	0	0	0	0	3.043
86.7282	100.807	212.465	0	0	0	0	3.044
86.747	100.793	212.46	0	0	0	0	3.045
86.7658	100.78	212.454	0	0	0	0	3.046
86.7845	100.767	212.449	0	0	0	0	3.047
86.8033	100.753	212.443	0	0	0	0	3.048
86.8221	100.74	212.438	0	0	0	0	3.049
86.8408	100.727	212.432	0	0	0	0	3.05
86.8596	100.714	212.427	0	0	0	0	3.051
86.8783	100.7	212.421	0	0	0	0	3.052
86.897	100.687	212.416	0	0	0	0	3.053
86.9157	100.674	212.41	0	0	0	0	3.054
86.9344	100.661	212.405	0	0	0	0	3.055
86.9531	100.648	212.399	0	0	0	0	3.056
86.9718	100.635	212.394	0	0	0	0	3.057
86.9905	100.621	212.388	0	0	0	0	3.058
87.0091	100.608	212.383	0	0	0	0	3.059
87.0278	100.595	212.377	0	0	0	0	3.06
87.0464	100.582	212.371	0	0	0	0	3.061
87.065	100.569	212.366	0	0	0	0	3.062
87.0837	100.556	212.36	0	0	0	0	3.063
87.1023	100.543	212.354	0	0	0	0	3.064
87.1209	100.53	212.349	0	0	0	0	3.065
87.1395	100.517	212.343	0	0	0	0	3.066
87.158	100.504	212.338	0	0	0	0	3.067
87.1766	100.492	212.332	0	0	0	0	3.068
87.1952	100.479	212.326	0	0	0	0	3.069
