S	I	R	e	d	dI	f	t
145	45	210	0	0	0	0	2.23375
145	45	210	0	0	0	0	2.235
145	45	210	0	0	0	0	2.23625
145	45	210	0	0	0	0	2.2375
145	45	210	0	0	0	0	2.23875
145	45	210	0	0	0	0	2.24
145	44	211	0	0	0	0	2.24125
145	44	211	0	0	0	0	2.2425
145	44	211	0	0	0	0	2.24375
145	44	211	0	0	0	0	2.245
146	44	210	0	0	0	0	2.24625
146	44	210	0	0	0	0	2.2475
147	43	210	0	0	0	0	2.24875
147	43	210	0	0	0	0	2.25
148	43	209	0	0	0	0	2.25125
148	43	209	0	0	0	0	2.2525
148	43	209	0	0	0	0	2.25375
148	43	209	0	0	0	0	2.255
148	42	210	0	0	0	0	2.25625
148	42	210	0	0	0	0	2.2575
148	42	210	0	0	0	0	2.25875
148	42	210	0	0	0	0	2.26
148	42	210	0	0	0	0	2.26125
148	42	210	0	0	0	0	2.2625
149	42	209	0	0	0	0	2.26375
149	42	209	0	0	0	0	2.265
149	42	209	0	0	0	0	2.26625
150	42	208	0	0	0	0	2.2675
150	42	208	0	0	0	0	2.26875
149	43	208	0	0	0	0	2.27
150	43	207	0	0	0	0	2.27125
150	42	208	0	0	0	0	2.2725
150	42	208	0	0	0	0	2.27375
149	42	209	0	0	0	0	2.275
149	42	209	0	0	0	0	2.27625
150	42	208	0	0	0	0	2.2775
151	42	207	0	0	0	0	2.27875
152	42	206	0	0	0	0	2.28
152	42	206	0	0	0	0	2.28125
152	42	206	0	0	0	0	2.2825
152	42	206	0	0	0	0	2.28375
152	42	206	0	0	0	0	2.285
152	42	206	0	0	0	0	2.28625
151	43	206	0	0	0	0	2.2875
151	43	206	0	0	0	0	2.28875
151	43	206	0	0	0	0	2.29
151	43	206	0	0	0	0	2.29125
151	43	206	0	0	0	0	2.2925
151	43	206	0	0	0	0	2.29375
151	43	206	0	0	0	0	2.295
151	43	206	0	0	0	0	2.29625
151	43	206	0	0	0	0	2.2975
151	43	206	0	0	0	0	2.29875
151	43	206	0	0	0	0	2.3
151	43	206	0	0	0	0	2.30125
151	43	206	0	0	0	0	2.3025
151	43	206	0	0	0	0	2.30375
151	43	206	0	0	0	0	2.305
151	43	206	0	0	0	0	2.30625
151	43	206	0	0	0	0	2.3075
151	43	206	0	0	0	0	2.30875
150	44	206	0	0	0	0	2.31
151	44	205	0	0	0	0	2.31125
151	44	205	0	0	0	0	2.3125
150	44	206	0	0	0	0	2.31375
150	44	206	0	0	0	0	2.315
150	44	206	0	0	0	0	2.31625
150	44	206	0	0	0	0	2.3175
151	44	205	0	0	0	0	2.31875
151	43	206	0	0	0	0	2.32
151	43	206	0	0	0	0	2.32125
151	43	206	0	0	0	0	2.3225
151	43	206	0	0	0	0	2.32375
151	43	206	0	0	0	0	2.325
151	43	206	0	0	0	0	2.32625
151	43	206	0	0	0	0	2.3275
152	43	205	0	0	0	0	2.32875
152	43	205	0	0	0	0	2.33
153	43	204	0	0	0	0	2.33125
153	42	205	0	0	0	0	2.3325
153	42	205	0	0	0	0	2.33375
153	42	205	0	0	0	0	2.335
153	42	205	0	0	0	0	2.33625
154	41	205	0	0	0	0	2.3375
154	41	205	0	0	0	0	2.33875
155	41	204	0	0	0	0	2.34
155	41	204	0	0	0	0	2.34125
155	41	204	0	0	0	0	2.3425
155	41	204	0	0	0	0	2.34375
155	42	203	0	0	0	0	2.345
155	42	203	0	0	0	0	2.34625
155	42	203	0	0	0	0	2.3475
155	41	204	0	0	0	0	2.34875
155	41	204	0	0	0	0	2.35
154	42	204	0	0	0	0	2.35125
154	42	204	0	0	0	0	2.3525
154	41	205	0	0	0	0	2.35375
155	41	204	0	0	0	0	2.355
156	41	203	0	0	0	0	2.35625
156	41	203	0	0	0	0	2.3575
156	41	203	0	0	0	0	2.35875
156	41	203	0	0	0	0	2.36
156	41	203	0	0	0	0	2.36125
156	41	203	0	0	0	0	2.3625
156	41	203	0	0	0	0	2.36375
156	41	203	0	0	0	0	2.365
156	41	203	0	0	0	0	2.36625
156	41	203	0	0	0	0	2.3675
156	41	203	0	0	0	0	2.36875
156	41	203	0	0	0	0	2.37
156	41	203	0	0	0	0	2.37125
156	41	203	0	0	0	0	2.3725
156	41	203	0	0	0	0	2.37375
156	41	203	0	0	0	0	2.375
155	42	203	0	0	0	0	2.37625
155	42	203	0	0	0	0	2.3775
155	42	203	0	0	0	0	2.37875
156	42	202	0	0	0	0	2.38
156	42	202	0	0	0	0	2.38125
156	42	202	0	0	0	0	2.3825
156	42	202	0	0	0	0	2.38375
156	42	202	0	0	0	0	2.385
156	42	202	0	0	0	0	2.38625
156	42	202	0	0	0	0	2.3875
156	42	202	0	0	0	0	2.38875
156	42	202	0	0	0	0	2.39
156	42	202	0	0	0	0	2.39125
156	42	202	0	0	0	0	2.3925
156	42	202	0	0	0	0	2.39375
156	42	202	0	0	0	0	2.395
157	42	201	0	0	0	0	2.39625
157	42	201	0	0	0	0	2.3975
157	42	201	0	0	0	0	2.39875
157	42	201	0	0	0	0	2.4
157	42	201	0	0	0	0	2.40125
156	43	201	0	0	0	0	2.4025
156	43	201	0	0	0	0	2.40375
157	43	200	0	0	0	0	2.405
157	43	200	0	0	0	0	2.40625
157	43	200	0	0	0	0	2.4075
157	43	200	0	0	0	0	2.40875
157	42	201	0	0	0	0	2.41
157	42	201	0	0	0	0	2.41125
156	44	200	0	0	0	0	2.4125
156	44	200	0	0	0	0	2.41375
156	44	200	0	0	0	0	2.415
156	44	200	0	0	0	0	2.41625
156	44	200	0	0	0	0	2.4175
156	44	200	0	0	0	0	2.41875
157	44	199	0	0	0	0	2.42
157	44	199	0	0	0	0	2.42125
157	44	199	0	0	0	0	2.4225
157	44	199	0	0	0	0	2.42375
157	44	199	0	0	0	0	2.425
157	44	199	0	0	0	0	2.42625
157	43	200	0	0	0	0	2.4275
157	43	200	0	0	0	0	2.42875
157	43	200	0	0	0	0	2.43
157	43	200	0	0	0	0	2.43125
157	43	200	0	0	0	0	2.4325
157	43	200	0	0	0	0	2.43375
156	44	200	0	0	0	0	2.435
156	44	200	0	0	0	0	2.43625
156	45	199	0	0	0	0	2.4375
156	45	199	0	0	0	0	2.43875
156	45	199	0	0	0	0	2.44
156	45	199	0	0	0	0	2.44125
156	44	200	0	0	0	0	2.4425
156	45	199	0	0	0	0	2.44375
156	45	199	0	0	0	0	2.445
156	45	199	0	0	0	0	2.44625
156	44	200	0	0	0	0	2.4475
156	44	200	0	0	0	0	2.44875
156	44	200	0	0	0	0	2.45
156	44	200	0	0	0	0	2.45125
157	44	199	0	0	0	0	2.4525
157	44	199	0	0	0	0	2.45375
157	44	199	0	0	0	0	2.455
157	44	199	0	0	0	0	2.45625
155	46	199	0	0	0	0	2.4575
155	45	200	0	0	0	0	2.45875
155	44	201	0	0	0	0	2.46
155	44	201	0	0	0	0	2.46125
155	44	201	0	0	0	0	2.4625
155	44	201	0	0	0	0	2.46375
155	44	201	0	0	0	0	2.465
155	44	201	0	0	0	0	2.46625
155	44	201	0	0	0	0	2.4675
154	45	201	0	0	0	0	2.46875
155	44	201	0	0	0	0	2.47
155	43	202	0	0	0	0	2.47125
155	43	202	0	0	0	0	2.4725
155	42	203	0	0	0	0	2.47375
154	43	203	0	0	0	0	2.475
154	43	203	0	0	0	0	2.47625
154	43	203	0	0	0	0	2.4775
153	43	204	0	0	0	0	2.47875
153	43	204	0	0	0	0	2.48
153	43	204	0	0	0	0	2.48125
153	43	204	0	0	0	0	2.4825
153	43	204	0	0	0	0	2.48375
153	43	204	0	0	0	0	2.485
154	43	203	0	0	0	0	2.48625
154	43	203	0	0	0	0	2.4875
154	43	203	0	0	0	0	2.48875
155	43	202	0	0	0	0	2.49
153	45	202	0	0	0	0	2.49125
154	45	201	0	0	0	0	2.4925
154	45	201	0	0	0	0	2.49375
155	45	200	0	0	0	0	2.495
154	46	200	0	0	0	0	2.49625
154	46	200	0	0	0	0	2.4975
154	45	201	0	0	0	0	2.49875
154	45	201	0	0	0	0	2.5
154	45	201	0	0	0	0	2.50125
154	45	201	0	0	0	0	2.5025
154	45	201	0	0	0	0	2.50375
154	45	201	0	0	0	0	2.505
154	45	201	0	0	0	0	2.50625
154	45	201	0	0	0	0	2.5075
154	45	201	0	0	0	0	2.50875
154	45	201	0	0	0	0	2.51
154	45	201	0	0	0	0	2.51125
154	45	201	0	0	0	0	2.5125
154	45	201	0	0	0	0	2.51375
154	45	201	0	0	0	0	2.515
154	45	201	0	0	0	0	2.51625
154	45	201	0	0	0	0	2.5175
155	45	200	0	0	0	0	2.51875
155	45	200	0	0	0	0	2.52
155	45	200	0	0	0	0	2.52125
155	45	200	0	0	0	0	2.5225
155	45	200	0	0	0	0	2.52375
155	45	200	0	0	0	0	2.525
155	45	200	0	0	0	0	2.52625
155	45	200	0	0	0	0	2.5275
155	45	200	0	0	0	0	2.52875
155	45	200	0	0	0	0	2.53
155	45	200	0	0	0	0	2.53125
155	44	201	0	0	0	0	2.5325
154	45	201	0	0	0	0	2.53375
154	45	201	0	0	0	0	2.535
154	44	202	0	0	0	0	2.53625
153	45	202	0	0	0	0	2.5375
153	44	203	0	0	0	0	2.53875
153	44	203	0	0	0	0	2.54
153	44	203	0	0	0	0	2.54125
153	44	203	0	0	0	0	2.5425
153	44	203	0	0	0	0	2.54375
153	45	202	0	0	0	0	2.545
153	45	202	0	0	0	0	2.54625
154	45	201	0	0	0	0	2.5475
154	45	201	0	0	0	0	2.54875
154	45	201	0	0	0	0	2.55
154	45	201	0	0	0	0	2.55125
154	45	201	0	0	0	0	2.5525
154	45	201	0	0	0	0	2.55375
154	45	201	0	0	0	0	2.555
155	45	200	0	0	0	0	2.55625
155	45	200	0	0	0	0	2.5575
155	45	200	0	0	0	0	2.55875
155	45	200	0	0	0	0	2.56
156	45	199	0	0	0	0	2.56125
155	46	199	0	0	0	0	2.5625
155	46	199	0	0	0	0	2.56375
155	46	199	0	0	0	0	2.565
155	46	199	0	0	0	0	2.56625
155	46	199	0	0	0	0	2.5675
155	46	199	0	0	0	0	2.56875
155	46	199	0	0	0	0	2.57
155	46	199	0	0	0	0	2.57125
155	46	199	0	0	0	0	2.5725
155	46	199	0	0	0	0	2.57375
155	46	199	0	0	0	0	2.575
156	46	198	0	0	0	0	2.57625
156	45	199	0	0	0	0	2.5775
156	45	199	0	0	0	0	2.57875
155	45	200	0	0	0	0	2.58
155	45	200	0	0	0	0	2.58125
154	46	200	0	0	0	0	2.5825
154	46	200	0	0	0	0	2.58375
154	46	200	0	0	0	0	2.585
154	47	199	0	0	0	0	2.58625
154	47	199	0	0	0	0	2.5875
153	48	199	0	0	0	0	2.58875
153	48	199	0	0	0	0	2.59
153	48	199	0	0	0	0	2.59125
153	48	199	0	0	0	0	2.5925
154	48	198	0	0	0	0	2.59375
154	48	198	0	0	0	0	2.595
154	48	198	0	0	0	0	2.59625
154	48	198	0	0	0	0	2.5975
154	48	198	0	0	0	0	2.59875
153	49	198	0	0	0	0	2.6
153	49	198	0	0	0	0	2.60125
153	49	198	0	0	0	0	2.6025
153	49	198	0	0	0	0	2.60375
153	49	198	0	0	0	0	2.605
154	49	197	0	0	0	0	2.60625
154	48	198	0	0	0	0	2.6075
154	48	198	0	0	0	0	2.60875
155	48	197	0	0	0	0	2.61
156	47	197	0	0	0	0	2.61125
156	47	197	0	0	0	0	2.6125
156	47	197	0	0	0	0	2.61375
156	47	197	0	0	0	0	2.615
156	47	197	0	0	0	0	2.61625
156	47	197	0	0	0	0	2.6175
157	47	196	0	0	0	0	2.61875
157	46	197	0	0	0	0	2.62
157	46	197	0	0	0	0	2.62125
157	46	197	0	0	0	0	2.6225
157	46	197	0	0	0	0	2.62375
157	46	197	0	0	0	0	2.625
157	46	197	0	0	0	0	2.62625
158	46	196	0	0	0	0	2.6275
158	46	196	0	0	0	0	2.62875
158	46	196	0	0	0	0	2.63
158	46	196	0	0	0	0	2.63125
158	46	196	0	0	0	0	2.6325
158	46	196	0	0	0	0	2.63375
158	46	196	0	0	0	0	2.635
159	46	195	0	0	0	0	2.63625
159	46	195	0	0	0	0	2.6375
159	46	195	0	0	0	0	2.63875
159	46	195	0	0	0	0	2.64
160	46	194	0	0	0	0	2.64125
160	46	194	0	0	0	0	2.6425
159	47	194	0	0	0	0	2.64375
159	47	194	0	0	0	0	2.645
159	47	194	0	0	0	0	2.64625
159	47	194	0	0	0	0	2.6475
159	47	194	0	0	0	0	2.64875
159	47	194	0	0	0	0	2.65
158	48	194	0	0	0	0	2.65125
158	48	194	0	0	0	0	2.6525
157	49	194	0	0	0	0	2.65375
157	49	194	0	0	0	0	2.655
157	49	194	0	0	0	0	2.65625
157	49	194	0	0	0	0	2.6575
156	50	194	0	0	0	0	2.65875
155	51	194	0	0	0	0	2.66
155	51	194	0	0	0	0	2.66125
154	52	194	0	0	0	0	2.6625
153	53	194	0	0	0	0	2.66375
153	52	195	0	0	0	0	2.665
153	52	195	0	0	0	0	2.66625
153	52	195	0	0	0	0	2.6675
153	52	195	0	0	0	0	2.66875
152	53	195	0	0	0	0	2.67
151	54	195	0	0	0	0	2.67125
151	54	195	0	0	0	0	2.6725
151	54	195	0	0	0	0	2.67375
151	54	195	0	0	0	0	2.675
151	54	195	0	0	0	0	2.67625
151	54	195	0	0	0	0	2.6775
151	54	195	0	0	0	0	2.67875
151	54	195	0	0	0	0	2.68
151	54	195	0	0	0	0	2.68125
151	54	195	0	0	0	0	2.6825
151	54	195	0	0	0	0	2.68375
151	54	195	0	0	0	0	2.685
151	54	195	0	0	0	0	2.68625
151	53	196	0	0	0	0	2.6875
151	53	196	0	0	0	0	2.68875
151	52	197	0	0	0	0	2.69
151	52	197	0	0	0	0	2.69125
151	52	197	0	0	0	0	2.6925
151	52	197	0	0	0	0	2.69375
151	52	197	0	0	0	0	2.695
151	52	197	0	0	0	0	2.69625
151	52	197	0	0	0	0	2.6975
151	51	198	0	0	0	0	2.69875
151	51	198	0	0	0	0	2.7
151	50	199	0	0	0	0	2.70125
150	51	199	0	0	0	0	2.7025
150	51	199	0	0	0	0	2.70375
150	51	199	0	0	0	0	2.705
150	51	199	0	0	0	0	2.70625
150	51	199	0	0	0	0	2.7075
150	51	199	0	0	0	0	2.70875
150	51	199	0	0	0	0	2.71
150	51	199	0	0	0	0	2.71125
150	50	200	0	0	0	0	2.7125
151	50	199	0	0	0	0	2.71375
151	50	199	0	0	0	0	2.715
150	51	199	0	0	0	0	2.71625
150	50	200	0	0	0	0	2.7175
150	50	200	0	0	0	0	2.71875
150	50	200	0	0	0	0	2.72
150	50	200	0	0	0	0	2.72125
149	51	200	0	0	0	0	2.7225
149	51	200	0	0	0	0	2.72375
151	51	198	0	0	0	0	2.725
151	51	198	0	0	0	0	2.72625
151	51	198	0	0	0	0	2.7275
151	51	198	0	0	0	0	2.72875
151	51	198	0	0	0	0	2.73
151	51	198	0	0	0	0	2.73125
151	51	198	0	0	0	0	2.7325
152	50	198	0	0	0	0	2.73375
152	50	198	0	0	0	0	2.735
152	50	198	0	0	0	0	2.73625
152	51	197	0	0	0	0	2.7375
152	51	197	0	0	0	0	2.73875
152	51	197	0	0	0	0	2.74
152	51	197	0	0	0	0	2.74125
153	51	196	0	0	0	0	2.7425
154	51	195	0	0	0	0	2.74375
154	51	195	0	0	0	0	2.745
154	50	196	0	0	0	0	2.74625
154	50	196	0	0	0	0	2.7475
153	51	196	0	0	0	0	2.74875
152	52	196	0	0	0	0	2.75
151	53	196	0	0	0	0	2.75125
151	53	196	0	0	0	0	2.7525
152	53	195	0	0	0	0	2.75375
152	53	195	0	0	0	0	2.755
152	53	195	0	0	0	0	2.75625
152	53	195	0	0	0	0	2.7575
152	53	195	0	0	0	0	2.75875
152	53	195	0	0	0	0	2.76
153	53	194	0	0	0	0	2.76125
153	53	194	0	0	0	0	2.7625
152	54	194	0	0	0	0	2.76375
152	54	194	0	0	0	0	2.765
152	54	194	0	0	0	0	2.76625
152	54	194	0	0	0	0	2.7675
152	54	194	0	0	0	0	2.76875
152	54	194	0	0	0	0	2.77
152	54	194	0	0	0	0	2.77125
152	54	194	0	0	0	0	2.7725
152	54	194	0	0	0	0	2.77375
154	54	192	0	0	0	0	2.775
154	53	193	0	0	0	0	2.77625
154	53	193	0	0	0	0	2.7775
154	53	193	0	0	0	0	2.77875
154	53	193	0	0	0	0	2.78
154	53	193	0	0	0	0	2.78125
154	53	193	0	0	0	0	2.7825
155	53	192	0	0	0	0	2.78375
154	54	192	0	0	0	0	2.785
154	54	192	0	0	0	0	2.78625
154	54	192	0	0	0	0	2.7875
154	54	192	0	0	0	0	2.78875
154	54	192	0	0	0	0	2.79
154	54	192	0	0	0	0	2.79125
154	54	192	0	0	0	0	2.7925
154	54	192	0	0	0	0	2.79375
155	53	192	0	0	0	0	2.795
155	53	192	0	0	0	0	2.79625
155	53	192	0	0	0	0	2.7975
155	53	192	0	0	0	0	2.79875
155	53	192	0	0	0	0	2.8
155	53	192	0	0	0	0	2.80125
155	53	192	0	0	0	0	2.8025
156	53	191	0	0	0	0	2.80375
156	53	191	0	0	0	0	2.805
156	53	191	0	0	0	0	2.80625
156	53	191	0	0	0	0	2.8075
156	53	191	0	0	0	0	2.80875
157	53	190	0	0	0	0	2.81
157	52	191	0	0	0	0	2.81125
156	53	191	0	0	0	0	2.8125
156	53	191	0	0	0	0	2.81375
156	53	191	0	0	0	0	2.815
156	53	191	0	0	0	0	2.81625
156	53	191	0	0	0	0	2.8175
156	53	191	0	0	0	0	2.81875
156	53	191	0	0	0	0	2.82
156	51	193	0	0	0	0	2.82125
156	51	193	0	0	0	0	2.8225
156	51	193	0	0	0	0	2.82375
156	51	193	0	0	0	0	2.825
156	51	193	0	0	0	0	2.82625
156	49	195	0	0	0	0	2.8275
157	49	194	0	0	0	0	2.82875
158	49	193	0	0	0	0	2.83
158	49	193	0	0	0	0	2.83125
158	49	193	0	0	0	0	2.8325
156	51	193	0	0	0	0	2.83375
156	51	193	0	0	0	0	2.835
156	51	193	0	0	0	0	2.83625
155	52	193	0	0	0	0	2.8375
155	52	193	0	0	0	0	2.83875
155	52	193	0	0	0	0	2.84
155	52	193	0	0	0	0	2.84125
155	52	193	0	0	0	0	2.8425
155	52	193	0	0	0	0	2.84375
155	52	193	0	0	0	0	2.845
155	52	193	0	0	0	0	2.84625
155	52	193	0	0	0	0	2.8475
155	52	193	0	0	0	0	2.84875
155	52	193	0	0	0	0	2.85
155	51	194	0	0	0	0	2.85125
155	51	194	0	0	0	0	2.8525
155	51	194	0	0	0	0	2.85375
155	51	194	0	0	0	0	2.855
156	51	193	0	0	0	0	2.85625
156	51	193	0	0	0	0	2.8575
156	51	193	0	0	0	0	2.85875
156	51	193	0	0	0	0	2.86
156	50	194	0	0	0	0	2.86125
156	50	194	0	0	0	0	2.8625
157	50	193	0	0	0	0	2.86375
157	50	193	0	0	0	0	2.865
157	50	193	0	0	0	0	2.86625
157	49	194	0	0	0	0	2.8675
157	49	194	0	0	0	0	2.86875
157	49	194	0	0	0	0	2.87
158	49	193	0	0	0	0	2.87125
158	49	193	0	0	0	0	2.8725
158	49	193	0	0	0	0	2.87375
158	49	193	0	0	0	0	2.875
158	49	193	0	0	0	0	2.87625
158	49	193	0	0	0	0	2.8775
158	49	193	0	0	0	0	2.87875
159	49	192	0	0	0	0	2.88
159	48	193	0	0	0	0	2.88125
159	48	193	0	0	0	0	2.8825
159	48	193	0	0	0	0	2.88375
159	48	193	0	0	0	0	2.885
160	47	193	0	0	0	0	2.88625
160	46	194	0	0	0	0	2.8875
160	46	194	0	0	0	0	2.88875
160	46	194	0	0	0	0	2.89
160	46	194	0	0	0	0	2.89125
160	46	194	0	0	0	0	2.8925
160	46	194	0	0	0	0	2.89375
160	46	194	0	0	0	0	2.895
160	46	194	0	0	0	0	2.89625
160	46	194	0	0	0	0	2.8975
160	46	194	0	0	0	0	2.89875
160	46	194	0	0	0	0	2.9
160	44	196	0	0	0	0	2.90125
160	44	196	0	0	0	0	2.9025
160	44	196	0	0	0	0	2.90375
160	44	196	0	0	0	0	2.905
160	44	196	0	0	0	0	2.90625
160	44	196	0	0	0	0	2.9075
160	44	196	0	0	0	0	2.90875
160	44	196	0	0	0	0	2.91
160	44	196	0	0	0	0	2.91125
159	45	196	0	0	0	0	2.9125
159	45	196	0	0	0	0	2.91375
160	45	195	0	0	0	0	2.915
160	45	195	0	0	0	0	2.91625
160	45	195	0	0	0	0	2.9175
160	45	195	0	0	0	0	2.91875
160	45	195	0	0	0	0	2.92
160	44	196	0	0	0	0	2.92125
160	44	196	0	0	0	0	2.9225
161	44	195	0	0	0	0	2.92375
161	44	195	0	0	0	0	2.925
161	44	195	0	0	0	0	2.92625
161	44	195	0	0	0	0	2.9275
161	44	195	0	0	0	0	2.92875
161	44	195	0	0	0	0	2.93
161	44	195	0	0	0	0	2.93125
161	44	195	0	0	0	0	2.9325
161	44	195	0	0	0	0	2.93375
161	44	195	0	0	0	0	2.935
161	44	195	0	0	0	0	2.93625
161	44	195	0	0	0	0	2.9375
161	44	195	0	0	0	0	2.93875
161	44	195	0	0	0	0	2.94
161	44	195	0	0	0	0	2.94125
161	44	195	0	0	0	0	2.9425
161	44	195	0	0	0	0	2.94375
161	44	195	0	0	0	0	2.945
161	44	195	0	0	0	0	2.94625
162	43	195	0	0	0	0	2.9475
162	43	195	0	0	0	0	2.94875
162	43	195	0	0	0	0	2.95
162	43	195	0	0	0	0	2.95125
163	43	194	0	0	0	0	2.9525
163	43	194	0	0	0	0	2.95375
163	43	194	0	0	0	0	2.955
163	43	194	0	0	0	0	2.95625
163	43	194	0	0	0	0	2.9575
163	42	195	0	0	0	0	2.95875
163	42	195	0	0	0	0	2.96
163	42	195	0	0	0	0	2.96125
163	42	195	0	0	0	0	2.9625
164	42	194	0	0	0	0	2.96375
164	42	194	0	0	0	0	2.965
165	42	193	0	0	0	0	2.96625
165	41	194	0	0	0	0	2.9675
165	41	194	0	0	0	0	2.96875
166	41	193	0	0	0	0	2.97
166	41	193	0	0	0	0	2.97125
166	41	193	0	0	0	0	2.9725
165	41	194	0	0	0	0	2.97375
165	41	194	0	0	0	0	2.975
165	41	194	0	0	0	0	2.97625
165	41	194	0	0	0	0	2.9775
165	40	195	0	0	0	0	2.97875
165	40	195	0	0	0	0	2.98
165	40	195	0	0	0	0	2.98125
165	40	195	0	0	0	0	2.9825
165	40	195	0	0	0	0	2.98375
165	40	195	0	0	0	0	2.985
165	40	195	0	0	0	0	2.98625
165	40	195	0	0	0	0	2.9875
165	40	195	0	0	0	0	2.98875
165	40	195	0	0	0	0	2.99
166	40	194	0	0	0	0	2.99125
166	40	194	0	0	0	0	2.9925
166	40	194	0	0	0	0	2.99375
166	40	194	0	0	0	0	2.995
167	40	193	0	0	0	0	2.99625
167	40	193	0	0	0	0	2.9975
167	40	193	0	0	0	0	2.99875
167	40	193	0	0	0	0	3
167	40	193	0	0	0	0	3.00125
168	40	192	0	0	0	0	3.0025
168	40	192	0	0	0	0	3.00375
168	40	192	0	0	0	0	3.005
168	40	192	0	0	0	0	3.00625
168	40	192	0	0	0	0	3.0075
168	40	192	0	0	0	0	3.00875
168	40	192	0	0	0	0	3.01
168	40	192	0	0	0	0	3.01125
167	41	192	0	0	0	0	3.0125
166	42	192	0	0	0	0	3.01375
166	42	192	0	0	0	0	3.015
166	42	192	0	0	0	0	3.01625
166	42	192	0	0	0	0	3.0175
166	42	192	0	0	0	0	3.01875
166	41	193	0	0	0	0	3.02
167	41	192	0	0	0	0	3.02125
167	41	192	0	0	0	0	3.0225
167	40	193	0	0	0	0	3.02375
167	40	193	0	0	0	0	3.025
168	39	193	0	0	0	0	3.02625
168	39	193	0	0	0	0	3.0275
168	39	193	0	0	0	0	3.02875
168	39	193	0	0	0	0	3.03
168	39	193	0	0	0	0	3.03125
168	39	193	0	0	0	0	3.0325
168	39	193	0	0	0	0	3.03375
168	39	193	0	0	0	0	3.035
168	39	193	0	0	0	0	3.03625
168	39	193	0	0	0	0	3.0375
169	39	192	0	0	0	0	3.03875
169	39	192	0	0	0	0	3.04
169	38	193	0	0	0	0	3.04125
169	38	193	0	0	0	0	3.0425
169	38	193	0	0	0	0	3.04375
170	37	193	0	0	0	0	3.045
170	37	193	0	0	0	0	3.04625
170	37	193	0	0	0	0	3.0475
170	37	193	0	0	0	0	3.04875
170	37	193	0	0	0	0	3.05
170	37	193	0	0	0	0	3.05125
170	37	193	0	0	0	0	3.0525
170	37	193	0	0	0	0	3.05375
170	37	193	0	0	0	0	3.055
170	37	193	0	0	0	0	3.05625
170	37	193	0	0	0	0	3.0575
170	37	193	0	0	0	0	3.05875
170	37	193	0	0	0	0	3.06
170	37	193	0	0	0	0	3.06125
171	37	192	0	0	0	0	3.0625
172	37	191	0	0	0	0	3.06375
172	37	191	0	0	0	0	3.065
171	38	191	0	0	0	0	3.06625
171	39	190	0	0	0	0	3.0675
171	39	190	0	0	0	0	3.06875
171	39	190	0	0	0	0	3.07
172	39	189	0	0	0	0	3.07125
172	39	189	0	0	0	0	3.0725
172	39	189	0	0	0	0	3.07375
172	38	190	0	0	0	0	3.075
171	39	190	0	0	0	0	3.07625
171	39	190	0	0	0	0	3.0775
171	39	190	0	0	0	0	3.07875
171	39	190	0	0	0	0	3.08
171	39	190	0	0	0	0	3.08125
171	39	190	0	0	0	0	3.0825
171	39	190	0	0	0	0	3.08375
171	39	190	0	0	0	0	3.085
172	39	189	0	0	0	0	3.08625
172	38	190	0	0	0	0	3.0875
172	38	190	0	0	0	0	3.08875
173	38	189	0	0	0	0	3.09
173	38	189	0	0	0	0	3.09125
173	38	189	0	0	0	0	3.0925
173	38	189	0	0	0	0	3.09375
173	38	189	0	0	0	0	3.095
173	38	189	0	0	0	0	3.09625
174	38	188	0	0	0	0	3.0975
174	38	188	0	0	0	0	3.09875
174	37	189	0	0	0	0	3.1
174	37	189	0	0	0	0	3.10125
175	37	188	0	0	0	0	3.1025
176	37	187	0	0	0	0	3.10375
175	38	187	0	0	0	0	3.105
175	38	187	0	0	0	0	3.10625
175	38	187	0	0	0	0	3.1075
175	38	187	0	0	0	0	3.10875
175	38	187	0	0	0	0	3.11
175	38	187	0	0	0	0	3.11125
175	38	187	0	0	0	0	3.1125
174	39	187	0	0	0	0	3.11375
174	39	187	0	0	0	0	3.115
175	39	186	0	0	0	0	3.11625
175	39	186	0	0	0	0	3.1175
176	39	185	0	0	0	0	3.11875
177	39	184	0	0	0	0	3.12
177	38	185	0	0	0	0	3.12125
178	38	184	0	0	0	0	3.1225
178	38	184	0	0	0	0	3.12375
178	37	185	0	0	0	0	3.125
178	37	185	0	0	0	0	3.12625
178	37	185	0	0	0	0	3.1275
177	38	185	0	0	0	0	3.12875
177	38	185	0	0	0	0	3.13
177	38	185	0	0	0	0	3.13125
177	38	185	0	0	0	0	3.1325
176	39	185	0	0	0	0	3.13375
176	39	185	0	0	0	0	3.135
176	39	185	0	0	0	0	3.13625
176	39	185	0	0	0	0	3.1375
177	39	184	0	0	0	0	3.13875
178	39	183	0	0	0	0	3.14
178	39	183	0	0	0	0	3.14125
178	39	183	0	0	0	0	3.1425
178	39	183	0	0	0	0	3.14375
179	39	182	0	0	0	0	3.145
179	39	182	0	0	0	0	3.14625
180	39	181	0	0	0	0	3.1475
180	39	181	0	0	0	0	3.14875
180	39	181	0	0	0	0	3.15
180	39	181	0	0	0	0	3.15125
180	39	181	0	0	0	0	3.1525
180	39	181	0	0	0	0	3.15375
181	39	180	0	0	0	0	3.155
181	39	180	0	0	0	0	3.15625
181	39	180	0	0	0	0	3.1575
181	39	180	0	0	0	0	3.15875
181	39	180	0	0	0	0	3.16
180	39	181	0	0	0	0	3.16125
179	40	181	0	0	0	0	3.1625
179	39	182	0	0	0	0	3.16375
