S	I	R	e	d	dI	f	t
195.669	42.5012	161.83	0	0	0	0	8.43
195.639	42.1873	162.174	0	0	0	0	8.445
195.621	41.8657	162.513	0	0	0	0	8.46
195.616	41.539	162.845	0	0	0	0	8.475
195.622	41.2103	163.168	0	0	0	0	8.49
195.641	40.8821	163.477	0	0	0	0	8.505
195.671	40.5574	163.772	0	0	0	0	8.52
195.713	40.2387	164.049	0	0	0	0	8.535
195.765	39.9285	164.306	0	0	0	0	8.55
195.829	39.6292	164.542	0	0	0	0	8.565
195.902	39.3432	164.755	0	0	0	0	8.58
195.985	39.0723	164.943	0	0	0	0	8.595
196.076	38.8187	165.105	0	0	0	0	8.61
196.175	38.5841	165.24	0	0	0	0	8.625
196.282	38.37	165.348	0	0	0	0	8.64
196.394	38.178	165.428	0	0	0	0	8.655
196.512	38.0091	165.479	0	0	0	0	8.67
196.635	37.8646	165.501	0	0	0	0	8.685
196.76	37.7452	165.495	0	0	0	0	8.7
196.888	37.6516	165.46	0	0	0	0	8.715
197.018	37.5844	165.398	0	0	0	0	8.73
197.148	37.544	165.308	0	0	0	0	8.745
197.278	37.5304	165.192	0	0	0	0	8.76
197.406	37.5437	165.051	0	0	0	0	8.775
197.531	37.5836	164.885	0	0	0	0	8.79
197.653	37.6498	164.697	0	0	0	0	8.805
197.771	37.7417	164.488	0	0	0	0	8.82
197.883	37.8585	164.258	0	0	0	0	8.835
197.989	37.9994	164.011	0	0	0	0	8.85
198.089	38.1631	163.748	0	0	0	0	8.865
198.181	38.3484	163.471	0	0	0	0	8.88
198.264	38.5539	163.182	0	0	0	0	8.895
198.338	38.7778	162.884	0	0	0	0	8.91
198.403	39.0183	162.578	0	0	0	0	8.925
198.458	39.2734	162.268	0	0	0	0	8.94
198.503	39.5409	161.956	0	0	0	0	8.955
198.537	39.8185	161.645	0	0	0	0	8.97
198.559	40.1038	161.337	0	0	0	0	8.985
198.571	40.3942	161.034	0	0	0	0	9
198.572	40.6869	160.741	0	0	0	0	9.015
198.562	40.9793	160.458	0	0	0	0	9.03
198.542	41.2685	160.19	0	0	0	0	9.045
198.511	41.5516	159.938	0	0	0	0	9.06
198.47	41.8258	159.705	0	0	0	0	9.075
198.419	42.0883	159.493	0	0	0	0	9.09
198.36	42.3363	159.304	0	0	0	0	9.105
198.292	42.5672	159.141	0	0	0	0	9.12
198.217	42.7786	159.004	0	0	0	0	9.135
198.135	42.9679	158.897	0	0	0	0	9.15
198.048	43.1333	158.819	0	0	0	0	9.165
197.956	43.2727	158.771	0	0	0	0	9.18
197.861	43.3845	158.755	0	0	0	0	9.195
197.763	43.4674	158.769	0	0	0	0	9.21
197.664	43.5204	158.816	0	0	0	0	9.225
197.565	43.5428	158.893	0	0	0	0	9.24
197.466	43.5342	159	0	0	0	0	9.255
197.37	43.4946	159.136	0	0	0	0	9.27
197.277	43.4244	159.299	0	0	0	0	9.285
197.188	43.3242	159.488	0	0	0	0	9.3
197.104	43.195	159.701	0	0	0	0	9.315
197.027	43.0381	159.935	0	0	0	0	9.33
196.957	42.8551	160.188	0	0	0	0	9.345
196.895	42.6478	160.457	0	0	0	0	9.36
196.841	42.4182	160.74	0	0	0	0	9.375
196.798	42.1688	161.034	0	0	0	0	9.39
196.764	41.9018	161.334	0	0	0	0	9.405
196.741	41.6199	161.639	0	0	0	0	9.42
196.728	41.3257	161.946	0	0	0	0	9.435
196.727	41.0221	162.251	0	0	0	0	9.45
196.737	40.7117	162.551	0	0	0	0	9.465
196.759	40.3974	162.844	0	0	0	0	9.48
196.792	40.0819	163.126	0	0	0	0	9.495
196.836	39.768	163.396	0	0	0	0	9.51
196.891	39.4583	163.651	0	0	0	0	9.525
196.956	39.1553	163.888	0	0	0	0	9.54
197.032	38.8615	164.106	0	0	0	0	9.555
197.118	38.5791	164.303	0	0	0	0	9.57
197.212	38.3103	164.477	0	0	0	0	9.585
197.316	38.0573	164.627	0	0	0	0	9.6
197.427	37.8216	164.752	0	0	0	0	9.615
197.545	37.6052	164.85	0	0	0	0	9.63
197.669	37.4095	164.921	0	0	0	0	9.645
197.799	37.2358	164.966	0	0	0	0	9.66
197.933	37.0854	164.982	0	0	0	0	9.675
198.07	36.9591	164.97	0	0	0	0	9.69
198.211	36.8579	164.931	0	0	0	0	9.705
198.352	36.7823	164.865	0	0	0	0	9.72
198.495	36.7329	164.772	0	0	0	0	9.735
198.637	36.7099	164.653	0	0	0	0	9.75
198.778	36.7135	164.509	0	0	0	0	9.765
198.917	36.7435	164.34	0	0	0	0	9.78
199.052	36.7998	164.148	0	0	0	0	9.795
199.183	36.8819	163.935	0	0	0	0	9.81
199.309	36.9892	163.702	0	0	0	0	9.825
199.429	37.1209	163.45	0	0	0	0	9.84
199.542	37.2761	163.181	0	0	0	0	9.855
199.648	37.4536	162.898	0	0	0	0	9.87
199.746	37.6522	162.602	0	0	0	0	9.885
199.834	37.8702	162.296	0	0	0	0	9.9
199.913	38.106	161.981	0	0	0	0	9.915
199.982	38.3577	161.66	0	0	0	0	9.93
200.041	38.6234	161.336	0	0	0	0	9.945
200.088	38.9008	161.011	0	0	0	0	9.96
200.124	39.1876	160.688	0	0	0	0	9.975
200.15	39.4814	160.369	0	0	0	0	9.99
200.163	39.7794	160.057	0	0	0	0	10.005
200.166	40.0791	159.755	0	0	0	0	10.02
200.157	40.3777	159.466	0	0	0	0	10.035
200.137	40.6724	159.191	0	0	0	0	10.05
200.106	40.9604	158.934	0	0	0	0	10.065
200.065	41.2387	158.696	0	0	0	0	10.08
200.015	41.5047	158.481	0	0	0	0	10.095
199.955	41.7556	158.289	0	0	0	0	10.11
199.887	41.9889	158.124	0	0	0	0	10.125
199.811	42.202	157.987	0	0	0	0	10.14
199.729	42.3927	157.878	0	0	0	0	10.155
199.641	42.559	157.8	0	0	0	0	10.17
199.549	42.6991	157.752	0	0	0	0	10.185
199.452	42.8113	157.736	0	0	0	0	10.2
199.354	42.8945	157.752	0	0	0	0	10.215
199.254	42.9477	157.799	0	0	0	0	10.23
199.153	42.9703	157.876	0	0	0	0	10.245
199.054	42.962	157.984	0	0	0	0	10.26
198.957	42.923	158.12	0	0	0	0	10.275
198.863	42.8536	158.284	0	0	0	0	10.29
198.773	42.7546	158.472	0	0	0	0	10.305
198.688	42.6271	158.684	0	0	0	0	10.32
198.61	42.4723	158.918	0	0	0	0	10.335
198.539	42.2921	159.169	0	0	0	0	10.35
198.476	42.0882	159.436	0	0	0	0	10.365
198.422	41.8627	159.716	0	0	0	0	10.38
198.377	41.6181	160.005	0	0	0	0	10.395
198.341	41.3567	160.302	0	0	0	0	10.41
198.317	41.0811	160.602	0	0	0	0	10.425
198.303	40.7942	160.903	0	0	0	0	10.44
198.3	40.4985	161.202	0	0	0	0	10.455
198.308	40.1969	161.495	0	0	0	0	10.47
198.327	39.8921	161.781	0	0	0	0	10.485
198.357	39.5869	162.056	0	0	0	0	10.5
198.399	39.284	162.317	0	0	0	0	10.515
198.45	38.986	162.564	0	0	0	0	10.53
198.513	38.6954	162.792	0	0	0	0	10.545
198.585	38.4145	163.001	0	0	0	0	10.56
198.666	38.1457	163.188	0	0	0	0	10.575
198.756	37.8911	163.353	0	0	0	0	10.59
198.855	37.6525	163.493	0	0	0	0	10.605
198.96	37.4319	163.608	0	0	0	0	10.62
199.072	37.2308	163.697	0	0	0	0	10.635
199.19	37.0508	163.759	0	0	0	0	10.65
199.313	36.8931	163.793	0	0	0	0	10.665
199.44	36.7589	163.801	0	0	0	0	10.68
199.57	36.649	163.781	0	0	0	0	10.695
199.702	36.5643	163.733	0	0	0	0	10.71
199.836	36.5054	163.659	0	0	0	0	10.725
199.969	36.4727	163.558	0	0	0	0	10.74
200.102	36.4664	163.432	0	0	0	0	10.755
200.232	36.4866	163.281	0	0	0	0	10.77
200.36	36.5331	163.107	0	0	0	0	10.785
200.485	36.6058	162.91	0	0	0	0	10.8
200.604	36.7041	162.692	0	0	0	0	10.815
200.718	36.8274	162.454	0	0	0	0	10.83
200.826	36.9748	162.199	0	0	0	0	10.845
200.926	37.1454	161.928	0	0	0	0	10.86
201.019	37.3379	161.643	0	0	0	0	10.875
201.102	37.551	161.347	0	0	0	0	10.89
201.177	37.7831	161.04	0	0	0	0	10.905
201.241	38.0324	160.727	0	0	0	0	10.92
201.295	38.2971	160.408	0	0	0	0	10.935
201.338	38.5751	160.087	0	0	0	0	10.95
201.37	38.8641	159.766	0	0	0	0	10.965
201.391	39.1618	159.447	0	0	0	0	10.98
201.4	39.4655	159.135	0	0	0	0	10.995
201.397	39.7728	158.83	0	0	0	0	11.01
201.383	40.0809	158.536	0	0	0	0	11.025
201.358	40.3869	158.256	0	0	0	0	11.04
201.321	40.6881	157.991	0	0	0	0	11.055
201.273	40.9816	157.745	0	0	0	0	11.07
201.216	41.2645	157.52	0	0	0	0	11.085
201.149	41.5341	157.317	0	0	0	0	11.1
201.072	41.7876	157.14	0	0	0	0	11.115
200.988	42.0226	156.99	0	0	0	0	11.13
200.896	42.2366	156.868	0	0	0	0	11.145
200.797	42.4273	156.776	0	0	0	0	11.16
200.693	42.5928	156.714	0	0	0	0	11.175
200.585	42.7313	156.684	0	0	0	0	11.19
200.473	42.8413	156.686	0	0	0	0	11.205
200.359	42.9217	156.719	0	0	0	0	11.22
200.244	42.9717	156.784	0	0	0	0	11.235
200.129	42.9907	156.88	0	0	0	0	11.25
200.015	42.9785	157.006	0	0	0	0	11.265
199.904	42.9354	157.16	0	0	0	0	11.28
199.797	42.8619	157.341	0	0	0	0	11.295
199.694	42.7588	157.548	0	0	0	0	11.31
199.596	42.6273	157.776	0	0	0	0	11.325
199.505	42.4689	158.026	0	0	0	0	11.34
199.422	42.2853	158.293	0	0	0	0	11.355
199.347	42.0784	158.575	0	0	0	0	11.37
199.281	41.8505	158.868	0	0	0	0	11.385
199.225	41.604	159.171	0	0	0	0	11.4
199.179	41.3413	159.48	0	0	0	0	11.415
199.143	41.0652	159.792	0	0	0	0	11.43
199.118	40.7784	160.103	0	0	0	0	11.445
199.105	40.4835	160.412	0	0	0	0	11.46
199.103	40.1836	160.714	0	0	0	0	11.475
199.112	39.8812	161.007	0	0	0	0	11.49
199.132	39.5793	161.289	0	0	0	0	11.505
199.163	39.2803	161.557	0	0	0	0	11.52
199.205	38.9871	161.808	0	0	0	0	11.535
199.257	38.7019	162.041	0	0	0	0	11.55
199.319	38.4273	162.254	0	0	0	0	11.565
199.39	38.1653	162.445	0	0	0	0	11.58
199.469	37.9182	162.612	0	0	0	0	11.595
199.557	37.6879	162.755	0	0	0	0	11.61
199.652	37.476	162.872	0	0	0	0	11.625
199.754	37.2842	162.962	0	0	0	0	11.64
199.861	37.114	163.025	0	0	0	0	11.655
199.973	36.9665	163.061	0	0	0	0	11.67
200.088	36.8429	163.069	0	0	0	0	11.685
200.206	36.744	163.05	0	0	0	0	11.7
200.326	36.6706	163.003	0	0	0	0	11.715
200.447	36.6232	162.929	0	0	0	0	11.73
200.568	36.6022	162.829	0	0	0	0	11.745
200.688	36.6078	162.704	0	0	0	0	11.76
200.806	36.6399	162.554	0	0	0	0	11.775
200.921	36.6985	162.381	0	0	0	0	11.79
201.031	36.7831	162.186	0	0	0	0	11.805
201.137	36.8933	161.97	0	0	0	0	11.82
201.237	37.0283	161.735	0	0	0	0	11.835
201.33	37.1872	161.483	0	0	0	0	11.85
201.416	37.369	161.215	0	0	0	0	11.865
201.493	37.5724	160.935	0	0	0	0	11.88
201.562	37.7959	160.643	0	0	0	0	11.895
201.621	38.038	160.342	0	0	0	0	11.91
201.669	38.2967	160.034	0	0	0	0	11.925
201.708	38.5702	159.722	0	0	0	0	11.94
201.735	38.8563	159.409	0	0	0	0	11.955
201.751	39.1526	159.096	0	0	0	0	11.97
201.756	39.4568	158.788	0	0	0	0	11.985
201.748	39.7662	158.485	0	0	0	0	12
201.73	40.0781	158.192	0	0	0	0	12.015
201.7	40.3899	157.91	0	0	0	0	12.03
201.658	40.6986	157.643	0	0	0	0	12.045
201.606	41.0014	157.393	0	0	0	0	12.06
201.543	41.2954	157.162	0	0	0	0	12.075
201.47	41.5778	156.953	0	0	0	0	12.09
201.387	41.8459	156.767	0	0	0	0	12.105
201.296	42.0968	156.608	0	0	0	0	12.12
201.196	42.3281	156.476	0	0	0	0	12.135
201.09	42.5374	156.373	0	0	0	0	12.15
200.978	42.7225	156.3	0	0	0	0	12.165
200.86	42.8816	156.258	0	0	0	0	12.18
200.739	43.0129	156.248	0	0	0	0	12.195
200.614	43.115	156.271	0	0	0	0	12.21
200.488	43.1869	156.325	0	0	0	0	12.225
200.362	43.2279	156.41	0	0	0	0	12.24
200.236	43.2376	156.527	0	0	0	0	12.255
200.111	43.2158	156.673	0	0	0	0	12.27
199.99	43.163	156.847	0	0	0	0	12.285
199.873	43.0798	157.047	0	0	0	0	12.3
199.761	42.9671	157.272	0	0	0	0	12.315
199.655	42.8261	157.519	0	0	0	0	12.33
199.556	42.6586	157.786	0	0	0	0	12.345
199.465	42.4663	158.069	0	0	0	0	12.36
199.383	42.2512	158.366	0	0	0	0	12.375
199.31	42.0158	158.674	0	0	0	0	12.39
199.247	41.7623	158.991	0	0	0	0	12.405
199.195	41.4935	159.312	0	0	0	0	12.42
199.153	41.2119	159.635	0	0	0	0	12.435
199.123	40.9205	159.956	0	0	0	0	12.45
199.104	40.6219	160.274	0	0	0	0	12.465
199.097	40.3191	160.584	0	0	0	0	12.48
199.101	40.0147	160.884	0	0	0	0	12.495
199.116	39.7116	161.172	0	0	0	0	12.51
199.143	39.4124	161.445	0	0	0	0	12.525
199.18	39.1197	161.701	0	0	0	0	12.54
199.227	38.8359	161.937	0	0	0	0	12.555
199.284	38.5635	162.152	0	0	0	0	12.57
199.351	38.3045	162.345	0	0	0	0	12.585
199.426	38.061	162.513	0	0	0	0	12.6
199.509	37.835	162.656	0	0	0	0	12.615
199.599	37.6281	162.773	0	0	0	0	12.63
199.696	37.4418	162.863	0	0	0	0	12.645
199.797	37.2776	162.925	0	0	0	0	12.66
199.904	37.1367	162.96	0	0	0	0	12.675
200.014	37.02	162.966	0	0	0	0	12.69
200.126	36.9284	162.945	0	0	0	0	12.705
200.24	36.8626	162.897	0	0	0	0	12.72
200.355	36.8231	162.822	0	0	0	0	12.735
200.47	36.8101	162.72	0	0	0	0	12.75
200.583	36.8238	162.593	0	0	0	0	12.765
200.694	36.8642	162.442	0	0	0	0	12.78
200.801	36.931	162.268	0	0	0	0	12.795
200.905	37.0238	162.072	0	0	0	0	12.81
201.003	37.142	161.855	0	0	0	0	12.825
201.095	37.2848	161.62	0	0	0	0	12.84
201.18	37.4513	161.368	0	0	0	0	12.855
201.258	37.6403	161.102	0	0	0	0	12.87
201.327	37.8505	160.822	0	0	0	0	12.885
201.387	38.0803	160.532	0	0	0	0	12.9
201.438	38.3281	160.234	0	0	0	0	12.915
201.478	38.592	159.93	0	0	0	0	12.93
201.508	38.8699	159.622	0	0	0	0	12.945
201.526	39.1597	159.314	0	0	0	0	12.96
201.534	39.4589	159.007	0	0	0	0	12.975
201.53	39.765	158.705	0	0	0	0	12.99
201.514	40.0755	158.41	0	0	0	0	13.005
201.487	40.3876	158.126	0	0	0	0	13.02
201.448	40.6984	157.853	0	0	0	0	13.035
201.399	41.0052	157.596	0	0	0	0	13.05
201.338	41.3051	157.357	0	0	0	0	13.065
201.267	41.5951	157.137	0	0	0	0	13.08
201.187	41.8724	156.941	0	0	0	0	13.095
201.097	42.1343	156.768	0	0	0	0	13.11
200.999	42.3782	156.623	0	0	0	0	13.125
200.893	42.6015	156.505	0	0	0	0	13.14
200.781	42.802	156.417	0	0	0	0	13.155
200.663	42.9775	156.359	0	0	0	0	13.17
200.541	43.1261	156.333	0	0	0	0	13.185
200.415	43.2464	156.339	0	0	0	0	13.2
200.286	43.337	156.377	0	0	0	0	13.215
200.157	43.397	156.446	0	0	0	0	13.23
200.027	43.4258	156.547	0	0	0	0	13.245
199.898	43.4231	156.679	0	0	0	0	13.26
199.772	43.3889	156.839	0	0	0	0	13.275
199.649	43.3237	157.027	0	0	0	0	13.29
199.531	43.2283	157.241	0	0	0	0	13.305
199.418	43.1037	157.478	0	0	0	0	13.32
199.312	42.9513	157.737	0	0	0	0	13.335
199.213	42.7729	158.014	0	0	0	0	13.35
199.123	42.5702	158.307	0	0	0	0	13.365
199.041	42.3455	158.613	0	0	0	0	13.38
198.97	42.1012	158.929	0	0	0	0	13.395
198.909	41.8397	159.252	0	0	0	0	13.41
198.858	41.5637	159.578	0	0	0	0	13.425
198.819	41.2758	159.905	0	0	0	0	13.44
198.791	40.979	160.23	0	0	0	0	13.455
198.775	40.6761	160.549	0	0	0	0	13.47
198.77	40.3698	160.86	0	0	0	0	13.485
198.776	40.0629	161.161	0	0	0	0	13.5
198.794	39.7582	161.448	0	0	0	0	13.515
198.823	39.4583	161.718	0	0	0	0	13.53
198.863	39.1658	161.971	0	0	0	0	13.545
198.913	38.883	162.204	0	0	0	0	13.56
198.972	38.6124	162.415	0	0	0	0	13.575
199.041	38.3559	162.603	0	0	0	0	13.59
199.118	38.1157	162.766	0	0	0	0	13.605
199.203	37.8936	162.903	0	0	0	0	13.62
199.295	37.6911	163.014	0	0	0	0	13.635
199.393	37.5099	163.097	0	0	0	0	13.65
199.496	37.3512	163.152	0	0	0	0	13.665
199.604	37.2161	163.18	0	0	0	0	13.68
199.715	37.1057	163.18	0	0	0	0	13.695
199.828	37.0206	163.151	0	0	0	0	13.71
199.942	36.9616	163.096	0	0	0	0	13.725
200.057	36.929	163.014	0	0	0	0	13.74
200.172	36.923	162.905	0	0	0	0	13.755
200.284	36.9438	162.772	0	0	0	0	13.77
200.395	36.9912	162.614	0	0	0	0	13.785
200.501	37.065	162.434	0	0	0	0	13.8
200.603	37.1646	162.232	0	0	0	0	13.815
200.7	37.2894	162.011	0	0	0	0	13.83
200.791	37.4385	161.771	0	0	0	0	13.845
200.874	37.6109	161.515	0	0	0	0	13.86
200.95	37.8055	161.245	0	0	0	0	13.875
201.017	38.0207	160.963	0	0	0	0	13.89
201.074	38.2551	160.671	0	0	0	0	13.905
201.122	38.5068	160.371	0	0	0	0	13.92
201.16	38.7739	160.066	0	0	0	0	13.935
201.187	39.0543	159.759	0	0	0	0	13.95
201.203	39.3457	159.451	0	0	0	0	13.965
201.208	39.6458	159.147	0	0	0	0	13.98
201.201	39.9519	158.847	0	0	0	0	13.995
201.183	40.2614	158.556	0	0	0	0	14.01
201.153	40.5716	158.275	0	0	0	0	14.025
201.112	40.8796	158.008	0	0	0	0	14.04
201.06	41.1825	157.757	0	0	0	0	14.055
200.998	41.4775	157.525	0	0	0	0	14.07
200.925	41.7617	157.313	0	0	0	0	14.085
200.843	42.0322	157.124	0	0	0	0	14.1
200.752	42.2865	156.961	0	0	0	0	14.115
200.654	42.5218	156.825	0	0	0	0	14.13
200.547	42.7358	156.717	0	0	0	0	14.145
200.435	42.9261	156.639	0	0	0	0	14.16
200.317	43.0909	156.592	0	0	0	0	14.175
200.196	43.2283	156.576	0	0	0	0	14.19
200.071	43.3368	156.593	0	0	0	0	14.205
199.944	43.4153	156.641	0	0	0	0	14.22
199.816	43.463	156.721	0	0	0	0	14.235
199.689	43.4794	156.832	0	0	0	0	14.25
199.563	43.4642	156.973	0	0	0	0	14.265
199.44	43.4178	157.142	0	0	0	0	14.28
199.321	43.3406	157.339	0	0	0	0	14.295
199.207	43.2335	157.56	0	0	0	0	14.31
199.098	43.0976	157.804	0	0	0	0	14.325
198.997	42.9346	158.068	0	0	0	0	14.34
198.903	42.7461	158.35	0	0	0	0	14.355
198.819	42.5342	158.647	0	0	0	0	14.37
198.743	42.3011	158.956	0	0	0	0	14.385
198.677	42.0491	159.274	0	0	0	0	14.4
198.622	41.7809	159.597	0	0	0	0	14.415
198.578	41.4992	159.923	0	0	0	0	14.43
198.545	41.2066	160.249	0	0	0	0	14.445
198.523	40.906	160.571	0	0	0	0	14.46
198.513	40.6002	160.887	0	0	0	0	14.475
198.515	40.292	161.193	0	0	0	0	14.49
198.528	39.9842	161.488	0	0	0	0	14.505
198.552	39.6795	161.769	0	0	0	0	14.52
198.587	39.3805	162.032	0	0	0	0	14.535
198.633	39.0897	162.278	0	0	0	0	14.55
198.689	38.8095	162.502	0	0	0	0	14.565
198.754	38.5422	162.704	0	0	0	0	14.58
198.828	38.2897	162.882	0	0	0	0	14.595
198.911	38.0542	163.035	0	0	0	0	14.61
199	37.8372	163.162	0	0	0	0	14.625
199.097	37.6406	163.262	0	0	0	0	14.64
199.199	37.4655	163.335	0	0	0	0	14.655
199.307	37.3135	163.38	0	0	0	0	14.67
199.418	37.1854	163.397	0	0	0	0	14.685
199.532	37.0822	163.386	0	0	0	0	14.7
199.649	37.0046	163.347	0	0	0	0	14.715
199.766	36.9532	163.281	0	0	0	0	14.73
199.883	36.9283	163.188	0	0	0	0	14.745
200	36.9301	163.07	0	0	0	0	14.76
200.115	36.9586	162.927	0	0	0	0	14.775
200.226	37.0136	162.76	0	0	0	0	14.79
200.334	37.0948	162.571	0	0	0	0	14.805
200.437	37.2017	162.361	0	0	0	0	14.82
200.535	37.3334	162.132	0	0	0	0	14.835
200.626	37.4892	161.885	0	0	0	0	14.85
200.709	37.6679	161.623	0	0	0	0	14.865
200.785	37.8682	161.347	0	0	0	0	14.88
200.851	38.0886	161.06	0	0	0	0	14.895
200.909	38.3277	160.764	0	0	0	0	14.91
200.956	38.5834	160.46	0	0	0	0	14.925
200.993	38.8538	160.153	0	0	0	0	14.94
201.019	39.1368	159.844	0	0	0	0	14.955
201.034	39.43	159.536	0	0	0	0	14.97
201.038	39.731	159.231	0	0	0	0	14.985
