S	I	R	e	d	dI	f	t
212	21	167	0	0	0	0	3.115
212	20	168	0	0	0	0	3.11625
212	20	168	0	0	0	0	3.1175
212	20	168	0	0	0	0	3.11875
213	20	167	0	0	0	0	3.12
213	20	167	0	0	0	0	3.12125
213	20	167	0	0	0	0	3.1225
213	20	167	0	0	0	0	3.12375
214	20	166	0	0	0	0	3.125
215	20	165	0	0	0	0	3.12625
215	20	165	0	0	0	0	3.1275
215	20	165	0	0	0	0	3.12875
215	20	165	0	0	0	0	3.13
215	20	165	0	0	0	0	3.13125
215	20	165	0	0	0	0	3.1325
214	21	165	0	0	0	0	3.13375
213	22	165	0	0	0	0	3.135
213	22	165	0	0	0	0	3.13625
213	22	165	0	0	0	0	3.1375
213	22	165	0	0	0	0	3.13875
213	22	165	0	0	0	0	3.14
213	22	165	0	0	0	0	3.14125
213	22	165	0	0	0	0	3.1425
213	22	165	0	0	0	0	3.14375
213	22	165	0	0	0	0	3.145
213	22	165	0	0	0	0	3.14625
212	23	165	0	0	0	0	3.1475
212	23	165	0	0	0	0	3.14875
212	23	165	0	0	0	0	3.15
212	23	165	0	0	0	0	3.15125
212	23	165	0	0	0	0	3.1525
212	23	165	0	0	0	0	3.15375
213	23	164	0	0	0	0	3.155
213	23	164	0	0	0	0	3.15625
213	23	164	0	0	0	0	3.1575
213	23	164	0	0	0	0	3.15875
213	23	164	0	0	0	0	3.16
213	23	164	0	0	0	0	3.16125
213	23	164	0	0	0	0	3.1625
213	23	164	0	0	0	0	3.16375
213	23	164	0	0	0	0	3.165
213	23	164	0	0	0	0	3.16625
213	23	164	0	0	0	0	3.1675
213	23	164	0	0	0	0	3.16875
213	22	165	0	0	0	0	3.17
213	22	165	0	0	0	0	3.17125
213	22	165	0	0	0	0	3.1725
213	21	166	0	0	0	0	3.17375
213	21	166	0	0	0	0	3.175
212	22	166	0	0	0	0	3.17625
212	22	166	0	0	0	0	3.1775
212	22	166	0	0	0	0	3.17875
212	23	165	0	0	0	0	3.18
212	23	165	0	0	0	0	3.18125
212	23	165	0	0	0	0	3.1825
212	23	165	0	0	0	0	3.18375
212	23	165	0	0	0	0	3.185
212	23	165	0	0	0	0	3.18625
212	23	165	0	0	0	0	3.1875
212	23	165	0	0	0	0	3.18875
211	25	164	0	0	0	0	3.19
211	25	164	0	0	0	0	3.19125
211	25	164	0	0	0	0	3.1925
212	25	163	0	0	0	0	3.19375
211	26	163	0	0	0	0	3.195
211	26	163	0	0	0	0	3.19625
211	26	163	0	0	0	0	3.1975
211	26	163	0	0	0	0	3.19875
211	26	163	0	0	0	0	3.2
211	26	163	0	0	0	0	3.20125
211	26	163	0	0	0	0	3.2025
211	25	164	0	0	0	0	3.20375
211	25	164	0	0	0	0	3.205
212	25	163	0	0	0	0	3.20625
212	25	163	0	0	0	0	3.2075
212	24	164	0	0	0	0	3.20875
211	25	164	0	0	0	0	3.21
211	25	164	0	0	0	0	3.21125
211	25	164	0	0	0	0	3.2125
211	25	164	0	0	0	0	3.21375
211	25	164	0	0	0	0	3.215
211	25	164	0	0	0	0	3.21625
211	25	164	0	0	0	0	3.2175
211	25	164	0	0	0	0	3.21875
211	24	165	0	0	0	0	3.22
211	24	165	0	0	0	0	3.22125
211	24	165	0	0	0	0	3.2225
211	24	165	0	0	0	0	3.22375
211	24	165	0	0	0	0	3.225
211	24	165	0	0	0	0	3.22625
211	24	165	0	0	0	0	3.2275
211	23	166	0	0	0	0	3.22875
211	23	166	0	0	0	0	3.23
211	23	166	0	0	0	0	3.23125
211	23	166	0	0	0	0	3.2325
211	23	166	0	0	0	0	3.23375
210	24	166	0	0	0	0	3.235
210	24	166	0	0	0	0	3.23625
210	24	166	0	0	0	0	3.2375
210	24	166	0	0	0	0	3.23875
211	24	165	0	0	0	0	3.24
211	24	165	0	0	0	0	3.24125
212	24	164	0	0	0	0	3.2425
212	24	164	0	0	0	0	3.24375
212	24	164	0	0	0	0	3.245
211	25	164	0	0	0	0	3.24625
211	25	164	0	0	0	0	3.2475
211	25	164	0	0	0	0	3.24875
211	25	164	0	0	0	0	3.25
211	25	164	0	0	0	0	3.25125
211	25	164	0	0	0	0	3.2525
211	25	164	0	0	0	0	3.25375
211	24	165	0	0	0	0	3.255
211	24	165	0	0	0	0	3.25625
211	24	165	0	0	0	0	3.2575
211	24	165	0	0	0	0	3.25875
211	24	165	0	0	0	0	3.26
211	24	165	0	0	0	0	3.26125
211	24	165	0	0	0	0	3.2625
211	24	165	0	0	0	0	3.26375
210	25	165	0	0	0	0	3.265
209	26	165	0	0	0	0	3.26625
209	26	165	0	0	0	0	3.2675
209	26	165	0	0	0	0	3.26875
209	26	165	0	0	0	0	3.27
209	26	165	0	0	0	0	3.27125
209	26	165	0	0	0	0	3.2725
210	26	164	0	0	0	0	3.27375
210	26	164	0	0	0	0	3.275
210	26	164	0	0	0	0	3.27625
210	26	164	0	0	0	0	3.2775
210	26	164	0	0	0	0	3.27875
210	25	165	0	0	0	0	3.28
210	25	165	0	0	0	0	3.28125
210	25	165	0	0	0	0	3.2825
211	25	164	0	0	0	0	3.28375
211	25	164	0	0	0	0	3.285
211	25	164	0	0	0	0	3.28625
210	26	164	0	0	0	0	3.2875
209	27	164	0	0	0	0	3.28875
210	27	163	0	0	0	0	3.29
210	27	163	0	0	0	0	3.29125
210	27	163	0	0	0	0	3.2925
210	27	163	0	0	0	0	3.29375
211	27	162	0	0	0	0	3.295
211	27	162	0	0	0	0	3.29625
211	27	162	0	0	0	0	3.2975
211	27	162	0	0	0	0	3.29875
211	27	162	0	0	0	0	3.3
211	27	162	0	0	0	0	3.30125
211	27	162	0	0	0	0	3.3025
212	27	161	0	0	0	0	3.30375
212	27	161	0	0	0	0	3.305
212	27	161	0	0	0	0	3.30625
212	26	162	0	0	0	0	3.3075
212	26	162	0	0	0	0	3.30875
213	26	161	0	0	0	0	3.31
213	26	161	0	0	0	0	3.31125
213	25	162	0	0	0	0	3.3125
213	24	163	0	0	0	0	3.31375
213	24	163	0	0	0	0	3.315
213	24	163	0	0	0	0	3.31625
213	24	163	0	0	0	0	3.3175
213	23	164	0	0	0	0	3.31875
213	23	164	0	0	0	0	3.32
213	23	164	0	0	0	0	3.32125
213	23	164	0	0	0	0	3.3225
213	23	164	0	0	0	0	3.32375
213	23	164	0	0	0	0	3.325
213	23	164	0	0	0	0	3.32625
213	23	164	0	0	0	0	3.3275
213	23	164	0	0	0	0	3.32875
213	23	164	0	0	0	0	3.33
213	23	164	0	0	0	0	3.33125
214	23	163	0	0	0	0	3.3325
214	23	163	0	0	0	0	3.33375
214	23	163	0	0	0	0	3.335
214	23	163	0	0	0	0	3.33625
214	23	163	0	0	0	0	3.3375
214	23	163	0	0	0	0	3.33875
213	24	163	0	0	0	0	3.34
213	23	164	0	0	0	0	3.34125
213	23	164	0	0	0	0	3.3425
213	23	164	0	0	0	0	3.34375
213	23	164	0	0	0	0	3.345
213	23	164	0	0	0	0	3.34625
213	23	164	0	0	0	0	3.3475
214	23	163	0	0	0	0	3.34875
214	23	163	0	0	0	0	3.35
214	23	163	0	0	0	0	3.35125
214	23	163	0	0	0	0	3.3525
214	23	163	0	0	0	0	3.35375
214	23	163	0	0	0	0	3.355
214	23	163	0	0	0	0	3.35625
214	23	163	0	0	0	0	3.3575
214	23	163	0	0	0	0	3.35875
214	23	163	0	0	0	0	3.36
214	23	163	0	0	0	0	3.36125
214	23	163	0	0	0	0	3.3625
214	23	163	0	0	0	0	3.36375
214	23	163	0	0	0	0	3.365
214	23	163	0	0	0	0	3.36625
214	23	163	0	0	0	0	3.3675
214	23	163	0	0	0	0	3.36875
214	23	163	0	0	0	0	3.37
214	22	164	0	0	0	0	3.37125
214	22	164	0	0	0	0	3.3725
214	22	164	0	0	0	0	3.37375
215	22	163	0	0	0	0	3.375
215	22	163	0	0	0	0	3.37625
215	22	163	0	0	0	0	3.3775
215	22	163	0	0	0	0	3.37875
215	22	163	0	0	0	0	3.38
215	22	163	0	0	0	0	3.38125
215	22	163	0	0	0	0	3.3825
215	22	163	0	0	0	0	3.38375
215	22	163	0	0	0	0	3.385
214	23	163	0	0	0	0	3.38625
214	23	163	0	0	0	0	3.3875
214	23	163	0	0	0	0	3.38875
214	23	163	0	0	0	0	3.39
214	23	163	0	0	0	0	3.39125
214	23	163	0	0	0	0	3.3925
214	23	163	0	0	0	0	3.39375
214	23	163	0	0	0	0	3.395
214	23	163	0	0	0	0	3.39625
214	23	163	0	0	0	0	3.3975
214	23	163	0	0	0	0	3.39875
214	23	163	0	0	0	0	3.4
214	22	164	0	0	0	0	3.40125
214	22	164	0	0	0	0	3.4025
215	21	164	0	0	0	0	3.40375
215	21	164	0	0	0	0	3.405
215	21	164	0	0	0	0	3.40625
215	21	164	0	0	0	0	3.4075
215	21	164	0	0	0	0	3.40875
215	21	164	0	0	0	0	3.41
215	21	164	0	0	0	0	3.41125
215	21	164	0	0	0	0	3.4125
215	21	164	0	0	0	0	3.41375
214	22	164	0	0	0	0	3.415
214	22	164	0	0	0	0	3.41625
214	22	164	0	0	0	0	3.4175
214	22	164	0	0	0	0	3.41875
214	22	164	0	0	0	0	3.42
214	22	164	0	0	0	0	3.42125
214	22	164	0	0	0	0	3.4225
214	21	165	0	0	0	0	3.42375
213	22	165	0	0	0	0	3.425
214	22	164	0	0	0	0	3.42625
214	22	164	0	0	0	0	3.4275
215	22	163	0	0	0	0	3.42875
215	22	163	0	0	0	0	3.43
215	22	163	0	0	0	0	3.43125
215	22	163	0	0	0	0	3.4325
215	22	163	0	0	0	0	3.43375
215	22	163	0	0	0	0	3.435
215	22	163	0	0	0	0	3.43625
215	22	163	0	0	0	0	3.4375
216	22	162	0	0	0	0	3.43875
216	22	162	0	0	0	0	3.44
216	22	162	0	0	0	0	3.44125
215	23	162	0	0	0	0	3.4425
215	23	162	0	0	0	0	3.44375
215	23	162	0	0	0	0	3.445
216	23	161	0	0	0	0	3.44625
216	23	161	0	0	0	0	3.4475
216	23	161	0	0	0	0	3.44875
216	23	161	0	0	0	0	3.45
216	23	161	0	0	0	0	3.45125
216	23	161	0	0	0	0	3.4525
216	23	161	0	0	0	0	3.45375
216	23	161	0	0	0	0	3.455
216	23	161	0	0	0	0	3.45625
216	23	161	0	0	0	0	3.4575
216	23	161	0	0	0	0	3.45875
217	23	160	0	0	0	0	3.46
217	23	160	0	0	0	0	3.46125
217	23	160	0	0	0	0	3.4625
217	23	160	0	0	0	0	3.46375
217	23	160	0	0	0	0	3.465
217	23	160	0	0	0	0	3.46625
217	23	160	0	0	0	0	3.4675
217	23	160	0	0	0	0	3.46875
217	23	160	0	0	0	0	3.47
217	23	160	0	0	0	0	3.47125
217	23	160	0	0	0	0	3.4725
217	23	160	0	0	0	0	3.47375
218	23	159	0	0	0	0	3.475
218	23	159	0	0	0	0	3.47625
218	22	160	0	0	0	0	3.4775
218	22	160	0	0	0	0	3.47875
218	22	160	0	0	0	0	3.48
218	22	160	0	0	0	0	3.48125
218	22	160	0	0	0	0	3.4825
218	22	160	0	0	0	0	3.48375
218	22	160	0	0	0	0	3.485
218	22	160	0	0	0	0	3.48625
219	22	159	0	0	0	0	3.4875
219	22	159	0	0	0	0	3.48875
219	22	159	0	0	0	0	3.49
219	21	160	0	0	0	0	3.49125
219	21	160	0	0	0	0	3.4925
219	21	160	0	0	0	0	3.49375
219	21	160	0	0	0	0	3.495
219	21	160	0	0	0	0	3.49625
219	21	160	0	0	0	0	3.4975
220	21	159	0	0	0	0	3.49875
220	21	159	0	0	0	0	3.5
220	21	159	0	0	0	0	3.50125
220	21	159	0	0	0	0	3.5025
220	21	159	0	0	0	0	3.50375
220	21	159	0	0	0	0	3.505
220	21	159	0	0	0	0	3.50625
220	21	159	0	0	0	0	3.5075
220	21	159	0	0	0	0	3.50875
220	21	159	0	0	0	0	3.51
220	21	159	0	0	0	0	3.51125
220	21	159	0	0	0	0	3.5125
220	21	159	0	0	0	0	3.51375
220	21	159	0	0	0	0	3.515
220	20	160	0	0	0	0	3.51625
220	20	160	0	0	0	0	3.5175
220	20	160	0	0	0	0	3.51875
220	20	160	0	0	0	0	3.52
221	20	159	0	0	0	0	3.52125
221	20	159	0	0	0	0	3.5225
221	20	159	0	0	0	0	3.52375
221	20	159	0	0	0	0	3.525
221	20	159	0	0	0	0	3.52625
221	20	159	0	0	0	0	3.5275
222	20	158	0	0	0	0	3.52875
222	19	159	0	0	0	0	3.53
224	18	158	0	0	0	0	3.53125
224	18	158	0	0	0	0	3.5325
225	18	157	0	0	0	0	3.53375
225	18	157	0	0	0	0	3.535
225	18	157	0	0	0	0	3.53625
225	18	157	0	0	0	0	3.5375
225	18	157	0	0	0	0	3.53875
225	18	157	0	0	0	0	3.54
225	18	157	0	0	0	0	3.54125
225	18	157	0	0	0	0	3.5425
226	18	156	0	0	0	0	3.54375
226	18	156	0	0	0	0	3.545
226	18	156	0	0	0	0	3.54625
227	18	155	0	0	0	0	3.5475
227	18	155	0	0	0	0	3.54875
227	18	155	0	0	0	0	3.55
227	18	155	0	0	0	0	3.55125
227	18	155	0	0	0	0	3.5525
228	18	154	0	0	0	0	3.55375
229	18	153	0	0	0	0	3.555
229	18	153	0	0	0	0	3.55625
229	17	154	0	0	0	0	3.5575
229	17	154	0	0	0	0	3.55875
229	17	154	0	0	0	0	3.56
229	17	154	0	0	0	0	3.56125
229	17	154	0	0	0	0	3.5625
229	17	154	0	0	0	0	3.56375
229	17	154	0	0	0	0	3.565
229	17	154	0	0	0	0	3.56625
229	17	154	0	0	0	0	3.5675
229	17	154	0	0	0	0	3.56875
229	17	154	0	0	0	0	3.57
229	17	154	0	0	0	0	3.57125
229	17	154	0	0	0	0	3.5725
229	17	154	0	0	0	0	3.57375
229	17	154	0	0	0	0	3.575
229	17	154	0	0	0	0	3.57625
229	17	154	0	0	0	0	3.5775
229	17	154	0	0	0	0	3.57875
229	17	154	0	0	0	0	3.58
229	17	154	0	0	0	0	3.58125
229	17	154	0	0	0	0	3.5825
229	17	154	0	0	0	0	3.58375
229	17	154	0	0	0	0	3.585
229	17	154	0	0	0	0	3.58625
229	17	154	0	0	0	0	3.5875
229	17	154	0	0	0	0	3.58875
229	17	154	0	0	0	0	3.59
229	17	154	0	0	0	0	3.59125
229	17	154	0	0	0	0	3.5925
229	17	154	0	0	0	0	3.59375
228	18	154	0	0	0	0	3.595
228	18	154	0	0	0	0	3.59625
228	18	154	0	0	0	0	3.5975
228	18	154	0	0	0	0	3.59875
229	18	153	0	0	0	0	3.6
229	18	153	0	0	0	0	3.60125
229	18	153	0	0	0	0	3.6025
230	18	152	0	0	0	0	3.60375
230	18	152	0	0	0	0	3.605
230	18	152	0	0	0	0	3.60625
230	18	152	0	0	0	0	3.6075
230	18	152	0	0	0	0	3.60875
230	18	152	0	0	0	0	3.61
230	18	152	0	0	0	0	3.61125
231	18	151	0	0	0	0	3.6125
232	18	150	0	0	0	0	3.61375
232	18	150	0	0	0	0	3.615
232	18	150	0	0	0	0	3.61625
232	18	150	0	0	0	0	3.6175
232	18	150	0	0	0	0	3.61875
232	18	150	0	0	0	0	3.62
232	18	150	0	0	0	0	3.62125
232	18	150	0	0	0	0	3.6225
233	18	149	0	0	0	0	3.62375
233	18	149	0	0	0	0	3.625
233	18	149	0	0	0	0	3.62625
233	18	149	0	0	0	0	3.6275
234	18	148	0	0	0	0	3.62875
234	18	148	0	0	0	0	3.63
234	18	148	0	0	0	0	3.63125
235	18	147	0	0	0	0	3.6325
235	18	147	0	0	0	0	3.63375
235	18	147	0	0	0	0	3.635
235	18	147	0	0	0	0	3.63625
235	18	147	0	0	0	0	3.6375
235	18	147	0	0	0	0	3.63875
235	18	147	0	0	0	0	3.64
235	18	147	0	0	0	0	3.64125
235	18	147	0	0	0	0	3.6425
235	18	147	0	0	0	0	3.64375
235	18	147	0	0	0	0	3.645
235	18	147	0	0	0	0	3.64625
235	18	147	0	0	0	0	3.6475
235	17	148	0	0	0	0	3.64875
235	17	148	0	0	0	0	3.65
235	17	148	0	0	0	0	3.65125
235	17	148	0	0	0	0	3.6525
235	17	148	0	0	0	0	3.65375
235	17	148	0	0	0	0	3.655
235	17	148	0	0	0	0	3.65625
235	17	148	0	0	0	0	3.6575
234	18	148	0	0	0	0	3.65875
234	18	148	0	0	0	0	3.66
234	18	148	0	0	0	0	3.66125
233	19	148	0	0	0	0	3.6625
233	19	148	0	0	0	0	3.66375
233	19	148	0	0	0	0	3.665
233	19	148	0	0	0	0	3.66625
233	19	148	0	0	0	0	3.6675
233	19	148	0	0	0	0	3.66875
233	19	148	0	0	0	0	3.67
233	19	148	0	0	0	0	3.67125
233	19	148	0	0	0	0	3.6725
234	19	147	0	0	0	0	3.67375
234	19	147	0	0	0	0	3.675
234	19	147	0	0	0	0	3.67625
234	19	147	0	0	0	0	3.6775
234	19	147	0	0	0	0	3.67875
234	19	147	0	0	0	0	3.68
234	19	147	0	0	0	0	3.68125
233	19	148	0	0	0	0	3.6825
233	19	148	0	0	0	0	3.68375
233	19	148	0	0	0	0	3.685
233	18	149	0	0	0	0	3.68625
233	18	149	0	0	0	0	3.6875
233	18	149	0	0	0	0	3.68875
233	18	149	0	0	0	0	3.69
233	18	149	0	0	0	0	3.69125
233	18	149	0	0	0	0	3.6925
232	19	149	0	0	0	0	3.69375
232	19	149	0	0	0	0	3.695
232	19	149	0	0	0	0	3.69625
232	19	149	0	0	0	0	3.6975
232	19	149	0	0	0	0	3.69875
232	19	149	0	0	0	0	3.7
233	19	148	0	0	0	0	3.70125
233	19	148	0	0	0	0	3.7025
233	19	148	0	0	0	0	3.70375
233	19	148	0	0	0	0	3.705
233	19	148	0	0	0	0	3.70625
233	19	148	0	0	0	0	3.7075
233	19	148	0	0	0	0	3.70875
233	19	148	0	0	0	0	3.71
233	19	148	0	0	0	0	3.71125
233	19	148	0	0	0	0	3.7125
233	19	148	0	0	0	0	3.71375
233	19	148	0	0	0	0	3.715
233	19	148	0	0	0	0	3.71625
233	19	148	0	0	0	0	3.7175
233	19	148	0	0	0	0	3.71875
233	19	148	0	0	0	0	3.72
233	19	148	0	0	0	0	3.72125
233	19	148	0	0	0	0	3.7225
233	19	148	0	0	0	0	3.72375
233	19	148	0	0	0	0	3.725
233	19	148	0	0	0	0	3.72625
233	19	148	0	0	0	0	3.7275
233	19	148	0	0	0	0	3.72875
233	19	148	0	0	0	0	3.73
233	19	148	0	0	0	0	3.73125
233	19	148	0	0	0	0	3.7325
233	18	149	0	0	0	0	3.73375
233	18	149	0	0	0	0	3.735
233	18	149	0	0	0	0	3.73625
234	18	148	0	0	0	0	3.7375
234	18	148	0	0	0	0	3.73875
234	18	148	0	0	0	0	3.74
234	18	148	0	0	0	0	3.74125
234	18	148	0	0	0	0	3.7425
236	18	146	0	0	0	0	3.74375
236	18	146	0	0	0	0	3.745
236	18	146	0	0	0	0	3.74625
236	18	146	0	0	0	0	3.7475
236	18	146	0	0	0	0	3.74875
236	18	146	0	0	0	0	3.75
236	18	146	0	0	0	0	3.75125
236	18	146	0	0	0	0	3.7525
236	18	146	0	0	0	0	3.75375
236	18	146	0	0	0	0	3.755
236	18	146	0	0	0	0	3.75625
236	18	146	0	0	0	0	3.7575
236	18	146	0	0	0	0	3.75875
236	18	146	0	0	0	0	3.76
236	18	146	0	0	0	0	3.76125
236	18	146	0	0	0	0	3.7625
236	18	146	0	0	0	0	3.76375
236	18	146	0	0	0	0	3.765
236	18	146	0	0	0	0	3.76625
236	18	146	0	0	0	0	3.7675
236	18	146	0	0	0	0	3.76875
236	18	146	0	0	0	0	3.77
236	18	146	0	0	0	0	3.77125
236	18	146	0	0	0	0	3.7725
236	18	146	0	0	0	0	3.77375
236	18	146	0	0	0	0	3.775
237	18	145	0	0	0	0	3.77625
236	19	145	0	0	0	0	3.7775
236	19	145	0	0	0	0	3.77875
236	19	145	0	0	0	0	3.78
236	19	145	0	0	0	0	3.78125
236	19	145	0	0	0	0	3.7825
236	19	145	0	0	0	0	3.78375
236	19	145	0	0	0	0	3.785
236	19	145	0	0	0	0	3.78625
237	19	144	0	0	0	0	3.7875
237	19	144	0	0	0	0	3.78875
237	19	144	0	0	0	0	3.79
237	19	144	0	0	0	0	3.79125
237	19	144	0	0	0	0	3.7925
237	19	144	0	0	0	0	3.79375
237	19	144	0	0	0	0	3.795
237	19	144	0	0	0	0	3.79625
238	19	143	0	0	0	0	3.7975
238	19	143	0	0	0	0	3.79875
238	19	143	0	0	0	0	3.8
238	19	143	0	0	0	0	3.80125
238	19	143	0	0	0	0	3.8025
238	19	143	0	0	0	0	3.80375
238	19	143	0	0	0	0	3.805
238	19	143	0	0	0	0	3.80625
238	19	143	0	0	0	0	3.8075
238	19	143	0	0	0	0	3.80875
238	19	143	0	0	0	0	3.81
238	19	143	0	0	0	0	3.81125
238	20	142	0	0	0	0	3.8125
238	20	142	0	0	0	0	3.81375
239	20	141	0	0	0	0	3.815
239	20	141	0	0	0	0	3.81625
239	20	141	0	0	0	0	3.8175
239	20	141	0	0	0	0	3.81875
239	20	141	0	0	0	0	3.82
239	20	141	0	0	0	0	3.82125
239	20	141	0	0	0	0	3.8225
239	20	141	0	0	0	0	3.82375
239	20	141	0	0	0	0	3.825
239	20	141	0	0	0	0	3.82625
239	20	141	0	0	0	0	3.8275
239	20	141	0	0	0	0	3.82875
239	20	141	0	0	0	0	3.83
239	20	141	0	0	0	0	3.83125
239	20	141	0	0	0	0	3.8325
239	20	141	0	0	0	0	3.83375
239	20	141	0	0	0	0	3.835
239	20	141	0	0	0	0	3.83625
239	20	141	0	0	0	0	3.8375
239	20	141	0	0	0	0	3.83875
238	21	141	0	0	0	0	3.84
238	21	141	0	0	0	0	3.84125
238	21	141	0	0	0	0	3.8425
238	21	141	0	0	0	0	3.84375
238	21	141	0	0	0	0	3.845
238	21	141	0	0	0	0	3.84625
238	21	141	0	0	0	0	3.8475
237	22	141	0	0	0	0	3.84875
236	23	141	0	0	0	0	3.85
237	23	140	0	0	0	0	3.85125
238	23	139	0	0	0	0	3.8525
238	21	141	0	0	0	0	3.85375
238	21	141	0	0	0	0	3.855
238	21	141	0	0	0	0	3.85625
238	21	141	0	0	0	0	3.8575
238	21	141	0	0	0	0	3.85875
237	22	141	0	0	0	0	3.86
237	22	141	0	0	0	0	3.86125
237	22	141	0	0	0	0	3.8625
237	22	141	0	0	0	0	3.86375
237	22	141	0	0	0	0	3.865
237	22	141	0	0	0	0	3.86625
237	22	141	0	0	0	0	3.8675
237	22	141	0	0	0	0	3.86875
237	22	141	0	0	0	0	3.87
238	22	140	0	0	0	0	3.87125
238	22	140	0	0	0	0	3.8725
238	22	140	0	0	0	0	3.87375
238	22	140	0	0	0	0	3.875
239	22	139	0	0	0	0	3.87625
240	22	138	0	0	0	0	3.8775
240	22	138	0	0	0	0	3.87875
240	22	138	0	0	0	0	3.88
239	23	138	0	0	0	0	3.88125
239	23	138	0	0	0	0	3.8825
239	23	138	0	0	0	0	3.88375
239	23	138	0	0	0	0	3.885
239	23	138	0	0	0	0	3.88625
239	23	138	0	0	0	0	3.8875
239	23	138	0	0	0	0	3.88875
239	23	138	0	0	0	0	3.89
239	23	138	0	0	0	0	3.89125
239	23	138	0	0	0	0	3.8925
239	23	138	0	0	0	0	3.89375
239	23	138	0	0	0	0	3.895
239	23	138	0	0	0	0	3.89625
239	23	138	0	0	0	0	3.8975
238	24	138	0	0	0	0	3.89875
237	25	138	0	0	0	0	3.9
237	25	138	0	0	0	0	3.90125
236	26	138	0	0	0	0	3.9025
236	26	138	0	0	0	0	3.90375
237	26	137	0	0	0	0	3.905
237	26	137	0	0	0	0	3.90625
236	27	137	0	0	0	0	3.9075
236	27	137	0	0	0	0	3.90875
236	27	137	0	0	0	0	3.91
236	27	137	0	0	0	0	3.91125
236	27	137	0	0	0	0	3.9125
236	27	137	0	0	0	0	3.91375
236	27	137	0	0	0	0	3.915
236	27	137	0	0	0	0	3.91625
236	27	137	0	0	0	0	3.9175
236	26	138	0	0	0	0	3.91875
236	26	138	0	0	0	0	3.92
236	26	138	0	0	0	0	3.92125
236	26	138	0	0	0	0	3.9225
236	26	138	0	0	0	0	3.92375
236	26	138	0	0	0	0	3.925
236	26	138	0	0	0	0	3.92625
236	26	138	0	0	0	0	3.9275
236	26	138	0	0	0	0	3.92875
236	26	138	0	0	0	0	3.93
236	26	138	0	0	0	0	3.93125
236	26	138	0	0	0	0	3.9325
236	26	138	0	0	0	0	3.93375
236	26	138	0	0	0	0	3.935
238	26	136	0	0	0	0	3.93625
238	26	136	0	0	0	0	3.9375
238	25	137	0	0	0	0	3.93875
238	25	137	0	0	0	0	3.94
239	25	136	0	0	0	0	3.94125
239	25	136	0	0	0	0	3.9425
239	25	136	0	0	0	0	3.94375
239	25	136	0	0	0	0	3.945
239	25	136	0	0	0	0	3.94625
239	25	136	0	0	0	0	3.9475
240	25	135	0	0	0	0	3.94875
240	25	135	0	0	0	0	3.95
240	25	135	0	0	0	0	3.95125
239	26	135	0	0	0	0	3.9525
239	26	135	0	0	0	0	3.95375
239	26	135	0	0	0	0	3.955
239	26	135	0	0	0	0	3.95625
239	26	135	0	0	0	0	3.9575
239	26	135	0	0	0	0	3.95875
239	26	135	0	0	0	0	3.96
239	26	135	0	0	0	0	3.96125
239	26	135	0	0	0	0	3.9625
239	26	135	0	0	0	0	3.96375
239	26	135	0	0	0	0	3.965
239	26	135	0	0	0	0	3.96625
239	26	135	0	0	0	0	3.9675
238	27	135	0	0	0	0	3.96875
238	27	135	0	0	0	0	3.97
239	27	134	0	0	0	0	3.97125
238	28	134	0	0	0	0	3.9725
238	28	134	0	0	0	0	3.97375
238	28	134	0	0	0	0	3.975
238	29	133	0	0	0	0	3.97625
238	29	133	0	0	0	0	3.9775
238	29	133	0	0	0	0	3.97875
238	29	133	0	0	0	0	3.98
237	29	134	0	0	0	0	3.98125
237	28	135	0	0	0	0	3.9825
238	28	134	0	0	0	0	3.98375
238	28	134	0	0	0	0	3.985
238	28	134	0	0	0	0	3.98625
237	29	134	0	0	0	0	3.9875
237	29	134	0	0	0	0	3.98875
237	29	134	0	0	0	0	3.99
237	29	134	0	0	0	0	3.99125
236	29	135	0	0	0	0	3.9925
236	29	135	0	0	0	0	3.99375
236	29	135	0	0	0	0	3.995
235	30	135	0	0	0	0	3.99625
235	29	136	0	0	0	0	3.9975
235	29	136	0	0	0	0	3.99875
234	30	136	0	0	0	0	4
234	30	136	0	0	0	0	4.00125
234	30	136	0	0	0	0	4.0025
234	29	137	0	0	0	0	4.00375
233	30	137	0	0	0	0	4.005
232	31	137	0	0	0	0	4.00625
232	31	137	0	0	0	0	4.0075
232	31	137	0	0	0	0	4.00875
232	31	137	0	0	0	0	4.01
232	31	137	0	0	0	0	4.01125
232	31	137	0	0	0	0	4.0125
232	31	137	0	0	0	0	4.01375
232	31	137	0	0	0	0	4.015
232	31	137	0	0	0	0	4.01625
232	31	137	0	0	0	0	4.0175
232	31	137	0	0	0	0	4.01875
231	32	137	0	0	0	0	4.02
230	33	137	0	0	0	0	4.02125
230	33	137	0	0	0	0	4.0225
230	33	137	0	0	0	0	4.02375
230	33	137	0	0	0	0	4.025
229	34	137	0	0	0	0	4.02625
230	34	136	0	0	0	0	4.0275
230	34	136	0	0	0	0	4.02875
230	34	136	0	0	0	0	4.03
231	34	135	0	0	0	0	4.03125
231	34	135	0	0	0	0	4.0325
231	34	135	0	0	0	0	4.03375
231	34	135	0	0	0	0	4.035
231	33	136	0	0	0	0	4.03625
232	33	135	0	0	0	0	4.0375
232	33	135	0	0	0	0	4.03875
232	33	135	0	0	0	0	4.04
232	34	134	0	0	0	0	4.04125
232	34	134	0	0	0	0	4.0425
232	34	134	0	0	0	0	4.04375
232	34	134	0	0	0	0	4.045
