S	I	R	e	d	dI	f	t
291	0	0	0	0	0	0	22.3725
291	0	0	0	0	0	0	22.3737
291	0	0	0	0	0	0	22.375
291	0	0	0	0	0	0	22.3762
291	0	0	0	0	0	0	22.3775
291	0	0	0	0	0	0	22.3787
291	0	0	0	0	0	0	22.38
291	0	0	0	0	0	0	22.3812
291	0	0	0	0	0	0	22.3825
291	0	0	0	0	0	0	22.3837
291	0	0	0	0	0	0	22.385
291	0	0	0	0	0	0	22.3862
291	0	0	0	0	0	0	22.3875
291	0	0	0	0	0	0	22.3887
291	0	0	0	0	0	0	22.39
291	0	0	0	0	0	0	22.3912
291	0	0	0	0	0	0	22.3925
291	0	0	0	0	0	0	22.3937
291	0	0	0	0	0	0	22.395
291	0	0	0	0	0	0	22.3962
291	0	0	0	0	0	0	22.3975
291	0	0	0	0	0	0	22.3987
291	0	0	0	0	0	0	22.4
291	0	0	0	0	0	0	22.4012
291	0	0	0	0	0	0	22.4025
291	0	0	0	0	0	0	22.4037
291	0	0	0	0	0	0	22.405
291	0	0	0	0	0	0	22.4062
291	0	0	0	0	0	0	22.4075
291	0	0	0	0	0	0	22.4087
291	0	0	0	0	0	0	22.41
291	0	0	0	0	0	0	22.4112
291	0	0	0	0	0	0	22.4125
291	0	0	0	0	0	0	22.4137
291	0	0	0	0	0	0	22.415
291	0	0	0	0	0	0	22.4162
291	0	0	0	0	0	0	22.4175
291	0	0	0	0	0	0	22.4187
292	0	0	1	0	0	0	22.42
292	0	0	0	0	0	0	22.4212
292	0	0	0	0	0	0	22.4225
292	0	0	0	0	0	0	22.4237
292	0	0	0	0	0	0	22.425
292	0	0	0	0	0	0	22.4262
292	0	0	0	0	0	0	22.4275
292	0	0	0	0	0	0	22.4287
292	0	0	0	0	0	0	22.43
292	0	0	0	0	0	0	22.4312
292	0	0	0	0	0	0	22.4325
292	0	0	0	0	0	0	22.4337
292	0	0	0	0	0	0	22.435
292	0	0	0	0	0	0	22.4362
292	0	0	0	0	0	0	22.4375
292	0	0	0	0	0	0	22.4387
292	0	0	0	0	0	0	22.44
292	0	0	0	0	0	0	22.4412
292	0	0	0	0	0	0	22.4425
292	0	0	0	0	0	0	22.4437
292	0	0	0	0	0	0	22.445
292	0	0	0	0	0	0	22.4462
292	0	0	0	0	0	0	22.4475
292	0	0	0	0	0	0	22.4487
292	0	0	0	0	0	0	22.45
292	0	0	0	0	0	0	22.4512
292	0	0	0	0	0	0	22.4525
292	0	0	0	0	0	0	22.4537
292	0	0	0	0	0	0	22.455
292	0	0	0	0	0	0	22.4562
292	0	0	0	0	0	0	22.4575
292	0	0	0	0	0	0	22.4587
292	0	0	0	0	0	0	22.46
292	0	0	0	0	0	0	22.4612
292	0	0	0	0	0	0	22.4625
292	0	0	0	0	0	0	22.4637
292	0	0	0	0	0	0	22.465
292	0	0	0	0	0	0	22.4662
292	0	0	0	0	0	0	22.4675
292	0	0	0	0	0	0	22.4687
292	0	0	0	0	0	0	22.47
292	0	0	0	0	0	0	22.4712
292	0	0	0	0	0	0	22.4725
292	0	0	0	0	0	0	22.4737
292	0	0	0	0	0	0	22.475
292	0	0	0	0	0	0	22.4762
292	0	0	0	0	0	0	22.4775
292	0	0	0	0	0	0	22.4787
292	0	0	0	0	0	0	22.48
292	0	0	0	0	0	0	22.4812
292	0	0	0	0	0	0	22.4825
292	0	0	0	0	0	0	22.4837
292	0	0	0	0	0	0	22.485
292	0	0	0	0	0	0	22.4862
292	0	0	0	0	0	0	22.4875
292	0	0	0	0	0	0	22.4887
292	0	0	0	0	0	0	22.49
292	0	0	0	0	0	0	22.4912
292	0	0	0	0	0	0	22.4925
292	0	0	0	0	0	0	22.4937
292	0	0	0	0	0	0	22.495
292	0	0	0	0	0	0	22.4962
292	0	0	0	0	0	0	22.4975
292	0	0	0	0	0	0	22.4987
292	0	0	0	0	0	0	22.5
292	0	0	0	0	0	0	22.5012
292	0	0	0	0	0	0	22.5025
292	0	0	0	0	0	0	22.5037
292	0	0	0	0	0	0	22.505
292	0	0	0	0	0	0	22.5062
292	0	0	0	0	0	0	22.5075
292	0	0	0	0	0	0	22.5087
292	0	0	0	0	0	0	22.51
292	0	0	0	0	0	0	22.5112
292	0	0	0	0	0	0	22.5125
292	0	0	0	0	0	0	22.5137
292	0	0	0	0	0	0	22.515
292	0	0	0	0	0	0	22.5162
292	0	0	0	0	0	0	22.5175
292	0	0	0	0	0	0	22.5187
292	0	0	0	0	0	0	22.52
292	0	0	0	0	0	0	22.5212
292	0	0	0	0	0	0	22.5225
292	0	0	0	0	0	0	22.5237
292	0	0	0	0	0	0	22.525
292	0	0	0	0	0	0	22.5262
292	0	0	0	0	0	0	22.5275
292	0	0	0	0	0	0	22.5287
292	0	0	0	0	0	0	22.53
292	0	0	0	0	0	0	22.5312
292	0	0	0	0	0	0	22.5325
292	0	0	0	0	0	0	22.5337
292	0	0	0	0	0	0	22.535
292	0	0	0	0	0	0	22.5362
292	0	0	0	0	0	0	22.5375
292	0	0	0	0	0	0	22.5387
292	0	0	0	0	0	0	22.54
292	0	0	0	0	0	0	22.5412
292	0	0	0	0	0	0	22.5425
291	0	0	0	1	0	0	22.5437
291	0	0	0	0	0	0	22.545
291	0	0	0	0	0	0	22.5462
291	0	0	0	0	0	0	22.5475
291	0	0	0	0	0	0	22.5487
291	0	0	0	0	0	0	22.55
291	0	0	0	0	0	0	22.5512
291	0	0	0	0	0	0	22.5525
291	0	0	0	0	0	0	22.5537
291	0	0	0	0	0	0	22.555
291	0	0	0	0	0	0	22.5562
291	0	0	0	0	0	0	22.5575
291	0	0	0	0	0	0	22.5587
291	0	0	0	0	0	0	22.56
291	0	0	0	0	0	0	22.5612
291	0	0	0	0	0	0	22.5625
291	0	0	0	0	0	0	22.5637
291	0	0	0	0	0	0	22.565
291	0	0	0	0	0	0	22.5662
291	0	0	0	0	0	0	22.5675
291	0	0	0	0	0	0	22.5687
291	0	0	0	0	0	0	22.57
291	0	0	0	0	0	0	22.5712
291	0	0	0	0	0	0	22.5725
291	0	0	0	0	0	0	22.5737
291	0	0	0	0	0	0	22.575
291	0	0	0	0	0	0	22.5762
291	0	0	0	0	0	0	22.5775
291	0	0	0	0	0	0	22.5787
291	0	0	0	0	0	0	22.58
291	0	0	0	0	0	0	22.5812
291	0	0	0	0	0	0	22.5825
291	0	0	0	0	0	0	22.5837
291	0	0	0	0	0	0	22.585
291	0	0	0	0	0	0	22.5862
291	0	0	0	0	0	0	22.5875
291	0	0	0	0	0	0	22.5887
291	0	0	0	0	0	0	22.59
291	0	0	0	0	0	0	22.5912
291	0	0	0	0	0	0	22.5925
291	0	0	0	0	0	0	22.5937
291	0	0	0	0	0	0	22.595
291	0	0	0	0	0	0	22.5962
291	0	0	0	0	0	0	22.5975
291	0	0	0	0	0	0	22.5987
291	0	0	0	0	0	0	22.6
291	0	0	0	0	0	0	22.6012
291	0	0	0	0	0	0	22.6025
291	0	0	0	0	0	0	22.6037
291	0	0	0	0	0	0	22.605
291	0	0	0	0	0	0	22.6062
291	0	0	0	0	0	0	22.6075
291	0	0	0	0	0	0	22.6087
291	0	0	0	0	0	0	22.61
291	0	0	0	0	0	0	22.6112
291	0	0	0	0	0	0	22.6125
291	0	0	0	0	0	0	22.6137
291	0	0	0	0	0	0	22.615
291	0	0	0	0	0	0	22.6162
291	0	0	0	0	0	0	22.6175
291	0	0	0	0	0	0	22.6187
291	0	0	0	0	0	0	22.62
291	0	0	0	0	0	0	22.6212
291	0	0	0	0	0	0	22.6225
291	0	0	0	0	0	0	22.6237
291	0	0	0	0	0	0	22.625
291	0	0	0	0	0	0	22.6262
291	0	0	0	0	0	0	22.6275
291	0	0	0	0	0	0	22.6287
291	0	0	0	0	0	0	22.63
291	0	0	0	0	0	0	22.6312
291	0	0	0	0	0	0	22.6325
291	0	0	0	0	0	0	22.6337
291	0	0	0	0	0	0	22.635
291	0	0	0	0	0	0	22.6362
291	0	0	0	0	0	0	22.6375
291	0	0	0	0	0	0	22.6387
291	0	0	0	0	0	0	22.64
291	0	0	0	0	0	0	22.6412
291	0	0	0	0	0	0	22.6425
291	0	0	0	0	0	0	22.6437
291	0	0	0	0	0	0	22.645
291	0	0	0	0	0	0	22.6462
291	0	0	0	0	0	0	22.6475
291	0	0	0	0	0	0	22.6487
291	0	0	0	0	0	0	22.65
291	0	0	0	0	0	0	22.6512
291	0	0	0	0	0	0	22.6525
291	0	0	0	0	0	0	22.6537
291	0	0	0	0	0	0	22.655
291	0	0	0	0	0	0	22.6562
291	0	0	0	0	0	0	22.6575
291	0	0	0	0	0	0	22.6587
291	0	0	0	0	0	0	22.66
291	0	0	0	0	0	0	22.6612
291	0	0	0	0	0	0	22.6625
291	0	0	0	0	0	0	22.6637
291	0	0	0	0	0	0	22.665
291	0	0	0	0	0	0	22.6662
291	0	0	0	0	0	0	22.6675
291	0	0	0	0	0	0	22.6687
291	0	0	0	0	0	0	22.67
291	0	0	0	0	0	0	22.6712
291	0	0	0	0	0	0	22.6725
291	0	0	0	0	0	0	22.6737
291	0	0	0	0	0	0	22.675
291	0	0	0	0	0	0	22.6762
291	0	0	0	0	0	0	22.6775
291	0	0	0	0	0	0	22.6787
291	0	0	0	0	0	0	22.68
291	0	0	0	0	0	0	22.6812
291	0	0	0	0	0	0	22.6825
291	0	0	0	0	0	0	22.6837
291	0	0	0	0	0	0	22.685
291	0	0	0	0	0	0	22.6862
291	0	0	0	0	0	0	22.6875
291	0	0	0	0	0	0	22.6887
291	0	0	0	0	0	0	22.69
291	0	0	0	0	0	0	22.6912
291	0	0	0	0	0	0	22.6925
291	0	0	0	0	0	0	22.6937
291	0	0	0	0	0	0	22.695
291	0	0	0	0	0	0	22.6962
291	0	0	0	0	0	0	22.6975
291	0	0	0	0	0	0	22.6987
291	0	0	0	0	0	0	22.7
291	0	0	0	0	0	0	22.7012
291	0	0	0	0	0	0	22.7025
291	0	0	0	0	0	0	22.7037
291	0	0	0	0	0	0	22.705
291	0	0	0	0	0	0	22.7062
291	0	0	0	0	0	0	22.7075
291	0	0	0	0	0	0	22.7087
291	0	0	0	0	0	0	22.71
291	0	0	0	0	0	0	22.7112
291	0	0	0	0	0	0	22.7125
291	0	0	0	0	0	0	22.7137
291	0	0	0	0	0	0	22.715
291	0	0	0	0	0	0	22.7162
291	0	0	0	0	0	0	22.7175
291	0	0	0	0	0	0	22.7187
291	0	0	0	0	0	0	22.72
291	0	0	0	0	0	0	22.7212
291	0	0	0	0	0	0	22.7225
291	0	0	0	0	0	0	22.7237
291	0	0	0	0	0	0	22.725
291	0	0	0	0	0	0	22.7262
291	0	0	0	0	0	0	22.7275
291	0	0	0	0	0	0	22.7287
291	0	0	0	0	0	0	22.73
291	0	0	0	0	0	0	22.7312
291	0	0	0	0	0	0	22.7325
291	0	0	0	0	0	0	22.7337
291	0	0	0	0	0	0	22.735
291	0	0	0	0	0	0	22.7362
291	0	0	0	0	0	0	22.7375
291	0	0	0	0	0	0	22.7387
291	0	0	0	0	0	0	22.74
291	0	0	0	0	0	0	22.7412
291	0	0	0	0	0	0	22.7425
291	0	0	0	0	0	0	22.7437
291	0	0	0	0	0	0	22.745
291	0	0	0	0	0	0	22.7462
291	0	0	0	0	0	0	22.7475
291	0	0	0	0	0	0	22.7487
291	0	0	0	0	0	0	22.75
291	0	0	0	0	0	0	22.7512
291	0	0	0	0	0	0	22.7525
291	0	0	0	0	0	0	22.7537
291	0	0	0	0	0	0	22.755
291	0	0	0	0	0	0	22.7562
291	0	0	0	0	0	0	22.7575
291	0	0	0	0	0	0	22.7587
291	0	0	0	0	0	0	22.76
291	0	0	0	0	0	0	22.7612
291	0	0	0	0	0	0	22.7625
291	0	0	0	0	0	0	22.7637
291	0	0	0	0	0	0	22.765
291	0	0	0	0	0	0	22.7662
291	0	0	0	0	0	0	22.7675
291	0	0	0	0	0	0	22.7687
291	0	0	0	0	0	0	22.77
291	0	0	0	0	0	0	22.7712
291	0	0	0	0	0	0	22.7725
291	0	0	0	0	0	0	22.7737
291	0	0	0	0	0	0	22.775
291	0	0	0	0	0	0	22.7762
291	0	0	0	0	0	0	22.7775
291	0	0	0	0	0	0	22.7787
291	0	0	0	0	0	0	22.78
291	0	0	0	0	0	0	22.7812
291	0	0	0	0	0	0	22.7825
291	0	0	0	0	0	0	22.7837
291	0	0	0	0	0	0	22.785
291	0	0	0	0	0	0	22.7862
291	0	0	0	0	0	0	22.7875
291	0	0	0	0	0	0	22.7887
291	0	0	0	0	0	0	22.79
291	0	0	0	0	0	0	22.7912
291	0	0	0	0	0	0	22.7925
291	0	0	0	0	0	0	22.7937
291	0	0	0	0	0	0	22.795
291	0	0	0	0	0	0	22.7962
291	0	0	0	0	0	0	22.7975
291	0	0	0	0	0	0	22.7987
291	0	0	0	0	0	0	22.8
291	0	0	0	0	0	0	22.8012
291	0	0	0	0	0	0	22.8025
291	0	0	0	0	0	0	22.8037
291	0	0	0	0	0	0	22.805
291	0	0	0	0	0	0	22.8062
291	0	0	0	0	0	0	22.8075
291	0	0	0	0	0	0	22.8087
291	0	0	0	0	0	0	22.81
291	0	0	0	0	0	0	22.8112
291	0	0	0	0	0	0	22.8125
291	0	0	0	0	0	0	22.8137
291	0	0	0	0	0	0	22.815
291	0	0	0	0	0	0	22.8162
291	0	0	0	0	0	0	22.8175
291	0	0	0	0	0	0	22.8187
291	0	0	0	0	0	0	22.82
291	0	0	0	0	0	0	22.8212
291	0	0	0	0	0	0	22.8225
291	0	0	0	0	0	0	22.8237
291	0	0	0	0	0	0	22.825
291	0	0	0	0	0	0	22.8262
291	0	0	0	0	0	0	22.8275
291	0	0	0	0	0	0	22.8287
291	0	0	0	0	0	0	22.83
291	0	0	0	0	0	0	22.8312
291	0	0	0	0	0	0	22.8325
291	0	0	0	0	0	0	22.8337
291	0	0	0	0	0	0	22.835
291	0	0	0	0	0	0	22.8362
291	0	0	0	0	0	0	22.8375
291	0	0	0	0	0	0	22.8387
291	0	0	0	0	0	0	22.84
291	0	0	0	0	0	0	22.8412
291	0	0	0	0	0	0	22.8425
291	0	0	0	0	0	0	22.8437
291	0	0	0	0	0	0	22.845
291	0	0	0	0	0	0	22.8462
291	0	0	0	0	0	0	22.8475
291	0	0	0	0	0	0	22.8487
291	0	0	0	0	0	0	22.85
291	0	0	0	0	0	0	22.8512
291	0	0	0	0	0	0	22.8525
291	0	0	0	0	0	0	22.8537
291	0	0	0	0	0	0	22.855
291	0	0	0	0	0	0	22.8562
291	0	0	0	0	0	0	22.8575
291	0	0	0	0	0	0	22.8587
291	0	0	0	0	0	0	22.86
291	0	0	0	0	0	0	22.8612
291	0	0	0	0	0	0	22.8625
291	0	0	0	0	0	0	22.8637
291	0	0	0	0	0	0	22.865
291	0	0	0	0	0	0	22.8662
291	0	0	0	0	0	0	22.8675
291	0	0	0	0	0	0	22.8687
291	0	0	0	0	0	0	22.87
291	0	0	0	0	0	0	22.8712
291	0	0	0	0	0	0	22.8725
291	0	0	0	0	0	0	22.8737
291	0	0	0	0	0	0	22.875
291	0	0	0	0	0	0	22.8762
291	0	0	0	0	0	0	22.8775
291	0	0	0	0	0	0	22.8787
291	0	0	0	0	0	0	22.88
291	0	0	0	0	0	0	22.8812
291	0	0	0	0	0	0	22.8825
291	0	0	0	0	0	0	22.8837
291	0	0	0	0	0	0	22.885
291	0	0	0	0	0	0	22.8862
291	0	0	0	0	0	0	22.8875
291	0	0	0	0	0	0	22.8887
291	0	0	0	0	0	0	22.89
291	0	0	0	0	0	0	22.8912
291	0	0	0	0	0	0	22.8925
291	0	0	0	0	0	0	22.8937
291	0	0	0	0	0	0	22.895
291	0	0	0	0	0	0	22.8962
291	0	0	0	0	0	0	22.8975
291	0	0	0	0	0	0	22.8987
291	0	0	0	0	0	0	22.9
291	0	0	0	0	0	0	22.9012
291	0	0	0	0	0	0	22.9025
291	0	0	0	0	0	0	22.9037
291	0	0	0	0	0	0	22.905
291	0	0	0	0	0	0	22.9062
291	0	0	0	0	0	0	22.9075
291	0	0	0	0	0	0	22.9087
291	0	0	0	0	0	0	22.91
291	0	0	0	0	0	0	22.9112
291	0	0	0	0	0	0	22.9125
291	0	0	0	0	0	0	22.9137
291	0	0	0	0	0	0	22.915
291	0	0	0	0	0	0	22.9162
291	0	0	0	0	0	0	22.9175
291	0	0	0	0	0	0	22.9187
291	0	0	0	0	0	0	22.92
291	0	0	0	0	0	0	22.9212
291	0	0	0	0	0	0	22.9225
291	0	0	0	0	0	0	22.9237
291	0	0	0	0	0	0	22.925
291	0	0	0	0	0	0	22.9262
291	0	0	0	0	0	0	22.9275
291	0	0	0	0	0	0	22.9287
291	0	0	0	0	0	0	22.93
291	0	0	0	0	0	0	22.9312
291	0	0	0	0	0	0	22.9325
291	0	0	0	0	0	0	22.9337
291	0	0	0	0	0	0	22.935
291	0	0	0	0	0	0	22.9362
291	0	0	0	0	0	0	22.9375
291	0	0	0	0	0	0	22.9387
291	0	0	0	0	0	0	22.94
291	0	0	0	0	0	0	22.9412
291	0	0	0	0	0	0	22.9425
291	0	0	0	0	0	0	22.9437
291	0	0	0	0	0	0	22.945
291	0	0	0	0	0	0	22.9462
291	0	0	0	0	0	0	22.9475
291	0	0	0	0	0	0	22.9487
291	0	0	0	0	0	0	22.95
291	0	0	0	0	0	0	22.9512
291	0	0	0	0	0	0	22.9525
291	0	0	0	0	0	0	22.9537
291	0	0	0	0	0	0	22.955
291	0	0	0	0	0	0	22.9562
291	0	0	0	0	0	0	22.9575
291	0	0	0	0	0	0	22.9587
291	0	0	0	0	0	0	22.96
291	0	0	0	0	0	0	22.9612
291	0	0	0	0	0	0	22.9625
291	0	0	0	0	0	0	22.9637
291	0	0	0	0	0	0	22.965
291	0	0	0	0	0	0	22.9662
291	0	0	0	0	0	0	22.9675
291	0	0	0	0	0	0	22.9687
291	0	0	0	0	0	0	22.97
291	0	0	0	0	0	0	22.9712
291	0	0	0	0	0	0	22.9725
291	0	0	0	0	0	0	22.9737
291	0	0	0	0	0	0	22.975
291	0	0	0	0	0	0	22.9762
291	0	0	0	0	0	0	22.9775
291	0	0	0	0	0	0	22.9787
291	0	0	0	0	0	0	22.98
291	0	0	0	0	0	0	22.9812
291	0	0	0	0	0	0	22.9825
291	0	0	0	0	0	0	22.9837
291	0	0	0	0	0	0	22.985
291	0	0	0	0	0	0	22.9862
291	0	0	0	0	0	0	22.9875
291	0	0	0	0	0	0	22.9887
291	0	0	0	0	0	0	22.99
291	0	0	0	0	0	0	22.9912
291	0	0	0	0	0	0	22.9925
291	0	0	0	0	0	0	22.9937
291	0	0	0	0	0	0	22.995
291	0	0	0	0	0	0	22.9962
291	0	0	0	0	0	0	22.9975
291	0	0	0	0	0	0	22.9987
291	0	0	0	0	0	0	23
291	0	0	0	0	0	0	23.0012
291	0	0	0	0	0	0	23.0025
291	0	0	0	0	0	0	23.0037
291	0	0	0	0	0	0	23.005
291	0	0	0	0	0	0	23.0062
291	0	0	0	0	0	0	23.0075
292	0	0	1	0	0	0	23.0087
292	0	0	0	0	0	0	23.01
292	0	0	0	0	0	0	23.0112
292	0	0	0	0	0	0	23.0125
292	0	0	0	0	0	0	23.0137
292	0	0	0	0	0	0	23.015
292	0	0	0	0	0	0	23.0162
292	0	0	0	0	0	0	23.0175
292	0	0	0	0	0	0	23.0187
292	0	0	0	0	0	0	23.02
292	0	0	0	0	0	0	23.0212
292	0	0	0	0	0	0	23.0225
292	0	0	0	0	0	0	23.0237
292	0	0	0	0	0	0	23.025
292	0	0	0	0	0	0	23.0262
292	0	0	0	0	0	0	23.0275
292	0	0	0	0	0	0	23.0287
292	0	0	0	0	0	0	23.03
292	0	0	0	0	0	0	23.0312
292	0	0	0	0	0	0	23.0325
292	0	0	0	0	0	0	23.0337
292	0	0	0	0	0	0	23.035
292	0	0	0	0	0	0	23.0362
292	0	0	0	0	0	0	23.0375
292	0	0	0	0	0	0	23.0387
292	0	0	0	0	0	0	23.04
292	0	0	0	0	0	0	23.0412
292	0	0	0	0	0	0	23.0425
292	0	0	0	0	0	0	23.0437
292	0	0	0	0	0	0	23.045
292	0	0	0	0	0	0	23.0462
292	0	0	0	0	0	0	23.0475
292	0	0	0	0	0	0	23.0487
292	0	0	0	0	0	0	23.05
292	0	0	0	0	0	0	23.0512
292	0	0	0	0	0	0	23.0525
292	0	0	0	0	0	0	23.0537
292	0	0	0	0	0	0	23.055
292	0	0	0	0	0	0	23.0562
292	0	0	0	0	0	0	23.0575
292	0	0	0	0	0	0	23.0587
292	0	0	0	0	0	0	23.06
292	0	0	0	0	0	0	23.0612
292	0	0	0	0	0	0	23.0625
292	0	0	0	0	0	0	23.0637
292	0	0	0	0	0	0	23.065
292	0	0	0	0	0	0	23.0662
292	0	0	0	0	0	0	23.0675
292	0	0	0	0	0	0	23.0687
292	0	0	0	0	0	0	23.07
292	0	0	0	0	0	0	23.0712
292	0	0	0	0	0	0	23.0725
292	0	0	0	0	0	0	23.0737
292	0	0	0	0	0	0	23.075
292	0	0	0	0	0	0	23.0762
292	0	0	0	0	0	0	23.0775
292	0	0	0	0	0	0	23.0787
292	0	0	0	0	0	0	23.08
292	0	0	0	0	0	0	23.0812
292	0	0	0	0	0	0	23.0825
292	0	0	0	0	0	0	23.0837
292	0	0	0	0	0	0	23.085
292	0	0	0	0	0	0	23.0862
292	0	0	0	0	0	0	23.0875
292	0	0	0	0	0	0	23.0887
292	0	0	0	0	0	0	23.09
292	0	0	0	0	0	0	23.0912
292	0	0	0	0	0	0	23.0925
292	0	0	0	0	0	0	23.0937
292	0	0	0	0	0	0	23.095
292	0	0	0	0	0	0	23.0962
292	0	0	0	0	0	0	23.0975
292	0	0	0	0	0	0	23.0987
292	0	0	0	0	0	0	23.1
292	0	0	0	0	0	0	23.1012
292	0	0	0	0	0	0	23.1025
292	0	0	0	0	0	0	23.1037
292	0	0	0	0	0	0	23.105
292	0	0	0	0	0	0	23.1062
292	0	0	0	0	0	0	23.1075
292	0	0	0	0	0	0	23.1087
292	0	0	0	0	0	0	23.11
292	0	0	0	0	0	0	23.1112
292	0	0	0	0	0	0	23.1125
292	0	0	0	0	0	0	23.1137
292	0	0	0	0	0	0	23.115
292	0	0	0	0	0	0	23.1162
292	0	0	0	0	0	0	23.1175
292	0	0	0	0	0	0	23.1187
292	0	0	0	0	0	0	23.12
292	0	0	0	0	0	0	23.1212
292	0	0	0	0	0	0	23.1225
292	0	0	0	0	0	0	23.1237
292	0	0	0	0	0	0	23.125
292	0	0	0	0	0	0	23.1262
292	0	0	0	0	0	0	23.1275
292	0	0	0	0	0	0	23.1287
292	0	0	0	0	0	0	23.13
292	0	0	0	0	0	0	23.1312
292	0	0	0	0	0	0	23.1325
292	0	0	0	0	0	0	23.1337
292	0	0	0	0	0	0	23.135
292	0	0	0	0	0	0	23.1362
292	0	0	0	0	0	0	23.1375
292	0	0	0	0	0	0	23.1387
292	0	0	0	0	0	0	23.14
292	0	0	0	0	0	0	23.1412
292	0	0	0	0	0	0	23.1425
292	0	0	0	0	0	0	23.1437
292	0	0	0	0	0	0	23.145
292	0	0	0	0	0	0	23.1462
292	0	0	0	0	0	0	23.1475
292	0	0	0	0	0	0	23.1487
292	0	0	0	0	0	0	23.15
292	0	0	0	0	0	0	23.1512
292	0	0	0	0	0	0	23.1525
292	0	0	0	0	0	0	23.1537
292	0	0	0	0	0	0	23.155
292	0	0	0	0	0	0	23.1562
292	0	0	0	0	0	0	23.1575
292	0	0	0	0	0	0	23.1587
292	0	0	0	0	0	0	23.16
292	0	0	0	0	0	0	23.1612
292	0	0	0	0	0	0	23.1625
292	0	0	0	0	0	0	23.1637
292	0	0	0	0	0	0	23.165
292	0	0	0	0	0	0	23.1662
292	0	0	0	0	0	0	23.1675
292	0	0	0	0	0	0	23.1687
292	0	0	0	0	0	0	23.17
292	0	0	0	0	0	0	23.1712
292	0	0	0	0	0	0	23.1725
292	0	0	0	0	0	0	23.1737
292	0	0	0	0	0	0	23.175
292	0	0	0	0	0	0	23.1762
292	0	0	0	0	0	0	23.1775
292	0	0	0	0	0	0	23.1787
292	0	0	0	0	0	0	23.18
292	0	0	0	0	0	0	23.1812
292	0	0	0	0	0	0	23.1825
292	0	0	0	0	0	0	23.1837
292	0	0	0	0	0	0	23.185
292	0	0	0	0	0	0	23.1862
292	0	0	0	0	0	0	23.1875
292	0	0	0	0	0	0	23.1887
292	0	0	0	0	0	0	23.19
292	0	0	0	0	0	0	23.1912
292	0	0	0	0	0	0	23.1925
292	0	0	0	0	0	0	23.1937
292	0	0	0	0	0	0	23.195
292	0	0	0	0	0	0	23.1962
292	0	0	0	0	0	0	23.1975
292	0	0	0	0	0	0	23.1987
292	0	0	0	0	0	0	23.2
292	0	0	0	0	0	0	23.2012
292	0	0	0	0	0	0	23.2025
292	0	0	0	0	0	0	23.2037
292	0	0	0	0	0	0	23.205
292	0	0	0	0	0	0	23.2062
292	0	0	0	0	0	0	23.2075
292	0	0	0	0	0	0	23.2087
292	0	0	0	0	0	0	23.21
292	0	0	0	0	0	0	23.2112
292	0	0	0	0	0	0	23.2125
292	0	0	0	0	0	0	23.2137
292	0	0	0	0	0	0	23.215
292	0	0	0	0	0	0	23.2162
292	0	0	0	0	0	0	23.2175
292	0	0	0	0	0	0	23.2187
292	0	0	0	0	0	0	23.22
292	0	0	0	0	0	0	23.2212
292	0	0	0	0	0	0	23.2225
292	0	0	0	0	0	0	23.2237
292	0	0	0	0	0	0	23.225
292	0	0	0	0	0	0	23.2262
292	0	0	0	0	0	0	23.2275
292	0	0	0	0	0	0	23.2287
292	0	0	0	0	0	0	23.23
292	0	0	0	0	0	0	23.2312
292	0	0	0	0	0	0	23.2325
292	0	0	0	0	0	0	23.2337
292	0	0	0	0	0	0	23.235
292	0	0	0	0	0	0	23.2362
292	0	0	0	0	0	0	23.2375
292	0	0	0	0	0	0	23.2387
292	0	0	0	0	0	0	23.24
292	0	0	0	0	0	0	23.2412
292	0	0	0	0	0	0	23.2425
292	0	0	0	0	0	0	23.2437
292	0	0	0	0	0	0	23.245
292	0	0	0	0	0	0	23.2462
292	0	0	0	0	0	0	23.2475
292	0	0	0	0	0	0	23.2487
292	0	0	0	0	0	0	23.25
292	0	0	0	0	0	0	23.2512
292	0	0	0	0	0	0	23.2525
292	0	0	0	0	0	0	23.2537
292	0	0	0	0	0	0	23.255
292	0	0	0	0	0	0	23.2562
292	0	0	0	0	0	0	23.2575
292	0	0	0	0	0	0	23.2587
292	0	0	0	0	0	0	23.26
292	0	0	0	0	0	0	23.2612
292	0	0	0	0	0	0	23.2625
292	0	0	0	0	0	0	23.2637
292	0	0	0	0	0	0	23.265
292	0	0	0	0	0	0	23.2662
292	0	0	0	0	0	0	23.2675
292	0	0	0	0	0	0	23.2687
292	0	0	0	0	0	0	23.27
292	0	0	0	0	0	0	23.2712
292	0	0	0	0	0	0	23.2725
292	0	0	0	0	0	0	23.2737
292	0	0	0	0	0	0	23.275
292	0	0	0	0	0	0	23.2762
292	0	0	0	0	0	0	23.2775
292	0	0	0	0	0	0	23.2787
292	0	0	0	0	0	0	23.28
292	0	0	0	0	0	0	23.2812
292	0	0	0	0	0	0	23.2825
292	0	0	0	0	0	0	23.2837
292	0	0	0	0	0	0	23.285
292	0	0	0	0	0	0	23.2862
292	0	0	0	0	0	0	23.2875
292	0	0	0	0	0	0	23.2887
292	0	0	0	0	0	0	23.29
292	0	0	0	0	0	0	23.2912
292	0	0	0	0	0	0	23.2925
292	0	0	0	0	0	0	23.2937
292	0	0	0	0	0	0	23.295
292	0	0	0	0	0	0	23.2962
292	0	0	0	0	0	0	23.2975
292	0	0	0	0	0	0	23.2987
292	0	0	0	0	0	0	23.3
292	0	0	0	0	0	0	23.3012
292	0	0	0	0	0	0	23.3025
