S	I	R	e	d	dI	f	t
19	0	376	0	0	0	1	23.3975
20	0	375	0	0	0	1	23.4
19	0	376	0	0	0	1	23.4025
19	0	376	0	0	0	0	23.405
18	0	377	0	0	0	1	23.4075
18	0	377	0	0	0	0	23.41
19	0	376	0	0	0	0	23.4125
20	0	375	0	0	0	0	23.415
21	0	374	0	0	0	1	23.4175
21	0	374	0	0	0	0	23.42
19	0	376	0	0	0	2	23.4225
19	0	376	0	0	0	0	23.425
19	0	376	0	0	0	1	23.4275
19	0	376	0	0	0	0	23.43
19	0	376	0	0	0	1	23.4325
18	0	377	0	0	0	1	23.435
18	0	377	0	0	0	1	23.4375
18	0	377	0	0	0	0	23.44
18	0	377	0	0	0	0	23.4425
19	0	376	0	0	0	0	23.445
19	0	376	0	0	0	0	23.4475
19	0	376	0	0	0	0	23.45
19	0	376	0	0	0	0	23.4525
19	0	376	0	0	0	0	23.455
17	0	378	0	0	0	2	23.4575
15	0	380	0	0	0	2	23.46
15	0	380	0	0	0	0	23.4625
15	0	380	0	0	0	1	23.465
16	0	379	0	0	0	0	23.4675
19	0	376	0	0	0	0	23.47
21	0	374	0	0	0	0	23.4725
21	0	374	0	0	0	0	23.475
21	0	374	0	0	0	0	23.4775
21	0	374	0	0	0	0	23.48
22	0	373	0	0	0	0	23.4825
22	0	373	0	0	0	1	23.485
21	0	374	0	0	0	1	23.4875
21	0	374	0	0	0	1	23.49
21	0	374	0	0	0	0	23.4925
21	0	374	0	0	0	0	23.495
21	0	373	0	1	0	0	23.4975
22	0	372	0	0	0	0	23.5
22	0	372	0	0	0	0	23.5025
21	0	373	0	0	0	1	23.505
21	0	373	0	0	0	0	23.5075
21	0	373	0	0	0	0	23.51
21	0	373	0	0	0	1	23.5125
19	0	375	0	0	0	2	23.515
20	0	374	0	0	0	1	23.5175
21	0	373	0	0	0	0	23.52
22	0	372	0	0	0	0	23.5225
23	0	370	0	1	0	0	23.525
22	0	371	0	0	0	1	23.5275
23	0	371	1	0	0	0	23.53
23	0	371	0	0	0	0	23.5325
23	0	371	0	0	0	0	23.535
23	0	371	0	0	0	0	23.5375
23	0	371	0	0	0	0	23.54
24	0	370	0	0	0	1	23.5425
24	0	370	0	0	0	0	23.545
23	0	371	0	0	0	1	23.5475
21	0	373	0	0	0	2	23.55
21	0	373	0	0	0	0	23.5525
20	0	374	0	0	0	1	23.555
18	0	376	0	0	0	2	23.5575
18	0	376	0	0	0	0	23.56
18	0	376	0	0	0	0	23.5625
18	0	376	0	0	0	1	23.565
17	0	377	0	0	0	1	23.5675
17	0	377	0	0	0	0	23.57
17	0	377	0	0	0	0	23.5725
18	0	376	0	0	0	0	23.575
18	0	376	0	0	0	1	23.5775
19	0	375	0	0	0	0	23.58
19	0	375	0	0	0	0	23.5825
20	0	374	0	0	0	0	23.585
20	0	374	0	0	0	1	23.5875
22	0	372	0	0	0	0	23.59
22	0	372	0	0	0	0	23.5925
22	0	372	0	0	0	0	23.595
23	0	371	0	0	0	0	23.5975
23	0	371	0	0	0	0	23.6
23	0	371	0	0	0	0	23.6025
24	0	370	0	0	0	0	23.605
20	0	374	0	0	0	4	23.6075
18	0	376	0	0	0	2	23.61
18	0	376	0	0	0	0	23.6125
18	0	376	0	0	0	0	23.615
18	0	376	0	0	0	0	23.6175
17	0	377	0	0	0	1	23.62
18	0	376	0	0	0	0	23.6225
16	0	378	0	0	0	2	23.625
15	0	379	0	0	0	2	23.6275
15	0	379	0	0	0	0	23.63
15	0	379	0	0	0	0	23.6325
16	0	378	0	0	0	0	23.635
17	0	377	0	0	0	0	23.6375
17	0	377	0	0	0	0	23.64
17	0	377	0	0	0	0	23.6425
15	0	379	0	0	0	2	23.645
15	0	379	0	0	0	0	23.6475
16	0	378	0	0	0	0	23.65
16	0	378	0	0	0	0	23.6525
15	0	379	0	0	0	1	23.655
16	0	378	0	0	0	0	23.6575
16	0	378	0	0	0	0	23.66
16	0	378	0	0	0	0	23.6625
16	0	378	0	0	0	0	23.665
16	0	378	0	0	0	0	23.6675
16	0	378	0	0	0	1	23.67
18	0	376	0	0	0	0	23.6725
17	0	377	0	0	0	1	23.675
16	0	378	0	0	0	1	23.6775
16	0	378	0	0	0	0	23.68
17	0	377	0	0	0	1	23.6825
17	0	377	0	0	0	0	23.685
17	0	377	0	0	0	0	23.6875
18	0	376	0	0	0	0	23.69
16	0	378	0	0	0	2	23.6925
16	0	378	0	0	0	0	23.695
16	0	378	0	0	0	0	23.6975
16	0	378	0	0	0	0	23.7
16	0	378	0	0	0	0	23.7025
20	0	374	0	0	0	0	23.705
20	0	374	0	0	0	1	23.7075
21	0	373	0	0	0	0	23.71
21	0	373	0	0	0	0	23.7125
22	0	371	0	1	0	0	23.715
24	0	369	0	0	0	0	23.7175
26	0	367	0	0	0	0	23.72
27	0	366	0	0	0	0	23.7225
28	0	365	0	0	0	0	23.725
28	0	365	0	0	0	0	23.7275
27	0	366	0	0	0	1	23.73
26	0	367	0	0	0	2	23.7325
24	0	369	0	0	0	2	23.735
24	0	369	0	0	0	0	23.7375
24	0	369	0	0	0	0	23.74
23	0	370	0	0	0	1	23.7425
21	0	372	0	0	0	2	23.745
21	0	372	0	0	0	0	23.7475
22	0	371	0	0	0	0	23.75
25	0	368	0	0	0	0	23.7525
26	0	367	0	0	0	0	23.755
27	0	366	0	0	0	0	23.7575
27	0	366	0	0	0	1	23.76
27	0	366	0	0	0	0	23.7625
28	0	365	0	0	0	0	23.765
28	0	365	0	0	0	0	23.7675
28	0	365	0	0	0	0	23.77
28	0	365	0	0	0	0	23.7725
29	0	364	0	0	0	0	23.775
28	0	365	0	0	0	1	23.7775
26	0	367	0	0	0	2	23.78
24	0	369	0	0	0	2	23.7825
23	0	370	0	0	0	1	23.785
23	0	370	0	0	0	0	23.7875
22	0	371	0	0	0	1	23.79
22	0	371	0	0	0	0	23.7925
22	0	371	0	0	0	0	23.795
21	0	372	0	0	0	1	23.7975
21	0	372	0	0	0	1	23.8
21	0	372	0	0	0	0	23.8025
22	0	371	0	0	0	0	23.805
21	0	372	0	0	0	1	23.8075
22	0	371	0	0	0	0	23.81
23	0	370	0	0	0	0	23.8125
23	0	370	0	0	0	2	23.815
24	0	369	0	0	0	0	23.8175
26	0	367	0	0	0	0	23.82
27	0	366	0	0	0	0	23.8225
26	0	367	0	0	0	1	23.825
26	0	367	0	0	0	0	23.8275
27	0	366	0	0	0	0	23.83
27	0	366	0	0	0	1	23.8325
27	0	366	0	0	0	0	23.835
26	0	367	0	0	0	1	23.8375
26	0	367	0	0	0	0	23.84
25	0	368	0	0	0	1	23.8425
24	0	369	0	0	0	1	23.845
25	0	368	0	0	0	0	23.8475
26	0	367	0	0	0	0	23.85
26	0	367	0	0	0	0	23.8525
26	0	367	0	0	0	0	23.855
26	0	367	0	0	0	1	23.8575
27	0	366	0	0	0	1	23.86
27	0	366	0	0	0	0	23.8625
25	0	368	0	0	0	2	23.865
26	0	367	0	0	0	0	23.8675
25	0	368	0	0	0	1	23.87
25	0	368	0	0	0	0	23.8725
25	0	368	0	0	0	0	23.875
25	0	368	0	0	0	0	23.8775
24	0	369	0	0	0	1	23.88
24	0	369	0	0	0	1	23.8825
24	0	369	0	0	0	0	23.885
24	0	369	0	0	0	0	23.8875
24	0	369	0	0	0	0	23.89
26	0	367	0	0	0	0	23.8925
25	0	368	0	0	0	1	23.895
25	0	368	0	0	0	0	23.8975
26	0	367	0	0	0	0	23.9
26	0	367	0	0	0	1	23.9025
26	0	367	0	0	0	0	23.905
24	0	369	0	0	0	2	23.9075
23	0	370	0	0	0	1	23.91
25	0	368	0	0	0	0	23.9125
25	0	368	0	0	0	0	23.915
25	0	368	0	0	0	0	23.9175
26	0	367	0	0	0	0	23.92
26	0	367	0	0	0	0	23.9225
26	0	367	0	0	0	1	23.925
27	0	366	0	0	0	0	23.9275
27	0	366	0	0	0	0	23.93
27	0	366	0	0	0	1	23.9325
28	0	365	0	0	0	0	23.935
29	0	364	0	0	0	0	23.9375
28	0	365	0	0	0	1	23.94
27	0	366	0	0	0	1	23.9425
27	0	366	0	0	0	0	23.945
27	0	366	0	0	0	1	23.9475
30	0	363	0	0	0	0	23.95
31	0	362	0	0	0	0	23.9525
31	0	362	0	0	0	0	23.955
30	0	363	0	0	0	1	23.9575
31	0	362	0	0	0	0	23.96
31	0	362	0	0	0	0	23.9625
30	0	363	0	0	0	1	23.965
29	0	364	0	0	0	1	23.9675
27	0	366	0	0	0	2	23.97
27	0	366	0	0	0	0	23.9725
27	0	366	0	0	0	0	23.975
27	0	366	0	0	0	0	23.9775
26	0	367	0	0	0	2	23.98
25	0	368	0	0	0	1	23.9825
26	0	367	0	0	0	0	23.985
26	0	367	0	0	0	1	23.9875
25	0	368	0	0	0	1	23.99
23	0	370	0	0	0	2	23.9925
21	0	372	0	0	0	2	23.995
22	0	371	0	0	0	0	23.9975
22	0	371	0	0	0	0	24
23	0	370	0	0	0	0	24.0025
22	0	371	0	0	0	1	24.005
21	0	372	0	0	0	1	24.0075
20	0	373	0	0	0	1	24.01
20	0	373	0	0	0	0	24.0125
17	0	376	0	0	0	3	24.015
17	0	376	0	0	0	0	24.0175
18	0	375	0	0	0	0	24.02
18	0	375	0	0	0	0	24.0225
18	0	375	0	0	0	0	24.025
18	0	375	0	0	0	0	24.0275
18	0	375	0	0	0	1	24.03
19	0	374	0	0	0	0	24.0325
19	0	374	0	0	0	1	24.035
18	0	375	0	0	0	1	24.0375
18	0	375	0	0	0	0	24.04
19	0	374	0	0	0	0	24.0425
19	0	374	0	0	0	0	24.045
19	0	374	0	0	0	0	24.0475
19	0	374	0	0	0	0	24.05
18	0	375	0	0	0	1	24.0525
19	0	374	0	0	0	0	24.055
19	0	374	0	0	0	0	24.0575
20	0	373	0	0	0	0	24.06
21	0	372	0	0	0	1	24.0625
22	0	371	0	0	0	0	24.065
22	0	371	0	0	0	1	24.0675
23	0	371	1	0	0	0	24.07
23	0	371	0	0	0	0	24.0725
23	0	371	0	0	0	1	24.075
21	0	373	0	0	0	2	24.0775
21	0	373	0	0	0	0	24.08
21	0	373	0	0	0	0	24.0825
22	0	372	0	0	0	0	24.085
21	0	373	0	0	0	2	24.0875
22	0	372	0	0	0	0	24.09
22	0	372	0	0	0	0	24.0925
21	0	373	0	0	0	1	24.095
22	0	372	0	0	0	0	24.0975
22	0	372	0	0	0	0	24.1
21	0	373	0	0	0	1	24.1025
21	0	373	0	0	0	0	24.105
21	0	373	0	0	0	0	24.1075
20	0	374	0	0	0	1	24.11
21	0	374	1	0	0	0	24.1125
20	0	375	0	0	0	1	24.115
21	0	374	0	0	0	0	24.1175
23	0	372	0	0	0	0	24.12
23	0	372	0	0	0	0	24.1225
23	0	372	0	0	0	0	24.125
22	0	373	0	0	0	1	24.1275
25	0	370	0	0	0	0	24.13
25	0	370	0	0	0	1	24.1325
25	0	370	0	0	0	0	24.135
25	0	370	0	0	0	0	24.1375
25	0	370	0	0	0	0	24.14
27	0	369	1	0	0	1	24.1425
28	0	369	1	0	0	1	24.145
27	0	370	0	0	0	1	24.1475
26	0	371	0	0	0	1	24.15
27	0	370	0	0	0	0	24.1525
27	0	370	0	0	0	0	24.155
25	0	372	0	0	0	2	24.1575
26	0	371	0	0	0	0	24.16
27	0	370	0	0	0	0	24.1625
26	0	371	0	0	0	2	24.165
27	0	370	0	0	0	0	24.1675
27	0	370	0	0	0	0	24.17
27	0	370	0	0	0	1	24.1725
27	0	370	0	0	0	1	24.175
27	0	370	0	0	0	0	24.1775
27	0	370	0	0	0	0	24.18
26	0	371	0	0	0	1	24.1825
25	0	372	0	0	0	1	24.185
24	0	373	0	0	0	1	24.1875
24	0	373	0	0	0	0	24.19
25	0	372	0	0	0	0	24.1925
26	0	371	0	0	0	0	24.195
26	0	371	0	0	0	0	24.1975
26	0	371	0	0	0	0	24.2
26	0	371	0	0	0	0	24.2025
25	0	372	0	0	0	1	24.205
24	0	373	0	0	0	1	24.2075
24	0	373	0	0	0	1	24.21
24	0	373	0	0	0	0	24.2125
24	0	373	0	0	0	0	24.215
23	0	374	0	0	0	1	24.2175
24	0	373	0	0	0	0	24.22
25	0	372	0	0	0	0	24.2225
24	0	373	0	0	0	1	24.225
24	0	373	0	0	0	0	24.2275
24	0	373	0	0	0	1	24.23
25	0	372	0	0	0	0	24.2325
24	0	373	0	0	0	1	24.235
24	0	373	0	0	0	0	24.2375
22	0	375	0	0	0	2	24.24
23	0	374	0	0	0	0	24.2425
21	0	376	0	0	0	2	24.245
21	0	376	0	0	0	0	24.2475
21	0	376	0	0	0	1	24.25
22	0	375	0	0	0	0	24.2525
20	0	377	0	0	0	2	24.255
20	0	378	1	0	0	1	24.2575
20	0	378	0	0	0	0	24.26
19	0	379	0	0	0	1	24.2625
18	0	380	0	0	0	1	24.265
18	0	380	0	0	0	1	24.2675
19	0	379	0	0	0	0	24.27
19	0	379	0	0	0	0	24.2725
19	0	379	0	0	0	0	24.275
19	0	379	0	0	0	0	24.2775
19	0	379	0	0	0	0	24.28
19	0	379	0	0	0	0	24.2825
20	0	378	0	0	0	0	24.285
21	0	377	0	0	0	0	24.2875
22	0	376	0	0	0	0	24.29
21	0	377	0	0	0	1	24.2925
21	0	377	0	0	0	0	24.295
21	0	377	0	0	0	0	24.2975
22	0	376	0	0	0	0	24.3
22	0	376	0	0	0	0	24.3025
22	0	376	0	0	0	1	24.305
22	0	376	0	0	0	0	24.3075
22	0	376	0	0	0	1	24.31
21	0	377	0	0	0	1	24.3125
22	0	376	0	0	0	0	24.315
23	0	376	1	0	0	0	24.3175
24	0	375	0	0	0	0	24.32
25	0	374	0	0	0	0	24.3225
23	0	376	0	0	0	2	24.325
22	0	377	0	0	0	1	24.3275
21	0	378	0	0	0	1	24.33
22	0	377	0	0	0	0	24.3325
21	0	378	0	0	0	1	24.335
22	0	377	0	0	0	0	24.3375
20	0	379	0	0	0	2	24.34
19	0	380	0	0	0	1	24.3425
19	0	380	0	0	0	0	24.345
20	0	379	0	0	0	0	24.3475
21	0	378	0	0	0	0	24.35
22	0	377	0	0	0	0	24.3525
24	0	375	0	0	0	1	24.355
25	0	374	0	0	0	0	24.3575
25	0	374	0	0	0	0	24.36
25	0	374	0	0	0	0	24.3625
24	0	375	0	0	0	1	24.365
24	0	375	0	0	0	0	24.3675
24	0	375	0	0	0	0	24.37
24	0	375	0	0	0	2	24.3725
27	0	372	0	0	0	0	24.375
27	0	372	0	0	0	0	24.3775
25	0	374	0	0	0	2	24.38
25	0	374	0	0	0	0	24.3825
25	0	374	0	0	0	1	24.385
24	0	375	0	0	0	2	24.3875
24	0	375	0	0	0	0	24.39
24	0	375	0	0	0	0	24.3925
25	0	374	0	0	0	1	24.395
25	0	374	0	0	0	0	24.3975
24	0	375	0	0	0	1	24.4
25	0	374	0	0	0	1	24.4025
26	0	373	0	0	0	0	24.405
26	0	373	0	0	0	0	24.4075
26	0	373	0	0	0	1	24.41
26	0	373	0	0	0	0	24.4125
25	0	374	0	0	0	1	24.415
26	0	373	0	0	0	1	24.4175
25	0	374	0	0	0	1	24.42
26	0	373	0	0	0	0	24.4225
26	0	373	0	0	0	0	24.425
26	0	373	0	0	0	0	24.4275
25	0	374	0	0	0	1	24.43
26	0	373	0	0	0	1	24.4325
27	0	372	0	0	0	1	24.435
25	0	374	0	0	0	2	24.4375
25	0	374	0	0	0	0	24.44
25	0	374	0	0	0	0	24.4425
27	0	372	0	0	0	2	24.445
27	0	372	0	0	0	0	24.4475
25	0	374	0	0	0	2	24.45
24	0	375	0	0	0	1	24.4525
23	0	376	0	0	0	1	24.455
21	0	378	0	0	0	2	24.4575
22	0	377	0	0	0	0	24.46
23	0	376	0	0	0	0	24.4625
24	0	375	0	0	0	0	24.465
23	0	376	0	0	0	1	24.4675
23	0	376	0	0	0	0	24.47
23	0	376	0	0	0	0	24.4725
23	0	376	0	0	0	0	24.475
24	0	375	0	0	0	0	24.4775
23	0	376	0	0	0	1	24.48
24	0	375	0	0	0	0	24.4825
24	0	375	0	0	0	0	24.485
25	0	374	0	0	0	0	24.4875
25	0	374	0	0	0	0	24.49
25	0	374	0	0	0	0	24.4925
27	0	372	0	0	0	1	24.495
26	0	373	0	0	0	1	24.4975
27	0	372	0	0	0	0	24.5
27	0	372	0	0	0	0	24.5025
28	0	371	0	0	0	0	24.505
30	0	369	0	0	0	1	24.5075
30	0	369	0	0	0	0	24.51
30	0	369	0	0	0	1	24.5125
31	0	368	0	0	0	0	24.515
31	0	368	0	0	0	0	24.5175
29	0	370	0	0	0	2	24.52
29	0	370	0	0	0	1	24.5225
29	0	370	0	0	0	1	24.525
28	0	371	0	0	0	1	24.5275
30	0	369	0	0	0	0	24.53
30	0	369	0	0	0	0	24.5325
29	0	370	0	0	0	1	24.535
28	0	371	0	0	0	1	24.5375
28	0	371	0	0	0	0	24.54
28	0	371	0	0	0	1	24.5425
28	0	371	0	0	0	0	24.545
28	0	371	0	0	0	0	24.5475
28	0	371	0	0	0	0	24.55
28	0	371	0	0	0	0	24.5525
28	0	371	0	0	0	0	24.555
28	0	371	0	0	0	0	24.5575
27	0	372	0	0	0	1	24.56
27	0	372	0	0	0	0	24.5625
27	0	372	0	0	0	1	24.565
27	0	372	0	0	0	0	24.5675
27	0	372	0	0	0	0	24.57
26	0	373	0	0	0	1	24.5725
26	0	373	0	0	0	0	24.575
26	0	373	0	0	0	0	24.5775
27	0	372	0	0	0	0	24.58
27	0	372	0	0	0	1	24.5825
26	0	373	0	0	0	1	24.585
26	0	373	0	0	0	0	24.5875
26	0	373	0	0	0	0	24.59
26	0	373	0	0	0	1	24.5925
26	0	373	0	0	0	0	24.595
26	0	373	0	0	0	0	24.5975
24	0	375	0	0	0	2	24.6
25	0	374	0	0	0	0	24.6025
25	0	374	0	0	0	0	24.605
24	0	375	0	0	0	1	24.6075
25	0	374	0	0	0	0	24.61
22	0	377	0	0	0	3	24.6125
21	0	378	0	0	0	1	24.615
21	0	378	0	0	0	0	24.6175
21	0	378	0	0	0	0	24.62
21	0	378	0	0	0	1	24.6225
20	0	379	0	0	0	1	24.625
20	0	379	0	0	0	1	24.6275
19	0	380	0	0	0	1	24.63
21	0	378	0	0	0	0	24.6325
22	0	377	0	0	0	0	24.635
22	0	377	0	0	0	0	24.6375
22	0	377	0	0	0	0	24.64
21	0	378	0	0	0	1	24.6425
21	0	378	0	0	0	1	24.645
20	0	379	0	0	0	1	24.6475
19	0	380	0	0	0	1	24.65
19	0	380	0	0	0	0	24.6525
20	0	379	0	0	0	0	24.655
21	0	378	0	0	0	0	24.6575
22	0	377	0	0	0	0	24.66
22	0	377	0	0	0	0	24.6625
22	0	377	0	0	0	0	24.665
22	0	377	0	0	0	0	24.6675
22	0	377	0	0	0	1	24.67
22	0	377	0	0	0	1	24.6725
21	0	378	0	0	0	1	24.675
21	0	378	0	0	0	1	24.6775
21	0	378	0	0	0	0	24.68
22	0	377	0	0	0	1	24.6825
21	0	378	0	0	0	1	24.685
21	0	378	0	0	0	1	24.6875
21	0	378	0	0	0	0	24.69
21	0	378	0	0	0	0	24.6925
22	0	377	0	0	0	0	24.695
21	0	378	0	0	0	1	24.6975
21	0	378	0	0	0	0	24.7
22	0	377	0	0	0	0	24.7025
24	0	375	0	0	0	1	24.705
24	0	375	0	0	0	0	24.7075
23	0	376	0	0	0	1	24.71
23	0	376	0	0	0	0	24.7125
22	0	377	0	0	0	1	24.715
21	0	378	0	0	0	1	24.7175
21	0	378	0	0	0	0	24.72
21	0	378	0	0	0	0	24.7225
20	0	379	0	0	0	1	24.725
19	0	380	0	0	0	1	24.7275
19	0	380	0	0	0	0	24.73
18	0	381	0	0	0	1	24.7325
20	0	379	0	0	0	0	24.735
21	0	378	0	0	0	0	24.7375
25	0	374	0	0	0	0	24.74
25	0	374	0	0	0	1	24.7425
25	0	374	0	0	0	0	24.745
25	0	374	0	0	0	1	24.7475
24	0	375	0	0	0	1	24.75
23	0	376	0	0	0	1	24.7525
24	0	375	0	0	0	0	24.755
25	0	374	0	0	0	0	24.7575
25	0	374	0	0	0	0	24.76
25	0	374	0	0	0	0	24.7625
24	0	375	0	0	0	1	24.765
23	0	376	0	0	0	1	24.7675
23	0	376	0	0	0	1	24.77
23	0	376	0	0	0	0	24.7725
24	0	375	0	0	0	0	24.775
24	0	375	0	0	0	0	24.7775
25	0	374	0	0	0	0	24.78
25	0	374	0	0	0	0	24.7825
25	0	374	0	0	0	0	24.785
24	0	375	0	0	0	1	24.7875
25	0	374	0	0	0	0	24.79
23	0	376	0	0	0	2	24.7925
23	0	376	0	0	0	0	24.795
24	0	375	0	0	0	0	24.7975
25	0	374	0	0	0	0	24.8
25	0	374	0	0	0	0	24.8025
25	0	374	0	0	0	0	24.805
24	0	375	0	0	0	1	24.8075
24	0	375	0	0	0	0	24.81
25	0	374	0	0	0	0	24.8125
25	0	374	0	0	0	0	24.815
26	0	373	0	0	0	0	24.8175
27	0	372	0	0	0	0	24.82
26	0	373	0	0	0	1	24.8225
26	0	373	0	0	0	0	24.825
26	0	373	0	0	0	0	24.8275
25	0	374	0	0	0	1	24.83
25	0	374	0	0	0	1	24.8325
25	0	374	0	0	0	0	24.835
25	0	374	0	0	0	0	24.8375
24	0	375	0	0	0	1	24.84
24	0	375	0	0	0	1	24.8425
25	0	374	0	0	0	0	24.845
25	0	374	0	0	0	1	24.8475
25	0	374	0	0	0	0	24.85
25	0	374	0	0	0	0	24.8525
26	0	373	0	0	0	0	24.855
29	0	370	0	0	0	0	24.8575
29	0	370	0	0	0	0	24.86
28	0	371	0	0	0	2	24.8625
26	0	373	0	0	0	2	24.865
26	0	373	0	0	0	2	24.8675
26	0	373	0	0	0	0	24.87
26	0	372	0	1	0	2	24.8725
26	0	372	0	0	0	0	24.875
24	0	374	0	0	0	2	24.8775
25	0	373	0	0	0	0	24.88
25	0	373	0	0	0	0	24.8825
24	0	374	0	0	0	1	24.885
25	0	373	0	0	0	0	24.8875
26	0	372	0	0	0	0	24.89
26	0	372	0	0	0	1	24.8925
23	0	375	0	0	0	3	24.895
23	0	375	0	0	0	1	24.8975
24	0	374	0	0	0	0	24.9
23	0	375	0	0	0	1	24.9025
21	0	377	0	0	0	2	24.905
19	0	379	0	0	0	2	24.9075
18	0	380	0	0	0	1	24.91
18	0	380	0	0	0	0	24.9125
19	0	379	0	0	0	0	24.915
21	0	377	0	0	0	0	24.9175
21	0	377	0	0	0	0	24.92
21	0	377	0	0	0	0	24.9225
19	0	379	0	0	0	2	24.925
19	0	379	0	0	0	0	24.9275
19	0	379	0	0	0	0	24.93
17	0	381	0	0	0	2	24.9325
18	0	380	0	0	0	0	24.935
18	0	380	0	0	0	0	24.9375
20	0	378	0	0	0	0	24.94
20	0	378	0	0	0	1	24.9425
20	0	378	0	0	0	0	24.945
20	0	378	0	0	0	0	24.9475
19	0	379	0	0	0	1	24.95
18	0	380	0	0	0	1	24.9525
19	0	379	0	0	0	0	24.955
18	0	380	0	0	0	1	24.9575
18	0	380	0	0	0	0	24.96
18	0	380	0	0	0	1	24.9625
17	0	381	0	0	0	1	24.965
19	0	379	0	0	0	0	24.9675
17	0	381	0	0	0	2	24.97
18	0	380	0	0	0	0	24.9725
18	0	380	0	0	0	0	24.975
18	0	380	0	0	0	0	24.9775
19	0	379	0	0	0	0	24.98
19	0	379	0	0	0	0	24.9825
20	0	378	0	0	0	0	24.985
20	0	378	0	0	0	0	24.9875
21	0	377	0	0	0	0	24.99
21	0	377	0	0	0	0	24.9925
21	0	377	0	0	0	0	24.995
22	0	376	0	0	0	0	24.9975
23	0	375	0	0	0	0	25
22	0	376	0	0	0	2	25.0025
23	0	375	0	0	0	0	25.005
23	0	375	0	0	0	2	25.0075
23	0	375	0	0	0	0	25.01
22	0	376	0	0	0	1	25.0125
22	0	376	0	0	0	0	25.015
22	0	376	0	0	0	0	25.0175
21	0	377	0	0	0	1	25.02
21	0	377	0	0	0	0	25.0225
22	0	376	0	0	0	0	25.025
22	0	376	0	0	0	0	25.0275
22	0	376	0	0	0	0	25.03
22	0	376	0	0	0	0	25.0325
21	0	377	0	0	0	1	25.035
22	0	376	0	0	0	0	25.0375
23	0	375	0	0	0	1	25.04
21	0	377	0	0	0	2	25.0425
20	0	378	0	0	0	1	25.045
22	0	376	0	0	0	0	25.0475
22	0	376	0	0	0	0	25.05
23	0	375	0	0	0	0	25.0525
25	0	373	0	0	0	0	25.055
25	0	373	0	0	0	0	25.0575
25	0	373	0	0	0	0	25.06
27	0	371	0	0	0	0	25.0625
27	0	371	0	0	0	0	25.065
24	0	374	0	0	0	3	25.0675
25	0	373	0	0	0	0	25.07
26	0	372	0	0	0	0	25.0725
25	0	373	0	0	0	1	25.075
27	0	371	0	0	0	1	25.0775
25	0	373	0	0	0	2	25.08
25	0	373	0	0	0	0	25.0825
24	0	374	0	0	0	1	25.085
24	0	374	0	0	0	0	25.0875
24	0	374	0	0	0	0	25.09
24	0	374	0	0	0	2	25.0925
24	0	374	0	0	0	0	25.095
25	0	373	0	0	0	0	25.0975
26	0	372	0	0	0	0	25.1
24	0	374	0	0	0	2	25.1025
24	0	374	0	0	0	0	25.105
24	0	374	0	0	0	0	25.1075
26	0	372	0	0	0	0	25.11
26	0	372	0	0	0	0	25.1125
25	0	373	0	0	0	1	25.115
25	0	373	0	0	0	0	25.1175
25	0	373	0	0	0	0	25.12
24	0	374	0	0	0	1	25.1225
25	0	373	0	0	0	0	25.125
26	0	372	0	0	0	0	25.1275
27	0	370	0	1	0	0	25.13
27	0	370	0	0	0	0	25.1325
29	0	368	0	0	0	0	25.135
30	0	367	0	0	0	0	25.1375
30	0	367	0	0	0	2	25.14
29	0	368	0	0	0	1	25.1425
30	0	367	0	0	0	0	25.145
30	0	367	0	0	0	1	25.1475
30	0	367	0	0	0	0	25.15
31	0	366	0	0	0	0	25.1525
32	0	365	0	0	0	0	25.155
30	0	367	0	0	0	3	25.1575
30	0	367	0	0	0	0	25.16
29	0	368	0	0	0	1	25.1625
28	0	369	0	0	0	1	25.165
27	0	370	0	0	0	1	25.1675
27	0	370	0	0	0	0	25.17
26	0	371	0	0	0	1	25.1725
25	0	372	0	0	0	1	25.175
25	0	372	0	0	0	0	25.1775
25	0	372	0	0	0	0	25.18
25	0	372	0	0	0	0	25.1825
25	0	372	0	0	0	1	25.185
26	0	371	0	0	0	0	25.1875
27	0	370	0	0	0	0	25.19
27	0	370	0	0	0	0	25.1925
28	0	369	0	0	0	0	25.195
27	0	370	0	0	0	2	25.1975
29	0	368	0	0	0	0	25.2
29	0	368	0	0	0	0	25.2025
29	0	367	0	1	0	0	25.205
29	0	367	0	0	0	0	25.2075
29	0	367	0	0	0	1	25.21
29	0	367	0	0	0	0	25.2125
29	0	367	0	0	0	0	25.215
29	0	367	0	0	0	0	25.2175
29	0	367	0	0	0	0	25.22
30	0	366	0	0	0	0	25.2225
31	0	365	0	0	0	0	25.225
30	0	366	0	0	0	2	25.2275
29	0	367	0	0	0	1	25.23
27	0	369	0	0	0	2	25.2325
30	0	366	0	0	0	0	25.235
30	0	366	0	0	0	0	25.2375
32	0	364	0	0	0	1	25.24
32	0	364	0	0	0	1	25.2425
31	0	365	0	0	0	1	25.245
32	0	364	0	0	0	0	25.2475
32	0	364	0	0	0	0	25.25
32	0	364	0	0	0	1	25.2525
33	0	363	0	0	0	1	25.255
32	0	364	0	0	0	1	25.2575
33	0	363	0	0	0	0	25.26
32	0	364	0	0	0	1	25.2625
31	0	365	0	0	0	1	25.265
29	0	367	0	0	0	2	25.2675
30	0	366	0	0	0	0	25.27
30	0	366	0	0	0	1	25.2725
30	0	366	0	0	0	0	25.275
30	0	366	0	0	0	1	25.2775
26	0	370	0	0	0	4	25.28
26	0	370	0	0	0	0	25.2825
26	0	370	0	0	0	0	25.285
