S	I	R	e	d	dI	f	t
361	0	39	0	0	0	0	4.53875
361	0	39	0	0	0	0	4.53938
361	0	39	0	0	0	0	4.54
361	0	39	0	0	0	0	4.54063
361	0	39	0	0	0	0	4.54125
361	0	39	0	0	0	0	4.54188
361	0	39	0	0	0	0	4.5425
361	0	39	0	0	0	0	4.54313
361	0	39	0	0	0	0	4.54375
361	0	39	0	0	0	0	4.54438
361	0	39	0	0	0	0	4.545
361	0	39	0	0	0	0	4.54563
361	0	39	0	0	0	0	4.54625
361	0	39	0	0	0	0	4.54688
361	0	39	0	0	0	0	4.5475
361	0	39	0	0	0	0	4.54813
361	0	39	0	0	0	0	4.54875
361	0	39	0	0	0	0	4.54938
361	0	39	0	0	0	0	4.55
361	0	39	0	0	0	0	4.55063
361	0	39	0	0	0	0	4.55125
361	0	39	0	0	0	0	4.55188
361	0	39	0	0	0	0	4.5525
361	0	39	0	0	0	0	4.55313
361	0	39	0	0	0	0	4.55375
361	0	39	0	0	0	0	4.55438
361	0	39	0	0	0	0	4.555
361	0	39	0	0	0	0	4.55563
361	0	39	0	0	0	0	4.55625
361	0	39	0	0	0	0	4.55688
361	0	39	0	0	0	0	4.5575
361	0	39	0	0	0	0	4.55813
361	0	39	0	0	0	0	4.55875
361	0	39	0	0	0	0	4.55938
361	0	39	0	0	0	0	4.56
361	0	39	0	0	0	0	4.56063
361	0	39	0	0	0	0	4.56125
361	0	39	0	0	0	0	4.56188
361	0	39	0	0	0	0	4.5625
361	0	39	0	0	0	0	4.56313
361	0	39	0	0	0	0	4.56375
361	0	39	0	0	0	0	4.56438
361	0	39	0	0	0	0	4.565
361	0	39	0	0	0	0	4.56563
361	0	39	0	0	0	0	4.56625
361	0	39	0	0	0	0	4.56688
361	0	39	0	0	0	0	4.5675
361	0	39	0	0	0	0	4.56813
361	0	39	0	0	0	0	4.56875
361	0	39	0	0	0	0	4.56938
361	0	39	0	0	0	0	4.57
361	0	39	0	0	0	0	4.57063
361	0	39	0	0	0	0	4.57125
361	0	39	0	0	0	0	4.57188
361	0	39	0	0	0	0	4.5725
361	0	39	0	0	0	0	4.57313
361	0	39	0	0	0	0	4.57375
361	0	39	0	0	0	0	4.57438
361	0	39	0	0	0	0	4.575
361	0	39	0	0	0	0	4.57563
361	0	39	0	0	0	0	4.57625
361	0	39	0	0	0	0	4.57688
361	0	39	0	0	0	0	4.5775
361	0	39	0	0	0	0	4.57813
361	0	39	0	0	0	0	4.57875
361	0	39	0	0	0	0	4.57938
361	0	39	0	0	0	0	4.58
361	0	39	0	0	0	0	4.58063
361	0	39	0	0	0	0	4.58125
361	0	39	0	0	0	0	4.58188
361	0	39	0	0	0	0	4.5825
361	0	39	0	0	0	0	4.58313
361	0	39	0	0	0	0	4.58375
361	0	39	0	0	0	0	4.58438
361	0	39	0	0	0	0	4.585
361	0	39	0	0	0	0	4.58563
361	0	39	0	0	0	0	4.58625
361	0	39	0	0	0	0	4.58688
361	0	39	0	0	0	0	4.5875
361	0	39	0	0	0	0	4.58813
361	0	39	0	0	0	0	4.58875
361	0	39	0	0	0	0	4.58938
361	0	39	0	0	0	0	4.59
361	0	39	0	0	0	0	4.59063
361	0	39	0	0	0	0	4.59125
361	0	39	0	0	0	0	4.59188
361	0	39	0	0	0	0	4.5925
361	0	39	0	0	0	0	4.59313
361	0	39	0	0	0	0	4.59375
361	0	39	0	0	0	0	4.59438
361	0	39	0	0	0	0	4.595
361	0	39	0	0	0	0	4.59563
361	0	39	0	0	0	0	4.59625
361	0	39	0	0	0	0	4.59688
361	0	39	0	0	0	0	4.5975
361	0	39	0	0	0	0	4.59813
361	0	39	0	0	0	0	4.59875
361	0	39	0	0	0	0	4.59938
361	0	39	0	0	0	0	4.6
361	0	39	0	0	0	0	4.60063
361	0	39	0	0	0	0	4.60125
361	0	39	0	0	0	0	4.60188
361	0	39	0	0	0	0	4.6025
361	0	39	0	0	0	0	4.60313
361	0	39	0	0	0	0	4.60375
361	0	39	0	0	0	0	4.60438
361	0	39	0	0	0	0	4.605
361	0	39	0	0	0	0	4.60563
361	0	39	0	0	0	0	4.60625
361	0	39	0	0	0	0	4.60688
361	0	39	0	0	0	0	4.6075
361	0	39	0	0	0	0	4.60813
361	0	39	0	0	0	0	4.60875
361	0	39	0	0	0	0	4.60938
361	0	39	0	0	0	0	4.61
361	0	39	0	0	0	0	4.61063
361	0	39	0	0	0	0	4.61125
361	0	39	0	0	0	0	4.61188
361	0	39	0	0	0	0	4.6125
361	0	39	0	0	0	0	4.61313
361	0	39	0	0	0	0	4.61375
361	0	39	0	0	0	0	4.61438
361	0	39	0	0	0	0	4.615
361	0	39	0	0	0	0	4.61563
361	0	39	0	0	0	0	4.61625
361	0	39	0	0	0	0	4.61688
362	0	38	0	0	0	0	4.6175
362	0	38	0	0	0	0	4.61813
362	0	38	0	0	0	0	4.61875
362	0	38	0	0	0	0	4.61938
362	0	38	0	0	0	0	4.62
362	0	38	0	0	0	0	4.62063
362	0	38	0	0	0	0	4.62125
362	0	38	0	0	0	0	4.62188
362	0	38	0	0	0	0	4.6225
362	0	38	0	0	0	0	4.62313
362	0	38	0	0	0	0	4.62375
362	0	38	0	0	0	0	4.62438
362	0	38	0	0	0	0	4.625
362	0	38	0	0	0	0	4.62563
362	0	38	0	0	0	0	4.62625
362	0	38	0	0	0	0	4.62688
362	0	38	0	0	0	0	4.6275
362	0	38	0	0	0	0	4.62813
362	0	38	0	0	0	0	4.62875
362	0	38	0	0	0	0	4.62938
362	0	38	0	0	0	0	4.63
362	0	38	0	0	0	0	4.63063
362	0	38	0	0	0	0	4.63125
362	0	38	0	0	0	0	4.63188
362	0	38	0	0	0	0	4.6325
362	0	38	0	0	0	0	4.63313
362	0	38	0	0	0	0	4.63375
362	0	38	0	0	0	0	4.63438
362	0	38	0	0	0	0	4.635
362	0	38	0	0	0	0	4.63563
362	0	38	0	0	0	0	4.63625
362	0	38	0	0	0	0	4.63688
362	0	38	0	0	0	0	4.6375
362	0	38	0	0	0	0	4.63813
362	0	38	0	0	0	0	4.63875
362	0	38	0	0	0	0	4.63938
363	0	37	0	0	0	0	4.64
363	0	37	0	0	0	0	4.64063
363	0	37	0	0	0	0	4.64125
363	0	37	0	0	0	0	4.64188
363	0	37	0	0	0	0	4.6425
363	0	37	0	0	0	0	4.64313
363	0	37	0	0	0	0	4.64375
363	0	37	0	0	0	0	4.64438
363	0	37	0	0	0	0	4.645
363	0	37	0	0	0	0	4.64563
363	0	37	0	0	0	0	4.64625
363	0	37	0	0	0	0	4.64688
363	0	37	0	0	0	0	4.6475
363	0	37	0	0	0	0	4.64813
363	0	37	0	0	0	0	4.64875
363	0	37	0	0	0	0	4.64938
363	0	37	0	0	0	0	4.65
363	0	37	0	0	0	0	4.65063
363	0	37	0	0	0	0	4.65125
363	0	37	0	0	0	0	4.65188
363	0	37	0	0	0	0	4.6525
363	0	37	0	0	0	0	4.65313
363	0	37	0	0	0	0	4.65375
363	0	37	0	0	0	0	4.65438
363	0	37	0	0	0	0	4.655
363	0	37	0	0	0	0	4.65563
363	0	37	0	0	0	0	4.65625
363	0	37	0	0	0	0	4.65688
363	0	37	0	0	0	0	4.6575
363	0	37	0	0	0	0	4.65813
363	0	37	0	0	0	0	4.65875
363	0	37	0	0	0	0	4.65938
363	0	37	0	0	0	0	4.66
363	0	37	0	0	0	0	4.66063
363	0	37	0	0	0	0	4.66125
363	0	37	0	0	0	0	4.66188
363	0	37	0	0	0	0	4.6625
363	0	37	0	0	0	0	4.66313
363	0	37	0	0	0	0	4.66375
363	0	37	0	0	0	0	4.66438
363	0	37	0	0	0	0	4.665
363	0	37	0	0	0	0	4.66563
363	0	37	0	0	0	0	4.66625
363	0	37	0	0	0	0	4.66688
363	0	37	0	0	0	0	4.6675
363	0	37	0	0	0	0	4.66813
363	0	37	0	0	0	0	4.66875
363	0	37	0	0	0	0	4.66938
363	0	37	0	0	0	0	4.67
363	0	37	0	0	0	0	4.67063
363	0	37	0	0	0	0	4.67125
363	0	37	0	0	0	0	4.67188
363	0	37	0	0	0	0	4.6725
363	0	37	0	0	0	0	4.67313
363	0	37	0	0	0	0	4.67375
363	0	37	0	0	0	0	4.67438
363	0	37	0	0	0	0	4.675
363	0	37	0	0	0	0	4.67563
363	0	37	0	0	0	0	4.67625
363	0	37	0	0	0	0	4.67688
363	0	37	0	0	0	0	4.6775
363	0	37	0	0	0	0	4.67813
363	0	37	0	0	0	0	4.67875
363	0	37	0	0	0	0	4.67938
363	0	37	0	0	0	0	4.68
363	0	37	0	0	0	0	4.68063
363	0	37	0	0	0	0	4.68125
363	0	37	0	0	0	0	4.68188
363	0	37	0	0	0	0	4.6825
363	0	37	0	0	0	0	4.68313
363	0	37	0	0	0	0	4.68375
363	0	37	0	0	0	0	4.68438
363	0	37	0	0	0	0	4.685
363	0	37	0	0	0	0	4.68563
363	0	37	0	0	0	0	4.68625
363	0	37	0	0	0	0	4.68688
363	0	37	0	0	0	0	4.6875
363	0	37	0	0	0	0	4.68813
363	0	37	0	0	0	0	4.68875
363	0	37	0	0	0	0	4.68938
363	0	37	0	0	0	0	4.69
363	0	37	0	0	0	0	4.69063
363	0	37	0	0	0	0	4.69125
363	0	37	0	0	0	0	4.69188
363	0	37	0	0	0	0	4.6925
363	0	37	0	0	0	0	4.69313
364	0	36	0	0	0	0	4.69375
364	0	36	0	0	0	0	4.69438
364	0	36	0	0	0	0	4.695
364	0	36	0	0	0	0	4.69563
364	0	36	0	0	0	0	4.69625
364	0	36	0	0	0	0	4.69688
364	0	36	0	0	0	0	4.6975
364	0	36	0	0	0	0	4.69813
364	0	36	0	0	0	0	4.69875
364	0	36	0	0	0	0	4.69938
364	0	36	0	0	0	0	4.7
364	0	36	0	0	0	0	4.70063
364	0	36	0	0	0	0	4.70125
364	0	36	0	0	0	0	4.70188
364	0	36	0	0	0	0	4.7025
364	0	36	0	0	0	0	4.70313
364	0	36	0	0	0	0	4.70375
364	0	36	0	0	0	0	4.70438
364	0	36	0	0	0	0	4.705
365	0	35	0	0	0	0	4.70563
365	0	35	0	0	0	0	4.70625
365	0	35	0	0	0	0	4.70688
365	0	35	0	0	0	0	4.7075
365	0	35	0	0	0	0	4.70813
365	0	35	0	0	0	0	4.70875
365	0	35	0	0	0	0	4.70938
365	0	35	0	0	0	0	4.71
365	0	35	0	0	0	0	4.71063
365	0	35	0	0	0	0	4.71125
365	0	35	0	0	0	0	4.71188
365	0	35	0	0	0	0	4.7125
365	0	35	0	0	0	0	4.71313
365	0	35	0	0	0	0	4.71375
365	0	35	0	0	0	0	4.71438
365	0	35	0	0	0	0	4.715
365	0	35	0	0	0	0	4.71563
365	0	35	0	0	0	0	4.71625
365	0	35	0	0	0	0	4.71688
365	0	35	0	0	0	0	4.7175
365	0	35	0	0	0	0	4.71813
365	0	35	0	0	0	0	4.71875
365	0	35	0	0	0	0	4.71938
365	0	35	0	0	0	0	4.72
365	0	35	0	0	0	0	4.72063
365	0	35	0	0	0	0	4.72125
365	0	35	0	0	0	0	4.72188
365	0	35	0	0	0	0	4.7225
365	0	35	0	0	0	0	4.72313
365	0	35	0	0	0	0	4.72375
365	0	35	0	0	0	0	4.72438
365	0	35	0	0	0	0	4.725
365	0	35	0	0	0	0	4.72563
365	0	35	0	0	0	0	4.72625
365	0	35	0	0	0	0	4.72688
365	0	35	0	0	0	0	4.7275
365	0	35	0	0	0	0	4.72813
365	0	35	0	0	0	0	4.72875
365	0	35	0	0	0	0	4.72938
365	0	35	0	0	0	0	4.73
365	0	35	0	0	0	0	4.73063
365	0	35	0	0	0	0	4.73125
365	0	35	0	0	0	0	4.73188
365	0	35	0	0	0	0	4.7325
365	0	35	0	0	0	0	4.73313
365	0	35	0	0	0	0	4.73375
365	0	35	0	0	0	0	4.73438
365	0	35	0	0	0	0	4.735
365	0	35	0	0	0	0	4.73563
365	0	35	0	0	0	0	4.73625
365	0	35	0	0	0	0	4.73688
365	0	35	0	0	0	0	4.7375
366	0	34	0	0	0	0	4.73813
366	0	34	0	0	0	0	4.73875
366	0	34	0	0	0	0	4.73938
366	0	34	0	0	0	0	4.74
366	0	34	0	0	0	0	4.74063
366	0	34	0	0	0	0	4.74125
366	0	34	0	0	0	0	4.74188
366	0	34	0	0	0	0	4.7425
366	0	34	0	0	0	0	4.74313
366	0	34	0	0	0	0	4.74375
366	0	34	0	0	0	0	4.74438
366	0	34	0	0	0	0	4.745
366	0	34	0	0	0	0	4.74563
366	0	34	0	0	0	0	4.74625
366	0	34	0	0	0	0	4.74688
366	0	34	0	0	0	0	4.7475
366	0	34	0	0	0	0	4.74813
366	0	34	0	0	0	0	4.74875
366	0	34	0	0	0	0	4.74938
366	0	34	0	0	0	0	4.75
366	0	34	0	0	0	0	4.75063
366	0	34	0	0	0	0	4.75125
366	0	34	0	0	0	0	4.75188
366	0	34	0	0	0	0	4.7525
366	0	34	0	0	0	0	4.75313
366	0	34	0	0	0	0	4.75375
366	0	34	0	0	0	0	4.75438
366	0	34	0	0	0	0	4.755
366	0	34	0	0	0	0	4.75563
366	0	34	0	0	0	0	4.75625
366	0	34	0	0	0	0	4.75688
366	0	34	0	0	0	0	4.7575
366	0	34	0	0	0	0	4.75813
366	0	34	0	0	0	0	4.75875
366	0	34	0	0	0	0	4.75938
366	0	34	0	0	0	0	4.76
366	0	34	0	0	0	0	4.76063
366	0	34	0	0	0	0	4.76125
366	0	34	0	0	0	0	4.76188
366	0	34	0	0	0	0	4.7625
366	0	34	0	0	0	0	4.76313
366	0	34	0	0	0	0	4.76375
366	0	34	0	0	0	0	4.76438
366	0	34	0	0	0	0	4.765
366	0	34	0	0	0	0	4.76563
366	0	34	0	0	0	0	4.76625
366	0	34	0	0	0	0	4.76688
366	0	34	0	0	0	0	4.7675
366	0	34	0	0	0	0	4.76813
366	0	34	0	0	0	0	4.76875
366	0	34	0	0	0	0	4.76938
366	0	34	0	0	0	0	4.77
366	0	34	0	0	0	0	4.77063
366	0	34	0	0	0	0	4.77125
366	0	34	0	0	0	0	4.77188
366	0	34	0	0	0	0	4.7725
366	0	34	0	0	0	0	4.77313
366	0	34	0	0	0	0	4.77375
366	0	34	0	0	0	0	4.77438
366	0	34	0	0	0	0	4.775
366	0	34	0	0	0	0	4.77563
366	0	34	0	0	0	0	4.77625
366	0	34	0	0	0	0	4.77688
366	0	34	0	0	0	0	4.7775
366	0	34	0	0	0	0	4.77813
366	0	34	0	0	0	0	4.77875
366	0	34	0	0	0	0	4.77938
366	0	34	0	0	0	0	4.78
366	0	34	0	0	0	0	4.78063
366	0	34	0	0	0	0	4.78125
366	0	34	0	0	0	0	4.78188
366	0	34	0	0	0	0	4.7825
366	0	34	0	0	0	0	4.78313
366	0	34	0	0	0	0	4.78375
366	0	34	0	0	0	0	4.78438
366	0	34	0	0	0	0	4.785
366	0	34	0	0	0	0	4.78563
366	0	34	0	0	0	0	4.78625
367	0	33	0	0	0	0	4.78688
367	0	33	0	0	0	0	4.7875
367	0	33	0	0	0	0	4.78813
367	0	33	0	0	0	0	4.78875
367	0	33	0	0	0	0	4.78938
367	0	33	0	0	0	0	4.79
367	0	33	0	0	0	0	4.79063
367	0	33	0	0	0	0	4.79125
367	0	33	0	0	0	0	4.79188
367	0	33	0	0	0	0	4.7925
367	0	33	0	0	0	0	4.79313
367	0	33	0	0	0	0	4.79375
367	0	33	0	0	0	0	4.79438
367	0	33	0	0	0	0	4.795
367	0	33	0	0	0	0	4.79563
367	0	33	0	0	0	0	4.79625
367	0	33	0	0	0	0	4.79688
367	0	33	0	0	0	0	4.7975
367	0	33	0	0	0	0	4.79813
367	0	33	0	0	0	0	4.79875
367	0	33	0	0	0	0	4.79938
367	0	33	0	0	0	0	4.8
367	0	33	0	0	0	0	4.80063
367	0	33	0	0	0	0	4.80125
367	0	33	0	0	0	0	4.80188
367	0	33	0	0	0	0	4.8025
367	0	33	0	0	0	0	4.80313
367	0	33	0	0	0	0	4.80375
367	0	33	0	0	0	0	4.80438
367	0	33	0	0	0	0	4.805
367	0	33	0	0	0	0	4.80563
367	0	33	0	0	0	0	4.80625
367	0	33	0	0	0	0	4.80688
367	0	33	0	0	0	0	4.8075
367	0	33	0	0	0	0	4.80813
367	0	33	0	0	0	0	4.80875
367	0	33	0	0	0	0	4.80938
367	0	33	0	0	0	0	4.81
367	0	33	0	0	0	0	4.81063
367	0	33	0	0	0	0	4.81125
367	0	33	0	0	0	0	4.81188
367	0	33	0	0	0	0	4.8125
367	0	33	0	0	0	0	4.81313
367	0	33	0	0	0	0	4.81375
367	0	33	0	0	0	0	4.81438
367	0	33	0	0	0	0	4.815
367	0	33	0	0	0	0	4.81563
367	0	33	0	0	0	0	4.81625
367	0	33	0	0	0	0	4.81688
367	0	33	0	0	0	0	4.8175
367	0	33	0	0	0	0	4.81813
367	0	33	0	0	0	0	4.81875
367	0	33	0	0	0	0	4.81938
367	0	33	0	0	0	0	4.82
367	0	33	0	0	0	0	4.82063
367	0	33	0	0	0	0	4.82125
367	0	33	0	0	0	0	4.82188
367	0	33	0	0	0	0	4.8225
367	0	33	0	0	0	0	4.82313
367	0	33	0	0	0	0	4.82375
367	0	33	0	0	0	0	4.82438
367	0	33	0	0	0	0	4.825
367	0	33	0	0	0	0	4.82563
367	0	33	0	0	0	0	4.82625
367	0	33	0	0	0	0	4.82688
367	0	33	0	0	0	0	4.8275
367	0	33	0	0	0	0	4.82813
367	0	33	0	0	0	0	4.82875
367	0	33	0	0	0	0	4.82938
367	0	33	0	0	0	0	4.83
367	0	33	0	0	0	0	4.83063
367	0	33	0	0	0	0	4.83125
367	0	33	0	0	0	0	4.83188
367	0	33	0	0	0	0	4.8325
367	0	33	0	0	0	0	4.83313
367	0	33	0	0	0	0	4.83375
367	0	33	0	0	0	0	4.83438
367	0	33	0	0	0	0	4.835
367	0	33	0	0	0	0	4.83563
367	0	33	0	0	0	0	4.83625
367	0	33	0	0	0	0	4.83688
368	0	32	0	0	0	0	4.8375
368	0	32	0	0	0	0	4.83813
368	0	32	0	0	0	0	4.83875
368	0	32	0	0	0	0	4.83938
368	0	32	0	0	0	0	4.84
368	0	32	0	0	0	0	4.84063
368	0	32	0	0	0	0	4.84125
368	0	32	0	0	0	0	4.84188
368	0	32	0	0	0	0	4.8425
368	0	32	0	0	0	0	4.84313
368	0	32	0	0	0	0	4.84375
368	0	32	0	0	0	0	4.84438
368	0	32	0	0	0	0	4.845
368	0	32	0	0	0	0	4.84563
368	0	32	0	0	0	0	4.84625
368	0	32	0	0	0	0	4.84688
368	0	32	0	0	0	0	4.8475
368	0	32	0	0	0	0	4.84813
368	0	32	0	0	0	0	4.84875
368	0	32	0	0	0	0	4.84938
368	0	32	0	0	0	0	4.85
368	0	32	0	0	0	0	4.85063
368	0	32	0	0	0	0	4.85125
368	0	32	0	0	0	0	4.85188
368	0	32	0	0	0	0	4.8525
368	0	32	0	0	0	0	4.85313
368	0	32	0	0	0	0	4.85375
368	0	32	0	0	0	0	4.85438
368	0	32	0	0	0	0	4.855
368	0	32	0	0	0	0	4.85563
368	0	32	0	0	0	0	4.85625
368	0	32	0	0	0	0	4.85688
368	0	32	0	0	0	0	4.8575
368	0	32	0	0	0	0	4.85813
368	0	32	0	0	0	0	4.85875
368	0	32	0	0	0	0	4.85938
368	0	32	0	0	0	0	4.86
368	0	32	0	0	0	0	4.86063
368	0	32	0	0	0	0	4.86125
368	0	32	0	0	0	0	4.86188
368	0	32	0	0	0	0	4.8625
368	0	32	0	0	0	0	4.86313
368	0	32	0	0	0	0	4.86375
368	0	32	0	0	0	0	4.86438
368	0	32	0	0	0	0	4.865
368	0	32	0	0	0	0	4.86563
368	0	32	0	0	0	0	4.86625
368	0	32	0	0	0	0	4.86688
368	0	32	0	0	0	0	4.8675
368	0	32	0	0	0	0	4.86813
368	0	32	0	0	0	0	4.86875
368	0	32	0	0	0	0	4.86938
368	0	32	0	0	0	0	4.87
368	0	32	0	0	0	0	4.87063
368	0	32	0	0	0	0	4.87125
368	0	32	0	0	0	0	4.87188
368	0	32	0	0	0	0	4.8725
368	0	32	0	0	0	0	4.87313
368	0	32	0	0	0	0	4.87375
368	0	32	0	0	0	0	4.87438
368	0	32	0	0	0	0	4.875
368	0	32	0	0	0	0	4.87563
368	0	32	0	0	0	0	4.87625
368	0	32	0	0	0	0	4.87688
368	0	32	0	0	0	0	4.8775
368	0	32	0	0	0	0	4.87813
368	0	32	0	0	0	0	4.87875
368	0	32	0	0	0	0	4.87938
368	0	32	0	0	0	0	4.88
368	0	32	0	0	0	0	4.88063
368	0	32	0	0	0	0	4.88125
368	0	32	0	0	0	0	4.88188
368	0	32	0	0	0	0	4.8825
368	0	32	0	0	0	0	4.88313
368	0	32	0	0	0	0	4.88375
369	0	31	0	0	0	0	4.88438
369	0	31	0	0	0	0	4.885
369	0	31	0	0	0	0	4.88563
369	0	31	0	0	0	0	4.88625
369	0	31	0	0	0	0	4.88688
369	0	31	0	0	0	0	4.8875
369	0	31	0	0	0	0	4.88813
369	0	31	0	0	0	0	4.88875
369	0	31	0	0	0	0	4.88938
369	0	31	0	0	0	0	4.89
369	0	31	0	0	0	0	4.89063
369	0	31	0	0	0	0	4.89125
369	0	31	0	0	0	0	4.89188
369	0	31	0	0	0	0	4.8925
369	0	31	0	0	0	0	4.89313
369	0	31	0	0	0	0	4.89375
369	0	31	0	0	0	0	4.89438
369	0	31	0	0	0	0	4.895
369	0	31	0	0	0	0	4.89563
369	0	31	0	0	0	0	4.89625
369	0	31	0	0	0	0	4.89688
369	0	31	0	0	0	0	4.8975
369	0	31	0	0	0	0	4.89813
369	0	31	0	0	0	0	4.89875
369	0	31	0	0	0	0	4.89938
369	0	31	0	0	0	0	4.9
369	0	31	0	0	0	0	4.90063
369	0	31	0	0	0	0	4.90125
369	0	31	0	0	0	0	4.90188
369	0	31	0	0	0	0	4.9025
369	0	31	0	0	0	0	4.90313
369	0	31	0	0	0	0	4.90375
369	0	31	0	0	0	0	4.90438
369	0	31	0	0	0	0	4.905
369	0	31	0	0	0	0	4.90563
369	0	31	0	0	0	0	4.90625
369	0	31	0	0	0	0	4.90688
369	0	31	0	0	0	0	4.9075
369	0	31	0	0	0	0	4.90813
369	0	31	0	0	0	0	4.90875
369	0	31	0	0	0	0	4.90938
369	0	31	0	0	0	0	4.91
369	0	31	0	0	0	0	4.91063
369	0	31	0	0	0	0	4.91125
369	0	31	0	0	0	0	4.91188
369	0	31	0	0	0	0	4.9125
369	0	31	0	0	0	0	4.91313
369	0	31	0	0	0	0	4.91375
369	0	31	0	0	0	0	4.91438
369	0	31	0	0	0	0	4.915
369	0	31	0	0	0	0	4.91563
369	0	31	0	0	0	0	4.91625
369	0	31	0	0	0	0	4.91688
369	0	31	0	0	0	0	4.9175
369	0	31	0	0	0	0	4.91813
369	0	31	0	0	0	0	4.91875
370	0	30	0	0	0	0	4.91938
370	0	30	0	0	0	0	4.92
370	0	30	0	0	0	0	4.92063
370	0	30	0	0	0	0	4.92125
370	0	30	0	0	0	0	4.92188
371	0	29	0	0	0	0	4.9225
371	0	29	0	0	0	0	4.92313
371	0	29	0	0	0	0	4.92375
371	0	29	0	0	0	0	4.92438
371	0	29	0	0	0	0	4.925
371	0	29	0	0	0	0	4.92563
371	0	29	0	0	0	0	4.92625
371	0	29	0	0	0	0	4.92688
371	0	29	0	0	0	0	4.9275
371	0	29	0	0	0	0	4.92813
371	0	29	0	0	0	0	4.92875
371	0	29	0	0	0	0	4.92938
371	0	29	0	0	0	0	4.93
371	0	29	0	0	0	0	4.93063
371	0	29	0	0	0	0	4.93125
371	0	29	0	0	0	0	4.93188
371	0	29	0	0	0	0	4.9325
371	0	29	0	0	0	0	4.93313
371	0	29	0	0	0	0	4.93375
371	0	29	0	0	0	0	4.93438
371	0	29	0	0	0	0	4.935
371	0	29	0	0	0	0	4.93563
371	0	29	0	0	0	0	4.93625
371	0	29	0	0	0	0	4.93688
371	0	29	0	0	0	0	4.9375
371	0	29	0	0	0	0	4.93813
371	0	29	0	0	0	0	4.93875
371	0	29	0	0	0	0	4.93938
371	0	29	0	0	0	0	4.94
371	0	29	0	0	0	0	4.94063
371	0	29	0	0	0	0	4.94125
372	0	28	0	0	0	0	4.94188
372	0	28	0	0	0	0	4.9425
372	0	28	0	0	0	0	4.94313
372	0	28	0	0	0	0	4.94375
372	0	28	0	0	0	0	4.94438
372	0	28	0	0	0	0	4.945
372	0	28	0	0	0	0	4.94563
372	0	28	0	0	0	0	4.94625
372	0	28	0	0	0	0	4.94688
372	0	28	0	0	0	0	4.9475
372	0	28	0	0	0	0	4.94813
372	0	28	0	0	0	0	4.94875
372	0	28	0	0	0	0	4.94938
372	0	28	0	0	0	0	4.95
372	0	28	0	0	0	0	4.95063
372	0	28	0	0	0	0	4.95125
372	0	28	0	0	0	0	4.95188
372	0	28	0	0	0	0	4.9525
372	0	28	0	0	0	0	4.95313
372	0	28	0	0	0	0	4.95375
372	0	28	0	0	0	0	4.95438
372	0	28	0	0	0	0	4.955
372	0	28	0	0	0	0	4.95563
372	0	28	0	0	0	0	4.95625
372	0	28	0	0	0	0	4.95688
372	0	28	0	0	0	0	4.9575
372	0	28	0	0	0	0	4.95813
372	0	28	0	0	0	0	4.95875
372	0	28	0	0	0	0	4.95938
372	0	28	0	0	0	0	4.96
372	0	28	0	0	0	0	4.96063
372	0	28	0	0	0	0	4.96125
372	0	28	0	0	0	0	4.96188
372	0	28	0	0	0	0	4.9625
372	0	28	0	0	0	0	4.96313
372	0	28	0	0	0	0	4.96375
372	0	28	0	0	0	0	4.96438
372	0	28	0	0	0	0	4.965
372	0	28	0	0	0	0	4.96563
372	0	28	0	0	0	0	4.96625
372	0	28	0	0	0	0	4.96688
372	0	28	0	0	0	0	4.9675
372	0	28	0	0	0	0	4.96813
372	0	28	0	0	0	0	4.96875
372	0	28	0	0	0	0	4.96938
372	0	28	0	0	0	0	4.97
372	0	28	0	0	0	0	4.97063
372	0	28	0	0	0	0	4.97125
372	0	28	0	0	0	0	4.97188
372	0	28	0	0	0	0	4.9725
372	0	28	0	0	0	0	4.97313
372	0	28	0	0	0	0	4.97375
372	0	28	0	0	0	0	4.97438
372	0	28	0	0	0	0	4.975
372	0	28	0	0	0	0	4.97563
372	0	28	0	0	0	0	4.97625
372	0	28	0	0	0	0	4.97688
372	0	28	0	0	0	0	4.9775
372	0	28	0	0	0	0	4.97813
372	0	28	0	0	0	0	4.97875
372	0	28	0	0	0	0	4.97938
372	0	28	0	0	0	0	4.98
372	0	28	0	0	0	0	4.98063
372	0	28	0	0	0	0	4.98125
372	0	28	0	0	0	0	4.98188
372	0	28	0	0	0	0	4.9825
372	0	28	0	0	0	0	4.98313
372	0	28	0	0	0	0	4.98375
372	0	28	0	0	0	0	4.98438
372	0	28	0	0	0	0	4.985
372	0	28	0	0	0	0	4.98563
372	0	28	0	0	0	0	4.98625
372	0	28	0	0	0	0	4.98688
372	0	28	0	0	0	0	4.9875
372	0	28	0	0	0	0	4.98813
372	0	28	0	0	0	0	4.98875
373	0	27	0	0	0	0	4.98938
373	0	27	0	0	0	0	4.99
373	0	27	0	0	0	0	4.99063
373	0	27	0	0	0	0	4.99125
373	0	27	0	0	0	0	4.99188
373	0	27	0	0	0	0	4.9925
373	0	27	0	0	0	0	4.99313
373	0	27	0	0	0	0	4.99375
373	0	27	0	0	0	0	4.99438
373	0	27	0	0	0	0	4.995
373	0	27	0	0	0	0	4.99563
373	0	27	0	0	0	0	4.99625
373	0	27	0	0	0	0	4.99688
373	0	27	0	0	0	0	4.9975
373	0	27	0	0	0	0	4.99813
373	0	27	0	0	0	0	4.99875
373	0	27	0	0	0	0	4.99938
373	0	27	0	0	0	0	5
373	0	27	0	0	0	0	5.00063
