S	I	R	e	d	dI	f	t
398.569	0.15483	1.27588	0	0	0	0	32.4
398.571	0.154697	1.27475	0	0	0	0	32.46
398.572	0.154564	1.27362	0	0	0	0	32.52
398.573	0.154432	1.2725	0	0	0	0	32.58
398.574	0.1543	1.27137	0	0	0	0	32.64
398.576	0.154168	1.27025	0	0	0	0	32.7
398.577	0.154036	1.26913	0	0	0	0	32.76
398.578	0.153905	1.26801	0	0	0	0	32.82
398.579	0.153774	1.2669	0	0	0	0	32.88
398.581	0.153643	1.26578	0	0	0	0	32.94
398.582	0.153512	1.26467	0	0	0	0	33
398.583	0.153381	1.26356	0	0	0	0	33.06
398.584	0.153251	1.26245	0	0	0	0	33.12
398.586	0.153121	1.26134	0	0	0	0	33.18
398.587	0.152991	1.26024	0	0	0	0	33.24
398.588	0.152861	1.25914	0	0	0	0	33.3
398.589	0.152732	1.25804	0	0	0	0	33.36
398.59	0.152603	1.25694	0	0	0	0	33.42
398.592	0.152474	1.25584	0	0	0	0	33.48
398.593	0.152345	1.25475	0	0	0	0	33.54
398.594	0.152217	1.25366	0	0	0	0	33.6
398.595	0.152088	1.25257	0	0	0	0	33.66
398.597	0.15196	1.25148	0	0	0	0	33.72
398.598	0.151832	1.25039	0	0	0	0	33.78
398.599	0.151705	1.24931	0	0	0	0	33.84
398.6	0.151577	1.24822	0	0	0	0	33.9
398.601	0.15145	1.24714	0	0	0	0	33.96
398.603	0.151323	1.24606	0	0	0	0	34.02
398.604	0.151196	1.24499	0	0	0	0	34.08
398.605	0.15107	1.24391	0	0	0	0	34.14
398.606	0.150943	1.24284	0	0	0	0	34.2
398.607	0.150817	1.24177	0	0	0	0	34.26
398.609	0.150691	1.2407	0	0	0	0	34.32
398.61	0.150566	1.23963	0	0	0	0	34.38
398.611	0.15044	1.23856	0	0	0	0	34.44
398.612	0.150315	1.2375	0	0	0	0	34.5
398.613	0.15019	1.23644	0	0	0	0	34.56
398.615	0.150065	1.23538	0	0	0	0	34.62
398.616	0.14994	1.23432	0	0	0	0	34.68
398.617	0.149816	1.23326	0	0	0	0	34.74
398.618	0.149692	1.23221	0	0	0	0	34.8
398.619	0.149567	1.23116	0	0	0	0	34.86
398.62	0.149444	1.23011	0	0	0	0	34.92
398.622	0.14932	1.22906	0	0	0	0	34.98
398.623	0.149197	1.22801	0	0	0	0	35.04
398.624	0.149073	1.22696	0	0	0	0	35.1
398.625	0.14895	1.22592	0	0	0	0	35.16
398.626	0.148828	1.22488	0	0	0	0	35.22
398.627	0.148705	1.22384	0	0	0	0	35.28
398.629	0.148583	1.2228	0	0	0	0	35.34
398.63	0.148461	1.22176	0	0	0	0	35.4
398.631	0.148339	1.22073	0	0	0	0	35.46
398.632	0.148217	1.2197	0	0	0	0	35.52
398.633	0.148095	1.21867	0	0	0	0	35.58
398.634	0.147974	1.21764	0	0	0	0	35.64
398.636	0.147853	1.21661	0	0	0	0	35.7
398.637	0.147732	1.21558	0	0	0	0	35.76
398.638	0.147611	1.21456	0	0	0	0	35.82
398.639	0.14749	1.21354	0	0	0	0	35.88
398.64	0.14737	1.21252	0	0	0	0	35.94
398.641	0.14725	1.2115	0	0	0	0	36
398.642	0.14713	1.21048	0	0	0	0	36.06
398.644	0.14701	1.20947	0	0	0	0	36.12
398.645	0.146891	1.20845	0	0	0	0	36.18
398.646	0.146771	1.20744	0	0	0	0	36.24
398.647	0.146652	1.20643	0	0	0	0	36.3
398.648	0.146533	1.20542	0	0	0	0	36.36
398.649	0.146414	1.20442	0	0	0	0	36.42
398.65	0.146296	1.20341	0	0	0	0	36.48
398.651	0.146177	1.20241	0	0	0	0	36.54
398.653	0.146059	1.20141	0	0	0	0	36.6
398.654	0.145941	1.20041	0	0	0	0	36.66
398.655	0.145823	1.19941	0	0	0	0	36.72
398.656	0.145706	1.19841	0	0	0	0	36.78
398.657	0.145588	1.19742	0	0	0	0	36.84
398.658	0.145471	1.19642	0	0	0	0	36.9
398.659	0.145354	1.19543	0	0	0	0	36.96
398.66	0.145237	1.19444	0	0	0	0	37.02
398.661	0.14512	1.19345	0	0	0	0	37.08
398.663	0.145004	1.19247	0	0	0	0	37.14
398.664	0.144888	1.19148	0	0	0	0	37.2
398.665	0.144772	1.1905	0	0	0	0	37.26
398.666	0.144656	1.18952	0	0	0	0	37.32
398.667	0.14454	1.18854	0	0	0	0	37.38
398.668	0.144424	1.18756	0	0	0	0	37.44
398.669	0.144309	1.18658	0	0	0	0	37.5
398.67	0.144194	1.18561	0	0	0	0	37.56
398.671	0.144079	1.18464	0	0	0	0	37.62
398.672	0.143964	1.18366	0	0	0	0	37.68
398.673	0.14385	1.18269	0	0	0	0	37.74
398.675	0.143735	1.18173	0	0	0	0	37.8
398.676	0.143621	1.18076	0	0	0	0	37.86
398.677	0.143507	1.17979	0	0	0	0	37.92
398.678	0.143393	1.17883	0	0	0	0	37.98
398.679	0.143279	1.17787	0	0	0	0	38.04
398.68	0.143166	1.17691	0	0	0	0	38.1
398.681	0.143053	1.17595	0	0	0	0	38.16
398.682	0.142939	1.17499	0	0	0	0	38.22
398.683	0.142826	1.17404	0	0	0	0	38.28
398.684	0.142714	1.17308	0	0	0	0	38.34
398.685	0.142601	1.17213	0	0	0	0	38.4
398.686	0.142489	1.17118	0	0	0	0	38.46
398.687	0.142376	1.17023	0	0	0	0	38.52
398.688	0.142264	1.16928	0	0	0	0	38.58
398.69	0.142152	1.16834	0	0	0	0	38.64
398.691	0.142041	1.16739	0	0	0	0	38.7
398.692	0.141929	1.16645	0	0	0	0	38.76
398.693	0.141818	1.16551	0	0	0	0	38.82
398.694	0.141707	1.16457	0	0	0	0	38.88
398.695	0.141596	1.16363	0	0	0	0	38.94
398.696	0.141485	1.16269	0	0	0	0	39
398.697	0.141374	1.16176	0	0	0	0	39.06
398.698	0.141264	1.16082	0	0	0	0	39.12
398.699	0.141154	1.15989	0	0	0	0	39.18
398.7	0.141043	1.15896	0	0	0	0	39.24
398.701	0.140934	1.15803	0	0	0	0	39.3
398.702	0.140824	1.1571	0	0	0	0	39.36
398.703	0.140714	1.15618	0	0	0	0	39.42
398.704	0.140605	1.15525	0	0	0	0	39.48
398.705	0.140495	1.15433	0	0	0	0	39.54
398.706	0.140386	1.15341	0	0	0	0	39.6
398.707	0.140277	1.15249	0	0	0	0	39.66
398.708	0.140169	1.15157	0	0	0	0	39.72
398.709	0.14006	1.15065	0	0	0	0	39.78
398.71	0.139952	1.14973	0	0	0	0	39.84
398.711	0.139844	1.14882	0	0	0	0	39.9
398.712	0.139736	1.14791	0	0	0	0	39.96
398.713	0.139628	1.14699	0	0	0	0	40.02
398.714	0.13952	1.14608	0	0	0	0	40.08
398.715	0.139412	1.14518	0	0	0	0	40.14
398.716	0.139305	1.14427	0	0	0	0	40.2
398.717	0.139198	1.14336	0	0	0	0	40.26
398.718	0.139091	1.14246	0	0	0	0	40.32
398.719	0.138984	1.14156	0	0	0	0	40.38
398.72	0.138877	1.14066	0	0	0	0	40.44
398.721	0.138771	1.13976	0	0	0	0	40.5
398.722	0.138664	1.13886	0	0	0	0	40.56
398.723	0.138558	1.13796	0	0	0	0	40.62
398.724	0.138452	1.13706	0	0	0	0	40.68
398.725	0.138346	1.13617	0	0	0	0	40.74
398.726	0.13824	1.13528	0	0	0	0	40.8
398.727	0.138135	1.13439	0	0	0	0	40.86
398.728	0.138029	1.1335	0	0	0	0	40.92
398.729	0.137924	1.13261	0	0	0	0	40.98
398.73	0.137819	1.13172	0	0	0	0	41.04
398.731	0.137714	1.13084	0	0	0	0	41.1
398.732	0.137609	1.12995	0	0	0	0	41.16
398.733	0.137505	1.12907	0	0	0	0	41.22
398.734	0.1374	1.12819	0	0	0	0	41.28
398.735	0.137296	1.12731	0	0	0	0	41.34
398.736	0.137192	1.12643	0	0	0	0	41.4
398.737	0.137088	1.12555	0	0	0	0	41.46
398.738	0.136984	1.12468	0	0	0	0	41.52
398.739	0.136881	1.1238	0	0	0	0	41.58
398.74	0.136777	1.12293	0	0	0	0	41.64
398.741	0.136674	1.12206	0	0	0	0	41.7
398.742	0.136571	1.12119	0	0	0	0	41.76
398.743	0.136468	1.12032	0	0	0	0	41.82
398.744	0.136365	1.11945	0	0	0	0	41.88
398.745	0.136262	1.11858	0	0	0	0	41.94
398.746	0.13616	1.11772	0	0	0	0	42
398.747	0.136057	1.11686	0	0	0	0	42.06
398.748	0.135955	1.11599	0	0	0	0	42.12
398.749	0.135853	1.11513	0	0	0	0	42.18
398.75	0.135751	1.11427	0	0	0	0	42.24
398.751	0.135649	1.11341	0	0	0	0	42.3
398.752	0.135548	1.11256	0	0	0	0	42.36
398.753	0.135446	1.1117	0	0	0	0	42.42
398.754	0.135345	1.11085	0	0	0	0	42.48
398.755	0.135244	1.11	0	0	0	0	42.54
398.756	0.135143	1.10914	0	0	0	0	42.6
398.757	0.135042	1.10829	0	0	0	0	42.66
398.758	0.134941	1.10745	0	0	0	0	42.72
398.759	0.134841	1.1066	0	0	0	0	42.78
398.76	0.13474	1.10575	0	0	0	0	42.84
398.76	0.13464	1.10491	0	0	0	0	42.9
398.761	0.13454	1.10406	0	0	0	0	42.96
398.762	0.13444	1.10322	0	0	0	0	43.02
398.763	0.13434	1.10238	0	0	0	0	43.08
398.764	0.134241	1.10154	0	0	0	0	43.14
398.765	0.134141	1.1007	0	0	0	0	43.2
398.766	0.134042	1.09986	0	0	0	0	43.26
398.767	0.133943	1.09903	0	0	0	0	43.32
398.768	0.133844	1.09819	0	0	0	0	43.38
398.769	0.133745	1.09736	0	0	0	0	43.44
398.77	0.133646	1.09653	0	0	0	0	43.5
398.771	0.133548	1.0957	0	0	0	0	43.56
398.772	0.133449	1.09487	0	0	0	0	43.62
398.773	0.133351	1.09404	0	0	0	0	43.68
398.774	0.133253	1.09321	0	0	0	0	43.74
398.774	0.133155	1.09239	0	0	0	0	43.8
398.775	0.133057	1.09156	0	0	0	0	43.86
398.776	0.132959	1.09074	0	0	0	0	43.92
398.777	0.132862	1.08992	0	0	0	0	43.98
398.778	0.132764	1.0891	0	0	0	0	44.04
398.779	0.132667	1.08828	0	0	0	0	44.1
398.78	0.13257	1.08746	0	0	0	0	44.16
398.781	0.132473	1.08664	0	0	0	0	44.22
398.782	0.132376	1.08583	0	0	0	0	44.28
398.783	0.132279	1.08502	0	0	0	0	44.34
398.784	0.132183	1.0842	0	0	0	0	44.4
398.785	0.132086	1.08339	0	0	0	0	44.46
398.785	0.13199	1.08258	0	0	0	0	44.52
398.786	0.131894	1.08177	0	0	0	0	44.58
398.787	0.131798	1.08096	0	0	0	0	44.64
398.788	0.131702	1.08016	0	0	0	0	44.7
398.789	0.131606	1.07935	0	0	0	0	44.76
398.79	0.131511	1.07854	0	0	0	0	44.82
398.791	0.131415	1.07774	0	0	0	0	44.88
398.792	0.13132	1.07694	0	0	0	0	44.94
398.793	0.131225	1.07614	0	0	0	0	45
398.794	0.13113	1.07534	0	0	0	0	45.06
398.794	0.131035	1.07454	0	0	0	0	45.12
398.795	0.13094	1.07374	0	0	0	0	45.18
398.796	0.130846	1.07295	0	0	0	0	45.24
398.797	0.130751	1.07215	0	0	0	0	45.3
398.798	0.130657	1.07136	0	0	0	0	45.36
398.799	0.130563	1.07057	0	0	0	0	45.42
398.8	0.130469	1.06977	0	0	0	0	45.48
398.801	0.130375	1.06898	0	0	0	0	45.54
398.802	0.130281	1.0682	0	0	0	0	45.6
398.802	0.130188	1.06741	0	0	0	0	45.66
398.803	0.130094	1.06662	0	0	0	0	45.72
398.804	0.130001	1.06584	0	0	0	0	45.78
398.805	0.129907	1.06505	0	0	0	0	45.84
398.806	0.129814	1.06427	0	0	0	0	45.9
398.807	0.129721	1.06349	0	0	0	0	45.96
398.808	0.129629	1.06271	0	0	0	0	46.02
398.809	0.129536	1.06193	0	0	0	0	46.08
398.809	0.129443	1.06115	0	0	0	0	46.14
398.81	0.129351	1.06037	0	0	0	0	46.2
398.811	0.129259	1.05959	0	0	0	0	46.26
398.812	0.129167	1.05882	0	0	0	0	46.32
398.813	0.129075	1.05805	0	0	0	0	46.38
398.814	0.128983	1.05727	0	0	0	0	46.44
398.815	0.128891	1.0565	0	0	0	0	46.5
398.815	0.128799	1.05573	0	0	0	0	46.56
398.816	0.128708	1.05496	0	0	0	0	46.62
398.817	0.128616	1.05419	0	0	0	0	46.68
398.818	0.128525	1.05343	0	0	0	0	46.74
398.819	0.128434	1.05266	0	0	0	0	46.8
398.82	0.128343	1.0519	0	0	0	0	46.86
398.821	0.128252	1.05113	0	0	0	0	46.92
398.821	0.128162	1.05037	0	0	0	0	46.98
398.822	0.128071	1.04961	0	0	0	0	47.04
398.823	0.127981	1.04885	0	0	0	0	47.1
398.824	0.12789	1.04809	0	0	0	0	47.16
398.825	0.1278	1.04733	0	0	0	0	47.22
398.826	0.12771	1.04657	0	0	0	0	47.28
398.827	0.12762	1.04582	0	0	0	0	47.34
398.827	0.12753	1.04506	0	0	0	0	47.4
398.828	0.127441	1.04431	0	0	0	0	47.46
398.829	0.127351	1.04356	0	0	0	0	47.52
398.83	0.127262	1.04281	0	0	0	0	47.58
398.831	0.127172	1.04206	0	0	0	0	47.64
398.832	0.127083	1.04131	0	0	0	0	47.7
398.832	0.126994	1.04056	0	0	0	0	47.76
398.833	0.126905	1.03981	0	0	0	0	47.82
398.834	0.126817	1.03907	0	0	0	0	47.88
398.835	0.126728	1.03832	0	0	0	0	47.94
398.836	0.126639	1.03758	0	0	0	0	48
398.837	0.126551	1.03683	0	0	0	0	48.06
398.837	0.126463	1.03609	0	0	0	0	48.12
398.838	0.126374	1.03535	0	0	0	0	48.18
398.839	0.126286	1.03461	0	0	0	0	48.24
398.84	0.126199	1.03387	0	0	0	0	48.3
398.841	0.126111	1.03314	0	0	0	0	48.36
398.842	0.126023	1.0324	0	0	0	0	48.42
398.842	0.125936	1.03167	0	0	0	0	48.48
398.843	0.125848	1.03093	0	0	0	0	48.54
398.844	0.125761	1.0302	0	0	0	0	48.6
398.845	0.125674	1.02947	0	0	0	0	48.66
398.846	0.125587	1.02873	0	0	0	0	48.72
398.846	0.1255	1.028	0	0	0	0	48.78
398.847	0.125413	1.02728	0	0	0	0	48.84
398.848	0.125326	1.02655	0	0	0	0	48.9
398.849	0.12524	1.02582	0	0	0	0	48.96
398.85	0.125153	1.0251	0	0	0	0	49.02
398.851	0.125067	1.02437	0	0	0	0	49.08
398.851	0.124981	1.02365	0	0	0	0	49.14
398.852	0.124895	1.02292	0	0	0	0	49.2
398.853	0.124809	1.0222	0	0	0	0	49.26
398.854	0.124723	1.02148	0	0	0	0	49.32
398.855	0.124637	1.02076	0	0	0	0	49.38
398.855	0.124551	1.02004	0	0	0	0	49.44
398.856	0.124466	1.01933	0	0	0	0	49.5
398.857	0.124381	1.01861	0	0	0	0	49.56
398.858	0.124295	1.01789	0	0	0	0	49.62
398.859	0.12421	1.01718	0	0	0	0	49.68
398.859	0.124125	1.01647	0	0	0	0	49.74
398.86	0.12404	1.01575	0	0	0	0	49.8
398.861	0.123955	1.01504	0	0	0	0	49.86
398.862	0.123871	1.01433	0	0	0	0	49.92
398.863	0.123786	1.01362	0	0	0	0	49.98
398.863	0.123702	1.01291	0	0	0	0	50.04
398.864	0.123618	1.01221	0	0	0	0	50.1
398.865	0.123533	1.0115	0	0	0	0	50.16
398.866	0.123449	1.0108	0	0	0	0	50.22
398.867	0.123365	1.01009	0	0	0	0	50.28
398.867	0.123281	1.00939	0	0	0	0	50.34
398.868	0.123198	1.00868	0	0	0	0	50.4
398.869	0.123114	1.00798	0	0	0	0	50.46
398.87	0.123031	1.00728	0	0	0	0	50.52
398.87	0.122947	1.00658	0	0	0	0	50.58
398.871	0.122864	1.00588	0	0	0	0	50.64
398.872	0.122781	1.00519	0	0	0	0	50.7
398.873	0.122698	1.00449	0	0	0	0	50.76
398.874	0.122615	1.0038	0	0	0	0	50.82
398.874	0.122532	1.0031	0	0	0	0	50.88
398.875	0.122449	1.00241	0	0	0	0	50.94
398.876	0.122367	1.00171	0	0	0	0	51
398.877	0.122284	1.00102	0	0	0	0	51.06
398.877	0.122202	1.00033	0	0	0	0	51.12
398.878	0.12212	0.999642	0	0	0	0	51.18
398.879	0.122037	0.998953	0	0	0	0	51.24
398.88	0.121955	0.998266	0	0	0	0	51.3
398.881	0.121873	0.997579	0	0	0	0	51.36
398.881	0.121792	0.996893	0	0	0	0	51.42
398.882	0.12171	0.996208	0	0	0	0	51.48
398.883	0.121628	0.995524	0	0	0	0	51.54
398.884	0.121547	0.994841	0	0	0	0	51.6
398.884	0.121465	0.994159	0	0	0	0	51.66
398.885	0.121384	0.993477	0	0	0	0	51.72
398.886	0.121303	0.992797	0	0	0	0	51.78
398.887	0.121222	0.992118	0	0	0	0	51.84
398.887	0.121141	0.99144	0	0	0	0	51.9
398.888	0.12106	0.990762	0	0	0	0	51.96
398.889	0.12098	0.990086	0	0	0	0	52.02
398.89	0.120899	0.98941	0	0	0	0	52.08
398.89	0.120818	0.988736	0	0	0	0	52.14
398.891	0.120738	0.988062	0	0	0	0	52.2
398.892	0.120658	0.987389	0	0	0	0	52.26
398.893	0.120578	0.986717	0	0	0	0	52.32
398.893	0.120498	0.986046	0	0	0	0	52.38
398.894	0.120418	0.985376	0	0	0	0	52.44
398.895	0.120338	0.984707	0	0	0	0	52.5
398.896	0.120258	0.984039	0	0	0	0	52.56
398.896	0.120178	0.983372	0	0	0	0	52.62
398.897	0.120099	0.982706	0	0	0	0	52.68
398.898	0.120019	0.98204	0	0	0	0	52.74
398.899	0.11994	0.981376	0	0	0	0	52.8
398.899	0.119861	0.980712	0	0	0	0	52.86
398.9	0.119782	0.98005	0	0	0	0	52.92
398.901	0.119703	0.979388	0	0	0	0	52.98
398.902	0.119624	0.978727	0	0	0	0	53.04
398.902	0.119545	0.978067	0	0	0	0	53.1
398.903	0.119466	0.977408	0	0	0	0	53.16
398.904	0.119388	0.97675	0	0	0	0	53.22
398.905	0.119309	0.976092	0	0	0	0	53.28
398.905	0.119231	0.975436	0	0	0	0	53.34
398.906	0.119153	0.974781	0	0	0	0	53.4
398.907	0.119075	0.974126	0	0	0	0	53.46
398.908	0.118996	0.973472	0	0	0	0	53.52
398.908	0.118919	0.97282	0	0	0	0	53.58
398.909	0.118841	0.972168	0	0	0	0	53.64
398.91	0.118763	0.971517	0	0	0	0	53.7
398.91	0.118685	0.970866	0	0	0	0	53.76
398.911	0.118608	0.970217	0	0	0	0	53.82
398.912	0.11853	0.969569	0	0	0	0	53.88
398.913	0.118453	0.968921	0	0	0	0	53.94
398.913	0.118376	0.968275	0	0	0	0	54
398.914	0.118299	0.967629	0	0	0	0	54.06
398.915	0.118222	0.966984	0	0	0	0	54.12
398.916	0.118145	0.96634	0	0	0	0	54.18
398.916	0.118068	0.965697	0	0	0	0	54.24
398.917	0.117991	0.965054	0	0	0	0	54.3
398.918	0.117914	0.964413	0	0	0	0	54.36
398.918	0.117838	0.963772	0	0	0	0	54.42
398.919	0.117761	0.963133	0	0	0	0	54.48
398.92	0.117685	0.962494	0	0	0	0	54.54
398.921	0.117609	0.961856	0	0	0	0	54.6
398.921	0.117533	0.961219	0	0	0	0	54.66
398.922	0.117457	0.960582	0	0	0	0	54.72
398.923	0.117381	0.959947	0	0	0	0	54.78
398.923	0.117305	0.959312	0	0	0	0	54.84
398.924	0.117229	0.958678	0	0	0	0	54.9
398.925	0.117154	0.958046	0	0	0	0	54.96
398.926	0.117078	0.957413	0	0	0	0	55.02
398.926	0.117003	0.956782	0	0	0	0	55.08
398.927	0.116927	0.956152	0	0	0	0	55.14
398.928	0.116852	0.955522	0	0	0	0	55.2
398.928	0.116777	0.954894	0	0	0	0	55.26
398.929	0.116702	0.954266	0	0	0	0	55.32
398.93	0.116627	0.953639	0	0	0	0	55.38
398.93	0.116552	0.953013	0	0	0	0	55.44
398.931	0.116477	0.952387	0	0	0	0	55.5
398.932	0.116403	0.951763	0	0	0	0	55.56
398.933	0.116328	0.951139	0	0	0	0	55.62
398.933	0.116254	0.950516	0	0	0	0	55.68
398.934	0.116179	0.949894	0	0	0	0	55.74
398.935	0.116105	0.949273	0	0	0	0	55.8
398.935	0.116031	0.948652	0	0	0	0	55.86
398.936	0.115957	0.948033	0	0	0	0	55.92
398.937	0.115883	0.947414	0	0	0	0	55.98
398.937	0.115809	0.946796	0	0	0	0	56.04
398.938	0.115735	0.946179	0	0	0	0	56.1
398.939	0.115661	0.945562	0	0	0	0	56.16
398.939	0.115588	0.944947	0	0	0	0	56.22
398.94	0.115514	0.944332	0	0	0	0	56.28
398.941	0.115441	0.943718	0	0	0	0	56.34
398.942	0.115367	0.943105	0	0	0	0	56.4
398.942	0.115294	0.942493	0	0	0	0	56.46
398.943	0.115221	0.941881	0	0	0	0	56.52
398.944	0.115148	0.941271	0	0	0	0	56.58
398.944	0.115075	0.940661	0	0	0	0	56.64
398.945	0.115002	0.940052	0	0	0	0	56.7
398.946	0.114929	0.939443	0	0	0	0	56.76
398.946	0.114857	0.938836	0	0	0	0	56.82
398.947	0.114784	0.938229	0	0	0	0	56.88
398.948	0.114712	0.937623	0	0	0	0	56.94
398.948	0.114639	0.937018	0	0	0	0	57
398.949	0.114567	0.936414	0	0	0	0	57.06
398.95	0.114495	0.93581	0	0	0	0	57.12
398.95	0.114423	0.935208	0	0	0	0	57.18
398.951	0.114351	0.934606	0	0	0	0	57.24
398.952	0.114279	0.934004	0	0	0	0	57.3
398.952	0.114207	0.933404	0	0	0	0	57.36
398.953	0.114135	0.932804	0	0	0	0	57.42
398.954	0.114064	0.932206	0	0	0	0	57.48
398.954	0.113992	0.931607	0	0	0	0	57.54
398.955	0.113921	0.93101	0	0	0	0	57.6
398.956	0.113849	0.930414	0	0	0	0	57.66
398.956	0.113778	0.929818	0	0	0	0	57.72
398.957	0.113707	0.929223	0	0	0	0	57.78
398.958	0.113636	0.928629	0	0	0	0	57.84
398.958	0.113564	0.928035	0	0	0	0	57.9
398.959	0.113494	0.927443	0	0	0	0	57.96
398.96	0.113423	0.926851	0	0	0	0	58.02
398.96	0.113352	0.92626	0	0	0	0	58.08
398.961	0.113281	0.925669	0	0	0	0	58.14
398.962	0.113211	0.925079	0	0	0	0	58.2
398.962	0.11314	0.924491	0	0	0	0	58.26
398.963	0.11307	0.923903	0	0	0	0	58.32
398.964	0.112999	0.923315	0	0	0	0	58.38
398.964	0.112929	0.922729	0	0	0	0	58.44
398.965	0.112859	0.922143	0	0	0	0	58.5
398.966	0.112789	0.921558	0	0	0	0	58.56
398.966	0.112719	0.920973	0	0	0	0	58.62
398.967	0.112649	0.92039	0	0	0	0	58.68
398.968	0.112579	0.919807	0	0	0	0	58.74
398.968	0.11251	0.919225	0	0	0	0	58.8
398.969	0.11244	0.918643	0	0	0	0	58.86
398.97	0.112371	0.918063	0	0	0	0	58.92
398.97	0.112301	0.917483	0	0	0	0	58.98
398.971	0.112232	0.916904	0	0	0	0	59.04
398.972	0.112163	0.916325	0	0	0	0	59.1
398.972	0.112093	0.915748	0	0	0	0	59.16
398.973	0.112024	0.915171	0	0	0	0	59.22
398.973	0.111955	0.914594	0	0	0	0	59.28
398.974	0.111886	0.914019	0	0	0	0	59.34
398.975	0.111818	0.913444	0	0	0	0	59.4
398.975	0.111749	0.91287	0	0	0	0	59.46
398.976	0.11168	0.912297	0	0	0	0	59.52
398.977	0.111612	0.911724	0	0	0	0	59.58
398.977	0.111543	0.911153	0	0	0	0	59.64
398.978	0.111475	0.910582	0	0	0	0	59.7
398.979	0.111406	0.910011	0	0	0	0	59.76
398.979	0.111338	0.909442	0	0	0	0	59.82
398.98	0.11127	0.908873	0	0	0	0	59.88
398.98	0.111202	0.908304	0	0	0	0	59.94
