S	I	R	e	d	dI	f	t
77	0	257	0	0	0	0	3.25625
77	0	257	0	0	0	0	3.2575
77	0	257	0	0	0	0	3.25875
78	0	256	0	0	0	0	3.26
79	0	255	0	0	0	0	3.26125
79	0	255	0	0	0	0	3.2625
79	0	255	0	0	0	0	3.26375
79	0	255	0	0	0	1	3.265
79	0	255	0	0	0	0	3.26625
79	0	255	0	0	0	0	3.2675
79	0	255	0	0	0	0	3.26875
79	0	255	0	0	0	0	3.27
79	0	255	0	0	0	0	3.27125
80	0	254	0	0	0	0	3.2725
81	0	253	0	0	0	0	3.27375
81	0	253	0	0	0	0	3.275
81	0	253	0	0	0	0	3.27625
82	0	252	0	0	0	0	3.2775
82	0	252	0	0	0	0	3.27875
81	0	253	0	0	0	1	3.28
81	0	253	0	0	0	0	3.28125
81	0	253	0	0	0	0	3.2825
81	0	253	0	0	0	1	3.28375
81	0	253	0	0	0	0	3.285
81	0	253	0	0	0	0	3.28625
81	0	253	0	0	0	0	3.2875
81	0	253	0	0	0	0	3.28875
81	0	253	0	0	0	0	3.29
82	0	252	0	0	0	0	3.29125
80	0	254	0	0	0	2	3.2925
79	0	255	0	0	0	1	3.29375
79	0	255	0	0	0	0	3.295
79	0	255	0	0	0	0	3.29625
78	0	256	0	0	0	1	3.2975
78	0	256	0	0	0	0	3.29875
78	0	256	0	0	0	0	3.3
77	0	257	0	0	0	1	3.30125
76	0	258	0	0	0	1	3.3025
76	0	258	0	0	0	0	3.30375
76	0	258	0	0	0	0	3.305
76	0	258	0	0	0	0	3.30625
76	0	258	0	0	0	0	3.3075
75	0	259	0	0	0	1	3.30875
75	0	259	0	0	0	0	3.31
74	0	260	0	0	0	1	3.31125
74	0	260	0	0	0	0	3.3125
73	0	261	0	0	0	1	3.31375
73	0	261	0	0	0	0	3.315
73	0	261	0	0	0	0	3.31625
72	0	262	0	0	0	1	3.3175
71	0	263	0	0	0	1	3.31875
71	0	263	0	0	0	0	3.32
71	0	263	0	0	0	0	3.32125
71	0	263	0	0	0	0	3.3225
71	0	263	0	0	0	0	3.32375
71	0	263	0	0	0	0	3.325
71	0	263	0	0	0	0	3.32625
71	0	263	0	0	0	0	3.3275
71	0	263	0	0	0	0	3.32875
71	0	263	0	0	0	0	3.33
71	0	263	0	0	0	0	3.33125
71	0	263	0	0	0	0	3.3325
71	0	263	0	0	0	0	3.33375
70	0	264	0	0	0	1	3.335
70	0	264	0	0	0	0	3.33625
70	0	264	0	0	0	1	3.3375
70	0	264	0	0	0	0	3.33875
70	0	264	0	0	0	0	3.34
71	0	263	0	0	0	0	3.34125
70	0	264	0	0	0	1	3.3425
71	0	263	0	0	0	0	3.34375
71	0	263	0	0	0	0	3.345
70	0	264	0	0	0	1	3.34625
70	0	264	0	0	0	0	3.3475
71	0	263	0	0	0	0	3.34875
70	0	264	0	0	0	1	3.35
69	0	265	0	0	0	1	3.35125
69	0	265	0	0	0	0	3.3525
70	0	264	0	0	0	0	3.35375
70	0	264	0	0	0	0	3.355
70	0	264	0	0	0	0	3.35625
71	0	263	0	0	0	0	3.3575
71	0	263	0	0	0	0	3.35875
71	0	263	0	0	0	0	3.36
71	0	263	0	0	0	0	3.36125
71	0	263	0	0	0	0	3.3625
71	0	263	0	0	0	0	3.36375
72	0	262	0	0	0	0	3.365
72	0	262	0	0	0	0	3.36625
74	0	260	0	0	0	0	3.3675
74	0	260	0	0	0	0	3.36875
74	0	260	0	0	0	0	3.37
74	0	260	0	0	0	0	3.37125
74	0	260	0	0	0	0	3.3725
74	0	260	0	0	0	0	3.37375
74	0	260	0	0	0	0	3.375
74	0	260	0	0	0	0	3.37625
74	0	260	0	0	0	0	3.3775
72	0	262	0	0	0	2	3.37875
72	0	262	0	0	0	0	3.38
74	0	261	1	0	0	0	3.38125
75	0	260	0	0	0	0	3.3825
77	0	258	0	0	0	0	3.38375
77	0	258	0	0	0	0	3.385
77	0	258	0	0	0	0	3.38625
77	0	258	0	0	0	0	3.3875
77	0	258	0	0	0	0	3.38875
77	0	258	0	0	0	0	3.39
77	0	258	0	0	0	0	3.39125
77	0	258	0	0	0	0	3.3925
77	0	258	0	0	0	0	3.39375
77	0	258	0	0	0	0	3.395
77	0	258	0	0	0	0	3.39625
77	0	258	0	0	0	0	3.3975
77	0	258	0	0	0	0	3.39875
77	0	258	0	0	0	0	3.4
77	0	258	0	0	0	0	3.40125
77	0	258	0	0	0	0	3.4025
77	0	258	0	0	0	0	3.40375
77	0	258	0	0	0	0	3.405
76	0	259	0	0	0	1	3.40625
75	0	260	0	0	0	1	3.4075
75	0	260	0	0	0	0	3.40875
75	0	260	0	0	0	0	3.41
75	0	260	0	0	0	0	3.41125
76	0	259	0	0	0	0	3.4125
75	0	260	0	0	0	1	3.41375
75	0	260	0	0	0	0	3.415
75	0	260	0	0	0	0	3.41625
75	0	260	0	0	0	0	3.4175
76	0	259	0	0	0	0	3.41875
76	0	259	0	0	0	0	3.42
76	0	259	0	0	0	0	3.42125
76	0	259	0	0	0	0	3.4225
76	0	259	0	0	0	0	3.42375
75	0	260	0	0	0	1	3.425
75	0	260	0	0	0	0	3.42625
76	0	259	0	0	0	0	3.4275
76	0	259	0	0	0	0	3.42875
76	0	259	0	0	0	0	3.43
76	0	259	0	0	0	0	3.43125
76	0	259	0	0	0	0	3.4325
76	0	259	0	0	0	0	3.43375
75	0	260	0	0	0	1	3.435
75	0	260	0	0	0	0	3.43625
75	0	260	0	0	0	0	3.4375
75	0	260	0	0	0	0	3.43875
75	0	260	0	0	0	0	3.44
75	0	260	0	0	0	0	3.44125
76	0	259	0	0	0	0	3.4425
76	0	259	0	0	0	0	3.44375
76	0	259	0	0	0	0	3.445
76	0	259	0	0	0	0	3.44625
76	0	259	0	0	0	0	3.4475
76	0	259	0	0	0	0	3.44875
76	0	259	0	0	0	0	3.45
76	0	259	0	0	0	0	3.45125
76	0	259	0	0	0	0	3.4525
77	0	258	0	0	0	0	3.45375
77	0	258	0	0	0	0	3.455
77	0	258	0	0	0	0	3.45625
77	0	258	0	0	0	0	3.4575
77	0	258	0	0	0	0	3.45875
77	0	258	0	0	0	0	3.46
77	0	258	0	0	0	0	3.46125
77	0	258	0	0	0	0	3.4625
77	0	258	0	0	0	0	3.46375
77	0	258	0	0	0	0	3.465
77	0	258	0	0	0	0	3.46625
77	0	258	0	0	0	0	3.4675
77	0	258	0	0	0	0	3.46875
77	0	258	0	0	0	0	3.47
77	0	258	0	0	0	0	3.47125
77	0	258	0	0	0	0	3.4725
77	0	258	0	0	0	0	3.47375
76	0	259	0	0	0	1	3.475
76	0	259	0	0	0	0	3.47625
76	0	259	0	0	0	0	3.4775
75	0	260	0	0	0	1	3.47875
75	0	260	0	0	0	0	3.48
75	0	260	0	0	0	0	3.48125
75	0	260	0	0	0	0	3.4825
76	0	259	0	0	0	0	3.48375
77	0	258	0	0	0	0	3.485
77	0	258	0	0	0	0	3.48625
77	0	258	0	0	0	0	3.4875
77	0	258	0	0	0	1	3.48875
77	0	258	0	0	0	0	3.49
77	0	258	0	0	0	0	3.49125
77	0	258	0	0	0	0	3.4925
77	0	258	0	0	0	0	3.49375
77	0	258	0	0	0	0	3.495
76	0	259	0	0	0	1	3.49625
76	0	259	0	0	0	0	3.4975
76	0	259	0	0	0	0	3.49875
76	0	259	0	0	0	0	3.5
76	0	259	0	0	0	0	3.50125
76	0	259	0	0	0	0	3.5025
76	0	259	0	0	0	0	3.50375
75	0	260	0	0	0	1	3.505
75	0	260	0	0	0	0	3.50625
75	0	260	0	0	0	0	3.5075
75	0	260	0	0	0	0	3.50875
74	0	261	0	0	0	1	3.51
74	0	261	0	0	0	0	3.51125
75	0	260	0	0	0	0	3.5125
75	0	260	0	0	0	0	3.51375
75	0	260	0	0	0	0	3.515
75	0	260	0	0	0	0	3.51625
75	0	260	0	0	0	0	3.5175
75	0	260	0	0	0	0	3.51875
75	0	260	0	0	0	0	3.52
75	0	260	0	0	0	0	3.52125
76	0	259	0	0	0	0	3.5225
75	0	260	0	0	0	1	3.52375
75	0	260	0	0	0	0	3.525
75	0	260	0	0	0	0	3.52625
75	0	260	0	0	0	0	3.5275
76	0	259	0	0	0	0	3.52875
76	0	259	0	0	0	0	3.53
76	0	259	0	0	0	0	3.53125
75	0	260	0	0	0	1	3.5325
75	0	260	0	0	0	0	3.53375
75	0	260	0	0	0	0	3.535
76	0	259	0	0	0	0	3.53625
76	0	259	0	0	0	0	3.5375
76	0	259	0	0	0	0	3.53875
76	0	259	0	0	0	0	3.54
76	0	259	0	0	0	0	3.54125
76	0	259	0	0	0	0	3.5425
76	0	259	0	0	0	0	3.54375
75	0	260	0	0	0	1	3.545
75	0	260	0	0	0	0	3.54625
75	0	260	0	0	0	0	3.5475
76	0	259	0	0	0	0	3.54875
76	0	259	0	0	0	0	3.55
76	0	259	0	0	0	0	3.55125
75	0	260	0	0	0	1	3.5525
75	0	260	0	0	0	0	3.55375
75	0	260	0	0	0	0	3.555
75	0	260	0	0	0	0	3.55625
75	0	260	0	0	0	0	3.5575
75	0	260	0	0	0	0	3.55875
75	0	260	0	0	0	0	3.56
75	0	260	0	0	0	1	3.56125
75	0	260	0	0	0	0	3.5625
75	0	260	0	0	0	0	3.56375
73	0	262	0	0	0	2	3.565
73	0	262	0	0	0	0	3.56625
73	0	262	0	0	0	0	3.5675
73	0	262	0	0	0	0	3.56875
73	0	262	0	0	0	0	3.57
74	0	261	0	0	0	0	3.57125
72	0	263	0	0	0	2	3.5725
72	0	263	0	0	0	0	3.57375
70	0	265	0	0	0	2	3.575
69	0	266	0	0	0	1	3.57625
69	0	266	0	0	0	0	3.5775
70	0	265	0	0	0	0	3.57875
70	0	265	0	0	0	0	3.58
70	0	265	0	0	0	0	3.58125
70	0	265	0	0	0	0	3.5825
70	0	265	0	0	0	0	3.58375
70	0	265	0	0	0	0	3.585
70	0	265	0	0	0	0	3.58625
70	0	265	0	0	0	0	3.5875
70	0	265	0	0	0	0	3.58875
70	0	265	0	0	0	0	3.59
70	0	265	0	0	0	0	3.59125
70	0	265	0	0	0	0	3.5925
68	0	267	0	0	0	2	3.59375
68	0	267	0	0	0	0	3.595
68	0	267	0	0	0	0	3.59625
68	0	267	0	0	0	1	3.5975
67	0	268	0	0	0	1	3.59875
66	0	269	0	0	0	1	3.6
66	0	269	0	0	0	0	3.60125
67	0	269	1	0	0	0	3.6025
67	0	269	0	0	0	0	3.60375
68	0	268	0	0	0	0	3.605
68	0	268	0	0	0	0	3.60625
68	0	268	0	0	0	0	3.6075
68	0	268	0	0	0	0	3.60875
68	0	268	0	0	0	0	3.61
68	0	268	0	0	0	0	3.61125
68	0	268	0	0	0	0	3.6125
68	0	268	0	0	0	0	3.61375
68	0	268	0	0	0	0	3.615
68	0	268	0	0	0	0	3.61625
68	0	268	0	0	0	0	3.6175
68	0	268	0	0	0	0	3.61875
68	0	268	0	0	0	0	3.62
68	0	268	0	0	0	0	3.62125
68	0	268	0	0	0	0	3.6225
67	0	269	0	0	0	1	3.62375
67	0	269	0	0	0	1	3.625
67	0	269	0	0	0	0	3.62625
67	0	269	0	0	0	0	3.6275
67	0	269	0	0	0	0	3.62875
67	0	269	0	0	0	0	3.63
67	0	269	0	0	0	0	3.63125
67	0	269	0	0	0	0	3.6325
67	0	269	0	0	0	0	3.63375
67	0	269	0	0	0	0	3.635
67	0	269	0	0	0	0	3.63625
67	0	269	0	0	0	0	3.6375
68	0	268	0	0	0	0	3.63875
68	0	268	0	0	0	0	3.64
68	0	268	0	0	0	0	3.64125
68	0	268	0	0	0	0	3.6425
68	0	268	0	0	0	0	3.64375
69	0	267	0	0	0	0	3.645
69	0	267	0	0	0	0	3.64625
70	0	267	1	0	0	0	3.6475
70	0	267	0	0	0	0	3.64875
71	0	266	0	0	0	0	3.65
71	0	266	0	0	0	0	3.65125
71	0	266	0	0	0	0	3.6525
72	0	265	0	0	0	0	3.65375
72	0	265	0	0	0	0	3.655
71	0	266	0	0	0	1	3.65625
71	0	266	0	0	0	0	3.6575
71	0	266	0	0	0	0	3.65875
71	0	266	0	0	0	0	3.66
71	0	266	0	0	0	0	3.66125
71	0	266	0	0	0	0	3.6625
71	0	266	0	0	0	0	3.66375
71	0	266	0	0	0	0	3.665
71	0	266	0	0	0	0	3.66625
72	0	265	0	0	0	0	3.6675
70	0	267	0	0	0	2	3.66875
70	0	267	0	0	0	0	3.67
70	0	267	0	0	0	0	3.67125
71	0	266	0	0	0	0	3.6725
71	0	266	0	0	0	0	3.67375
71	0	266	0	0	0	0	3.675
71	0	266	0	0	0	0	3.67625
71	0	266	0	0	0	1	3.6775
71	0	266	0	0	0	0	3.67875
71	0	266	0	0	0	0	3.68
71	0	266	0	0	0	0	3.68125
72	0	265	0	0	0	0	3.6825
70	0	267	0	0	0	2	3.68375
70	0	267	0	0	0	0	3.685
70	0	267	0	0	0	0	3.68625
70	0	267	0	0	0	1	3.6875
70	0	267	0	0	0	0	3.68875
70	0	267	0	0	0	0	3.69
70	0	267	0	0	0	0	3.69125
69	0	268	0	0	0	1	3.6925
69	0	268	0	0	0	0	3.69375
69	0	268	0	0	0	0	3.695
69	0	268	0	0	0	0	3.69625
68	0	269	0	0	0	1	3.6975
68	0	269	0	0	0	0	3.69875
67	0	270	0	0	0	1	3.7
67	0	270	0	0	0	0	3.70125
67	0	270	0	0	0	0	3.7025
67	0	270	0	0	0	0	3.70375
67	0	270	0	0	0	0	3.705
67	0	270	0	0	0	0	3.70625
67	0	270	0	0	0	0	3.7075
69	0	268	0	0	0	0	3.70875
70	0	267	0	0	0	0	3.71
70	0	267	0	0	0	0	3.71125
70	0	267	0	0	0	0	3.7125
70	0	267	0	0	0	0	3.71375
70	0	267	0	0	0	0	3.715
70	0	267	0	0	0	1	3.71625
70	0	267	0	0	0	0	3.7175
70	0	267	0	0	0	0	3.71875
70	0	267	0	0	0	0	3.72
70	0	267	0	0	0	0	3.72125
70	0	267	0	0	0	0	3.7225
70	0	267	0	0	0	0	3.72375
70	0	267	0	0	0	0	3.725
71	0	266	0	0	0	0	3.72625
71	0	266	0	0	0	0	3.7275
71	0	266	0	0	0	0	3.72875
71	0	266	0	0	0	0	3.73
71	0	266	0	0	0	0	3.73125
71	0	266	0	0	0	0	3.7325
71	0	266	0	0	0	0	3.73375
73	0	264	0	0	0	0	3.735
72	0	265	0	0	0	1	3.73625
72	0	265	0	0	0	0	3.7375
72	0	265	0	0	0	0	3.73875
71	0	266	0	0	0	1	3.74
70	0	267	0	0	0	1	3.74125
70	0	267	0	0	0	0	3.7425
71	0	266	0	0	0	0	3.74375
71	0	266	0	0	0	0	3.745
72	0	265	0	0	0	0	3.74625
71	0	266	0	0	0	1	3.7475
71	0	266	0	0	0	0	3.74875
71	0	266	0	0	0	0	3.75
71	0	266	0	0	0	0	3.75125
71	0	266	0	0	0	0	3.7525
72	0	265	0	0	0	0	3.75375
72	0	265	0	0	0	0	3.755
72	0	265	0	0	0	0	3.75625
72	0	265	0	0	0	0	3.7575
71	0	266	0	0	0	1	3.75875
71	0	266	0	0	0	0	3.76
72	0	265	0	0	0	0	3.76125
72	0	265	0	0	0	0	3.7625
72	0	265	0	0	0	0	3.76375
72	0	265	0	0	0	0	3.765
72	0	265	0	0	0	0	3.76625
73	0	264	0	0	0	0	3.7675
74	0	263	0	0	0	0	3.76875
74	0	263	0	0	0	0	3.77
74	0	263	0	0	0	0	3.77125
74	0	263	0	0	0	1	3.7725
73	0	264	0	0	0	1	3.77375
73	0	265	1	0	0	1	3.775
74	0	264	0	0	0	0	3.77625
74	0	264	0	0	0	0	3.7775
74	0	264	0	0	0	0	3.77875
74	0	264	0	0	0	0	3.78
74	0	264	0	0	0	0	3.78125
74	0	264	0	0	0	1	3.7825
74	0	264	0	0	0	0	3.78375
74	0	264	0	0	0	0	3.785
74	0	264	0	0	0	0	3.78625
73	0	265	0	0	0	1	3.7875
73	0	265	0	0	0	0	3.78875
73	0	265	0	0	0	0	3.79
73	0	265	0	0	0	0	3.79125
73	0	265	0	0	0	0	3.7925
73	0	265	0	0	0	0	3.79375
73	0	265	0	0	0	0	3.795
73	0	265	0	0	0	0	3.79625
72	0	266	0	0	0	1	3.7975
72	0	266	0	0	0	0	3.79875
72	0	266	0	0	0	0	3.8
72	0	266	0	0	0	0	3.80125
73	0	265	0	0	0	0	3.8025
73	0	265	0	0	0	0	3.80375
73	0	265	0	0	0	0	3.805
73	0	265	0	0	0	0	3.80625
72	0	266	0	0	0	1	3.8075
72	0	266	0	0	0	0	3.80875
72	0	266	0	0	0	0	3.81
72	0	266	0	0	0	0	3.81125
72	0	266	0	0	0	0	3.8125
72	0	266	0	0	0	0	3.81375
72	0	266	0	0	0	0	3.815
72	0	266	0	0	0	0	3.81625
73	0	265	0	0	0	0	3.8175
73	0	265	0	0	0	0	3.81875
74	0	264	0	0	0	0	3.82
74	0	264	0	0	0	0	3.82125
74	0	264	0	0	0	0	3.8225
74	0	264	0	0	0	0	3.82375
74	0	264	0	0	0	0	3.825
75	0	263	0	0	0	0	3.82625
75	0	263	0	0	0	0	3.8275
75	0	263	0	0	0	0	3.82875
76	0	262	0	0	0	0	3.83
76	0	262	0	0	0	0	3.83125
75	0	263	0	0	0	1	3.8325
76	0	262	0	0	0	0	3.83375
75	0	263	0	0	0	1	3.835
74	0	264	0	0	0	1	3.83625
74	0	264	0	0	0	0	3.8375
74	0	264	0	0	0	0	3.83875
74	0	264	0	0	0	0	3.84
74	0	264	0	0	0	0	3.84125
74	0	264	0	0	0	0	3.8425
74	0	264	0	0	0	0	3.84375
74	0	264	0	0	0	0	3.845
74	0	264	0	0	0	1	3.84625
74	0	264	0	0	0	0	3.8475
74	0	264	0	0	0	0	3.84875
75	0	262	0	1	0	0	3.85
75	0	262	0	0	0	0	3.85125
75	0	262	0	0	0	0	3.8525
74	0	263	0	0	0	1	3.85375
74	0	263	0	0	0	0	3.855
74	0	263	0	0	0	0	3.85625
74	0	263	0	0	0	0	3.8575
74	0	263	0	0	0	0	3.85875
74	0	263	0	0	0	0	3.86
74	0	263	0	0	0	0	3.86125
74	0	263	0	0	0	0	3.8625
74	0	263	0	0	0	0	3.86375
74	0	263	0	0	0	0	3.865
73	0	264	0	0	0	1	3.86625
73	0	264	0	0	0	0	3.8675
74	0	263	0	0	0	0	3.86875
74	0	263	0	0	0	0	3.87
74	0	263	0	0	0	0	3.87125
73	0	264	0	0	0	1	3.8725
73	0	264	0	0	0	1	3.87375
73	0	264	0	0	0	0	3.875
73	0	264	0	0	0	0	3.87625
73	0	264	0	0	0	0	3.8775
74	0	263	0	0	0	0	3.87875
74	0	263	0	0	0	0	3.88
74	0	263	0	0	0	0	3.88125
74	0	263	0	0	0	0	3.8825
75	0	262	0	0	0	0	3.88375
75	0	262	0	0	0	0	3.885
76	0	261	0	0	0	0	3.88625
74	0	263	0	0	0	2	3.8875
74	0	263	0	0	0	0	3.88875
74	0	263	0	0	0	0	3.89
75	0	262	0	0	0	0	3.89125
75	0	262	0	0	0	0	3.8925
76	0	261	0	0	0	0	3.89375
76	0	261	0	0	0	1	3.895
76	0	261	0	0	0	0	3.89625
75	0	262	0	0	0	1	3.8975
75	0	262	0	0	0	0	3.89875
75	0	262	0	0	0	0	3.9
75	0	262	0	0	0	0	3.90125
75	0	262	0	0	0	0	3.9025
76	0	261	0	0	0	0	3.90375
77	0	260	0	0	0	0	3.905
77	0	260	0	0	0	0	3.90625
77	0	260	0	0	0	0	3.9075
77	0	260	0	0	0	0	3.90875
77	0	260	0	0	0	0	3.91
77	0	260	0	0	0	0	3.91125
78	0	259	0	0	0	0	3.9125
79	0	258	0	0	0	0	3.91375
79	0	258	0	0	0	0	3.915
79	0	258	0	0	0	0	3.91625
79	0	258	0	0	0	0	3.9175
78	0	259	0	0	0	1	3.91875
76	0	261	0	0	0	2	3.92
75	0	262	0	0	0	1	3.92125
75	0	262	0	0	0	0	3.9225
75	0	262	0	0	0	0	3.92375
75	0	262	0	0	0	0	3.925
75	0	262	0	0	0	0	3.92625
75	0	262	0	0	0	0	3.9275
75	0	262	0	0	0	0	3.92875
75	0	262	0	0	0	0	3.93
75	0	262	0	0	0	0	3.93125
75	0	262	0	0	0	0	3.9325
75	0	262	0	0	0	0	3.93375
75	0	262	0	0	0	0	3.935
75	0	262	0	0	0	0	3.93625
75	0	262	0	0	0	0	3.9375
76	0	261	0	0	0	0	3.93875
76	0	261	0	0	0	0	3.94
76	0	261	0	0	0	0	3.94125
76	0	261	0	0	0	0	3.9425
77	0	260	0	0	0	0	3.94375
76	0	261	0	0	0	1	3.945
75	0	262	0	0	0	1	3.94625
74	0	263	0	0	0	1	3.9475
74	0	263	0	0	0	0	3.94875
75	0	262	0	0	0	0	3.95
75	0	262	0	0	0	0	3.95125
75	0	262	0	0	0	0	3.9525
76	0	261	0	0	0	0	3.95375
76	0	261	0	0	0	0	3.955
76	0	261	0	0	0	0	3.95625
76	0	261	0	0	0	0	3.9575
76	0	261	0	0	0	0	3.95875
76	0	261	0	0	0	0	3.96
75	0	262	0	0	0	1	3.96125
75	0	262	0	0	0	0	3.9625
75	0	262	0	0	0	0	3.96375
75	0	262	0	0	0	0	3.965
75	0	262	0	0	0	0	3.96625
75	0	262	0	0	0	0	3.9675
75	0	262	0	0	0	0	3.96875
74	0	263	0	0	0	1	3.97
74	0	263	0	0	0	1	3.97125
74	0	263	0	0	0	0	3.9725
74	0	263	0	0	0	0	3.97375
73	0	264	0	0	0	1	3.975
73	0	264	0	0	0	0	3.97625
73	0	264	0	0	0	0	3.9775
73	0	264	0	0	0	0	3.97875
73	0	264	0	0	0	0	3.98
73	0	264	0	0	0	0	3.98125
73	0	264	0	0	0	0	3.9825
73	0	264	0	0	0	0	3.98375
73	0	264	0	0	0	0	3.985
73	0	264	0	0	0	0	3.98625
73	0	264	0	0	0	0	3.9875
73	0	264	0	0	0	1	3.98875
73	0	264	0	0	0	0	3.99
73	0	263	0	1	0	0	3.99125
73	0	263	0	0	0	0	3.9925
73	0	263	0	0	0	0	3.99375
73	0	263	0	0	0	0	3.995
73	0	263	0	0	0	0	3.99625
74	0	262	0	0	0	0	3.9975
74	0	262	0	0	0	0	3.99875
74	0	262	0	0	0	0	4
73	0	263	0	0	0	1	4.00125
73	0	263	0	0	0	0	4.0025
74	0	262	0	0	0	0	4.00375
73	0	263	0	0	0	1	4.005
73	0	263	0	0	0	0	4.00625
73	0	263	0	0	0	0	4.0075
73	0	263	0	0	0	0	4.00875
73	0	263	0	0	0	0	4.01
73	0	263	0	0	0	0	4.01125
72	0	264	0	0	0	1	4.0125
72	0	264	0	0	0	0	4.01375
72	0	264	0	0	0	0	4.015
72	0	264	0	0	0	0	4.01625
72	0	264	0	0	0	0	4.0175
72	0	264	0	0	0	0	4.01875
72	0	264	0	0	0	0	4.02
72	0	264	0	0	0	0	4.02125
72	0	264	0	0	0	0	4.0225
72	0	264	0	0	0	0	4.02375
72	0	264	0	0	0	0	4.025
73	0	263	0	0	0	0	4.02625
73	0	263	0	0	0	0	4.0275
73	0	263	0	0	0	0	4.02875
73	0	263	0	0	0	0	4.03
73	0	263	0	0	0	0	4.03125
73	0	263	0	0	0	0	4.0325
73	0	263	0	0	0	0	4.03375
73	0	263	0	0	0	0	4.035
73	0	263	0	0	0	0	4.03625
73	0	263	0	0	0	0	4.0375
73	0	263	0	0	0	0	4.03875
74	0	262	0	0	0	0	4.04
74	0	262	0	0	0	0	4.04125
75	0	261	0	0	0	0	4.0425
75	0	261	0	0	0	0	4.04375
74	0	262	0	0	0	1	4.045
74	0	262	0	0	0	0	4.04625
75	0	261	0	0	0	0	4.0475
75	0	261	0	0	0	0	4.04875
75	0	261	0	0	0	0	4.05
76	0	260	0	0	0	0	4.05125
76	0	260	0	0	0	0	4.0525
76	0	260	0	0	0	0	4.05375
76	0	260	0	0	0	0	4.055
76	0	260	0	0	0	0	4.05625
76	0	260	0	0	0	0	4.0575
76	0	260	0	0	0	0	4.05875
75	0	261	0	0	0	1	4.06
75	0	261	0	0	0	0	4.06125
74	0	262	0	0	0	1	4.0625
75	0	261	0	0	0	0	4.06375
76	0	260	0	0	0	0	4.065
77	0	259	0	0	0	0	4.06625
77	0	259	0	0	0	0	4.0675
77	0	259	0	0	0	0	4.06875
77	0	259	0	0	0	0	4.07
77	0	259	0	0	0	0	4.07125
76	0	260	0	0	0	1	4.0725
76	0	260	0	0	0	0	4.07375
76	0	260	0	0	0	0	4.075
78	0	258	0	0	0	0	4.07625
77	0	259	0	0	0	1	4.0775
77	0	259	0	0	0	0	4.07875
77	0	259	0	0	0	0	4.08
77	0	259	0	0	0	0	4.08125
77	0	259	0	0	0	0	4.0825
76	0	260	0	0	0	1	4.08375
74	0	262	0	0	0	2	4.085
74	0	262	0	0	0	0	4.08625
74	0	262	0	0	0	0	4.0875
74	0	262	0	0	0	0	4.08875
74	0	262	0	0	0	0	4.09
74	0	262	0	0	0	0	4.09125
76	0	260	0	0	0	0	4.0925
75	0	261	0	0	0	1	4.09375
75	0	261	0	0	0	0	4.095
75	0	261	0	0	0	0	4.09625
75	0	261	0	0	0	0	4.0975
74	0	262	0	0	0	1	4.09875
74	0	262	0	0	0	0	4.1
74	0	262	0	0	0	0	4.10125
75	0	261	0	0	0	0	4.1025
75	0	261	0	0	0	0	4.10375
74	0	262	0	0	0	1	4.105
74	0	262	0	0	0	0	4.10625
74	0	262	0	0	0	0	4.1075
74	0	262	0	0	0	0	4.10875
74	0	262	0	0	0	0	4.11
74	0	262	0	0	0	0	4.11125
74	0	262	0	0	0	0	4.1125
73	0	263	0	0	0	1	4.11375
72	0	264	0	0	0	1	4.115
72	0	264	0	0	0	0	4.11625
72	0	264	0	0	0	0	4.1175
73	0	263	0	0	0	0	4.11875
72	0	264	0	0	0	1	4.12
74	0	262	0	0	0	0	4.12125
74	0	262	0	0	0	0	4.1225
74	0	262	0	0	0	0	4.12375
74	0	262	0	0	0	0	4.125
74	0	262	0	0	0	0	4.12625
75	0	261	0	0	0	0	4.1275
75	0	261	0	0	0	0	4.12875
75	0	261	0	0	0	0	4.13
75	0	261	0	0	0	0	4.13125
75	0	261	0	0	0	0	4.1325
75	0	261	0	0	0	0	4.13375
75	0	261	0	0	0	0	4.135
75	0	261	0	0	0	0	4.13625
75	0	261	0	0	0	0	4.1375
75	0	261	0	0	0	0	4.13875
75	0	261	0	0	0	0	4.14
75	0	261	0	0	0	0	4.14125
75	0	261	0	0	0	0	4.1425
76	0	260	0	0	0	0	4.14375
76	0	260	0	0	0	0	4.145
76	0	260	0	0	0	1	4.14625
76	0	260	0	0	0	0	4.1475
76	0	260	0	0	0	0	4.14875
76	0	260	0	0	0	1	4.15
75	0	261	0	0	0	1	4.15125
77	0	259	0	0	0	0	4.1525
77	0	259	0	0	0	0	4.15375
77	0	259	0	0	0	0	4.155
76	0	260	0	0	0	1	4.15625
76	0	260	0	0	0	0	4.1575
76	0	260	0	0	0	0	4.15875
77	0	259	0	0	0	0	4.16
75	0	261	0	0	0	2	4.16125
74	0	262	0	0	0	1	4.1625
74	0	262	0	0	0	0	4.16375
74	0	262	0	0	0	1	4.165
73	0	263	0	0	0	1	4.16625
73	0	263	0	0	0	0	4.1675
73	0	263	0	0	0	0	4.16875
74	0	262	0	0	0	0	4.17
74	0	262	0	0	0	0	4.17125
74	0	262	0	0	0	0	4.1725
74	0	262	0	0	0	0	4.17375
74	0	262	0	0	0	0	4.175
74	0	262	0	0	0	0	4.17625
75	0	261	0	0	0	0	4.1775
76	0	260	0	0	0	0	4.17875
77	0	259	0	0	0	0	4.18
76	0	260	0	0	0	1	4.18125
77	0	259	0	0	0	0	4.1825
77	0	259	0	0	0	0	4.18375
77	0	259	0	0	0	0	4.185
77	0	259	0	0	0	0	4.18625
