S	I	R	e	d	dI	f	t
234	13	153	0	0	0	0	2.49083
234	13	153	0	0	0	0	2.49167
234	13	153	0	0	0	0	2.4925
234	13	153	0	0	0	0	2.49333
234	13	153	0	0	0	0	2.49417
234	13	153	0	0	0	0	2.495
234	13	153	0	0	0	0	2.49583
234	13	153	0	0	0	0	2.49667
233	14	153	0	0	0	0	2.4975
233	14	153	0	0	0	0	2.49833
233	14	153	0	0	0	0	2.49917
233	14	153	0	0	0	0	2.5
233	14	153	0	0	0	0	2.50083
233	14	153	0	0	0	0	2.50167
233	14	153	0	0	0	0	2.5025
233	14	153	0	0	0	0	2.50333
233	14	153	0	0	0	0	2.50417
233	14	153	0	0	0	0	2.505
233	14	153	0	0	0	0	2.50583
233	14	153	0	0	0	0	2.50667
233	14	153	0	0	0	0	2.5075
233	14	153	0	0	0	0	2.50833
233	14	153	0	0	0	0	2.50917
233	14	153	0	0	0	0	2.51
233	14	153	0	0	0	0	2.51083
233	14	153	0	0	0	0	2.51167
233	14	153	0	0	0	0	2.5125
234	14	152	0	0	0	0	2.51333
235	14	151	0	0	0	0	2.51417
235	14	151	0	0	0	0	2.515
235	14	151	0	0	0	0	2.51583
234	15	151	0	0	0	0	2.51667
234	15	151	0	0	0	0	2.5175
234	15	151	0	0	0	0	2.51833
234	15	151	0	0	0	0	2.51917
234	14	152	0	0	0	0	2.52
234	14	152	0	0	0	0	2.52083
234	14	152	0	0	0	0	2.52167
234	13	153	0	0	0	0	2.5225
234	13	153	0	0	0	0	2.52333
234	13	153	0	0	0	0	2.52417
234	13	153	0	0	0	0	2.525
234	13	153	0	0	0	0	2.52583
234	13	153	0	0	0	0	2.52667
234	13	153	0	0	0	0	2.5275
234	13	153	0	0	0	0	2.52833
234	13	153	0	0	0	0	2.52917
234	13	153	0	0	0	0	2.53
234	13	153	0	0	0	0	2.53083
234	13	153	0	0	0	0	2.53167
234	13	153	0	0	0	0	2.5325
234	13	153	0	0	0	0	2.53333
234	13	153	0	0	0	0	2.53417
234	13	153	0	0	0	0	2.535
234	13	153	0	0	0	0	2.53583
234	13	153	0	0	0	0	2.53667
234	13	153	0	0	0	0	2.5375
235	13	152	0	0	0	0	2.53833
235	13	152	0	0	0	0	2.53917
236	13	151	0	0	0	0	2.54
236	13	151	0	0	0	0	2.54083
236	13	151	0	0	0	0	2.54167
236	13	151	0	0	0	0	2.5425
236	13	151	0	0	0	0	2.54333
236	13	151	0	0	0	0	2.54417
236	13	151	0	0	0	0	2.545
236	13	151	0	0	0	0	2.54583
236	13	151	0	0	0	0	2.54667
236	13	151	0	0	0	0	2.5475
236	13	151	0	0	0	0	2.54833
236	13	151	0	0	0	0	2.54917
235	14	151	0	0	0	0	2.55
235	14	151	0	0	0	0	2.55083
235	14	151	0	0	0	0	2.55167
235	14	151	0	0	0	0	2.5525
236	14	150	0	0	0	0	2.55333
236	14	150	0	0	0	0	2.55417
236	14	150	0	0	0	0	2.555
235	15	150	0	0	0	0	2.55583
235	15	150	0	0	0	0	2.55667
235	15	150	0	0	0	0	2.5575
235	15	150	0	0	0	0	2.55833
235	15	150	0	0	0	0	2.55917
235	15	150	0	0	0	0	2.56
235	15	150	0	0	0	0	2.56083
235	15	150	0	0	0	0	2.56167
235	15	150	0	0	0	0	2.5625
235	15	150	0	0	0	0	2.56333
235	15	150	0	0	0	0	2.56417
235	15	150	0	0	0	0	2.565
235	15	150	0	0	0	0	2.56583
235	15	150	0	0	0	0	2.56667
235	15	150	0	0	0	0	2.5675
235	15	150	0	0	0	0	2.56833
235	15	150	0	0	0	0	2.56917
235	15	150	0	0	0	0	2.57
235	15	150	0	0	0	0	2.57083
235	15	150	0	0	0	0	2.57167
235	15	150	0	0	0	0	2.5725
235	15	150	0	0	0	0	2.57333
235	15	150	0	0	0	0	2.57417
235	15	150	0	0	0	0	2.575
236	15	149	0	0	0	0	2.57583
236	15	149	0	0	0	0	2.57667
236	15	149	0	0	0	0	2.5775
235	16	149	0	0	0	0	2.57833
236	16	148	0	0	0	0	2.57917
236	16	148	0	0	0	0	2.58
236	16	148	0	0	0	0	2.58083
236	16	148	0	0	0	0	2.58167
235	17	148	0	0	0	0	2.5825
235	17	148	0	0	0	0	2.58333
235	17	148	0	0	0	0	2.58417
235	17	148	0	0	0	0	2.585
235	17	148	0	0	0	0	2.58583
235	17	148	0	0	0	0	2.58667
235	17	148	0	0	0	0	2.5875
235	17	148	0	0	0	0	2.58833
235	17	148	0	0	0	0	2.58917
235	17	148	0	0	0	0	2.59
235	17	148	0	0	0	0	2.59083
235	17	148	0	0	0	0	2.59167
235	17	148	0	0	0	0	2.5925
235	17	148	0	0	0	0	2.59333
235	17	148	0	0	0	0	2.59417
235	17	148	0	0	0	0	2.595
235	17	148	0	0	0	0	2.59583
235	17	148	0	0	0	0	2.59667
235	17	148	0	0	0	0	2.5975
235	17	148	0	0	0	0	2.59833
235	17	148	0	0	0	0	2.59917
235	17	148	0	0	0	0	2.6
235	17	148	0	0	0	0	2.60083
235	17	148	0	0	0	0	2.60167
235	17	148	0	0	0	0	2.6025
234	18	148	0	0	0	0	2.60333
234	18	148	0	0	0	0	2.60417
234	18	148	0	0	0	0	2.605
234	18	148	0	0	0	0	2.60583
234	18	148	0	0	0	0	2.60667
235	18	147	0	0	0	0	2.6075
235	17	148	0	0	0	0	2.60833
235	17	148	0	0	0	0	2.60917
235	17	148	0	0	0	0	2.61
235	17	148	0	0	0	0	2.61083
235	17	148	0	0	0	0	2.61167
235	17	148	0	0	0	0	2.6125
235	17	148	0	0	0	0	2.61333
237	17	146	0	0	0	0	2.61417
236	18	146	0	0	0	0	2.615
236	17	147	0	0	0	0	2.61583
236	17	147	0	0	0	0	2.61667
236	17	147	0	0	0	0	2.6175
236	16	148	0	0	0	0	2.61833
236	16	148	0	0	0	0	2.61917
235	17	148	0	0	0	0	2.62
235	17	148	0	0	0	0	2.62083
235	17	148	0	0	0	0	2.62167
235	17	148	0	0	0	0	2.6225
235	17	148	0	0	0	0	2.62333
235	16	149	0	0	0	0	2.62417
235	16	149	0	0	0	0	2.625
235	16	149	0	0	0	0	2.62583
235	16	149	0	0	0	0	2.62667
235	16	149	0	0	0	0	2.6275
235	16	149	0	0	0	0	2.62833
235	16	149	0	0	0	0	2.62917
235	16	149	0	0	0	0	2.63
235	16	149	0	0	0	0	2.63083
235	16	149	0	0	0	0	2.63167
235	16	149	0	0	0	0	2.6325
235	16	149	0	0	0	0	2.63333
235	16	149	0	0	0	0	2.63417
236	15	149	0	0	0	0	2.635
236	15	149	0	0	0	0	2.63583
236	15	149	0	0	0	0	2.63667
236	15	149	0	0	0	0	2.6375
235	16	149	0	0	0	0	2.63833
235	16	149	0	0	0	0	2.63917
235	16	149	0	0	0	0	2.64
235	16	149	0	0	0	0	2.64083
235	16	149	0	0	0	0	2.64167
235	16	149	0	0	0	0	2.6425
235	16	149	0	0	0	0	2.64333
235	16	149	0	0	0	0	2.64417
236	16	148	0	0	0	0	2.645
236	16	148	0	0	0	0	2.64583
236	16	148	0	0	0	0	2.64667
236	16	148	0	0	0	0	2.6475
236	16	148	0	0	0	0	2.64833
236	16	148	0	0	0	0	2.64917
236	16	148	0	0	0	0	2.65
236	16	148	0	0	0	0	2.65083
237	16	147	0	0	0	0	2.65167
237	16	147	0	0	0	0	2.6525
237	16	147	0	0	0	0	2.65333
237	16	147	0	0	0	0	2.65417
237	16	147	0	0	0	0	2.655
237	16	147	0	0	0	0	2.65583
237	16	147	0	0	0	0	2.65667
237	16	147	0	0	0	0	2.6575
237	16	147	0	0	0	0	2.65833
237	16	147	0	0	0	0	2.65917
237	16	147	0	0	0	0	2.66
237	16	147	0	0	0	0	2.66083
237	16	147	0	0	0	0	2.66167
237	16	147	0	0	0	0	2.6625
237	16	147	0	0	0	0	2.66333
237	16	147	0	0	0	0	2.66417
237	16	147	0	0	0	0	2.665
237	16	147	0	0	0	0	2.66583
237	16	147	0	0	0	0	2.66667
237	16	147	0	0	0	0	2.6675
237	16	147	0	0	0	0	2.66833
237	16	147	0	0	0	0	2.66917
237	16	147	0	0	0	0	2.67
237	16	147	0	0	0	0	2.67083
237	16	147	0	0	0	0	2.67167
237	16	147	0	0	0	0	2.6725
237	16	147	0	0	0	0	2.67333
237	16	147	0	0	0	0	2.67417
237	16	147	0	0	0	0	2.675
237	16	147	0	0	0	0	2.67583
237	16	147	0	0	0	0	2.67667
238	16	146	0	0	0	0	2.6775
238	16	146	0	0	0	0	2.67833
238	16	146	0	0	0	0	2.67917
238	16	146	0	0	0	0	2.68
238	16	146	0	0	0	0	2.68083
238	16	146	0	0	0	0	2.68167
238	16	146	0	0	0	0	2.6825
238	16	146	0	0	0	0	2.68333
237	17	146	0	0	0	0	2.68417
237	17	146	0	0	0	0	2.685
237	17	146	0	0	0	0	2.68583
237	17	146	0	0	0	0	2.68667
237	17	146	0	0	0	0	2.6875
237	17	146	0	0	0	0	2.68833
237	17	146	0	0	0	0	2.68917
238	17	145	0	0	0	0	2.69
238	17	145	0	0	0	0	2.69083
238	17	145	0	0	0	0	2.69167
238	17	145	0	0	0	0	2.6925
238	17	145	0	0	0	0	2.69333
238	17	145	0	0	0	0	2.69417
238	17	145	0	0	0	0	2.695
238	17	145	0	0	0	0	2.69583
238	17	145	0	0	0	0	2.69667
239	17	144	0	0	0	0	2.6975
239	17	144	0	0	0	0	2.69833
238	17	145	0	0	0	0	2.69917
238	17	145	0	0	0	0	2.7
238	17	145	0	0	0	0	2.70083
238	17	145	0	0	0	0	2.70167
238	17	145	0	0	0	0	2.7025
238	17	145	0	0	0	0	2.70333
238	17	145	0	0	0	0	2.70417
238	18	144	0	0	0	0	2.705
239	18	143	0	0	0	0	2.70583
239	17	144	0	0	0	0	2.70667
239	17	144	0	0	0	0	2.7075
239	17	144	0	0	0	0	2.70833
239	17	144	0	0	0	0	2.70917
239	17	144	0	0	0	0	2.71
239	17	144	0	0	0	0	2.71083
239	17	144	0	0	0	0	2.71167
239	17	144	0	0	0	0	2.7125
239	16	145	0	0	0	0	2.71333
238	17	145	0	0	0	0	2.71417
238	17	145	0	0	0	0	2.715
238	17	145	0	0	0	0	2.71583
238	17	145	0	0	0	0	2.71667
238	17	145	0	0	0	0	2.7175
238	17	145	0	0	0	0	2.71833
238	17	145	0	0	0	0	2.71917
238	17	145	0	0	0	0	2.72
238	17	145	0	0	0	0	2.72083
238	17	145	0	0	0	0	2.72167
239	17	144	0	0	0	0	2.7225
239	17	144	0	0	0	0	2.72333
239	17	144	0	0	0	0	2.72417
240	17	143	0	0	0	0	2.725
240	17	143	0	0	0	0	2.72583
240	17	143	0	0	0	0	2.72667
240	17	143	0	0	0	0	2.7275
240	17	143	0	0	0	0	2.72833
240	17	143	0	0	0	0	2.72917
240	18	142	0	0	0	0	2.73
240	18	142	0	0	0	0	2.73083
240	18	142	0	0	0	0	2.73167
240	18	142	0	0	0	0	2.7325
240	18	142	0	0	0	0	2.73333
241	18	141	0	0	0	0	2.73417
241	18	141	0	0	0	0	2.735
241	18	141	0	0	0	0	2.73583
241	18	141	0	0	0	0	2.73667
241	18	141	0	0	0	0	2.7375
241	17	142	0	0	0	0	2.73833
241	17	142	0	0	0	0	2.73917
241	17	142	0	0	0	0	2.74
241	17	142	0	0	0	0	2.74083
241	17	142	0	0	0	0	2.74167
241	17	142	0	0	0	0	2.7425
241	17	142	0	0	0	0	2.74333
241	17	142	0	0	0	0	2.74417
241	17	142	0	0	0	0	2.745
241	17	142	0	0	0	0	2.74583
241	17	142	0	0	0	0	2.74667
241	17	142	0	0	0	0	2.7475
241	17	142	0	0	0	0	2.74833
241	17	142	0	0	0	0	2.74917
241	17	142	0	0	0	0	2.75
241	17	142	0	0	0	0	2.75083
241	17	142	0	0	0	0	2.75167
241	17	142	0	0	0	0	2.7525
241	17	142	0	0	0	0	2.75333
241	17	142	0	0	0	0	2.75417
241	17	142	0	0	0	0	2.755
241	17	142	0	0	0	0	2.75583
240	18	142	0	0	0	0	2.75667
240	18	142	0	0	0	0	2.7575
240	18	142	0	0	0	0	2.75833
240	18	142	0	0	0	0	2.75917
240	18	142	0	0	0	0	2.76
240	18	142	0	0	0	0	2.76083
240	18	142	0	0	0	0	2.76167
240	17	143	0	0	0	0	2.7625
240	17	143	0	0	0	0	2.76333
240	17	143	0	0	0	0	2.76417
240	17	143	0	0	0	0	2.765
240	17	143	0	0	0	0	2.76583
240	17	143	0	0	0	0	2.76667
240	17	143	0	0	0	0	2.7675
240	16	144	0	0	0	0	2.76833
240	16	144	0	0	0	0	2.76917
239	17	144	0	0	0	0	2.77
239	17	144	0	0	0	0	2.77083
239	17	144	0	0	0	0	2.77167
239	17	144	0	0	0	0	2.7725
239	17	144	0	0	0	0	2.77333
239	17	144	0	0	0	0	2.77417
239	17	144	0	0	0	0	2.775
239	17	144	0	0	0	0	2.77583
239	16	145	0	0	0	0	2.77667
239	16	145	0	0	0	0	2.7775
239	16	145	0	0	0	0	2.77833
239	16	145	0	0	0	0	2.77917
239	16	145	0	0	0	0	2.78
239	16	145	0	0	0	0	2.78083
239	16	145	0	0	0	0	2.78167
239	16	145	0	0	0	0	2.7825
239	16	145	0	0	0	0	2.78333
239	16	145	0	0	0	0	2.78417
239	16	145	0	0	0	0	2.785
239	16	145	0	0	0	0	2.78583
239	16	145	0	0	0	0	2.78667
239	16	145	0	0	0	0	2.7875
239	16	145	0	0	0	0	2.78833
239	16	145	0	0	0	0	2.78917
239	16	145	0	0	0	0	2.79
240	16	144	0	0	0	0	2.79083
240	16	144	0	0	0	0	2.79167
240	16	144	0	0	0	0	2.7925
240	16	144	0	0	0	0	2.79333
240	16	144	0	0	0	0	2.79417
240	16	144	0	0	0	0	2.795
240	16	144	0	0	0	0	2.79583
240	16	144	0	0	0	0	2.79667
240	16	144	0	0	0	0	2.7975
240	16	144	0	0	0	0	2.79833
240	16	144	0	0	0	0	2.79917
240	16	144	0	0	0	0	2.8
240	16	144	0	0	0	0	2.80083
240	16	144	0	0	0	0	2.80167
240	16	144	0	0	0	0	2.8025
240	16	144	0	0	0	0	2.80333
240	16	144	0	0	0	0	2.80417
240	16	144	0	0	0	0	2.805
240	16	144	0	0	0	0	2.80583
240	16	144	0	0	0	0	2.80667
240	16	144	0	0	0	0	2.8075
240	16	144	0	0	0	0	2.80833
240	16	144	0	0	0	0	2.80917
240	16	144	0	0	0	0	2.81
240	16	144	0	0	0	0	2.81083
240	16	144	0	0	0	0	2.81167
240	16	144	0	0	0	0	2.8125
240	16	144	0	0	0	0	2.81333
240	16	144	0	0	0	0	2.81417
240	16	144	0	0	0	0	2.815
240	16	144	0	0	0	0	2.81583
240	16	144	0	0	0	0	2.81667
240	16	144	0	0	0	0	2.8175
240	16	144	0	0	0	0	2.81833
239	17	144	0	0	0	0	2.81917
239	17	144	0	0	0	0	2.82
239	17	144	0	0	0	0	2.82083
239	17	144	0	0	0	0	2.82167
239	16	145	0	0	0	0	2.8225
239	16	145	0	0	0	0	2.82333
239	16	145	0	0	0	0	2.82417
239	16	145	0	0	0	0	2.825
239	16	145	0	0	0	0	2.82583
239	16	145	0	0	0	0	2.82667
239	16	145	0	0	0	0	2.8275
239	16	145	0	0	0	0	2.82833
238	17	145	0	0	0	0	2.82917
238	17	145	0	0	0	0	2.83
238	17	145	0	0	0	0	2.83083
238	17	145	0	0	0	0	2.83167
238	17	145	0	0	0	0	2.8325
238	17	145	0	0	0	0	2.83333
238	17	145	0	0	0	0	2.83417
238	17	145	0	0	0	0	2.835
238	17	145	0	0	0	0	2.83583
237	18	145	0	0	0	0	2.83667
237	18	145	0	0	0	0	2.8375
237	18	145	0	0	0	0	2.83833
237	17	146	0	0	0	0	2.83917
237	17	146	0	0	0	0	2.84
237	17	146	0	0	0	0	2.84083
237	17	146	0	0	0	0	2.84167
237	17	146	0	0	0	0	2.8425
237	17	146	0	0	0	0	2.84333
237	17	146	0	0	0	0	2.84417
237	17	146	0	0	0	0	2.845
237	17	146	0	0	0	0	2.84583
238	17	145	0	0	0	0	2.84667
238	17	145	0	0	0	0	2.8475
238	18	144	0	0	0	0	2.84833
238	18	144	0	0	0	0	2.84917
238	18	144	0	0	0	0	2.85
238	18	144	0	0	0	0	2.85083
238	18	144	0	0	0	0	2.85167
238	18	144	0	0	0	0	2.8525
238	18	144	0	0	0	0	2.85333
238	18	144	0	0	0	0	2.85417
238	18	144	0	0	0	0	2.855
238	18	144	0	0	0	0	2.85583
238	18	144	0	0	0	0	2.85667
238	18	144	0	0	0	0	2.8575
238	18	144	0	0	0	0	2.85833
238	18	144	0	0	0	0	2.85917
238	18	144	0	0	0	0	2.86
238	17	145	0	0	0	0	2.86083
238	17	145	0	0	0	0	2.86167
238	16	146	0	0	0	0	2.8625
238	16	146	0	0	0	0	2.86333
238	16	146	0	0	0	0	2.86417
237	17	146	0	0	0	0	2.865
237	17	146	0	0	0	0	2.86583
237	17	146	0	0	0	0	2.86667
237	17	146	0	0	0	0	2.8675
237	17	146	0	0	0	0	2.86833
237	17	146	0	0	0	0	2.86917
237	17	146	0	0	0	0	2.87
237	17	146	0	0	0	0	2.87083
237	17	146	0	0	0	0	2.87167
237	17	146	0	0	0	0	2.8725
237	17	146	0	0	0	0	2.87333
237	17	146	0	0	0	0	2.87417
237	17	146	0	0	0	0	2.875
237	17	146	0	0	0	0	2.87583
237	17	146	0	0	0	0	2.87667
237	17	146	0	0	0	0	2.8775
237	17	146	0	0	0	0	2.87833
237	16	147	0	0	0	0	2.87917
237	16	147	0	0	0	0	2.88
237	16	147	0	0	0	0	2.88083
237	16	147	0	0	0	0	2.88167
237	16	147	0	0	0	0	2.8825
237	16	147	0	0	0	0	2.88333
237	16	147	0	0	0	0	2.88417
237	16	147	0	0	0	0	2.885
237	16	147	0	0	0	0	2.88583
237	16	147	0	0	0	0	2.88667
237	16	147	0	0	0	0	2.8875
237	15	148	0	0	0	0	2.88833
237	15	148	0	0	0	0	2.88917
236	16	148	0	0	0	0	2.89
235	17	148	0	0	0	0	2.89083
235	17	148	0	0	0	0	2.89167
235	17	148	0	0	0	0	2.8925
235	17	148	0	0	0	0	2.89333
235	17	148	0	0	0	0	2.89417
235	17	148	0	0	0	0	2.895
235	17	148	0	0	0	0	2.89583
235	17	148	0	0	0	0	2.89667
235	17	148	0	0	0	0	2.8975
235	17	148	0	0	0	0	2.89833
235	17	148	0	0	0	0	2.89917
235	17	148	0	0	0	0	2.9
235	17	148	0	0	0	0	2.90083
236	17	147	0	0	0	0	2.90167
236	17	147	0	0	0	0	2.9025
236	17	147	0	0	0	0	2.90333
236	17	147	0	0	0	0	2.90417
236	16	148	0	0	0	0	2.905
236	16	148	0	0	0	0	2.90583
236	16	148	0	0	0	0	2.90667
236	16	148	0	0	0	0	2.9075
236	16	148	0	0	0	0	2.90833
236	16	148	0	0	0	0	2.90917
236	15	149	0	0	0	0	2.91
236	15	149	0	0	0	0	2.91083
236	15	149	0	0	0	0	2.91167
236	15	149	0	0	0	0	2.9125
236	15	149	0	0	0	0	2.91333
236	15	149	0	0	0	0	2.91417
236	14	150	0	0	0	0	2.915
236	14	150	0	0	0	0	2.91583
236	14	150	0	0	0	0	2.91667
236	14	150	0	0	0	0	2.9175
235	15	150	0	0	0	0	2.91833
235	15	150	0	0	0	0	2.91917
235	15	150	0	0	0	0	2.92
235	15	150	0	0	0	0	2.92083
235	15	150	0	0	0	0	2.92167
236	15	149	0	0	0	0	2.9225
236	15	149	0	0	0	0	2.92333
236	15	149	0	0	0	0	2.92417
236	15	149	0	0	0	0	2.925
236	15	149	0	0	0	0	2.92583
236	15	149	0	0	0	0	2.92667
236	15	149	0	0	0	0	2.9275
236	15	149	0	0	0	0	2.92833
236	15	149	0	0	0	0	2.92917
236	15	149	0	0	0	0	2.93
236	15	149	0	0	0	0	2.93083
237	15	148	0	0	0	0	2.93167
237	15	148	0	0	0	0	2.9325
237	15	148	0	0	0	0	2.93333
237	15	148	0	0	0	0	2.93417
237	14	149	0	0	0	0	2.935
237	14	149	0	0	0	0	2.93583
237	14	149	0	0	0	0	2.93667
237	14	149	0	0	0	0	2.9375
237	14	149	0	0	0	0	2.93833
237	14	149	0	0	0	0	2.93917
238	14	148	0	0	0	0	2.94
238	14	148	0	0	0	0	2.94083
238	14	148	0	0	0	0	2.94167
238	14	148	0	0	0	0	2.9425
238	14	148	0	0	0	0	2.94333
238	14	148	0	0	0	0	2.94417
238	14	148	0	0	0	0	2.945
238	14	148	0	0	0	0	2.94583
238	14	148	0	0	0	0	2.94667
238	14	148	0	0	0	0	2.9475
238	14	148	0	0	0	0	2.94833
238	14	148	0	0	0	0	2.94917
238	14	148	0	0	0	0	2.95
238	14	148	0	0	0	0	2.95083
239	14	147	0	0	0	0	2.95167
239	14	147	0	0	0	0	2.9525
239	14	147	0	0	0	0	2.95333
239	13	148	0	0	0	0	2.95417
239	13	148	0	0	0	0	2.955
239	13	148	0	0	0	0	2.95583
239	13	148	0	0	0	0	2.95667
239	13	148	0	0	0	0	2.9575
239	13	148	0	0	0	0	2.95833
239	13	148	0	0	0	0	2.95917
239	13	148	0	0	0	0	2.96
239	13	148	0	0	0	0	2.96083
239	13	148	0	0	0	0	2.96167
239	13	148	0	0	0	0	2.9625
239	13	148	0	0	0	0	2.96333
239	13	148	0	0	0	0	2.96417
239	13	148	0	0	0	0	2.965
239	13	148	0	0	0	0	2.96583
239	13	148	0	0	0	0	2.96667
238	14	148	0	0	0	0	2.9675
238	14	148	0	0	0	0	2.96833
238	14	148	0	0	0	0	2.96917
238	14	148	0	0	0	0	2.97
238	14	148	0	0	0	0	2.97083
238	14	148	0	0	0	0	2.97167
238	14	148	0	0	0	0	2.9725
238	14	148	0	0	0	0	2.97333
238	14	148	0	0	0	0	2.97417
238	14	148	0	0	0	0	2.975
238	14	148	0	0	0	0	2.97583
238	14	148	0	0	0	0	2.97667
238	14	148	0	0	0	0	2.9775
238	13	149	0	0	0	0	2.97833
238	13	149	0	0	0	0	2.97917
238	13	149	0	0	0	0	2.98
238	13	149	0	0	0	0	2.98083
236	15	149	0	0	0	0	2.98167
236	15	149	0	0	0	0	2.9825
236	15	149	0	0	0	0	2.98333
236	15	149	0	0	0	0	2.98417
236	15	149	0	0	0	0	2.985
236	14	150	0	0	0	0	2.98583
236	14	150	0	0	0	0	2.98667
236	14	150	0	0	0	0	2.9875
236	14	150	0	0	0	0	2.98833
236	13	151	0	0	0	0	2.98917
236	13	151	0	0	0	0	2.99
235	14	151	0	0	0	0	2.99083
235	14	151	0	0	0	0	2.99167
235	14	151	0	0	0	0	2.9925
235	14	151	0	0	0	0	2.99333
235	14	151	0	0	0	0	2.99417
235	14	151	0	0	0	0	2.995
235	14	151	0	0	0	0	2.99583
235	14	151	0	0	0	0	2.99667
235	14	151	0	0	0	0	2.9975
235	14	151	0	0	0	0	2.99833
235	14	151	0	0	0	0	2.99917
235	14	151	0	0	0	0	3
235	14	151	0	0	0	0	3.00083
235	14	151	0	0	0	0	3.00167
235	14	151	0	0	0	0	3.0025
235	14	151	0	0	0	0	3.00333
235	14	151	0	0	0	0	3.00417
235	14	151	0	0	0	0	3.005
235	14	151	0	0	0	0	3.00583
235	14	151	0	0	0	0	3.00667
235	14	151	0	0	0	0	3.0075
235	14	151	0	0	0	0	3.00833
235	14	151	0	0	0	0	3.00917
235	14	151	0	0	0	0	3.01
236	14	150	0	0	0	0	3.01083
236	14	150	0	0	0	0	3.01167
236	14	150	0	0	0	0	3.0125
236	14	150	0	0	0	0	3.01333
236	14	150	0	0	0	0	3.01417
236	13	151	0	0	0	0	3.015
236	13	151	0	0	0	0	3.01583
236	13	151	0	0	0	0	3.01667
236	13	151	0	0	0	0	3.0175
236	13	151	0	0	0	0	3.01833
237	13	150	0	0	0	0	3.01917
237	12	151	0	0	0	0	3.02
237	12	151	0	0	0	0	3.02083
237	12	151	0	0	0	0	3.02167
237	12	151	0	0	0	0	3.0225
237	12	151	0	0	0	0	3.02333
237	12	151	0	0	0	0	3.02417
237	12	151	0	0	0	0	3.025
237	12	151	0	0	0	0	3.02583
237	12	151	0	0	0	0	3.02667
237	12	151	0	0	0	0	3.0275
237	12	151	0	0	0	0	3.02833
237	12	151	0	0	0	0	3.02917
236	13	151	0	0	0	0	3.03
236	13	151	0	0	0	0	3.03083
236	13	151	0	0	0	0	3.03167
236	13	151	0	0	0	0	3.0325
236	13	151	0	0	0	0	3.03333
236	13	151	0	0	0	0	3.03417
236	13	151	0	0	0	0	3.035
236	13	151	0	0	0	0	3.03583
236	13	151	0	0	0	0	3.03667
236	13	151	0	0	0	0	3.0375
236	13	151	0	0	0	0	3.03833
236	13	151	0	0	0	0	3.03917
236	13	151	0	0	0	0	3.04
236	13	151	0	0	0	0	3.04083
236	12	152	0	0	0	0	3.04167
236	12	152	0	0	0	0	3.0425
236	12	152	0	0	0	0	3.04333
236	12	152	0	0	0	0	3.04417
236	12	152	0	0	0	0	3.045
236	12	152	0	0	0	0	3.04583
236	12	152	0	0	0	0	3.04667
236	12	152	0	0	0	0	3.0475
236	12	152	0	0	0	0	3.04833
236	12	152	0	0	0	0	3.04917
236	12	152	0	0	0	0	3.05
236	12	152	0	0	0	0	3.05083
236	12	152	0	0	0	0	3.05167
236	12	152	0	0	0	0	3.0525
236	12	152	0	0	0	0	3.05333
236	12	152	0	0	0	0	3.05417
236	12	152	0	0	0	0	3.055
236	12	152	0	0	0	0	3.05583
236	12	152	0	0	0	0	3.05667
236	12	152	0	0	0	0	3.0575
236	12	152	0	0	0	0	3.05833
236	11	153	0	0	0	0	3.05917
236	11	153	0	0	0	0	3.06
236	11	153	0	0	0	0	3.06083
236	11	153	0	0	0	0	3.06167
236	11	153	0	0	0	0	3.0625
236	11	153	0	0	0	0	3.06333
237	11	152	0	0	0	0	3.06417
237	11	152	0	0	0	0	3.065
237	11	152	0	0	0	0	3.06583
237	11	152	0	0	0	0	3.06667
237	11	152	0	0	0	0	3.0675
237	11	152	0	0	0	0	3.06833
237	11	152	0	0	0	0	3.06917
237	11	152	0	0	0	0	3.07
237	11	152	0	0	0	0	3.07083
237	11	152	0	0	0	0	3.07167
237	11	152	0	0	0	0	3.0725
237	11	152	0	0	0	0	3.07333
237	11	152	0	0	0	0	3.07417
237	11	152	0	0	0	0	3.075
237	11	152	0	0	0	0	3.07583
237	11	152	0	0	0	0	3.07667
239	11	150	0	0	0	0	3.0775
239	11	150	0	0	0	0	3.07833
239	11	150	0	0	0	0	3.07917
240	10	150	0	0	0	0	3.08
240	10	150	0	0	0	0	3.08083
240	10	150	0	0	0	0	3.08167
240	10	150	0	0	0	0	3.0825
240	10	150	0	0	0	0	3.08333
240	10	150	0	0	0	0	3.08417
240	10	150	0	0	0	0	3.085
240	10	150	0	0	0	0	3.08583
240	10	150	0	0	0	0	3.08667
240	10	150	0	0	0	0	3.0875
240	10	150	0	0	0	0	3.08833
240	10	150	0	0	0	0	3.08917
240	10	150	0	0	0	0	3.09
240	9	151	0	0	0	0	3.09083
241	9	150	0	0	0	0	3.09167
241	9	150	0	0	0	0	3.0925
241	9	150	0	0	0	0	3.09333
241	9	150	0	0	0	0	3.09417
241	9	150	0	0	0	0	3.095
241	9	150	0	0	0	0	3.09583
241	9	150	0	0	0	0	3.09667
241	9	150	0	0	0	0	3.0975
241	9	150	0	0	0	0	3.09833
241	8	151	0	0	0	0	3.09917
241	8	151	0	0	0	0	3.1
241	8	151	0	0	0	0	3.10083
241	8	151	0	0	0	0	3.10167
241	8	151	0	0	0	0	3.1025
241	8	151	0	0	0	0	3.10333
241	8	151	0	0	0	0	3.10417
241	8	151	0	0	0	0	3.105
241	8	151	0	0	0	0	3.10583
241	8	151	0	0	0	0	3.10667
241	8	151	0	0	0	0	3.1075
241	8	151	0	0	0	0	3.10833
