S	I	R	e	d	dI	f	t
87.1266	3.3108	24.4644	0.0758352	0.0689411	0.198648	0	23.76
87.272	3.44836	24.1252	0.075798	0.0689073	0.206902	0	23.82
87.3637	3.82106	23.8241	0.0759058	0.0690053	0.229264	0	23.88
87.3617	4.43701	23.5881	0.0761553	0.0692321	0.26622	0	23.94
87.2274	5.28316	23.4436	0.0765297	0.0695725	0.316989	0	24
86.9305	6.29001	23.4114	0.0769771	0.0699792	0.377401	0	24.06
86.461	7.30319	23.4993	0.0773939	0.0703581	0.438192	0	24.12
85.8416	8.09654	23.693	0.0776366	0.0705787	0.485792	0	24.18
85.1325	8.44848	23.952	0.0775718	0.0705198	0.506909	0	24.24
84.4193	8.24906	24.217	0.0771443	0.0701312	0.494944	0	24.3
83.7888	7.5596	24.4262	0.0764113	0.0694648	0.453576	0	24.36
83.3046	6.57685	24.5339	0.0755141	0.0686492	0.394611	0	24.42
82.9938	5.53348	24.5202	0.0746114	0.0678285	0.332009	0	24.48
82.8492	4.60929	24.3901	0.0738201	0.0671092	0.276557	0	24.54
82.8403	3.89886	24.1654	0.073197	0.0665427	0.233932	0	24.6
82.9263	3.42871	23.8753	0.072752	0.0661381	0.205722	0	24.66
83.065	3.19208	23.5495	0.0724723	0.065884	0.191525	0	24.72
83.2162	3.17743	23.2164	0.0723426	0.065766	0.190646	0	24.78
83.3416	3.38261	22.9024	0.0723535	0.0657759	0.202957	0	24.84
83.403	3.8153	22.6333	0.072502	0.0659109	0.228918	0	24.9
83.3624	4.47976	22.435	0.0727829	0.0661663	0.268786	0	24.96
83.1845	5.34963	22.3314	0.0731713	0.0665193	0.320978	0	25.02
82.8453	6.33339	22.3395	0.073602	0.0669109	0.380004	0	25.08
82.3446	7.25658	22.4602	0.0739605	0.0672368	0.435395	0	25.14
81.7162	7.89392	22.6718	0.0741061	0.0673692	0.473635	0	25.2
81.0277	8.05865	22.9282	0.0739296	0.0672088	0.483519	0	25.26
80.364	7.69818	23.17	0.0734133	0.0667393	0.461891	0	25.32
79.8028	6.92223	23.3417	0.0726441	0.0660401	0.415334	0	25.38
79.394	5.94153	23.4072	0.0717703	0.0652457	0.356492	0	25.44
79.1517	4.96851	23.3561	0.0709344	0.0644858	0.298111	0	25.5
79.0602	4.14827	23.1996	0.0702293	0.0638448	0.248896	0	25.56
79.0858	3.54611	22.9616	0.0696917	0.0633561	0.212767	0	25.62
79.1885	3.17309	22.6707	0.0693213	0.0630193	0.190385	0	25.68
79.3284	3.01885	22.355	0.0691035	0.0628214	0.181131	0	25.74
79.468	3.07454	22.0408	0.069025	0.06275	0.184473	0	25.8
79.5708	3.34184	21.7531	0.0690794	0.0627995	0.20051	0	25.86
79.6004	3.82907	21.5166	0.0692644	0.0629677	0.229744	0	25.92
79.5208	4.53409	21.3556	0.0695709	0.0632463	0.272045	0	25.98
79.3007	5.41449	21.2915	0.0699645	0.0636041	0.324869	0	26.04
78.9235	6.35668	21.3364	0.070367	0.06397	0.381401	0	26.1
78.3989	7.17142	21.4847	0.0706563	0.064233	0.430285	0	26.16
77.7708	7.64463	21.7073	0.070701	0.0642737	0.458678	0	26.22
77.1116	7.63242	21.9545	0.070421	0.0640191	0.457945	0	26.28
76.5028	7.13783	22.1687	0.0698342	0.0634856	0.42827	0	26.34
76.0114	6.30754	22.302	0.0690498	0.0627725	0.378453	0	26.4
75.6737	5.35351	22.3278	0.0682143	0.062013	0.321211	0	26.46
75.4926	4.46178	22.2439	0.0674509	0.061319	0.267707	0	26.52
75.446	3.74439	22.0661	0.0668293	0.0607539	0.224663	0	26.58
75.4989	3.24285	21.8194	0.0663703	0.0603367	0.194571	0	26.64
75.6124	2.9577	21.5313	0.066067	0.0600609	0.177462	0	26.7
75.7494	2.87777	21.2281	0.0659045	0.0599132	0.172666	0	26.76
75.8744	2.99761	20.9344	0.0658722	0.0598838	0.179857	0	26.82
75.9527	3.32197	20.6738	0.065966	0.0599691	0.199318	0	26.88
75.9496	3.85792	20.4699	0.066183	0.0601664	0.231475	0	26.94
75.8313	4.5942	20.3454	0.0665088	0.0604625	0.275652	0	27
75.5716	5.47038	20.3187	0.066898	0.0608164	0.328223	0	27.06
75.1616	6.35216	20.3964	0.0672607	0.0611461	0.381129	0	27.12
74.6212	7.04272	20.5662	0.0674719	0.0613381	0.422563	0	27.18
74.0028	7.34924	20.7928	0.0674156	0.0612869	0.440955	0	27.24
73.3808	7.17601	21.0246	0.0670437	0.0609488	0.43056	0	27.3
72.8308	6.57635	21.2079	0.0664059	0.060369	0.394581	0	27.36
72.4081	5.72147	21.3029	0.0656254	0.0596595	0.343288	0	27.42
72.1364	4.81381	21.2922	0.0648399	0.0589454	0.288828	0	27.48
72.0092	4.00982	21.1802	0.0641515	0.0583195	0.240589	0	27.54
72.0002	3.39179	20.9859	0.0636094	0.0578267	0.203508	0	27.6
72.0738	2.9828	20.7345	0.0632222	0.0574747	0.178968	0	27.66
72.1934	2.777	20.4522	0.0629789	0.0572536	0.16662	0	27.72
72.3238	2.76431	20.1635	0.062866	0.057151	0.165859	0	27.78
72.4317	2.94289	19.8913	0.0628755	0.0571596	0.176573	0	27.84
72.4841	3.31943	19.6582	0.0630048	0.0572771	0.199166	0	27.9
72.4477	3.89764	19.4867	0.0632492	0.0574992	0.233858	0	27.96
72.2918	4.65456	19.3976	0.0635871	0.0578064	0.279274	0	28.02
71.9957	5.51058	19.4056	0.0639619	0.0581471	0.330635	0	28.08
71.5591	6.31384	19.5117	0.0642738	0.0584307	0.37883	0	28.14
71.0115	6.86835	19.6967	0.0644005	0.0585459	0.412101	0	28.2
70.4115	7.01162	19.9207	0.0642469	0.0584063	0.420697	0	28.26
69.8333	6.69792	20.1319	0.0637976	0.0579979	0.401875	0	28.32
69.3443	6.02276	20.2821	0.0631284	0.0573895	0.361366	0	28.38
68.9879	5.16948	20.3399	0.0623682	0.0566984	0.310169	0	28.44
68.7763	4.3229	20.2962	0.061641	0.0560373	0.259374	0	28.5
68.696	3.60923	20.1608	0.0610275	0.0554796	0.216554	0	28.56
68.7176	3.08532	19.9544	0.0605598	0.0550544	0.185119	0	28.62
68.8062	2.76075	19.702	0.0602375	0.0547614	0.165645	0	28.68
68.9274	2.62653	19.4281	0.0600481	0.0545892	0.157592	0	28.74
69.0482	2.67493	19.1554	0.0599798	0.0545271	0.160496	0	28.8
69.137	2.90742	18.9057	0.0600271	0.0545701	0.174445	0	28.86
69.1623	3.33122	18.7005	0.060188	0.0547164	0.199873	0	28.92
69.0925	3.94442	18.561	0.0604546	0.0549587	0.236665	0	28.98
68.9006	4.71012	18.5058	0.0607969	0.0552699	0.282607	0	29.04
68.5721	5.52948	18.5453	0.061147	0.0555881	0.331769	0	29.1
68.1155	6.23792	18.6747	0.0613986	0.0558169	0.374275	0	29.16
67.569	6.64926	18.8687	0.0614374	0.0558522	0.398956	0	29.22
66.9955	6.63843	19.084	0.0611938	0.0556308	0.398306	0	29.28
66.4658	6.20811	19.2707	0.0606835	0.0551668	0.372487	0	29.34
66.0383	5.48591	19.3869	0.0600014	0.0545467	0.329155	0	29.4
65.7444	4.65613	19.4097	0.0592748	0.0538862	0.279368	0	29.46
65.5868	3.88056	19.3371	0.0586109	0.0532827	0.232834	0	29.52
65.5461	3.25662	19.1827	0.0580704	0.0527913	0.195397	0	29.58
65.5919	2.8204	18.9684	0.0576713	0.0524284	0.169224	0	29.64
65.6905	2.57236	18.7181	0.0574074	0.0521886	0.154341	0	29.7
65.8095	2.50277	18.4546	0.0572662	0.0520601	0.150166	0	29.76
65.918	2.6069	18.1994	0.0572381	0.0520346	0.156414	0	29.82
65.9861	2.88884	17.9729	0.0573196	0.0521087	0.17333	0	29.88
65.9832	3.35474	17.7957	0.0575083	0.0522802	0.201284	0	29.94
65.8804	3.99474	17.6876	0.0577914	0.0525377	0.239685	0	30
65.6546	4.7563	17.6645	0.0581298	0.0528452	0.285378	0	30.06
65.2983	5.52265	17.7321	0.058445	0.0531318	0.331359	0	30.12
64.8287	6.12272	17.8797	0.0586285	0.0532987	0.367363	0	30.18
64.2913	6.38893	18.0767	0.0585796	0.0532542	0.383336	0	30.24
63.7508	6.23815	18.2782	0.0582563	0.0529603	0.374289	0	30.3
63.2729	5.71676	18.4375	0.0577019	0.0524563	0.343006	0	30.36
62.9057	4.97358	18.52	0.0570235	0.0518396	0.298415	0	30.42
62.6697	4.18455	18.5106	0.0563408	0.0512189	0.251073	0	30.48
62.5594	3.48566	18.4132	0.0557424	0.0506749	0.20914	0	30.54
62.5517	2.94841	18.2443	0.0552713	0.0502466	0.176905	0	30.6
62.6158	2.59287	18.0257	0.0549347	0.0499406	0.155572	0	30.66
62.7198	2.41392	17.7803	0.0547232	0.0497484	0.144835	0	30.72
62.8333	2.40283	17.5292	0.0546251	0.0496592	0.14417	0	30.78
62.9273	2.55796	17.2926	0.0546334	0.0496667	0.153478	0	30.84
62.973	2.88512	17.0899	0.0547457	0.0497688	0.173107	0	30.9
62.9415	3.38751	16.9407	0.054958	0.0499618	0.203251	0	30.96
62.8063	4.04516	16.8631	0.0552516	0.0502288	0.24271	0	31.02
62.5493	4.78887	16.8699	0.0555773	0.0505248	0.287332	0	31.08
62.1701	5.4867	16.9618	0.0558483	0.0507712	0.329202	0	31.14
61.6946	5.96835	17.1224	0.0559583	0.0508712	0.358101	0	31.2
61.1736	6.09269	17.3168	0.0558249	0.0507499	0.365561	0	31.26
60.6715	5.82	17.5002	0.0554345	0.050395	0.3492	0	31.32
60.2469	5.23329	17.6305	0.0548531	0.0498664	0.313997	0	31.38
59.9375	4.49184	17.6805	0.0541925	0.0492659	0.269511	0	31.44
59.754	3.75623	17.6423	0.0535607	0.0486916	0.225374	0	31.5
59.6845	3.13612	17.5244	0.0530277	0.048207	0.188167	0	31.56
59.7035	2.68087	17.3449	0.0526213	0.0478376	0.160852	0	31.62
59.7808	2.39883	17.1254	0.0523413	0.047583	0.14393	0	31.68
59.8863	2.28218	16.8872	0.0521767	0.0474334	0.136931	0	31.74
59.9915	2.32419	16.6501	0.0521174	0.0473794	0.139452	0	31.8
60.0689	2.52613	16.4329	0.0521585	0.0474168	0.151568	0	31.86
60.0911	2.89428	16.2544	0.0522983	0.0475439	0.173657	0	31.92
60.0307	3.42695	16.133	0.0525299	0.0477544	0.205617	0	31.98
59.8643	4.09209	16.0848	0.0528272	0.0480247	0.245526	0	32.04
59.5792	4.80383	16.119	0.0531313	0.0483012	0.28823	0	32.1
59.1828	5.4192	16.2312	0.0533499	0.0484999	0.325152	0	32.16
58.7083	5.77647	16.3995	0.0533836	0.0485305	0.346588	0	32.22
58.2103	5.767	16.5863	0.053172	0.0483382	0.34602	0	32.28
57.7505	5.39315	16.7483	0.0527286	0.0479351	0.323589	0	32.34
57.3793	4.76574	16.849	0.0521361	0.0473964	0.285944	0	32.4
57.1243	4.04489	16.8686	0.0515049	0.0468227	0.242693	0	32.46
56.9876	3.37113	16.8052	0.0509282	0.0462984	0.202268	0	32.52
56.9525	2.8291	16.6709	0.0504586	0.0458715	0.169746	0	32.58
56.9925	2.45014	16.4846	0.0501119	0.0455563	0.147009	0	32.64
57.0783	2.23465	16.2669	0.0498827	0.0453479	0.134079	0	32.7
57.1819	2.1742	16.0379	0.04976	0.0452364	0.130452	0	32.76
57.2764	2.26464	15.816	0.0497356	0.0452142	0.135878	0	32.82
57.3357	2.50955	15.619	0.0498064	0.0452785	0.150573	0	32.88
57.3334	2.91425	15.4649	0.0499703	0.0454276	0.174855	0	32.94
57.2443	3.4702	15.3709	0.0502163	0.0456512	0.208212	0	33
57.0483	4.13175	15.3506	0.0505102	0.0459184	0.247905	0	33.06
56.7389	4.79746	15.4092	0.0507841	0.0461673	0.287848	0	33.12
56.3311	5.31873	15.5372	0.0509435	0.0463123	0.319124	0	33.18
55.8645	5.55	15.7082	0.0509009	0.0462736	0.333	0	33.24
55.3951	5.41902	15.8831	0.0506201	0.0460183	0.325141	0	33.3
54.9801	4.9661	16.0213	0.0501385	0.0455805	0.297966	0	33.36
54.6612	4.32051	16.0928	0.0495492	0.0450447	0.259231	0	33.42
54.4563	3.63509	16.0845	0.0489561	0.0445056	0.218105	0	33.48
54.3606	3.02797	15.9998	0.0484363	0.044033	0.181678	0	33.54
54.3541	2.56127	15.8529	0.048027	0.0436609	0.153676	0	33.6
54.4099	2.25241	15.6629	0.0477346	0.0433951	0.135144	0	33.66
54.5004	2.09696	15.4496	0.047551	0.0432281	0.125818	0	33.72
54.5991	2.08733	15.2313	0.0474657	0.0431507	0.12524	0	33.78
54.6808	2.2221	15.0256	0.0474729	0.0431572	0.133326	0	33.84
54.7206	2.50632	14.8495	0.0475704	0.0432459	0.150379	0	33.9
54.6934	2.94278	14.7198	0.0477549	0.0434136	0.176567	0	33.96
54.576	3.51412	14.6523	0.04801	0.0436455	0.210847	0	34.02
54.3528	4.16024	14.6581	0.0482929	0.0439026	0.249614	0	34.08
54.0235	4.7665	14.7379	0.0485284	0.0441167	0.28599	0	34.14
53.6104	5.18498	14.8773	0.048624	0.0442036	0.311099	0	34.2
53.1578	5.29304	15.0462	0.048508	0.0440982	0.317582	0	34.26
52.7216	5.05618	15.2054	0.0481689	0.0437899	0.303371	0	34.32
52.3528	4.54648	15.3185	0.0476638	0.0433307	0.272789	0	34.38
52.0841	3.90234	15.3619	0.0470899	0.042809	0.234141	0	34.44
51.9247	3.26327	15.3287	0.046541	0.04231	0.195796	0	34.5
51.8643	2.72454	15.2262	0.0460779	0.041889	0.163472	0	34.56
51.8808	2.32904	15.0702	0.0457248	0.041568	0.139743	0	34.62
51.948	2.08402	14.8795	0.0454816	0.0413469	0.125041	0	34.68
52.0397	1.98269	14.6725	0.0453386	0.0412169	0.118961	0	34.74
52.1311	2.0192	14.4664	0.045287	0.04117	0.121152	0	34.8
52.1984	2.19467	14.2777	0.0453227	0.0412025	0.13168	0	34.86
52.2177	2.51453	14.1226	0.0454442	0.0413129	0.150872	0	34.92
52.1652	2.97735	14.0171	0.0456454	0.0414958	0.178641	0	34.98
52.0206	3.55528	13.9752	0.0459038	0.0417307	0.213317	0	35.04
51.7729	4.17371	14.0049	0.046168	0.0419709	0.250422	0	35.1
51.4285	4.70841	14.1023	0.0463579	0.0421435	0.282505	0	35.16
51.0162	5.01887	14.2486	0.0463872	0.0421702	0.301132	0	35.22
50.5835	5.01069	14.4109	0.0462034	0.0420031	0.300641	0	35.28
50.1839	4.68588	14.5516	0.0458181	0.0416528	0.281153	0	35.34
49.8614	4.14076	14.6392	0.0453033	0.0411848	0.248446	0	35.4
49.6398	3.51445	14.6562	0.0447549	0.0406862	0.210867	0	35.46
49.5209	2.92905	14.6012	0.0442538	0.0402307	0.175743	0	35.52
49.4904	2.4581	14.4845	0.0438458	0.0398598	0.147486	0	35.58
49.5251	2.12884	14.3226	0.0435445	0.0395859	0.12773	0	35.64
49.5997	1.94162	14.1335	0.0433454	0.0394049	0.116497	0	35.7
49.6897	1.88909	13.9345	0.0432387	0.0393079	0.113346	0	35.76
49.7718	1.96769	13.7417	0.0432175	0.0392887	0.118062	0	35.82
49.8232	2.18051	13.5706	0.0432791	0.0393446	0.130831	0	35.88
49.8212	2.53218	13.4367	0.0434215	0.0394741	0.151931	0	35.94
49.7438	3.01528	13.355	0.0436352	0.0396684	0.180917	0	36
49.5734	3.59014	13.3374	0.0438906	0.0399006	0.215408	0	36.06
49.3045	4.16862	13.3883	0.0441286	0.0401169	0.250117	0	36.12
48.9502	4.62161	13.4996	0.0442671	0.0402428	0.277296	0	36.18
48.5446	4.82259	13.6482	0.0442302	0.0402093	0.289356	0	36.24
48.1367	4.7088	13.8002	0.0439862	0.0399874	0.282528	0	36.3
47.776	4.31526	13.9204	0.0435677	0.039607	0.258915	0	36.36
47.4989	3.75428	13.9826	0.0430556	0.0391414	0.225257	0	36.42
47.3208	3.15869	13.9754	0.0425402	0.0386729	0.189521	0	36.48
47.2376	2.63113	13.9018	0.0420885	0.0382623	0.157868	0	36.54
47.2318	2.2256	13.7742	0.0417329	0.037939	0.133536	0	36.6
47.2803	1.95722	13.6091	0.0414788	0.037708	0.117433	0	36.66
47.3589	1.82215	13.4238	0.0413192	0.0375629	0.109329	0	36.72
47.4446	1.81379	13.2342	0.0412451	0.0374956	0.108827	0	36.78
47.5156	1.93091	13.0555	0.0412513	0.0375012	0.115854	0	36.84
47.5502	2.17789	12.9024	0.0413361	0.0375783	0.130673	0	36.9
47.5265	2.55717	12.7898	0.0414964	0.037724	0.15343	0	36.96
47.4244	3.05367	12.7312	0.0417181	0.0379255	0.18322	0	37.02
47.2304	3.61514	12.7362	0.0419639	0.038149	0.216909	0	37.08
46.9441	4.14199	12.8056	0.0421686	0.0383351	0.24852	0	37.14
46.5851	4.50566	12.9268	0.0422516	0.0384106	0.27034	0	37.2
46.1918	4.59957	13.0736	0.0421509	0.038319	0.275974	0	37.26
45.8127	4.39375	13.212	0.0418562	0.0380511	0.263625	0	37.32
45.4922	3.95083	13.3103	0.0414172	0.037652	0.23705	0	37.38
45.2586	3.39108	13.3481	0.0409185	0.0371987	0.203465	0	37.44
45.12	2.83574	13.3193	0.0404415	0.036765	0.170144	0	37.5
45.0675	2.36759	13.2302	0.0400391	0.0363992	0.142055	0	37.56
45.0818	2.02391	13.0947	0.0397323	0.0361203	0.121434	0	37.62
45.1402	1.81099	12.929	0.0395209	0.0359281	0.108659	0	37.68
45.2198	1.72293	12.7491	0.0393966	0.0358151	0.103376	0	37.74
45.2992	1.75467	12.5701	0.0393519	0.0357744	0.10528	0	37.8
45.3577	1.90714	12.4062	0.0393829	0.0358026	0.114429	0	37.86
45.3744	2.18511	12.2714	0.0394884	0.0358986	0.131106	0	37.92
45.3288	2.5873	12.1798	0.0396633	0.0360575	0.155238	0	37.98
45.2031	3.08952	12.1434	0.0398878	0.0362616	0.185371	0	38.04
44.9878	3.62693	12.1692	0.0401174	0.0364704	0.217616	0	38.1
44.6885	4.09159	12.2539	0.0402824	0.0366204	0.245495	0	38.16
44.3302	4.36137	12.381	0.0403079	0.0366435	0.261682	0	38.22
43.9541	4.35426	12.5221	0.0401481	0.0364983	0.261256	0	38.28
43.6069	4.07201	12.6444	0.0398134	0.036194	0.24432	0	38.34
43.3266	3.5983	12.7205	0.039366	0.0357872	0.215898	0	38.4
43.134	3.05404	12.7353	0.0388894	0.035354	0.183242	0	38.46
43.0307	2.54533	12.6876	0.038454	0.0349581	0.15272	0	38.52
43.0042	2.13607	12.5862	0.0380994	0.0346358	0.128164	0	38.58
43.0343	1.84995	12.4455	0.0378376	0.0343978	0.110997	0	38.64
43.0991	1.68725	12.2812	0.0376646	0.0342405	0.101235	0	38.7
43.1772	1.64161	12.1083	0.0375719	0.0341563	0.0984967	0	38.76
43.2485	1.70991	11.9408	0.0375535	0.0341395	0.102595	0	38.82
43.2933	1.89484	11.7921	0.0376069	0.0341881	0.113691	0	38.88
43.2915	2.20044	11.6758	0.0377307	0.0343006	0.132026	0	38.94
43.2242	2.62024	11.6048	0.0379165	0.0344695	0.157215	0	39
43.0761	3.11978	11.5895	0.0381384	0.0346713	0.187187	0	39.06
42.8425	3.62247	11.6338	0.0383452	0.0348592	0.217348	0	39.12
42.5345	4.0161	11.7305	0.0384656	0.0349687	0.240966	0	39.18
42.1821	4.19075	11.8597	0.0384334	0.0349395	0.251445	0	39.24
41.8276	4.09186	11.9918	0.0382214	0.0347467	0.245512	0	39.3
41.5142	3.74987	12.0962	0.0378578	0.0344161	0.224992	0	39.36
41.2733	3.26239	12.1502	0.0374127	0.0340116	0.195743	0	39.42
41.1186	2.74484	12.144	0.0369649	0.0336045	0.16469	0	39.48
41.0463	2.2864	12.0801	0.0365724	0.0332476	0.137184	0	39.54
41.0413	1.934	11.9692	0.0362633	0.0329667	0.11604	0	39.6
41.0834	1.70078	11.8258	0.0360426	0.032766	0.102047	0	39.66
41.1517	1.58341	11.6647	0.0359039	0.0326399	0.0950044	0	39.72
41.2262	1.57614	11.5	0.0358395	0.0325814	0.0945683	0	39.78
41.2879	1.67791	11.3447	0.0358449	0.0325863	0.100675	0	39.84
41.3179	1.89253	11.2117	0.0359186	0.0326532	0.113552	0	39.9
41.2973	2.22211	11.1138	0.0360579	0.0327799	0.133326	0	39.96
41.2086	2.65354	11.0629	0.0362505	0.032955	0.159212	0	40.02
41.04	3.14144	11.0673	0.0364641	0.0331492	0.188486	0	40.08
40.7913	3.59924	11.1276	0.0366419	0.0333108	0.215954	0	40.14
40.4793	3.91525	11.2329	0.0367141	0.0333765	0.234915	0	40.2
40.1375	3.99684	11.3604	0.0366266	0.0332969	0.239811	0	40.26
39.8081	3.81798	11.4807	0.0363705	0.0330641	0.229079	0	40.32
39.5296	3.4331	11.5662	0.035989	0.0327173	0.205986	0	40.38
39.3266	2.94671	11.599	0.0355557	0.0323234	0.176803	0	40.44
39.2062	2.46414	11.5739	0.0351412	0.0319466	0.147848	0	40.5
39.1606	2.05733	11.4965	0.0347915	0.0316287	0.12344	0	40.56
39.173	1.75869	11.3788	0.0345249	0.0313863	0.105521	0	40.62
39.2237	1.57367	11.2348	0.0343413	0.0312193	0.0944203	0	40.68
39.2929	1.49715	11.0785	0.0342333	0.0311212	0.0898291	0	40.74
39.362	1.52473	10.9229	0.0341943	0.0310858	0.0914836	0	40.8
39.4128	1.65722	10.7805	0.0342213	0.0311103	0.0994331	0	40.86
39.4273	1.89875	10.6634	0.034313	0.0311936	0.113925	0	40.92
39.3877	2.24823	10.5837	0.034465	0.0313318	0.134894	0	40.98
39.2785	2.68463	10.5521	0.03466	0.0315091	0.161078	0	41.04
39.0914	3.1516	10.5745	0.0348596	0.0316905	0.189096	0	41.1
38.8313	3.55536	10.6482	0.035003	0.0318209	0.213321	0	41.16
38.5199	3.78978	10.7586	0.0350251	0.031841	0.227387	0	41.22
38.1932	3.78359	10.8812	0.0348863	0.0317148	0.227016	0	41.28
37.8914	3.53833	10.9875	0.0345954	0.0314503	0.2123	0	41.34
37.6479	3.12671	11.0536	0.0342066	0.0310969	0.187602	0	41.4
37.4806	2.65377	11.0664	0.0337925	0.0307205	0.159226	0	41.46
37.3908	2.21174	11.0249	0.0334141	0.0303765	0.132704	0	41.52
37.3678	1.85612	10.9368	0.0331061	0.0300964	0.111367	0	41.58
37.394	1.60749	10.8146	0.0328786	0.0298896	0.0964495	0	41.64
37.4503	1.46612	10.6718	0.0327282	0.0297529	0.0879671	0	41.7
37.5182	1.42646	10.5215	0.0326477	0.0296797	0.0855875	0	41.76
37.5802	1.48581	10.376	0.0326317	0.0296652	0.0891484	0	41.82
37.619	1.6465	10.2468	0.0326781	0.0297074	0.0987899	0	41.88
37.6175	1.91204	10.1457	0.0327857	0.0298052	0.114722	0	41.94
37.559	2.27682	10.084	0.0329471	0.0299519	0.136609	0	42
37.4304	2.71088	10.0707	0.0331399	0.0301272	0.162653	0	42.06
37.2273	3.14768	10.1092	0.0333196	0.0302905	0.188861	0	42.12
36.9598	3.48971	10.1933	0.0334242	0.0303856	0.209383	0	42.18
36.6535	3.64147	10.3055	0.0333963	0.0303603	0.218488	0	42.24
36.3455	3.55554	10.4202	0.033212	0.0301928	0.213332	0	42.3
36.0732	3.25838	10.511	0.0328961	0.0299055	0.195503	0	42.36
35.8639	2.83479	10.5579	0.0325094	0.029554	0.170087	0	42.42
35.7295	2.38507	10.5525	0.0321202	0.0292002	0.143104	0	42.48
35.6666	1.98672	10.4969	0.0317792	0.0288902	0.119203	0	42.54
35.6623	1.68051	10.4006	0.0315106	0.028646	0.100831	0	42.6
35.6989	1.47786	10.2759	0.0313188	0.0284716	0.0886715	0	42.66
35.7582	1.37587	10.136	0.0311983	0.0283621	0.0825521	0	42.72
35.823	1.36955	9.99285	0.0311423	0.0283112	0.0821732	0	42.78
35.8766	1.45799	9.85791	0.031147	0.0283155	0.0874791	0	42.84
35.9027	1.64447	9.74234	0.0312111	0.0283737	0.0986684	0	42.9
35.8848	1.93085	9.65727	0.0313321	0.0284837	0.115851	0	42.96
35.8077	2.30573	9.61301	0.0314995	0.0286359	0.138344	0	43.02
35.6612	2.72968	9.61683	0.0316851	0.0288046	0.163781	0	43.08
35.4451	3.12748	9.66923	0.0318396	0.0289451	0.187649	0	43.14
35.174	3.40206	9.76073	0.0319023	0.0290021	0.204124	0	43.2
34.8771	3.47297	9.87154	0.0318262	0.028933	0.208378	0	43.26
34.5908	3.31755	9.97604	0.0316037	0.0287307	0.199053	0	43.32
34.3488	2.98312	10.0503	0.0312723	0.0284293	0.178987	0	43.38
34.1725	2.56048	10.0788	0.0308957	0.028087	0.153629	0	43.44
34.0679	2.14116	10.057	0.0305356	0.0277596	0.12847	0	43.5
34.0282	1.78768	9.98981	0.0302317	0.0274834	0.107261	0	43.56
34.039	1.52817	9.88748	0.0300001	0.0272728	0.0916905	0	43.62
34.0831	1.36741	9.76235	0.0298405	0.0271277	0.0820445	0	43.68
34.1432	1.30092	9.62654	0.0297466	0.0270424	0.078055	0	43.74
34.2032	1.32488	9.49136	0.0297128	0.0270117	0.0794926	0	43.8
34.2473	1.44	9.36757	0.0297362	0.0270329	0.0864003	0	43.86
34.26	1.64988	9.26582	0.0298159	0.0271054	0.0989928	0	43.92
34.2255	1.95355	9.19661	0.029948	0.0272254	0.117213	0	43.98
34.1307	2.33275	9.16915	0.0301175	0.0273795	0.139965	0	44.04
33.9681	2.73852	9.18861	0.0302908	0.0275371	0.164311	0	44.1
33.7421	3.08936	9.25258	0.0304155	0.0276504	0.185361	0	44.16
33.4716	3.29305	9.34854	0.0304347	0.0276679	0.197583	0	44.22
33.1876	3.28768	9.45507	0.0303141	0.0275582	0.197261	0	44.28
32.9254	3.07456	9.54741	0.0300613	0.0273284	0.184474	0	44.34
32.7138	2.71689	9.60485	0.0297235	0.0270213	0.163014	0	44.4
32.5684	2.30595	9.61603	0.0293637	0.0266942	0.138357	0	44.46
32.4904	1.92185	9.57995	0.0290349	0.0263953	0.115311	0	44.52
32.4704	1.61284	9.50338	0.0287672	0.026152	0.0967703	0	44.58
32.4932	1.3968	9.39716	0.0285695	0.0259723	0.083808	0	44.64
32.5421	1.27396	9.27311	0.0284388	0.0258535	0.0764374	0	44.7
32.6011	1.23949	9.14255	0.0283689	0.0257899	0.0743697	0	44.76
32.655	1.29106	9.01605	0.028355	0.0257772	0.0774638	0	44.82
32.6887	1.4307	8.9038	0.0283953	0.0258139	0.0858417	0	44.88
32.6874	1.66143	8.81597	0.0284888	0.0258989	0.099686	0	44.94
32.6366	1.9784	8.76236	0.028629	0.0260264	0.118704	0	45
32.5248	2.35558	8.75081	0.0287966	0.0261787	0.141335	0	45.06
32.3484	2.73513	8.78425	0.0289527	0.0263207	0.164108	0	45.12
32.1159	3.03233	8.85728	0.0290436	0.0264033	0.18194	0	45.18
31.8498	3.1642	8.95478	0.0290194	0.0263812	0.189852	0	45.24
31.5821	3.08953	9.0545	0.0288593	0.0262357	0.185372	0	45.3
31.3455	2.83132	9.13334	0.0285847	0.0259861	0.169879	0	45.36
31.1637	2.46325	9.17414	0.0282487	0.0256806	0.147795	0	45.42
31.0468	2.07247	9.16944	0.0279106	0.0253732	0.124348	0	45.48
30.9922	1.72633	9.12115	0.0276142	0.0251038	0.10358	0	45.54
30.9885	1.46025	9.03741	0.0273808	0.0248917	0.0876152	0	45.6
31.0203	1.28416	8.92913	0.0272141	0.0247401	0.0770499	0	45.66
31.0718	1.19554	8.80752	0.0271094	0.0246449	0.0717325	0	45.72
31.1281	1.19005	8.68314	0.0270608	0.0246008	0.0714032	0	45.78
31.1747	1.2669	8.56588	0.0270649	0.0246045	0.0760138	0	45.84
31.1973	1.42894	8.46546	0.0271205	0.024655	0.0857366	0	45.9
31.1818	1.67779	8.39154	0.0272257	0.0247507	0.100667	0	45.96
