S	I	R	e	d	dI	f	t
120.719	7.74542	33.8242	0.0714069	0.0649154	0.309817	0	15.72
120.497	7.73401	33.7541	0.0712735	0.0647941	0.30936	0	15.76
120.276	7.72264	33.6844	0.0711404	0.0646731	0.308906	0	15.8
120.054	7.71131	33.6153	0.0710074	0.0645522	0.308453	0	15.84
119.832	7.70003	33.5466	0.0708746	0.0644315	0.308001	0	15.88
119.61	7.68877	33.4785	0.0707421	0.064311	0.307551	0	15.92
119.388	7.67755	33.4108	0.0706097	0.0641906	0.307102	0	15.96
119.166	7.66636	33.3436	0.0704775	0.0640704	0.306654	0	16
118.944	7.65519	33.2769	0.0703455	0.0639504	0.306208	0	16.04
118.722	7.64405	33.2107	0.0702137	0.0638306	0.305762	0	16.08
118.5	7.63293	33.1449	0.070082	0.0637109	0.305317	0	16.12
118.277	7.62182	33.0795	0.0699506	0.0635915	0.304873	0	16.16
118.055	7.61073	33.0146	0.0698194	0.0634722	0.304429	0	16.2
117.833	7.59965	32.9502	0.0696883	0.063353	0.303986	0	16.24
117.61	7.58858	32.8861	0.0695575	0.0632341	0.303543	0	16.28
117.388	7.57752	32.8225	0.0694268	0.0631153	0.303101	0	16.32
117.166	7.56646	32.7593	0.0692963	0.0629966	0.302658	0	16.36
116.944	7.5554	32.6965	0.069166	0.0628782	0.302216	0	16.4
116.721	7.54434	32.6341	0.0690359	0.0627599	0.301774	0	16.44
116.499	7.53328	32.572	0.068906	0.0626418	0.301331	0	16.48
116.277	7.52222	32.5104	0.0687763	0.0625239	0.300889	0	16.52
116.055	7.51115	32.4491	0.0686467	0.0624061	0.300446	0	16.56
115.833	7.50007	32.3882	0.0685174	0.0622885	0.300003	0	16.6
115.611	7.48899	32.3276	0.0683882	0.0621711	0.299559	0	16.64
115.389	7.47789	32.2674	0.0682593	0.0620539	0.299115	0	16.68
115.168	7.46677	32.2075	0.0681305	0.0619368	0.298671	0	16.72
114.946	7.45564	32.1479	0.0680019	0.0618199	0.298226	0	16.76
114.725	7.4445	32.0887	0.0678735	0.0617032	0.29778	0	16.8
114.503	7.43334	32.0298	0.0677453	0.0615866	0.297333	0	16.84
114.282	7.42215	31.9711	0.0676173	0.0614703	0.296886	0	16.88
114.061	7.41095	31.9128	0.0674895	0.0613541	0.296438	0	16.92
113.841	7.39972	31.8548	0.0673618	0.061238	0.295989	0	16.96
113.62	7.38848	31.797	0.0672344	0.0611222	0.295539	0	17
113.399	7.3772	31.7396	0.0671072	0.0610065	0.295088	0	17.04
113.179	7.3659	31.6824	0.0669801	0.060891	0.294636	0	17.08
112.959	7.35458	31.6254	0.0668532	0.0607757	0.294183	0	17.12
112.739	7.34323	31.5687	0.0667266	0.0606605	0.293729	0	17.16
112.52	7.33185	31.5123	0.0666001	0.0605456	0.293274	0	17.2
112.3	7.32044	31.4561	0.0664738	0.0604308	0.292818	0	17.24
112.081	7.309	31.4001	0.0663478	0.0603162	0.29236	0	17.28
111.862	7.29753	31.3443	0.0662219	0.0602017	0.291901	0	17.32
111.644	7.28603	31.2888	0.0660962	0.0600875	0.291441	0	17.36
111.426	7.2745	31.2335	0.0659707	0.0599734	0.29098	0	17.4
111.207	7.26294	31.1783	0.0658454	0.0598595	0.290518	0	17.44
110.99	7.25135	31.1234	0.0657204	0.0597458	0.290054	0	17.48
110.772	7.23972	31.0687	0.0655955	0.0596322	0.289589	0	17.52
110.555	7.22806	31.0141	0.0654708	0.0595189	0.289122	0	17.56
110.338	7.21637	30.9597	0.0653463	0.0594057	0.288655	0	17.6
110.122	7.20464	30.9055	0.065222	0.0592927	0.288186	0	17.64
109.905	7.19289	30.8515	0.0650979	0.0591799	0.287715	0	17.68
109.69	7.1811	30.7976	0.064974	0.0590673	0.287244	0	17.72
109.474	7.16927	30.7439	0.0648504	0.0589549	0.286771	0	17.76
109.259	7.15741	30.6903	0.0647269	0.0588426	0.286297	0	17.8
109.044	7.14552	30.6369	0.0646036	0.0587306	0.285821	0	17.84
108.829	7.1336	30.5836	0.0644805	0.0586187	0.285344	0	17.88
108.615	7.12164	30.5304	0.0643577	0.058507	0.284866	0	17.92
108.402	7.10966	30.4774	0.064235	0.0583955	0.284386	0	17.96
108.188	7.09764	30.4245	0.0641126	0.0582842	0.283905	0	18
107.975	7.08558	30.3716	0.0639903	0.058173	0.283423	0	18.04
107.763	7.0735	30.319	0.0638683	0.0580621	0.28294	0	18.08
107.551	7.06138	30.2664	0.0637465	0.0579513	0.282455	0	18.12
107.339	7.04924	30.2139	0.0636248	0.0578408	0.281969	0	18.16
107.127	7.03706	30.1615	0.0635034	0.0577304	0.281482	0	18.2
106.916	7.02485	30.1092	0.0633822	0.0576202	0.280994	0	18.24
106.706	7.01262	30.057	0.0632612	0.0575102	0.280505	0	18.28
106.496	7.00035	30.0049	0.0631405	0.0574004	0.280014	0	18.32
106.286	6.98806	29.9528	0.0630199	0.0572908	0.279522	0	18.36
106.077	6.97574	29.9009	0.0628995	0.0571814	0.279029	0	18.4
105.868	6.96339	29.849	0.0627794	0.0570722	0.278536	0	18.44
105.66	6.95101	29.7971	0.0626594	0.0569631	0.278041	0	18.48
105.452	6.93861	29.7454	0.0625397	0.0568543	0.277545	0	18.52
105.244	6.92619	29.6937	0.0624202	0.0567457	0.277048	0	18.56
105.037	6.91374	29.642	0.0623009	0.0566372	0.27655	0	18.6
104.831	6.90127	29.5905	0.0621818	0.056529	0.276051	0	18.64
104.625	6.88877	29.5389	0.062063	0.0564209	0.275551	0	18.68
104.419	6.87626	29.4875	0.0619443	0.056313	0.27505	0	18.72
104.214	6.86372	29.436	0.0618259	0.0562054	0.274549	0	18.76
104.009	6.85116	29.3846	0.0617077	0.0560979	0.274046	0	18.8
103.805	6.83858	29.3333	0.0615897	0.0559906	0.273543	0	18.84
103.601	6.82599	29.282	0.0614719	0.0558836	0.273039	0	18.88
103.398	6.81337	29.2307	0.0613543	0.0557767	0.272535	0	18.92
103.195	6.80074	29.1795	0.061237	0.05567	0.27203	0	18.96
102.992	6.78809	29.1283	0.0611199	0.0555635	0.271524	0	19
102.79	6.77543	29.0772	0.061003	0.0554572	0.271017	0	19.04
102.589	6.76276	29.026	0.0608863	0.0553511	0.27051	0	19.08
102.388	6.75007	28.9749	0.0607698	0.0552453	0.270003	0	19.12
102.188	6.73736	28.9238	0.0606535	0.0551396	0.269495	0	19.16
101.988	6.72465	28.8728	0.0605375	0.0550341	0.268986	0	19.2
101.788	6.71193	28.8218	0.0604217	0.0549288	0.268477	0	19.24
101.589	6.69919	28.7708	0.0603061	0.0548237	0.267968	0	19.28
101.391	6.68645	28.7198	0.0601907	0.0547188	0.267458	0	19.32
101.193	6.6737	28.6688	0.0600755	0.0546141	0.266948	0	19.36
100.995	6.66095	28.6179	0.0599606	0.0545096	0.266438	0	19.4
100.798	6.64818	28.5669	0.0598459	0.0544053	0.265927	0	19.44
100.602	6.63542	28.516	0.0597314	0.0543012	0.265417	0	19.48
100.406	6.62265	28.4651	0.0596171	0.0541974	0.264906	0	19.52
100.21	6.60987	28.4143	0.059503	0.0540937	0.264395	0	19.56
100.015	6.5971	28.3634	0.0593892	0.0539902	0.263884	0	19.6
99.8203	6.58432	28.3126	0.0592756	0.0538869	0.263373	0	19.64
99.6262	6.57154	28.2617	0.0591622	0.0537838	0.262862	0	19.68
99.4326	6.55876	28.2109	0.059049	0.0536809	0.262351	0	19.72
99.2394	6.54599	28.1601	0.058936	0.0535782	0.261839	0	19.76
99.0467	6.53321	28.1093	0.0588233	0.0534757	0.261329	0	19.8
98.8546	6.52044	28.0586	0.0587108	0.0533734	0.260818	0	19.84
98.6629	6.50768	28.0078	0.0585985	0.0532713	0.260307	0	19.88
98.4716	6.49491	27.9571	0.0584864	0.0531695	0.259797	0	19.92
98.2809	6.48216	27.9063	0.0583745	0.0530678	0.259286	0	19.96
98.0907	6.46941	27.8556	0.0582629	0.0529663	0.258776	0	20
97.9009	6.45667	27.8049	0.0581515	0.052865	0.258267	0	20.04
97.7116	6.44393	27.7542	0.0580403	0.0527639	0.257757	0	20.08
97.5227	6.43121	27.7036	0.0579293	0.052663	0.257248	0	20.12
97.3344	6.4185	27.6529	0.0578185	0.0525623	0.25674	0	20.16
97.1465	6.40579	27.6023	0.057708	0.0524618	0.256232	0	20.2
96.9591	6.3931	27.5517	0.0575977	0.0523615	0.255724	0	20.24
96.7721	6.38042	27.5011	0.0574876	0.0522614	0.255217	0	20.28
96.5856	6.36775	27.4505	0.0573777	0.0521615	0.25471	0	20.32
96.3996	6.3551	27.3999	0.057268	0.0520618	0.254204	0	20.36
96.2141	6.34246	27.3494	0.0571586	0.0519624	0.253698	0	20.4
96.029	6.32984	27.2988	0.0570494	0.0518631	0.253194	0	20.44
95.8443	6.31723	27.2483	0.0569403	0.051764	0.252689	0	20.48
95.6601	6.30464	27.1979	0.0568316	0.051665	0.252186	0	20.52
95.4764	6.29207	27.1474	0.056723	0.0515663	0.251683	0	20.56
95.2931	6.27951	27.097	0.0566146	0.0514678	0.25118	0	20.6
95.1103	6.26697	27.0465	0.0565065	0.0513695	0.250679	0	20.64
94.9279	6.25445	26.9962	0.0563985	0.0512714	0.250178	0	20.68
94.746	6.24195	26.9458	0.0562908	0.0511735	0.249678	0	20.72
94.5645	6.22947	26.8955	0.0561833	0.0510758	0.249179	0	20.76
94.3834	6.21702	26.8452	0.0560761	0.0509782	0.248681	0	20.8
94.2028	6.20458	26.7949	0.055969	0.0508809	0.248183	0	20.84
94.0226	6.19217	26.7447	0.0558621	0.0507838	0.247687	0	20.88
93.8428	6.17977	26.6945	0.0557555	0.0506868	0.247191	0	20.92
93.6635	6.1674	26.6443	0.0556491	0.0505901	0.246696	0	20.96
93.4846	6.15506	26.5941	0.0555429	0.0504935	0.246202	0	21
93.3061	6.14274	26.544	0.0554369	0.0503971	0.245709	0	21.04
93.1281	6.13044	26.494	0.0553311	0.050301	0.245218	0	21.08
92.9504	6.11817	26.4439	0.0552255	0.050205	0.244727	0	21.12
92.7732	6.10592	26.3939	0.0551201	0.0501092	0.244237	0	21.16
92.5964	6.0937	26.344	0.055015	0.0500136	0.243748	0	21.2
92.42	6.0815	26.2941	0.0549101	0.0499182	0.24326	0	21.24
92.244	6.06933	26.2442	0.0548053	0.049823	0.242773	0	21.28
92.0684	6.05719	26.1944	0.0547008	0.049728	0.242287	0	21.32
91.8932	6.04507	26.1446	0.0545965	0.0496332	0.241803	0	21.36
91.7185	6.03298	26.0949	0.0544924	0.0495385	0.241319	0	21.4
91.5441	6.02092	26.0452	0.0543885	0.0494441	0.240837	0	21.44
91.3701	6.00889	25.9956	0.0542848	0.0493498	0.240356	0	21.48
91.1965	5.99689	25.946	0.0541813	0.0492558	0.239876	0	21.52
91.0233	5.98491	25.8965	0.0540781	0.0491619	0.239396	0	21.56
90.8505	5.97297	25.847	0.053975	0.0490682	0.238919	0	21.6
90.678	5.96105	25.7976	0.0538721	0.0489747	0.238442	0	21.64
90.506	5.94916	25.7482	0.0537695	0.0488813	0.237966	0	21.68
90.3343	5.9373	25.6989	0.053667	0.0487882	0.237492	0	21.72
90.163	5.92548	25.6496	0.0535648	0.0486953	0.237019	0	21.76
89.9921	5.91368	25.6005	0.0534627	0.0486025	0.236547	0	21.8
89.8216	5.90191	25.5513	0.0533609	0.0485099	0.236076	0	21.84
89.6514	5.89017	25.5022	0.0532593	0.0484175	0.235607	0	21.88
89.4816	5.87846	25.4532	0.0531578	0.0483253	0.235139	0	21.92
89.3121	5.86679	25.4043	0.0530566	0.0482333	0.234672	0	21.96
89.143	5.85514	25.3554	0.0529556	0.0481414	0.234206	0	22
88.9743	5.84353	25.3066	0.0528547	0.0480498	0.233741	0	22.04
88.8059	5.83194	25.2578	0.0527541	0.0479583	0.233278	0	22.08
88.6379	5.82039	25.2092	0.0526537	0.047867	0.232816	0	22.12
88.4702	5.80887	25.1606	0.0525535	0.0477759	0.232355	0	22.16
88.3029	5.79738	25.112	0.0524534	0.0476849	0.231895	0	22.2
88.136	5.78592	25.0636	0.0523536	0.0475942	0.231437	0	22.24
87.9693	5.77449	25.0152	0.052254	0.0475036	0.23098	0	22.28
87.8031	5.76309	24.9668	0.0521545	0.0474132	0.230524	0	22.32
87.6371	5.75173	24.9186	0.0520553	0.047323	0.230069	0	22.36
87.4715	5.74039	24.8704	0.0519562	0.0472329	0.229616	0	22.4
87.3063	5.72909	24.8223	0.0518574	0.0471431	0.229164	0	22.44
87.1413	5.71782	24.7743	0.0517587	0.0470534	0.228713	0	22.48
86.9767	5.70658	24.7264	0.0516603	0.0469639	0.228263	0	22.52
86.8125	5.69537	24.6785	0.051562	0.0468745	0.227815	0	22.56
86.6485	5.68419	24.6307	0.0514639	0.0467854	0.227368	0	22.6
86.4849	5.67305	24.583	0.051366	0.0466964	0.226922	0	22.64
86.3216	5.66193	24.5354	0.0512683	0.0466076	0.226477	0	22.68
86.1586	5.65085	24.4879	0.0511708	0.0465189	0.226034	0	22.72
85.996	5.63979	24.4404	0.0510735	0.0464305	0.225592	0	22.76
85.8337	5.62877	24.393	0.0509764	0.0463422	0.225151	0	22.8
85.6716	5.61778	24.3457	0.0508795	0.0462541	0.224711	0	22.84
85.5099	5.60682	24.2986	0.0507827	0.0461661	0.224273	0	22.88
85.3485	5.59589	24.2514	0.0506862	0.0460783	0.223835	0	22.92
85.1875	5.58499	24.2044	0.0505898	0.0459907	0.223399	0	22.96
85.0267	5.57412	24.1575	0.0504936	0.0459033	0.222965	0	23
84.8662	5.56328	24.1106	0.0503977	0.045816	0.222531	0	23.04
84.7061	5.55247	24.0639	0.0503019	0.045729	0.222099	0	23.08
84.5462	5.54169	24.0172	0.0502062	0.045642	0.221668	0	23.12
84.3866	5.53094	23.9706	0.0501108	0.0455553	0.221238	0	23.16
84.2274	5.52022	23.9241	0.0500156	0.0454687	0.220809	0	23.2
84.0684	5.50953	23.8777	0.0499205	0.0453823	0.220381	0	23.24
83.9098	5.49887	23.8314	0.0498256	0.045296	0.219955	0	23.28
83.7514	5.48824	23.7852	0.0497309	0.0452099	0.21953	0	23.32
83.5933	5.47764	23.7391	0.0496364	0.045124	0.219106	0	23.36
83.4356	5.46707	23.693	0.0495421	0.0450383	0.218683	0	23.4
83.2781	5.45652	23.6471	0.049448	0.0449527	0.218261	0	23.44
83.1209	5.44601	23.6013	0.049354	0.0448673	0.21784	0	23.48
82.964	5.43552	23.5555	0.0492602	0.044782	0.217421	0	23.52
82.8074	5.42506	23.5099	0.0491666	0.0446969	0.217002	0	23.56
82.651	5.41463	23.4643	0.0490732	0.044612	0.216585	0	23.6
82.495	5.40423	23.4188	0.0489799	0.0445272	0.216169	0	23.64
82.3392	5.39385	23.3735	0.0488869	0.0444426	0.215754	0	23.68
82.1838	5.3835	23.3282	0.048794	0.0443582	0.21534	0	23.72
82.0286	5.37318	23.283	0.0487013	0.0442739	0.214927	0	23.76
81.8736	5.36289	23.2379	0.0486088	0.0441898	0.214515	0	23.8
81.719	5.35262	23.1929	0.0485164	0.0441058	0.214105	0	23.84
81.5646	5.34238	23.1481	0.0484242	0.044022	0.213695	0	23.88
81.4106	5.33217	23.1033	0.0483322	0.0439384	0.213287	0	23.92
81.2568	5.32198	23.0586	0.0482404	0.0438549	0.212879	0	23.96
81.1032	5.31182	23.014	0.0481488	0.0437716	0.212473	0	24
80.95	5.30168	22.9695	0.0480573	0.0436885	0.212067	0	24.04
80.797	5.29157	22.9251	0.047966	0.0436055	0.211663	0	24.08
80.6443	5.28149	22.8808	0.0478749	0.0435226	0.21126	0	24.12
80.4919	5.27143	22.8365	0.0477839	0.0434399	0.210857	0	24.16
80.3397	5.2614	22.7924	0.0476932	0.0433574	0.210456	0	24.2
80.1878	5.25139	22.7484	0.0476026	0.043275	0.210056	0	24.24
80.0362	5.2414	22.7045	0.0475121	0.0431928	0.209656	0	24.28
79.8848	5.23144	22.6607	0.0474219	0.0431108	0.209258	0	24.32
79.7338	5.22151	22.6169	0.0473318	0.0430289	0.20886	0	24.36
79.5829	5.2116	22.5733	0.0472419	0.0429471	0.208464	0	24.4
79.4324	5.20171	22.5298	0.0471521	0.0428656	0.208068	0	24.44
79.2821	5.19185	22.4864	0.0470625	0.0427841	0.207674	0	24.48
79.1321	5.18201	22.443	0.0469731	0.0427028	0.20728	0	24.52
78.9823	5.17219	22.3998	0.0468839	0.0426217	0.206888	0	24.56
78.8328	5.16239	22.3566	0.0467948	0.0425407	0.206496	0	24.6
78.6836	5.15262	22.3136	0.0467059	0.0424599	0.206105	0	24.64
78.5347	5.14287	22.2706	0.0466172	0.0423793	0.205715	0	24.68
78.386	5.13315	22.2278	0.0465286	0.0422988	0.205326	0	24.72
78.2375	5.12344	22.185	0.0464402	0.0422184	0.204938	0	24.76
78.0894	5.11376	22.1424	0.046352	0.0421382	0.20455	0	24.8
77.9414	5.1041	22.0998	0.0462639	0.0420581	0.204164	0	24.84
77.7938	5.09446	22.0573	0.0461761	0.0419782	0.203778	0	24.88
77.6464	5.08484	22.0149	0.0460883	0.0418985	0.203394	0	24.92
77.4993	5.07525	21.9727	0.0460008	0.0418189	0.20301	0	24.96
77.3524	5.06567	21.9305	0.0459134	0.0417394	0.202627	0	25
77.2058	5.05612	21.8884	0.0458261	0.0416601	0.202245	0	25.04
77.0594	5.04658	21.8464	0.0457391	0.041581	0.201863	0	25.08
76.9133	5.03707	21.8045	0.0456522	0.041502	0.201483	0	25.12
76.7675	5.02758	21.7627	0.0455654	0.0414231	0.201103	0	25.16
76.6219	5.01811	21.721	0.0454788	0.0413444	0.200724	0	25.2
76.4766	5.00865	21.6793	0.0453924	0.0412658	0.200346	0	25.24
76.3315	4.99922	21.6378	0.0453062	0.0411874	0.199969	0	25.28
76.1867	4.98981	21.5964	0.0452201	0.0411092	0.199592	0	25.32
76.0422	4.98041	21.555	0.0451341	0.041031	0.199217	0	25.36
75.8979	4.97104	21.5138	0.0450484	0.0409531	0.198842	0	25.4
75.7538	4.96168	21.4726	0.0449628	0.0408753	0.198467	0	25.44
75.6101	4.95235	21.4315	0.0448773	0.0407976	0.198094	0	25.48
75.4665	4.94303	21.3906	0.0447921	0.04072	0.197721	0	25.52
75.3233	4.93373	21.3497	0.0447069	0.0406427	0.197349	0	25.56
75.1802	4.92445	21.3089	0.044622	0.0405654	0.196978	0	25.6
75.0375	4.91519	21.2682	0.0445372	0.0404883	0.196608	0	25.64
74.895	4.90595	21.2275	0.0444525	0.0404114	0.196238	0	25.68
74.7527	4.89672	21.187	0.044368	0.0403346	0.195869	0	25.72
74.6107	4.88752	21.1466	0.0442837	0.0402579	0.195501	0	25.76
74.469	4.87833	21.1062	0.0441995	0.0401814	0.195133	0	25.8
74.3275	4.86916	21.0659	0.0441155	0.040105	0.194766	0	25.84
74.1863	4.86	21.0258	0.0440317	0.0400288	0.1944	0	25.88
74.0453	4.85086	20.9857	0.043948	0.0399527	0.194035	0	25.92
73.9045	4.84175	20.9457	0.0438645	0.0398768	0.19367	0	25.96
73.7641	4.83264	20.9057	0.0437811	0.039801	0.193306	0	26
73.6238	4.82356	20.8659	0.0436979	0.0397253	0.192942	0	26.04
73.4839	4.81449	20.8262	0.0436148	0.0396498	0.19258	0	26.08
73.3442	4.80544	20.7865	0.0435319	0.0395744	0.192218	0	26.12
73.2047	4.79641	20.7469	0.0434491	0.0394992	0.191856	0	26.16
73.0655	4.78739	20.7074	0.0433665	0.0394241	0.191496	0	26.2
72.9265	4.77839	20.668	0.0432841	0.0393492	0.191135	0	26.24
72.7878	4.7694	20.6287	0.0432018	0.0392744	0.190776	0	26.28
72.6494	4.76043	20.5895	0.0431197	0.0391997	0.190417	0	26.32
72.5111	4.75148	20.5503	0.0430377	0.0391252	0.190059	0	26.36
72.3732	4.74255	20.5112	0.0429559	0.0390508	0.189702	0	26.4
72.2355	4.73363	20.4722	0.0428742	0.0389765	0.189345	0	26.44
72.098	4.72472	20.4333	0.0427927	0.0389024	0.188989	0	26.48
71.9608	4.71583	20.3945	0.0427113	0.0388285	0.188633	0	26.52
71.8239	4.70696	20.3557	0.0426301	0.0387546	0.188278	0	26.56
71.6872	4.69811	20.3171	0.042549	0.0386809	0.187924	0	26.6
71.5508	4.68926	20.2785	0.0424681	0.0386074	0.187571	0	26.64
71.4146	4.68044	20.24	0.0423874	0.038534	0.187218	0	26.68
71.2786	4.67163	20.2015	0.0423068	0.0384607	0.186865	0	26.72
71.1429	4.66283	20.1632	0.0422263	0.0383876	0.186513	0	26.76
71.0075	4.65406	20.1249	0.042146	0.0383146	0.186162	0	26.8
70.8723	4.64529	20.0867	0.0420659	0.0382417	0.185812	0	26.84
70.7373	4.63654	20.0486	0.0419859	0.038169	0.185462	0	26.88
70.6026	4.62781	20.0106	0.041906	0.0380964	0.185112	0	26.92
70.4682	4.61909	19.9726	0.0418263	0.038024	0.184764	0	26.96
70.334	4.61039	19.9347	0.0417468	0.0379516	0.184416	0	27
70.2	4.6017	19.8969	0.0416674	0.0378795	0.184068	0	27.04
70.0664	4.59303	19.8592	0.0415882	0.0378074	0.183721	0	27.08
69.9329	4.58437	19.8215	0.0415091	0.0377355	0.183375	0	27.12
69.7997	4.57572	19.7839	0.0414301	0.0376637	0.183029	0	27.16
69.6667	4.56709	19.7464	0.0413513	0.0375921	0.182684	0	27.2
69.534	4.55848	19.709	0.0412727	0.0375206	0.182339	0	27.24
69.4016	4.54988	19.6716	0.0411942	0.0374492	0.181995	0	27.28
69.2694	4.5413	19.6344	0.0411158	0.037378	0.181652	0	27.32
69.1374	4.53273	19.5972	0.0410376	0.0373069	0.181309	0	27.36
69.0057	4.52417	19.56	0.0409596	0.037236	0.180967	0	27.4
68.8742	4.51563	19.523	0.0408816	0.0371651	0.180625	0	27.44
68.743	4.5071	19.486	0.0408039	0.0370944	0.180284	0	27.48
68.6121	4.49859	19.449	0.0407263	0.0370239	0.179944	0	27.52
68.4813	4.49009	19.4122	0.0406488	0.0369534	0.179604	0	27.56
68.3508	4.48161	19.3754	0.0405715	0.0368832	0.179264	0	27.6
68.2206	4.47314	19.3387	0.0404943	0.036813	0.178926	0	27.64
68.0906	4.46469	19.3021	0.0404173	0.036743	0.178587	0	27.68
67.9609	4.45625	19.2655	0.0403404	0.0366731	0.17825	0	27.72
67.8314	4.44782	19.229	0.0402636	0.0366033	0.177913	0	27.76
67.7021	4.43941	19.1926	0.040187	0.0365337	0.177576	0	27.8
67.5731	4.43101	19.1563	0.0401106	0.0364642	0.17724	0	27.84
67.4444	4.42263	19.12	0.0400343	0.0363948	0.176905	0	27.88
67.3159	4.41426	19.0838	0.0399581	0.0363256	0.17657	0	27.92
67.1876	4.4059	19.0476	0.0398821	0.0362565	0.176236	0	27.96
67.0596	4.39756	19.0116	0.0398062	0.0361875	0.175903	0	28
66.9318	4.38924	18.9756	0.0397305	0.0361186	0.17557	0	28.04
66.8042	4.38093	18.9396	0.0396549	0.0360499	0.175237	0	28.08
66.6769	4.37263	18.9037	0.0395795	0.0359813	0.174905	0	28.12
66.5499	4.36434	18.8679	0.0395042	0.0359129	0.174574	0	28.16
66.4231	4.35607	18.8322	0.039429	0.0358445	0.174243	0	28.2
66.2965	4.34782	18.7965	0.039354	0.0357764	0.173913	0	28.24
66.1702	4.33958	18.7609	0.0392791	0.0357083	0.173583	0	28.28
66.0441	4.33135	18.7254	0.0392044	0.0356403	0.173254	0	28.32
65.9183	4.32314	18.69	0.0391298	0.0355725	0.172926	0	28.36
65.7926	4.31494	18.6546	0.0390553	0.0355049	0.172598	0	28.4
65.6673	4.30675	18.6192	0.038981	0.0354373	0.17227	0	28.44
65.5422	4.29858	18.584	0.0389069	0.0353699	0.171943	0	28.48
65.4173	4.29043	18.5488	0.0388328	0.0353026	0.171617	0	28.52
65.2926	4.28228	18.5136	0.038759	0.0352354	0.171291	0	28.56
65.1682	4.27416	18.4785	0.0386852	0.0351684	0.170966	0	28.6
65.0441	4.26604	18.4435	0.0386116	0.0351015	0.170642	0	28.64
64.9201	4.25794	18.4086	0.0385381	0.0350347	0.170318	0	28.68
64.7965	4.24985	18.3737	0.0384648	0.034968	0.169994	0	28.72
64.673	4.24178	18.3389	0.0383916	0.0349015	0.169671	0	28.76
64.5498	4.23372	18.3042	0.0383186	0.0348351	0.169349	0	28.8
64.4268	4.22568	18.2695	0.0382457	0.0347688	0.169027	0	28.84
64.3041	4.21765	18.2349	0.0381729	0.0347026	0.168706	0	28.88
64.1816	4.20963	18.2003	0.0381003	0.0346366	0.168385	0	28.92
64.0593	4.20163	18.1658	0.0380278	0.0345707	0.168065	0	28.96
63.9373	4.19365	18.1314	0.0379554	0.0345049	0.167746	0	29
63.8155	4.18567	18.097	0.0378832	0.0344393	0.167427	0	29.04
63.6939	4.17771	18.0627	0.0378111	0.0343737	0.167108	0	29.08
63.5726	4.16977	18.0285	0.0377392	0.0343083	0.166791	0	29.12
63.4515	4.16184	17.9943	0.0376674	0.0342431	0.166473	0	29.16
63.3307	4.15392	17.9602	0.0375957	0.0341779	0.166157	0	29.2
63.21	4.14602	17.9261	0.0375242	0.0341129	0.165841	0	29.24
63.0896	4.13813	17.8922	0.0374528	0.034048	0.165525	0	29.28
62.9695	4.13025	17.8582	0.0373815	0.0339832	0.16521	0	29.32
62.8496	4.12239	17.8244	0.0373104	0.0339185	0.164896	0	29.36
62.7299	4.11454	17.7906	0.0372394	0.033854	0.164582	0	29.4
62.6104	4.10671	17.7568	0.0371685	0.0337896	0.164268	0	29.44
62.4912	4.09889	17.7231	0.0370978	0.0337253	0.163956	0	29.48
62.3722	4.09109	17.6895	0.0370272	0.0336611	0.163644	0	29.52
62.2534	4.0833	17.656	0.0369568	0.0335971	0.163332	0	29.56
62.1348	4.07552	17.6225	0.0368864	0.0335331	0.163021	0	29.6
62.0165	4.06776	17.589	0.0368163	0.0334693	0.16271	0	29.64
61.8984	4.06001	17.5557	0.0367462	0.0334056	0.1624	0	29.68
61.7806	4.05228	17.5224	0.0366763	0.0333421	0.162091	0	29.72
61.663	4.04456	17.4891	0.0366065	0.0332786	0.161782	0	29.76
61.5456	4.03685	17.4559	0.0365369	0.0332153	0.161474	0	29.8
61.4284	4.02916	17.4228	0.0364673	0.0331521	0.161166	0	29.84
61.3114	4.02148	17.3897	0.036398	0.033089	0.160859	0	29.88
61.1947	4.01382	17.3567	0.0363287	0.0330261	0.160553	0	29.92
61.0782	4.00617	17.3238	0.0362596	0.0329633	0.160247	0	29.96
60.9619	3.99853	17.2909	0.0361906	0.0329005	0.159941	0	30
60.8459	3.99091	17.258	0.0361217	0.0328379	0.159637	0	30.04
60.7301	3.98331	17.2253	0.036053	0.0327755	0.159332	0	30.08
60.6145	3.97571	17.1926	0.0359844	0.0327131	0.159029	0	30.12
60.4991	3.96813	17.1599	0.0359159	0.0326509	0.158725	0	30.16
60.3839	3.96057	17.1273	0.0358476	0.0325887	0.158423	0	30.2
60.269	3.95302	17.0948	0.0357794	0.0325267	0.158121	0	30.24
60.1543	3.94548	17.0623	0.0357113	0.0324648	0.157819	0	30.28
60.0398	3.93796	17.0299	0.0356434	0.0324031	0.157518	0	30.32
59.9255	3.93045	16.9976	0.0355756	0.0323414	0.157218	0	30.36
59.8115	3.92296	16.9653	0.0355079	0.0322799	0.156918	0	30.4
59.6977	3.91548	16.933	0.0354403	0.0322185	0.156619	0	30.44
59.5841	3.90801	16.9009	0.0353729	0.0321572	0.15632	0	30.48
59.4707	3.90056	16.8687	0.0353056	0.032096	0.156022	0	30.52
59.3575	3.89312	16.8367	0.0352384	0.0320349	0.155725	0	30.56
59.2446	3.8857	16.8047	0.0351714	0.031974	0.155428	0	30.6
59.1318	3.87829	16.7728	0.0351045	0.0319132	0.155131	0	30.64
59.0193	3.87089	16.7409	0.0350377	0.0318524	0.154836	0	30.68
