3.27745	-3.87169	-0.0572647	0.324
3.27952	-3.86978	-0.0573189	0.325
3.28159	-3.86787	-0.0573731	0.326
3.28365	-3.86595	-0.0574273	0.327
3.28572	-3.86404	-0.0574815	0.328
3.28779	-3.86212	-0.0575356	0.329
3.28985	-3.8602	-0.0575897	0.33
3.29191	-3.85828	-0.0576439	0.331
3.29397	-3.85636	-0.057698	0.332
3.29604	-3.85444	-0.057752	0.333
3.2981	-3.85252	-0.0578061	0.334
3.30015	-3.85059	-0.0578601	0.335
3.30221	-3.84867	-0.0579142	0.336
3.30427	-3.84674	-0.0579682	0.337
3.30632	-3.84481	-0.0580222	0.338
3.30838	-3.84289	-0.0580761	0.339
3.31043	-3.84096	-0.0581301	0.34
3.31249	-3.83902	-0.058184	0.341
3.31454	-3.83709	-0.058238	0.342
3.31659	-3.83516	-0.0582919	0.343
3.31864	-3.83322	-0.0583457	0.344
3.32069	-3.83129	-0.0583996	0.345
3.32274	-3.82935	-0.0584535	0.346
3.32478	-3.82741	-0.0585073	0.347
3.32683	-3.82547	-0.0585611	0.348
3.32887	-3.82353	-0.0586149	0.349
3.33092	-3.82159	-0.0586687	0.35
3.33296	-3.81965	-0.0587225	0.351
3.335	-3.81771	-0.0587762	0.352
3.33704	-3.81576	-0.0588299	0.353
3.33908	-3.81381	-0.0588836	0.354
3.34112	-3.81187	-0.0589373	0.355
3.34316	-3.80992	-0.058991	0.356
3.3452	-3.80797	-0.0590447	0.357
3.34723	-3.80602	-0.0590983	0.358
3.34927	-3.80407	-0.0591519	0.359
3.3513	-3.80211	-0.0592055	0.36
3.35333	-3.80016	-0.0592591	0.361
3.35536	-3.7982	-0.0593127	0.362
3.3574	-3.79625	-0.0593662	0.363
3.35942	-3.79429	-0.0594197	0.364
3.36145	-3.79233	-0.0594733	0.365
3.36348	-3.79037	-0.0595267	0.366
3.36551	-3.78841	-0.0595802	0.367
3.36753	-3.78645	-0.0596337	0.368
3.36956	-3.78448	-0.0596871	0.369
3.37158	-3.78252	-0.0597405	0.37
3.3736	-3.78055	-0.0597939	0.371
3.37563	-3.77859	-0.0598473	0.372
3.37765	-3.77662	-0.0599007	0.373
3.37967	-3.77465	-0.059954	0.374
3.38168	-3.77268	-0.0600074	0.375
3.3837	-3.77071	-0.0600607	0.376
3.38572	-3.76873	-0.060114	0.377
3.38773	-3.76676	-0.0601673	0.378
3.38975	-3.76479	-0.0602205	0.379
3.39176	-3.76281	-0.0602738	0.38
3.39377	-3.76083	-0.060327	0.381
3.39578	-3.75885	-0.0603802	0.382
3.39779	-3.75687	-0.0604334	0.383
3.3998	-3.75489	-0.0604865	0.384
3.40181	-3.75291	-0.0605397	0.385
3.40382	-3.75093	-0.0605928	0.386
3.40582	-3.74895	-0.0606459	0.387
3.40783	-3.74696	-0.060699	0.388
3.40983	-3.74497	-0.0607521	0.389
3.41184	-3.74299	-0.0608051	0.39
3.41384	-3.741	-0.0608582	0.391
3.41584	-3.73901	-0.0609112	0.392
3.41784	-3.73702	-0.0609642	0.393
3.41984	-3.73503	-0.0610172	0.394
3.42184	-3.73303	-0.0610701	0.395
3.42383	-3.73104	-0.0611231	0.396
3.42583	-3.72904	-0.061176	0.397
3.42782	-3.72705	-0.0612289	0.398
3.42982	-3.72505	-0.0612818	0.399
3.43181	-3.72305	-0.0613347	0.4
3.4338	-3.72105	-0.0613875	0.401
3.43579	-3.71905	-0.0614404	0.402
3.43778	-3.71705	-0.0614932	0.403
3.43977	-3.71504	-0.061546	0.404
3.44176	-3.71304	-0.0615987	0.405
3.44374	-3.71103	-0.0616515	0.406
3.44573	-3.70903	-0.0617042	0.407
3.44771	-3.70702	-0.061757	0.408
3.44969	-3.70501	-0.0618097	0.409
3.45168	-3.703	-0.0618623	0.41
3.45366	-3.70099	-0.061915	0.411
3.45564	-3.69898	-0.0619677	0.412
3.45762	-3.69696	-0.0620203	0.413
3.45959	-3.69495	-0.0620729	0.414
3.46157	-3.69293	-0.0621255	0.415
3.46355	-3.69092	-0.062178	0.416
3.46552	-3.6889	-0.0622306	0.417
3.4675	-3.68688	-0.0622831	0.418
3.46947	-3.68486	-0.0623356	0.419
3.47144	-3.68284	-0.0623881	0.42
3.47341	-3.68081	-0.0624406	0.421
3.47538	-3.67879	-0.0624931	0.422
3.47735	-3.67677	-0.0625455	0.423
3.47931	-3.67474	-0.0625979	0.424
3.48128	-3.67271	-0.0626503	0.425
3.48325	-3.67069	-0.0627027	0.426
3.48521	-3.66866	-0.0627551	0.427
3.48717	-3.66663	-0.0628074	0.428
3.48914	-3.66459	-0.0628597	0.429
3.4911	-3.66256	-0.062912	0.43
3.49306	-3.66053	-0.0629643	0.431
3.49502	-3.65849	-0.0630166	0.432
3.49697	-3.65646	-0.0630688	0.433
3.49893	-3.65442	-0.063121	0.434
3.50089	-3.65238	-0.0631732	0.435
3.50284	-3.65034	-0.0632254	0.436
3.50479	-3.6483	-0.0632776	0.437
3.50675	-3.64626	-0.0633298	0.438
3.5087	-3.64422	-0.0633819	0.439
3.51065	-3.64218	-0.063434	0.44
3.5126	-3.64013	-0.0634861	0.441
3.51454	-3.63808	-0.0635382	0.442
3.51649	-3.63604	-0.0635902	0.443
3.51844	-3.63399	-0.0636422	0.444
3.52038	-3.63194	-0.0636943	0.445
3.52233	-3.62989	-0.0637462	0.446
3.52427	-3.62784	-0.0637982	0.447
3.52621	-3.62579	-0.0638502	0.448
3.52815	-3.62373	-0.0639021	0.449
3.53009	-3.62168	-0.063954	0.45
3.53203	-3.61962	-0.0640059	0.451
3.53397	-3.61756	-0.0640578	0.452
3.5359	-3.61551	-0.0641097	0.453
3.53784	-3.61345	-0.0641615	0.454
3.53977	-3.61139	-0.0642133	0.455
3.54171	-3.60933	-0.0642651	0.456
3.54364	-3.60726	-0.0643169	0.457
3.54557	-3.6052	-0.0643687	0.458
3.5475	-3.60314	-0.0644204	0.459
3.54943	-3.60107	-0.0644721	0.46
3.55135	-3.599	-0.0645238	0.461
3.55328	-3.59693	-0.0645755	0.462
3.55521	-3.59487	-0.0646272	0.463
3.55713	-3.5928	-0.0646788	0.464
3.55905	-3.59072	-0.0647304	0.465
3.56098	-3.58865	-0.064782	0.466
3.5629	-3.58658	-0.0648336	0.467
3.56482	-3.5845	-0.0648852	0.468
3.56674	-3.58243	-0.0649367	0.469
3.56865	-3.58035	-0.0649882	0.47
3.57057	-3.57827	-0.0650397	0.471
3.57249	-3.57619	-0.0650912	0.472
3.5744	-3.57411	-0.0651427	0.473
3.57632	-3.57203	-0.0651941	0.474
3.57823	-3.56995	-0.0652455	0.475
3.58014	-3.56787	-0.065297	0.476
3.58205	-3.56578	-0.0653483	0.477
3.58396	-3.5637	-0.0653997	0.478
3.58587	-3.56161	-0.065451	0.479
3.58777	-3.55952	-0.0655024	0.48
3.58968	-3.55744	-0.0655537	0.481
